Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alec Bohm","PHI",50,214,196,51,35,10,0,5,24,24,14,0,35,2,2,1,,1,0,0.261145,0.065319,0.161615,0.404164,0.314709,0.399137,0.313046,0.713846,0.137991,3.26992,0.290522,-0.0520896,-0.199301,24.9019,-0.681914,94.3662,-0.251391,-0.0327773,-1.7186711430549622,0.4456177204847336,0.577219,239.8699951171875,,,,,,,215.5,4.31,215.5,4.31,,,,,,,,,,,,,,,,,,,"Alec Bohm","21618",664761
"Tyler O'Neill","BAL",35,153,135,32,19,6,0,7,19,21,15,0,43,2,1,0,,2,0,0.236565,0.0955376,0.283905,0.336512,0.31731,0.438302,0.329019,0.755612,0.201737,4.04576,0.29109,0.005301,0.0559676,19.7232,1.49466,111.652,0.0612686,-0.0358011,2.145989492535591,-1.9398133754730225,0.571855,477.6400146484375,,,,,,,182.2,5.205714285,182.2,5.205714285,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
"Nolan Arenado","ARI",55,240,217,52,35,11,0,6,25,26,17,0,41,2,2,1,,2,1,0.241035,0.0722995,0.17119,0.422334,0.301148,0.376574,0.29913,0.677722,0.13554,2.82846,0.269304,-0.0495325,-0.189174,25.1269,-3.46921,85.6843,-0.238706,1.45409,-4.40611931681633,2.2318705320358276,0.56917,638.0599975585938,,,,,,,220.5,4.009090909,220.5,4.009090909,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"JJ Bleday","CIN",52,224,195,46,27,10,1,9,28,28,26,1,51,1,2,1,,2,1,0.237269,0.114288,0.228306,0.500592,0.326812,0.42904,0.33063,0.755852,0.191772,3.68786,0.275229,-0.0547494,-0.294854,29.2249,2.48562,102.894,-0.349603,0.361517,0.43822425603866577,-2.1174948513507843,0.568005,748.5800170898438,,,,,,,263.9,5.075,263.9,5.075,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Jakob Marsee","MIA",48,209,178,39,26,8,1,4,25,19,25,0,47,4,1,1,,13,4,0.220447,0.118265,0.223565,0.528996,0.324738,0.345866,0.30365,0.670604,0.125419,6.54623,0.272914,0.109265,0.794091,22.685,-2.25925,88.3529,0.903356,0.0467577,-2.0542083382606506,0.7930539585649967,0.560772,137.0800018310547,,,,,,,207.4,4.320833333,207.4,4.320833333,,,,,,,,,,,,,,,,,,,"Jakob Marsee","31370",805300
"Jac Caglianone","KCR",52,225,204,52,32,10,1,9,28,29,16,1,55,3,2,1,,2,0,0.25495,0.0711418,0.242842,0.292955,0.315535,0.451544,0.331887,0.767079,0.196594,4.30264,0.301592,0.00990903,-0.153051,29.5898,2.72672,109.106,-0.143142,-1.87818,2.257756918668747,-4.78682017326355,0.55612,164.58999633789062,,,,,,,267.3,5.140384615,267.3,5.140384615,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Brett Baty","NYM",32,137,122,30,20,5,0,5,16,16,12,0,35,1,1,1,,2,0,0.243246,0.0873715,0.253396,0.344803,0.314358,0.402085,0.314797,0.716443,0.158839,3.7955,0.300098,-0.0172739,-0.0557126,16.0692,-0.240469,100.376,-0.0729865,1.7652,-0.010605894029140472,1.0476064682006836,0.555003,292.9200134277344,,,,,,,150.3,4.696875,150.3,4.696875,,,,,,,,,,,,,,,,,,,"Brett Baty","26123",683146
"Jake Cronenworth","SDP",54,231,201,46,31,9,1,5,27,23,23,0,46,4,2,1,,2,1,0.229858,0.0992731,0.198375,0.500431,0.31961,0.362383,0.305311,0.681993,0.132525,4.34537,0.270439,0.0222133,-0.174714,25.4317,-2.18956,94.4683,-0.1525,-0.405633,-1.7079304158687592,-0.3570223040878773,0.553325,738.2999877929688,,,,,,,217.4,4.025925925,217.4,4.025925925,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Logan O'Hoppe","LAA",35,137,124,29,19,5,0,5,15,16,11,0,35,2,1,1,,1,0,0.237898,0.0766092,0.252494,0.30341,0.303891,0.407533,0.311583,0.711424,0.169635,2.66051,0.284625,-0.146541,-0.171878,15.7742,-0.599425,96.9028,-0.31842,-1.43373,-0.8161542415618896,1.2452774047851562,0.538345,246.50999450683594,,,,,,,140.8,4.022857142,140.8,4.022857142,,,,,,,,,,,,,,,,,,,"Logan O'Hoppe","24729",681351
"Jake Bauers","MIL",41,177,153,36,21,6,1,7,22,22,21,1,50,1,1,0,,4,1,0.232893,0.118699,0.283129,0.419241,0.328856,0.428187,0.331649,0.757043,0.195295,4.64457,0.291869,-0.126411,0.167489,23.232,2.10986,109.127,0.0410777,0.233923,2.003635086119175,-2.4591330736875534,0.536808,999,,,,,,,208.3,5.080487804,208.3,5.080487804,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Heliot Ramos","SFG",55,237,215,54,35,10,1,8,29,29,17,1,59,3,2,1,,2,1,0.252468,0.0717893,0.248963,0.288353,0.313579,0.420122,0.320015,0.733701,0.167654,4.16472,0.309124,-0.0524183,-0.235922,28.8577,0.586514,102.968,-0.288341,-0.385421,0.5657258629798889,-3.0784764289855957,0.525955,218.8000030517578,,,,,,,258.3,4.696363636,258.3,4.696363636,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Brooks Lee","MIN",53,230,210,53,36,11,1,6,25,25,16,0,40,1,2,1,,3,1,0.249885,0.0692765,0.171537,0.403858,0.30364,0.389891,0.304258,0.693531,0.140007,4.09464,0.279905,-0.120136,-0.180753,25.1254,-2.37724,92.2531,-0.300889,-1.65484,-2.392037510871887,-0.64064621925354,0.5245,542.5700073242188,,,,,,,234.7,4.428301886,234.7,4.428301886,,,,,,,,,,,,,,,,,,,"Brooks Lee","31595",686797
"Alec Burleson","STL",57,246,225,61,41,11,0,8,28,30,18,1,37,2,2,0,,2,1,0.269799,0.0711884,0.148946,0.477947,0.324692,0.434554,0.330033,0.759246,0.164755,3.15314,0.287873,-0.167441,-0.17146,31.9919,2.61169,109.42,-0.338901,-0.80863,2.4785295128822327,-5.32220995426178,0.523077,175.19000244140625,,,,,,,284.7,4.994736842,284.7,4.994736842,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Oswald Peraza","LAA",45,196,177,41,28,7,1,6,21,20,13,0,51,3,1,1,,8,2,0.231397,0.0659879,0.259424,0.254364,0.293025,0.372799,0.294137,0.665824,0.141402,5.56668,0.289711,0.012662,0.621242,19.7202,-3.62506,84.8118,0.633904,0.366964,-2.846172571182251,1.0271493792533875,0.521625,999,,,,,,,192.6,4.28,192.6,4.28,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Nathan Lukes","TOR",42,180,163,42,30,8,0,3,20,18,13,0,30,2,1,1,,2,1,0.257169,0.0719102,0.166699,0.431378,0.31587,0.375746,0.30584,0.691616,0.118577,3.58587,0.293996,-0.000738107,-0.206007,19.8241,-1.62304,94.7333,-0.206745,1.82018,-1.3153952956199646,0.05073189735412598,0.520335,999,,,,,,,169.6,4.038095238,169.6,4.038095238,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Zach McKinstry","DET",35,152,136,32,21,6,2,3,20,14,13,0,31,1,1,1,,4,1,0.233475,0.0868189,0.205229,0.423034,0.305052,0.364666,0.297174,0.669718,0.131191,6.66603,0.280622,0.085467,0.0785527,15.7478,-2.44975,87.8594,0.16402,1.24583,-2.0043710470199585,1.6930484771728516,0.518563,510.30999755859375,,,,,,,147,4.2,147,4.2,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Dylan Beavers","BAL",35,153,133,32,21,6,1,4,19,17,17,0,36,1,1,1,,4,1,0.239429,0.113685,0.232591,0.488777,0.328728,0.388803,0.318407,0.717531,0.149374,5.37863,0.29483,-0.00497246,0.164704,18.4073,0.178796,104.297,0.159732,-0.0905495,0.9285864382982254,-1.3822161704301834,0.505101,505.0400085449219,,,,,,,165.7,4.734285714,165.7,4.734285714,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Jacob Young","WSN",47,204,184,44,32,8,1,3,21,16,13,0,37,3,2,1,,9,2,0.237509,0.066279,0.183334,0.361519,0.298144,0.332618,0.282487,0.630762,0.0951088,5.64394,0.281516,0.145837,0.569394,18.6046,-5.70007,75.5532,0.715232,2.87836,-5.3334081172943115,3.6055219769477844,0.495901,746.0700073242188,,,,,,,179,3.808510638,179,3.808510638,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Owen Caissie","MIA",34,147,131,32,19,7,1,5,18,18,14,0,47,1,1,1,,2,1,0.246217,0.0927679,0.317154,0.292501,0.320589,0.428165,0.32684,0.748754,0.181949,4.18634,0.338144,0.00831707,-0.165398,18.7704,1.18149,103.849,-0.157081,1.56498,0.5320132225751877,-0.4347093105316162,0.495232,528.5,,,,,,,167.2,4.917647058,167.2,4.917647058,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Ke'Bryan Hayes","CIN",41,177,161,39,27,7,1,4,19,17,12,0,34,1,1,1,,4,1,0.242124,0.0692494,0.193685,0.357536,0.298494,0.364523,0.293274,0.663017,0.122399,4.68325,0.283378,0.0365041,0.0831163,17.7226,-3.40475,77.9323,0.11962,3.11533,-4.626587763428688,3.7474251985549927,0.494086,999,,,,,,,164.8,4.019512195,164.8,4.019512195,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Josh Lowe","LAA",39,169,153,37,23,7,1,6,20,21,14,0,46,1,1,1,,7,1,0.242821,0.0819088,0.275128,0.297711,0.306315,0.416383,0.315008,0.722698,0.173561,5.96059,0.307496,-0.0451631,0.810089,19.8791,-0.2682,99.2765,0.764926,-0.121625,0.6218534111976624,-1.8534155562520027,0.484394,297.0899963378906,,,,,,,192.1,4.925641025,192.1,4.925641025,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Luis Torrens","NYM",25,100,91,21,14,4,0,3,10,11,7,0,23,1,1,1,,0,0,0.228228,0.0688469,0.228299,0.301564,0.287796,0.362886,0.287663,0.650683,0.134658,2.81929,0.274373,-0.0136179,-0.0990321,9.59842,-2.38943,82.2443,-0.11265,1.82682,-2.27948646992445,3.7882434129714966,0.483466,999,,,,,,,90.4,3.616,90.4,3.616,,,,,,,,,,,,,,,,,,,"Luis Torrens","15905",620443
"Tommy Edman","LAD",47,204,185,44,30,9,1,5,23,21,14,0,39,2,2,1,,5,1,0.238886,0.0707393,0.191137,0.370098,0.298668,0.370708,0.295605,0.669376,0.131822,5.28546,0.276524,0.0504311,0.442038,20.7732,-3.53142,84.8001,0.492469,0.82225,-3.268290936946869,1.3963240385055542,0.481324,730.1199951171875,,,,,,,194.9,4.14680851,194.9,4.14680851,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Henry Davis","PIT",30,120,106,24,15,5,0,4,13,13,10,0,29,3,1,0,,2,1,0.229497,0.0853822,0.239975,0.355797,0.312533,0.383455,0.308641,0.695988,0.153958,4.05962,0.278713,-0.0307597,-0.0831366,13.5157,-0.811206,91.1535,-0.113896,-0.121293,-1.4041436612606049,2.222842589020729,0.4782,999,,,,,,,120.5,4.016666666,120.5,4.016666666,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Matt McLain","CIN",36,155,136,31,19,6,0,5,17,17,16,0,42,2,1,1,,5,1,0.228243,0.100632,0.271496,0.370657,0.314059,0.38773,0.31092,0.701789,0.159487,4.89586,0.290579,0.0248453,0.309275,17.7263,-0.760069,89.724,0.33412,0.574219,-1.5997279286384583,1.2458235621452332,0.474349,144.3000030517578,,,,,,,162.7,4.519444444,162.7,4.519444444,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Heriberto Hernández","MIA",38,166,146,34,20,7,1,6,20,20,17,0,46,2,1,1,,3,1,0.234865,0.0996305,0.276556,0.360254,0.317497,0.417763,0.322022,0.73526,0.182897,4.53119,0.296296,-0.0413648,-0.084649,20.5095,0.682066,100.629,-0.126014,1.82133,0.0009856075048446655,-0.7237297296524048,0.474041,999,,,,,,,186.7,4.913157894,186.7,4.913157894,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Tristan Peters","CHW",40,171,154,36,25,7,1,3,19,16,14,0,35,1,1,1,,3,1,0.233509,0.0819255,0.202051,0.405469,0.300642,0.352118,0.290581,0.65276,0.118609,4.97519,0.280621,-0.00332979,-0.184652,16.7938,-3.6733,83.2828,-0.187982,1.48123,-3.5461532324552536,2.0935760736465454,0.4717,999,,,,,,,149.7,3.7425,149.7,3.7425,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
"Joc Pederson","TEX",40,172,149,36,22,6,1,7,22,21,18,0,38,3,1,0,,1,1,0.239066,0.107323,0.224444,0.478173,0.332542,0.429923,0.33433,0.762466,0.190857,3.63944,0.273363,-0.0616239,-0.200514,22.8905,2.41826,115.294,-0.262138,0,2.810855209827423,-4.287499904632568,0.469421,999,,,,,,,203.6,5.09,203.6,5.09,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Taylor Trammell","HOU",29,124,108,25,14,5,0,4,15,15,13,0,36,1,1,1,,4,1,0.227501,0.107317,0.291233,0.368492,0.317282,0.407347,0.318944,0.724629,0.179847,5.26709,0.295038,-0.0101487,0.0824007,14.9872,0.199131,103.787,0.072252,0,0.6218818053603172,-0.4236111044883728,0.467062,999,,,,,,,130.9,4.513793103,130.9,4.513793103,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Trevor Larnach","MIN",39,169,148,37,24,8,0,5,20,20,17,0,37,2,1,0,,2,1,0.249792,0.102333,0.222097,0.46076,0.331889,0.405941,0.325371,0.737831,0.156149,3.5151,0.299766,-0.0486041,-0.219392,21.2993,1.152,106.886,-0.267996,-0.451457,1.0935827493667603,-2.527691900730133,0.463902,748.52001953125,,,,,,,187.4,4.805128205,187.4,4.805128205,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Spencer Horwitz","PIT",39,169,146,38,25,9,0,4,20,19,19,0,29,2,1,0,,1,0,0.260908,0.113522,0.172823,0.656866,0.351019,0.40464,0.334947,0.755659,0.143732,2.47247,0.298171,-0.0695756,-0.21501,22.6117,2.46444,108.731,-0.284586,0.584744,1.5062060356140137,-2.4674168825149536,0.45874,738.1500244140625,,,,,,,195.4,5.01025641,195.4,5.01025641,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Mauricio Dubón","ATL",56,241,221,57,41,12,1,4,26,24,15,0,35,1,2,1,,3,1,0.256501,0.061204,0.143646,0.426075,0.304663,0.365823,0.296175,0.670486,0.109322,3.79472,0.28635,-0.00253091,-0.209568,24.6584,-4.06154,84.2155,-0.212099,2.50926,-4.826981231570244,1.5117286443710327,0.457147,743.3800048828125,,,,,,,227.2,4.057142857,227.2,4.057142857,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Jasson Domínguez","NYY",43,188,168,42,28,8,1,6,23,22,17,0,44,1,1,1,,9,2,0.249664,0.091173,0.235741,0.38675,0.320491,0.405981,0.318933,0.726472,0.156317,5.71917,0.303717,0.00146858,0.830533,22.7221,0.300149,104.341,0.832001,-1.83861,1.7872433066368103,-4.045554161071777,0.449272,421.5400085449219,,,,,,,218,5.069767441,218,5.069767441,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Ryan Kreidler","MIN",35,150,132,29,18,6,1,4,17,15,15,0,44,2,1,1,,4,2,0.221586,0.0978782,0.290366,0.337085,0.306536,0.366901,0.300029,0.673438,0.145315,5.47404,0.297688,0.00310504,-0.0539432,15.8456,-2.06313,89.3222,-0.0508381,-0.160226,-1.9276791922748089,0.9879222512245178,0.446251,999,,,,,,,144.1,4.117142857,144.1,4.117142857,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Jordan Lawlar","ARI",30,128,114,27,17,6,1,3,16,13,11,0,33,2,1,1,,5,1,0.236195,0.0841471,0.256383,0.328208,0.311655,0.383531,0.307559,0.695186,0.147336,6.75267,0.303217,0.0293109,0.493845,14.2958,-0.977163,91.3167,0.523156,0.854067,-0.8269095420837402,1.038788765668869,0.442912,261.6499938964844,,,,,,,134.2,4.473333333,134.2,4.473333333,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Joey Ortiz","MIL",35,152,138,34,23,7,1,3,17,15,12,0,27,1,1,1,,4,1,0.243581,0.0773181,0.180297,0.428837,0.306147,0.369151,0.298709,0.675299,0.125571,5.16349,0.282455,0.0620766,-0.00280749,15.9378,-2.25979,87.1164,0.0592691,0.993039,-2.327426239848137,1.7319278120994568,0.441935,743.4400024414062,,,,,,,150.4,4.297142857,150.4,4.297142857,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Liam Hicks","MIA",43,184,159,40,29,7,0,3,20,17,18,0,26,4,1,1,,1,0,0.250548,0.100213,0.142306,0.704206,0.33987,0.359821,0.315114,0.699691,0.109273,2.52235,0.278477,-0.0338671,-0.20687,21.6439,-0.276013,96.0131,-0.240737,1.74419,-1.1303922533988953,-0.5138362646102905,0.438554,748.5399780273438,,,,,,,181.4,4.218604651,181.4,4.218604651,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Romy Gonzalez","BOS",33,144,131,33,21,6,1,5,18,17,10,0,37,1,1,1,,4,1,0.25365,0.0664051,0.260345,0.255066,0.30879,0.422022,0.317983,0.730812,0.168373,5.66927,0.317631,-0.036653,0.0743875,17.2848,0.118878,98.2712,0.0377345,-0.0492793,-0.25353554263710976,-0.5628595352172852,0.43628,999,,,,,,,161.7,4.9,161.7,4.9,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Miguel Amaya","CHC",29,115,102,23,16,5,0,3,12,12,10,0,25,3,1,1,,0,0,0.229402,0.0847387,0.216574,0.39127,0.310505,0.361777,0.300297,0.672282,0.132374,2.90752,0.274764,-0.0612888,-0.12479,12.1913,-1.55903,89.1996,-0.186079,0.344952,-1.6978857666254044,2.250507116317749,0.435367,745.969970703125,,,,,,,108.5,3.74137931,108.5,3.74137931,,,,,,,,,,,,,,,,,,,"Miguel Amaya","21693",665804
"Marcelo Mayer","BOS",22,94,85,22,13,5,0,3,11,11,7,0,21,1,1,0,,1,0,0.256407,0.076711,0.221831,0.345809,0.315933,0.418551,0.320578,0.734484,0.162144,4.31723,0.308958,0.019815,-0.0223062,11.4998,0.275886,100.07,-0.00249118,0.199423,0.005221290281042457,0.8907815366983414,0.429918,589.5399780273438,,,,,,,106.8,4.854545454,106.8,4.854545454,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Alan Roden","MIN",29,126,110,27,19,5,0,3,14,12,12,0,24,3,1,0,,1,0,0.244662,0.0956347,0.189103,0.505729,0.33115,0.371485,0.31424,0.702635,0.126822,3.91582,0.28702,-0.00259847,-0.04357,14.7519,-0.278582,99.1714,-0.0461685,1.18096,-0.1684011034667492,-0.09156680107116699,0.428028,999,,,,,,,130.8,4.510344827,130.8,4.510344827,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Vaughn Grissom","LAA",38,163,147,37,26,7,0,4,18,17,12,0,30,3,1,1,,2,1,0.253599,0.0753597,0.185418,0.406432,0.320325,0.381781,0.310955,0.702106,0.128182,3.81314,0.294214,0.0203646,-0.00587317,18.7102,-0.797509,96.4675,0.0144914,0.522449,-0.661863261833787,-0.9988473653793335,0.421643,999,,,,,,,164.1,4.318421052,164.1,4.318421052,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Cooper Pratt","MIL",50,218,193,43,30,8,1,4,23,19,19,0,45,3,2,1,,8,1,0.221669,0.0888972,0.208695,0.425966,0.29878,0.332786,0.284073,0.631566,0.111117,5.81911,0.267593,0,0.731564,20.18,-5.81645,77.3365,0.731564,0,-5.266182720661163,2.3333332538604736,0.420679,999,,,,,,,192.7,3.854,192.7,3.854,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
"Willi Castro","COL",49,211,187,47,32,9,1,5,26,21,17,0,49,4,1,1,,6,2,0.253762,0.0810159,0.233897,0.346374,0.328473,0.396893,0.320809,0.725366,0.143132,5.8004,0.317406,0.0845603,-0.0113919,25.8295,0.658251,87.6875,0.0731684,-0.150196,-3.081813469529152,0.282828614115715,0.411448,256.3399963378906,,,,,,,223.8,4.567346938,223.8,4.567346938,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Griffin Conine","MIA",45,196,174,41,24,7,1,8,23,24,18,0,62,2,1,1,,1,0,0.233771,0.0922395,0.318297,0.289791,0.310705,0.424439,0.320971,0.735145,0.190669,3.60778,0.311025,-0.0548149,-0.18185,23.9814,0.636142,99.9268,-0.236665,0.639739,-0.25406961888074875,-2.048841714859009,0.411248,999,,,,,,,218.7,4.86,218.7,4.86,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Casey Schmitt","SFG",54,234,216,53,35,10,0,8,25,28,13,0,51,3,2,1,,3,1,0.246907,0.054172,0.217764,0.248765,0.295341,0.405507,0.305497,0.700848,0.158599,3.64592,0.286217,-0.0278915,0.00214935,25.7661,-2.18009,93.2665,-0.0257421,0.457756,-1.941351605579257,-1.6228001713752747,0.410614,999,,,,,,,235.9,4.368518518,235.9,4.368518518,,,,,,,,,,,,,,,,,,,"Casey Schmitt","27577",669477
"Jake McCarthy","COL",41,177,160,44,30,8,2,4,24,17,12,0,32,3,1,1,,9,2,0.272453,0.0673734,0.178583,0.377267,0.331319,0.419838,0.328633,0.751157,0.147384,7.48144,0.316425,0.101456,0.720356,22.754,1.67315,92.9151,0.821812,0.538477,-0.6986178755760193,-1.0524179935455322,0.404595,506.760009765625,,,,,,,215.1,5.246341463,215.1,5.246341463,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Paul Goldschmidt","NYY",36,155,139,35,22,7,0,6,18,20,13,0,37,1,1,0,,2,0,0.248749,0.0850195,0.237293,0.358288,0.315661,0.424552,0.322868,0.740213,0.175803,3.68015,0.294539,-0.115785,0.0635515,19.2663,0.743806,107.068,-0.0522331,0.300944,1.2327365800738335,-2.781000703573227,0.40324,748.3599853515625,,,,,,,179.5,4.986111111,179.5,4.986111111,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Jonny DeLuca","TBR",26,113,103,25,15,5,1,3,14,13,8,0,23,1,1,1,,4,1,0.240526,0.0709154,0.206335,0.343691,0.301137,0.402373,0.307426,0.70351,0.161848,6.49514,0.279001,0.00914168,0.316672,12.6564,-0.878241,94.3223,0.325813,0.78155,-0.42841795086860657,0.23833990097045898,0.389884,999,,,,,,,117.2,4.507692307,117.2,4.507692307,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Justin Crawford","PHI",48,206,190,49,36,9,1,3,24,18,13,0,44,1,2,1,,11,3,0.259047,0.0615457,0.21313,0.288771,0.306133,0.360595,0.294772,0.666728,0.101548,6.43103,0.321722,-0.00632173,0.749204,20.907,-3.71742,82.1549,0.742883,0.11224,-3.730454921722412,0.8489687964320183,0.388013,999,,,,,,,198.9,4.14375,198.9,4.14375,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Endy Rodríguez","PIT",24,96,85,20,13,5,0,2,11,10,9,0,21,1,1,0,,0,0,0.237729,0.0934661,0.221998,0.421023,0.311997,0.378307,0.305647,0.690304,0.140578,3.31502,0.28861,-0.00510047,-0.107964,10.5505,-0.879972,89.1531,-0.113064,0.322459,-1.3752297163009644,2.092520922422409,0.388009,999,,,,,,,90.3,3.7625,90.3,3.7625,,,,,,,,,,,,,,,,,,,"Endy Rodriguez","25332",682848
"James Outman","DET",21,93,82,18,10,3,1,3,12,10,8,0,31,1,1,0,,3,1,0.218948,0.0901191,0.333934,0.269871,0.300132,0.401823,0.308151,0.701955,0.182875,6.79219,0.302706,0.00374557,0.156301,10.3861,-0.662365,95.4671,0.160047,0.572985,-0.3314960151910782,0.8646511733531952,0.387906,999,,,,,,,91.3,4.347619047,91.3,4.347619047,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Everson Pereira","CHW",22,94,84,20,12,4,0,4,11,11,8,0,28,1,1,0,,2,0,0.238341,0.080085,0.298233,0.268532,0.306848,0.421491,0.317554,0.728338,0.18315,4.82965,0.308093,-0.013056,0.0348899,11.2689,0.0449953,101.977,0.0218339,0.397394,0.2396436296403408,0.1801104098558426,0.381734,999,,,,,,,108,4.909090909,108,4.909090909,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Nick Fortes","TBR",30,119,108,25,18,5,0,2,12,11,7,0,19,2,1,1,,1,0,0.233166,0.0552323,0.162867,0.339126,0.289812,0.340891,0.281015,0.630702,0.107725,3.39057,0.264,0.0192372,-0.110281,10.7166,-3.4689,76.0183,-0.0910442,0.624496,-3.429975748062134,2.9454838633537292,0.379769,999,,,,,,,94.2,3.14,94.2,3.14,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Mickey Moniak","COL",41,179,166,44,26,8,2,8,25,24,10,0,45,2,1,1,,3,1,0.267062,0.0549063,0.249384,0.220168,0.31226,0.486029,0.341656,0.79829,0.218967,5.92221,0.317215,-0.0341267,-0.0937249,24.9891,3.59355,101.618,-0.127852,0.703314,0.22445495426654816,-2.3466856479644775,0.375723,245.8300018310547,,,,,,,229.1,5.587804878,229.1,5.587804878,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Edmundo Sosa","PHI",38,166,152,38,25,7,1,5,20,18,8,0,37,4,1,1,,3,1,0.246848,0.0481021,0.221219,0.217441,0.298513,0.39784,0.304682,0.696353,0.150992,5.28304,0.294333,0.0791265,-0.0468528,18.1708,-1.65663,88.777,0.0322737,0.86493,-2.233015887439251,0.5204855501651764,0.373902,999,,,,,,,172.7,4.544736842,172.7,4.544736842,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Jimmy Crooks","STL",26,104,93,21,14,4,0,3,11,11,8,0,28,1,1,1,,0,0,0.229822,0.0809604,0.273723,0.295775,0.302019,0.371707,0.298797,0.673726,0.141885,2.48977,0.296335,-0.00224914,-0.121377,10.8701,-1.53276,88.5482,-0.123626,-0.0420494,-1.5695332288742065,1.8641234710812569,0.372077,999,,,,,,,91.4,3.515384615,91.4,3.515384615,,,,,,,,,,,,,,,,,,,"Jimmy Crooks","31354",699625
"Kyle Higashioka","TEX",29,115,105,24,15,4,0,4,12,13,8,0,28,1,1,1,,1,0,0.225106,0.0716845,0.247761,0.289329,0.283873,0.384891,0.293224,0.668764,0.159785,2.88423,0.26786,-0.113773,-0.0947218,11.5064,-2.21604,86.8048,-0.208495,-0.462311,-1.9856768399477005,1.5404663383960724,0.369747,999,,,,,,,107.5,3.706896551,107.5,3.706896551,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Ty France","SDP",46,199,177,45,31,8,0,5,22,22,13,0,38,7,1,1,,1,0,0.252354,0.0647572,0.189221,0.342231,0.324264,0.39526,0.318156,0.719524,0.142905,2.99633,0.289356,-0.0369515,-0.212843,23.914,0.192238,103.051,-0.249795,0.257503,0.48704998195171356,-3.34944087266922,0.365035,999,,,,,,,207.1,4.502173913,207.1,4.502173913,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
