Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Erik Miller","SFG",2,1,0,3.52765,24,0,3,4,,24,108,20,10,10,2,15,,1,28,10.3772,5.3782,1.92949,0.689513,0.262209,0.135896,0.12631316483020782,0.218155,1.41816,0.293846,0.756818,,,3.69782,0.206392,0.366966,999,,,,,,,140.00000000000003,5.833333333333335,133,5.541666666666667,,,,,,,,,,,,,,,,,,,"Erik Miller","26252",669062
"JoJo Romero","STL",2,1,0,3.60488,22,0,2,4,,22,92,19,9,9,2,8,,1,22,8.99746,3.49087,2.57743,0.870426,0.236247,0.0916599,0.14458683878183365,0.230657,1.25921,0.288909,0.733075,,,3.72023,0.204697,0.36433,479.0799865722656,,,,,,,131.8,5.990909090909091,127,5.7727272727272725,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Cristian Javier","HOU",2,2,2,4.60304,20,5,0,0,,39,169,34,22,20,6,20,,2,37,8.60749,4.54588,1.89347,1.3044,0.219403,0.115873,0.10352937877178192,0.23136,1.38691,0.2719,0.701845,,,4.71447,0.204464,0.201429,470.2799987792969,,,,,,,134.4,3.4461538461538463,125,3.2051282051282053,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"Andrew Kittredge","BAL",2,1,0,3.72956,24,0,4,4,,24,101,23,11,10,3,6,,0,23,8.51378,2.18959,3.8883,1.2695,0.225883,0.058093,0.16778984665870667,0.24791,1.21767,0.293079,0.752053,,,3.81458,0.202911,0.261136,745.8499755859375,,,,,,,144.90000000000003,6.037500000000001,145,6.041666666666667,,,,,,,,,,,,,,,,,,,"Andrew Kittredge","12828",552640
"Kevin Kelly","TBR",2,2,0,3.76598,24,0,1,6,,24,100,22,11,10,3,5,,2,21,7.61061,1.96577,3.87156,0.982887,0.206177,0.0532543,0.1529228426516056,0.242472,1.13541,0.285737,0.692691,,,3.78756,0.202262,0.235518,999,,,,,,,133.5,5.5625,131,5.458333333333333,,,,,,,,,,,,,,,,,,,"Kevin Kelly","25679",687330
"Tyler Alexander","TEX",2,2,0,4.49372,24,1,0,5,,27,114,27,15,14,4,7,,1,23,7.58006,2.34575,3.23141,1.16964,0.199642,0.0617818,0.1378602273762226,0.252638,1.25171,0.291833,0.662752,,,3.99273,0.201382,-0.0415254,999,,,,,,,122.40000000000002,4.533333333333334,125,4.62962962962963,,,,,,,,,,,,,,,,,,,"Tyler Alexander","17735",641302
"Drew Anderson","DET",2,2,0,4.24792,26,1,0,5,,29,123,26,15,14,4,11,,2,33,10.3876,3.35114,3.09972,1.32257,0.271499,0.0875882,0.18391067534685135,0.235726,1.27324,0.299106,0.712133,,,3.99033,0.200724,0.0910028,999,,,,,,,144.80000000000004,4.993103448275863,140,4.827586206896552,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Hayden Wesneski","HOU",2,2,1,4.42432,14,3,0,0,,31,131,29,16,15,5,11,,1,28,8.26649,3.1436,2.62963,1.39715,0.216463,0.0823171,0.13414634764194489,0.241611,1.28072,0.27907,0.705596,,,4.44565,0.197912,0.248927,999,,,,,,,112.49999999999997,3.629032258064515,110,3.5483870967741935,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Randy Dobnak","KCR",2,3,2,4.97946,12,6,0,0,,40,181,45,24,22,5,16,,3,27,5.9812,3.61269,1.65561,1.04798,0.148562,0.0897327,0.058829449117183685,0.276701,1.51013,0.307596,0.67459,,,4.6842,0.19716,0.0988597,999,,,,,,,114.5,2.8625,132,3.3,,,,,,,,,,,,,,,,,,,"Randy Dobnak","23798",677976
"Caleb Ferguson","CIN",1,2,0,4.7467,25,0,1,6,,25,108,24,14,13,3,10,,2,23,8.46717,3.57866,2.36601,0.958988,0.217077,0.0917481,0.12532904744148254,0.250591,1.36254,0.306208,0.650478,,,4.05403,0.195045,-0.00265068,999,,,,,,,124.69999999999999,4.9879999999999995,125,5,,,,,,,,,,,,,,,,,,,"Caleb Ferguson","19349",657571
"Miles Mikolas","WSN",2,4,3,5.48474,9,9,0,0,,52,230,62,35,32,10,13,,1,33,5.60389,2.14921,2.60742,1.73364,0.142214,0.0545421,0.0876721553504467,0.286118,1.41731,0.298419,0.65779,,,5.13705,0.192324,-0.170581,999,,,,,,,124.60000000000002,2.3961538461538465,154,2.9615384615384617,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Bryan Hudson","CHW",1,1,0,4.30445,24,0,1,4,,24,105,23,13,12,2,10,,1,23,8.58346,3.80575,2.25539,0.825743,0.219327,0.0972457,0.12208165228366852,0.246707,1.37642,0.305641,0.686361,,,3.83523,0.187094,-0.0166946,999,,,,,,,127.20000000000003,5.300000000000002,128,5.333333333333333,,,,,,,,,,,,,,,,,,,"Bryan Hudson","19924",663542
"Bryan Abreu","HOU",1,1,0,3.64957,23,0,0,6,,23,100,18,10,9,3,13,,2,31,11.8961,4.82344,2.4663,1.07188,0.307774,0.124792,0.18298231810331345,0.209824,1.31068,0.291208,0.760449,,,3.8119,0.186803,0.273748,181.6999969482422,,,,,,,127.50000000000001,5.543478260869565,117,5.086956521739131,,,,,,,,,,,,,,,,,,,"Bryan Abreu","16609",650556
"Calvin Faucher","MIA",2,2,0,3.81646,24,0,1,6,,24,106,22,11,10,2,13,,1,24,8.95493,4.92424,1.81854,0.641025,0.223778,0.123054,0.10072451084852219,0.240273,1.47208,0.306725,0.736798,,,3.82652,0.185351,0.236452,999,,,,,,,130.8,5.45,129,5.375,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Jason Foley","SFG",1,1,0,3.26768,22,0,0,4,,22,91,21,9,8,2,5,,1,18,7.62652,2.23711,3.40909,0.639175,0.202977,0.0595398,0.14343687519431114,0.246608,1.20805,0.298912,0.733706,,,3.18095,0.184112,0.169558,999,,,,,,,117.60000000000002,5.345454545454547,118,5.363636363636363,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Erik Sabrowski","CLE",1,1,0,3.75953,24,0,0,6,,24,105,18,11,10,3,16,,1,34,12.6145,5.82894,2.16411,1.00763,0.321087,0.148369,0.17271831631660461,0.198082,1.37786,0.284538,0.756529,,,3.789,0.18235,0.169121,999,,,,,,,134.90000000000003,5.6208333333333345,122,5.083333333333333,,,,,,,,,,,,,,,,,,,"Erik Sabrowski","24978",681870
"Spencer Schwellenbach","ATL",1,0,1,3.39214,1,1,0,0,,8,32,7,3,3,1,1,,0,8,8.80513,1.65998,5.30435,1.0826,0.244,0.046,0.1980000026524067,0.23517,1.07458,0.286567,0.734513,,,3.38092,0.18008,0.218139,743.1900024414062,,,,,,,41.7,5.2125,40,5,,,,,,,,,,,,,,,,,,,"Spencer Schwellenbach","31846",680885
"Michael Grove","TBR",1,1,0,4.40984,18,1,0,0,,23,99,23,12,11,3,7,,1,23,8.82445,2.88127,3.0627,1.02742,0.229369,0.0748912,0.15447800606489182,0.251627,1.30255,0.309033,0.67379,,,3.73488,0.17926,0.0755153,999,,,,,,,95.50000000000001,4.1521739130434785,98,4.260869565217392,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Keaton Winn","SFG",2,2,0,4.08937,24,1,1,5,,26,112,26,13,12,3,8,,2,23,7.87187,2.90475,2.71,0.900472,0.204301,0.0753878,0.12891317903995514,0.254189,1.31253,0.304787,0.698231,,,3.81352,0.178809,0.0819844,999,,,,,,,128.9,4.957692307692308,132,5.076923076923077,,,,,,,,,,,,,,,,,,,"Keaton Winn","23499",676775
"David Sandlin","CHW",1,2,1,5.05305,9,4,0,0,,26,116,28,16,15,4,10,,1,23,7.78736,3.3538,2.32195,1.52148,0.195872,0.0843564,0.111515112221241,0.267159,1.44792,0.30303,0.691561,,,4.74533,0.177898,0.0876454,999,,,,,,,83.39999999999999,3.2076923076923074,91,3.5,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Mike Burrows","HOU",1,2,2,4.56936,12,5,0,0,,31,134,30,17,16,5,11,,1,29,8.33273,3.16778,2.63047,1.53698,0.216295,0.0822268,0.13406794518232346,0.246265,1.31015,0.281798,0.707983,,,4.63772,0.176552,0.10193,237.9499969482422,,,,,,,111.89999999999998,3.609677419354838,112,3.6129032258064515,,,,,,,,,,,,,,,,,,,"Mike Burrows","24728",681347
"Hurston Waldrep","ATL",2,2,1,4.57403,11,4,0,0,,27,118,26,15,14,3,12,,1,24,8.06002,4.12787,1.95259,1.12093,0.203316,0.104127,0.09918949753046036,0.250201,1.43427,0.29559,0.699935,,,4.44457,0.176165,0.155522,999,,,,,,,104.30000000000001,3.8629629629629636,105,3.888888888888889,,,,,,,,,,,,,,,,,,,"Hurston Waldrep","33527",694462
"Tim Mayza","PHI",1,1,0,3.67799,23,0,0,4,,23,96,22,10,9,3,6,,1,21,8.52019,2.52627,3.37264,1.03672,0.223117,0.0661549,0.15696193277835846,0.251846,1.27225,0.304793,0.745331,,,3.62192,0.173541,0.189471,999,,,,,,,113.10000000000001,4.917391304347826,113,4.913043478260869,,,,,,,,,,,,,,,,,,,"Tim Mayza","15042",641835
"Ryne Nelson","ARI",1,1,2,4.34574,4,4,0,0,,21,90,21,11,10,3,6,,1,18,7.38102,2.41342,3.05832,1.4613,0.193823,0.0633758,0.13044754415750504,0.253981,1.26489,0.283608,0.713242,,,4.49117,0.172928,0.236866,251.42999267578125,,,,,,,78.9,3.7571428571428576,81,3.857142857142857,,,,,,,,,,,,,,,,,,,"Ryne Nelson","26253",669194
"Grant Wolfram","BAL",2,1,0,3.75693,23,0,1,4,,23,98,21,10,9,2,9,,2,23,9.15517,3.6513,2.50737,0.797038,0.235519,0.0939304,0.14158828556537628,0.244964,1.3453,0.311752,0.730003,,,3.66751,0.171298,0.167651,999,,,,,,,125.00000000000003,5.434782608695653,123,5.3478260869565215,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"A.J. Minter","NYM",2,1,0,3.61805,22,0,0,5,,22,92,20,10,9,3,6,,0,23,9.46509,2.45438,3.85641,1.13279,0.254602,0.0660203,0.1885811686515808,0.230225,1.15737,0.284721,0.734241,,,3.49742,0.171201,0.104929,999,,,,,,,121.9,5.540909090909091,119,5.409090909090909,,,,,,,,,,,,,,,,,,,"A.J. Minter","18655",621345
"Huascar Brazobán","NYM",1,1,0,4.09084,23,0,0,5,,23,101,21,12,11,2,11,,1,24,9.06685,4.26883,2.12397,0.79379,0.232321,0.109381,0.12294019758701324,0.233103,1.36269,0.294674,0.700951,,,3.8078,0.170367,-0.019535,999,,,,,,,123.00000000000003,5.347826086956523,121,5.260869565217392,,,,,,,,,,,,,,,,,,,"Huascar Brazoban","6107",623211
"Jose Quintana","COL",1,2,2,4.93842,4,4,0,0,,19,84,21,11,10,2,8,,1,12,5.59504,3.90946,1.43115,1.15816,0.137492,0.0960707,0.04142129421234131,0.277813,1.55926,0.301996,0.69816,,,4.94713,0.169704,0.23288,999,,,,,,,58.4,3.0736842105263156,66,3.473684210526316,,,,,,,,,,,,,,,,,,,"Jose Quintana","11423",500779
"Juan Morillo","ARI",2,1,0,3.63671,23,0,0,5,,23,102,21,10,9,2,11,,1,24,9.40768,4.42586,2.12562,0.773981,0.238769,0.11233,0.12643986195325851,0.237172,1.40252,0.304476,0.751334,,,3.74099,0.168947,0.23624,999,,,,,,,123.00000000000003,5.347826086956523,121,5.260869565217392,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Randy Vásquez","SDP",2,3,2,4.79025,24,5,0,0,,44,193,46,26,24,6,15,,3,31,6.21817,3.06597,2.02813,1.28934,0.15942,0.0786046,0.08081566542387009,0.261884,1.37099,0.28614,0.677068,,,4.7796,0.168642,0.0347019,721.1699829101562,,,,,,,140.20000000000002,3.186363636363637,150,3.409090909090909,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Lucas Giolito","SDP",1,1,2,4.50952,4,4,0,0,,23,100,21,13,12,4,10,,1,21,8.12832,3.89853,2.08497,1.48701,0.208804,0.100147,0.10865664482116699,0.238708,1.35531,0.270842,0.72125,,,4.8287,0.164414,0.105218,728.47998046875,,,,,,,75.4,3.2782608695652176,72,3.130434782608696,,,,,,,,,,,,,,,,,,,"Lucas Giolito","15474",608337
"Jovani Morán","BOS",1,1,0,4.05252,23,0,0,4,,23,98,20,11,10,2,11,,1,26,10.4029,4.22618,2.46154,0.847559,0.266501,0.108266,0.15823476016521454,0.231305,1.35852,0.306493,0.708487,,,3.495,0.159201,0.114392,999,,,,,,,125.60000000000002,5.460869565217393,121,5.260869565217392,,,,,,,,,,,,,,,,,,,"Jovani Moran","20422",663558
"Jacob Webb","CHC",2,1,0,4.11751,24,0,3,4,,24,103,21,12,11,3,9,,1,25,9.07042,3.36615,2.69459,1.23729,0.240169,0.08913,0.1510392352938652,0.224305,1.2239,0.269478,0.704472,,,4.09392,0.154801,0.0847319,999,,,,,,,137.10000000000002,5.712500000000001,132,5.5,,,,,,,,,,,,,,,,,,,"Jacob Webb","19274",657097
"Tejay Antone","CIN",1,1,0,5.13866,24,0,1,5,,24,107,25,15,14,3,9,,2,22,8.15885,3.42878,2.37952,1.17735,0.208004,0.0874146,0.12058993428945541,0.258825,1.38783,0.307086,0.636861,,,4.39235,0.154543,-0.208529,999,,,,,,,111.70000000000002,4.654166666666668,117,4.875,,,,,,,,,,,,,,,,,,,"Tejay Antone","16233",622088
"Brock Stewart","LAD",1,0,0,4.30193,21,0,0,5,,21,92,19,11,10,3,9,,1,24,10.281,3.88039,2.64948,1.20012,0.265955,0.10038,0.16557519137859344,0.232278,1.31734,0.296451,0.705593,,,3.98922,0.154322,0.00392285,999,,,,,,,107.1,5.1,104,4.9523809523809526,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Cam Booser","TBR",1,1,0,4.13814,23,0,0,5,,23,98,21,11,11,3,9,,0,26,10.1838,3.61964,2.81349,1.29273,0.263689,0.0937231,0.16996607184410095,0.235446,1.3137,0.295762,0.731545,,,3.96366,0.152489,0.105841,999,,,,,,,123.70000000000002,5.378260869565218,121,5.260869565217392,,,,,,,,,,,,,,,,,,,"Cam Booser","16061",592155
"Carson Whisenhunt","SFG",1,1,1,4.54467,8,3,0,0,,19,85,20,11,10,2,7,,1,15,7.13335,3.35364,2.12705,1.1133,0.181564,0.0853596,0.09620442986488342,0.259175,1.39874,0.296567,0.69345,,,4.34182,0.152157,0.111511,999,,,,,,,70,3.6842105263157894,75,3.9473684210526314,,,,,,,,,,,,,,,,,,,"Carson Whisenhunt","31676",687931
"Mason Fluharty","TOR",1,1,0,3.8962,22,0,0,5,,22,94,19,10,10,3,9,,1,25,10.0406,3.5363,2.83929,1.05548,0.26386,0.0929319,0.17092840373516083,0.227007,1.25169,0.290769,0.718283,,,3.72872,0.149953,0.131329,999,,,,,,,116.5,5.295454545454546,111,5.045454545454546,,,,,,,,,,,,,,,,,,,"Mason Fluharty","31553",689254
"Jimmy Herget","COL",1,1,0,4.60455,25,0,1,5,,25,109,25,14,13,4,8,,2,24,8.6369,2.95037,2.92739,1.38268,0.223051,0.0761943,0.1468563824892044,0.257288,1.33067,0.304982,0.694312,,,4.39205,0.148642,0.0987484,999,,,,,,,113.80000000000001,4.5520000000000005,116,4.64,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Owen Murphy","ATL",0,0,1,4.507,11,3,0,0,,21,92,19,11,10,3,8,,1,20,8.64997,3.6417,2.37526,1.27396,0.217353,0.0915072,0.12584609538316727,0.236131,1.34063,0.277659,0.6996,,,4.39214,0.148589,0.0966847,999,,,,,,,82.1,3.9095238095238094,79,3.761904761904762,,,,,,,,,,,,,,,,,,,"Owen Murphy","31761",702566
"Tommy Nance","MIN",1,2,0,4.6866,24,0,1,6,,24,108,27,14,13,3,9,,1,25,9.27249,3.37002,2.75146,1.10147,0.230692,0.0838434,0.1468483731150627,0.275551,1.4904,0.342936,0.700791,,,3.87909,0.148562,-0.127062,999,,,,,,,119.50000000000001,4.979166666666667,130,5.416666666666667,,,,,,,,,,,,,,,,,,,"Tommy Nance","19178",667297
"Kodai Senga","NYM",2,2,2,4.35973,15,4,0,0,,30,133,27,16,15,5,15,,1,31,9.24904,4.51008,2.05075,1.35771,0.235328,0.114752,0.1205759271979332,0.232621,1.39233,0.2791,0.733019,,,4.61343,0.147755,0.146872,223.52000427246094,,,,,,,104.3,3.4766666666666666,99,3.3,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Gabe Speier","SEA",2,1,0,3.78475,23,0,0,5,,23,98,20,11,10,3,8,,2,25,9.69517,2.99754,3.23438,1.05382,0.257601,0.0796447,0.17795603722333908,0.231579,1.20718,0.293391,0.718987,,,3.6896,0.147225,0.050613,999,,,,,,,121.30000000000001,5.273913043478261,116,5.043478260869565,,,,,,,,,,,,,,,,,,,"Gabe Speier","17170",642100
"Seranthony Domínguez","CHW",2,2,0,4.25995,24,0,2,5,,24,106,21,13,12,3,13,,1,28,10.4462,4.71266,2.21663,1.20652,0.26697,0.12044,0.14653059095144272,0.223524,1.36866,0.286021,0.723276,,,4.22312,0.147097,-0.0152642,194.19000244140625,,,,,,,130.10000000000002,5.420833333333334,125,5.208333333333333,,,,,,,,,,,,,,,,,,,"Seranthony Dominguez","19249",622554
"Caden Dana","LAA",1,2,1,4.91049,8,4,0,0,,24,103,22,14,13,4,10,,1,22,8.28644,3.91304,2.11765,1.38107,0.21135,0.0998043,0.11154599487781525,0.247241,1.3896,0.287462,0.682148,,,4.73707,0.143129,0.105427,999,,,,,,,82.20000000000003,3.425000000000001,79,3.2916666666666665,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Sean Sullivan","COL",1,2,1,5.51813,4,4,0,0,,18,78,19,12,11,3,6,,1,13,6.49055,2.90611,2.23342,1.62085,0.164579,0.0736896,0.0908898338675499,0.273914,1.41755,0.295489,0.644499,,,5.15586,0.142336,0.0833969,999,,,,,,,51.90000000000001,2.883333333333334,56,3.111111111111111,,,,,,,,,,,,,,,,,,,"Sean Sullivan","33502",807743
"Ethan Pecko","HOU",1,1,1,3.90032,6,2,0,0,,13,54,12,6,5,2,5,,0,12,8.58071,3.21777,2.66667,1.1701,0.222785,0.0835443,0.13924049586057663,0.240997,1.30011,0.287356,0.746124,,,3.98865,0.141847,0.170743,999,,,,,,,49.39999999999999,3.7999999999999994,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Ethan Pecko","sa3022997",814490
"Dennis Santana","PIT",2,2,0,4.15738,24,0,2,4,,24,101,21,12,11,3,9,,1,22,8.27238,3.39649,2.43557,1.04171,0.216522,0.0888999,0.12762179225683212,0.235038,1.27524,0.280815,0.694524,,,4.04177,0.141184,0.0988139,150.50999450683594,,,,,,,126.10000000000002,5.254166666666667,121,5.041666666666667,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"JR Ritchie","ATL",1,1,1,4.64204,12,3,0,0,,25,109,24,14,13,3,11,,2,22,8.06443,3.8231,2.1094,1.185,0.206357,0.0978276,0.10852968692779541,0.246781,1.37227,0.290155,0.683233,,,4.52832,0.140252,0.103073,999,,,,,,,90.69999999999999,3.6279999999999997,91,3.64,,,,,,,,,,,,,,,,,,,"JR Ritchie","31760",702275
"José Suarez","ATH",1,1,0,4.01004,23,0,1,4,,23,98,21,11,10,2,9,,1,22,8.63355,3.36772,2.56362,0.961184,0.224272,0.0874825,0.1367894485592842,0.241318,1.30582,0.295161,0.710468,,,3.82021,0.140033,0.122513,999,,,,,,,126.00000000000003,5.478260869565219,124,5.391304347826087,,,,,,,,,,,,,,,,,,,"Jose Suarez","19911",660761
"Alex Lange","KCR",2,2,0,4.07161,24,0,8,2,,24,104,20,12,11,2,14,,2,25,9.48676,5.14516,1.84382,0.683622,0.239451,0.129867,0.10958448052406311,0.228908,1.42622,0.299101,0.708006,,,3.98642,0.138252,0.186581,999,,,,,,,151.00000000000003,6.291666666666668,144,6,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Braydon Fisher","TOR",2,1,0,3.90928,24,0,1,5,,24,102,20,11,10,3,11,,1,27,10.1799,4.29585,2.3697,1.08481,0.26353,0.111208,0.15232191234827042,0.222241,1.31461,0.284894,0.735233,,,3.9787,0.129816,0.175726,999,,,,,,,131.70000000000002,5.487500000000001,124,5.166666666666667,,,,,,,,,,,,,,,,,,,"Braydon Fisher","24609",680755
"Spencer Strider","ATL",1,1,1,4.24161,1,1,0,0,,7,30,6,4,3,1,3,,0,9,10.9436,3.26712,3.34962,1.29188,0.287535,0.0858413,0.20169416815042496,0.231665,1.2491,0.30119,0.702986,,,3.74646,0.126594,0.0446932,124.86000061035156,,,,,,,32.90000000000001,4.700000000000002,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Spencer Strider","27498",675911
"Edgardo Henriquez","LAD",1,1,0,4.2731,21,0,0,4,,21,90,18,11,10,2,10,,2,22,9.52813,4.39673,2.1671,0.836396,0.24364,0.112427,0.13121318817138672,0.233668,1.36977,0.300912,0.688649,,,3.91278,0.125827,0.000824286,999,,,,,,,108.00000000000001,5.142857142857143,103,4.904761904761905,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Enyel De Los Santos","HOU",1,1,0,3.85485,23,0,0,5,,23,94,20,11,10,3,7,,1,22,8.7691,2.84756,3.07951,1.21043,0.23349,0.0758204,0.1576693207025528,0.231527,1.2019,0.276535,0.726452,,,3.94493,0.125361,0.0928848,999,,,,,,,121.30000000000001,5.273913043478261,116,5.043478260869565,,,,,,,,,,,,,,,,,,,"Enyel De Los Santos","18403",660853
"Trevor Williams","WSN",1,1,1,4.93151,8,2,0,0,,18,81,21,11,10,3,6,,1,14,6.9863,2.87671,2.42857,1.36986,0.175258,0.072165,0.10309277474880219,0.276119,1.44597,0.309179,0.691358,,,4.57665,0.124464,0.122421,999,,,,,,,48.70000000000001,2.705555555555556,58,3.2222222222222223,,,,,,,,,,,,,,,,,,,"Trevor Williams","16977",592866
"Jonathan Cannon","CHW",1,2,1,4.97582,12,3,0,0,,23,103,25,14,13,3,9,,1,18,6.80153,3.27458,2.07707,1.31866,0.172156,0.0828839,0.0892719104886055,0.266955,1.42417,0.297687,0.675304,,,4.747,0.122859,0.0481853,999,,,,,,,74.30000000000001,3.2304347826086963,82,3.5652173913043477,,,,,,,,,,,,,,,,,,,"Jonathan Cannon","31730",686563
"Khristian Curtis","PIT",0,0,1,4.54238,12,2,0,0,,19,85,18,10,10,3,8,,1,18,8.66332,3.73987,2.31647,1.27281,0.216076,0.0932778,0.12279774993658066,0.235764,1.35497,0.277027,0.698229,,,4.42428,0.122638,0.131202,999,,,,,,,65.89999999999999,3.4684210526315784,65,3.4210526315789473,,,,,,,,,,,,,,,,,,,"Khristian Curtis","33865",694753
"Patrick Corbin","TOR",1,2,1,5.50487,19,4,0,0,,34,153,40,23,21,5,12,,1,27,7.22686,3.13504,2.30519,1.43508,0.178807,0.0775672,0.10123982280492783,0.286322,1.52266,0.323313,0.660153,,,4.73532,0.120866,-0.159254,999,,,,,,,101.10000000000002,2.9735294117647064,120,3.5294117647058822,,,,,,,,,,,,,,,,,,,"Patrick Corbin","9323",571578
"Brock Burke","CIN",1,2,0,4.53809,24,0,0,5,,24,106,24,13,12,3,10,,1,22,8.23171,3.88003,2.12156,1.0679,0.208378,0.0982194,0.11015889793634415,0.251793,1.4183,0.300808,0.694963,,,4.21956,0.12017,0.0363741,999,,,,,,,109.30000000000001,4.554166666666667,112,4.666666666666667,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Cade Povich","BAL",1,1,1,4.55335,10,2,0,0,,17,75,17,10,9,2,7,,0,16,8.49705,3.38582,2.5096,1.29406,0.217591,0.0867037,0.1308877244591713,0.25184,1.3674,0.297555,0.701035,,,4.29057,0.118152,0.127076,999,,,,,,,68.00000000000001,4.000000000000001,70,4.117647058823529,,,,,,,,,,,,,,,,,,,"Cade Povich","30055",700249
"Camilo Doval","NYY",1,1,0,4.08866,21,0,0,4,,21,91,18,11,10,2,10,,1,23,9.85593,4.01373,2.45556,0.918698,0.25809,0.105104,0.1529853343963623,0.219745,1.2673,0.283117,0.68793,,,3.75334,0.116614,-0.000916638,663.6500244140625,,,,,,,113.00000000000001,5.380952380952381,108,5.142857142857143,,,,,,,,,,,,,,,,,,,"Camilo Doval","21992",666808
"Tyler Kinley","ATL",2,2,0,4.43502,24,0,0,6,,24,105,22,13,12,4,10,,1,27,10.0938,3.81435,2.64628,1.34922,0.261192,0.0987019,0.1624905914068222,0.232757,1.31674,0.289691,0.705697,,,4.17895,0.115318,-0.0190279,999,,,,,,,116.20000000000003,4.841666666666668,113,4.708333333333333,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"Rico Garcia","BAL",1,1,0,4.34529,24,0,1,5,,24,103,22,12,11,4,10,,0,26,9.76894,3.90556,2.50129,1.3725,0.249984,0.0999421,0.15004222840070724,0.239158,1.36565,0.293173,0.729814,,,4.25072,0.112696,0.0805731,999,,,,,,,118.20000000000003,4.925000000000002,115,4.791666666666667,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Anthony Bender","MIA",2,1,0,3.23767,20,0,0,2,,20,83,17,8,7,2,7,,1,21,9.49339,3.30866,2.86926,0.736556,0.252096,0.087861,0.16423483192920685,0.225162,1.2103,0.29197,0.747704,,,3.37954,0.111415,0.129703,999,,,,,,,105.2,5.26,100,5,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Mike Paredes","MIN",2,2,2,4.91899,16,5,0,0,,40,178,45,24,22,6,14,,2,28,6.18156,3.07555,2.0099,1.3703,0.155913,0.0775725,0.0783405750989914,0.273525,1.44187,0.297797,0.689982,,,4.85541,0.111257,0.110777,999,,,,,,,113.19999999999999,2.8299999999999996,130,3.25,,,,,,,,,,,,,,,,,,,"Mike Paredes","30187",702474
"Clayton Beeter","WSN",1,2,0,4.33114,24,0,12,2,,24,108,21,13,12,3,14,,1,29,10.7922,5.07215,2.12774,1.11069,0.273113,0.128358,0.1447545289993286,0.224103,1.40993,0.294587,0.716842,,,4.1482,0.109626,-0.0263108,307.1400146484375,,,,,,,167.10000000000002,6.962500000000001,162,6.75,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Lake Bachar","MIA",1,1,0,4.08336,23,0,0,5,,23,99,21,11,10,3,10,,1,25,9.79905,3.84405,2.54915,1.20743,0.253338,0.0993815,0.15395639091730118,0.234259,1.32166,0.292945,0.730706,,,4.10415,0.108663,0.138789,999,,,,,,,115.70000000000002,5.030434782608697,113,4.913043478260869,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Danny Coulombe",,1,0,0,3.91024,12,0,0,0,,12,51,11,6,5,1,6,,0,10,7.44151,4.2587,1.74737,0.612655,0.187855,0.107507,0.08034757524728775,0.246397,1.43333,0.297177,0.71828,,,3.84572,0.108214,0.045346,999,,,,,,,49.90000000000001,4.158333333333334,49,4.083333333333333,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
