Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Weston Wilson","SEA",4,15.8617,14.2547,2.88117,1.79937,0.525471,0.0399341,0.516396,1.79552,1.63237,1.3477,0.0276649,4.89922,0.101438,0.0884942,0.0693486,0.197809,0.403599,0.1134,0.20212,0.0849658,0.308871,0.275085,0.274203,0.353265,0.277378,0.627468,0.151145,5.16522,0.264883,,0.0160367,1.38491,-0.511783,80.7755,0.0160367,-0.12,-0.34273168072104454,-0.14057613164186478,0.00833371,999,,,,,,,18.1,4.525,18.1,4.525,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Dustin Harris","SDP",3,13.6383,12.3046,2.82117,1.9324,0.585082,0.0446593,0.25902,1.57518,1.27515,1.043,0.0376597,3.00994,0.147219,0.0915908,0.0519334,0.176891,0.517811,0.115585,0.229278,0.076476,0.220698,0.34652,0.295251,0.347239,0.285085,0.64249,0.117961,5.75167,0.280716,,0.038712,1.27629,-0.354542,81.0866,0.038712,0.05,-0.27455977350473404,-0.08888887986540794,0.00828628,999,,,,,,,12.6,4.2,12.6,4.2,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Willie MacIver","TOR",1,2.03033,1.85049,0.393818,0.269732,0.0816566,0.00462792,0.0378019,0.208356,0.181449,0.135122,0.000082005,0.5726,0.0253159,0.013063,0.00633212,0.0367601,0.0247803,0.00803172,0.212818,0.0665519,0.282023,0.23598,0.273843,0.32323,0.266671,0.597073,0.110413,4.15349,0.284096,,-0.000726091,0.159588,-0.0831922,67.3634,-0.000726091,0.01,-0.07868763303849846,0.0871604923158884,0.00817384,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Mikey Romero","BOS",2,7.903,7.33692,1.68602,1.03209,0.428516,0.0257803,0.199634,0.813631,0.919117,0.443993,0.00884954,1.88717,0.049795,0.0552892,0.0170011,0.11629,0.0571384,0.0131892,0.229799,0.0561804,0.238792,0.235269,0.276415,0.376861,0.284972,0.653275,0.147062,3.86592,0.280164,,-0.0023225,0.73884,-0.206176,75.15,-0.0023225,0,-0.23338336101733148,0.03086419589817524,0.00802073,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Mikey Romero","sa3020216",702540
"Garrett Stubbs","PHI",2,6.96092,6.2532,1.35113,0.991835,0.245141,0.0133923,0.100763,0.688517,0.59707,0.53138,0.0137739,1.61628,0.0917084,0.0406124,0.0392429,0.12377,0.118708,0.0294732,0.21607,0.0763376,0.232194,0.328767,0.28542,0.307898,0.267309,0.593317,0.0918272,4.39672,0.273199,,0.00276559,0.550757,-0.28161,63.8976,0.00276559,0,-0.30244109872728586,0.15432098507881165,0.0080065,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Héctor Rodríguez","CIN",3,11.1861,10.3623,2.57007,1.64537,0.489919,0.0323368,0.40244,1.31752,1.38258,0.652772,0.038639,2.25153,0.0819506,0.0668412,0.0222892,0.20383,0.151236,0.0334323,0.248021,0.0583554,0.201279,0.289923,0.296026,0.418052,0.309164,0.714078,0.170031,4.45176,0.278789,,0.00359065,1.2659,-0.0717091,88.7012,0.00359065,0,-0.14990756544284523,-0.138888880610466,0.00773651,999,,,,,,,9.8,3.266666666,9.8,3.266666666,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","sa3015828",699302
"Joshua Báez","STL",1,3.01942,2.71765,0.637968,0.356825,0.142515,0.0122131,0.126414,0.403249,0.402587,0.229085,0.0182492,0.904429,0.0455912,0.0213945,0.00570134,0.0288992,0.113601,0.0064814,0.23475,0.0758703,0.299537,0.253292,0.30283,0.435726,0.318515,0.738556,0.200977,6.47125,0.299469,,0.0166839,0.364663,0.00361021,101.905,0.0166839,0,0.023670279420912266,-0.046296294778585434,0.00767876,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Brian Serven","ATH",1,2.04343,1.85612,0.399,0.268322,0.0799831,0.00365708,0.0470375,0.210523,0.20058,0.145358,0,0.575248,0.0226354,0.0111102,0.00820862,0.0357978,0.00611544,0.00227793,0.214965,0.0711343,0.28151,0.252688,0.27859,0.338022,0.27461,0.616612,0.123058,2.97178,0.282713,,-0.00210185,0.173815,-0.0705324,69.3821,-0.00210185,0,-0.07571310456842184,0.07716049253940582,0.0075112,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Hyeseong Kim","LAD",2,8.21316,7.57091,1.84236,1.37448,0.337006,0.036458,0.0944146,1.00493,0.697635,0.524228,0.00942493,1.99004,0.0456179,0.0519306,0.0204773,0.156154,0.284217,0.0648681,0.243348,0.0638278,0.242299,0.263425,0.294434,0.334904,0.27974,0.629339,0.0915565,6.06652,0.315606,,0.0193389,0.732884,-0.249221,74.3169,0.0193389,-0.01,-0.23684311844408512,0.0414403285831213,0.00736164,740.77001953125,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Otto Kemp","PHI",2,10.9386,9.82915,2.30772,1.46729,0.449031,0.0549428,0.336459,1.30632,1.28829,0.721095,0.0305715,2.97682,0.293311,0.0811075,0.0139339,0.159003,0.190741,0.0519418,0.234783,0.0659221,0.272139,0.242237,0.304094,0.394339,0.306469,0.698433,0.159556,5.37973,0.298813,,0.00320167,1.21391,-0.0940971,90.1256,0.00320167,-0.13,-0.12797672837041318,-0.1608641929924488,0.00691505,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Pavin Smith","ARI",2,8.07686,7.05855,1.65467,1.06896,0.328382,0.00767263,0.24965,0.95419,0.994842,0.914292,0.0207936,1.90556,0.038037,0.0580063,0.00797825,0.152141,0.0440105,0.0159576,0.23442,0.113199,0.235928,0.479803,0.323092,0.389222,0.315148,0.712315,0.154802,2.88117,0.283192,,-0.00873389,0.953344,-0.0124627,96.5567,-0.00873389,0,-0.042509655468165874,-0.15432098507881165,0.00676754,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Trei Cruz","DET",5,22.1316,19.7354,4.16601,2.76904,0.927847,0.0674759,0.401653,2.34193,1.96632,2.08326,0.0526272,5.85953,0.108339,0.139404,0.0652006,0.345143,0.274482,0.0710296,0.211093,0.0941304,0.264759,0.355533,0.288113,0.326001,0.274934,0.614114,0.114908,4.34157,0.276514,,-0.00137454,1.88835,-0.758081,72.21,-0.00137454,0,-0.7249937584856525,-1.8209876939678793e-9,0.0065108,999,,,,,,,11.3,2.26,11.3,2.26,,,,,,,,,,,,,,,,,,,"Trei Cruz","27569",669360
"Korey Lee","CHW",1,5.09029,4.72852,1.02404,0.679786,0.191459,0.0202915,0.1325,0.536619,0.503462,0.277713,0.000096105,1.42552,0.0433588,0.0231061,0.0175948,0.0800237,0.0817581,0.0278647,0.216566,0.0545574,0.280046,0.194816,0.265166,0.349703,0.270683,0.614869,0.133137,4.91528,0.279163,,-0.000683308,0.416722,-0.19196,69.2647,-0.000683308,-0.01,-0.18475575768388808,0.06716049276292324,0.00646419,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Korey Lee","25543",686676
"Gabriel Gonzalez","MIN",2,7.88749,7.27786,1.81447,1.25048,0.377563,0.0276982,0.158731,0.88094,0.812787,0.447966,0.00384602,1.58949,0.0936494,0.0502806,0.0177278,0.158372,0.0841678,0.0211263,0.249314,0.0567946,0.20152,0.281831,0.299385,0.374235,0.296567,0.67362,0.12492,4.29206,0.296732,,-0.00169354,0.811783,-0.131378,86.6521,-0.00169354,0,-0.12556145689450204,-0.09259258955717087,0.00638503,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Maximo Acosta","MIA",1,4.99415,4.57712,1.0632,0.703923,0.215919,0.0236777,0.119679,0.576541,0.512244,0.326946,0.00334398,1.26161,0.0453646,0.0311687,0.0135526,0.0750546,0.164585,0.0452115,0.232286,0.0654658,0.252618,0.25915,0.28822,0.368247,0.288941,0.656467,0.135961,5.76935,0.292383,,0.00827991,0.483018,-0.114167,78.6518,0.00827991,-0.01,-0.12120308633893728,0.020864197984337807,0.00634356,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Maximo Acosta","27963",691185
"Chadwick Tromp","BAL",1,1.99475,1.85012,0.384713,0.269466,0.0740184,0,0.041229,0.18227,0.191936,0.115706,0,0.498044,0.0104823,0.0121902,0.00625171,0.0370515,0.00315718,0.00138159,0.20794,0.0580054,0.249678,0.232321,0.256929,0.314801,0.254051,0.57173,0.106861,2.04314,0.259619,,-0.00209936,0.136315,-0.10221,59.491,-0.00209936,0.01,-0.0971704195253551,0.0871604923158884,0.00617804,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Chadwick Tromp","16953",644433
"Ryan Bliss","SEA",1,4.95679,4.51998,0.957091,0.62674,0.21813,0.0182993,0.0939208,0.572615,0.402131,0.32096,0.00223056,1.4058,0.0500255,0.0320394,0.0337841,0.0589598,0.227577,0.0614504,0.211747,0.0647516,0.283611,0.228311,0.269769,0.33044,0.26647,0.60021,0.118693,6.51176,0.282793,,0.0145517,0.388804,-0.203914,73.2339,0.0145517,0.01,-0.14154508989304304,0.025432097725570202,0.0061328,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Bliss","29547",669208
"Rikuu Nishida","CHW",3,14.2528,12.5877,3.07647,2.55416,0.45695,0.0335295,0.031832,1.50475,0.857241,1.18115,0.021205,2.5004,0.20071,0.0810067,0.20228,0.411914,0.432126,0.0824098,0.244403,0.0828716,0.175432,0.472385,0.317307,0.293619,0.279443,0.610926,0.0492153,5.07593,0.300366,,0.0308386,1.26838,-0.435929,75.321,0.0308386,0,-0.3830058444291353,-0.06481481343507767,0.00612062,999,,,,,,,6.8,2.266666666,6.8,2.266666666,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Ivan Johnson","CIN",3,14.2369,12.8114,2.81553,1.76325,0.597579,0.0329131,0.421786,1.63688,1.49514,1.14609,0.0102107,4.22733,0.159235,0.0738597,0.0463201,0.213344,0.286793,0.0608455,0.219768,0.0805014,0.296928,0.271115,0.290394,0.370318,0.292016,0.660712,0.150551,4.98901,0.290639,,0.0154019,1.41256,-0.289845,77.2163,0.0154019,0,-0.37853846326470375,-0.02777777798473835,0.00593031,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Jack Brannigan","PIT",1,2.92705,2.63903,0.55795,0.347759,0.107823,0.0107191,0.0916492,0.324194,0.322151,0.224098,0.000042354,0.95173,0.0364628,0.0174576,0.0100036,0.0352649,0.037447,0.00688698,0.211423,0.0765611,0.32515,0.235464,0.280596,0.364588,0.285137,0.645184,0.153166,4.79264,0.28907,,0.00131171,0.27404,-0.0759679,75.5688,0.00131171,0,-0.08553725143428892,0.046296294778585434,0.00569507,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jack Brannigan","31471",687394
"César Prieto","STL",2,8.05179,7.48405,1.83328,1.31119,0.375505,0.0099571,0.136627,0.804293,0.851711,0.386448,0.0402959,1.20957,0.0923921,0.0560988,0.0328016,0.188221,0.0758592,0.0218711,0.244958,0.0479953,0.150223,0.319493,0.28833,0.35256,0.280942,0.640891,0.107602,3.51428,0.27392,,-0.00345481,0.726356,-0.236452,76.7405,-0.00345481,-0.03,-0.23090374725870788,0.021440329030156136,0.00540833,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Brandon Lockridge","MIL",4,15.6276,14.1276,3.32319,2.56747,0.574012,0.0794744,0.102243,1.70625,1.06247,1.12606,0.0240713,3.98261,0.115062,0.0887767,0.170133,0.294624,0.70753,0.149994,0.235228,0.0720558,0.254845,0.282744,0.295282,0.308821,0.27169,0.604103,0.073593,6.17986,0.317915,,0.0585429,1.29216,-0.576534,69.1677,0.0585429,0.13,-0.526634942740202,0.06827159970998764,0.00526093,999,,,,,,,10.6,2.65,10.6,2.65,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Brandon Drury","KCR",1,4.93212,4.45188,1.02755,0.653766,0.207032,0.00561862,0.161134,0.550288,0.61164,0.38,0.00948797,1.19927,0.05891,0.0343689,0.0069583,0.0985407,0.0130135,0.0056171,0.230813,0.0770459,0.243154,0.31686,0.297749,0.388425,0.301238,0.686174,0.157612,2.52878,0.277177,,-0.00563591,0.526354,-0.0634144,87.5913,-0.00563591,0,-0.0776422144845128,-0.046296294778585434,0.00525318,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Brandon Drury","11615",592273
"Christian Koss","SFG",3,13.7669,12.6798,2.98707,2.15177,0.534202,0.0714531,0.229642,1.46109,1.16536,0.670362,0.0204092,3.11234,0.158748,0.089867,0.168151,0.254775,0.239031,0.0649013,0.235577,0.0486936,0.226074,0.215388,0.280626,0.34331,0.275177,0.623936,0.107733,5.10599,0.292482,,0.0046976,1.17737,-0.468843,73.1216,0.0046976,-0.04,-0.4446999076753855,0.043333329260349274,0.0048794,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"RJ Schreck","TOR",1,3.04549,2.65914,0.591321,0.359777,0.130753,0.00480299,0.0959879,0.359253,0.337665,0.310391,0.0155145,0.697095,0.0507255,0.0178841,0.00734962,0.0484963,0.0320702,0.00607458,0.222373,0.101918,0.228894,0.445264,0.313494,0.383449,0.307872,0.696942,0.161076,3.97906,0.262924,,0.0000446723,0.341448,-0.0227223,95.8483,0.0000446723,0,-0.01483155647656531,-0.046296294778585434,0.00479999,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"RJ Schreck","sa3022602",702302
"Alek Thomas","LAD",1,5.13322,4.69722,1.11872,0.722819,0.228562,0.0191231,0.148216,0.653768,0.558631,0.313649,0.00829776,1.142,0.0458852,0.0304637,0.0460064,0.10668,0.0947562,0.025957,0.238166,0.0611018,0.222473,0.274649,0.290582,0.38963,0.297187,0.680212,0.151463,5.13829,0.282331,,0.00230957,0.530901,-0.0829141,86.0023,0.00230957,-0.02,-0.08495518518611789,-0.03543209843337536,0.00477679,746.030029296875,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Nelson Rada","LAA",1,4.96889,4.41804,1.05169,0.808512,0.186809,0.0140999,0.0422728,0.549205,0.319014,0.394948,0.0121277,1.06526,0.0655742,0.027274,0.0630543,0.110893,0.226381,0.0334535,0.238045,0.079484,0.214387,0.370751,0.308248,0.315416,0.281506,0.623665,0.0773709,5.99305,0.302423,,0.0245224,0.450526,-0.143639,75.8134,0.0245224,0,-0.11687566339969635,-0.015432098880410194,0.00454004,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Adael Amador","COL",2,10.8855,9.72133,2.39946,1.7052,0.448809,0.0307476,0.214712,1.32189,1.08173,0.94097,0.0140416,1.74547,0.0892805,0.0725024,0.0614498,0.222823,0.332264,0.104846,0.246825,0.0864423,0.160348,0.539091,0.31686,0.365578,0.303391,0.682438,0.118754,5.21785,0.278893,,0.00804734,1.18077,-0.120893,76.1709,0.00804734,-0.04,-0.3069794224575162,-0.009135803207755089,0.00398403,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Oliver Dunn","TBR",1,5.9886,5.35765,1.10844,0.729229,0.229816,0.0212898,0.128103,0.644482,0.542096,0.503434,0.0114295,1.91389,0.0670703,0.0262929,0.0341545,0.0978406,0.139528,0.0331147,0.206889,0.0840654,0.319589,0.263042,0.281964,0.329462,0.273421,0.611426,0.122573,5.3808,0.293343,,0.00712149,0.503598,-0.212501,70.5237,0.00712149,0.01,-0.20056469459086657,0.025432097725570202,0.00388811,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Gage Workman","DET",1,3.01795,2.75823,0.602604,0.358915,0.146397,0.0120019,0.0852903,0.362242,0.320029,0.220443,0.00673795,1.03981,0.0186436,0.0171665,0.00345913,0.0346859,0.081838,0.0143994,0.218475,0.0730441,0.344544,0.212002,0.279215,0.37302,0.285609,0.652236,0.154545,5.86378,0.313468,,0.00716063,0.283708,-0.0771682,79.5905,0.00716063,-0.02,-0.06530825886875391,-0.004567901603877544,0.00381675,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Mario Camilletti","CHW",1,3.05417,2.702,0.593825,0.423073,0.117644,0.00446539,0.0486424,0.302899,0.265295,0.292128,0.00366369,0.737593,0.0253249,0.0215807,0.0131358,0.0556124,0.0293454,0.00767496,0.219772,0.0956489,0.241503,0.396057,0.29966,0.320624,0.279955,0.620284,0.100852,3.65594,0.281406,,-0.00133698,0.273068,-0.0921408,75.6751,-0.00133698,0,-0.0887454457115382,0.01543209794908762,0.00360002,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Rudy Martin Jr.","BAL",1,2.99212,2.65782,0.578289,0.406085,0.106196,0.00728598,0.0587224,0.365297,0.223119,0.241961,0.0065911,0.798664,0.0243585,0.0154383,0.0525443,0.0517816,0.149471,0.0175041,0.21758,0.0808661,0.266922,0.302957,0.287323,0.329302,0.275508,0.616625,0.111721,6.52642,0.286125,,0.0189907,0.256697,-0.101092,74.3258,0.0189907,0,-0.0713919959962368,0,0.00357051,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Rudy Martin Jr.","sa829374",657675
"LuJames Groover","ARI",4,16.1537,14.5388,3.71955,2.64425,0.682551,0.0524489,0.340299,1.8227,1.83968,1.29561,0.0846904,3.06766,0.165069,0.111626,0.0425732,0.328555,0.103207,0.0373883,0.255835,0.0802052,0.189904,0.422346,0.321531,0.380215,0.309032,0.701746,0.12438,3.57705,0.300578,,-0.01681,1.82633,-0.105287,92.4605,-0.01681,0,-0.16472278907895088,-0.3292180895805359,0.00340247,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"LuJames Groover","33552",694410
"Richie Palacios","TBR",26,112.785,99.5401,22.0568,15.7939,4.35147,0.35536,1.55607,12.3653,9.14462,11.0143,0.206077,21.03,1.16992,0.735261,0.325692,1.82188,3.73147,1.07719,0.221587,0.0976573,0.18646,0.523742,0.304474,0.319341,0.281995,0.623815,0.0977535,5.28799,0.263881,,0.147259,10.271,-3.21552,76.4513,0.147259,-0.81,-2.9775865972042084,-1.0155103951692581,0.00302435,999,,,,,,,94.4,3.63076923,94.4,3.63076923,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Kristian Campbell","BOS",2,7.903,6.98661,1.63078,1.15963,0.277311,0.0258954,0.167941,0.893494,0.771542,0.751158,0.00615564,2.2739,0.107045,0.0431144,0.0150729,0.165229,0.0869928,0.0316952,0.233415,0.0950473,0.287727,0.330339,0.315543,0.352633,0.299646,0.668176,0.119217,4.06268,0.318849,,-0.0067386,0.833169,-0.111847,85.2949,-0.0067386,-0.1,-0.14347013691440225,-0.11028806772083044,0.00284336,746.1400146484375,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Jhostynxon Garcia","PIT",3,12.6839,11.6373,2.7549,1.82876,0.521873,0.0611505,0.343111,1.42657,1.41111,0.803125,0.00978079,3.36168,0.1274,0.0878229,0.0282064,0.204488,0.153011,0.0310696,0.23673,0.0633186,0.265035,0.238906,0.291207,0.380535,0.294638,0.671742,0.143805,4.68475,0.300708,,0.00270327,1.28553,-0.231171,81.9322,0.00270327,-0.01,-0.2756191282533109,-0.11185185052454472,0.00270906,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Hayden Senger","NYM",1,2.02451,1.85995,0.369483,0.255249,0.0664292,0.00234623,0.0454579,0.187304,0.185728,0.106648,0,0.647565,0.0274712,0.0115929,0.0188481,0.0327688,0.00973329,0.00354991,0.198652,0.0526787,0.319863,0.164691,0.251091,0.310212,0.249995,0.561303,0.11156,3.05804,0.274943,,-0.00165099,0.13167,-0.110414,57.1524,-0.00165099,-0.01,-0.10700140264816582,0.06716049276292324,0.0026558,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Sterlin Thompson","COL",4,17.8127,15.9878,4.05059,2.75918,0.812692,0.0643769,0.414339,2.17585,1.97448,1.39097,0.0182776,4.06182,0.308787,0.10169,0.0234883,0.352668,0.31545,0.0891311,0.253356,0.0780888,0.228029,0.342451,0.323249,0.389989,0.315473,0.713239,0.136634,4.73278,0.313111,,0.00184377,2.10722,-0.0227701,84.2629,0.00184377,0,-0.3386004628846422,-0.22045855224132538,0.00229777,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Sebastián Rivero","LAA",1,4.96889,4.60609,0.94253,0.664163,0.195669,0.00371586,0.0789818,0.392562,0.414301,0.223851,0.00252082,1.11709,0.0445211,0.0351959,0.0592305,0.0838255,0.0234044,0.00914809,0.204627,0.0450506,0.224816,0.200389,0.246637,0.300162,0.24262,0.546799,0.0955357,2.77615,0.250651,,-0.00419022,0.293361,-0.300804,48.9297,-0.00419022,0.07,-0.3027536398731172,0.14716049283742905,0.0021872,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Sebastian Rivero","21735",665861
"Luis Vázquez","BAL",1,2.99212,2.74624,0.614179,0.430554,0.113419,0.00678267,0.0634237,0.32262,0.270903,0.16791,0.00241892,0.79746,0.0301772,0.0164108,0.0313876,0.0580845,0.0446759,0.0143495,0.223644,0.0561174,0.26652,0.210556,0.274346,0.339168,0.271478,0.613514,0.115524,4.42516,0.289602,,-0.000441585,0.246887,-0.110902,71.5391,-0.000441585,0,-0.10063451903988607,0.01543209794908762,0.00217505,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"Jared Serna","MIA",1,4.99415,4.57265,1.06505,0.744937,0.217773,0.014468,0.0878733,0.510312,0.491768,0.322159,0.0118539,0.891362,0.0476565,0.033006,0.018675,0.101281,0.104223,0.0168762,0.232918,0.0645073,0.178481,0.361423,0.288388,0.344522,0.280006,0.63291,0.111604,4.96155,0.269461,,0.00781956,0.446722,-0.150463,72.6677,0.00781956,0,-0.15795892383903265,0.01543209794908762,0.00208074,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jared Serna","sa3015579",691858
"Heston Kjerstad","BAL",2,10.9711,10.0872,2.34506,1.53716,0.470943,0.0334558,0.303502,1.21381,1.22256,0.616583,0.030072,2.99054,0.176338,0.0760309,0.0149162,0.190739,0.0704285,0.0212162,0.232478,0.0562006,0.272583,0.206178,0.286412,0.376061,0.290048,0.662473,0.143583,3.8541,0.297203,,-0.00726825,1.07097,-0.240923,84.3774,-0.00726825,-0.01,-0.20892494963482022,-0.16432098485529423,0.001828,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Heston Kjerstad","31166",677008
"José Barrero","BAL",1,4.98687,4.54088,0.904977,0.556889,0.171272,0.0111386,0.165677,0.561673,0.532754,0.335714,0.0128046,1.61631,0.0696304,0.0299048,0.0107402,0.0569537,0.094512,0.0332817,0.199295,0.0673197,0.324114,0.207704,0.263321,0.351376,0.270439,0.614698,0.152081,4.99,0.265097,,-0.000103911,0.407265,-0.189049,70.8211,-0.000103911,-0.02,-0.17130499132326804,0.010864198207855225,0.00176217,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"Andrew Pintar","MIA",1,2.99649,2.72427,0.613164,0.427785,0.119183,0.0141409,0.0520546,0.323112,0.261615,0.210586,0.000940238,0.804564,0.0275313,0.0173736,0.0167301,0.0493146,0.0937912,0.0159003,0.225075,0.0702774,0.268502,0.261739,0.285688,0.336528,0.277071,0.622216,0.111453,5.81063,0.297667,,0.00852582,0.26088,-0.0974308,70.7021,0.00852582,0,-0.09809439536184072,0.01543209794908762,0.0015368,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"BJ Murray","CHC",1,5.06855,4.53075,1.03795,0.682289,0.21487,0.0118711,0.128917,0.582275,0.552238,0.450806,0.00313997,1.25125,0.0480334,0.0306936,0.0082727,0.0824564,0.0734176,0.0157898,0.22909,0.0889417,0.246865,0.360285,0.303696,0.367116,0.297845,0.670812,0.138027,4.28964,0.285744,,0.00170062,0.526924,-0.0791578,87.71,0.00170062,0,-0.07395245006773621,-0.07716049253940582,0.00145871,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"BJ Murray","sa3017287",681230
"Chad Stevens","COL",2,7.91675,7.21037,1.72038,1.13738,0.362689,0.0441415,0.176164,0.928706,0.836884,0.553819,0.00285763,2.3891,0.0821189,0.0481121,0.0223287,0.116135,0.156324,0.0349633,0.238598,0.0699553,0.301778,0.231811,0.298478,0.374439,0.296697,0.672917,0.135841,5.52128,0.32903,,0.00708433,0.815631,-0.13103,71.6873,0.00708433,-0.01,-0.2651345804333687,0.020864196121692657,0.00144564,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Chad Stevens","29614",677060
"Connor Joe","SEA",2,7.93086,7.04442,1.47778,0.94309,0.297099,0.024129,0.213464,0.881334,0.780755,0.737729,0.00159228,2.0626,0.0904175,0.0445254,0.0137697,0.123527,0.116046,0.0405335,0.20978,0.0930201,0.260072,0.35767,0.29126,0.349714,0.286244,0.640973,0.139933,4.4252,0.262695,,-0.00328163,0.749653,-0.198695,86.9052,-0.00328163,-0.01,-0.12546957191079855,-0.14374485053122044,0.00138204,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Connor Joe","16572",656582
"Joey Meneses","ATH",1,3.06515,2.82492,0.752051,0.504056,0.152698,0,0.0952974,0.359533,0.38524,0.186108,0.00986062,0.496821,0.0232767,0.0267071,0.00414139,0.0690341,0.00881851,0.0035943,0.266221,0.0607175,0.162087,0.374598,0.314091,0.421479,0.3194,0.73557,0.155258,2.31932,0.290663,,-0.0035651,0.372394,0.00587255,100.348,-0.0035651,-0.05,-0.0023108209716156125,-0.0962962955236435,0.0010838,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joey Meneses","14366",608841
