Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Andrew Hoffmann","ARI",0,0,0,4.3707,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.17251,3.71821,2.19797,1.16076,0.207074,0.0942114,0.11286235600709915,0.254848,1.41445,0.301636,0.718532,,,4.33252,-0.00126967,-0.0126489,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Ryan Weiss","HOU",0,0,0,4.62381,6,0,0,0,,6,24,5,3,3,1,2,,0,6,9.12238,3.84653,2.37158,1.43457,0.233326,0.0983839,0.13494179397821426,0.244313,1.37018,0.291663,0.707699,,,4.60415,-0.00132664,0.00148241,725.9600219726562,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Ryan Weiss","24621",680802
"Angel Chivilli","NYY",1,1,0,4.85488,19,0,0,2,,19,82,18,11,10,3,7,,1,19,8.99564,3.31595,2.71284,1.44513,0.23308,0.0859174,0.14716260135173798,0.245617,1.31533,0.291764,0.668472,,,4.49148,-0.00165661,-0.058685,999,,,,,,,78.89999999999999,4.152631578947368,78,4.105263157894737,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"Aaron Civale","CHC",1,2,0,5.06445,19,1,0,2,,22,93,22,13,12,4,6,,1,18,7.45541,2.70738,2.75373,1.59109,0.19241,0.0698725,0.1225375160574913,0.261603,1.33798,0.290719,0.666066,,,4.7671,-0.00209171,-0.101889,748.5800170898438,,,,,,,79.40000000000002,3.60909090909091,81,3.6818181818181817,,,,,,,,,,,,,,,,,,,"Aaron Civale","19479",650644
"Logan Gillaspie","SDP",0,0,0,4.73684,4,0,0,0,,4,17,4,2,2,1,1,,0,3,6.63158,3.15789,2.1,1.26316,0.167331,0.0796813,0.087649405002594,0.262009,1.40351,0.290503,0.697674,,,4.61238,-0.00222815,-0.00111963,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Logan Gillaspie","22461",670810
"Johan Moreno","SDP",0,0,0,4.7486,4,0,0,0,,4,19,4,2,2,1,2,,0,4,8.72007,4.27261,2.04092,1.27255,0.209277,0.10254,0.10673657804727554,0.234286,1.43374,0.274088,0.691161,,,4.61326,-0.00223996,-0.00111963,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Johan Moreno","sa3020999",808052
"Ron Marinaccio","SDP",0,0,0,4.79092,6,0,0,0,,6,26,6,4,3,1,3,,1,6,8.38477,3.7736,2.22196,1.34192,0.216982,0.0976533,0.11932817101478577,0.238789,1.32293,0.279094,0.668037,,,4.70671,-0.00227032,-0.0328018,999,,,,,,,16.500000000000007,2.7500000000000013,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Ron Marinaccio","23488",676760
"Alex McFarlane","PHI",0,0,0,4.7486,20,0,0,2,,20,91,19,11,10,3,9,,1,19,8.72007,4.27261,2.04092,1.27255,0.209277,0.10254,0.10673659294843674,0.234286,1.43374,0.274088,0.691161,,,4.61326,-0.0023799,-0.0187312,999,,,,,,,77.69999999999999,3.8849999999999993,77,3.85,,,,,,,,,,,,,,,,,,,"Alex McFarlane","sa3020633",686934
"Jack Ralston","MIA",0,1,0,4.59184,7,0,0,0,,7,31,6,4,3,1,4,,0,7,9.55102,5.69388,1.67742,1.10204,0.233184,0.139013,0.09417040646076202,0.236842,1.55102,0.295455,0.724852,,,4.5934,-0.00239698,-0.0113308,999,,,,,,,25.900000000000013,3.700000000000002,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Jack Ralston","sa3011296",667652
"Wilkin Ramos","SFG",0,0,0,4.52065,3,0,0,0,,3,14,3,2,2,0,2,,0,2,7.13142,4.50853,1.58176,0.779778,0.177984,0.112523,0.06546127051115036,0.254533,1.48456,0.300457,0.688488,,,4.40796,-0.00242646,-0.0155478,999,,,,,,,12.400000000000002,4.133333333333334,13,4.333333333333333,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Austin Warren","NYM",0,0,0,4.67027,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.61033,3.85506,2.23352,1.23912,0.219999,0.098499,0.12150020897388458,0.246924,1.37661,0.295196,0.686372,,,4.50512,-0.00246954,-0.0166176,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Connor Brogdon","CLE",0,0,0,4.63569,4,0,0,0,,4,16,4,2,2,1,1,,0,4,9.43383,3.504,2.69231,1.62895,0.240795,0.0894382,0.15135688334703445,0.25213,1.37788,0.300029,0.727455,,,4.65703,-0.00252796,0.00061302,999,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Shane Murphy","CHW",0,0,0,4.86017,4,0,0,0,,4,17,4,2,2,1,1,,0,3,5.90164,1.99614,2.95652,1.5622,0.153846,0.0520362,0.10180995985865593,0.272727,1.32112,0.289157,0.679785,,,4.74295,-0.00254373,0.001494,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Shane Murphy","sa3020389",690294
"Troy Watson","DET",0,0,0,4.96863,2,0,0,0,,2,10,2,1,1,0,1,,0,2,6.54956,3.8394,1.70588,1.24216,0.162921,0.0955056,0.06741572171449661,0.2625,1.48055,0.290837,0.682261,,,4.79746,-0.0025527,0.000745062,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Troy Watson","sa3007249",681890
"Justin Campbell","CLE",0,0,0,4.7486,3,0,0,0,,3,14,3,2,2,0,1,,0,3,8.72007,4.27261,2.04092,1.27255,0.209277,0.10254,0.10673658549785614,0.234286,1.43374,0.274088,0.691161,,,4.61326,-0.0026455,-0.0147002,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Justin Campbell","sa3028334",683235
"Josh Ekness","MIA",0,1,0,4.5387,9,0,0,0,,9,40,8,5,5,1,4,,1,9,8.80623,4.45259,1.97778,0.932923,0.222919,0.112712,0.11020725220441818,0.246433,1.41618,0.307785,0.682916,,,4.44488,-0.00273931,-0.0103144,999,,,,,,,36.500000000000014,4.055555555555557,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Lou Trivino III","PHI",0,1,0,5.04131,8,0,0,0,,8,37,9,5,5,1,4,,1,8,8.43448,4.702,1.7938,1.25706,0.207065,0.115433,0.0916314497590065,0.262472,1.55294,0.312648,0.695512,,,4.84452,-0.00274261,-0.0252509,999,,,,,,,24.500000000000007,3.062500000000001,28,3.5,,,,,,,,,,,,,,,,,,,"Lou Trivino III","15043",642152
"Phil Maton","CHC",1,1,0,4.22441,15,0,0,0,,15,65,13,8,7,2,7,,2,16,9.23481,3.85652,2.39459,1.10484,0.242813,0.1014,0.14141231030225754,0.225036,1.25255,0.279063,0.686931,,,4.33932,-0.00278299,-0.0149125,743.3800048828125,,,,,,,57.60000000000001,3.8400000000000007,54,3.6,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Alek Jacob","SDP",0,1,0,4.83046,12,0,0,0,,12,53,11,7,7,2,5,,1,12,8.53657,3.78802,2.25357,1.29875,0.219685,0.097483,0.12220186740159988,0.244407,1.34608,0.290007,0.666658,,,4.67894,-0.00279976,-0.0346845,999,,,,,,,41.600000000000016,3.466666666666668,40,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Alek Jacob","29628",689690
"Winston Santos","TEX",0,0,0,5.1573,5,0,0,0,,5,23,5,3,3,1,2,,1,4,7.02473,2.85653,2.45918,1.36025,0.181924,0.0739773,0.1079464852809906,0.260587,1.32486,0.291816,0.630574,,,4.78017,-0.00283195,-0.0146732,999,,,,,,,10.7,2.1399999999999997,11,2.2,,,,,,,,,,,,,,,,,,,"Winston Santos","28489",692437
"Tyler Ferguson","CHC",1,1,0,4.26236,19,0,0,3,,19,81,15,10,9,3,8,,2,20,9.2203,3.97593,2.31903,1.1843,0.243208,0.104875,0.13833288848400116,0.217277,1.23923,0.264846,0.686682,,,4.39161,-0.00301834,-0.0147813,999,,,,,,,86.69999999999999,4.563157894736841,78,4.105263157894737,,,,,,,,,,,,,,,,,,,"Tyler Ferguson","19481",621053
"Scott Barlow","KCR",0,1,0,4.57225,9,0,0,0,,9,40,8,5,5,1,5,,1,10,9.61599,4.7295,2.0332,1.19709,0.24336,0.119693,0.12366661429405212,0.236602,1.41414,0.295815,0.701945,,,4.59943,-0.00308868,-0.00770848,999,,,,,,,35.500000000000014,3.944444444444446,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Scott Barlow","14993",605130
"Alex Cook","TBR",0,0,0,4.58924,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.15864,3.31445,2.46154,1.52974,0.210526,0.0855263,0.1249999925494194,0.253623,1.35977,0.29,0.732323,,,4.69001,-0.00321584,-0.0126159,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Alex Cook","sa3020879",702047
"Angel Bastardo","BOS",0,0,0,4.45997,4,0,0,0,,4,17,4,2,2,1,2,,0,3,7.77637,4.1169,1.88889,1.25794,0.195965,0.103746,0.09221901744604111,0.246753,1.42313,0.283843,0.724638,,,4.67921,-0.00334219,0.00378144,999,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"Angel Bastardo","sa3009716",682785
"Nick Frasso","COL",0,1,0,5.00678,11,0,0,0,,11,49,11,7,6,2,5,,1,9,7.327,3.6635,2,1.34328,0.183486,0.0917431,0.0917431190609932,0.256849,1.42469,0.289593,0.680804,,,4.84038,-0.00342439,-0.0163661,999,,,,,,,28.200000000000003,2.563636363636364,29,2.6363636363636362,,,,,,,,,,,,,,,,,,,"Nick Frasso","sa3014492",693308
"Andre Granillo","DET",0,0,0,4.98498,5,0,0,0,,5,22,5,3,3,1,2,,0,5,8.27449,4.44865,1.86,1.32188,0.206385,0.11096,0.09542542695999146,0.252336,1.48296,0.295179,0.689647,,,4.78421,-0.00344884,-0.0131748,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"Jefry Yan","NYM",0,1,0,5,6,0,0,0,,6,28,5,4,3,1,4,,1,7,9.75,5.75,1.69565,1,0.236364,0.139394,0.09696970880031586,0.231884,1.52778,0.294737,0.668016,,,4.63138,-0.00347023,-0.0322419,999,,,,,,,18.100000000000005,3.0166666666666675,16,2.6666666666666665,,,,,,,,,,,,,,,,,,,"Jefry Yan","sa828460",642376
"Hayden Juenger","ATH",0,1,0,4.54981,8,0,0,0,,8,37,8,5,4,1,4,,0,7,7.43154,3.94097,1.88571,1.08377,0.188803,0.100123,0.08868036419153214,0.249166,1.40564,0.288422,0.692085,,,4.48607,-0.00348243,-0.0233305,999,,,,,,,28.100000000000005,3.5125000000000006,29,3.625,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"CJ Van Eyk","TOR",1,1,0,4.84857,17,1,0,0,,20,88,21,12,11,2,7,,2,14,6.11583,3.37236,1.81352,1.12412,0.154482,0.0851835,0.06929843872785568,0.269275,1.43572,0.298523,0.674258,,,4.74393,-0.00349738,-0.0512112,999,,,,,,,69.80000000000001,3.4900000000000007,75,3.75,,,,,,,,,,,,,,,,,,,"CJ Van Eyk","27568",669310
"Ethan Roberts","CHC",1,1,0,4.59036,11,0,0,0,,11,50,11,6,6,2,5,,1,11,8.29283,4.07413,2.03548,1.18281,0.209946,0.103143,0.10680297762155533,0.251496,1.41764,0.299398,0.699754,,,4.6252,-0.00384002,-0.0150376,999,,,,,,,32.2,2.9272727272727277,33,3,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Braden Nett","ATH",0,0,0,4.94845,4,0,0,0,,4,17,4,2,2,0,2,,0,3,7.52577,4.53608,1.65909,1.13402,0.183417,0.110553,0.07286432385444641,0.252874,1.51203,0.291667,0.686106,,,4.78746,-0.00391535,0.0030011,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Braden Nett","sa3020336",804556
"Chayce McDermott","LAD",1,1,0,4.86094,11,0,0,0,,11,46,10,6,6,2,5,,1,10,8.82559,4.53958,1.94414,1.44976,0.222392,0.114391,0.10800129175186157,0.241648,1.436,0.283957,0.701316,,,4.8991,-0.00417213,-0.0126424,999,,,,,,,32.800000000000004,2.9818181818181824,31,2.8181818181818183,,,,,,,,,,,,,,,,,,,"Chayce McDermott","29866",694646
"Alimber Santa","HOU",1,1,0,4.26638,15,0,0,0,,15,66,14,8,7,2,8,,1,14,8.25527,4.70585,1.75426,0.973229,0.206598,0.117769,0.08882831782102585,0.243973,1.46825,0.293815,0.723682,,,4.36944,-0.00420311,-0.0115225,999,,,,,,,51.00000000000001,3.4000000000000004,50,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Alimber Santa","28846",695001
"Logan VanWey","HOU",0,1,0,4.43181,10,0,0,0,,10,42,9,5,5,1,5,,1,9,8.78128,4.60849,1.90545,1.10604,0.221171,0.116072,0.10509829223155975,0.242612,1.43823,0.295441,0.71316,,,4.53177,-0.00442221,0.00247068,999,,,,,,,38.300000000000004,3.8300000000000005,37,3.7,,,,,,,,,,,,,,,,,,,"Logan VanWey","31884",701121
"Gerardo Carrillo","ARI",0,1,0,4.18605,10,0,0,0,,10,46,10,5,5,1,4,,1,9,7.95349,3.76744,2.11111,1.04651,0.198953,0.0942408,0.10471203923225403,0.244048,1.37209,0.288,0.711538,,,4.45244,-0.00444457,0.00463594,999,,,,,,,38.7,3.87,40,4,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","sa3002790",672629
"Ricky Tiedemann","TOR",0,0,0,4.60465,6,0,0,0,,6,26,5,3,3,1,3,,1,6,9,5.02326,1.79167,1.04651,0.222798,0.124352,0.0984455943107605,0.226994,1.4186,0.278261,0.685185,,,4.70826,-0.00450171,0.00145637,999,,,,,,,19.10000000000001,3.183333333333335,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Ricky Tiedemann","sa3018096",694357
"Najer Victor","LAA",0,0,0,4.7486,10,0,0,0,,10,45,9,6,5,1,5,,1,9,8.72007,4.27261,2.04092,1.27255,0.209277,0.10254,0.10673659294843674,0.234286,1.43374,0.274088,0.691161,,,4.61326,-0.00456569,-0.0247124,999,,,,,,,38.300000000000004,3.8300000000000005,37,3.7,,,,,,,,,,,,,,,,,,,"Najer Victor","sa3025330",695402
"Yariel Rodríguez","TOR",0,0,0,4.60316,8,0,0,0,,8,33,7,4,4,1,4,,0,7,8.72587,4.52187,1.92971,1.29196,0.221789,0.114934,0.10685491561889648,0.235268,1.39875,0.279146,0.703647,,,4.71571,-0.00473499,0.00194183,999,,,,,,,30.700000000000006,3.837500000000001,29,3.625,,,,,,,,,,,,,,,,,,,"Yariel Rodriguez","33838",684320
"Zach Brzykcy","MIA",1,1,0,4.71111,20,0,0,2,,20,87,18,11,10,2,10,,1,20,9.11957,4.60256,1.98141,1.12925,0.229333,0.115742,0.11359085142612457,0.242539,1.44378,0.298248,0.689845,,,4.43057,-0.00476004,-0.0195703,999,,,,,,,91.60000000000001,4.58,89,4.45,,,,,,,,,,,,,,,,,,,"Zach Brzykcy","27783",694350
"Connor Seabold","KCR",0,1,0,5.05552,12,0,0,0,,12,55,14,8,7,2,5,,1,10,7.445,3.39537,2.19269,1.11812,0.186207,0.0849218,0.10128539055585861,0.277016,1.47397,0.323345,0.664133,,,4.51468,-0.0047921,-0.0490425,999,,,,,,,29.80000000000002,2.4833333333333347,36,3,,,,,,,,,,,,,,,,,,,"Connor Seabold","19695",657756
"Chase Solesky","TBR",0,0,0,5.07753,5,0,0,0,,5,22,6,3,3,1,2,,0,3,6.11534,3.21731,1.90076,1.41627,0.154049,0.0810457,0.07300300151109695,0.270957,1.44763,0.292732,0.679856,,,4.95285,-0.00486698,-0.0126159,999,,,,,,,9.1,1.8199999999999998,12,2.4,,,,,,,,,,,,,,,,,,,"Chase Solesky","25480",686678
"Steven Wilson","TBR",0,0,0,4.72795,4,0,0,0,,4,16,3,2,2,1,2,,0,4,8.78049,4.05253,2.16667,1.5197,0.232143,0.107143,0.1250000074505806,0.233503,1.31332,0.272059,0.696864,,,4.86721,-0.00491316,0.00186842,999,,,,,,,11.5,2.875,9,2.25,,,,,,,,,,,,,,,,,,,"Steven Wilson","20353",621051
"Duncan Davitt","CHW",0,1,0,4.85231,10,0,0,0,,10,44,11,6,5,1,3,,1,8,6.91652,2.79019,2.47887,1.29685,0.177375,0.0715549,0.10582059621810913,0.267039,1.36711,0.299739,0.67024,,,4.56201,-0.00492468,-0.0263382,999,,,,,,,37.1,3.71,41,4.1,,,,,,,,,,,,,,,,,,,"Duncan Davitt","31886",701474
"Tony Santillan","CIN",1,1,0,5.09133,21,0,1,3,,21,92,20,13,12,4,10,,1,21,9.18692,4.12025,2.2297,1.52956,0.23341,0.104682,0.1287274733185768,0.243974,1.39883,0.289187,0.675283,,,4.82011,-0.00505576,-0.0505722,718.1199951171875,,,,,,,80.19999999999999,3.8190476190476184,79,3.761904761904762,,,,,,,,,,,,,,,,,,,"Tony Santillan","19926",663574
"Burch Smith","DET",0,0,0,4.85844,5,0,0,0,,5,20,5,3,2,1,2,,0,4,8.49049,3.88416,2.18593,1.3858,0.211528,0.0967678,0.11475978046655655,0.263629,1.48726,0.310177,0.708107,,,4.58483,-0.00511573,-0.0131748,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Burch Smith","12784",572143
"Joel Peguero","SFG",0,0,0,4.3701,7,0,0,0,,7,30,7,4,3,1,3,,0,5,6.55439,3.86474,1.69595,0.861733,0.16505,0.0973201,0.06772951781749725,0.260261,1.44753,0.298705,0.70023,,,4.3933,-0.00530764,-0.0159052,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Joel Peguero","21951",666711
"Nick Raquet","BAL",1,2,0,4.89744,15,0,0,0,,15,66,16,9,8,2,5,,1,13,7.52333,3.08496,2.43871,1.33922,0.190488,0.0781099,0.1123778223991394,0.271693,1.42003,0.311537,0.683788,,,4.63632,-0.00533114,-0.0441272,999,,,,,,,52.800000000000004,3.5200000000000005,57,3.8,,,,,,,,,,,,,,,,,,,"Nick Raquet","20333",675919
"Miguel Ullola","HOU",1,1,0,4.54794,14,0,0,0,,14,61,12,8,7,2,8,,1,14,9.43571,5.02223,1.87879,1.23353,0.236647,0.125957,0.1106899082660675,0.235645,1.45435,0.28999,0.716916,,,4.66822,-0.00540262,-0.02691,999,,,,,,,48.800000000000026,3.4857142857142875,45,3.2142857142857144,,,,,,,,,,,,,,,,,,,"Miguel Ullola","29036",699044
"Drew Pomeranz","CHC",0,0,0,4.21679,5,0,0,0,,5,21,4,3,2,1,2,,0,4,7.87557,3.60768,2.183,1.43927,0.207785,0.095183,0.11260148882865906,0.226451,1.24336,0.254176,0.720064,,,4.90518,-0.00564846,-0.0151823,735.6199951171875,,,,,,,16.299999999999997,3.2599999999999993,14,2.8,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Jaden Woods","CHW",0,1,0,4.82412,5,0,0,0,,5,25,5,3,3,1,3,,1,5,7.68844,4.22111,1.82143,1.20603,0.188889,0.103704,0.08518518507480621,0.251064,1.45729,0.289773,0.686016,,,4.8959,-0.00567825,-0.0131691,999,,,,,,,9.7,1.94,10,2,,,,,,,,,,,,,,,,,,,"Jaden Woods","sa3023064",692243
"Rolddy Muñoz","ATL",0,0,0,4.8107,3,0,0,0,,3,14,3,2,2,0,2,,0,3,7.94813,4.61641,1.72171,1.19998,0.19623,0.113973,0.08225608617067337,0.259434,1.52953,0.304358,0.706346,,,4.81652,-0.00568234,-0.0138043,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Rolddy Munoz","27407",691548
"Eddy Yean","WSN",0,0,0,4.7486,16,0,0,0,,16,73,15,9,8,2,8,,1,15,8.72007,4.27261,2.04092,1.27255,0.209277,0.10254,0.10673659294843674,0.234286,1.43374,0.274088,0.691161,,,4.61326,-0.0056826,-0.025318,999,,,,,,,57.80000000000001,3.6125000000000007,57,3.5625,,,,,,,,,,,,,,,,,,,"Eddy Yean","24248",678868
"Kade Strowd","ARI",1,1,0,4.11601,11,0,0,0,,11,51,11,6,5,1,6,,1,11,8.43428,4.59512,1.83548,0.978317,0.211565,0.115264,0.09630092233419418,0.245009,1.45745,0.29735,0.735747,,,4.33721,-0.00571795,-0.00992861,999,,,,,,,41.50000000000001,3.7727272727272734,43,3.909090909090909,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Aaron Rozek","MIN",0,0,0,4.99466,5,0,0,0,,5,23,6,3,3,1,2,,0,4,6.33938,2.88154,2.2,1.34472,0.160584,0.0729927,0.0875912457704544,0.268617,1.39808,0.293919,0.67325,,,4.75782,-0.0057967,-0.0127253,999,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Aaron Rozek","sa3015224",702065
"Jason Alexander","HOU",0,1,0,4.88336,9,1,0,0,,11,50,12,7,6,2,4,,1,9,6.77208,3.29254,2.0568,1.46261,0.170185,0.082743,0.08744237571954727,0.272397,1.4556,0.300502,0.705018,,,4.97361,-0.0058676,-0.038046,999,,,,,,,28.600000000000005,2.6000000000000005,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Jason Alexander","19666",669920
"Antwone Kelly","PIT",0,1,0,4.82116,16,1,0,0,,18,78,19,10,9,3,7,,0,13,6.75842,3.47787,1.94326,1.30728,0.169616,0.0872842,0.08233190327882767,0.267377,1.46148,0.297579,0.69883,,,4.70962,-0.00596981,-0.00699288,999,,,,,,,51.90000000000001,2.883333333333334,56,3.111111111111111,,,,,,,,,,,,,,,,,,,"Antwone Kelly","29000",699008
"Kyle Nicolas","WSN",0,0,0,5.24011,6,0,0,0,,6,29,6,4,4,1,4,,0,7,9.1437,5.41772,1.68774,1.2247,0.22482,0.133208,0.09161245822906494,0.244295,1.54339,0.298101,0.673027,,,4.83686,-0.00600129,-0.0281929,999,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Kyle Nicolas","27775",693312
"Luis Curvelo","TEX",0,0,0,5.30705,6,0,0,0,,6,27,6,4,4,1,2,,0,5,7.74517,3.53989,2.18797,1.49048,0.198414,0.0906839,0.1077297106385231,0.251429,1.36859,0.283821,0.640114,,,4.91052,-0.0060085,-0.0296678,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"Seth Halvorsen","LAD",0,0,0,5.2617,5,0,0,0,,5,24,5,3,3,1,3,,0,5,8.21148,5.10129,1.60969,1.30802,0.200172,0.124355,0.0758172944188118,0.25754,1.58556,0.301389,0.687428,,,4.97521,-0.00606715,-0.0139947,712.510009765625,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Steven Cruz","KCR",1,1,0,4.84032,22,0,0,4,,22,97,20,13,12,3,10,,1,23,9.48891,4.11762,2.30446,1.37254,0.242478,0.105221,0.13725683093070984,0.238256,1.37274,0.289509,0.679899,,,4.49776,-0.00607986,-0.0748346,999,,,,,,,102.9,4.677272727272728,100,4.545454545454546,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Matt Gage","SFG",0,1,0,4.63026,8,0,0,0,,8,36,8,4,4,1,3,,0,7,7.47806,3.72175,2.00929,1.18681,0.187376,0.093255,0.09412115067243576,0.263299,1.46581,0.30339,0.70762,,,4.46965,-0.00618277,-0.000488276,999,,,,,,,31.100000000000005,3.8875000000000006,32,4,,,,,,,,,,,,,,,,,,,"Matt Gage","17381",657424
"Kai-Wei Teng","HOU",1,2,0,4.92269,20,1,0,3,,23,99,21,14,12,3,11,,3,22,8.74076,4.17478,2.0937,1.2286,0.222868,0.106447,0.11642100661993027,0.245313,1.38509,0.296387,0.662126,,,4.74309,-0.00623032,-0.0654417,999,,,,,,,92.70000000000002,4.030434782608697,90,3.9130434782608696,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Jairo Iriarte","CHW",0,0,0,5.16297,4,0,0,0,,4,20,4,3,2,1,2,,1,4,7.8618,4.92829,1.59524,1.1734,0.191429,0.12,0.071428582072258,0.250836,1.52542,0.292793,0.669903,,,5.04624,-0.00650246,-0.0282441,999,,,,,,,5.9,1.475,6,1.5,,,,,,,,,,,,,,,,,,,"Jairo Iriarte","26907",683568
"Hancel Rincon","STL",0,0,0,4.79017,5,0,0,0,,5,24,6,3,3,1,2,,0,4,6.26407,2.76356,2.26667,1.38178,0.159624,0.0704225,0.08920187503099442,0.265985,1.37155,0.288961,0.690265,,,4.78221,-0.00668485,-0.0155169,999,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Hancel Rincon","sa3009629",684516
"Brett Kerry","LAA",1,1,0,5.53322,14,1,0,0,,17,74,19,11,10,3,5,,1,12,6.24302,2.83571,2.20157,1.63313,0.1582,0.0718579,0.08634236454963684,0.274268,1.42131,0.29281,0.645136,,,5.12935,-0.00678287,-0.0587987,999,,,,,,,45.50000000000001,2.6764705882352944,52,3.0588235294117645,,,,,,,,,,,,,,,,,,,"Brett Kerry","29826",695049
"Daniel Duarte","NYM",0,0,0,4.7486,14,0,0,0,,14,63,13,8,7,2,6,,1,13,8.72007,4.27261,2.04092,1.27255,0.209277,0.10254,0.10673657804727554,0.234286,1.43374,0.274088,0.691161,,,4.61326,-0.00724728,-0.0341369,999,,,,,,,50.20000000000003,3.585714285714288,49,3.5,,,,,,,,,,,,,,,,,,,"Daniel Duarte","17480",650960
"Brendon Little","TOR",1,1,0,4.40457,18,0,0,0,,18,82,16,10,9,2,11,,1,20,10.0175,5.297,1.89116,1.17711,0.2497,0.132036,0.11766447126865387,0.232846,1.47918,0.294383,0.730844,,,4.47557,-0.00733922,-0.0260444,748.52001953125,,,,,,,71.00000000000003,3.944444444444446,68,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Cionel Pérez","NYM",1,1,0,4.60249,21,0,0,4,,21,93,20,12,11,2,11,,1,19,7.94511,4.53015,1.75383,1.00227,0.200437,0.114285,0.08615138381719589,0.241108,1.43428,0.285873,0.687144,,,4.41563,-0.00745167,-0.0919515,999,,,,,,,96.80000000000001,4.60952380952381,97,4.619047619047619,,,,,,,,,,,,,,,,,,,"Cionel Perez","19614",672335
"Ricky Vanasco","DET",0,0,0,5.00063,5,0,0,0,,5,24,5,3,3,1,3,,0,5,8.58681,5.00897,1.71429,1.36457,0.21214,0.123748,0.08839160203933716,0.248083,1.52413,0.291987,0.701438,,,4.95817,-0.00755258,-0.0131748,999,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Ricky Vanasco","23391",676568
