Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Drew Millas","WSN",4,17,15,4,3,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.231433,0.0782647,0.184253,0.424767,0.295565,0.331676,0.279487,0.62724,0.100242,5.13625,0.275162,-0.00590235,0.00534935,1.50181,-0.51535,73.6644,-0.000552997,-0.0146464,-0.5400959104881622,0.3148288829252124,0.0329113,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Kameron Misner","KCR",3,13,12,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.214116,0.0986909,0.326451,0.302315,0.294663,0.345412,0.286272,0.640074,0.131295,5.55481,0.311546,0.012116,0.026544,1.24602,-0.329883,77.2445,0.03866,0.110871,-0.3141809180378914,0.15793859213590622,0.0317125,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Thomas Saggese","STL",7,30,28,7,5,1,0,1,3,3,2,0,8,0,0,0,,0,0,0.237485,0.0649409,0.259078,0.250662,0.289936,0.350459,0.283761,0.640395,0.112974,3.4139,0.307668,-0.0183193,-0.0321778,2.76998,-0.810689,78.6287,-0.0504971,0.0339809,-0.827704381197691,0.16036975383758545,0.0313956,999,,,,,,,29.5,4.214285714,29.5,4.214285714,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Ronny Mauricio","NYM",3,13,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.231046,0.0617911,0.260233,0.237446,0.280399,0.386376,0.290274,0.666775,0.15533,4.97927,0.283535,0.00711804,0.0331771,1.28893,-0.286979,84.1296,0.0402952,0.00296297,-0.21372083947062492,0.08768518688157201,0.0307595,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Miguel Andujar","SDP",16,67,63,17,12,3,0,2,7,8,4,0,10,0,0,0,,1,0,0.267694,0.0524229,0.153313,0.341933,0.309171,0.407826,0.311152,0.716997,0.140132,3.77777,0.295975,-0.0928702,-0.0980548,7.68768,-0.321025,98.545,-0.190925,-0.0161225,-0.3092787563800812,-1.575690396130085,0.0305741,722.9099731445312,,,,,,,73.6,4.6,73.6,4.6,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Nicky Lopez","TEX",25,107,97,23,18,4,1,0,11,7,8,0,17,1,1,1,,2,1,0.237898,0.0717857,0.154286,0.465279,0.298507,0.300413,0.270778,0.59892,0.062515,4.79186,0.280755,0.0855915,-0.104759,8.78103,-4.03289,71.0155,-0.019167,-0.363548,-3.6735051423311234,0.15311896800994873,0.0305157,999,,,,,,,77.1,3.084,77.1,3.084,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Brice Matthews","HOU",16,67,60,13,8,2,0,2,8,7,6,0,22,1,1,1,,3,1,0.212412,0.0829945,0.329198,0.252111,0.286192,0.375624,0.291609,0.661815,0.163212,6.44238,0.291452,0.10939,0.154187,6.66572,-1.39466,84.5756,0.263578,-1.27662,-0.9596972763538361,-1.1469948142766953,0.0300822,740.969970703125,,,,,,,61.3,3.83125,61.3,3.83125,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Jhonny Pereda","SEA",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.236346,0.0856285,0.228148,0.375319,0.304202,0.302392,0.275732,0.606594,0.0660455,1.92333,0.304216,-0.01175,-0.0110982,0.621549,-0.242948,79.6372,-0.0228482,0.0842786,-0.19605396687984467,0.22548233717679977,0.0290306,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Dustin Harris","SDP",4,16,14,3,2,1,0,0,2,1,2,0,4,0,0,0,,1,0,0.234273,0.107227,0.265358,0.404084,0.31879,0.369226,0.307908,0.688016,0.134953,4.10952,0.30412,0,0.00378412,1.80263,-0.119464,96.3721,0.00378412,0,-0.06703862082213163,-0.17222222685813904,0.0288734,999,,,,,,,13.6,3.4,13.6,3.4,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Alika Williams","ATH",6,27,25,6,4,1,0,0,3,3,2,0,6,0,0,0,,0,0,0.242837,0.0590877,0.214411,0.275582,0.290528,0.342306,0.280895,0.632834,0.0994687,3.34169,0.30042,-0.0342415,-0.0307043,2.41572,-0.787761,73.7268,-0.0649458,0.00910979,-0.8930719271302223,0.21960362698882818,0.0285074,999,,,,,,,17.5,2.916666666,17.5,2.916666666,,,,,,,,,,,,,,,,,,,"Alika Williams","27604",675961
"Justin Dean","CHC",2,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.203526,0.0938381,0.321499,0.291876,0.28141,0.257134,0.249581,0.538544,0.0536079,7.43072,0.306864,0.00907861,0.164533,0.693341,-0.588052,55.3848,0.173612,0.374984,-0.40703029930591583,0.3367123007774353,0.0282609,999,,,,,,,6.1,3.05,6.1,3.05,,,,,,,,,,,,,,,,,,,"Justin Dean","25005",681909
"Max Schuemann","NYY",5,21,19,4,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.218469,0.106156,0.223755,0.474428,0.31231,0.317784,0.28741,0.630095,0.0993154,5.57675,0.27615,0.0267121,0.0603109,2.04617,-0.516617,82.2337,0.0870229,-0.262943,-0.3609691262245178,-0.12899243831634521,0.0277382,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Mickey Gasper","BOS",3,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.23785,0.0962864,0.204178,0.471582,0.322318,0.375988,0.311199,0.698306,0.138138,2.80043,0.27999,-0.00940813,-0.0122202,1.16991,-0.0484447,93.2825,-0.0216283,-0.0843288,-0.1021551713347435,0.012893378734588623,0.0277035,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Jorge Barrosa","ARI",8,35,32,7,5,2,0,0,4,3,3,0,8,0,0,0,,0,0,0.221113,0.0792269,0.23664,0.3348,0.284862,0.328864,0.273807,0.613726,0.107751,4.31367,0.281867,-0.0161761,-0.00211597,2.93967,-1.22486,68.8686,-0.018292,0.556636,-1.3350527081638575,0.4513887017965317,0.0256513,999,,,,,,,22,2.75,22,2.75,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Brandon Lockridge","MIL",4,16,15,3,2,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.230827,0.0791826,0.256966,0.308145,0.294101,0.310288,0.272247,0.604388,0.0794612,6.37793,0.31314,0.0537403,0.111758,1.33637,-0.585718,69.5411,0.165499,0.214102,-0.42911019921302795,0.15669484436511993,0.0255233,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Trei Cruz","DET",4,16,14,3,2,1,0,0,2,1,2,0,4,0,0,0,,0,0,0.208501,0.106035,0.27184,0.390065,0.293902,0.290563,0.267169,0.584465,0.0820626,3.27455,0.287331,-0.0157943,-0.0241248,1.26997,-0.652121,66.8414,-0.0399191,0.343365,-0.6670108176767826,0.3433645963668823,0.0252318,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Trei Cruz","27569",669360
"Josh Rojas","KCR",7,29,26,6,4,1,0,1,3,3,3,0,6,0,0,0,,1,0,0.230769,0.0872163,0.219513,0.397318,0.298755,0.369683,0.295738,0.668438,0.138914,4.26003,0.277299,-0.0268517,0.0402433,2.9645,-0.502491,83.789,0.0133916,-0.369105,-0.5396075686439872,-0.24672819674015045,0.0250454,999,,,,,,,30.8,4.4,30.8,4.4,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Weston Wilson","SEA",4,16,14,3,2,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.201988,0.0934013,0.295603,0.315969,0.27947,0.355177,0.281697,0.634647,0.153188,4.60568,0.259049,0.00277253,0.0241079,1.43638,-0.454708,83.7616,0.0268804,-0.0253035,-0.27526573836803436,-0.044130610302090645,0.0247268,999,,,,,,,18.1,4.525,18.1,4.525,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Spencer Jones","NYY",6,27,24,5,3,1,0,1,3,3,2,0,10,0,0,0,,1,0,0.218854,0.0844099,0.385698,0.21885,0.288135,0.398451,0.300724,0.686586,0.179596,5.36801,0.326945,0.0215139,0.0954067,2.84783,-0.355653,91.438,0.116921,-0.208011,-0.15295101702213287,-0.5715916007757187,0.0233466,999,,,,,,,24.2,4.033333333,24.2,4.033333333,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Rikuu Nishida","CHW",3,14,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00306847,1.4094,-0.21818,87.6927,-0.00306847,0,-0.20015816716477275,-0.06805555522441864,0.0219559,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Kyler Fedko","MIN",4,18,16,4,3,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00415947,1.91051,-0.295755,87.1851,-0.00415947,0,-0.28234573639929295,-0.16003085672855377,0.0218004,999,,,,,,,15.3,3.825,15.3,3.825,,,,,,,,,,,,,,,,,,,"Kyler Fedko","29930",693459
"Charles McAdoo","TOR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00181186,0.832214,-0.12883,88.5655,-0.00181186,0,-0.10993605910334736,0.028703704476356506,0.0207591,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Garrett Stubbs","PHI",2,7,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.216687,0.0808384,0.220055,0.367355,0.28482,0.279005,0.257516,0.563825,0.062318,3.68825,0.27416,-0.00338371,-0.00872047,0.51443,-0.350067,57.3389,-0.0121042,0.20133,-0.3866794714704156,0.3425341844558716,0.0193993,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Cody Freeman","TEX",6,24,22,5,4,1,0,1,3,3,1,0,4,0,0,0,,0,0,0.238328,0.0579087,0.16319,0.354855,0.283976,0.373985,0.288354,0.657961,0.135657,3.67698,0.261493,-0.0183742,-0.0106901,2.32045,-0.562684,83.1672,-0.0290643,-0.0189782,-0.5065733511000872,-0.16249677166342735,0.0192961,999,,,,,,,21.3,3.55,21.3,3.55,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Brett Harris","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230308,0.0849901,0.223314,0.380586,0.300989,0.316829,0.279451,0.617818,0.086521,3.36167,0.288493,-0.00728625,-0.00986757,0.726813,-0.249733,71.3328,-0.0171538,0.275179,-0.2926011886447668,0.18767941743135452,0.0188327,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Jonah Cox","SFG",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00181186,0.832214,-0.12883,87.9643,-0.00181186,0,-0.11928982345853001,0.028703704476356506,0.0173714,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Reese McGuire","CHW",3,12,11,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223108,0.0631524,0.231912,0.272312,0.275421,0.337169,0.271428,0.612589,0.114061,3.10204,0.274008,-0.0201818,-0.00998387,1.01002,-0.454425,68.7732,-0.0301657,-0.00234446,-0.4873676411807537,0.23685308126732707,0.0169665,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Reese McGuire","15674",624512
"Alek Thomas","LAD",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.226847,0.053755,0.23431,0.229418,0.271303,0.353814,0.274526,0.625116,0.126967,4.34587,0.281579,0.011462,-0.0036321,0.448042,-0.18232,70.8247,0.00782991,0.190914,-0.17895799782127142,0.17208723351359367,0.0167036,746.030029296875,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Mikey Romero","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00184108,0.845637,-0.130908,83.6995,-0.00184108,0,-0.15846362395677716,0.02916666865348816,0.0163697,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mikey Romero","sa3020216",702540
"Max Anderson","DET",1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.257501,0.049759,0.170938,0.291093,0.296618,0.347627,0.284041,0.644245,0.0901261,2.64696,0.298033,-0.00220752,-0.00386359,0.248429,-0.0719187,78.5065,-0.00607111,0.130083,-0.07381819607689977,0.13965065777301788,0.0163077,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"George Lombard Jr.","NYY",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.0012079,0.55481,-0.0858866,89.0973,-0.0012079,0,-0.06993830983992666,0.03827160596847534,0.0161117,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"José Barrero","BAL",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00118842,0.545861,-0.0845013,89.4178,-0.00118842,0,-0.06682233710307628,0.037654321640729904,0.0160527,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"Will Benson","CIN",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219249,0.103215,0.305752,0.337576,0.303169,0.364063,0.296425,0.667232,0.144814,4.75852,0.29498,-0.00554701,-0.00181948,0.83957,-0.136975,80.1692,-0.00736649,0.143575,-0.20405371440574527,0.0949636921286583,0.0159295,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Raynel Delgado","HOU",5,21,19,4,3,1,0,0,2,2,2,0,5,0,0,0,,1,0,0.225887,0.0725183,0.24005,0.302096,0.284978,0.307228,0.266224,0.592206,0.0813415,5.57936,0.295061,0.0392615,0.100694,1.62274,-0.857378,67.026,0.139956,-0.0110128,-0.6646895408630371,0.08157975506037474,0.0158343,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Raynel Delgado","22272",669384
"Luke Maile","KCR",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.21804,0.0944622,0.279713,0.337711,0.298499,0.309599,0.276629,0.608097,0.0915592,3.58932,0.297704,-0.00699202,-0.00400871,0.626828,-0.237669,70.5781,-0.0110007,0.00582319,-0.2612635251134634,0.1470268964767456,0.0145142,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Jeferson Quero","MIL",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.259259,0.0689655,0.172414,0.4,0.310345,0.407407,0.315119,0.717752,0.148148,1.86161,0.285714,0.00157537,-0.00322269,0.289053,-0.0038372,98.2546,-0.00164732,0.0176245,-0.006839368492364883,0.06546397134661674,0.0140073,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Riley Adams","WSN",1,5,4,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0.224755,0.0721526,0.316165,0.228212,0.291513,0.363165,0.289227,0.654678,0.138411,3.02913,0.309921,0,-0.00323797,0.467274,-0.109058,80.188,-0.00323797,0,-0.1192077521700412,0.09413580596446991,0.0133732,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Riley Adams","19864",656180
"Mike Tauchman","NYM",3,13,11,3,2,1,0,0,2,1,2,0,3,0,0,0,,0,0,0.23378,0.122701,0.230047,0.533373,0.332074,0.35741,0.311084,0.689484,0.12363,2.84254,0.295322,-0.0333404,-0.0169071,1.51201,-0.0638999,98.0671,-0.0502475,-0.00187082,-0.08118430711328983,-0.2183831575093791,0.0132252,999,,,,,,,14.7,4.9,14.7,4.9,,,,,,,,,,,,,,,,,,,"Mike Tauchman","15274",643565
"Oliver Dunn","TBR",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00122739,0.563758,-0.0872719,87.0591,-0.00122739,0,-0.08412225579377264,0.01944444514811039,0.0130876,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Brett Sullivan","COL",16,62,56,13,8,3,1,1,6,7,4,0,12,1,1,0,,0,0,0.230424,0.0621018,0.196599,0.315881,0.281806,0.36161,0.281206,0.643416,0.131186,4.76184,0.268225,-0.0446263,-0.0221635,5.57288,-1.7966,61.312,-0.0667898,-0.125536,-2.962505541741848,1.078167900443077,0.0129956,999,,,,,,,55.6,3.475,55.6,3.475,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Gustavo Campero","LAA",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238408,0.0701626,0.199022,0.352537,0.306413,0.362621,0.297399,0.669034,0.124213,5.3306,0.283169,0.003018,0.0073099,0.249656,-0.0385101,86.8011,0.0103279,0,-0.02709542028605938,0.047067902982234955,0.0107038,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Tatem Levins","TBR",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.000561091,0.257718,-0.0398957,87.0591,-0.000561091,0,-0.03845588717376813,0.0486111119389534,0.00999658,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Tatem Levins","sa3020278",694420
"Collin Price","HOU",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.000534372,0.245446,-0.0379959,88.5367,-0.000534372,0,-0.03250369586749002,0.046296294778585434,0.00993695,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Collin Price","31415",805672
"Ivan Johnson","CIN",3,14,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.00306847,1.4094,-0.21818,80.7809,-0.00306847,0,-0.32076771883293986,-0.02916666679084301,0.00956203,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Hayden Senger","NYM",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.000543278,0.249536,-0.0386292,88.8608,-0.000543278,0,-0.03314494033111259,0.047067902982234955,0.00936013,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Patrick Wisdom","SEA",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.000594211,0.272931,-0.0422506,94.575,-0.000594211,0,-0.01741782861063257,0.009413580410182476,0.00869119,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Thairo Estrada",,2,11,10,2,2,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.244714,0.0462085,0.193364,0.238971,0.2852,0.354791,0.282184,0.639991,0.110077,3.69247,0.28851,-0.00272681,-0.013043,0.97753,-0.303863,76.0918,-0.0157698,0.000069038,-0.32206248678267,0.0383406440159888,0.00832619,999,,,,,,,1.2,0.6,1.2,0.6,,,,,,,,,,,,,,,,,,,"Thairo Estrada","16426",642731
"Joshua Báez","STL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.234721,0.082719,0.270999,0.305237,0.305519,0.41333,0.313197,0.71885,0.178609,5.9074,0.293212,0.010208,0.0175228,0.316994,-0.0085209,98.3433,0.0277308,0,0.02225370379164815,-0.02916666679084301,0.00828562,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Mark Canha",,2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.234385,0.0902957,0.201732,0.447602,0.324938,0.361095,0.308464,0.686033,0.12671,3.02068,0.277352,-0.0173202,-0.00966412,0.904948,-0.0560959,93.9721,-0.0269843,-0.022448,-0.08490276709198952,-0.10855911858379841,0.00819776,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Petey Halpin","CLE",4,18,17,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.220937,0.0690968,0.285521,0.242002,0.27617,0.321616,0.266726,0.597785,0.100679,4.51203,0.302402,0.00864499,-0.00242973,1.45109,-0.755178,67.9906,0.00621527,0.0733671,-0.6886450732126832,0.1016077995300293,0.00718341,999,,,,,,,11.3,2.825,11.3,2.825,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Mario Camilletti","CHW",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.000613693,0.281879,-0.0436359,87.6927,-0.000613693,0,-0.04003165679750964,0.009722222574055195,0.00674887,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Tommy Pham","PHI",4,16,14,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.234631,0.0928211,0.23799,0.390021,0.307587,0.390821,0.307599,0.698409,0.15619,3.48026,0.2828,-0.030008,-0.00882562,1.76958,-0.121508,90.8824,-0.0388337,-0.0673299,-0.21395260095596313,-0.23677430301904678,0.00665046,999,,,,,,,18.1,4.525,18.1,4.525,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Aaron Zavala","TEX",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.0012079,0.55481,-0.0858866,89.3783,-0.0012079,0,-0.06816684489604086,-0.05740740895271301,0.00662293,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Aaron Zavala","sa3017665",701648
"Jack Brannigan","PIT",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.000594211,0.272931,-0.0422506,83.7404,-0.000594211,0,-0.05264324793824926,0.028240740299224854,0.0062332,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jack Brannigan","31471",687394
"Jace Jung","DET",2,11,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.211053,0.113883,0.267462,0.425792,0.303394,0.315093,0.28153,0.618487,0.10404,2.55012,0.283427,-0.00988406,-0.0162282,0.971828,-0.309565,76.7703,-0.0261122,0.0137425,-0.3189908191561699,-0.005393271334469318,0.00584588,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Joey Meneses","ATH",1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.262822,0.0641227,0.180366,0.355514,0.317262,0.412066,0.318971,0.729327,0.149243,1.79357,0.29902,-0.00440773,-0.0035026,0.324545,0.00419658,100.051,-0.00791033,-0.0058527,-0.00775021941808518,-0.03455640049651265,0.00538089,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Joey Meneses","14366",608841
"Andrew Pintar","MIA",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.000594211,0.272931,-0.0422506,84.2762,-0.000594211,0,-0.05092816153774038,0.009413580410182476,0.00450414,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"Kristian Campbell","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225838,0.105655,0.281383,0.375484,0.312281,0.31028,0.284395,0.622561,0.0844422,3.21848,0.312397,-0.0047394,-0.0103118,0.759661,-0.216884,74.7515,-0.0150512,0.0179949,-0.25764994136989117,0.008272634819149971,0.00423635,746.1400146484375,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Will Wagner","SDP",11,46,40,10,7,2,0,1,5,4,5,0,8,1,0,0,,0,0,0.239737,0.100485,0.183345,0.548064,0.324995,0.342279,0.301343,0.667274,0.102542,3.01079,0.285344,-0.0551903,-0.0502402,4.86426,-0.581662,91.9755,-0.105431,-0.0271426,-0.5492761135101318,-0.8978216424584389,0.004086,999,,,,,,,49.2,4.472727272,49.2,4.472727272,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
