Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Trea Turner","PHI",57,245,225,60,41,11,1,7,30,28,15,0,49,2,2,1,,10,2,0.267265,0.0624812,0.199561,0.313094,0.316761,0.413644,0.318514,0.730405,0.146379,5.8243,0.312278,0.354721,1.13306,29.6049,0.292996,98.1929,1.48778,0.135898,0.9497989416122437,2.76228666305542,1.18408,26.780000686645508,,,,,,,278.8,4.89122807,278.8,4.89122807,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Dansby Swanson","CHC",60,260,234,55,35,10,1,9,30,30,22,0,64,1,2,1,,7,1,0.235508,0.0848624,0.246779,0.34388,0.302908,0.400328,0.307884,0.703236,0.16482,5.06441,0.283544,0.184111,0.529701,29.1374,-1.93642,94.4337,0.713812,1.47668,-1.042919933795929,4.260941863059998,1.18279,152.30999755859375,,,,,,,272.8,4.546666666,272.8,4.546666666,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Hunter Goodman","COL",53,216,197,51,28,11,1,12,27,33,14,1,60,2,1,1,,2,1,0.25773,0.0654325,0.279266,0.234301,0.312642,0.499067,0.346706,0.811709,0.241338,3.87216,0.308901,-0.0308486,-0.294592,30.9867,5.20237,105.181,-0.32544,1.79661,1.0313599705696106,3.5836448669433594,1.17796,67.36000061035156,,,,,,,288,5.433962264,288,5.433962264,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Jackson Chourio","MIL",57,246,226,60,37,13,1,10,32,34,16,1,54,1,2,0,,8,2,0.2652,0.0661093,0.220204,0.300218,0.316182,0.458861,0.333638,0.775043,0.193661,5.58247,0.306552,0.243075,0.420545,32.7986,3.3266,110.658,0.66362,2.23006,3.853893518447876,-0.3724074363708496,1.1652,19.3799991607666,,,,,,,308,5.403508771,308,5.403508771,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Willy Adames","SFG",58,252,225,53,32,11,0,9,29,32,24,1,65,1,2,1,,4,1,0.234739,0.0935254,0.256933,0.364007,0.308781,0.414218,0.315784,0.722999,0.179479,3.91267,0.28437,0.0202196,-0.120186,29.8545,-0.258259,100.319,-0.0999666,0.593346,-0.002531766891479492,3.29149466753006,1.16343,133.92999267578125,,,,,,,268.1,4.622413793,268.1,4.622413793,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Adley Rutschman","BAL",41,168,147,38,24,8,0,5,22,21,19,0,26,1,1,0,,1,0,0.257981,0.111789,0.155126,0.720636,0.343685,0.422908,0.336601,0.766593,0.164927,3.04244,0.280431,-0.0706281,-0.221842,22.8142,2.67863,116.562,-0.29247,1.55197,2.988834321498871,2.4933247566223145,1.16085,148.92999267578125,,,,,,,197.9,4.826829268,197.9,4.826829268,,,,,,,,,,,,,,,,,,,"Adley Rutschman","26288",668939
"Bo Bichette","NYM",57,248,227,62,43,12,1,7,31,31,17,1,44,1,2,0,,2,1,0.274559,0.0668886,0.177194,0.377488,0.325356,0.4294,0.328113,0.754756,0.154841,3.75375,0.308947,0.0607531,-0.137944,31.8577,2.2307,109.473,-0.0771909,-0.0449651,2.7732181325554848,0.519849743694067,1.15044,92.86000061035156,,,,,,,281.5,4.938596491,281.5,4.938596491,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Austin Wells","NYY",42,167,147,33,20,7,0,6,19,20,16,0,41,2,1,1,,2,0,0.223618,0.0958223,0.245215,0.390768,0.304166,0.397035,0.308315,0.701201,0.173416,3.82053,0.26498,-0.0282992,-0.0108598,18.7596,-1.18433,96.6862,-0.039159,2.9231,-0.6894410662353039,6.061375379562378,1.14394,246.13999938964844,,,,,,,172.3,4.102380952,172.3,4.102380952,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"CJ Abrams","WSN",58,250,225,59,37,12,1,8,33,29,17,1,49,5,2,1,,11,3,0.260379,0.0689005,0.196954,0.349831,0.32561,0.435155,0.331208,0.760765,0.174775,6.40651,0.297938,0.166478,0.838939,32.827,2.88482,108.305,1.00542,-2.94177,3.531119704246521,-0.39069461822509766,1.14372,65,,,,,,,299.6,5.165517241,299.6,5.165517241,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Xander Bogaerts","SDP",56,244,217,55,39,10,0,6,27,26,22,0,45,2,2,1,,7,1,0.251951,0.0892482,0.185467,0.481208,0.323634,0.38001,0.311806,0.703644,0.128059,4.19643,0.290935,0.101734,0.508925,28.1128,-1.03884,98.983,0.610659,0.371677,0.3095380365848541,2.9837138950824738,1.13734,237.1999969482422,,,,,,,258.9,4.623214285,258.9,4.623214285,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Andy Pages","LAD",54,235,211,54,32,11,0,10,29,32,17,1,52,4,2,1,,4,2,0.254617,0.0744456,0.219567,0.339056,0.320725,0.447955,0.333289,0.768681,0.193338,4.07922,0.291374,0.0753696,-0.334728,31.1508,3.09967,110.182,-0.259359,0.0470881,2.641485035419464,0.8848967514932156,1.13052,133.4199981689453,,,,,,,282.3,5.227777777,282.3,5.227777777,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Jackson Merrill","SDP",58,252,232,59,37,11,1,9,31,32,16,1,53,1,2,1,,7,2,0.253892,0.0643415,0.212437,0.302873,0.303423,0.430958,0.317463,0.734381,0.177066,5.63926,0.291037,0.270402,0.317297,30.1985,0.0857798,102.772,0.587699,0.663771,1.4355208277702332,1.486610233783722,1.12637,70.79000091552734,,,,,,,279.3,4.815517241,279.3,4.815517241,,,,,,,,,,,,,,,,,,,"Jackson Merrill","29490",701538
"Patrick Bailey","CLE",38,149,135,30,20,6,0,3,15,14,12,0,38,1,1,1,,1,0,0.221978,0.0785443,0.254725,0.308349,0.285955,0.342678,0.279637,0.628632,0.1207,3.40294,0.282631,-0.0600077,-0.0631934,13.32,-4.54628,76.9167,-0.123201,6.91569,-4.1810328885912895,9.833901166915894,1.1097,747.8900146484375,,,,,,,119.5,3.144736842,119.5,3.144736842,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Ryan Jeffers","MIN",46,187,163,42,26,9,0,7,24,24,19,1,38,3,1,0,,1,0,0.254334,0.101799,0.202585,0.502503,0.340798,0.433978,0.339147,0.774776,0.179644,3.24817,0.291099,-0.100585,-0.209135,25.7527,3.36587,116.09,-0.309719,-0.490864,3.2344161570072174,1.0529631078243256,1.10798,298.05999755859375,,,,,,,232,5.04347826,232,5.04347826,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Kyle Schwarber","PHI",60,258,218,52,27,8,0,16,36,40,36,1,77,3,2,0,,2,1,0.236303,0.139052,0.298375,0.466032,0.348716,0.503838,0.366481,0.852554,0.267535,3.32977,0.277997,-0.336678,-0.200741,41.2749,10.3872,130.319,-0.537418,-0.0533661,8.974113643169403,-6.45460070669651,1.10707,24.690000534057617,,,,,,,364.8,6.08,364.8,6.08,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Gleyber Torres","DET",57,246,215,56,39,10,0,7,30,27,28,1,43,2,2,0,,2,1,0.260387,0.11187,0.173115,0.646219,0.345909,0.405412,0.33206,0.751321,0.145025,2.91026,0.293457,-0.186213,-0.294941,32.4823,3.01031,111.704,-0.481154,-1.33967,2.9129370748996735,-0.7655966877937317,1.1053,261.510009765625,,,,,,,284.4,4.989473684,284.4,4.989473684,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Rafael Devers","SFG",58,252,220,55,32,12,0,11,32,34,28,1,63,2,2,0,,1,0,0.248596,0.109404,0.250485,0.436768,0.335736,0.449495,0.341387,0.785231,0.200899,2.90828,0.29766,-0.142706,-0.288072,35.099,4.98628,117.467,-0.430778,2.81787,4.9111984968185425,-2.233982801437378,1.10162,61.619998931884766,,,,,,,318.1,5.484482758,318.1,5.484482758,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Daulton Varsho","TOR",52,225,203,48,28,10,1,8,28,28,18,0,52,2,2,1,,5,1,0.235977,0.0801034,0.231907,0.345411,0.301153,0.418835,0.313027,0.719988,0.182857,5.55159,0.275742,0.0440174,0.240083,26.1738,-0.735453,99.412,0.2841,1.93376,0.12840616703033447,2.7374635338783264,1.10066,192.2100067138672,,,,,,,242.4,4.661538461,242.4,4.661538461,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Brandon Nimmo","TEX",54,233,206,53,34,10,1,8,30,29,21,1,50,4,2,0,,3,1,0.256338,0.0903462,0.212448,0.425263,0.333022,0.430948,0.333778,0.763969,0.174609,4.67227,0.298695,-0.0365278,-0.0399474,31.0427,3.17242,114.571,-0.0764751,1.39611,3.9192955493927,-1.3690143823623657,1.09774,145.4600067138672,,,,,,,278.6,5.159259259,278.6,5.159259259,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Jacob Wilson","ATH",55,238,219,63,45,14,1,4,28,26,14,0,25,3,2,1,,2,1,0.286385,0.057081,0.105203,0.542581,0.332453,0.407417,0.324093,0.73987,0.121031,3.70248,0.305969,0.0132154,-0.166568,29.8779,1.36694,103.592,-0.153353,-1.18516,0.8543436676263809,1.3694725036621094,1.08406,196.44000244140625,,,,,,,269.7,4.903636363,269.7,4.903636363,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Jarren Duran","BOS",54,231,208,53,31,12,3,7,34,28,18,0,57,3,2,1,,9,2,0.255575,0.0788009,0.247528,0.318352,0.321219,0.439492,0.330053,0.760711,0.183917,7.77488,0.318689,0.389194,0.855146,30.1171,2.44831,106.317,1.24434,2.45812,2.964062809944153,-0.5266053676605225,1.08026,64.04000091552734,,,,,,,281,5.203703703,281,5.203703703,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Maikel Garcia","KCR",47,203,183,49,34,10,1,4,25,21,17,0,31,0,2,1,,8,2,0.266292,0.0842061,0.150991,0.557691,0.327395,0.393931,0.317378,0.721325,0.127638,5.95086,0.300319,0.11451,0.432925,24.3241,0.0550999,98.7501,0.547435,2.44578,0.24897989630699158,3.1706228852272034,1.07703,63.150001525878906,,,,,,,224.3,4.772340425,224.3,4.772340425,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"Taylor Ward","BAL",57,248,214,52,33,11,0,9,31,31,29,1,57,2,2,0,,2,1,0.243058,0.116402,0.228074,0.51037,0.337294,0.416513,0.331831,0.753806,0.173455,3.50758,0.288007,-0.163829,-0.316803,32.6069,2.97989,113.264,-0.480632,1.06453,3.386026233434677,-1.590096354484558,1.07446,148.42999267578125,,,,,,,287.7,5.047368421,287.7,5.047368421,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Andrés Giménez","TOR",52,225,203,50,35,10,1,4,25,22,13,0,41,6,2,1,,9,2,0.247548,0.0576715,0.180618,0.319301,0.309307,0.3692,0.300783,0.678508,0.121652,5.81414,0.287548,0.00096803,0.801921,23.9325,-2.97671,90.9469,0.802889,1.77781,-1.5940626859664917,4.1889225244522095,1.07327,412.2200012207031,,,,,,,217.8,4.188461538,217.8,4.188461538,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Otto Lopez","MIA",55,237,218,60,42,11,1,5,29,25,15,0,37,2,2,1,,8,2,0.273235,0.0625091,0.156557,0.399274,0.322557,0.405038,0.318194,0.727594,0.131803,5.55888,0.307709,0.106493,0.330255,28.5881,0.221836,98.2449,0.436748,0.394542,-0.06891286373138428,2.936208963394165,1.07262,229.16000366210938,,,,,,,263.2,4.785454545,263.2,4.785454545,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Willson Contreras","BOS",58,250,218,55,33,11,1,11,32,34,23,1,64,8,2,0,,2,1,0.254105,0.0901988,0.256918,0.35108,0.343561,0.455819,0.348313,0.799381,0.201715,3.66282,0.309753,-0.164783,-0.284979,36.3171,6.36976,118.941,-0.449762,1.13766,5.131412625312805,-3.4901182651519775,1.06849,168.1999969482422,,,,,,,325,5.603448275,325,5.603448275,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Nico Hoerner","CHC",60,257,232,61,46,12,1,2,29,22,18,0,26,4,2,1,,10,2,0.265169,0.0718782,0.0995166,0.722273,0.326459,0.353256,0.303343,0.679715,0.0880866,5.54555,0.287262,0.19914,0.759345,27.8871,-2.86633,91.3926,0.958485,2.70717,-1.7300150990486145,3.683095932006836,1.04613,101.93000030517578,,,,,,,248.3,4.138333333,248.3,4.138333333,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Cody Bellinger","NYY",56,241,215,54,35,10,1,8,31,29,23,1,39,1,2,1,,6,2,0.249078,0.0934321,0.162809,0.573877,0.320881,0.411188,0.320473,0.732069,0.162111,5.13988,0.270586,0.047011,0.134092,29.5036,0.672311,105.091,0.181103,2.01796,1.6254419386386871,-0.2783346176147461,1.00513,80.98999786376953,,,,,,,275.1,4.9125,275.1,4.9125,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Matt Chapman","SFG",48,206,180,42,25,9,1,7,25,25,22,1,51,2,1,1,,2,1,0.235228,0.106779,0.24956,0.42787,0.324539,0.407415,0.322127,0.731954,0.172187,3.99402,0.289161,-0.0159133,-0.212152,25.5196,0.852773,104.567,-0.228065,1.34376,0.9160738438367844,2.0804834961891174,0.98358,163.6199951171875,,,,,,,225.8,4.704166666,225.8,4.704166666,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Alex Bregman","CHC",60,257,224,54,37,11,0,6,30,27,27,1,38,3,2,1,,1,1,0.241864,0.104513,0.146364,0.714061,0.32925,0.377525,0.314657,0.706775,0.135661,2.90737,0.262791,-0.165141,-0.319922,30.2538,-0.499599,98.9698,-0.485063,1.1763,-0.8068268597126007,2.094814896583557,0.978929,119.16999816894531,,,,,,,255.8,4.263333333,255.8,4.263333333,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Josh Jung","TEX",55,236,215,55,36,11,0,7,27,28,16,0,53,2,2,1,,2,1,0.255858,0.0657747,0.225346,0.291884,0.310734,0.413617,0.315916,0.724351,0.157759,3.30884,0.304524,-0.187029,-0.243574,27.9742,-0.216464,102.222,-0.430603,0.228724,0.18575015664100647,1.070699617266655,0.976658,610.5,,,,,,,245.7,4.467272727,245.7,4.467272727,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Randy Arozarena","SEA",57,248,215,52,33,11,0,8,31,30,24,1,61,7,2,0,,10,3,0.241884,0.0970238,0.247822,0.391506,0.335697,0.40789,0.328477,0.743587,0.166006,5.18006,0.299346,-0.159747,0.254491,31.931,2.30394,116.103,0.0947442,-1.22797,4.788827382028103,-3.9955581426620483,0.973152,89.37999725341797,,,,,,,286.9,5.033333333,286.9,5.033333333,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Brice Turang","MIL",56,244,216,54,37,10,1,6,29,26,25,0,53,1,2,1,,10,2,0.250445,0.101615,0.216703,0.468915,0.327118,0.385619,0.315356,0.712736,0.135174,5.45809,0.303327,0.108187,0.786177,28.8168,-0.334847,98.4136,0.894364,0.314636,0.4246675670146942,1.185314655303955,0.967257,48.18000030517578,,,,,,,268.9,4.801785714,268.9,4.801785714,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Francisco Alvarez","NYM",38,150,133,32,19,6,0,7,18,20,14,0,38,2,1,0,,0,0,0.242325,0.0917979,0.25312,0.362665,0.3205,0.447368,0.333182,0.767868,0.205043,2.69677,0.283285,-0.0406345,-0.164614,19.9474,1.97304,112.867,-0.205249,-0.154135,2.143754541873932,2.312222883105278,0.946335,165.25,,,,,,,177.4,4.668421052,177.4,4.668421052,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Evan Carter","TEX",42,182,158,37,24,7,1,5,24,19,20,0,41,3,1,1,,7,2,0.236448,0.110542,0.224662,0.492038,0.330622,0.390313,0.319826,0.720935,0.153865,6.27945,0.286797,0.0639741,0.279068,22.1958,0.412148,104.925,0.343042,0.586663,1.398730754852295,1.2372801899909973,0.92294,280.4800109863281,,,,,,,198.9,4.735714285,198.9,4.735714285,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Seiya Suzuki","CHC",55,236,208,54,33,10,1,10,32,31,24,1,59,2,2,0,,2,1,0.256781,0.101632,0.250371,0.405925,0.335575,0.454463,0.342565,0.790038,0.197682,4.06894,0.310562,-0.0867151,-0.297308,33.0844,4.89379,117.662,-0.384023,0.492617,4.672783076763153,-3.2580003142356873,0.921009,113.43000030517578,,,,,,,302.1,5.492727272,302.1,5.492727272,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Garrett Mitchell","MIL",44,190,168,41,26,8,1,6,25,21,19,1,58,2,1,1,,6,1,0.243335,0.101256,0.305094,0.331886,0.325061,0.414052,0.323984,0.739113,0.170717,6.32871,0.332199,0.0304996,0.295549,23.8184,1.07365,104.192,0.326049,0.884362,1.2944819033145905,1.563683032989502,0.916548,691.1699829101562,,,,,,,218.5,4.96590909,218.5,4.96590909,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Sal Stewart","CIN",57,245,218,55,33,12,0,10,28,33,23,1,51,2,2,1,,5,1,0.252432,0.0922972,0.210118,0.439264,0.325098,0.440425,0.333011,0.765523,0.187993,3.55516,0.285999,0.00702692,0.0616015,32.4783,3.1819,104.673,0.0686284,3.30871,1.4591784626245499,-0.40517616271972656,0.915072,161.8699951171875,,,,,,,300.5,5.271929824,300.5,5.271929824,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Luis Arraez","SFG",58,252,232,69,53,13,2,2,32,23,15,1,14,2,2,1,,3,1,0.299097,0.0596829,0.0562514,1.061,0.343412,0.39084,0.323289,0.734251,0.0917428,4.64144,0.309228,0.0883533,-0.23806,31.3918,1.27903,105.345,-0.149706,-1.39678,1.485014095902443,-0.8609743714332581,0.894159,280.04998779296875,,,,,,,276.2,4.762068965,276.2,4.762068965,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Oneil Cruz","PIT",38,163,144,35,21,7,1,7,22,22,16,1,50,1,1,0,,9,2,0.245654,0.100204,0.303354,0.330319,0.325677,0.45696,0.338785,0.782637,0.211305,6.47699,0.317929,0.0679578,0.903879,22.4311,2.8899,111.5,0.971836,-0.208231,3.2542388439178467,0.22479410469532013,0.890867,92.93000030517578,,,,,,,206.3,5.428947368,206.3,5.428947368,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Xavier Edwards","MIA",55,237,212,58,45,9,2,2,30,19,22,0,33,1,2,1,,9,2,0.275419,0.0917922,0.140921,0.651372,0.342325,0.368056,0.316506,0.71038,0.0926362,6.00055,0.314633,0.171159,0.587975,28.2624,-0.10387,97.1143,0.759133,0.197271,-0.07223355770111084,1.044493317604065,0.881144,182.42999267578125,,,,,,,249.6,4.538181818,249.6,4.538181818,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Max Muncy","LAD",41,179,153,35,20,7,0,8,23,24,23,1,43,2,1,0,,1,0,0.231331,0.129845,0.240916,0.538963,0.338554,0.444753,0.342188,0.783307,0.213422,3.11751,0.262731,-0.173087,-0.158697,25.098,3.6657,116.142,-0.331784,-0.928692,3.182010769844055,-0.3450496196746826,0.878183,234.3699951171875,,,,,,,215.4,5.253658536,215.4,5.253658536,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Henry Bolte","ATH",43,185,165,41,26,8,2,5,25,20,15,0,58,3,1,1,,10,2,0.250936,0.0791933,0.311635,0.254122,0.321946,0.413682,0.322372,0.735628,0.162746,7.55988,0.351234,0,0.859407,22.905,0.800998,102.402,0.859407,0,1.381889283657074,0.6219136118888855,0.868715,999,,,,,,,213.6,4.96744186,213.6,4.96744186,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"Jackson Holliday","BAL",46,198,172,42,27,8,1,5,26,22,23,0,46,1,1,1,,4,2,0.243642,0.114907,0.23352,0.492065,0.3343,0.396549,0.323618,0.730849,0.152907,4.97187,0.299949,-0.00632905,-0.0971753,24.6956,1.05698,107.586,-0.103504,-0.861104,1.6610030755400658,-0.1174311637878418,0.868465,203.14999389648438,,,,,,,213.1,4.632608695,213.1,4.632608695,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Bryson Stott","PHI",53,229,206,52,36,10,1,5,27,24,19,0,40,1,2,1,,9,2,0.253517,0.085002,0.173873,0.488875,0.319265,0.390603,0.312616,0.709868,0.137086,5.90611,0.288068,0.0775787,0.915153,26.5947,-0.826031,94.2427,0.992732,0.85338,-0.6106643676757812,1.7100159525871277,0.867889,181.44000244140625,,,,,,,238.4,4.498113207,238.4,4.498113207,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Colton Cowser","BAL",39,169,148,36,22,7,0,7,21,22,17,0,50,2,1,1,,4,1,0.240902,0.102326,0.294453,0.347512,0.327397,0.426324,0.330258,0.753721,0.185423,4.82374,0.31383,0.0418411,0.155556,21.9846,1.81304,112.177,0.197397,-0.631267,2.6141912937164307,-0.17941564321517944,0.854016,251.72000122070312,,,,,,,201.5,5.166666666,201.5,5.166666666,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Brayan Rocchio","CLE",51,221,198,48,33,11,1,4,25,21,17,0,38,3,2,1,,7,3,0.243883,0.0766853,0.171286,0.447702,0.312047,0.364254,0.300461,0.676301,0.120372,5.04952,0.281201,-0.02867,-0.0646033,23.4885,-2.98669,91.3132,-0.0932733,0.450923,-2.3561540618538857,2.8231449723243713,0.845184,999,,,,,,,210.9,4.135294117,210.9,4.135294117,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Travis Bazzana","CLE",55,237,205,46,29,11,2,5,29,23,27,0,60,3,2,1,,8,2,0.22626,0.115827,0.253118,0.457602,0.323413,0.362797,0.307248,0.686211,0.136537,6.21437,0.293887,0,0.516034,26.476,-1.8903,96.0058,0.516034,0,-0.5987517833709717,0.39537036418914795,0.834447,999,,,,,,,242.5,4.409090909,242.5,4.409090909,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Yandy Díaz","TBR",60,259,229,64,44,12,0,7,32,30,24,1,38,3,2,0,,1,1,0.279116,0.0942064,0.148672,0.633652,0.352865,0.429687,0.342992,0.782552,0.150571,2.68772,0.305637,-0.189232,-0.411878,36.3821,5.45818,118.622,-0.60111,0.00526589,5.064980387687683,-6.032234486658126,0.834352,138.63999938964844,,,,,,,310.1,5.168333333,310.1,5.168333333,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Jose Altuve","HOU",53,231,207,52,36,10,0,6,26,26,20,0,43,2,2,1,,4,1,0.252994,0.0849932,0.184472,0.460738,0.321039,0.394361,0.31515,0.7154,0.141367,3.99995,0.288276,-0.0849916,0.00556535,27.2357,-0.355548,100.851,-0.0794263,0.00583,0.15167946368455887,-0.13305889861658216,0.833518,116.5199966430664,,,,,,,240.4,4.535849056,240.4,4.535849056,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Josh Naylor","SEA",54,232,209,54,37,11,0,7,26,28,19,1,34,2,2,1,,8,1,0.258888,0.0804014,0.148638,0.54092,0.323249,0.406595,0.319985,0.729844,0.147707,4.5361,0.279149,-0.138173,0.750662,28.2907,0.554788,110.232,0.612489,0.677211,3.4048555493354797,-3.521245539188385,0.824237,67.45999908447266,,,,,,,266.5,4.935185185,266.5,4.935185185,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Yainer Diaz","HOU",35,140,131,35,23,7,0,5,16,18,7,0,24,1,1,0,,1,0,0.269026,0.046533,0.170932,0.272231,0.30479,0.437378,0.320237,0.742168,0.168351,2.94645,0.293332,0.00187019,-0.143093,17.1405,0.364292,104.368,-0.141222,0.0136545,0.5797701179981232,2.522913689725101,0.819163,113.04000091552734,,,,,,,158.2,4.52,158.2,4.52,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Ernie Clement","TOR",55,236,220,58,42,12,1,4,26,24,11,0,25,1,2,1,,3,1,0.264908,0.0471607,0.107472,0.438816,0.301628,0.37736,0.297465,0.678988,0.112452,4.29142,0.282892,0.11966,-0.165888,24.436,-3.75466,88.6533,-0.0462279,1.66358,-3.193523123860359,2.7734549045562744,0.807257,337.67999267578125,,,,,,,221.8,4.032727272,221.8,4.032727272,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Colt Keith","DET",45,196,177,46,31,8,1,6,25,23,15,0,40,1,1,1,,2,0,0.262576,0.0790948,0.203683,0.388323,0.323134,0.42372,0.325412,0.746854,0.161144,4.62242,0.305757,0.154144,-0.0870132,24.7165,1.33105,107.108,0.0671305,1.36839,1.7027046084403992,-0.7078424692153931,0.805391,502.489990234375,,,,,,,217.7,4.837777777,217.7,4.837777777,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Chase Meidroth","CHW",54,231,201,49,37,9,0,3,25,19,25,0,43,3,2,1,,3,1,0.244513,0.107212,0.187276,0.572482,0.334744,0.337508,0.30486,0.672251,0.0929942,3.63348,0.294289,-0.0736028,-0.19355,25.3755,-2.29325,92.8933,-0.267153,1.0062,-2.2018705308437347,1.890919268131256,0.802553,646.8699951171875,,,,,,,214.6,3.974074074,214.6,3.974074074,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Luis Robert Jr.","NYM",40,174,156,38,24,7,0,7,21,23,14,0,44,2,1,1,,8,2,0.245696,0.0811805,0.252807,0.321117,0.313632,0.42258,0.320988,0.736212,0.176883,5.24239,0.297521,-0.116268,0.49319,21.36,0.558038,104.701,0.376922,0.343578,1.370073139667511,0.8895658552646637,0.802451,105.63999938964844,,,,,,,200.5,5.0125,200.5,5.0125,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Steven Kwan","CLE",49,214,188,50,38,9,1,2,26,17,21,0,21,2,2,1,,5,1,0.266302,0.0996613,0.0965675,1.03204,0.34286,0.357918,0.313965,0.700778,0.0916158,5.23671,0.287393,0.122093,0.170885,24.9948,-0.534846,100.649,0.292978,0.551321,0.4560948759317398,-0.15469777584075928,0.799952,169.60000610351562,,,,,,,218.3,4.45510204,218.3,4.45510204,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Salvador Perez","KCR",52,213,196,49,31,9,0,9,23,28,10,0,44,4,2,1,,0,0,0.249186,0.0491032,0.204881,0.239667,0.297315,0.435377,0.317113,0.732692,0.18619,2.03403,0.273534,-0.482281,-0.194239,25.4245,0.011839,98.5667,-0.67652,0.994887,-1.0348971784114838,1.3431898057460785,0.79712,91.13999938964844,,,,,,,231.1,4.444230769,231.1,4.444230769,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
