Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Trei Cruz","DET",6,26,22,5,3,1,0,0,3,2,3,0,7,0,0,0,,0,0,0.213792,0.11348,0.270324,0.419792,0.303948,0.331575,0.287082,0.635523,0.117783,4.5744,0.285858,-0.00063,-0.0296837,2.44128,-0.621573,80.5258,-0.0303137,0,-0.6184460427612066,0.01018518302589655,0.0309969,999,,,,,,,17.9,2.983333333,17.9,2.983333333,,,,,,,,,,,,,,,,,,,"Trei Cruz","27569",669360
"Andrés Chaparro","WSN",8,37,33,8,5,2,0,1,4,4,3,0,8,0,0,0,,0,0,0.23866,0.0817576,0.232568,0.351542,0.306705,0.41192,0.31431,0.718625,0.17326,2.71544,0.280239,-0.00718736,-0.0388879,4.27961,-0.077482,97.2648,-0.0460753,0.0335378,-0.1668701395392418,-0.7187769785523415,0.0307344,999,,,,,,,36,4.5,36,4.5,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Kristian Campbell","BOS",3,12,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.233423,0.10391,0.273458,0.379986,0.326466,0.354453,0.306948,0.680919,0.121031,3.79314,0.316078,0.000323,-0.0126877,1.30736,-0.095161,90.2349,-0.0123647,0.0741174,-0.14740820787847042,0.03214208781719208,0.0307158,746.1400146484375,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Grant McCray","SFG",5,23,20,5,3,1,0,1,3,2,2,0,7,0,0,0,,1,0,0.22038,0.0825413,0.308639,0.267436,0.288932,0.358852,0.287102,0.647784,0.138472,6.85533,0.30587,-0.000199245,0.0680812,2.1704,-0.552137,81.3597,0.0678819,0.0784046,-0.4465070515871048,-0.003076910972595215,0.0297102,999,,,,,,,28.2,5.64,28.2,5.64,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Charles McAdoo","TOR",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.23701,0.0791913,0.263378,0.300675,0.302658,0.39299,0.305834,0.695648,0.15598,5.26915,0.298025,0,0.0100762,0.94395,-0.0770027,94.3225,0.0100762,0,-0.04707825183868408,0.03055555373430252,0.0291785,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Adrian Del Castillo","ARI",11,48,43,10,6,2,0,1,5,5,4,0,13,0,0,0,,0,0,0.227342,0.0835267,0.267406,0.312359,0.295962,0.381907,0.298604,0.677869,0.154565,3.22271,0.288848,-0.0065175,-0.0500367,4.96244,-0.706275,85.7333,-0.0565542,0.33701,-0.8762873820960522,-0.38613802194595337,0.0288374,999,,,,,,,40.2,3.654545454,40.2,3.654545454,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Anthony Santander","TOR",3,14,13,3,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.227036,0.0939908,0.229584,0.409396,0.306626,0.436742,0.323003,0.743367,0.209705,1.83012,0.249377,-0.00454286,-0.0120071,1.77191,0.0703251,106.163,-0.0165499,-0.000827143,0.08685565926134586,-0.3165678771911189,0.0281712,748.4199829101562,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Brian Serven","ATH",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.214499,0.079377,0.282516,0.280964,0.286442,0.33193,0.277343,0.618372,0.11743,2.74757,0.287376,-0.000231429,-0.00797499,0.68219,-0.251253,71.2105,-0.00820642,0.118578,-0.27318473905324936,0.271356038749218,0.0280211,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Sterlin Thompson","COL",4,19,17,4,3,1,0,0,3,2,2,0,4,0,0,0,,0,0,0.261498,0.0786137,0.232429,0.338227,0.334061,0.421217,0.331659,0.755278,0.159719,5.95073,0.324673,-0.000206769,-0.00491219,2.54148,0.231447,95.373,-0.00511896,0,-0.11345635913312435,-0.2469135820865631,0.0273435,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Kyler Fedko","MIN",6,25,22,5,3,1,0,1,3,3,2,0,6,0,0,0,,1,0,0.217221,0.0948497,0.256543,0.369723,0.296941,0.362099,0.293524,0.65904,0.144878,4.3883,0.26953,0,0.0195832,2.53643,-0.48002,84.4553,0.0195832,0,-0.44276380725204945,-0.1905864179134369,0.0270556,999,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"Kyler Fedko","29930",693459
"Charlie Condon","COL",10,41,36,9,5,2,0,1,5,4,4,0,12,1,0,0,,0,0,0.243113,0.0869254,0.280692,0.309683,0.325241,0.419548,0.327249,0.744788,0.176435,5.38527,0.317481,0,-0.0326272,5.29759,0.347519,92.4145,-0.0326272,0.246896,-0.41321809962391853,-0.6716223806142807,0.0269568,999,,,,,,,44.6,4.46,44.6,4.46,,,,,,,,,,,,,,,,,,,"Charlie Condon","sa3025257",809707
"Eric Wagaman","NYM",9,39,36,8,5,2,0,1,4,4,3,0,9,0,0,0,,0,0,0.231981,0.0760127,0.227199,0.334564,0.292598,0.372293,0.293068,0.664892,0.140313,4.2574,0.279406,-0.0057019,-0.0222501,3.93103,-0.761229,86.2607,-0.027952,0.406984,-0.6814014315605164,-0.3353000581264496,0.0267305,748.2100219726562,,,,,,,33,3.666666666,33,3.666666666,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Blake Perkins","MIL",4,17,15,3,2,1,0,0,2,2,2,0,5,0,0,0,,1,0,0.215224,0.103704,0.263001,0.394309,0.300638,0.329368,0.28451,0.630007,0.114144,5.27874,0.282281,0.00229565,0.0330374,1.5918,-0.450102,77.9986,0.0353331,0.0640323,-0.4200225919485092,0.1251433677971363,0.0265642,999,,,,,,,12.6,3.15,12.6,3.15,,,,,,,,,,,,,,,,,,,"Blake Perkins","19921",663368
"Brewer Hicklen","ATL",3,12,10,2,1,0,0,0,1,1,1,0,4,0,0,0,,1,0,0.22424,0.0753172,0.315422,0.238782,0.29641,0.396437,0.304489,0.692847,0.172198,6.85823,0.299212,-0.000151698,0.0764368,1.26503,-0.116863,90.1901,0.0762851,0.0241905,-0.061120882630348206,-0.058525510132312775,0.0260654,999,,,,,,,6.1,2.033333333,6.1,2.033333333,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Jhostynxon Garcia","PIT",4,17,15,4,2,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.234236,0.0626423,0.272914,0.229532,0.290188,0.385729,0.296352,0.675917,0.151493,4.88665,0.30034,0,-0.00809541,1.72963,-0.281333,83.3331,-0.00809541,0.189678,-0.34781786892563105,0.04924584925174713,0.0253359,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Jordan Beck","COL",12,50,45,11,7,2,0,1,6,6,4,0,14,0,0,0,,1,0,0.245305,0.0763357,0.272812,0.27981,0.304939,0.407589,0.311702,0.712528,0.162284,5.9971,0.316612,0.00724114,0.0583561,5.72908,-0.211002,81.9837,0.0655972,0.165578,-1.0191374719142914,-0.3677549362182617,0.0237379,232.9199981689453,,,,,,,45.7,3.808333333,45.7,3.808333333,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Petey Halpin","CLE",5,20,18,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.22031,0.0661433,0.263923,0.250616,0.273773,0.335944,0.270269,0.609717,0.115634,5.44153,0.286842,0,0.00507912,1.60177,-0.744361,70.3825,0.00507912,0.179927,-0.680077170021832,0.21001951023936272,0.0233251,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Christian Cairo","PHI",5,20,17,4,3,1,0,0,2,1,2,0,5,0,0,0,,1,0,0.20746,0.110551,0.236742,0.46697,0.307141,0.279707,0.27276,0.586848,0.0722473,5.53487,0.274778,-0.0000402655,0.0416255,1.64152,-0.704611,67.7755,0.0415852,0.20058,-0.7247214652597904,0.31091971695423126,0.0229334,999,,,,,,,16.2,3.24,16.2,3.24,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"Buddy Kennedy","SEA",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222146,0.093393,0.217007,0.430369,0.305711,0.337496,0.289776,0.643207,0.11535,3.64781,0.270815,-0.0000330508,-0.0067563,0.819852,-0.185632,89.2448,-0.00678935,0.0076165,-0.11342025408521295,0.03770908992737532,0.0227213,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Buddy Kennedy","22505",671083
"Oswaldo Cabrera","NYY",3,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.229723,0.0728926,0.226381,0.321991,0.288233,0.354767,0.284926,0.643,0.125044,3.95702,0.278145,-0.000921905,-0.00157655,1.06506,-0.296213,80.4339,-0.00249846,0.120686,-0.2651239153929055,0.07994557172060013,0.0223944,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Héctor Rodríguez","CIN",3,12,11,3,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.249711,0.0462375,0.213354,0.216718,0.286176,0.419087,0.304863,0.705263,0.169375,5.04167,0.286895,-0.0000359732,-0.0068391,1.26854,-0.113353,86.0772,-0.00687507,0.164689,-0.20188895100727677,0.04061482846736908,0.0218527,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","sa3015828",699302
"Victor Mesa Jr.","TBR",27,115,105,25,16,5,1,3,13,12,8,0,27,0,1,1,,2,1,0.236503,0.0684775,0.237193,0.2887,0.29015,0.376888,0.292866,0.667038,0.140385,4.70953,0.289976,0.000772427,-0.136913,11.4373,-2.23725,83.8759,-0.13614,-0.539141,-2.310229942202568,-1.5570418238639832,0.0218507,999,,,,,,,108.4,4.014814814,108.4,4.014814814,,,,,,,,,,,,,,,,,,,"Victor Mesa Jr.","25999",683748
"David Fry","CLE",16,70,62,14,9,3,0,2,7,8,6,0,19,1,0,0,,0,0,0.220321,0.0897059,0.265364,0.338049,0.300864,0.365992,0.296739,0.666856,0.145671,3.36491,0.279046,-0.0161364,-0.0465564,7.17928,-1.14229,88.6379,-0.0626928,0,-0.9949886128306389,-1.2739198207855225,0.0218477,999,,,,,,,64.9,4.05625,64.9,4.05625,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Seaver King","WSN",3,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.23741,0.0513994,0.233026,0.220574,0.284171,0.353123,0.28133,0.637294,0.115713,5.9459,0.296187,0,0.00780607,1.01614,-0.324508,75.1386,0.00780607,0.114617,-0.33002867083996534,0.17480245232582092,0.0213253,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Seaver King","sa3025414",814409
"Christian Franklin","WSN",3,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.22451,0.109502,0.252293,0.43403,0.320107,0.3336,0.296883,0.653707,0.109091,5.09537,0.295076,-0.000310448,-0.0006679,1.15793,-0.182716,85.5731,-0.000978348,0.159773,-0.19702142209280282,0.03940244019031525,0.0210831,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Christian Franklin","sa3017510",681047
"Joey Wiemer","WSN",7,31,27,6,4,1,0,1,3,3,3,0,9,0,0,0,,1,0,0.214116,0.0884601,0.289037,0.306051,0.29148,0.35055,0.28674,0.64203,0.136434,4.36014,0.282598,-0.00284106,0.0214933,2.93001,-0.756761,78.7682,0.0186523,0.186553,-0.7747576013207436,-0.024095192551612854,0.0210009,999,,,,,,,29.8,4.257142857,29.8,4.257142857,,,,,,,,,,,,,,,,,,,"Joey Wiemer","27690",686894
"Bryan De La Cruz","PHI",12,51,46,11,7,2,0,2,5,6,3,0,13,0,0,0,,0,0,0.241832,0.0666548,0.257806,0.258546,0.294033,0.399344,0.303061,0.693377,0.157512,2.56357,0.29677,-0.0073125,-0.0423968,5.46414,-0.568766,88.1043,-0.0497093,-0.124975,-0.777120191603899,-0.6666416376829147,0.0205467,999,,,,,,,49.2,4.1,49.2,4.1,,,,,,,,,,,,,,,,,,,"Bryan De La Cruz","19600",650559
"Yohandy Morales","WSN",3,14,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.246091,0.0674444,0.273767,0.246357,0.302172,0.396565,0.306256,0.698737,0.150475,3.44883,0.318019,-0.000117754,-0.0149765,1.55422,-0.121581,91.8615,-0.0150943,0.124501,-0.15333411376923323,-0.10620900243520737,0.0200271,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"Eliezer Alfonzo","LAD",3,13,12,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.233528,0.0566436,0.150504,0.376359,0.279059,0.337329,0.273103,0.616388,0.103801,2.08209,0.25891,-0.0000377907,-0.0132012,1.07558,-0.456586,70.1029,-0.013239,0,-0.477538931183517,0.2507716119289398,0.019376,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Eliezer Alfonzo","22741",672613
"Christian Koss","SFG",5,20,18,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.232159,0.0461796,0.231523,0.19946,0.276668,0.348029,0.275742,0.624697,0.11587,4.91959,0.286981,0.000972632,0.0128689,1.71507,-0.667148,73.7382,0.0138415,0.0481002,-0.6202778043225408,0.16013723984360695,0.0192411,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Abimelec Ortiz","WSN",14,59,53,12,7,2,0,2,7,7,4,0,15,1,0,0,,0,0,0.230596,0.0751444,0.252903,0.297127,0.295879,0.415833,0.310177,0.711712,0.185237,2.79689,0.272687,-0.001014,-0.0658678,6.7154,-0.322985,94.4919,-0.0668818,0,-0.4598340466618538,-1.2739198207855225,0.0189755,999,,,,,,,53.8,3.842857142,53.8,3.842857142,,,,,,,,,,,,,,,,,,,"Abimelec Ortiz","29539",694673
"Mark Canha",,7,31,27,6,4,1,0,1,3,3,3,0,7,1,0,0,,0,0,0.237057,0.0896226,0.207547,0.431818,0.32783,0.365123,0.310395,0.692953,0.128065,3.57577,0.281022,-0.00825282,0.0136672,3.57726,-0.166231,95.3664,0.00541441,-0.22022,-0.16801176825538278,-0.7192940711975098,0.0184708,999,,,,,,,30.9,4.414285714,30.9,4.414285714,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Tanner Murray","CHW",4,17,16,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.237676,0.0495442,0.238059,0.208117,0.281795,0.369497,0.28588,0.651292,0.131821,3.69177,0.293858,-0.00044979,-0.0157767,1.63524,-0.437606,79.6902,-0.0162265,-0.034042,-0.4313338864594698,-0.013363011181354523,0.0176336,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Billy Cook","PIT",5,20,18,4,3,1,0,0,2,2,1,0,6,0,0,0,,1,0,0.223603,0.0677749,0.279931,0.242113,0.284656,0.3564,0.283972,0.641056,0.132796,5.81619,0.293511,-0.0012529,0.0584485,1.82039,-0.525735,75.0274,0.0571956,0.119327,-0.5366596728563309,0.06917240098118782,0.0175005,999,,,,,,,12.2,2.44,12.2,2.44,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"Will Benson","CIN",2,9,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.225078,0.107898,0.300185,0.359439,0.314669,0.410117,0.318563,0.724786,0.185038,5.7637,0.2944,-0.00453255,0.00660905,1.04797,0.0115447,95.2689,0.0020765,-0.0107,-0.047624207101762295,-0.06239752098917961,0.017496,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Troy Johnston","COL",38,166,150,38,26,8,1,3,18,17,11,0,33,3,1,1,,4,1,0.253786,0.0690513,0.201202,0.343193,0.316138,0.385045,0.310046,0.701183,0.13126,4.99216,0.302509,-0.0307677,0.148389,18.874,-0.926265,80.8729,0.117621,0.813861,-3.7210850417613983,-1.51700359582901,0.0168781,748.4099731445312,,,,,,,166.7,4.386842105,166.7,4.386842105,,,,,,,,,,,,,,,,,,,"Troy Johnston","26143",687859
"Braden Shewmake","MIL",5,23,21,5,3,1,0,0,2,2,1,0,5,0,0,0,,1,0,0.220108,0.0526119,0.205673,0.255804,0.266642,0.339529,0.267578,0.606171,0.11942,5.26382,0.25908,-0.000150857,0.0479347,1.80894,-0.913598,66.6394,0.0477838,0.173915,-0.8728192672133446,0.2961369976401329,0.0168482,999,,,,,,,14.8,2.96,14.8,2.96,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"José Barrero","BAL",1,6,5,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.214394,0.0659632,0.301074,0.219093,0.280035,0.366484,0.28582,0.64652,0.15209,5.07304,0.281084,-0.000012381,0.00669931,0.528533,-0.141789,81.37,0.00668692,0.0396061,-0.11644896306097507,0.07972954958677292,0.0165395,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"George Lombard Jr.","NYY",1,6,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.210137,0.109923,0.271281,0.405201,0.307501,0.329206,0.289138,0.636708,0.119069,5.27492,0.280958,0,0.00642417,0.552024,-0.128611,83.3388,0.00642417,0.0218263,-0.10539363231509924,0.06256704404950142,0.0162331,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"Darell Hernaiz","ATH",2,9,8,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.246581,0.075159,0.166397,0.451686,0.306504,0.341688,0.289716,0.648191,0.0951071,4.33003,0.287064,-0.000656292,0.00262658,0.832045,-0.188908,79.7434,0.00197029,0.00587736,-0.20195001270622015,0.05680328235030174,0.016162,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Patrick Wisdom","SEA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219165,0.0877803,0.333904,0.262891,0.295289,0.453934,0.322979,0.749223,0.23477,4.25462,0.274299,-0.000194444,-0.000389122,0.348958,0.0137967,112.143,-0.000583566,0,0.03954681451432407,0.010030863806605339,0.0151448,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Leo Rivas","SEA",1,6,5,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.203031,0.14,0.257916,0.542812,0.32321,0.285345,0.284858,0.608554,0.082314,5.11764,0.274355,-0.000230921,0.0164275,0.524148,-0.146174,85.8528,0.0161965,-0.0154411,-0.07731028087437153,0.024682330898940563,0.0149296,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Otto Kemp","PHI",3,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.226041,0.0640972,0.27275,0.235003,0.304434,0.377429,0.302935,0.681863,0.151387,5.40122,0.29053,-0.001456,-0.00600903,1.2131,-0.127543,88.0197,-0.00746503,-0.00854039,-0.17026218166574836,-0.0486638518050313,0.014879,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Max Anderson","DET",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.250977,0.0450898,0.19392,0.232518,0.28816,0.396383,0.298052,0.684544,0.145406,3.1781,0.286275,-0.00002,-0.005315,0.593281,-0.0873542,88.0912,-0.005335,0.00206326,-0.08525800798088312,0.022433631354942918,0.0142093,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Garrett Stubbs","PHI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.220906,0.0829483,0.239868,0.345809,0.296039,0.329077,0.281568,0.625116,0.108171,4.36828,0.279283,-0.000533929,0.00512705,0.698269,-0.22103,73.6848,0.00459312,-0.0242906,-0.24061139160767198,0.12617239356040955,0.0138137,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"CJ Kayfus","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.228594,0.08774,0.273213,0.321142,0.308031,0.379702,0.304689,0.687733,0.151107,5.01166,0.296785,0.0011215,-0.00301013,0.921821,-0.0836627,94.1207,-0.00188863,0.0022458,-0.060177667532116175,-0.10809370712377131,0.0133544,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"CJ Kayfus","33704",692216
"Juan Brito","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.21595,0.102651,0.212995,0.481938,0.301785,0.329874,0.285366,0.631659,0.113924,2.9886,0.263126,-0.000141118,-0.0122038,0.789695,-0.215788,80.794,-0.012345,0,-0.20275980699807405,0.030092593282461166,0.0129096,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"Jorge Barrosa","ARI",7,31,28,6,4,1,0,0,3,3,3,0,7,0,0,0,,1,0,0.221384,0.0815988,0.225842,0.36131,0.289689,0.330634,0.277849,0.620323,0.10925,4.57484,0.277135,-0.000777857,-0.0205977,2.74876,-0.994736,71.8094,-0.0213755,0.246348,-1.0910371504724026,0.19542209804058075,0.0127756,999,,,,,,,19.4,2.771428571,19.4,2.771428571,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Junior Perez","CHW",7,29,26,5,3,1,0,1,3,3,3,0,10,0,0,0,,1,0,0.206298,0.0873837,0.348769,0.250549,0.277059,0.360539,0.281811,0.637598,0.154241,6.32471,0.29839,-0.000184828,0.0683089,2.6298,-0.824936,76.884,0.0681241,0,-0.7193146347999573,-0.18611110746860504,0.0127661,999,,,,,,,25.2,3.6,25.2,3.6,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Chad Stevens","COL",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241426,0.069017,0.295739,0.233371,0.301837,0.390337,0.304277,0.692174,0.148911,6.05974,0.329219,-0.0000151181,0.000462516,0.904865,-0.0851498,77.0027,0.000447398,0.0537118,-0.23032445632270537,0.08334141410887241,0.0124737,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Chad Stevens","29614",677060
"Pedro Ramírez","CHC",14,60,55,13,9,2,0,1,7,6,4,0,12,1,0,0,,2,1,0.244762,0.0631179,0.205897,0.306551,0.297204,0.372125,0.294754,0.669329,0.127362,5.90933,0.291544,0,0.0759255,6.06915,-1.07752,85.898,0.0759255,0,-0.9455971792340279,-0.8861111402511597,0.012054,999,,,,,,,49,3.5,49,3.5,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Brandon Lockridge","MIL",3,14,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.231832,0.0826025,0.261352,0.316058,0.300157,0.329587,0.282964,0.629743,0.0977542,6.31347,0.30968,-0.000481752,0.0877317,1.30862,-0.392971,76.9615,0.08725,-0.00704595,-0.3100990951061249,-0.03760151006281376,0.0118179,999,,,,,,,11.6,3.866666666,11.6,3.866666666,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Gustavo Campero","LAA",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23586,0.0648269,0.205084,0.316099,0.307001,0.374893,0.302631,0.681894,0.139033,5.94049,0.276637,-0.00000637255,0.00617148,0.276646,-0.0297867,90.3109,0.00616511,-0.00282518,-0.023110648151487112,0.047329140128567815,0.0117105,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Victor Bericoto","SFG",13,57,53,13,9,2,0,2,6,6,3,0,15,0,0,0,,0,0,0.24395,0.0566178,0.256206,0.220985,0.286943,0.38722,0.294471,0.674163,0.14327,3.40824,0.30442,-0.000403053,-0.0651763,5.76706,-1.03929,86.3033,-0.0655793,0,-1.0104995220899582,-0.7333333492279053,0.0115459,999,,,,,,,53.4,4.107692307,53.4,4.107692307,,,,,,,,,,,,,,,,,,,"Victor Bericoto","26468",682674
"Yohel Pozo","STL",1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.252824,0.0271507,0.15057,0.18032,0.274132,0.385847,0.286362,0.659979,0.133024,2.34359,0.274612,-0.000989048,-0.00202385,0.250215,-0.0656466,80.6205,-0.0030129,0.041195,-0.06505754054524004,0.09289249405264854,0.0115422,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Alika Williams","ATH",7,29,26,6,4,1,0,0,3,3,2,0,6,0,0,0,,0,0,0.2373,0.0598188,0.212294,0.281774,0.289176,0.346818,0.282121,0.635994,0.109518,3.60831,0.289378,-0.00185455,-0.0358806,2.59772,-0.805455,74.5056,-0.0377352,-0.237157,-0.8932313248515129,-0.013082429766654968,0.0111181,999,,,,,,,16.5,2.357142857,16.5,2.357142857,,,,,,,,,,,,,,,,,,,"Alika Williams","27604",675961
"Ryan Ward","LAD",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225366,0.0777765,0.262799,0.295954,0.287389,0.428618,0.310258,0.716008,0.203253,4.10192,0.260157,-0.000189583,-0.00386564,0.959894,-0.0455893,95.03,-0.00405523,0,-0.05470715928822756,-0.11033950746059418,0.011073,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Tatem Levins","TBR",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.20731,0.092556,0.286721,0.322809,0.287798,0.332962,0.279054,0.62076,0.125651,2.7285,0.274604,0,-0.00264628,0.238018,-0.0825577,74.3506,-0.00264628,0.0407238,-0.08372319536283612,0.09319298341870308,0.0106453,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Tatem Levins","sa3020278",694420
"Joshua Báez","STL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.232248,0.0652221,0.302964,0.21528,0.294893,0.414551,0.309301,0.709444,0.182303,6.52186,0.302686,0,0.0137117,0.327563,-0.0179113,96.01,0.0137117,0.0411722,-0.00025998707860708237,0.01015370711684227,0.0105446,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
