Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luis Lameda","MIL",0,0,0,5.78126,1,0,0,0,,1.24221,6,1,1,1,0,1,0,0,1,6.03655,4.40369,1.3708,1.88694,0.137156,0.100056,0.037100277841091156,0.268749,1.65679,0.276528,0.700664,,,6.15751,-0.0224239,-0.0346547,999,,,,,,,5.592370104789735,4.501944362953894,5.211060881614685,4.19498454526497,,,,,,,,,,,,,,,,,,,"Luis Lameda","sa3021233",808288
"Spencer Adams","TEX",0,0,0,5.73272,1,1,0,0,,4.70026,23,6,3,3,1,2,0,0,3,5.52967,3.6871,1.49973,1.84311,0.12304,0.0820415,0.04099896550178528,0.280456,1.67982,0.287183,0.706411,,,5.96268,-0.0224408,-0.0132141,999,,,,,,,6.881939315795902,1.4641607667276315,10.501310348510742,2.2341967730272114,,,,,,,,,,,,,,,,,,,"Spencer Adams","sa828687",656181
"Chance Huff","WSN",0,0,0,5.76626,1,0,0,0,,1.55035,7,2,1,1,0,1,0,0,1,4.80174,5.37101,0.894011,1.17027,0.117347,0.131259,-0.013911925256252289,0.277311,1.67616,0.29403,0.653485,,,5.72122,-0.0224657,-0.0180793,999,,,,,,,5.272615218162538,3.4009118123855138,6.751767039299011,4.354985776191212,,,,,,,,,,,,,,,,,,,"Chance Huff","sa3020317",680770
"Eric Yang","CHC",0,0,0,5.72019,1,0,0,0,,1.1131,6,1,1,1,0,1,0,0,1,6.33004,4.79749,1.31945,1.90342,0.136262,0.103272,0.03299015015363693,0.268134,1.75792,0.277388,0.727672,,,6.25845,-0.0224849,-0.0422071,999,,,,,,,4.636967730522157,4.16580012553828,4.565518736839294,4.101611145982855,,,,,,,,,,,,,,,,,,,"Eric Yang","27698",687066
"Samuel Carpio","MIA",0,0,0,5.49946,1,0,0,0,,1.46549,7,1,1,1,0,1,0,0,1,7.70654,7.62929,1.01013,1.11716,0.177492,0.175713,0.0017790943384170532,0.251709,1.83153,0.293595,0.702235,,,5.7835,-0.0225131,-0.0211592,999,,,,,,,7.2446294069290165,4.943484521197307,6.327452301979065,4.317634589221474,,,,,,,,,,,,,,,,,,,"Samuel Carpio","sa3022650",815704
"Kleiber Olmedo","SDP",0,0,0,6.13956,1,1,0,0,,2.11454,10,2,2,1,0,1,0,0,1,4.83796,5.23054,0.924945,1.61182,0.115472,0.124842,-0.009369991719722748,0.27448,1.68355,0.279818,0.654978,,,6.3053,-0.0225263,-0.0692857,999,,,,,,,9.447610855102543,4.467922993174454,9.572710037231445,4.5270843537378145,,,,,,,,,,,,,,,,,,,"Kleiber Olmedo","sa3022420",811598
"Josue Toledo","MIL",0,0,0,6.18199,1,0,0,0,,0.917225,5,1,1,1,0,1,0,0,1,5.65739,6.85834,0.824893,1.59409,0.120551,0.146142,-0.025590524077415466,0.27333,1.96028,0.285377,0.706676,,,6.67203,-0.0225358,-0.0509867,999,,,,,,,3.1874614953994764,3.47511585619211,3.5861226320266724,3.909754404497808,,,,,,,,,,,,,,,,,,,"Josue Toledo","sa3024562",821125
"Adam Macko","TOR",1,2,0,4.60424,22,0,0,4,,22,94,21,12,11,3,9,,1,19,7.80267,3.8181,2.0436,1.2888,0.202794,0.0992335,0.10356014966964722,0.246668,1.36191,0.284636,0.691519,,,4.64939,-0.0225403,-0.0342521,999,,,,,,,95.30000000000001,4.331818181818182,95,4.318181818181818,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Ryan Hawks","SEA",0,0,0,5.68425,1,1,0,0,,4.83637,21,5,3,3,1,2,0,0,2,4.27826,3.38039,1.26561,1.48942,0.110878,0.0876084,0.02326979488134384,0.278132,1.4502,0.282089,0.624018,,,5.60666,-0.0225535,-0.0206748,999,,,,,,,8.489116764068601,1.755267235797695,9.181835651397705,1.898498481207525,,,,,,,,,,,,,,,,,,,"Ryan Hawks","sa3022999",686470
"Cesar Espinal","MIL",0,0,0,6.05226,1,0,0,0,,1.30469,6,1,1,1,0,1,0,0,1,5.13821,5.13761,1.00012,1.47617,0.131091,0.131076,0.000015303492546081543,0.270544,1.57976,0.28217,0.626067,,,6.00316,-0.0225807,-0.0314711,999,,,,,,,6.054702496528627,4.6407228488315955,5.523447632789612,4.233534124675443,,,,,,,,,,,,,,,,,,,"Cesar Espinal","sa3019192",805238
"Michael De La Cruz","TOR",0,0,0,5.55393,1,0,0,0,,1.24446,7,2,1,1,0,1,0,0,1,7.63828,6.2071,1.23057,1.74595,0.149156,0.121209,0.02794724702835083,0.266356,2.00289,0.287895,0.767563,,,6.23881,-0.0225863,-0.0365009,999,,,,,,,3.0089792013168344,2.4179060027153274,5.222283244132996,4.196436452050859,,,,,,,,,,,,,,,,,,,"Michael De La Cruz","sa3068162",833199
"Riskiel Tineo","MIA",0,0,0,5.69742,1,0,0,0,,1.54333,7,2,1,1,0,1,0,0,1,5.51316,4.707,1.17127,1.47255,0.128011,0.109292,0.018718525767326355,0.277102,1.6883,0.292111,0.683148,,,5.77707,-0.0225864,-0.0171136,999,,,,,,,5.2206363677978525,3.382710724477198,6.716646194458008,4.352050116851161,,,,,,,,,,,,,,,,,,,"Riskiel Tineo","sa3018375",805144
"Angel Anazco",,0,0,0,5.76599,1,0,0,0,,1.08004,6,1,1,1,0,1,0,0,1,7.53299,7.31755,1.02944,1.59505,0.152713,0.148345,0.004367440938949585,0.262161,2.01781,0.286919,0.744799,,,6.42138,-0.0226065,-0.0455015,999,,,,,,,4.392323184013367,4.066801456016366,4.400218367576599,4.0741115155601015,,,,,,,,,,,,,,,,,,,"Angel Anazco","sa3021494",807816
"Angel Perez","CLE",0,0,0,5.72253,1,0,0,0,,1.35914,6,1,1,1,0,1,0,0,1,6.32234,6.04536,1.04582,1.37073,0.15348,0.146756,0.006724029779434204,0.25933,1.66886,0.282527,0.669391,,,5.90581,-0.0226082,-0.0312903,999,,,,,,,6.457655692100525,4.75127142790108,5.795713305473328,4.264242063305855,,,,,,,,,,,,,,,,,,,"Angel Perez","sa3024276",823862
"Moises Amezquita","KCR",0,0,0,6.4814,1,0,0,0,,1.46292,6,2,1,1,0,1,0,0,0,2.19597,4.16901,0.526737,1.10529,0.0611371,0.116068,-0.05493050441145897,0.302774,1.51667,0.298998,0.542933,,,5.77869,-0.0226102,-0.0219357,999,,,,,,,2.6256235122680662,1.794780131487596,4.314610481262207,2.949309804202779,,,,,,,,,,,,,,,,,,,"Moises Amezquita","sa3022203",808668
"Austin Amaral","WSN",0,0,0,5.72687,1,0,0,0,,1.68123,7,2,1,1,0,1,0,0,1,5.05123,4.69985,1.07476,1.34731,0.129351,0.120353,0.008997894823551178,0.270843,1.54152,0.284882,0.635556,,,5.68524,-0.0226396,-0.011235,999,,,,,,,6.241086626052858,3.7122192314035685,7.406139612197876,4.405196650226382,,,,,,,,,,,,,,,,,,,"Austin Amaral","sa3022903",694544
"Bryan Mena","PIT",0,0,0,6.03183,1,1,0,0,,3.78734,17,4,3,3,1,2,0,0,2,4.08758,4.87793,0.837975,1.30115,0.099482,0.118717,-0.019235186278820038,0.286749,1.67969,0.294798,0.641502,,,5.89966,-0.0226877,-0.0505253,999,,,,,,,3.3263489723205613,0.8782800221135637,3.9367222785949707,1.0394413089758476,,,,,,,,,,,,,,,,,,,"Bryan Mena","sa3016613",700167
"Leighton Finley","BOS",0,0,0,6.23816,1,1,0,0,,4.43655,20,5,3,3,1,2,0,0,2,4.27146,4.79371,0.891054,1.37632,0.106971,0.120049,-0.013078942894935608,0.289425,1.64684,0.298331,0.62104,,,5.93517,-0.0226944,-0.0133791,999,,,,,,,5.530478096008299,1.2465714873472205,7.182755470275879,1.6189953227182532,,,,,,,,,,,,,,,,,,,"Leighton Finley","sa3031345",803287
"Carson Swilling","SDP",0,0,0,5.53443,1,0,0,0,,1.32547,6,1,1,1,0,1,0,0,1,6.92341,5.94903,1.16379,1.51139,0.157701,0.135507,0.02219441533088684,0.256622,1.72718,0.279179,0.707429,,,5.94976,-0.0227151,-0.0334409,999,,,,,,,6.208496308326723,4.6839873551887345,5.627362370491028,4.245552043107981,,,,,,,,,,,,,,,,,,,"Carson Swilling","sa3067026",691018
"Angel Cruz",,0,0,0,5.72989,1,0,0,0,,1.0851,6,1,1,1,0,1,0,0,1,9.51824,7.66865,1.24119,1.93768,0.189942,0.153033,0.036909669637680054,0.245294,1.9906,0.27407,0.766782,,,6.59819,-0.0227216,-0.04236,999,,,,,,,4.429761576652528,4.082342340343091,4.425514578819275,4.078428427873081,,,,,,,,,,,,,,,,,,,"Angel Cruz","sa3020988",807654
"Leandro Alsinois","CHW",0,0,0,5.87086,1,0,0,0,,1.47645,7,2,1,1,0,1,0,0,1,5.47435,4.72204,1.15932,1.68216,0.127531,0.110006,0.017525821924209595,0.27287,1.66742,0.281734,0.679315,,,6.09325,-0.0227364,-0.0238879,999,,,,,,,4.725720930099487,3.2007347713225704,6.382243871688843,4.322699156664931,,,,,,,,,,,,,,,,,,,"Leandro Alsinois","sa3018624",802098
"Dylan Lesko","TBR",0,0,0,6.11872,1,1,0,0,,2.52774,12,2,2,2,0,2,0,0,2,6.70973,7.08641,0.946845,1.50182,0.16075,0.169775,-0.009024292230606079,0.254268,1.75001,0.276931,0.664377,,,6.36905,-0.022741,-0.0409155,999,,,,,,,11.505261898040771,4.551603634826377,10.63869047164917,4.208778787451771,,,,,,,,,,,,,,,,,,,"Dylan Lesko","sa3020677",702266
"Evan Chrest","CLE",0,0,0,5.65934,1,0,0,0,,1.52567,7,2,1,1,0,1,0,0,1,4.88571,4.08301,1.19659,1.52944,0.11632,0.0972092,0.019110798835754395,0.276546,1.60396,0.284432,0.671395,,,5.78087,-0.0227747,-0.0228068,999,,,,,,,5.089935445785524,3.336203513269266,6.6283347606658936,4.344548953753107,,,,,,,,,,,,,,,,,,,"Evan Chrest","sa3028874",805971
"Ryan Schiefer","CHW",0,0,0,5.97074,1,0,0,0,,1.29907,6,1,1,1,0,1,0,0,1,6.29589,6.16435,1.02134,1.57385,0.143118,0.140128,0.0029902607202529907,0.266885,1.78976,0.284799,0.689456,,,6.25381,-0.0227784,-0.0329078,999,,,,,,,6.0131471157073975,4.628795140722273,5.4953696727752686,4.230220872422854,,,,,,,,,,,,,,,,,,,"Ryan Schiefer","sa3041702",700987
"Tyler Cleveland","SEA",0,0,0,5.219,1,0,0,0,,1.90018,8,2,1,1,0,1,0,0,1,6.00267,4.34829,1.38046,1.31784,0.159456,0.115509,0.04394705593585968,0.255066,1.41385,0.276594,0.645643,,,5.30629,-0.0228149,-0.00921847,999,,,,,,,7.861367154121399,4.137159374538305,8.500923752784729,4.473735382990049,,,,,,,,,,,,,,,,,,,"Tyler Cleveland","sa3020840",804663
"Eurys Martich",,0,0,0,6.37773,1,1,0,0,,2.25272,10,2,2,2,0,2,0,0,1,5.54584,6.49361,0.854046,1.41304,0.140048,0.163981,-0.02393372356891632,0.267427,1.68909,0.284922,0.622823,,,6.28942,-0.0228166,-0.0593338,999,,,,,,,7.4701323986053465,3.31604923271661,7.26360297203064,3.2243692316159174,,,,,,,,,,,,,,,,,,,"Eurys Martich","sa3015933",691480
"Adam Tulloch","CLE",0,0,0,5.41518,1,0,0,0,,1.85093,8,2,1,1,0,1,0,0,1,6.24228,5.37337,1.16171,1.24497,0.156729,0.134913,0.021816343069076538,0.259172,1.57461,0.285458,0.664353,,,5.50679,-0.0229405,-0.00593943,999,,,,,,,7.496867704391479,4.050329039442355,8.254640340805054,4.459730490232638,,,,,,,,,,,,,,,,,,,"Adam Tulloch","sa3020588",671969
"Ethan Cole","COL",0,0,0,6.84034,1,1,0,0,,3.90209,17,5,3,3,1,2,0,0,2,3.51123,4.22133,0.831784,1.6383,0.0874614,0.105149,-0.017687737941741943,0.306913,1.67799,0.305004,0.595771,,,6.28604,-0.0229406,-0.0163755,999,,,,,,,1.5754718303680413,0.40375068546801673,4.510453939437866,1.1559069700373719,,,,,,,,,,,,,,,,,,,"Ethan Cole","sa3069408",836087
"Kannon Kemp","SDP",0,0,0,5.86582,1,1,0,0,,3.88113,18,4,3,3,1,2,0,0,2,4.19934,4.40141,0.95409,1.40555,0.102949,0.107903,-0.004953786730766296,0.280803,1.60929,0.286358,0.645332,,,5.86073,-0.022942,-0.060273,999,,,,,,,4.020395374298092,1.035881483596497,4.405672550201416,1.1351506985403834,,,,,,,,,,,,,,,,,,,"Kannon Kemp","sa3067314",807748
"Yan Mago","ARI",0,0,0,6.11523,1,0,0,0,,1.17807,5,1,1,1,0,1,0,0,1,4.23937,4.72658,0.89692,1.44052,0.107066,0.119371,-0.012304820120334625,0.28048,1.59674,0.285795,0.622594,,,6.01099,-0.0229554,-0.0362374,999,,,,,,,5.117681455612184,4.34414161200511,4.890325307846069,4.151150447779197,,,,,,,,,,,,,,,,,,,"Yan Mago","sa3019047",700366
"Raudy Rivera",,0,0,0,5.52894,1,0,0,0,,1.38632,7,1,1,1,0,1,0,0,1,7.86347,6.81564,1.15374,1.43502,0.183051,0.158659,0.0243920236825943,0.245792,1.72845,0.278176,0.702535,,,5.92632,-0.0229871,-0.0299125,999,,,,,,,6.658803248405457,4.803205875486432,5.931623816490173,4.278668298746231,,,,,,,,,,,,,,,,,,,"Raudy Rivera","sa3021813",811623
"Jeferson Villabona","SDP",0,0,0,5.64139,1,0,0,0,,1.36008,7,2,1,1,0,1,0,0,1,5.56276,4.93129,1.12805,1.5192,0.127507,0.113033,0.014474250376224518,0.270906,1.69688,0.283751,0.69306,,,5.91221,-0.0229997,-0.0316767,999,,,,,,,3.864559388160706,2.8414298499773123,5.80037796497345,4.26474674999634,,,,,,,,,,,,,,,,,,,"Jeferson Villabona","sa3068685",834232
"Justin Sinibaldi","CHW",0,0,0,6.28041,1,1,0,0,,4.27133,19,5,3,3,1,2,0,0,2,3.84752,4.11449,0.935115,1.62004,0.0973939,0.104152,-0.006757892668247223,0.285567,1.56536,0.283574,0.611553,,,6.14636,-0.0230478,-0.0332473,999,,,,,,,4.3078375816345265,1.0085472636893689,6.35664701461792,1.4882127822469053,,,,,,,,,,,,,,,,,,,"Justin Sinibaldi","sa3025524",811958
"Luis Valdez","KCR",0,0,0,5.53572,1,0,0,0,,1.78344,8,2,1,1,0,1,0,0,1,6.38982,4.77894,1.33708,1.49667,0.151546,0.113341,0.038204967975616455,0.267715,1.62795,0.288917,0.685345,,,5.63937,-0.0230552,-0.0052927,999,,,,,,,6.997432136535646,3.92356613579499,7.917183876037598,4.439284860612095,,,,,,,,,,,,,,,,,,,"Luis Valdez","sa3019288",802099
"Emmanuel Chapman","PIT",0,0,0,5.44219,1,0,0,0,,1.99841,9,2,1,1,0,1,0,0,1,5.97497,5.25975,1.13598,1.20112,0.152777,0.134489,0.01828789710998535,0.261384,1.55301,0.287157,0.653332,,,5.46174,-0.023067,0.00754685,999,,,,,,,8.588215374946596,4.297529631754793,8.992037415504456,4.499601553508837,,,,,,,,,,,,,,,,,,,"Emmanuel Chapman","sa3023456",820888
"Eduardo Uscanga","SEA",0,0,0,5.33225,1,0,0,0,,1.64257,7,2,1,1,0,1,0,0,1,5.84978,4.06311,1.43973,1.49965,0.147043,0.102132,0.04491066932678223,0.260969,1.47373,0.27596,0.666389,,,5.5106,-0.0230802,-0.0225454,999,,,,,,,5.954992556571962,3.6254193257244247,7.212832808494568,4.391196665439423,,,,,,,,,,,,,,,,,,,"Eduardo Uscanga","sa3076331",823786
"Caden Wooster","NYM",0,0,0,5.67977,1,0,0,0,,1.24182,6,1,1,1,0,1,0,0,1,6.24126,5.43437,1.14848,1.64151,0.139012,0.12104,0.017971791326999664,0.265059,1.74977,0.279494,0.709631,,,6.11485,-0.0230864,-0.0372351,999,,,,,,,5.5894598960876465,4.501026578140701,5.209094524383545,4.194729605039083,,,,,,,,,,,,,,,,,,,"Caden Wooster","sa3069202",813770
"Aaron Nixon","NYY",0,0,0,5.80297,1,0,0,0,,1.39472,7,2,1,1,0,1,0,0,1,5.31573,5.88514,0.903245,1.36327,0.124643,0.137995,-0.013351723551750183,0.267974,1.73217,0.282416,0.676226,,,6.0676,-0.0230869,-0.0294297,999,,,,,,,4.12095856666565,2.9546764669531793,5.973620653152466,4.283012333379545,,,,,,,,,,,,,,,,,,,"Aaron Nixon","sa3023376",691004
"Stephen Quigley","CIN",0,0,0,6.02728,1,0,0,0,,1.63717,8,2,1,1,0,1,0,0,1,5.09273,4.39451,1.15888,1.65918,0.122052,0.105318,0.016733437776565552,0.2804,1.63604,0.288179,0.656474,,,6.02876,-0.0230877,-0.00887195,999,,,,,,,5.915026807785035,3.612967521415816,7.185828924179077,4.3891883099057765,,,,,,,,,,,,,,,,,,,"Stephen Quigley","sa3025572",808839
"Ricardo Estrada","SFG",0,0,0,5.99597,1,1,0,0,,3.71292,16,4,3,2,1,2,0,0,2,4.28918,4.79365,0.894764,1.22531,0.113245,0.126565,-0.013319075107574463,0.280838,1.55015,0.292773,0.604979,,,5.70739,-0.0230965,-0.0659179,999,,,,,,,2.775642919540404,0.7475624015331528,3.5646235942840576,0.9600581385828865,,,,,,,,,,,,,,,,,,,"Ricardo Estrada","sa3016017",698962
"Adam Maier","SEA",0,0,0,5.91066,1,1,0,0,,4.32356,19,5,3,3,1,2,0,0,2,4.42561,3.71082,1.19262,1.45684,0.111154,0.0932008,0.01795274019241333,0.288665,1.55578,0.296768,0.630834,,,5.64404,-0.0231143,-0.0496528,999,,,,,,,4.694335174560546,1.085757216151474,6.617794036865234,1.5306358330502605,,,,,,,,,,,,,,,,,,,"Adam Maier","sa3020883",683264
"Aaron Savary","CLE",0,0,0,5.7563,1,0,0,0,,1.44362,7,2,1,1,0,1,0,0,1,4.46084,4.42643,1.00778,1.44154,0.105247,0.104435,0.0008120089769363403,0.279622,1.65567,0.286242,0.668634,,,5.86762,-0.0231355,-0.0269996,999,,,,,,,4.48275511264801,3.1052277697838755,6.218077778816223,4.307294801578045,,,,,,,,,,,,,,,,,,,"Aaron Savary","sa3041614",808860
"Jaycob Deese","PIT",0,0,0,5.85802,1,0,0,0,,1.50294,7,2,1,1,0,1,0,0,1,3.93991,4.47875,0.879689,1.29185,0.0920611,0.104652,-0.012590713798999786,0.290046,1.7163,0.29697,0.66347,,,5.78633,-0.0231917,-0.0186959,999,,,,,,,4.921767020225526,3.2747562400322927,6.514707446098328,4.334638103231015,,,,,,,,,,,,,,,,,,,"Jaycob Deese","sa3020376",671600
"Victor Garcia","LAA",0,0,0,5.72019,1,0,0,0,,1.76574,8,2,1,1,0,1,0,0,1,6.01456,4.4373,1.35546,1.61697,0.150233,0.110836,0.03939719498157501,0.266021,1.53106,0.281053,0.654047,,,5.77299,-0.0231988,-0.00800912,999,,,,,,,6.866470980644226,3.8887229254200704,7.828696608543396,4.433664987970979,,,,,,,,,,,,,,,,,,,"Victor Garcia","sa3023615",806625
"Jose Cabrera",,0,0,0,6.00853,1,0,0,0,,1.07194,6,1,1,1,0,1,0,0,1,7.9624,7.5317,1.05718,1.743,0.168395,0.159286,0.009108766913414001,0.255191,1.94583,0.280143,0.72649,,,6.60774,-0.0232407,-0.0430215,999,,,,,,,4.33238205909729,4.041614107650325,4.359717607498169,4.067115029902868,,,,,,,,,,,,,,,,,,,"Jose Cabrera","sa3024078",820872
"Jack Mahoney","ATH",0,0,0,5.96049,1,0,0,0,,1.41085,7,2,1,1,0,1,0,0,1,5.56336,4.95032,1.12384,1.54577,0.1312,0.116743,0.014457136392593384,0.278697,1.69386,0.293298,0.667749,,,5.95362,-0.0233012,-0.0262336,999,,,,,,,4.2403168201446535,3.005497343579242,6.05426812171936,4.291209248964394,,,,,,,,,,,,,,,,,,,"Jack Mahoney","sa3068674",680823
"Easton Marks","COL",0,0,0,6.80755,1,1,0,0,,2.82057,13,3,2,2,0,2,0,0,1,4.49004,5.9866,0.750015,1.49602,0.105665,0.140884,-0.03521883487701416,0.297251,1.85273,0.306706,0.633687,,,6.47733,-0.0233178,0.00172287,999,,,,,,,9.072205591201783,3.2164459611873593,10.10284161567688,3.581846088538088,,,,,,,,,,,,,,,,,,,"Easton Marks","sa3037064",831560
"Matthew Hoskins","TBR",0,0,0,6.36767,1,0,0,0,,1.13887,5,1,1,1,0,1,0,0,0,3.94321,5.40156,0.730013,1.52038,0.09235,0.126504,-0.034154489636421204,0.285982,1.76838,0.287328,0.649932,,,6.43316,-0.0233203,-0.0403608,999,,,,,,,2.827628302574158,2.48283961843186,2.6943434476852417,2.3658069384456395,,,,,,,,,,,,,,,,,,,"Matthew Hoskins","sa3034127",702614
"Andres Galan","TBR",0,0,0,6.45565,1,1,0,0,,3.86532,16,4,3,3,1,2,0,0,1,3.22933,3.78351,0.853528,1.58984,0.0872967,0.102278,-0.014980845153331757,0.288275,1.47025,0.2811,0.561603,,,6.11919,-0.0233246,-0.0544668,999,,,,,,,1.9033977508544933,0.4924290281528695,2.326620101928711,0.6019211040673699,,,,,,,,,,,,,,,,,,,"Andres Galan","sa3031833",800883
"Dylan Simmons","CIN",0,0,0,6.21182,1,0,0,0,,1.5672,7,2,1,1,0,1,0,0,1,4.58054,4.45372,1.02847,1.61354,0.113074,0.109943,0.0031305253505706787,0.283732,1.61629,0.288631,0.631688,,,6.09368,-0.023352,-0.0125521,999,,,,,,,5.397294592857361,3.443904926907957,6.836009860038757,4.361920149501283,,,,,,,,,,,,,,,,,,,"Dylan Simmons","sa3023468",687535
"Kamdyn Perry","TEX",0,0,0,6.10723,1,1,0,0,,3.45777,16,4,3,2,1,2,0,0,2,4.79486,4.75327,1.00875,1.57194,0.116682,0.11567,0.0010121911764144897,0.279681,1.64195,0.286762,0.644608,,,6.09072,-0.0233947,-0.0828038,999,,,,,,,0.8874988079071056,0.2566679622661313,2.2888505458831787,0.6619441066393508,,,,,,,,,,,,,,,,,,,"Kamdyn Perry","sa3023663",815076
"Ike Buxton","WSN",0,0,0,6.05036,1,1,0,0,,3.22437,15,4,2,2,0,2,0,0,2,4.55328,5.58143,0.81579,1.2989,0.107629,0.131933,-0.024303361773490906,0.282669,1.75674,0.294382,0.657678,,,6.03853,-0.0234109,0.00302994,999,,,,,,,11.46033272743225,3.5542866544143608,14.121846437454224,4.3797236539378,,,,,,,,,,,,,,,,,,,"Ike Buxton","sa3020180",702034
"Jose Gabriel Torres","LAA",0,0,0,5.3505,1,0,0,0,,1.72562,8,2,1,1,0,1,0,0,1,4.84618,3.73933,1.296,1.35833,0.118621,0.0915283,0.027092531323432922,0.273833,1.53066,0.285022,0.668001,,,5.42099,-0.0234324,-0.0182758,999,,,,,,,6.5696226358413705,3.8070982120313035,7.62812340259552,4.4204997116179525,,,,,,,,,,,,,,,,,,,"Jose Gabriel Torres","sa3076129",829258
"Freddy Rodriguez","CHC",0,0,0,6.00809,1,1,0,0,,3.00989,13,3,2,2,1,2,0,0,2,4.90701,4.64722,1.0559,1.56612,0.121922,0.115467,0.006455019116401672,0.274939,1.58899,0.282397,0.639127,,,6.01853,-0.0234376,-0.0133871,999,,,,,,,0.17318482398986834,0.057538592152509886,0.04944920539855957,0.016428908700798526,,,,,,,,,,,,,,,,,,,"Freddy Rodriguez","sa3040979",809934
"Mason Auer",,0,0,0,5.93615,1,0,0,0,,1.02045,6,1,1,1,0,1,0,0,1,6.63008,6.50501,1.01923,1.87765,0.13073,0.128264,0.002466142177581787,0.269018,2.02527,0.280741,0.752875,,,6.7543,-0.0234399,-0.0462571,999,,,,,,,3.9513114452362053,3.8721359735723757,4.1022374629974365,4.020037770436772,,,,,,,,,,,,,,,,,,,"Mason Auer","sa3017791",687020
"Adam Boucher","WSN",0,0,0,6.1854,1,0,0,0,,1.22258,5,1,1,1,0,1,0,0,1,5.4909,6.1658,0.890542,1.40994,0.135701,0.15238,-0.016679182648658752,0.269014,1.69413,0.285638,0.639735,,,6.18666,-0.0234474,-0.0349374,999,,,,,,,5.44706609249115,4.455398984858687,5.112882494926453,4.182055273571858,,,,,,,,,,,,,,,,,,,"Adam Boucher","sa3023128",694780
"Irvin Nunez","MIN",0,0,0,5.52531,1,1,0,0,,2.14075,14,3,1,1,1,1,0,0,2,8.94186,5.49331,1.62777,2.32449,0.151923,0.0933318,0.05859123170375824,0.271324,2.19895,0.289002,0.831851,,,6.56021,-0.0234606,0.0328658,999,,,,,,,-3.258441686630248,-1.5221020561287655,-1.2962443828582764,-0.6055091452117901,,,,,,,,,,,,,,,,,,,"Irvin Nunez","sa3023899",815966
"Jose Meneses","MIL",0,0,0,5.40886,1,0,0,0,,1.71524,8,2,1,1,0,1,0,0,1,7.10848,6.19658,1.14716,1.26804,0.16717,0.145725,0.021445199847221375,0.256417,1.70757,0.288537,0.695988,,,5.63854,-0.0234691,-0.0101878,999,,,,,,,6.492758369445801,3.7853404701658055,7.576188087463379,4.41699039841384,,,,,,,,,,,,,,,,,,,"Jose Meneses","sa3019158",800427
"Griffin Green",,0,0,0,5.72421,1,0,0,0,,0.976062,7,2,1,1,0,1,0,0,1,9.21831,7.15434,1.28849,2.2935,0.146322,0.113561,0.032761283218860626,0.272785,2.46455,0.292217,0.839685,,,7.03743,-0.0234859,-0.0429091,999,,,,,,,1.02286012172699,1.0479456577057364,3.880310893058777,3.9754751060815705,,,,,,,,,,,,,,,,,,,"Griffin Green","sa3075729",802372
"Zander Mueth","PIT",0,0,0,5.93169,1,1,0,0,,3.12288,15,3,2,2,0,2,0,0,2,5.39525,6.44313,0.837365,1.21679,0.125599,0.149993,-0.024394184350967407,0.274323,1.81148,0.294679,0.672928,,,6.03132,-0.0234887,0.000466606,999,,,,,,,13.309345388412478,4.261875627322483,13.61442255973816,4.359566454555608,,,,,,,,,,,,,,,,,,,"Zander Mueth","sa3023569",805800
"Emmanuel Reyes","KCR",0,0,0,6.25171,1,1,0,0,,4.55893,19,5,3,3,1,2,0,0,2,3.40853,3.58883,0.949761,1.52098,0.089193,0.0939111,-0.004718005657196045,0.292275,1.50909,0.289534,0.589709,,,5.91627,-0.0234887,-0.00931234,999,,,,,,,6.436053180694582,1.411747642264042,7.794630527496338,1.7097514517934294,,,,,,,,,,,,,,,,,,,"Emmanuel Reyes","sa3019071",800539
"Christian Worley","STL",0,0,0,5.62744,1,0,0,0,,1.35607,7,1,1,1,0,1,0,0,1,6.1785,5.86164,1.05406,1.37082,0.141708,0.134441,0.007267355918884277,0.266219,1.75116,0.287781,0.694592,,,5.88132,-0.0235125,-0.0302399,999,,,,,,,6.43489272594452,4.74526310070818,5.780332922935486,4.26257308353005,,,,,,,,,,,,,,,,,,,"Christian Worley","sa3045583",802371
"Jason Doktorczyk","MIN",0,0,0,6.1407,1,1,0,0,,3.70391,17,4,3,3,1,2,0,0,2,4.70056,3.98195,1.18047,1.71764,0.114124,0.0966772,0.01744697242975235,0.285435,1.60741,0.289207,0.64332,,,6.05682,-0.0235573,-0.0637452,999,,,,,,,2.7089401245117184,0.7313729327118165,3.5195541381835938,0.9502264773553541,,,,,,,,,,,,,,,,,,,"Jason Doktorczyk","sa3030419",822503
