Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alika Williams","ATH",7,29,26,6,5,1,0,0,3,3,2,0,6,0,0,0,,0,0,0.241243,0.0594623,0.204247,0.29113,0.296622,0.341394,0.284847,0.638016,0.100151,3.35796,0.294404,-0.0369073,-0.036156,2.66082,-0.742355,76.386,-0.0730633,-0.00175201,-0.865459643304348,0.22232207015622407,0.037751,999,,,,,,,16.5,2.357142857,16.5,2.357142857,,,,,,,,,,,,,,,,,,,"Alika Williams","27604",675961
"Samad Taylor","SDP",26,111,99,23,17,4,1,2,13,10,9,0,25,1,1,2,,4,1,0.234536,0.0830931,0.226202,0.36734,0.303093,0.339575,0.28777,0.642668,0.10504,6.23009,0.295735,0.19314,0.280708,10.6409,-2.63144,83.1387,0.473848,-0.392871,-1.794474869966507,-1.4623150825500488,0.0370549,999,,,,,,,100.7,3.873076923,100.7,3.873076923,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Andrés Chaparro","WSN",8,37,33,8,5,2,0,1,4,4,3,0,9,0,0,0,,0,0,0.228829,0.083758,0.237144,0.353195,0.301064,0.381586,0.301476,0.68265,0.152757,2.63139,0.275834,-0.0464693,-0.0369123,3.89936,-0.457735,88.6547,-0.0833817,0.499205,-0.584429144859314,-0.25311005115509033,0.0356028,999,,,,,,,36,4.5,36,4.5,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Thairo Estrada",,5,20,19,5,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.243757,0.0468782,0.191869,0.244324,0.292429,0.368783,0.292061,0.661212,0.125026,4.33458,0.283066,-0.00410024,0.00605034,1.97944,-0.402785,82.8966,0.0019501,-0.0000544154,-0.40541293111164123,0.07124188163288636,0.035078,999,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Thairo Estrada","16426",642731
"Kyler Fedko","MIN",6,25,23,5,3,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00523025,2.63005,-0.386399,87.603,-0.00523025,0,-0.37395581789314747,-0.1905864179134369,0.0340188,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Kyler Fedko","29930",693459
"Christian Moore","LAA",18,76,68,15,10,3,0,2,8,7,8,0,23,0,0,0,,2,0,0.222799,0.100104,0.300561,0.333056,0.302993,0.352782,0.293278,0.655775,0.129984,4.95331,0.304907,-0.00638939,0.0700646,7.59417,-1.45519,83.8607,0.0636752,-1.00351,-1.3764206767082214,-1.0135375186800957,0.0315893,748.3499755859375,,,,,,,71.3,3.961111111,71.3,3.961111111,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Steward Berroa","PHI",2,8,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.207608,0.0973267,0.308867,0.315109,0.286861,0.301692,0.267744,0.588553,0.0940845,6.36615,0.297471,0.0228655,0.060496,0.66921,-0.336274,64.4102,0.0833615,0.314636,-0.2793532758951187,0.304605633020401,0.0303308,999,,,,,,,8.1,4.05,8.1,4.05,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Kahlil Watson","CLE",35,152,137,29,21,4,0,4,19,18,13,0,48,1,0,0,,3,1,0.213687,0.0866738,0.314829,0.275304,0.286157,0.326231,0.275434,0.612388,0.112543,4.52355,0.29876,0.131007,0.0186369,12.9921,-5.10656,73.9444,0.149644,-0.0252944,-4.50019034743309,-0.6070844661444426,0.0300507,999,,,,,,,119.5,3.414285714,119.5,3.414285714,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Zach Cole","HOU",7,30,27,6,3,1,0,1,3,4,2,0,12,0,0,0,,1,0,0.204459,0.080368,0.378481,0.212344,0.279816,0.366974,0.285893,0.64679,0.162515,5.47207,0.305407,0.0125605,0.0288246,2.86401,-0.766041,80.5412,0.0413851,-0.00483161,-0.655109990388155,-0.13322667870670557,0.0299128,743.5999755859375,,,,,,,26.8,3.828571428,26.8,3.828571428,,,,,,,,,,,,,,,,,,,"Zach Cole","31583",805904
"Max Schuemann","NYY",5,23,20,4,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.218649,0.1092,0.217555,0.501939,0.318637,0.306523,0.287857,0.625159,0.0878734,5.15001,0.276971,0.0201339,0.040254,2.18438,-0.538159,82.4554,0.0603879,-0.24971,-0.4105965122580528,-0.10711726546287537,0.0298766,999,,,,,,,13.2,2.64,13.2,2.64,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Jace Jung","DET",4,17,15,3,2,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.213694,0.115093,0.266937,0.431161,0.306813,0.346424,0.294224,0.653237,0.13273,2.25698,0.275593,-0.0151903,-0.0257769,1.72669,-0.315215,85.4512,-0.0409672,0.0186395,-0.3338892161846161,0.018639523535966873,0.0297985,999,,,,,,,10.7,2.675,10.7,2.675,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Pedro Ramírez","CHC",14,60,55,14,10,3,0,1,7,6,4,0,11,1,0,0,,2,1,0.255704,0.0697075,0.178775,0.389917,0.315962,0.353599,0.298419,0.669561,0.0978947,4.88282,0.30308,0.029645,0.0282076,6.24727,-0.899401,88.3569,0.0578526,0.0117356,-0.7855511829257011,-0.8743755053728819,0.0294379,999,,,,,,,57.5,4.107142857,57.5,4.107142857,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Brandon Lockridge","MIL",3,14,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.232898,0.0798729,0.253622,0.314929,0.301319,0.311056,0.277197,0.612375,0.0781585,6.19122,0.312942,0.0452996,0.082541,1.24189,-0.459702,73.0924,0.127841,0.172994,-0.3362399488687515,0.14243843220174313,0.0273922,999,,,,,,,11.6,3.866666666,11.6,3.866666666,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Will Benson","CIN",2,9,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.218412,0.10547,0.30505,0.345746,0.305105,0.407909,0.311895,0.713014,0.189497,5.61887,0.283267,-0.00550525,0.00337575,1.00097,-0.0354524,90.7952,-0.0021295,0.136113,-0.09882736951112747,0.08441539853811264,0.0271715,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Cooper Ingle","CLE",9,39,34,8,6,1,0,1,5,4,5,0,8,0,0,0,,0,0,0.239048,0.12684,0.210258,0.60326,0.337959,0.327706,0.304085,0.665665,0.0886583,2.43913,0.299881,-0.0374146,-0.0583764,4.25634,-0.407192,93.7041,-0.095791,0.000457638,-0.38529732823371887,-0.7418263022264,0.0268573,999,,,,,,,38.1,4.233333333,38.1,4.233333333,,,,,,,,,,,,,,,,,,,"Cooper Ingle","33708",694876
"Ryan Vilade","TBR",22,97,87,20,13,4,1,2,10,11,8,0,24,1,1,0,,2,0,0.233264,0.0823421,0.244001,0.337465,0.300753,0.370075,0.296487,0.670828,0.136811,4.93999,0.291801,-0.0403519,0.00412594,9.96267,-1.60812,86.3734,-0.036226,-0.698781,-1.5908992812037468,-1.6117443442344666,0.0255388,999,,,,,,,91.9,4.177272727,91.9,4.177272727,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Rikuu Nishida","CHW",3,14,13,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.0029951,1.5061,-0.221271,88.1095,-0.0029951,0,-0.20551766431890428,-0.0723765417933464,0.0240743,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Anthony Santander","TOR",3,14,13,3,2,0,0,1,2,2,1,0,3,0,0,0,,0,0,0.226121,0.0949326,0.228164,0.416071,0.303438,0.437813,0.322328,0.741251,0.211692,1.54774,0.24175,-0.0311223,-0.0164615,1.7641,0.0625104,105.697,-0.0475838,-0.00356195,0.048007067292928696,-0.3193026860244572,0.023963,748.4199829101562,,,,,,,16.2,5.4,16.2,5.4,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Darell Hernaiz","ATH",2,9,8,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.252087,0.0765108,0.154532,0.495114,0.311767,0.348181,0.29457,0.659948,0.096094,4.37702,0.289264,-0.00441823,0.00259298,0.86575,-0.155202,83.0916,-0.00182525,0.0476717,-0.17204008135013282,0.09859761968255043,0.0234183,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Luke Maile","KCR",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.217377,0.088082,0.282849,0.31141,0.296865,0.339057,0.286101,0.635922,0.12168,4.62831,0.295555,0,0.00770525,0.726602,-0.192697,77.0508,0.00770525,0,-0.20031843474134803,0.15046297013759613,0.0227336,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Charles McAdoo","TOR",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00177024,0.890171,-0.130781,88.9804,-0.00177024,0,-0.11270299239549786,0.03055555373430252,0.0225374,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Leo Rivas","SEA",1,6,5,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.204879,0.131611,0.25273,0.520757,0.315767,0.291739,0.282028,0.607506,0.08686,5.42422,0.27561,0.00946362,0.021757,0.51125,-0.159072,83.9014,0.0312206,0.0364083,-0.07518415339291096,0.0765317976474762,0.0203918,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Alex Freeland","LAD",14,59,52,11,8,2,0,1,7,6,6,0,16,1,0,0,,1,0,0.221592,0.101417,0.269544,0.376252,0.30808,0.354536,0.29675,0.662615,0.132943,4.42645,0.287227,0.0129318,0.0674598,6.07275,-0.965632,85.9678,0.0803915,-1.02987,-0.9206789508461952,-0.7991649210453033,0.0203832,999,,,,,,,47.7,3.407142857,47.7,3.407142857,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Jonah Cox","SFG",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00177024,0.890171,-0.130781,88.73,-0.00177024,0,-0.11839595867786556,0.03055555373430252,0.0193134,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Mike Tauchman","NYM",3,14,12,3,2,1,0,0,2,1,2,0,3,0,0,0,,0,0,0.232832,0.122002,0.229453,0.531711,0.33208,0.368288,0.315224,0.700368,0.135456,2.45132,0.287602,-0.0335506,-0.0192953,1.65642,-0.0193875,101.125,-0.0528459,-0.00251363,-0.033740632236003876,-0.23322350904345512,0.0192761,999,,,,,,,13.7,4.566666666,13.7,4.566666666,,,,,,,,,,,,,,,,,,,"Mike Tauchman","15274",643565
"Ivan Johnson","CIN",7,32,28,7,4,1,0,1,4,3,3,0,7,0,0,0,,1,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00658923,3.31342,-0.486796,81.532,-0.00658923,0,-0.717952186241746,-0.13441357016563416,0.0187191,999,,,,,,,34.4,4.914285714,34.4,4.914285714,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Christian Encarnacion-Strand","BAL",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.235071,0.0522536,0.261738,0.199641,0.28069,0.415015,0.301562,0.695705,0.179944,3.19353,0.281403,-0.00577855,-0.00639124,0.90044,-0.105044,92.227,-0.0121698,0,-0.0892340112477541,-0.030092593282461166,0.0183075,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Christian Encarnacion-Strand","30011",687952
"Mikey Romero","BOS",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00182388,0.917146,-0.134744,84.1248,-0.00182388,0,-0.16648000001441687,0.031481482088565826,0.0181238,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Mikey Romero","sa3020216",702540
"George Lombard Jr.","NYY",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00118016,0.593448,-0.0871874,89.5111,-0.00118016,0,-0.07157396071124822,0.040740739554166794,0.0174468,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"Yohendrick Piñango","TOR",9,40,36,9,6,2,0,1,4,4,3,0,9,0,0,0,,0,0,0.237402,0.0810373,0.226892,0.357162,0.300699,0.382391,0.300897,0.68309,0.144989,3.40527,0.286803,-0.0306794,0.000795584,4.24515,-0.519299,90.9177,-0.0298838,-0.331581,-0.4565573390573263,-0.8000995814800262,0.0167982,999,,,,,,,38.6,4.288888888,38.6,4.288888888,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Jeferson Quero","MIL",1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.259259,0.0689655,0.172414,0.4,0.310345,0.407407,0.315471,0.717752,0.148148,1.86161,0.285714,0.00167701,-0.00340452,0.30807,-0.00307791,98.7702,-0.00172751,0.0187615,-0.0056059934431687,0.06968745216727257,0.01508,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Hyeseong Kim","LAD",3,11,10,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.246849,0.0646872,0.242671,0.266564,0.299124,0.348204,0.287896,0.647329,0.101355,5.7491,0.317225,0.0350939,0.0508724,1.07599,-0.264651,80.0275,0.0859663,-0.0927899,-0.18543466925621033,-0.032604753971099854,0.0149687,740.77001953125,,,,,,,9.8,3.266666666,9.8,3.266666666,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Oliver Dunn","TBR",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00121592,0.611431,-0.0898295,87.4772,-0.00121592,0,-0.08780615217983723,0.020987654104828835,0.0144284,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Miles Mastrobuoni","SEA",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230679,0.0969625,0.194511,0.498493,0.306494,0.313566,0.281134,0.62006,0.0828876,4.8838,0.283943,0.00703363,0.0238905,0.760764,-0.244719,83.285,0.0309242,-0.0197559,-0.1347939558327198,-0.02978675067424774,0.0137279,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Miles Mastrobuoni","20017",670156
"Hayden Senger","NYM",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.197711,0.0554711,0.312554,0.177476,0.247027,0.280693,0.237475,0.52772,0.0829817,3.17825,0.275946,-0.00234979,-0.00298861,0.140875,-0.165558,48.9634,-0.0053384,0.165294,-0.1638574544340372,0.21544819325208664,0.0136857,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Josh Rojas","KCR",7,31,28,6,5,1,0,0,3,3,3,0,7,0,0,0,,1,0,0.232353,0.0898975,0.214739,0.418636,0.302264,0.334376,0.285683,0.63664,0.102023,4.56303,0.287481,-0.0211165,0.0576432,2.9035,-0.783272,76.7626,0.0365268,-0.288338,-0.8082115091383457,-0.15793628990650177,0.0136327,999,,,,,,,19.4,2.771428571,19.4,2.771428571,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Garrett Stubbs","PHI",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.211513,0.0767622,0.2249,0.341317,0.277083,0.274213,0.251809,0.551296,0.0626992,3.24181,0.26872,-0.00336249,-0.00994881,0.512231,-0.407069,53.7192,-0.0133113,0.169673,-0.4445544807240367,0.3201359063386917,0.0128037,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Cody Freeman","TEX",6,26,24,6,4,1,0,1,3,3,2,0,4,0,0,0,,0,0,0.241054,0.0588015,0.159862,0.367826,0.287311,0.355889,0.283774,0.6432,0.114835,3.90107,0.270833,-0.0175796,0.00614642,2.37238,-0.690481,79.9196,-0.0114331,-0.0219402,-0.6178746856749058,-0.17471802607178688,0.0123429,999,,,,,,,27.9,4.65,27.9,4.65,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Gustavo Campero","LAA",1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.239851,0.0699235,0.193358,0.361627,0.307614,0.362248,0.298131,0.669862,0.122397,5.32304,0.283728,0.00437116,0.0076956,0.267268,-0.0391646,87.2072,0.0120668,0,-0.02658685576170683,0.050154320895671844,0.0116446,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Gabriel Gonzalez","MIN",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.247733,0.064269,0.198128,0.324382,0.309795,0.376012,0.304353,0.685807,0.128279,3.25631,0.29419,-0.00796733,-0.0105181,0.919522,-0.0859619,91.9237,-0.0184854,-0.00140603,-0.0985562838613987,-0.09168380754999816,0.0111312,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Tatem Levins","TBR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00055585,0.279511,-0.0410649,87.4772,-0.00055585,0,-0.04013996914727613,0.05246913433074951,0.0109347,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Tatem Levins","sa3020278",694420
"Spencer Jones","NYY",6,26,23,5,3,1,0,1,3,3,2,0,10,0,0,0,,1,0,0.220962,0.0827644,0.3797,0.217973,0.291832,0.405783,0.305674,0.697615,0.184821,5.04712,0.325993,0.0274724,0.0459848,2.82852,-0.234337,94.743,0.0734571,-0.409797,-0.08530911058187485,-0.7255381941795349,0.0104956,999,,,,,,,25.2,4.2,25.2,4.2,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Joshua Báez","STL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236672,0.0840737,0.267976,0.313736,0.308753,0.416818,0.316584,0.725571,0.180146,6.45195,0.295336,0.0143667,0.0187199,0.344672,-0.000801555,100.896,0.0330865,0,0.03622461878694594,-0.031018517911434174,0.0100702,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Nick Sogard","BOS",5,21,18,4,3,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.237495,0.100871,0.215318,0.468472,0.319127,0.334986,0.295289,0.654112,0.0974905,4.10306,0.297564,-0.0246513,-0.00697576,2.09329,-0.361116,82.1946,-0.0316271,-0.182383,-0.4625379554927349,-0.17188911512494087,0.00996329,999,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Brewer Hicklen","ATL",3,12,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00239608,1.20488,-0.177017,85.8954,-0.00239608,0,-0.1999561251141131,-0.08271604776382446,0.00956753,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Kristian Campbell","BOS",3,12,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.235948,0.09227,0.275351,0.3351,0.311354,0.334545,0.291336,0.645899,0.0985975,2.73256,0.322428,-0.00695461,-0.0135169,1.15847,-0.244054,79.4684,-0.0204715,0.0210668,-0.3044079001992941,-0.020908482372760773,0.00945922,746.1400146484375,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Mark Canha",,7,31,27,6,4,1,0,1,3,3,3,0,6,1,0,0,,0,0,0.233817,0.0912575,0.200737,0.454612,0.323698,0.353552,0.305027,0.67725,0.119735,3.41697,0.27856,-0.0653298,-0.026253,3.4406,-0.302896,91.715,-0.0915829,-0.0868671,-0.40167343616485596,-0.5859411954879761,0.0083198,999,,,,,,,30.9,4.414285714,30.9,4.414285714,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Agustín Ramírez","MIA",7,30,27,7,4,1,0,1,4,4,2,0,6,0,0,0,,1,0,0.24155,0.07513,0.197959,0.379523,0.304582,0.4052,0.309887,0.709783,0.16365,4.55282,0.272127,0.00740094,0.0313128,3.42827,-0.17232,92.9506,0.0387137,-0.278886,-0.2185572050511837,-0.6901515126228333,0.00750296,86.8499984741211,,,,,,,32.4,4.628571428,32.4,4.628571428,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Juan Brito","CLE",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225731,0.0977495,0.20632,0.473775,0.304732,0.311088,0.27923,0.61582,0.0853577,3.32537,0.27816,-0.00821413,-0.0107753,0.747743,-0.25774,76.5626,-0.0189895,-0.00519351,-0.25135608948767185,0.024899087846279144,0.00746614,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"Mario Camilletti","CHW",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.00059902,0.30122,-0.0442542,88.1095,-0.00059902,0,-0.041103557974565774,0.010339505970478058,0.00732606,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Brian Serven","ATH",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.218412,0.0685967,0.28694,0.239063,0.277205,0.311072,0.264554,0.588277,0.0926599,3.58165,0.299857,-0.00727358,-0.00883434,0.601013,-0.332429,62.3908,-0.0161079,0,-0.36226299218833447,0.1527777761220932,0.00700675,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Jack Brannigan","PIT",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.000581139,0.292228,-0.0429332,84.4975,-0.000581139,0,-0.05324584321351722,0.030092593282461166,0.0069154,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jack Brannigan","31471",687394
"Nick Yorke","PIT",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.244211,0.0712241,0.22421,0.317667,0.299897,0.34418,0.286521,0.644077,0.0999686,4.42684,0.306201,-0.00113946,-0.00219745,0.797594,-0.20789,76.7371,-0.00333691,-0.0073809,-0.24042133172042668,0.022711687721312046,0.00574363,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Andrew Pintar","MIA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.000581139,0.292228,-0.0429332,85.0344,-0.000581139,0,-0.05142205656738952,0.010030863806605339,0.00506976,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"Jordan Beck","COL",12,50,45,11,7,2,0,1,6,5,4,0,14,0,0,0,,1,0,0.244017,0.0776433,0.279246,0.278046,0.30445,0.405397,0.31022,0.709847,0.16138,6.18607,0.318563,0.0537353,0.0532851,5.66925,-0.270835,80.9899,0.10702,-0.00271354,-1.0375466793775558,-0.5360468411818147,0.00484415,232.9199981689453,,,,,,,45.7,3.808333333,45.7,3.808333333,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Patrick Wisdom","SEA",1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.187423,0.0897844,0.364745,0.246157,0.264294,0.385002,0.284444,0.649296,0.197579,3.14775,0.24406,-0.00340132,-0.00322869,0.261131,-0.0740299,85.5675,-0.00663001,-0.00807236,-0.05432623624801636,0.0019585005939006805,0.0048282,999,,,,,,,-3,-3,-3,-3,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"RJ Schreck","TOR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219335,0.111366,0.236627,0.470639,0.315008,0.366681,0.303839,0.681689,0.147346,4.02763,0.268889,0.000322164,-0.0009791,0.310032,-0.0302851,92.9465,-0.000656936,0,-0.02432589716045186,-0.03055555559694767,0.00472963,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"RJ Schreck","sa3022602",702302
"Adael Amador","COL",3,11,10,2,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.242606,0.0960583,0.17285,0.555734,0.318843,0.350556,0.300523,0.669398,0.10795,4.07779,0.285257,-0.00393059,-0.0112353,1.17278,-0.147236,74.4837,-0.0151659,-0.00368148,-0.35656439047306776,0.03582469001412392,0.00400593,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Nelson Rada","LAA",1,6,5,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.23544,0.091759,0.226218,0.405623,0.311024,0.285637,0.273946,0.596662,0.0501975,5.9807,0.308866,0.0100493,0.0340059,0.474408,-0.195914,70.528,0.0440552,0.00495827,-0.1507416032254696,-0.015103458426892757,0.00347224,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
