Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Braxton Fulford","COL",8,33.2231,29.8788,7.06823,4.38091,1.4563,0.219359,1.01166,4.12999,3.91274,2.49988,0,9.4897,0.529894,0.232277,0.0822339,0.4242,0.572921,0.164896,0.236563,0.0752452,0.285636,0.263431,0.3047,0.401564,0.310238,0.706263,0.165,5.60564,0.308856,,0.00609254,3.78429,-0.180289,81.0017,0.00609254,0.07,-0.7573493202216923,-0.05345679074525833,0.0274653,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Spencer Jones","NYY",6,25.8343,23.3523,5.01284,2.96395,0.997821,0.0593294,0.991744,3.19004,3.03854,2.13145,0.0360234,9.7553,0.198061,0.125928,0.0265316,0.299951,0.616435,0.143784,0.214661,0.0825045,0.37761,0.218491,0.284501,0.389878,0.295786,0.674379,0.175216,5.24927,0.315845,,0.0352011,2.6397,-0.443158,87.9237,0.0352011,0,-0.3318921700119972,-0.3189300298690796,0.0272943,999,,,,,,,25.2,4.2,25.2,4.2,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Jace Jung","DET",4,18.1052,16.0024,3.46302,2.24099,0.694665,0.0271664,0.500202,1.98714,1.92938,1.81798,0.0254262,4.44251,0.139083,0.121056,0.0246849,0.306029,0.0598419,0.0218635,0.216407,0.100412,0.245373,0.409222,0.299775,0.356986,0.292885,0.656761,0.140579,2.89219,0.264994,,-0.0196726,1.80732,-0.353205,84.5275,-0.0196726,-0.03,-0.34928886964917183,-0.0300000011442626,0.0269023,999,,,,,,,19.1,4.775,19.1,4.775,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Kyle Farmer","ATL",4,17.8548,16.2303,3.89048,2.65236,0.711952,0.0498969,0.476274,2.0374,1.96779,1.06465,0.00870456,3.91597,0.332497,0.126807,0.0358824,0.33397,0.147284,0.0618497,0.239705,0.0596283,0.219324,0.271874,0.297823,0.377753,0.298078,0.675576,0.138048,3.98405,0.285352,,-0.0180587,1.85757,-0.273075,85.8887,-0.0180587,-0.04,-0.322807976976037,0.0011522620916366577,0.026306,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Kyle Farmer","14813",571657
"Zach Dezenzo","HOU",14,61.164,55.0918,12.4492,8.33636,2.27925,0.152648,1.68092,7.21029,6.16178,5.14831,0.0164231,19.0737,0.503164,0.321195,0.0994926,0.936102,1.18768,0.336605,0.225971,0.0841722,0.311845,0.269917,0.296419,0.364419,0.29351,0.660837,0.138447,4.83388,0.310697,,0.0223249,6.13665,-1.16218,85.7945,0.0223249,-0.28,-1.0000238493084908,-0.9281481206417084,0.0254248,999,,,,,,,56.7,4.05,56.7,4.05,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Tommy Pham","PHI",5,23.205,20.7137,4.9378,3.22267,0.929718,0.0477295,0.737687,2.78753,2.7728,2.13046,0.0348233,5.62152,0.15413,0.168798,0.037888,0.475636,0.271008,0.0932267,0.238383,0.0918103,0.242255,0.378982,0.311752,0.394716,0.311174,0.706468,0.156333,3.87805,0.289198,,-0.0140745,2.66081,-0.108294,93.5473,-0.0140745,-0.08,-0.19518648367375135,-0.3114814758300781,0.0252196,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Luke Maile","KCR",2,7.89691,6.93032,1.5119,1.02999,0.275523,0.0123954,0.193991,0.845479,0.807149,0.696242,0.00446499,2.1772,0.103064,0.0479679,0.0667585,0.139392,0.0471742,0.0206584,0.218157,0.0881664,0.275702,0.319788,0.297162,0.345465,0.287929,0.642627,0.127308,3.31327,0.28606,,-0.00900614,0.756544,-0.185811,78.312,-0.00900614,0.02,-0.21052828431129456,0.1743209846317768,0.0248114,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Petey Halpin","CLE",5,19.9478,18.341,4.17934,2.77107,0.894131,0.0698817,0.444253,2.11123,2.04515,1.2802,0.0127377,5.15095,0.111522,0.143834,0.0712649,0.267658,0.370668,0.0959032,0.227869,0.0641774,0.258221,0.248536,0.280283,0.356905,0.280796,0.637188,0.129036,4.77781,0.289775,,0.0119006,1.79558,-0.584836,77.6425,0.0119006,0,-0.5128653096035123,0.03306877985596657,0.0233756,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Bryan De La Cruz","PHI",12,52.4634,48.1997,11.6717,7.65947,2.29968,0.0870404,1.62551,5.83528,6.55156,3.54397,0.0235299,13.1802,0.235642,0.418861,0.0652657,0.848453,0.339551,0.118917,0.242153,0.0675512,0.251226,0.268886,0.294883,0.39465,0.301723,0.689532,0.152497,3.34456,0.297111,,-0.0431718,5.61338,-0.647192,87.2067,-0.0431718,-0.07,-0.8549960777163506,-0.6255555227398872,0.0231129,999,,,,,,,55.8,4.65,55.8,4.65,,,,,,,,,,,,,,,,,,,"Bryan De La Cruz","19600",650559
"Christian Cairo","PHI",5,20.1782,17.7869,4.05452,3.02462,0.720447,0.100055,0.209402,2.31433,1.50623,1.89852,0.0412201,4.31432,0.230041,0.12947,0.133347,0.39485,0.794157,0.140919,0.22795,0.0940875,0.21381,0.440051,0.308462,0.315024,0.282531,0.623486,0.0870734,6.04537,0.287108,,0.0727208,1.84473,-0.563187,74.3303,0.0727208,0,-0.5537867546081543,0.12125220149755478,0.0227444,999,,,,,,,15.2,3.04,15.2,3.04,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"Jose Fernandez","ARI",10,41.3365,38.6037,9.67331,6.80821,1.77236,0.292957,0.799788,4.86789,4.21135,1.95768,0.0189168,9.54655,0.197199,0.240189,0.337704,0.718007,0.998372,0.23789,0.25058,0.0473596,0.230947,0.205067,0.288501,0.373822,0.290123,0.662323,0.123243,5.81974,0.311378,,0.052607,4.03371,-0.899065,80.0435,0.052607,0,-0.9451861456036568,-0.17806267738342285,0.0225921,999,,,,,,,40.1,4.01,40.1,4.01,,,,,,,,,,,,,,,,,,,"Jose Fernandez","28020",699912
"Adrian Del Castillo","ARI",12,49.4022,44.5857,10.2329,6.28373,2.21316,0.107465,1.62852,5.50706,6.4739,3.98569,0.0959672,13.1224,0.384051,0.388832,0.0579107,0.718519,0.116823,0.0402822,0.22951,0.0806784,0.265623,0.303733,0.295933,0.393546,0.302031,0.68948,0.164036,2.72238,0.28469,,-0.0504552,5.29817,-0.5971,88.0327,-0.0504552,0.15,-0.7655483260750771,-0.6234204471111298,0.0222897,999,,,,,,,47.6,3.966666666,47.6,3.966666666,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Charles McAdoo","TOR",2,8.98496,8.18951,1.86684,1.20644,0.34837,0.0335832,0.278446,1.07317,0.978232,0.647515,0.0151474,2.43321,0.0727652,0.0575711,0.017591,0.13083,0.19296,0.0318388,0.227955,0.0720665,0.270809,0.266115,0.288504,0.380696,0.293722,0.6692,0.152741,5.44855,0.286951,,0.0150438,0.903017,-0.169176,85.9695,0.0150438,0,-0.133288131095469,0.03086419589817524,0.0220338,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Jonatan Clase","TOR",13,55.9064,50.6187,11.1532,7.20865,2.40946,0.177978,1.35711,6.91385,5.10432,4.28196,0.0985076,15.9732,0.359764,0.362958,0.283035,0.618374,2.56266,0.571169,0.220338,0.0765916,0.285714,0.268071,0.283962,0.355401,0.282583,0.639363,0.135064,6.21055,0.291106,,0.212022,5.1134,-1.55803,78.287,0.212022,-0.1,-1.2163055837154388,-0.5751462057232857,0.0203022,999,,,,,,,40.7,3.13076923,40.7,3.13076923,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Kameron Misner","KCR",3,13.8196,12.3761,2.63938,1.61556,0.614579,0.0488999,0.360344,1.62287,1.42545,1.21618,0.0111082,4.3511,0.096938,0.0906243,0.0397934,0.15762,0.369336,0.0853575,0.213265,0.0880038,0.31485,0.27951,0.286833,0.358175,0.286035,0.645008,0.14491,5.62288,0.293871,,0.0226757,1.30271,-0.346416,77.0054,0.0226757,0.01,-0.35123429633677006,0.056296294555068016,0.0199851,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"MJ Melendez","NYM",4,16.9266,14.9719,3.15751,1.72239,0.658499,0.0347944,0.741835,2.07995,2.20883,1.6599,0.0297199,5.07589,0.154813,0.111508,0.0284983,0.200225,0.166214,0.0527907,0.210896,0.0980646,0.299876,0.327017,0.294248,0.408172,0.307357,0.70242,0.197276,3.84733,0.260713,,-0.00762925,1.88847,-0.131421,95.8471,-0.00762925,0,-0.09265353344380856,-0.2674897015094757,0.0193515,999,,,,,,,20.1,5.025,20.1,5.025,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"Juan Brito","CLE",2,8.97651,8.0128,1.83571,1.22548,0.414002,0.0135069,0.182719,0.945947,0.89984,0.790903,0.0283701,1.7893,0.072921,0.066163,0.033724,0.150525,0.109343,0.0380629,0.229097,0.088108,0.199331,0.442019,0.301867,0.352545,0.290842,0.654412,0.123449,3.60095,0.270673,,-0.00506946,0.881192,-0.189994,84.5711,-0.00506946,0,-0.16803228855133057,0.03086419589817524,0.0184873,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"Kyler Fedko","MIN",6,25.2254,22.6988,4.90854,3.09928,0.940436,0.0812667,0.787558,2.89345,2.73329,2.10728,0.00309591,6.4389,0.201465,0.180623,0.037176,0.355232,0.412117,0.0881974,0.216247,0.0835383,0.255255,0.327274,0.286535,0.368926,0.28976,0.655461,0.152679,4.73218,0.263272,,0.0165987,2.45413,-0.556067,81.8597,0.0165987,0,-0.521831214427948,-0.19547325372695923,0.0183706,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Kyler Fedko","29930",693459
"George Lombard Jr.","NYY",1,5.96176,5.32761,1.22439,0.796479,0.271434,0.0242004,0.13228,0.703013,0.578204,0.522406,0.00519305,1.52307,0.0636141,0.038317,0.0098163,0.0888858,0.155781,0.0247801,0.22982,0.0876261,0.255473,0.342995,0.304172,0.364342,0.297165,0.668513,0.134521,5.61591,0.294324,,0.0134261,0.615834,-0.0955963,88.8747,0.0134261,0,-0.06461675185710192,0.03086419776082039,0.0180819,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"Tanner Murray","CHW",4,17.776,16.544,3.86808,2.57307,0.843452,0.0437219,0.407833,1.81305,1.84366,0.925665,0.0296056,4.04537,0.148993,0.0940783,0.0632924,0.325094,0.134801,0.0297283,0.233806,0.0520739,0.227575,0.228821,0.27905,0.364028,0.282157,0.643078,0.130222,3.65907,0.283979,,-0.00494393,1.61972,-0.501529,77.1226,-0.00494393,0,-0.48344885325059295,0.020576130598783493,0.0172569,999,,,,,,,11.3,2.825,11.3,2.825,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Ivan Johnson","CIN",8,32.5969,29.3553,6.56442,4.11092,1.39287,0.0792751,0.981351,3.82698,3.48413,2.60385,0.0230424,9.49789,0.358635,0.170602,0.108455,0.490133,0.667605,0.138185,0.223619,0.0798803,0.291374,0.27415,0.29324,0.376759,0.295948,0.669999,0.15314,5.03597,0.293125,,0.0380592,3.33496,-0.554892,80.0962,0.0380592,0,-0.7466971166431904,-0.14590348303318024,0.0171237,999,,,,,,,33.4,4.175,33.4,4.175,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Seaver King","WSN",3,11.639,10.7427,2.6234,1.886,0.460258,0.06051,0.21663,1.27068,1.1838,0.641946,0.0206065,2.6342,0.115916,0.0710653,0.067299,0.234827,0.243102,0.04632,0.244202,0.0551549,0.226326,0.243697,0.292201,0.358806,0.287031,0.651008,0.114605,5.28721,0.302244,,0.0152151,1.10656,-0.282348,78.9631,0.0152151,0,-0.28093938808888197,0.069444440305233,0.0169641,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Seaver King","sa3025414",814409
"Andrew McCutchen","ATL",2,8.92739,7.80424,1.89644,1.15373,0.377519,0.0127737,0.352413,1.15524,1.13748,0.978209,0.0149347,2.01625,0.0675448,0.0638045,0.0135925,0.16471,0.0399137,0.0139673,0.243001,0.109574,0.22585,0.485163,0.330071,0.430118,0.333148,0.760189,0.187117,3.10724,0.280763,,-0.0096284,1.18284,0.11752,109.417,-0.0096284,0,0.09205501992255449,-0.21604938805103302,0.0168805,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Andrew McCutchen","9847",457705
"LuJames Groover","ARI",8,35.2873,31.7435,8.16367,5.78748,1.49957,0.117476,0.759138,4.01481,4.0628,2.84455,0.192409,6.67504,0.360424,0.243125,0.0957053,0.712712,0.230361,0.0822084,0.257176,0.0806113,0.189163,0.426147,0.32305,0.383563,0.311223,0.706613,0.126386,3.59834,0.301581,,-0.0356334,4.04761,-0.163299,94.1994,-0.0356334,0,-0.28321269899606705,-0.7070707082748413,0.0161071,999,,,,,,,34.1,4.2625,34.1,4.2625,,,,,,,,,,,,,,,,,,,"LuJames Groover","33552",694410
"Andrés Chaparro","WSN",11,47.5258,42.8652,10.0665,6.25079,2.02013,0.0565483,1.73908,5.27899,6.40937,3.79007,0.124314,10.7213,0.438158,0.379469,0.0529413,0.785807,0.180732,0.0702082,0.234842,0.0797476,0.225589,0.353508,0.301115,0.406321,0.308979,0.707435,0.171479,2.61262,0.270511,,-0.0489907,5.36491,-0.306447,93.6883,-0.0489907,0,-0.41181548312306404,-0.9793447256088257,0.0158826,999,,,,,,,49.6,4.509090909,49.6,4.509090909,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Brian Navarreto","MIA",8,30.9616,28.5017,5.86356,3.99096,1.12191,0.0810251,0.669669,2.72063,3.08262,1.75068,0.00269521,7.62455,0.306354,0.217591,0.18526,0.559288,0.143712,0.0290789,0.205726,0.0565434,0.246258,0.22961,0.25736,0.321262,0.256912,0.578622,0.115536,3.38547,0.254289,,-0.0160218,2.18691,-1.50781,57.4097,-0.0160218,0.14,-1.6110039819031954,0.757283940911293,0.0156679,999,,,,,,,22.9,2.8625,22.9,2.8625,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Brian Serven","ATH",2,8.04371,7.30381,1.57715,1.06123,0.311823,0.0162642,0.187839,0.837746,0.79446,0.573658,0,2.22759,0.0885535,0.044357,0.0333326,0.141843,0.0239695,0.00911936,0.215935,0.0713176,0.276935,0.257525,0.279558,0.340236,0.276153,0.619794,0.124301,2.9808,0.281651,,-0.00831183,0.693741,-0.266133,70.39,-0.00831183,0,-0.2885587103664875,0.15432098507881165,0.0154203,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Jonah Cox","SFG",2,8.95451,8.18791,1.94744,1.42333,0.303054,0.0728713,0.148186,1.13153,0.645974,0.526173,0.012859,2.39649,0.0751481,0.0479145,0.117358,0.131338,0.520615,0.0532375,0.237843,0.0587607,0.267629,0.21956,0.288415,0.34695,0.281096,0.635364,0.109106,7.62312,0.316149,,0.0711557,0.808207,-0.260353,77.3298,0.0711557,0,-0.17438215017318726,0.03086419589817524,0.0149941,999,,,,,,,8.1,4.05,8.1,4.05,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Raynel Delgado","HOU",5,20.388,18.5126,4.10389,2.9399,0.833334,0.0354605,0.295202,2.26402,1.60047,1.39747,0.0349285,4.79421,0.19276,0.123959,0.161231,0.35828,0.804495,0.14132,0.221681,0.0685439,0.235148,0.291492,0.281514,0.318365,0.268319,0.599879,0.0966835,5.73523,0.281144,,0.0779586,1.62878,-0.804166,68.4214,0.0779586,0,-0.6795958206057549,0.09920634329319,0.0147831,999,,,,,,,11.2,2.24,11.2,2.24,,,,,,,,,,,,,,,,,,,"Raynel Delgado","22272",669384
"Blake Perkins","MIL",4,17.8529,15.9031,3.46131,2.35661,0.648369,0.0906685,0.365662,2.00363,1.68666,1.65501,0.0220143,4.70471,0.122451,0.11275,0.0596819,0.263057,0.54455,0.127804,0.217651,0.0927023,0.263526,0.351777,0.294424,0.338803,0.283342,0.633227,0.121152,5.84065,0.282826,,0.0336488,1.6439,-0.48653,77.2153,0.0336488,-0.04,-0.45836254954338074,0.02172839269042015,0.0146643,999,,,,,,,11.6,2.9,11.6,2.9,,,,,,,,,,,,,,,,,,,"Blake Perkins","19921",663368
"Charlie Condon","COL",10,43.2907,38.7767,9.72327,6.0877,1.74461,0.323828,1.56712,5.70804,5.62429,3.46759,0.00729967,12.088,0.699674,0.263675,0.0830424,0.716742,0.455499,0.114263,0.25075,0.0801001,0.27923,0.286861,0.321483,0.433686,0.330072,0.755169,0.182935,5.09953,0.321295,,-0.0117337,5.62781,0.461838,94.3083,-0.0117337,0,-0.30976255517452955,-0.9567900896072388,0.0145318,999,,,,,,,53.6,5.36,53.6,5.36,,,,,,,,,,,,,,,,,,,"Charlie Condon","sa3025257",809707
"Héctor Rodríguez","CIN",3,11.8534,10.9852,2.77437,1.77763,0.527108,0.0360696,0.433561,1.43022,1.49076,0.686891,0.0406647,2.3402,0.0865221,0.0710962,0.0237354,0.216527,0.164489,0.0356076,0.252556,0.0579488,0.197428,0.293518,0.299905,0.42551,0.314133,0.725415,0.172954,4.50626,0.282621,,0.00454706,1.38763,-0.026858,92.2966,0.00454706,0,-0.1058977646753192,-0.138888880610466,0.0143019,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","sa3015828",699302
"Leo Rivas","SEA",1,6.02502,5.13596,1.07053,0.766111,0.186629,0.0145066,0.103279,0.680411,0.434068,0.72223,0.00950038,1.56788,0.0578247,0.0389263,0.07008,0.0919582,0.192725,0.0538687,0.208437,0.119872,0.260228,0.460641,0.310764,0.310751,0.284433,0.621515,0.102314,5.23001,0.276062,,0.00788609,0.560118,-0.15886,85.56,0.00788609,-0.01,-0.09448399767279625,0.020864197984337807,0.0142755,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Eric Wagaman","NYM",9,40.823,37.4192,9.04056,5.97389,1.72163,0.0746858,1.27035,4.69812,4.82741,2.80987,0.0267227,8.92256,0.214999,0.32513,0.0538244,0.7569,0.290828,0.112689,0.241602,0.0688305,0.218567,0.314918,0.295945,0.393451,0.301881,0.689396,0.151849,3.47824,0.282026,,-0.0371148,4.37313,-0.498363,92.1732,-0.0371148,-0.04,-0.423581313341856,-0.7741269841790199,0.0133643,748.2100219726562,,,,,,,37.6,4.177777777,37.6,4.177777777,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Patrick Wisdom","SEA",1,3.01251,2.68849,0.553729,0.25152,0.101645,0.00676966,0.193794,0.398353,0.489337,0.270352,0.00963473,1.07763,0.0289858,0.0175655,0.00711981,0.0256503,0.0345484,0.01116,0.205963,0.089743,0.357718,0.250876,0.283845,0.465055,0.321031,0.7489,0.259092,4.27832,0.250891,,-0.000647551,0.369525,0.010036,110.8,-0.000647551,-0.03,0.037633610249031335,-0.014567901380360126,0.013197,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Jeferson Quero","MIL",1,2.97549,2.72523,0.645891,0.43211,0.123794,0.0107983,0.0791884,0.311715,0.356849,0.19433,0.00220796,0.622014,0.0256371,0.0232209,0.00707483,0.0488194,0.0243094,0.00486517,0.237004,0.0653103,0.209046,0.312421,0.29169,0.377527,0.294085,0.669217,0.140522,3.87217,0.276812,,-0.000671751,0.299922,-0.05515,84.4224,-0.000671751,0.01,-0.05673530569765717,0.0871604923158884,0.0128874,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Alek Thomas","LAD",3,12.1305,11.0962,2.63678,1.69843,0.536277,0.0443196,0.357754,1.55736,1.33396,0.745835,0.0191363,2.74277,0.108019,0.071325,0.109155,0.248907,0.223296,0.0619805,0.237629,0.0614841,0.226104,0.271928,0.290368,0.39067,0.29783,0.681038,0.153041,5.15024,0.282511,,0.00524477,1.2596,-0.187964,86.6925,0.00524477,-0.04,-0.19000812899321318,-0.08629629760980606,0.012026,746.030029296875,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Gustavo Campero","LAA",1,2.97907,2.69309,0.647089,0.443448,0.127939,0.0149123,0.0607904,0.343053,0.274398,0.182735,0.00698693,0.55338,0.0668904,0.0216958,0.014652,0.0562934,0.0922306,0.0223948,0.240277,0.0613397,0.185756,0.330217,0.302493,0.366576,0.295954,0.669069,0.126299,5.78265,0.279108,,0.00544468,0.304801,-0.0506977,85.706,0.00544468,-0.02,-0.04466021899133921,0.05716049298644066,0.0120072,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"CJ Kayfus","CLE",2,8.97651,8.02591,1.9051,1.21846,0.394487,0.0315207,0.260631,1.04968,1.01398,0.741388,0.00702349,2.48433,0.131028,0.0577008,0.0204904,0.148672,0.0971724,0.0282815,0.237369,0.082592,0.276759,0.298425,0.310128,0.391797,0.309797,0.701925,0.154428,4.43132,0.308031,,-0.00356998,1.01926,-0.0519244,97.6432,-0.00356998,-0.06,-0.028462719172239304,-0.17316872254014015,0.0119638,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"CJ Kayfus","33704",692216
"Nick Yorke","PIT",2,8.77831,8.04206,2.00022,1.44954,0.362046,0.038605,0.150031,0.987868,0.850078,0.593333,0.0228185,1.98887,0.0740595,0.0542864,0.0145697,0.171572,0.169577,0.0601922,0.24872,0.0675908,0.226566,0.298327,0.304392,0.359307,0.293617,0.6637,0.110587,4.92887,0.310568,,-0.00238231,0.881498,-0.166036,81.4979,-0.00238231,0,-0.19883347977884114,0.03086419589817524,0.0119389,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Michael Helman","TEX",3,14.7698,13.5124,2.80556,1.75967,0.562087,0.0608475,0.422953,1.62777,1.42599,0.889142,0.0112551,3.63461,0.149106,0.0887925,0.130266,0.180726,0.340757,0.0747041,0.207628,0.0602002,0.246085,0.244632,0.262564,0.352134,0.270487,0.614699,0.144507,5.6179,0.249653,,0.0220875,1.20592,-0.556584,70.7561,0.0220875,0.05,-0.486136045306921,0.07777777686715126,0.0119334,999,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Billy Cook","PIT",5,20.4827,18.7163,4.1395,2.7171,0.783891,0.102368,0.536146,2.32133,2.03157,1.32053,0.0484635,5.6988,0.22024,0.130583,0.0950674,0.227265,0.508683,0.138207,0.221171,0.0644704,0.278225,0.231721,0.278613,0.359931,0.280873,0.638544,0.13876,5.7697,0.28571,,0.0216336,1.84501,-0.599239,72.9479,0.0216336,0.15,-0.6485750637948513,0.09488536790013313,0.0114874,999,,,,,,,20.6,4.12,20.6,4.12,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"Trei Cruz","DET",6,26.1519,23.2993,4.91913,3.26302,1.0876,0.079509,0.489001,2.78704,2.33798,2.48251,0.0620179,6.95905,0.128232,0.163971,0.0778988,0.403599,0.328608,0.0837326,0.211128,0.0949266,0.266101,0.356732,0.288789,0.327596,0.276173,0.616385,0.116468,4.36092,0.27662,,-0.000451475,2.25593,-0.864831,73.0024,-0.000451475,0,-0.831209807889536,0.010288064368069172,0.0112258,999,,,,,,,13.9,2.316666666,13.9,2.316666666,,,,,,,,,,,,,,,,,,,"Trei Cruz","27569",669360
"Nolan Jones","CHW",1,5.92533,5.23044,1.2075,0.775553,0.239484,0.0127939,0.179672,0.698955,0.634138,0.585061,0.0194824,1.63024,0.0520313,0.0397599,0.0180369,0.10262,0.0966699,0.0293282,0.23086,0.0987388,0.275131,0.358879,0.312257,0.384593,0.307801,0.69685,0.153732,4.21032,0.297036,,-0.000368506,0.663209,-0.0438739,94.8079,-0.000368506,-0.02,-0.03656787070212886,-0.0662962943315506,0.0109566,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Jase Bowen","SDP",17,74.4036,68.3052,15.093,9.7372,2.82918,0.421852,2.10482,8.72227,7.75882,4.47635,0.143218,22.69,0.696423,0.487693,0.43796,0.900058,2.17655,0.324402,0.220965,0.0601631,0.304959,0.197283,0.27399,0.367181,0.28087,0.641171,0.146216,6.27367,0.2952,,0.220858,6.70185,-2.17689,78.5101,0.220858,0,-1.7131174355745316,-0.604535698890686,0.010724,999,,,,,,,62.3,3.664705882,62.3,3.664705882,,,,,,,,,,,,,,,,,,,"Jase Bowen","26047",687749
"Collin Price","HOU",1,3.0582,2.75569,0.530032,0.303487,0.107452,0.00727243,0.111822,0.334569,0.346258,0.252258,0,1.05648,0.0292958,0.0179816,0.00297282,0.0302176,0.032531,0.00610973,0.192341,0.0824859,0.34546,0.238771,0.265639,0.358347,0.275921,0.623986,0.166006,4.36046,0.260508,,0.000806977,0.263182,-0.101759,73.6641,0.000806977,0.01,-0.093960742931813,0.0871604923158884,0.0103394,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Collin Price","31415",805672
"Blake Hunt","SDP",1,3.05768,2.79819,0.606642,0.379212,0.12678,0.00918555,0.0914643,0.320554,0.353205,0.1991,0.000432907,0.805692,0.0340266,0.0213103,0.00505754,0.0452862,0.0120235,0.00278498,0.216798,0.0651148,0.263498,0.247117,0.275097,0.366732,0.282486,0.641829,0.149934,3.4062,0.267995,,-0.00206063,0.279428,-0.0854516,79.5942,-0.00206063,0,-0.07752943551167846,0.07716049253940582,0.0100421,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Blake Hunt","23209",675448
"Hyeseong Kim","LAD",3,12.1305,11.1904,2.70106,2.01998,0.49233,0.052807,0.135942,1.47655,1.01857,0.767317,0.0133101,2.98682,0.0667628,0.0760417,0.03005,0.22931,0.419469,0.0968962,0.241373,0.063255,0.246223,0.256901,0.292148,0.331251,0.277561,0.6234,0.0898781,6.07547,0.314983,,0.0283313,1.06008,-0.387487,73.0941,0.0283313,0,-0.36644427850842476,0.069444440305233,0.00993163,740.77001953125,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
