Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Griffin Jax","TBR",3,3,5,3.78697,10,10,0,0,,38,158,33,17,16,5,12,,1,46,10.8783,2.7606,3.94057,1.07713,0.290956,0.0738362,0.21712032705545425,0.227172,1.17538,0.300144,0.71244,,,3.23043,0.890041,0.726444,149.2100067138672,,,,,,,186.89999999999998,4.918421052631579,178,4.684210526315789,,,,,,,,,,,,,,,,,,,"Griffin Jax","20253",643377
"Bryce Miller","SEA",4,3,5,3.91019,16,10,0,0,,60,247,53,28,26,8,16,,2,57,8.62353,2.34777,3.67308,1.20398,0.232849,0.0633935,0.16945578157901764,0.231238,1.14499,0.274702,0.702456,,,3.79775,0.887117,0.73831,341.6000061035156,,,,,,,267.8,4.463333333333334,256,4.266666666666667,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Trevor Megill","MIL",3,1,0,2.6007,26,0,8,2,,26,107,20,8,8,2,8,,1,34,11.5835,2.9158,3.97266,0.626442,0.315088,0.0793142,0.23577391356229782,0.208704,1.10384,0.298422,0.78473,,,2.47527,0.885713,0.905619,137.6999969482422,,,,,,,204.79999999999995,7.876923076923076,193,7.423076923076923,,,,,,,,,,,,,,,,,,,"Trevor Megill","17722",656730
"Reynaldo López","ATL",4,3,4,3.7635,17,9,0,0,,56,238,50,25,23,6,21,,1,56,8.93909,3.29513,2.71282,1.04205,0.234305,0.0863696,0.1479356661438942,0.233675,1.26675,0.285901,0.735271,,,3.77386,0.883987,0.944136,302.9100036621094,,,,,,,256.6000000000001,4.582142857142858,248,4.428571428571429,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"Kyle Leahy","STL",3,4,4,4.17749,23,9,0,0,,69,297,67,35,32,7,25,,3,60,7.76817,3.18887,2.43603,0.918008,0.201594,0.0827553,0.11883881688117981,0.246915,1.31325,0.293619,0.690952,,,3.89378,0.882234,0.669142,733.6699829101562,,,,,,,286.3,4.149275362318841,290,4.202898550724638,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Brandon Pfaadt","ARI",4,4,5,4.37663,20,11,0,0,,73,308,74,38,35,10,18,,4,65,8.07517,2.24195,3.60185,1.22477,0.211991,0.0588562,0.15313499048352242,0.257996,1.26346,0.303025,0.684924,,,3.97739,0.878479,0.675292,588.5999755859375,,,,,,,288.80000000000007,3.956164383561645,299,4.095890410958904,,,,,,,,,,,,,,,,,,,"Brandon Pfaadt","27782",694297
"Blake Snell","LAD",3,2,4,3.59807,8,8,0,0,,39,165,31,17,16,4,18,,1,49,11.3866,4.09134,2.78309,0.992751,0.299195,0.107505,0.19169023633003235,0.211028,1.24713,0.286637,0.743644,,,3.423,0.876283,0.772547,178.41000366210938,,,,,,,199.80000000000004,5.123076923076924,184,4.717948717948718,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Tanner Bibee","CLE",4,4,6,4.09871,12,12,0,0,,70,297,67,35,32,10,21,,2,63,8.06028,2.6238,3.07198,1.31865,0.212287,0.0691043,0.1431826427578926,0.24623,1.24995,0.284851,0.722547,,,4.19313,0.876192,0.885936,188.6300048828125,,,,,,,277.8,3.968571428571429,277,3.9571428571428573,,,,,,,,,,,,,,,,,,,"Tanner Bibee","30134",676440
"Trey Yesavage","TOR",2,2,5,4.08691,11,11,0,0,,50,214,42,25,23,5,24,,1,52,9.36412,4.24664,2.20507,0.963049,0.243254,0.110316,0.13293783366680145,0.21966,1.30299,0.274679,0.701886,,,3.89103,0.86755,0.647787,194.2899932861328,,,,,,,228.3,4.566,214,4.28,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Will Warren","NYY",3,4,5,4.4802,15,12,0,0,,64,274,61,35,32,9,23,,2,63,8.8206,3.17136,2.78133,1.20777,0.229269,0.0824315,0.1468375027179718,0.244679,1.30256,0.294672,0.683128,,,4.05886,0.861983,0.506299,285.04998779296875,,,,,,,255.30000000000004,3.9890625000000006,254,3.96875,,,,,,,,,,,,,,,,,,,"Will Warren","30182",701542
"Grant Taylor","CHW",2,2,0,3.34978,32,0,6,4,,32,133,27,13,12,3,11,,0,38,10.7319,3.12448,3.43478,0.787913,0.285068,0.0829945,0.20207348465919495,0.223485,1.20441,0.301155,0.739337,,,2.89516,0.840125,0.636712,506.67999267578125,,,,,,,218.7,6.834375,210,6.5625,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Eduardo Rodriguez","ARI",4,4,6,4.1896,13,13,0,0,,69,301,71,35,32,9,25,,1,58,7.58774,3.21594,2.35941,1.1991,0.193466,0.0819974,0.1114683747291565,0.258636,1.3895,0.298203,0.734438,,,4.24712,0.83617,0.904981,738.219970703125,,,,,,,253.30000000000004,3.6710144927536237,266,3.8550724637681157,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Bailey Ober","MIN",3,4,5,4.47439,12,12,0,0,,64,268,64,34,32,10,15,,2,54,7.6318,2.17108,3.51521,1.47353,0.201541,0.0573341,0.14420723915100098,0.254326,1.24038,0.286407,0.692266,,,4.36943,0.82728,0.672802,494.3399963378906,,,,,,,241.20000000000002,3.7687500000000003,247,3.859375,,,,,,,,,,,,,,,,,,,"Bailey Ober","21224",641927
"Michael McGreevy","STL",4,4,5,4.09679,16,11,0,0,,66,279,68,33,30,8,16,,1,47,6.39348,2.12019,3.01552,1.10396,0.167906,0.0556805,0.11222507432103157,0.259344,1.26826,0.289,0.705384,,,4.02122,0.826918,0.757913,715.3800048828125,,,,,,,256.2000000000001,3.881818181818183,269,4.075757575757576,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Aroldis Chapman","BOS",3,1,0,2.85492,26,0,13,1,,26,109,19,9,8,2,12,,1,36,12.4844,4.03432,3.09456,0.601101,0.331946,0.107268,0.22467833012342453,0.201136,1.19371,0.301326,0.771594,,,2.61237,0.808551,0.811903,64.55000305175781,,,,,,,220.39999999999995,8.476923076923075,206,7.923076923076923,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Michael Soroka","ARI",4,3,5,3.63998,13,9,0,0,,50,207,43,22,20,5,16,,4,49,8.76851,2.87599,3.04887,0.913612,0.234059,0.076769,0.15728987008333206,0.231951,1.19157,0.287106,0.716525,,,3.68068,0.804537,0.951347,710.3599853515625,,,,,,,234.7,4.694,223,4.46,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Jared Jones","PIT",2,3,5,4.11836,14,10,0,0,,52,222,49,26,24,6,19,,3,50,8.59909,3.25153,2.64463,1.0816,0.223138,0.0843739,0.13876373320817947,0.245188,1.31049,0.296536,0.71185,,,3.98349,0.801875,0.688886,714.77001953125,,,,,,,217.6,4.184615384615385,216,4.153846153846154,,,,,,,,,,,,,,,,,,,"Jared Jones","27863",683003
"Janson Junk","MIA",3,4,4,4.51169,12,9,0,0,,55,233,59,30,27,7,12,,2,40,6.62987,1.99917,3.3163,1.20631,0.172563,0.0520347,0.12052805721759796,0.26947,1.30504,0.301423,0.680289,,,4.1203,0.800807,0.454022,999,,,,,,,205.49999999999997,3.736363636363636,222,4.036363636363636,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Bryce Elder","ATL",4,4,6,4.52136,12,12,0,0,,67,290,67,37,34,9,22,,2,57,7.64321,2.93914,2.6005,1.15961,0.19784,0.076078,0.1217624843120575,0.253792,1.32468,0.294198,0.680438,,,4.15633,0.800598,0.561574,740.5499877929688,,,,,,,252.89999999999998,3.7746268656716415,260,3.8805970149253732,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Noah Cameron","KCR",3,4,6,4.19841,12,12,0,0,,62,265,60,32,29,9,20,,2,55,7.90544,2.8412,2.78243,1.24398,0.206439,0.0741936,0.1322450190782547,0.248327,1.28639,0.28782,0.713101,,,4.17848,0.795575,0.815692,298,,,,,,,236.09999999999997,3.808064516129032,237,3.8225806451612905,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Emmet Sheehan","LAD",3,3,4,4.34994,14,9,0,0,,48,200,41,25,23,7,17,,3,55,10.2466,3.11176,3.29286,1.33917,0.272604,0.0827863,0.18981723487377167,0.226403,1.19975,0.283815,0.68022,,,3.97099,0.795553,0.41205,111.20999908447266,,,,,,,212.50000000000003,4.427083333333334,199,4.145833333333333,,,,,,,,,,,,,,,,,,,"Emmet Sheehan","29839",686218
"Nick Lodolo","CIN",3,3,5,4.65808,11,11,0,0,,56,239,54,32,29,8,18,,8,55,8.72905,2.80135,3.11601,1.23589,0.228964,0.0734797,0.15548410266637802,0.251693,1.26453,0.304434,0.654643,,,4.29158,0.792447,0.496387,127.94999694824219,,,,,,,207.6000000000001,3.707142857142859,208,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Nick Lodolo","26378",666157
"Gage Jump","ATH",4,4,5,4.01362,11,11,0,0,,49,208,47,24,22,6,15,,3,45,8.26146,2.72933,3.02691,1.05105,0.217781,0.071948,0.14583256095647812,0.244394,1.24545,0.292647,0.703092,,,3.86204,0.788847,0.768737,999,,,,,,,202.60000000000002,4.134693877551021,203,4.142857142857143,,,,,,,,,,,,,,,,,,,"Gage Jump","35418",695611
"Shota Imanaga","CHC",4,4,6,4.23705,12,12,0,0,,65,270,61,33,31,12,15,,2,62,8.57627,2.09327,4.09707,1.68688,0.230173,0.0561799,0.17399318888783455,0.241691,1.16997,0.273896,0.725291,,,4.41587,0.784619,0.755376,157.92999267578125,,,,,,,247.79999999999998,3.812307692307692,242,3.723076923076923,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Kumar Rocker","TEX",3,4,5,4.38572,15,11,0,0,,59,253,58,31,29,8,20,,2,54,8.26155,3.05939,2.70039,1.16066,0.213345,0.0790053,0.13433971256017685,0.252838,1.33233,0.3,0.69688,,,4.07394,0.783515,0.537451,720.72998046875,,,,,,,229.40000000000003,3.8881355932203396,233,3.9491525423728815,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Eury Pérez","MIA",3,3,5,4.27068,10,10,0,0,,47,197,40,24,22,7,17,,2,51,9.70177,3.32384,2.91884,1.29582,0.256649,0.0879285,0.16872075200080872,0.226015,1.22535,0.277543,0.693086,,,4.05424,0.775998,0.608927,78.6500015258789,,,,,,,202.70000000000005,4.31276595744681,189,4.0212765957446805,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
"David Bednar","NYY",3,1,0,3.11584,27,0,13,1,,27,110,21,10,9,2,8,,1,32,10.8657,2.84471,3.81962,0.738185,0.295717,0.0774205,0.21829645335674286,0.211447,1.10447,0.289587,0.735781,,,2.81437,0.775307,0.665229,64.05999755859375,,,,,,,226.60000000000005,8.392592592592594,215,7.962962962962963,,,,,,,,,,,,,,,,,,,"David Bednar","19569",670280
"Garrett Crochet","BOS",2,1,3,3.05176,5,5,0,0,,28,115,24,10,10,3,8,,1,35,11.0703,2.47116,4.4798,0.944365,0.299387,0.0668305,0.23255672305822372,0.225006,1.12932,0.304332,0.774365,,,2.93357,0.77356,0.853092,12.239999771118164,,,,,,,150.90000000000003,5.389285714285715,144,5.142857142857143,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Ben Brown","CHC",3,2,2,3.68777,11,5,0,0,,38,158,33,17,15,3,12,,1,40,9.53963,2.95689,3.22624,0.831977,0.253112,0.0784544,0.1746579334139824,0.231587,1.21359,0.296937,0.708567,,,3.28033,0.766046,0.626197,733.6500244140625,,,,,,,199.5,5.25,192,5.052631578947368,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Kyle Freeland","COL",3,5,5,4.99665,12,12,0,0,,61,265,70,37,34,10,15,,3,48,7.05319,2.18515,3.22778,1.47295,0.179361,0.0555679,0.1237928606569767,0.28409,1.40297,0.317717,0.681104,,,4.51719,0.753074,0.609603,999,,,,,,,188.4000000000001,3.088524590163936,217,3.557377049180328,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Joey Cantillo","CLE",3,3,5,3.95782,15,10,0,0,,53,231,48,26,24,6,24,,1,58,9.71717,4.11611,2.36077,1.05803,0.249782,0.105806,0.14397665113210678,0.231216,1.3465,0.291353,0.734825,,,3.90015,0.751288,0.792271,270.80999755859375,,,,,,,234.60000000000002,4.426415094339623,228,4.30188679245283,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Andre Pallante","STL",4,4,5,4.28412,11,11,0,0,,57,249,58,30,27,5,20,,2,41,6.49918,3.18036,2.04353,0.838603,0.166736,0.0815922,0.08514413237571716,0.257463,1.36705,0.294856,0.68708,,,4.04892,0.750774,0.543205,999,,,,,,,225.5,3.956140350877193,236,4.140350877192983,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Brady Singer","CIN",3,5,5,4.93249,12,12,0,0,,63,270,63,37,34,10,21,,5,58,8.29663,3.00592,2.76009,1.43513,0.214011,0.0775377,0.13647369295358658,0.257168,1.33697,0.299249,0.665565,,,4.55184,0.749354,0.465141,388.25,,,,,,,217.40000000000003,3.4507936507936514,223,3.5396825396825395,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Tyler Glasnow","LAD",2,1,3,3.7803,6,6,0,0,,34,140,27,15,14,5,12,,0,41,10.9125,3.24392,3.36398,1.2056,0.292857,0.0870565,0.20580009371042252,0.21233,1.16139,0.274965,0.723756,,,3.52095,0.742316,0.655203,113.73999786376953,,,,,,,165.90000000000003,4.879411764705884,151,4.4411764705882355,,,,,,,,,,,,,,,,,,,"Tyler Glasnow","14374",607192
"Ryan Weathers","NYY",3,3,4,4.44979,16,10,0,0,,57,242,53,31,28,8,19,,2,57,9.06727,3.00169,3.02073,1.29088,0.237533,0.0786345,0.15889878571033478,0.241413,1.26859,0.290785,0.684759,,,4.05435,0.733219,0.39586,232.55999755859375,,,,,,,236.59999999999997,4.150877192982455,232,4.0701754385964914,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Shane Drohan","MIL",3,3,4,3.97695,15,9,0,0,,52,220,47,25,23,6,19,,2,49,8.56504,3.30218,2.59375,1.08998,0.224419,0.0865229,0.13789589703083038,0.235187,1.26969,0.282622,0.717531,,,3.97758,0.727008,0.700837,999,,,,,,,223.8,4.303846153846154,217,4.173076923076923,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Bubba Chandler","PIT",3,4,4,4.23443,15,10,0,0,,54,234,49,28,25,6,25,,4,51,8.58209,4.13444,2.07576,0.97723,0.219445,0.105718,0.1137271374464035,0.239505,1.37342,0.292445,0.705756,,,4.19182,0.715059,0.590052,150.00999450683594,,,,,,,213.4,3.951851851851852,207,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Grayson Rodriguez","LAA",3,3,4,4.50326,10,10,0,0,,48,208,47,26,24,6,18,,2,48,8.93764,3.36791,2.65377,1.12492,0.2303,0.0867824,0.14351794123649597,0.247909,1.33911,0.302769,0.683121,,,3.99901,0.706317,0.465718,397.1099853515625,,,,,,,195.20000000000005,4.066666666666667,198,4.125,,,,,,,,,,,,,,,,,,,"Grayson Rodriguez","24492",680570
"Tanner Scott","LAD",2,1,0,3.13752,26,0,7,4,,26,104,20,10,9,3,8,,1,31,10.8893,2.70159,4.03072,0.903603,0.297387,0.0737803,0.22360704839229584,0.212064,1.0904,0.28552,0.749044,,,3.01234,0.704893,0.595492,712.8099975585938,,,,,,,189.5,7.288461538461538,177,6.8076923076923075,,,,,,,,,,,,,,,,,,,"Tanner Scott","17586",656945
"Adrian Morejon","SDP",4,2,0,3.22365,27,0,1,6,,27,112,23,11,10,2,8,,1,29,9.60491,2.70313,3.55325,0.631797,0.259162,0.0729365,0.18622548133134842,0.222445,1.14422,0.29127,0.721733,,,2.85163,0.691457,0.432449,735.8499755859375,,,,,,,175.40000000000003,6.496296296296298,169,6.2592592592592595,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Ian Seymour","TBR",3,4,3,4.3038,15,8,0,0,,55,229,50,28,26,8,17,,4,56,9.25083,2.82869,3.27036,1.36287,0.244886,0.0748805,0.1700059399008751,0.238347,1.22423,0.287489,0.695938,,,4.15228,0.687062,0.575765,521.1400146484375,,,,,,,227.60000000000002,4.138181818181819,220,4,,,,,,,,,,,,,,,,,,,"Ian Seymour","27932",693855
"Shane Bieber","TOR",3,3,5,4.28533,14,11,0,0,,59,251,59,31,28,9,16,,1,52,7.93227,2.42121,3.27616,1.40064,0.208371,0.0636021,0.14476872235536575,0.251636,1.26136,0.28787,0.712814,,,4.21955,0.675796,0.609407,474.0400085449219,,,,,,,225.50000000000003,3.822033898305085,231,3.9152542372881354,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Alex Vesia","LAD",2,1,0,3.16384,25,0,1,6,,25,105,18,10,9,2,12,,1,33,11.8994,4.28852,2.77471,0.759117,0.317427,0.1144,0.20302701741456985,0.193263,1.18241,0.276733,0.751936,,,3.09058,0.675608,0.477016,743.4199829101562,,,,,,,169.60000000000002,6.784000000000001,155,6.2,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Garrett Whitlock","BOS",2,1,0,3.1787,27,0,1,6,,27,111,23,10,10,3,7,,1,31,10.2615,2.14654,4.78049,0.881303,0.279821,0.0585339,0.22128669172525406,0.226155,1.09883,0.297111,0.74337,,,2.9046,0.668981,0.693911,624.97998046875,,,,,,,170.10000000000002,6.300000000000001,163,6.037037037037037,,,,,,,,,,,,,,,,,,,"Garrett Whitlock","20191",676477
"Josh Hader","HOU",3,2,0,3.06325,25,0,12,1,,25,103,17,9,9,3,10,,1,37,13.2861,3.70453,3.58644,1.06741,0.363397,0.101325,0.2620718777179718,0.183307,1.07519,0.2691,0.775706,,,3.01672,0.667768,0.664511,124.38999938964844,,,,,,,208.89999999999998,8.356,191,7.64,,,,,,,,,,,,,,,,,,,"Josh Hader","14212",623352
"Zebby Matthews","MIN",3,3,4,4.52548,9,9,0,0,,47,203,50,26,24,8,12,,1,47,8.88564,2.35147,3.77876,1.44106,0.230407,0.0609743,0.1694331057369709,0.262683,1.31247,0.312183,0.703767,,,4.0571,0.662967,0.392741,488.6400146484375,,,,,,,174.39999999999998,3.71063829787234,186,3.9574468085106385,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Stephen Kolek","KCR",3,4,5,4.45258,11,11,0,0,,57,247,60,31,28,6,17,,4,39,6.16211,2.72461,2.26165,0.957031,0.159166,0.0703759,0.08878966420888901,0.263716,1.33929,0.29629,0.673326,,,4.22674,0.65558,0.595123,999,,,,,,,207,3.6315789473684212,222,3.8947368421052633,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Seth Lugo","KCR",3,4,6,4.34984,12,12,0,0,,66,286,67,35,32,10,22,,2,55,7.40176,2.93124,2.52513,1.31828,0.19108,0.0756711,0.11540848761796951,0.256387,1.33697,0.290646,0.717044,,,4.43897,0.650527,0.776242,493.1000061035156,,,,,,,229.2000000000001,3.4727272727272744,238,3.606060606060606,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Tatsuya Imai","HOU",3,3,5,4.26096,10,10,0,0,,49,210,43,25,23,7,21,,2,57,10.3996,3.80571,2.73262,1.37372,0.269957,0.0987904,0.17116626352071762,0.230135,1.30214,0.289203,0.723536,,,4.1525,0.64826,0.584564,999,,,,,,,209.7,4.279591836734694,199,4.061224489795919,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Tyler Mahle","SFG",3,3,5,4.1049,11,11,0,0,,53,226,50,26,24,7,19,,0,45,7.69114,3.17788,2.42021,1.16071,0.200439,0.0828186,0.11762003600597382,0.241473,1.29569,0.278641,0.717339,,,4.14784,0.63968,0.692932,322.7200012207031,,,,,,,209.10000000000002,3.945283018867925,207,3.9056603773584904,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"Andrew Alvarez","WSN",2,2,3,4.23409,14,8,0,0,,47,204,47,24,22,5,19,,2,39,7.43648,3.59073,2.07102,0.923184,0.189058,0.0912871,0.09777051955461502,0.255716,1.40267,0.300755,0.707912,,,4.1177,0.636467,0.498038,999,,,,,,,179.10000000000002,3.810638297872341,185,3.9361702127659575,,,,,,,,,,,,,,,,,,,"Andrew Alvarez","29914",674841
"Christian Scott","NYM",2,2,5,4.52972,11,11,0,0,,50,212,46,27,25,7,18,,4,51,9.16541,3.33215,2.7506,1.23857,0.238717,0.0867873,0.1519298255443573,0.241389,1.29264,0.294453,0.67781,,,4.18719,0.628825,0.374592,748.5700073242188,,,,,,,200.29999999999998,4.005999999999999,195,3.9,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Matthew Liberatore","STL",3,4,5,4.44184,11,11,0,0,,55,236,54,29,27,7,18,,2,49,7.97125,2.96378,2.68956,1.22541,0.206772,0.0768796,0.12989283353090286,0.251948,1.31437,0.29395,0.69225,,,4.22,0.628565,0.51875,410.2300109863281,,,,,,,218.49999999999997,3.972727272727272,222,4.036363636363636,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Devin Williams","NYM",3,2,0,3.34461,26,0,11,2,,26,106,17,10,10,2,12,,1,34,11.9902,4.08513,2.9351,0.775781,0.323651,0.110269,0.21338147670030594,0.18743,1.1336,0.2688,0.720352,,,3.02625,0.619374,0.550272,59.470001220703125,,,,,,,215.59999999999997,8.292307692307691,196,7.538461538461538,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Luis Castillo","SEA",4,3,4,3.93724,16,8,0,0,,57,239,53,27,25,8,17,,2,52,8.25808,2.64868,3.11781,1.26629,0.218183,0.0699795,0.14820323884487152,0.243446,1.23606,0.285056,0.731942,,,4.10549,0.619185,0.606184,171.0500030517578,,,,,,,232.59999999999997,4.080701754385965,228,4,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Raisel Iglesias","ATL",2,1,0,3.25542,27,0,12,1,,27,110,23,11,10,3,6,,1,29,9.71585,2.12756,4.56667,0.942204,0.26686,0.0584365,0.2084236517548561,0.220777,1.07185,0.281071,0.733487,,,3.08581,0.617505,0.539509,100.62000274658203,,,,,,,204.09999999999997,7.559259259259258,197,7.296296296296297,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Robbie Ray","SFG",4,4,6,4.29393,13,13,0,0,,69,297,65,36,33,10,28,,2,66,8.59612,3.70951,2.31732,1.30334,0.220924,0.0953362,0.12558795511722565,0.241861,1.35154,0.285402,0.725061,,,4.39099,0.615526,0.680396,166.44000244140625,,,,,,,260.6,3.776811594202899,257,3.7246376811594204,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Carlos Rodón","NYY",3,2,3,4.03707,7,7,0,0,,35,148,30,17,16,4,14,,1,36,9.40364,3.67132,2.56138,1.01278,0.245922,0.0960114,0.14991027861833572,0.227742,1.27456,0.284787,0.704547,,,3.80376,0.613712,0.495632,202.3000030517578,,,,,,,158.8,4.537142857142857,150,4.285714285714286,,,,,,,,,,,,,,,,,,,"Carlos Rodon","16137",607074
"Slade Cecconi","CLE",3,4,5,4.34457,11,11,0,0,,60,255,60,32,29,9,16,,2,49,7.36552,2.41957,3.04414,1.33097,0.193182,0.0634601,0.129721499979496,0.254663,1.27004,0.287777,0.701161,,,4.30087,0.612526,0.556661,584.5599975585938,,,,,,,221.3,3.6883333333333335,227,3.783333333333333,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Kris Bubic","KCR",2,2,3,3.73754,8,5,0,0,,31,134,29,14,13,3,12,,1,32,9.18678,3.50083,2.62417,0.759286,0.237529,0.0905157,0.14701300114393234,0.240762,1.32362,0.306196,0.723534,,,3.40184,0.608618,0.532555,190.69000244140625,,,,,,,142.09999999999997,4.583870967741935,141,4.548387096774194,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"J.T. Ginn","ATH",3,4,4,4.72867,17,11,0,0,,62,270,60,35,33,8,26,,5,60,8.65817,3.73508,2.31807,1.22602,0.220851,0.0952739,0.12557726353406906,0.250727,1.38365,0.301045,0.681139,,,4.4252,0.597764,0.435154,748.3499755859375,,,,,,,231.39999999999998,3.7322580645161287,233,3.7580645161290325,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Jake Bennett","BOS",3,3,4,4.29114,14,9,0,0,,42,180,44,22,20,5,11,,2,30,6.46679,2.4271,2.66441,1.01198,0.167486,0.0628605,0.1046253889799118,0.266053,1.32668,0.300631,0.691399,,,4.07677,0.589964,0.50771,999,,,,,,,155.9,3.711904761904762,166,3.9523809523809526,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Carmen Mlodzinski","PIT",3,3,1,3.61885,27,3,0,4,,45,190,43,19,18,4,15,,1,38,7.58347,3.01925,2.51171,0.797729,0.197246,0.0785308,0.11871547996997833,0.248263,1.30437,0.296238,0.734836,,,3.6749,0.584443,0.653459,745.6199951171875,,,,,,,216,4.8,217,4.822222222222222,,,,,,,,,,,,,,,,,,,"Carmen Mlodzinski","27572",669387
"Jack Perkins","ATH",3,3,3,4.14262,17,7,0,0,,49,206,42,24,22,6,20,,4,54,9.96559,3.6989,2.6942,1.16363,0.261001,0.0968751,0.16412586718797684,0.228474,1.26625,0.289603,0.705773,,,4.06399,0.576938,0.58034,999,,,,,,,215.60000000000002,4.4,203,4.142857142857143,,,,,,,,,,,,,,,,,,,"Jack Perkins","31468",678022
"Tanner Gordon","COL",2,5,3,5.34623,18,10,0,0,,61,267,71,40,36,12,14,,1,47,6.93072,2.02824,3.41711,1.7137,0.17671,0.0517133,0.12499682605266571,0.283898,1.39207,0.310023,0.663167,,,4.7804,0.574823,0.349369,999,,,,,,,168.20000000000007,2.757377049180329,198,3.2459016393442623,,,,,,,,,,,,,,,,,,,"Tanner Gordon","27669",685299
"Bryan Baker","TBR",1,1,0,3.64976,28,0,13,2,,28,115,23,12,11,3,10,,1,31,10.2305,3.12898,3.26959,1.0201,0.272674,0.0833971,0.18927732855081558,0.222231,1.19223,0.286716,0.727048,,,3.4056,0.564268,0.472398,999,,,,,,,212.50000000000006,7.589285714285716,203,7.25,,,,,,,,,,,,,,,,,,,"Bryan Baker","19804",641329
"Fernando Cruz","NYY",3,2,0,3.47348,26,0,1,6,,26,114,21,11,10,2,14,,2,36,12.0994,4.68227,2.58409,0.755548,0.311858,0.120684,0.19117438793182373,0.215854,1.32596,0.313218,0.750112,,,3.2376,0.562916,0.396365,999,,,,,,,166.2,6.392307692307692,157,6.038461538461538,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Jack Leiter","TEX",3,3,4,4.30338,8,8,0,0,,42,180,37,22,20,6,17,,2,41,8.68958,3.60137,2.41285,1.21615,0.227857,0.0944348,0.1334225833415985,0.227896,1.26599,0.270771,0.693026,,,4.24031,0.561346,0.424823,230.7100067138672,,,,,,,165.8,3.947619047619048,157,3.738095238095238,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
