Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Robert Arias","CLE",0.25,1,0.8981,0.1765,0.1317,0.0271,0.0017,0.016,0.089,0.0797,0.0817,0,0.2275,0.009,0.0072,0.004,,0.0355,0.0113,0.196526,0.0817,0.2275,0.359121,0.268273,0.283933,0.251376,0.552206,0.0874068,4.89479,0.24252,0,0.00120933,0.0661403,-0.0531918,57.3531,0.00120933,0,-0.04897105903364718,0.004000000189989805,-0.000945066,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robert Arias","sa3024304",815897
"Josue Gonzalez","NYY",0.25,1,0.8878,0.1471,0.1038,0.0248,0.0021,0.0164,0.0843,0.0745,0.089,0,0.2916,0.012,0.0072,0.004,,0.0125,0.004,0.16569,0.089,0.2916,0.305213,0.249096,0.253773,0.232321,0.50287,0.0880829,3.95791,0.222658,0,-0.000267175,0.050677,-0.0686551,44.1543,-0.000267175,0,-0.0659779435954988,0.020999999716877937,-0.000945763,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josue Gonzalez","sa3017175",700648
"Miguel Useche","CHC",0.25,1,0.9057,0.1624,0.1152,0.0222,0.0022,0.0228,0.0879,0.0866,0.0701,0.003,0.3002,0.013,0.0072,0.004,,0.0109,0.0034,0.179309,0.0701,0.3002,0.233511,0.246486,0.2842,0.238585,0.530686,0.104891,3.86903,0.23665,0,-0.000286886,0.0557605,-0.0635717,48.2147,-0.000286886,0,-0.0629235222004354,0.020999999716877937,-0.000946151,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Useche","sa3068933",687766
"Core Jackson","NYY",0.25,1,0.904,0.1656,0.1162,0.0284,0.0019,0.0191,0.0901,0.0825,0.0708,0,0.2733,0.014,0.0072,0.004,,0.031,0.01,0.183186,0.0708,0.2733,0.259056,0.251406,0.28219,0.241863,0.533596,0.0990044,5.00712,0.236749,0,0.000964376,0.0584205,-0.0609116,50.7352,0.000964376,0,-0.05700287694344297,0.012000000104308128,-0.000948286,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Core Jackson","sa3034485",692110
"GJ Hill","COL",0.25,1,0.9156,0.1984,0.1248,0.0418,0.0049,0.0269,0.1054,0.1028,0.0612,0,0.3182,0.012,0.0072,0.004,,0.0426,0.0124,0.216689,0.0612,0.3182,0.192332,0.272691,0.361184,0.27908,0.633875,0.144495,6.24548,0.296867,0,0.002305,0.0886214,-0.0307107,60.0979,0.002305,0,-0.04595836880616844,0.004000000189989805,-0.000949677,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"GJ Hill","sa3010335",677338
"Lamar King Jr.","SDP",0.25,1,0.9103,0.1743,0.1317,0.031,0.0017,0.0099,0.081,0.0722,0.0665,0,0.2776,0.012,0.0072,0.004,,0.0163,0.0052,0.191475,0.0665,0.2776,0.239553,0.253815,0.261892,0.235334,0.515707,0.0704163,4.18687,0.260952,0,-0.0000341868,0.0531221,-0.06621,47.9596,-0.0000341868,0,-0.06297938879288267,0.020999999716877937,-0.000951803,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lamar King Jr.","sa3020279",702601
"Charlie Pagliarini","SEA",0.25,1,0.8731,0.1683,0.1043,0.035,0.0031,0.0259,0.1001,0.0939,0.1047,0.001,0.3589,0.011,0.0072,0.004,,0.0076,0.0025,0.192761,0.1047,0.3589,0.291725,0.285141,0.328943,0.276603,0.614083,0.136181,3.93121,0.287387,0,-0.000701737,0.0866111,-0.032721,80.1597,-0.000701737,0,-0.024046762729994953,-0.020999999716877937,-0.000952727,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Charlie Pagliarini","sa3022487",813860
"Dameury Pena","MIN",0.25,1,0.9158,0.2051,0.1655,0.0298,0.0029,0.0069,0.0857,0.0747,0.062,0.001,0.1227,0.011,0.0072,0.004,,0.0229,0.0076,0.223957,0.062,0.1227,0.505297,0.279217,0.285434,0.255446,0.56465,0.0614763,4.38375,0.249811,0,0.000142536,0.0694428,-0.0498893,58.1947,0.000142536,0,-0.04904756837640889,0.004000000189989805,-0.000952809,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dameury Pena","sa3021624",808365
"Tyriq Kemp","KCR",0.25,1,0.8946,0.1721,0.1265,0.0287,0.0047,0.0122,0.0892,0.0759,0.0832,0,0.2475,0.011,0.0072,0.004,,0.0295,0.0098,0.192376,0.0832,0.2475,0.336162,0.267369,0.275877,0.248276,0.543247,0.083501,5.28531,0.249027,0,0.000640778,0.0636246,-0.0557075,50.9649,0.000640778,0,-0.05705627199495211,0.012000000104308128,-0.00095369,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tyriq Kemp","sa3035244",822743
"Andrew Velazquez","KCR",0.25,1.00055,0.9241,0.1991,0.1401,0.041,0.0026,0.0154,0.0936,0.0865,0.0592,0,0.2894,0.006,0.0072,0.004,,0.0316,0.0072,0.215453,0.0591677,0.289242,0.204561,0.265228,0.315442,0.258553,0.58067,0.0999892,5.33892,0.293216,-0.001,0.00222265,0.0720035,-0.0473939,58.0524,0.00122265,-0.009,-0.04816184635274112,0.0030000004917383194,-0.000962402,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Velazquez","14196",623205
"Harold Coll","LAA",0.25,1,0.9107,0.1829,0.1251,0.0358,0.0038,0.0182,0.0898,0.0847,0.0671,0,0.3022,0.011,0.0072,0.004,,0.0234,0.0076,0.200835,0.0671,0.3022,0.222038,0.262048,0.308444,0.255571,0.570492,0.10761,5.06799,0.275649,0,0.000428077,0.0695442,-0.049788,57.8557,0.000428077,0,-0.049160897673573345,0.004000000189989805,-0.000964277,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Harold Coll","sa3025185",694563
"Agustin Ruiz",,0.25,1,0.8976,0.1826,0.1141,0.0367,0.003,0.0288,0.1002,0.1001,0.0772,0.002,0.2957,0.014,0.0072,0.004,,0.0097,0.0032,0.203431,0.0772,0.2957,0.261075,0.2749,0.347259,0.275771,0.622159,0.143828,3.9761,0.265035,0,-0.000487194,0.0859363,-0.0333958,72.212,-0.000487194,0,-0.03318383981240913,-0.012000000104308128,-0.000966599,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Agustin Ruiz","sa3004149",672361
"Jean Carlos Sio","SFG",0.25,1,0.9105,0.207,0.1455,0.0402,0.0031,0.0182,0.0954,0.0918,0.0643,0,0.2192,0.014,0.0072,0.004,,0.01,0.0033,0.227348,0.0643,0.2192,0.293339,0.286446,0.338276,0.278475,0.624721,0.110928,3.93458,0.277525,0,-0.00057957,0.0881304,-0.0312017,75.5717,-0.00057957,0,-0.030126732133794576,-0.012000000104308128,-0.000966715,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jean Carlos Sio","sa3018648",805117
"Edward Florentino","PIT",0.25,1,0.8862,0.1657,0.1077,0.028,0.0017,0.0283,0.098,0.0949,0.0926,0.001,0.3152,0.01,0.0072,0.004,,0.0187,0.0061,0.186978,0.0926,0.3152,0.293782,0.269377,0.318213,0.264236,0.58759,0.131234,4.27525,0.249864,0,0.000077331,0.0765757,-0.0427564,61.7863,0.000077331,0,-0.046143876847054344,0.004000000189989805,-0.000968449,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edward Florentino","sa3023944",821273
"Zach Remillard",,0.25,1,0.8979,0.1885,0.1389,0.0336,0.0033,0.0127,0.0888,0.0807,0.0798,0.002,0.2466,0.011,0.0073,0.004,,0.0169,0.0056,0.209934,0.0798,0.2466,0.323601,0.280422,0.297138,0.261073,0.577559,0.0872035,4.33623,0.272178,0,-0.000174785,0.0740094,-0.0453227,62.5823,-0.000174785,-0.005,-0.04420225833018776,-0.0009999996982514858,-0.000968463,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Remillard","19788",621545
"Kyle McCann","COL",0.25,1,0.9,0.187,0.121,0.0336,0.0029,0.0295,0.0985,0.1029,0.0771,0.001,0.3456,0.012,0.0073,0.0036,,0.0045,0.0014,0.207778,0.0771,0.3456,0.22309,0.277098,0.349889,0.278071,0.626986,0.142111,3.28357,0.295941,-0.002,-0.000811867,0.0878026,-0.0315295,59.4209,-0.00281187,-0.005,-0.0518940684851259,0.015999999828636646,-0.000973529,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kyle McCann","25575",668832
"Yanquiel Fernández","NYY",0.25,1.00219,0.9271,0.2148,0.1365,0.038,0.0017,0.0385,0.1079,0.1213,0.0577,0.001,0.2354,0.006,0.0073,0.004,,0.0037,0.0013,0.23169,0.0575741,0.234887,0.245115,0.27903,0.40082,0.295517,0.67985,0.16913,2.91098,0.266919,-0.001,-0.000876831,0.102182,-0.0174105,87.7379,-0.00187683,0,-0.016336574335582554,-0.028999999165534973,-0.000974173,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yanquiel Fernandez","28552",692585
"Carson Tucker","SDP",0.25,1,0.9234,0.2014,0.1454,0.0438,0.0029,0.0093,0.0877,0.0796,0.0564,0,0.2844,0.009,0.0072,0.004,,0.0243,0.0074,0.218107,0.0564,0.2844,0.198312,0.267871,0.302036,0.255164,0.569907,0.083929,4.89051,0.301617,0,0.000649933,0.0692143,-0.0501179,61.2639,0.000649933,0,-0.046203099365811795,0.004000000189989805,-0.000974443,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carson Tucker","sa3014470",691020
"Marvin Alcantara","BOS",0.25,1.00153,0.9271,0.209,0.1542,0.0416,0.0028,0.0104,0.0889,0.0825,0.0562,0,0.1957,0.007,0.0073,0.004,,0.0187,0.006,0.225434,0.0561144,0.195402,0.287174,0.272855,0.309999,0.260316,0.582854,0.0845648,4.28214,0.27269,0,0.0000749984,0.0735068,-0.0460073,58.0753,0.0000749984,0,-0.04933081484341528,0.004000000189989805,-0.000975973,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marvin Alcantara","sa3018558",800421
"Felix Reyes","PHI",1.95,7.98485,7.5423,1.838,1.1751,0.376,0.0164,0.2705,0.855,0.9911,0.3042,0,1.6978,0.0559,0.0579,0.0246,,0.089,0.03,0.243692,0.0380971,0.212628,0.179173,0.276133,0.405486,0.295359,0.681619,0.161794,3.87814,0.278325,-0.004,-0.00294949,0.81311,-0.139739,82.9369,-0.00694949,0,-0.17174557177349925,-0.09799999743700027,-0.000976247,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Felix Reyes","28763",694025
"Juneiker Caceres","CLE",0.25,1,0.9002,0.196,0.1432,0.0312,0.0017,0.0198,0.0937,0.0898,0.0766,0.001,0.1927,0.012,0.0072,0.004,,0.0109,0.0035,0.217729,0.0766,0.1927,0.397509,0.285743,0.32204,0.272819,0.607782,0.10431,3.66604,0.253562,0,-0.000520402,0.0835403,-0.0357918,72.1408,-0.000520402,0,-0.03330083703622222,-0.012000000104308128,-0.000978439,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juneiker Caceres","sa3024329",821181
"Cavan Biggio","HOU",0.25,1.00154,0.8478,0.1762,0.1209,0.0302,0.0043,0.0209,0.1031,0.0902,0.1258,0,0.2793,0.017,0.0073,0.0037,,0.0106,0.0034,0.207832,0.125607,0.278871,0.450412,0.319671,0.327672,0.296089,0.647343,0.11984,4.09176,0.27987,-0.001,-0.000716887,0.102582,-0.016934,87.5734,-0.00171689,0,-0.01636115787550807,-0.028999999165534973,-0.000978997,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cavan Biggio","19252",624415
"Cameron Leary","ATH",0.25,1,0.9004,0.194,0.1299,0.0416,0.0042,0.0183,0.1037,0.0916,0.0804,0,0.2861,0.008,0.0072,0.004,,0.0465,0.014,0.21546,0.0804,0.2861,0.281021,0.283534,0.331964,0.275173,0.615498,0.116504,5.94285,0.29128,0,0.00231146,0.0854506,-0.0338815,69.7138,0.00231146,0,-0.033324713818728924,-0.012000000104308128,-0.000980855,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cameron Leary","sa3025469",802474
"Max Holy","HOU",0.25,1,0.8753,0.1536,0.1115,0.0299,0.0018,0.0104,0.0874,0.0682,0.1045,0,0.3627,0.009,0.0072,0.004,,0.0405,0.0129,0.175483,0.1045,0.3627,0.288117,0.268173,0.2494,0.241545,0.517573,0.0739175,5.09005,0.281115,0,0.00153153,0.0581628,-0.0611693,49.9569,0.00153153,0,-0.05735160561744124,0.012000000104308128,-0.000983577,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Holy","sa3025362",802959
"Axel Sanchez","SEA",0.25,1.00014,0.9051,0.1674,0.1129,0.0339,0.0018,0.0188,0.0886,0.0833,0.0718,0,0.3082,0.012,0.0072,0.004,,0.0208,0.007,0.184952,0.07179,0.308157,0.232966,0.252184,0.288697,0.244307,0.540881,0.103745,4.50847,0.253887,0,0.000192138,0.0604122,-0.0589366,57.8868,0.000192138,0,-0.049367149360477924,0.004000000189989805,-0.000984646,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Axel Sanchez","sa3015601",692046
"Cade Hunter","CIN",0.25,1,0.8893,0.1618,0.1119,0.0296,0.0013,0.019,0.088,0.0806,0.0875,0.001,0.3423,0.012,0.0072,0.004,,0.009,0.0029,0.181941,0.0875,0.3423,0.255624,0.262349,0.282244,0.248174,0.544594,0.100304,3.59033,0.266816,0,-0.000541151,0.0635421,-0.05579,48.0452,-0.000541151,0,-0.0633828341960907,0.020999999716877937,-0.000992632,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cade Hunter","sa3020199",687192
"Luke Ritter","PHI",0.25,1,0.8845,0.1685,0.1108,0.0311,0.003,0.0236,0.0948,0.0899,0.0913,0.001,0.3511,0.013,0.0072,0.004,,0.0041,0.0013,0.190503,0.0913,0.3511,0.26004,0.273896,0.312493,0.264653,0.586389,0.12199,3.5088,0.280271,0,-0.000877431,0.0769145,-0.0424176,62.3365,-0.000877431,0,-0.04643310431856662,0.004000000189989805,-0.000997719,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luke Ritter","sa3009878",682239
"Evan White","LAA",0.25,1,0.8998,0.1851,0.1144,0.0324,0.0034,0.0348,0.1038,0.1071,0.077,0,0.2849,0.012,0.0072,0.004,,0.0141,0.0044,0.205712,0.077,0.2849,0.27027,0.275201,0.365192,0.282787,0.640393,0.15948,4.54836,0.255917,-0.001,-0.000105536,0.0916296,-0.0277025,76.6255,-0.00110554,0.004,-0.02860904496628791,-0.016999999526888132,-0.00100963,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Evan White","20078",657108
"Jackson Cluff","NYM",0.25,1.00066,0.8838,0.1549,0.1031,0.0314,0.0039,0.0166,0.0922,0.0791,0.0956,0.001,0.3369,0.01,0.0073,0.004,,0.03,0.0085,0.175266,0.0955369,0.336678,0.283764,0.261362,0.276081,0.245867,0.537443,0.100815,5.45534,0.257254,-0.001,0.00135038,0.0617107,-0.0577003,54.5935,0.000350384,0,-0.054607035708613694,0.012000000104308128,-0.00101314,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jackson Cluff","sa3010342",687714
"Ernesto Martinez Jr.","NYY",0.25,1,0.8969,0.1909,0.124,0.0347,0.0033,0.0288,0.104,0.1027,0.0799,0.001,0.2793,0.012,0.0072,0.004,,0.0107,0.0035,0.212844,0.0799,0.2793,0.286072,0.283936,0.355112,0.283428,0.639048,0.142268,4.04443,0.27198,0,-0.000474393,0.0921498,-0.0271823,79.4008,-0.000474393,0,-0.02471234800759703,-0.020999999716877937,-0.00102008,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ernesto Martinez Jr.","sa3003173",667803
"Tyler Howard","CLE",0.25,1,0.8921,0.1598,0.1252,0.0233,0.0013,0.0099,0.077,0.0667,0.0847,0,0.2896,0.012,0.0072,0.004,,0.0068,0.0022,0.179128,0.0847,0.2896,0.292472,0.25753,0.241341,0.231919,0.498871,0.0622128,3.00699,0.249917,0,-0.000752974,0.0503516,-0.0689805,43.9346,-0.000752974,0,-0.06672214361606166,0.020999999716877937,-0.00102107,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tyler Howard","sa3034172",804946
"Roynier Hernandez","COL",0.25,1,0.9008,0.2195,0.1734,0.0346,0.0026,0.0089,0.0933,0.0814,0.081,0.002,0.1897,0.007,0.0072,0.004,,0.0071,0.0023,0.243672,0.081,0.1897,0.42699,0.308735,0.317496,0.282205,0.626231,0.0738233,3.24233,0.296871,0,-0.000937309,0.0911571,-0.028175,62.1943,-0.000937309,0,-0.04666498699225485,0.004000000189989805,-0.00102118,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roynier Hernandez","sa3018495",800281
"Michael Toglia","CIN",0.24,1.00285,0.8881,0.1829,0.1018,0.0353,0.0024,0.0434,0.1112,0.1222,0.0998,0.003,0.3329,0.005,0.0073,0.0027,,0.0079,0.0027,0.205945,0.0995162,0.331953,0.29979,0.287642,0.397703,0.299635,0.685345,0.191758,3.61031,0.268734,0,-0.0006414,0.105602,-0.0140705,82.5702,-0.0006414,-0.001,-0.021783679840154946,-0.020999999600462615,-0.0010238,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Toglia","25845",669911
"Javier Rivas","PIT",0.25,1.00014,0.9377,0.1976,0.1346,0.0369,0.0044,0.0218,0.0905,0.0951,0.0392,0.001,0.2637,0.012,0.0072,0.004,,0.0072,0.0024,0.210728,0.0391945,0.263663,0.148654,0.249774,0.329316,0.254475,0.579091,0.118588,4.07974,0.266606,0,-0.000555254,0.0686644,-0.0506844,55.2376,-0.000555254,0,-0.054704967013094574,0.012000000104308128,-0.00102477,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Rivas","sa3015589",691922
"Kervin Pichardo","WSN",0.25,1.00108,0.9076,0.188,0.1315,0.0349,0.0022,0.0193,0.0918,0.088,0.0722,0.002,0.2668,0.01,0.0073,0.004,,0.0091,0.003,0.20714,0.0721225,0.266513,0.270615,0.270986,0.314125,0.261527,0.585111,0.106985,3.59231,0.268289,0,-0.000569666,0.0744574,-0.045003,61.8527,-0.000569666,0,-0.04676016262965277,0.004000000189989805,-0.00102727,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kervin Pichardo","sa3011260",682775
"Zach Levenson","STL",0.25,1.00013,0.8814,0.1823,0.1223,0.0363,0.0018,0.0219,0.0992,0.0926,0.0965,0.001,0.2543,0.011,0.0072,0.004,,0.0086,0.0029,0.20683,0.0964875,0.254267,0.379473,0.290935,0.326639,0.278269,0.617574,0.119809,3.50958,0.26192,0,-0.000720683,0.0879746,-0.0313731,75.1905,-0.000720683,0,-0.03073275403585285,-0.012000000104308128,-0.00102761,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Levenson","sa3022435",804241
"Jake Fox","CLE",0.25,1.00023,0.8701,0.1849,0.1283,0.0372,0.0051,0.0143,0.0966,0.0826,0.1129,0,0.2422,0.006,0.0072,0.004,,0.0184,0.0059,0.212504,0.112874,0.242144,0.466144,0.304959,0.316285,0.282698,0.621244,0.103781,4.82589,0.274807,0,-0.000104717,0.0915784,-0.0277814,78.9541,-0.000104717,0,-0.024874016147805378,-0.020999999716877937,-0.00103561,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Fox","sa3017734",695780
"Braylon Payne","MIL",0.25,1,0.899,0.1678,0.11,0.0249,0.0022,0.0306,0.0974,0.0978,0.0818,0.002,0.3603,0.008,0.0072,0.004,,0.0289,0.0096,0.186652,0.0818,0.3603,0.227033,0.258635,0.321246,0.258395,0.57988,0.134594,5.01023,0.266253,0,0.000727619,0.0718357,-0.0474964,60.4781,0.000727619,0,-0.04707583470735699,0.004000000189989805,-0.00106276,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Braylon Payne","sa3025647",815520
"Colin Moran","SEA",0.25,1,0.893,0.1879,0.1284,0.0311,0.0023,0.0261,0.1003,0.0974,0.0848,0.001,0.289,0.011,0.0072,0.004,,0.0131,0.0041,0.210414,0.0848,0.289,0.293426,0.284839,0.338074,0.278372,0.622913,0.12766,4.15509,0.276534,-0.002,-0.000288191,0.0880472,-0.0312849,81.3802,-0.00228819,-0.001,-0.024197156308218837,-0.02199999976437539,-0.00106914,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colin Moran","16909",592567
"Imanol Vargas",,0.25,1,0.8862,0.1865,0.1188,0.0398,0.0022,0.0256,0.1014,0.0979,0.0966,0.002,0.323,0.006,0.0072,0.004,,0.0056,0.0018,0.210449,0.0966,0.323,0.299071,0.290261,0.346874,0.283818,0.637135,0.136425,3.40649,0.295338,0,-0.000813517,0.0924661,-0.026866,74.9237,-0.000813517,0,-0.031144406413659453,-0.012000000104308128,-0.0010697,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Imanol Vargas","sa3004972",677673
"Matt Rudick","NYM",0.25,1.00026,0.862,0.1705,0.1161,0.0367,0.0019,0.0158,0.0991,0.0825,0.112,0,0.2597,0.015,0.0072,0.004,,0.0182,0.0058,0.197796,0.111971,0.259633,0.431267,0.298635,0.299768,0.275089,0.598403,0.101972,4.23781,0.260569,0,-0.0000810554,0.0854048,-0.0339583,74.1982,-0.0000810554,0,-0.031297579989768565,-0.012000000104308128,-0.00108435,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Matt Rudick","sa3017334",689822
"Yolfran Castillo","TEX",0.25,1,0.9069,0.1815,0.143,0.0301,0.0021,0.0063,0.0824,0.0684,0.0719,0,0.2201,0.01,0.0072,0.004,,0.0294,0.0092,0.200132,0.0719,0.2201,0.32667,0.264458,0.258794,0.239873,0.523252,0.0586614,4.7352,0.254762,0,0.000846959,0.0568058,-0.0625264,49.6433,0.000846959,0,-0.0584051315090619,0.012000000104308128,-0.00109019,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yolfran Castillo","sa3023726",815931
"Kayson Cunningham","ARI",0.25,1,0.9121,0.1963,0.1532,0.033,0.0038,0.0064,0.0852,0.0747,0.0687,0,0.2494,0.008,0.0072,0.004,,0.0134,0.0043,0.215218,0.0687,0.2494,0.275461,0.274096,0.28089,0.251866,0.554987,0.0656726,4.17096,0.286209,0,-0.000347401,0.0665375,-0.0527946,54.377,-0.000347401,0,-0.05553042053361423,0.012000000104308128,-0.00110876,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kayson Cunningham","sa3069148",815617
"Luis Caicuto","PHI",0.25,1,0.9026,0.1727,0.1306,0.0273,0.0014,0.0134,0.0843,0.0764,0.0732,0,0.2186,0.013,0.0072,0.004,,0.0101,0.0033,0.191336,0.0732,0.2186,0.334858,0.25994,0.269222,0.241802,0.529162,0.0778861,3.45866,0.235025,0,-0.000521704,0.0583712,-0.0609609,47.0057,-0.000521704,0,-0.06462068075779825,0.020999999716877937,-0.0011179,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Caicuto","sa3016923",691276
"Ahbram Liendo","BOS",0.25,1.00154,0.905,0.1889,0.14,0.0336,0.0048,0.0106,0.0904,0.0773,0.0772,0,0.2954,0.008,0.0073,0.004,,0.0381,0.0116,0.208729,0.0770816,0.294947,0.261341,0.274787,0.291713,0.256619,0.5665,0.0829834,5.79674,0.294079,0,0.00158974,0.0705028,-0.0490125,55.5256,0.00158974,0,-0.05082137789577246,0.004000000189989805,-0.00112678,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ahbram Liendo","sa3016173",699157
"Trenton Brooks","HOU",0.26,1.00155,0.8716,0.1926,0.1274,0.0425,0.0018,0.0209,0.1049,0.0944,0.1107,0.001,0.2149,0.007,0.0075,0.0048,,0.0074,0.002,0.220973,0.110529,0.214568,0.515123,0.311296,0.345801,0.295456,0.657097,0.124828,3.38604,0.266905,-0.001,-0.000670096,0.102068,-0.0174485,87.1368,-0.0016701,0,-0.01682889903895557,-0.029999999329447746,-0.0011275,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trenton Brooks","19384",670092
"José Mejía","ARI",0.25,1,0.8902,0.1872,0.142,0.0336,0.0033,0.0083,0.0903,0.0759,0.0876,0,0.2278,0.011,0.0072,0.004,,0.0187,0.0061,0.21029,0.0876,0.2278,0.384548,0.286948,0.283419,0.261173,0.570367,0.0731296,4.47139,0.270528,0,-0.0000919824,0.0740905,-0.0452416,60.6215,-0.0000919824,0,-0.0477220167813357,0.004000000189989805,-0.00112815,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Mejia","sa3021169",808090
"Matt Fraizer","BOS",0.25,1,0.9137,0.2084,0.1405,0.0478,0.0046,0.0155,0.0972,0.0907,0.0671,0.001,0.2566,0.008,0.0072,0.004,,0.0215,0.0064,0.228084,0.0671,0.2566,0.261497,0.284639,0.341359,0.277627,0.625998,0.113276,4.99699,0.297318,0,0.000484211,0.0874424,-0.0318897,70.0139,0.000484211,0,-0.03479889972368255,-0.012000000104308128,-0.00113004,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Matt Fraizer","sa918983",670208
"Zach Daudet","HOU",0.25,1,0.8583,0.1558,0.1185,0.0282,0.0013,0.0079,0.0873,0.066,0.1185,0,0.2454,0.012,0.0072,0.004,,0.0189,0.0064,0.181522,0.1185,0.2454,0.482885,0.28745,0.245136,0.251745,0.532586,0.0636141,3.88733,0.241588,0,-0.000221871,0.0664396,-0.0528925,56.9911,-0.000221871,0,-0.05082816310459748,0.004000000189989805,-0.001133,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Daudet","sa3029854",836055
"Aledmys Díaz",,0.25,1,0.918,0.1952,0.1323,0.0398,0.0035,0.0195,0.0949,0.0919,0.0572,0.002,0.2158,0.013,0.0073,0.0045,,0.0099,0.0032,0.212636,0.0572,0.2158,0.26506,0.2666,0.327233,0.263024,0.593833,0.114597,4.09549,0.254638,-0.001,-0.000432048,0.0755919,-0.0437402,64.7694,-0.00143205,-0.016,-0.04288607637863606,-0.0040000006556510925,-0.00113886,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aledmys Diaz","15937",649557
"Andrew Pintar","MIA",0.65,2.63543,2.3778,0.5132,0.3627,0.1035,0.0112,0.0358,0.2463,0.2201,0.2016,0,0.7397,0.0264,0.0191,0.0105,,0.089,0.0272,0.21583,0.0764961,0.280675,0.272543,0.282373,0.313946,0.268278,0.596318,0.0981159,5.40992,0.294437,0,0.0033212,0.210455,-0.104036,65.0352,0.0033212,0,-0.10813501640222967,0.010999999940395355,-0.00114238,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
