Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Cole Winn","TEX",1,0,0,4.34964,10,0,0,1,,10,44,9,5,5,1,4,,1,9,8.02763,3.80461,2.10997,1.07563,0.207049,0.0981289,0.10892057418823242,0.240197,1.34004,0.284165,0.694728,,,4.32136,0.0000591599,-0.000132035,999,,,,,,,45.300000000000004,4.53,44,4.4,,,,,,,,,,,,,,,,,,,"Cole Winn","22113",668390
"Griffin Canning","SDP",1,1,0,4.26422,9,0,0,0,,11,46,10,6,5,1,4,,0,10,8.62022,3.58842,2.40223,1.23329,0.222915,0.0927947,0.13012000918388367,0.243959,1.33962,0.291049,0.718449,,,4.27018,0.0000211077,-0.0219668,999,,,,,,,51.10000000000001,4.645454545454546,50,4.545454545454546,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Travis Adams","MIN",1,1,0,4.58569,11,0,0,2,,11,48,11,6,6,1,4,,0,10,7.85584,3.45353,2.27472,1.13549,0.201693,0.0886668,0.1130257174372673,0.25552,1.38249,0.299891,0.687199,,,4.23597,-0.0000670268,-0.0116265,999,,,,,,,56.50000000000001,5.136363636363637,58,5.2727272727272725,,,,,,,,,,,,,,,,,,,"Travis Adams","30180",701519
"Mitch Farris","LAA",0,0,0,4.57649,6,0,0,0,,7,31,7,4,4,1,3,,0,7,8.73959,3.98196,2.19479,1.18376,0.224415,0.102249,0.12216610461473465,0.244674,1.38508,0.294944,0.693094,,,4.2758,-0.0000880309,-0.0149964,999,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Mitch Farris","33628",815083
"Albert Suárez","BAL",0,0,0,4.5658,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.05804,3.14794,2.24211,1.26577,0.181705,0.081042,0.10066316276788712,0.260199,1.37326,0.29344,0.698625,,,4.49186,-0.000109279,-0.0149371,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Albert Suarez","6175",544150
"David Sandlin","CHW",0,1,0,4.51039,7,0,0,0,,7,28,6,4,3,1,3,,0,6,8.06061,3.72607,2.1633,1.27011,0.20701,0.0956919,0.1113182082772255,0.249873,1.38335,0.291361,0.707231,,,4.46941,-0.000204585,-0.0134696,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Kade Strowd","ARI",0,0,0,4.214,6,0,0,0,,6,24,5,3,3,0,3,,0,5,8.06751,4.71191,1.71215,0.810414,0.201456,0.117662,0.08379361778497696,0.25187,1.50324,0.306432,0.721988,,,4.14208,-0.00023569,0.00167634,999,,,,,,,32.400000000000006,5.400000000000001,31,5.166666666666667,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Ryan Gallagher","MIN",0,0,,4.53221,0,0,0,0,,1,6,1,1,1,0,1,,0,1,8.44596,3.51001,2.40625,1.29525,0.216359,0.0899154,0.12644346803426743,0.239105,1.3217,0.279927,0.70162,,,4.40118,-0.000254254,-0.000945936,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ryan Gallagher","sa3031857",801594
"Chuck King","PHI",0,0,,4.53221,0,0,0,0,,1,6,1,1,1,0,1,,0,1,8.44596,3.51001,2.40625,1.29525,0.216359,0.0899154,0.12644346803426743,0.239105,1.3217,0.279927,0.70162,,,4.40118,-0.000254254,-0.000945936,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Chuck King","sa3023436",666155
"Nestor German","BAL",0,0,,4.53221,0,0,0,0,,1,6,1,1,1,0,1,,0,1,8.44596,3.51001,2.40625,1.29525,0.216359,0.0899154,0.12644346803426743,0.239105,1.3217,0.279927,0.70162,,,4.40118,-0.000254254,-0.000945936,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nestor German","sa3023517",815148
"Blake Wehunt","BOS",0,0,,4.53221,0,0,0,0,,1,6,1,1,1,0,1,,0,1,8.44596,3.51001,2.40625,1.29525,0.216359,0.0899154,0.12644346058368683,0.239105,1.3217,0.279927,0.70162,,,4.40118,-0.000254254,-0.000945936,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Blake Wehunt","sa3023220",687762
"Ryan Sloan","SEA",0,0,,4.53221,0,0,0,0,,1,6,1,1,1,0,1,,0,1,8.44596,3.51001,2.40625,1.29525,0.216359,0.0899154,0.12644346803426743,0.239105,1.3217,0.279927,0.70162,,,4.40118,-0.000254254,-0.000945936,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ryan Sloan","sa3067131",815549
"Tucker Davidson","PHI",0,0,,4.5,0,0,0,0,,1,6,1,1,1,0,0,,0,1,7.5,3,2.5,1.5,0.2,0.08,0.12000000476837158,0.26087,1.33333,0.294118,0.757576,,,4.58467,-0.000254254,-0.000945936,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tucker Davidson","19871",656353
"Easton McGee","KCR",0,0,0,4.45994,8,0,0,0,,8,34,8,4,4,1,3,,0,6,7.27058,3.19698,2.2742,1.0512,0.18632,0.0819279,0.10439243912696838,0.258181,1.36801,0.298847,0.688565,,,4.22633,-0.000383296,0.00520688,999,,,,,,,29.100000000000005,3.6375000000000006,30,3.75,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"Prelander Berroa","CHW",0,0,0,4.37303,3,0,0,0,,3,13,3,2,1,0,2,,0,3,9.02476,5.16583,1.74701,1.07136,0.226998,0.129935,0.09706290066242218,0.232823,1.45711,0.286032,0.719875,,,4.49963,-0.00038753,-0.0143331,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Prelander Berroa","22932",672860
"Connor Thomas","KCR",0,0,0,4.79279,11,0,0,2,,11,48,12,6,6,1,4,,1,8,6.35512,3.07814,2.0646,1.19214,0.159605,0.0773055,0.08229929208755493,0.278956,1.46783,0.310692,0.693231,,,4.55957,-0.000410948,-0.0040159,999,,,,,,,46.900000000000006,4.263636363636365,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"Connor Thomas","25873",671162
"Spencer Schwellenbach","ATL",0,0,,3.64027,0,0,0,0,,2,8,2,1,1,0,0,,0,2,8.72704,1.92487,4.53382,1.08213,0.237836,0.0524581,0.1853777952492237,0.241155,1.13679,0.293253,0.719847,,,3.45843,-0.000508508,-0.00189187,743.1900024414062,,,,,,,13.600000000000001,6.800000000000001,14,7,,,,,,,,,,,,,,,,,,,"Spencer Schwellenbach","31846",680885
"Tayler Saucedo","LAA",0,0,0,4.34186,11,0,0,2,,11,48,10,6,5,1,5,,1,10,8.33406,4.07756,2.04388,1.04827,0.211522,0.10349,0.10803158581256866,0.245768,1.40129,0.295393,0.7082,,,4.30564,-0.000633898,-0.0108771,999,,,,,,,53.10000000000001,4.827272727272728,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Max Lazar","PHI",0,0,0,4.5499,4,0,0,0,,4,19,5,2,2,1,1,,0,3,6.77799,2.91211,2.32752,1.24933,0.176481,0.0758237,0.10065743327140808,0.257213,1.33124,0.287156,0.687604,,,4.43211,-0.000673151,0.00149519,999,,,,,,,7.300000000000001,1.8250000000000002,10,2.5,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"Bobby Miller","LAD",0,0,0,4.85314,3,0,0,0,,3,12,3,2,1,0,1,,0,3,8.69521,4.00858,2.16915,1.27009,0.220367,0.101591,0.1187753826379776,0.2495,1.41281,0.298284,0.680263,,,4.50738,-0.000715711,-0.0150833,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"Ethan Roberts","CHC",0,0,0,4.46675,4,0,0,0,,4,16,3,2,2,0,2,,0,3,8.00789,3.96066,2.02186,1.17741,0.20429,0.101041,0.10324898362159729,0.24429,1.38076,0.28616,0.702481,,,4.52004,-0.00074641,-0.000612746,999,,,,,,,21.8,5.45,20,5,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Kohl Drake","ARI",0,0,0,4.48146,3,0,0,0,,5,20,5,2,2,1,2,,0,4,7.96143,3.47444,2.29143,1.18046,0.203842,0.0889586,0.11488376557826996,0.257828,1.39697,0.302828,0.705267,,,4.27672,-0.000828561,-0.00133309,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Kohl Drake","32070",684442
"Yosver Zulueta","BAL",0,0,0,4.24625,3,0,0,0,,3,14,3,2,2,0,2,,0,3,7.98476,4.40292,1.81351,0.913849,0.202486,0.111654,0.09083224087953568,0.240631,1.41134,0.288595,0.707941,,,4.27842,-0.000831675,-0.0153562,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Burch Smith","DET",0,0,0,4.98283,2,0,0,0,,2,7,2,1,1,0,1,,0,2,8.04247,2.99907,2.68165,1.30368,0.204978,0.076437,0.1285405084490776,0.266639,1.39126,0.31171,0.664277,,,4.35509,-0.000844625,0.000484166,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Burch Smith","12784",572143
"Craig Yoho","CLE",1,0,0,4.29927,11,0,0,2,,11,46,9,6,5,1,5,,1,10,8.76109,4.0539,2.16115,1.07966,0.22634,0.104731,0.12160893529653549,0.229876,1.31905,0.278807,0.694823,,,4.26397,-0.000957143,-0.0151698,999,,,,,,,55.70000000000001,5.063636363636364,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Garrett Acton","MIN",0,0,0,4.43127,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.90905,4.16784,2.13757,1.29796,0.230927,0.108032,0.12289439886808395,0.232774,1.34598,0.277823,0.708697,,,4.4609,-0.000965093,-0.0134762,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Guillo Zuñiga","NYM",0,0,0,4.73879,2,0,0,0,,2,11,2,1,1,0,1,,0,2,7.9979,4.59084,1.74214,1.18314,0.200717,0.115213,0.08550437539815903,0.246433,1.46173,0.28864,0.696111,,,4.71364,-0.00100954,-0.000796655,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Guillo Zuniga","19588",670871
"Troy Taylor","SEA",0,0,0,4.49959,4,0,0,0,,4,16,3,2,2,0,2,,0,3,8.16063,4.29819,1.89862,1.01658,0.20796,0.109532,0.09842789173126221,0.240804,1.40058,0.287934,0.689891,,,4.32102,-0.00101686,-0.00343263,999,,,,,,,21.8,5.45,20,5,,,,,,,,,,,,,,,,,,,"Troy Taylor","31883",700187
"Beau Brieske","DET",0,0,0,4.64378,7,0,0,0,,7,32,7,4,4,1,3,,0,6,7.66256,3.8521,1.98919,1.25849,0.19698,0.0990249,0.09795482456684113,0.246897,1.38202,0.283411,0.692243,,,4.57441,-0.00103917,-0.0134773,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Beau Brieske","26079",689225
"Josh Simpson","SEA",0,0,0,4.29166,5,0,0,0,,5,21,4,3,2,1,2,,0,5,8.87752,4.47991,1.98163,0.977643,0.226413,0.114256,0.11215701699256897,0.233095,1.38224,0.287408,0.702284,,,4.21043,-0.00122695,-0.0204272,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"Kyle Nicolas","WSN",0,0,0,4.6446,3,0,0,0,,3,15,3,2,2,0,2,,0,3,8.68717,5.00357,1.73619,1.10974,0.217686,0.125381,0.09230506420135498,0.238155,1.46563,0.287929,0.699679,,,4.60037,-0.00123583,-0.014787,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Kyle Nicolas","27775",693312
"Josh Ekness","MIA",1,1,0,4.46061,11,0,0,1,,11,47,10,6,5,1,5,,1,10,8.47015,4.32391,1.95891,1.09838,0.214153,0.109323,0.10483062267303467,0.242553,1.41229,0.291436,0.703678,,,4.44736,-0.00130889,-0.0121422,999,,,,,,,49.10000000000001,4.463636363636365,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"JP Sears","SDP",0,0,0,4.58843,3,0,0,0,,5,19,5,3,2,1,1,,0,4,7.75154,2.56322,3.02414,1.48708,0.203698,0.0673572,0.1363404169678688,0.254264,1.27699,0.287568,0.691263,,,4.48828,-0.00137368,-0.0190036,999,,,,,,,16.7,3.34,17,3.4,,,,,,,,,,,,,,,,,,,"JP Sears","23429",676664
"Luis Curvelo","TEX",0,0,0,4.89049,3,0,0,0,,3,12,3,2,2,0,1,,0,2,7.5951,4.32898,1.75448,1.21929,0.192893,0.109943,0.08294977247714996,0.245664,1.42869,0.282186,0.676382,,,4.70988,-0.00150985,-0.0153324,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"Emiliano Teodo","TEX",0,0,0,4.59374,7,0,0,0,,7,31,6,4,4,1,5,,0,7,9.18711,6.03825,1.52148,0.880769,0.227267,0.149372,0.0778951644897461,0.231809,1.54904,0.292289,0.704119,,,4.4257,-0.00153623,-0.0154974,999,,,,,,,22.900000000000013,3.271428571428573,21,3,,,,,,,,,,,,,,,,,,,"Emiliano Teodo","27999",693713
"Kent Emanuel","CIN",0,0,0,5.11318,3,0,0,0,,3,13,3,2,2,0,1,,0,3,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331589937210083,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00154793,-0.0119647,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Kent Emanuel","15849",592288
"Wikelman González","MIA",0,0,0,4.5064,5,0,0,0,,5,21,4,3,2,1,3,,0,5,8.93494,5.05687,1.76689,1.01676,0.225945,0.127877,0.09806813299655914,0.231369,1.43783,0.284672,0.698289,,,4.39149,-0.00160747,-0.0133854,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Wikelman Gonzalez","26641",682790
"Sam Bachman","LAA",0,0,0,4.30486,6,0,0,0,,6,27,6,3,3,1,3,,0,6,8.25594,4.52339,1.82517,0.971325,0.208672,0.114331,0.09434176236391068,0.23893,1.41616,0.287902,0.708462,,,4.3704,-0.00164962,0.00228917,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Sam Bachman","29754",696147
"AJ Blubaugh","HOU",1,1,0,4.40071,11,0,0,2,,11,49,10,6,6,2,5,,0,11,8.64179,3.90413,2.2135,1.2938,0.224139,0.10126,0.12287910282611847,0.238507,1.34523,0.282498,0.711332,,,4.4206,-0.00165479,-0.0188962,748.5399780273438,,,,,,,45.80000000000001,4.163636363636365,44,4,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Grant Anderson","MIL",0,1,0,4.44509,11,0,0,1,,11,45,10,6,5,2,4,,1,10,8.58756,3.6256,2.36859,1.34948,0.222485,0.0939312,0.12855356186628342,0.240493,1.32428,0.282875,0.706622,,,4.49741,-0.00169368,-0.0152858,999,,,,,,,39.80000000000001,3.618181818181819,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Jake Cousins","LAD",0,0,0,5.11318,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331590682268143,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00170496,0.0000992478,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Jake Cousins","21620",664776
"Cameron Foster","BAL",0,0,0,4.776,4,0,0,0,,4,18,4,2,2,1,2,,0,4,7.81249,4.02023,1.94329,1.11657,0.194592,0.100135,0.09445679187774658,0.267095,1.50719,0.314411,0.697696,,,4.43257,-0.00184908,-0.0000772351,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Ben Casparius","LAD",0,0,0,4.5585,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.53896,4.32093,1.97619,1.44059,0.21693,0.109772,0.10715803503990173,0.244034,1.41948,0.284365,0.726907,,,4.84074,-0.00186223,0.0000992478,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Ryan Lambert","NYM",0,0,0,4.36981,3,0,0,0,,3,14,3,2,2,0,2,,0,4,10.0632,5.75908,1.74736,1.14056,0.251372,0.143858,0.10751384496688843,0.226245,1.49078,0.287817,0.733253,,,4.5576,-0.00196008,-0.0168293,999,,,,,,,16.400000000000002,5.466666666666668,17,5.666666666666667,,,,,,,,,,,,,,,,,,,"Ryan Lambert","sa3025613",822038
"Casey Legumina","TBR",1,1,0,4.51299,11,0,0,2,,11,49,11,6,6,2,4,,1,10,7.6074,3.37699,2.25272,1.25052,0.19524,0.0866688,0.108571358025074,0.252929,1.36043,0.290713,0.699356,,,4.50292,-0.00201308,-0.012736,999,,,,,,,41.20000000000001,3.7454545454545465,42,3.8181818181818183,,,,,,,,,,,,,,,,,,,"Casey Legumina","25921",668984
"Rolddy Muñoz","ATL",0,0,0,4.5,2,0,0,0,,2,7,2,1,1,0,1,,0,1,7.875,4.5,1.75,1.125,0.2,0.114286,0.08571428805589676,0.245902,1.4375,0.288889,0.693069,,,4.64717,-0.00202994,0.000402321,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Rolddy Munoz","27407",691548
"Brian Keller","PHI",0,0,0,5.11318,2,0,0,0,,2,11,2,2,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331590682268143,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00207398,-0.0284077,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Brian Keller","19593",662144
"Braden Nett","ATH",0,0,0,5.04219,2,0,0,0,,2,7,2,1,1,0,1,,0,1,8.1799,4.82462,1.69545,1.15007,0.198596,0.117135,0.08146136999130249,0.267364,1.59803,0.318256,0.696955,,,4.7418,-0.00225382,0.00124481,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Braden Nett","sa3020336",804556
"Julian Aguiar","CIN",0,0,0,4.85662,2,0,0,0,,4,18,4,2,2,1,2,,0,3,6.94612,3.27422,2.12146,1.48859,0.17836,0.0840745,0.09428585320711136,0.257082,1.37079,0.282432,0.688395,,,4.92174,-0.00234764,-0.000194007,999,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"Julian Aguiar","30031",687924
"Brandan Bidois","MIA",0,0,0,4.73444,9,0,0,0,,9,38,8,5,5,1,5,,0,9,9.25579,5.04358,1.83516,1.14353,0.233674,0.127331,0.10634243488311768,0.23484,1.45352,0.289339,0.691207,,,4.47351,-0.00234938,-0.0121026,999,,,,,,,36.500000000000014,4.055555555555557,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Brandan Bidois","28052",684049
"Andrew Baker","COL",0,0,0,5.11318,5,0,0,0,,5,22,5,3,3,1,2,,0,4,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331591427326202,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00241274,-0.00357144,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Andrew Baker","sa3017196",687900
"Drey Jameson","ARI",0,0,0,4.3504,7,0,0,0,,7,30,7,4,3,1,3,,0,6,7.6383,4.10457,1.86093,1.02359,0.193075,0.103752,0.0893232449889183,0.25528,1.45357,0.300087,0.717089,,,4.33033,-0.0024514,-0.0131779,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Yerry Rodríguez","NYY",0,0,0,5.11318,2,0,0,0,,2,8,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331590682268143,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00253449,0.0000601859,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Yerry Rodriguez","21955",666720
"Blake Walston","ARI",0,0,0,5,3,0,0,0,,3,17,4,2,2,0,2,,0,3,9,5,1.8,1,0.209302,0.116279,0.09302324801683426,0.27027,1.66667,0.333333,0.661765,,,4.52911,-0.0025908,-0.0141872,999,,,,,,,11.800000000000002,3.933333333333334,15,5,,,,,,,,,,,,,,,,,,,"Blake Walston","26270",686796
"Brooks Kriske","ATH",0,0,0,5.11318,2,0,0,0,,2,11,2,2,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331590682268143,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00261098,-0.0274918,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Brooks Kriske","21189",621139
"Carlos Duran","KCR",0,0,0,4.84489,8,0,0,0,,8,38,8,5,4,1,6,,1,8,8.74108,6.01964,1.45209,0.871394,0.211019,0.14532,0.0656985342502594,0.247445,1.62567,0.307279,0.698293,,,4.60816,-0.00261551,-0.0242724,999,,,,,,,21.100000000000005,2.6375000000000006,22,2.75,,,,,,,,,,,,,,,,,,,"Carlos Duran","24458",679922
"Carter Baumler","TEX",0,0,0,4.75331,4,0,0,0,,4,20,4,3,2,1,2,,0,4,7.84365,4.67326,1.67841,1.05645,0.197096,0.11743,0.07966579496860504,0.24576,1.46744,0.289551,0.68557,,,4.55845,-0.00266753,-0.0304446,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"T.J. Brock","TOR",0,0,0,5.11318,2,0,0,0,,2,11,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331589937210083,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00267958,0.000222793,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"T.J. Brock","sa3020079",697813
"Bryse Wilson","MIL",0,0,0,4.49889,7,0,0,0,,7,30,7,4,3,1,2,,0,5,7.13038,2.72953,2.61231,1.33741,0.185075,0.0708472,0.11422796547412872,0.261532,1.33387,0.294024,0.702172,,,4.45249,-0.00276213,-0.0152999,999,,,,,,,25.3,3.6142857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Bryse Wilson","19990",669060
"Chris Roycroft","TBR",0,0,0,4.64964,6,0,0,0,,6,28,6,4,3,1,3,,0,5,7.0344,3.98344,1.76591,1.05618,0.176629,0.100022,0.07660765945911407,0.257046,1.4494,0.294728,0.690877,,,4.57193,-0.00277899,-0.027931,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Chris Roycroft","31261",688297
"Brandon Neeck","PIT",0,0,0,5.11318,2,0,0,0,,2,11,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331589937210083,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00283988,0.000829205,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Brandon Neeck","sa3021978",677957
"Logan VanWey","HOU",0,0,0,4.63124,5,0,0,0,,5,22,5,3,3,1,2,,0,5,8.29788,4.15717,1.99604,1.21434,0.209122,0.104768,0.10435377061367035,0.265905,1.49889,0.3173,0.717227,,,4.52177,-0.00290467,-0.0146751,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Logan VanWey","31884",701121
"Anthony Veneziano","TEX",0,0,0,5.11318,2,0,0,0,,2,11,2,2,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331590682268143,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00292663,-0.0298516,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Anthony Veneziano","27453",685107
"Johan Moreno","SDP",0,0,0,5.11318,2,0,0,0,,2,8,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331589937210083,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00299957,-0.000941632,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Johan Moreno","sa3020999",808052
"Gage Ziehl","BOS",0,0,0,5.11318,2,0,0,0,,2,8,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331590682268143,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00305571,0.00163764,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Gage Ziehl","sa3045855",695721
"Tony Gonsolin","KCR",0,0,0,4.79678,2,0,0,0,,3,14,3,2,2,1,1,,0,3,8.92458,3.89404,2.29185,1.47485,0.228027,0.0994946,0.12853259593248367,0.240939,1.35635,0.283703,0.689512,,,4.77679,-0.00313946,-0.000590151,999,,,,,,,5.100000000000002,1.7000000000000008,5,1.6666666666666667,,,,,,,,,,,,,,,,,,,"Tony Gonsolin","19388",664062
"C.J. Culpepper","MIN",0,0,0,5.11318,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331590682268143,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00317969,0.000637298,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"C.J. Culpepper","sa3020563",690217
"Aaron Rozek","MIN",0,0,0,5.11318,2,0,0,0,,2,8,2,1,1,0,1,,0,2,8.36264,4.43091,1.88734,1.35105,0.198479,0.105163,0.09331589937210083,0.246818,1.51059,0.284987,0.679775,,,4.8456,-0.00317969,0.000637298,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Aaron Rozek","sa3015224",702065
"Marco Raya","MIN",0,0,0,4.61558,7,0,0,0,,7,29,7,4,3,1,3,,0,6,7.80424,4.35582,1.79168,1.07175,0.19555,0.109143,0.0864066407084465,0.256221,1.48643,0.30188,0.703936,,,4.46419,-0.00327884,-0.0128714,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Marco Raya","30166",694397
