Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Max Schuemann","NYY",2,9,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219587,0.11432,0.226027,0.505778,0.327977,0.33365,0.302528,0.661627,0.114062,5.86346,0.278156,0,0.00662596,0.944821,-0.097561,93.4594,0.00662596,-0.0754988,-0.060276648961007595,-0.06500497739762068,0.0190002,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Jacob Melton","TBR",3,13,12,3,2,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.218935,0.0733696,0.277174,0.264706,0.279891,0.366864,0.285862,0.646755,0.147929,6.34176,0.278761,0,0.0475691,1.23933,-0.324245,79.8208,0.0475691,0.0592258,-0.26204416900873184,-0.01947789639234543,0.0189584,727.5700073242188,,,,,,,12.6,4.2,12.6,4.2,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Yohel Pozo","BAL",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.264523,0.0282746,0.116411,0.242886,0.285412,0.409445,0.301159,0.694856,0.144922,1.9866,0.273323,0,-0.00914887,0.553188,-0.063482,92.828,-0.00914887,-0.048989,-0.052548822946846485,0.05286282300949097,0.0188281,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Jasson Domínguez","NYY",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.248841,0.0808372,0.245419,0.329384,0.31259,0.410363,0.317086,0.722953,0.161522,6.01842,0.304665,0,0.0269846,0.698949,0.0040274,103.588,0.0269846,-0.0252405,0.05145086534321308,-0.088203439489007,0.0174345,421.5400085449219,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Jace Jung","DET",1,4,4,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.22729,0.122205,0.251327,0.486238,0.324618,0.392436,0.318303,0.717054,0.165146,3.45842,0.281548,0,-0.00773812,0.528541,0.00735056,103.033,-0.00773812,0.020972,0.007772414479404688,0.0052312221378088,0.0172115,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Miguel Andujar","SDP",7,30,28,7,5,2,0,1,3,3,2,0,4,0,0,0,,0,0,0.262548,0.0527905,0.149238,0.353734,0.306525,0.408978,0.311435,0.715503,0.14643,3.42569,0.28987,0,-0.0417864,3.42493,-0.116099,98.9991,-0.0417864,-0.0221521,-0.07787945121526718,-0.7300225049257278,0.016549,722.9099731445312,,,,,,,32.4,4.628571428,32.4,4.628571428,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Jonathon Long","MIA",3,13,11,3,2,0,0,0,2,2,1,0,3,0,0,0,,0,0,0.245509,0.1,0.231579,0.431818,0.329825,0.373253,0.314907,0.703078,0.127745,2.69348,0.301676,0,-0.0147704,1.50381,-0.0137801,96.3236,-0.0147704,0.0669706,-0.07158730272203684,-0.18256644904613495,0.0164804,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Jonathon Long","sa3022864",675085
"Tristan Gray","MIN",3,11,10,2,1,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.223652,0.064276,0.304143,0.211335,0.279708,0.373634,0.286417,0.653342,0.149982,3.609,0.298613,0,-0.010985,1.07433,-0.274635,80.3328,-0.010985,-0.0425034,-0.2713245181366801,0.028792917728424072,0.0163919,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Cristian Pache","NYM",5,20,18,4,3,1,0,0,2,2,2,0,6,0,0,0,,0,0,0.209633,0.0852999,0.317005,0.26908,0.281706,0.312543,0.268215,0.594249,0.102911,4.26364,0.300888,0,-0.0263623,1.58673,-0.773959,69.5934,-0.0263623,0.362295,-0.7573463171720505,0.2706279456615448,0.0163218,999,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Cristian Pache","19948",665506
"Anthony Seigler","BOS",4,19,16,4,2,1,0,0,2,2,2,0,4,0,0,0,,1,0,0.22911,0.119378,0.200165,0.596396,0.325637,0.354136,0.306349,0.679773,0.125026,5.5144,0.277699,0,0.0361119,2.10603,-0.152467,90.7055,0.0361119,-0.333142,-0.1698766015470028,-0.3488825112581253,0.0159548,999,,,,,,,17.2,4.3,17.2,4.3,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Nacho Alvarez Jr.","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236504,0.0823799,0.208238,0.395604,0.316514,0.326478,0.292574,0.642992,0.0899743,3.26451,0.293515,0,-0.00447995,0.424139,-0.0817224,84.1897,-0.00447995,0.0721682,-0.08296189643442631,0.08744600135833025,0.0158758,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Michael Helman","TEX",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.217803,0.0576173,0.231573,0.248808,0.275785,0.372302,0.285077,0.648086,0.154499,6.46912,0.25815,0,0.0129312,0.530995,-0.143487,81.5998,0.0129312,0.0412234,-0.10885302070528269,0.0615937914699316,0.0157404,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Christopher Morel","NYM",8,34,31,7,4,1,0,1,4,4,3,0,11,0,0,0,,1,0,0.218216,0.0883793,0.317308,0.278528,0.294762,0.396736,0.303706,0.691498,0.17852,4.7662,0.289868,0,-0.0473305,3.70068,-0.346217,93.3868,-0.0473305,-0.214604,-0.31987491250038147,-0.6423822641372681,0.0149434,999,,,,,,,31.4,3.925,31.4,3.925,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Ryan Mountcastle","BAL",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.26075,0.0578885,0.245731,0.235577,0.30677,0.432535,0.32167,0.739305,0.171786,3.39783,0.317033,0,0.000659359,0.874376,0.0312732,107.099,0.000659359,0.0000313928,0.059388511755969375,-0.16802417137660086,0.0146231,748.0900268554688,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Mickey Gasper","BOS",3,12,10,2,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.244613,0.0988061,0.171734,0.575342,0.332917,0.378306,0.318351,0.711223,0.133692,4.0763,0.279853,0,-0.0086477,1.39479,0.0198424,99.0557,-0.0086477,-0.0367857,-0.021388798020780087,-0.24666227772831917,0.0145825,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Ryan Ward","LAD",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.227902,0.0782633,0.259157,0.301991,0.290692,0.432841,0.312879,0.723533,0.204939,4.83509,0.266155,0,-0.00467763,0.659019,-0.0154633,96.7864,-0.00467763,0.0555065,-0.026750829070806503,-0.015789829194545746,0.0145031,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Drew Millas","WSN",2,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.228155,0.0819791,0.198843,0.412281,0.296302,0.33568,0.28215,0.631982,0.107524,5.20747,0.274519,0,-0.00393934,0.573525,-0.173953,75.7035,-0.00393934,0.0016448,-0.18888460891321301,0.12510159495286644,0.0143765,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Kristian Campbell","BOS",4,16,14,3,2,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.244399,0.0982143,0.258929,0.37931,0.335714,0.370672,0.317992,0.706386,0.126273,4.60803,0.324405,0,-0.0192696,1.93393,0.0229016,98.8063,-0.0192696,-0.00985507,-0.04165544733405113,-0.3928797645494342,0.0139503,746.1400146484375,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Nicky Lopez","TEX",17,73,65,15,13,2,1,0,6,5,5,0,11,1,1,1,,1,1,0.237222,0.0695547,0.155902,0.446145,0.29874,0.295016,0.269696,0.593756,0.0577937,4.70986,0.281477,0,-0.217046,5.86717,-2.73248,70.8989,-0.217046,-0.0565494,-2.6728135347366333,0.23372837528586388,0.0134687,999,,,,,,,47.6,2.8,47.6,2.8,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Jared Oliva",,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237065,0.0600648,0.223133,0.269188,0.296548,0.366548,0.29362,0.663096,0.129483,8.96008,0.292116,0,0.0299262,0.285168,-0.0520734,84.3627,0.0299262,0.0417716,-0.0227997787296772,0.05195674207061529,0.0128219,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Jack Suwinski","TBR",1,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.228856,0.119403,0.317697,0.375839,0.32906,0.467662,0.344864,0.796722,0.238806,5.15686,0.288793,0,0.00875714,0.415369,0.0679083,120.87,0.00875714,-0.0397538,0.07991687301546335,-0.07123532891273499,0.0114756,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Tanner Murray","CHW",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236818,0.0499954,0.230735,0.216679,0.281649,0.357262,0.281238,0.638911,0.120444,3.29307,0.291481,0,-0.00696389,0.396655,-0.124535,77.239,-0.00696389,0.05065,-0.12337273033335805,0.07688453048467636,0.0111467,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Garrett Stubbs","PHI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.218387,0.0750495,0.238214,0.315051,0.290348,0.319891,0.273818,0.610239,0.101504,5.38959,0.276494,0,-0.0159251,0.65712,-0.267885,68.5116,-0.0159251,0.013631,-0.31254216097295284,0.16640880052000284,0.0109402,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Jeremiah Jackson","BAL",3,11,11,3,2,1,0,0,1,2,0,0,3,0,0,0,,0,0,0.236604,0.0429296,0.223286,0.192263,0.27357,0.389005,0.288212,0.662575,0.152401,3.55064,0.275143,0,-0.0198491,1.09086,-0.258103,83.8204,-0.0198491,-0.0430043,-0.23402274027466774,-0.06337467208504677,0.0107987,999,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Lourdes Gurriel Jr.","ARI",18,78,72,18,12,4,0,2,8,10,4,0,13,1,1,0,,1,0,0.255038,0.0569361,0.164559,0.345992,0.303844,0.399248,0.307617,0.703093,0.144211,3.89202,0.282068,0,-0.0110746,8.72835,-0.545782,91.7878,-0.0110746,0.00569374,-0.7866682717576623,-1.6493988535366952,0.0107071,689.0700073242188,,,,,,,76.1,4.227777777,76.1,4.227777777,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"David Fry","CLE",7,28,25,5,3,1,0,1,3,3,3,0,8,0,0,0,,0,0,0.204486,0.0999513,0.280285,0.356607,0.294173,0.364591,0.292633,0.658763,0.160105,3.32667,0.256861,0,-0.0078302,2.8047,-0.538802,86.6324,-0.0078302,-0.0366853,-0.4464149456471205,-0.4542779177427292,0.0100903,999,,,,,,,24.3,3.471428571,24.3,3.471428571,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Grant McCray","SFG",2,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.220916,0.0835578,0.298642,0.279793,0.291899,0.356266,0.288179,0.648166,0.13535,7.57235,0.303338,0,0.0350877,0.983153,-0.232959,82.0829,0.0350877,-0.022656,-0.1868046410381794,-0.04889061488211155,0.00994126,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Nelson Rada","LAA",1,6,5,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.244701,0.0916667,0.238333,0.384615,0.329372,0.300578,0.290298,0.62995,0.0558767,5.69297,0.329787,0,0.00484219,0.555037,-0.119446,82.6059,0.00484219,0.0227586,-0.11028298968449235,0.0023882482200860977,0.00955906,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Joey Loperfido","HOU",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.242039,0.0777248,0.277155,0.280439,0.311503,0.391055,0.309199,0.702558,0.149016,5.52688,0.32089,0,-0.00157867,0.321036,-0.0162048,97.5385,-0.00157867,0.030712,-0.009724530973471701,0.00015648454427719116,0.00930371,746.02001953125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Mitch Garver","NYY",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.1925,0.121089,0.305421,0.396466,0.298514,0.33525,0.286722,0.633764,0.14275,3.65083,0.254979,0,-0.000046092,0.380496,-0.0960215,82.4624,-0.000046092,-0.0487144,-0.08205230057137669,0.029989276081323624,0.00921676,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Cam Cauley","TEX",5,23,21,5,3,1,0,1,3,2,2,0,7,0,0,0,,1,0,0.218175,0.0669538,0.309832,0.216097,0.273485,0.371121,0.282746,0.644606,0.152946,7.33328,0.298863,0,0.0335785,2.08104,-0.616889,79.9777,0.0335785,-0.316623,-0.49650052934885025,-0.22495660185813904,0.00868509,999,,,,,,,27.2,5.44,27.2,5.44,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Willie MacIver","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232787,0.0843023,0.264535,0.318681,0.309038,0.370492,0.302309,0.67953,0.137705,5.03866,0.301435,0,0.000472216,0.139508,-0.0146594,98.7997,0.000472216,0.005625,-0.0013436851440928876,0.03108796291053295,0.00773125,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Rodolfo Durán","SDP",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.215906,0.0603457,0.24662,0.244691,0.270086,0.37073,0.281593,0.640816,0.154824,3.90409,0.259909,0,-0.000109208,0.235408,-0.072927,78.9932,-0.000109208,0.00609646,-0.06606969000858953,0.057022381108254194,0.00769019,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Jorge Barrosa","ARI",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222259,0.0851961,0.234763,0.362903,0.293852,0.337662,0.282032,0.631514,0.115404,5.21036,0.284873,0,-0.0125891,0.775463,-0.236261,74.6354,-0.0125891,0.0998031,-0.27392052207142115,0.06924757920205593,0.00739473,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Colby Thomas","PHI",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.237824,0.0540573,0.301156,0.1795,0.293464,0.418564,0.310669,0.712028,0.18074,4.94102,0.31254,0,-0.00611093,0.486633,-0.0192287,93.2172,-0.00611093,0.0201789,-0.041052624117583036,-0.025654442608356476,0.00732955,748.5900268554688,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Ralphy Velazquez","CLE",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235741,0.0665499,0.23993,0.277372,0.292469,0.418251,0.309,0.71072,0.18251,4.08559,0.282258,0,-0.0217579,0.961736,-0.0499877,98.0195,-0.0217579,-0.026597,-0.041420625522732735,-0.18955997377634048,0.00729038,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Matt Vierling","DET",4,18,16,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.235412,0.0750722,0.207043,0.362593,0.295307,0.377213,0.295322,0.67252,0.141801,5.10328,0.277929,0,-0.0169758,1.78708,-0.297681,87.0443,-0.0169758,-0.124814,-0.2820170447230339,-0.2717271149158478,0.00709303,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Santiago Espinal","ARI",2,7,7,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.247125,0.0634461,0.132957,0.477193,0.297539,0.332481,0.281464,0.63002,0.0853565,3.21864,0.275428,0,-0.00622285,0.642946,-0.200157,74.2541,-0.00622285,0.0296765,-0.2272723033092916,0.06532460823655128,0.00704032,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Brewer Hicklen","ATL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219015,0.0913072,0.353922,0.257987,0.307415,0.389522,0.308397,0.696937,0.170507,6.91605,0.320569,0,0.0150363,0.31919,-0.0180508,92.8163,0.0150363,0.0162014,-0.009634899906814098,-0.014354120939970016,0.00697441,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Rece Hinds","BAL",2,7,7,2,1,0,0,0,1,1,0,0,3,0,0,0,,0,0,0.233045,0.0597818,0.351486,0.170083,0.28578,0.422505,0.30651,0.708285,0.18946,6.42329,0.330274,0,0.00289822,0.787116,-0.0559871,96.5514,0.00289822,-0.0413441,-0.0256328706163913,-0.15847376734018326,0.00692932,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Adael Amador","COL",2,7,6,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.246893,0.100676,0.170416,0.590766,0.329184,0.374414,0.314657,0.703599,0.127521,4.56892,0.280629,0,-0.0090153,0.85928,-0.00937147,84.0288,-0.0090153,-0.0466577,-0.1502965884283185,-0.020423125475645065,0.0068597,999,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Tyler Callihan","PIT",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.228109,0.0754117,0.287358,0.262431,0.292044,0.363112,0.290003,0.655156,0.135003,6.28074,0.309849,0,0.00850284,0.671129,-0.146425,79.0936,0.00850284,0.00185499,-0.16555613093078136,0.006793257547542453,0.00665136,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Eric Haase",,1,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21345,0.0664181,0.324085,0.204941,0.269657,0.359649,0.277755,0.629306,0.146199,2.38005,0.289553,0,-0.00172704,0.340991,-0.121511,73.5292,-0.00172704,-0.0197903,-0.12413356313481927,0.05659855343401432,0.00662316,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Jorge Soler",,7,29,25,5,3,1,0,1,3,4,3,0,9,0,0,0,,0,0,0.213951,0.102701,0.302934,0.33902,0.303729,0.399153,0.309815,0.702881,0.185202,1.59833,0.273959,0,-0.0345009,3.22456,-0.14785,95.4216,-0.0345009,0,-0.1888769380748272,-0.7129629850387573,0.00655857,634.8099975585938,,,,,,,24.3,3.471428571,24.3,3.471428571,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Parker Meadows","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233559,0.0908681,0.246998,0.367891,0.307773,0.385213,0.305488,0.692986,0.151654,6.9453,0.29474,0,0.00331885,0.160981,-0.0127496,94.1169,0.00331885,0.0117,-0.006710726534947753,0.016946959774941206,0.00633881,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Will Wagner","SDP",1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.251185,0.106428,0.173301,0.614124,0.336922,0.357446,0.312361,0.694367,0.106261,3.17034,0.296391,0,-0.00581779,0.328316,-0.00892507,99.6199,-0.00581779,0.00356111,-0.00712321512401104,-0.026994447223842144,0.00594186,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Dalton Rushing","LAD",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.235381,0.101917,0.282318,0.361001,0.329505,0.432024,0.334768,0.761528,0.196643,2.84506,0.295611,0,-0.00280761,0.379907,0.0426654,111.461,-0.00280761,0,0.036552781937643886,-0.07129629701375961,0.00587806,745.8300170898438,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Dalton Rushing","31382",687221
"Bryan Lavastida","ATH",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225519,0.0773333,0.224,0.345238,0.296791,0.353116,0.289049,0.649907,0.127596,5.68896,0.275304,0,0.00198511,0.251102,-0.057233,80.0685,0.00198511,-0.0276774,-0.05832068505696952,0.02324850484728813,0.00582266,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Bryan Lavastida","24765",681526
"Carlos Pérez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219444,0.079602,0.211443,0.376471,0.291045,0.4,0.303006,0.691045,0.180556,1.97098,0.242424,0,-0.00153164,0.144491,-0.0143485,92.3899,-0.00153164,-0.00528155,-0.013393257278949022,0.020953013561666012,0.00561208,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Ivan Johnson","CIN",4,16,14,3,2,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.206317,0.0893049,0.336055,0.265745,0.287273,0.349754,0.28464,0.637026,0.143437,6.27655,0.295797,0,0.0288414,1.45471,-0.400118,72.5465,0.0288414,0.142724,-0.48972216807305813,0.03577941656112671,0.00553315,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Max Anderson","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.252016,0.047081,0.177024,0.265957,0.293785,0.403226,0.301975,0.697011,0.15121,3.59851,0.28133,0,-0.00284984,0.156814,-0.016916,91.6729,-0.00284984,0.0140317,-0.01704581663943827,0.019278659019619226,0.00552292,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Nolan Jones","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.240409,0.105618,0.298876,0.353383,0.326577,0.378517,0.313164,0.705093,0.138107,4.75657,0.336,0,-0.00146787,0.165083,-0.00353742,106.352,-0.00146787,0.00792,0.009042280842550099,-0.007357778027653694,0.00531128,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Kenny Piper","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.18999,0.079862,0.311521,0.256362,0.271883,0.342772,0.274911,0.614656,0.152782,5.85981,0.248826,0,0.00370948,0.114024,-0.0448152,72.2014,0.00370948,0.0179378,-0.039619418792426586,0.04417240619659424,0.00530556,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"Carlos Santana",,2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219545,0.110772,0.189056,0.585921,0.309809,0.344043,0.294181,0.653852,0.124498,3.07631,0.252074,0,0.00312002,0.859374,-0.152349,84.7454,0.00312002,0.0656162,-0.15118726808577776,-0.08716162294149399,0.00525046,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Jeferson Quero","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230008,0.0755873,0.197967,0.381818,0.293351,0.372987,0.294933,0.666338,0.142978,2.97772,0.259401,0,-0.000148653,0.131744,-0.0224232,84.9969,-0.000148653,0.00595605,-0.023703130791545846,0.031419011764228344,0.00509283,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Gabriel Gonzalez","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.273217,0.0623963,0.17532,0.355899,0.330463,0.420319,0.329721,0.750782,0.147103,3.86038,0.316546,0,-0.00253388,0.184144,0.0155232,110.461,-0.00253388,-0.00134672,0.014776259195059538,-0.01662450155708939,0.00495114,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Bo Naylor","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207955,0.102936,0.237025,0.434281,0.291941,0.382111,0.297463,0.674051,0.174155,3.16665,0.241226,0,-0.00207026,0.134408,-0.0197599,86.6934,-0.00207026,0.00220204,-0.02296140301041305,0.02766500529833138,0.00478575,574.2899780273438,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Oliver Dunn","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215065,0.0906223,0.335885,0.269802,0.295455,0.344104,0.28666,0.639559,0.12904,6.09452,0.319593,0,0.00243525,0.138649,-0.0350816,80.3754,0.00243525,0.0170754,-0.03102065739221871,0.02232234599068761,0.00440856,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Wenceel Pérez","DET",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.224043,0.079486,0.206695,0.384557,0.290122,0.377027,0.29434,0.667149,0.152984,6.19649,0.259118,0,-0.0000117481,0.591034,-0.103887,86.3609,-0.0000117481,-0.0104535,-0.09301911892453063,-0.07341647334396839,0.00421419,748.5399780273438,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Kameron Misner","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217847,0.106392,0.31504,0.337709,0.305039,0.365504,0.299051,0.670543,0.147657,6.6135,0.308782,0,0.00440618,0.148835,-0.0197852,85.4278,0.00440618,0.0102519,-0.020616651512682438,0.015344508457928896,0.0041725,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
