Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Miguel Vargas","CHW",32,138,120,28,16,7,0,5,18,17,15,0,26,2,1,0,,2,1,0.237253,0.111931,0.186596,0.599857,0.329645,0.428008,0.332725,0.757653,0.190755,4.48964,0.258997,0.00362716,-0.0327372,18.1689,1.83828,113.06,-0.0291101,-1.30622,2.0637983307242393,-1.1068355590105057,0.595314,303.0899963378906,,,,,,,156.1,4.878125,156.1,4.878125,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Ryan Jeffers","MIN",25,101,88,22,14,4,0,3,13,13,11,0,20,2,1,0,,1,0,0.254883,0.104123,0.195763,0.531885,0.343707,0.426105,0.339557,0.769812,0.171222,3.00258,0.289722,-0.232231,-0.0847337,13.8502,1.90223,117.304,-0.316964,-0.441956,1.7118832468986511,0.5154512822628021,0.591236,298.05999755859375,,,,,,,115.9,4.636,115.9,4.636,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Randy Arozarena","SEA",30,131,113,28,18,6,0,4,18,15,13,0,32,4,1,0,,5,1,0.247542,0.0994328,0.24265,0.409779,0.343228,0.416698,0.336956,0.759926,0.169156,5.12864,0.303419,-0.0158761,0.187978,17.7074,2.19435,122.905,0.172102,-0.860581,3.6588320583105087,-2.571692407131195,0.583666,89.37999725341797,,,,,,,156.5,5.216666666,156.5,5.216666666,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Ceddanne Rafaela","BOS",31,135,126,32,21,7,1,4,17,15,6,0,28,2,1,1,,5,1,0.257024,0.0442726,0.21055,0.210271,0.297269,0.41384,0.309421,0.711109,0.156816,6.16974,0.302911,0.283033,0.174188,15.2394,-0.743779,92.8428,0.457222,1.05255,-0.6653257012367249,1.535268396139145,0.575852,125.02999877929688,,,,,,,147.5,4.758064516,147.5,4.758064516,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Manny Machado","SDP",31,134,120,31,19,6,0,6,17,19,12,1,27,0,1,0,,2,1,0.253916,0.0927675,0.199866,0.464148,0.323208,0.447453,0.333703,0.770661,0.193536,3.21648,0.278906,-0.219752,-0.0731286,17.7404,1.89005,113.928,-0.29288,-0.485592,1.9552924633026123,-0.6587402522563934,0.574911,37.52000045776367,,,,,,,164.4,5.303225806,164.4,5.303225806,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Brandon Nimmo","TEX",30,128,114,29,19,6,1,4,16,15,12,0,28,2,1,0,,2,0,0.258674,0.0907194,0.216726,0.41859,0.334772,0.437208,0.337935,0.771979,0.178534,4.88705,0.303506,-0.0617504,0.0311822,17.424,2.24812,118.375,-0.0305682,-0.156762,2.705864831805229,-1.6743547916412354,0.567715,145.4600067138672,,,,,,,154.9,5.163333333,154.9,5.163333333,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Kyle Schwarber","PHI",33,144,120,27,14,4,0,9,21,22,22,1,43,2,1,0,,1,0,0.228373,0.150956,0.297591,0.507262,0.35297,0.488448,0.363978,0.841417,0.260075,3.07845,0.268397,-0.449366,-0.116416,22.5816,5.55094,128.956,-0.565781,-0.0338918,4.456157624721527,-3.593614261597395,0.563637,24.690000534057617,,,,,,,201.3,6.1,201.3,6.1,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Gleyber Torres","DET",32,137,118,30,21,5,0,3,17,14,16,0,24,1,1,0,,1,0,0.254013,0.120167,0.17756,0.676765,0.346578,0.384208,0.327021,0.730786,0.130196,3.0203,0.291159,-0.422559,-0.200813,17.3465,1.18961,109.099,-0.623372,-0.361373,0.8191923499107361,-0.20921280980110168,0.554646,261.510009765625,,,,,,,145.6,4.55,145.6,4.55,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Luis Robert Jr.","NYM",28,120,108,25,16,5,0,4,15,14,10,1,33,1,1,0,,6,1,0.233053,0.0803767,0.271363,0.296196,0.299333,0.396983,0.304524,0.696316,0.16393,5.33028,0.289338,0.061158,0.397952,13.0315,-1.13263,93.9354,0.45911,1.75135,-0.4156644940376282,1.975419357419014,0.554644,105.63999938964844,,,,,,,125.7,4.489285714,125.7,4.489285714,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Brendan Donovan","SEA",24,104,92,24,17,5,0,2,12,11,9,0,15,2,1,0,,1,0,0.262592,0.0879041,0.142726,0.615894,0.340811,0.391853,0.325543,0.732664,0.129261,2.9839,0.2891,-0.177689,-0.177173,13.0914,0.782109,114.965,-0.354862,0.254386,1.4527201056480408,0.30021943151950836,0.553888,268.5799865722656,,,,,,,110.6,4.608333333,110.6,4.608333333,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Bryson Stott","PHI",26,111,99,25,17,5,1,3,13,12,10,0,19,1,1,1,,5,1,0.256198,0.0894532,0.16797,0.532555,0.325899,0.395399,0.318389,0.721298,0.1392,6.14388,0.290097,0.465613,0.431924,13.3456,0.19321,98.3923,0.897537,0.59795,0.6822098642587662,1.0257274210453033,0.54149,181.44000244140625,,,,,,,129.1,4.965384615,129.1,4.965384615,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Max Muncy","LAD",24,106,89,21,12,4,0,5,14,15,14,1,26,1,1,0,,1,0,0.230531,0.134027,0.243738,0.54988,0.342813,0.445662,0.34441,0.788475,0.215131,3.27517,0.262124,-0.248962,-0.0534598,14.878,2.40004,117.925,-0.302422,-0.401952,1.9753317832946777,-0.08621159195899963,0.54112,234.3699951171875,,,,,,,134.1,5.5875,134.1,5.5875,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Otto Lopez","MIA",30,128,119,33,23,6,1,3,16,14,8,0,18,1,1,0,,4,1,0.276499,0.0605263,0.142981,0.423316,0.322716,0.406818,0.319388,0.729534,0.130319,5.78578,0.30614,0.291066,0.191174,15.5023,0.326462,99.3277,0.48224,-0.612015,0.37833327054977417,0.7629850506782532,0.540246,229.16000366210938,,,,,,,148.9,4.963333333,148.9,4.963333333,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Will Smith","LAD",14,56,48,13,8,2,0,2,8,7,7,0,11,1,0,0,,0,0,0.262433,0.118467,0.191966,0.617126,0.359795,0.444949,0.353701,0.804744,0.182517,2.78721,0.295617,-0.180565,-0.0868718,8.34292,1.69927,124.154,-0.267437,1.07833,1.3667219579219818,2.1121233701705933,0.540218,95.69000244140625,,,,,,,73.4,5.242857142,73.4,5.242857142,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Trent Grisham","NYY",30,128,110,25,14,5,0,6,17,16,16,0,28,1,1,0,,1,1,0.227251,0.12528,0.220318,0.568632,0.329174,0.427708,0.333269,0.756882,0.200457,3.89173,0.252419,-0.120837,-0.0929673,16.8721,1.75759,114.847,-0.213804,-1.68635,1.988330990076065,-1.2298659980297089,0.538011,253.82000732421875,,,,,,,151,5.033333333,151,5.033333333,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Munetaka Murakami","CHW",31,134,112,25,13,4,0,7,18,19,20,1,43,1,1,0,,2,1,0.221645,0.146356,0.319797,0.457653,0.340991,0.452932,0.344754,0.793922,0.231287,3.13845,0.279689,-0.201985,-0.128662,18.8874,3.07793,121.429,-0.330647,-0.0454623,2.9937912821769714,-2.4537956304848194,0.536921,999,,,,,,,169.4,5.464516129,169.4,5.464516129,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Michael Harris II","ATL",30,128,121,32,21,6,1,5,16,16,6,0,25,1,1,0,,3,1,0.268395,0.0439303,0.194189,0.226224,0.303803,0.445029,0.323445,0.748832,0.176634,5.44073,0.301774,0.155801,0.201225,15.9226,0.746795,102.905,0.357027,-0.137135,0.805904895067215,0.239717036485672,0.530491,99.06999969482422,,,,,,,152.2,5.073333333,152.2,5.073333333,,,,,,,,,,,,,,,,,,,"Michael Harris II","25931",671739
"Evan Carter","TEX",24,106,91,21,13,4,1,3,13,11,11,0,24,2,1,1,,4,1,0.226962,0.105401,0.227579,0.463139,0.320047,0.381502,0.311956,0.701549,0.15454,6.44197,0.273627,0.275631,0.299804,12.1133,-0.364654,100.301,0.575434,0.478512,0.612278763204813,0.8553633689880371,0.529943,280.4800109863281,,,,,,,115.9,4.829166666,115.9,4.829166666,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Drake Baldwin","ATL",30,123,109,29,19,4,0,5,15,17,12,0,23,1,1,0,,0,0,0.261053,0.0941509,0.18499,0.508951,0.336713,0.441721,0.340685,0.778435,0.180668,2.19195,0.285567,-0.221522,-0.172401,16.9949,2.43089,114.462,-0.393923,-0.601842,1.7510573863983154,-0.5458239316940308,0.529672,78.62999725341797,,,,,,,151,5.033333333,151,5.033333333,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Caleb Durbin","BOS",31,132,118,30,20,6,1,3,16,14,9,0,16,4,1,1,,5,1,0.251205,0.0679944,0.118704,0.572806,0.32148,0.386139,0.313915,0.70762,0.134934,5.91088,0.267464,0.255005,0.225692,15.3879,-0.247845,95.9697,0.480698,0.176873,-0.13768112659454346,0.6490951627492905,0.528712,219.8300018310547,,,,,,,147,4.741935483,147,4.741935483,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"J.T. Realmuto","PHI",26,104,94,23,16,4,0,3,12,12,7,0,24,2,1,0,,1,0,0.248262,0.0692727,0.230697,0.300275,0.310897,0.388632,0.308575,0.699529,0.140371,4.23308,0.302489,-0.0744592,-0.0253198,11.6883,-0.645123,91.8134,-0.099779,0.876773,-1.1279991567134857,2.913809835910797,0.526552,212.27000427246094,,,,,,,103.5,3.98076923,103.5,3.98076923,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Brandon Lowe","PIT",28,119,107,26,15,5,0,5,15,16,10,0,31,1,1,0,,1,0,0.240825,0.0866397,0.263721,0.328528,0.310574,0.431871,0.323735,0.742445,0.191046,3.3503,0.290437,-0.14567,-0.0579154,14.7818,0.719885,101.708,-0.203585,1.26919,0.04100140929222107,1.259309470653534,0.52534,187.57000732421875,,,,,,,135,4.821428571,135,4.821428571,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Andrés Giménez","TOR",28,120,109,26,19,5,0,2,13,12,6,0,22,3,1,1,,4,1,0.241959,0.0503434,0.179209,0.280919,0.299219,0.353375,0.289503,0.652594,0.111416,5.11238,0.279956,0.266133,0.319189,11.629,-2.59646,83.8638,0.585322,1.27187,-1.6671703457832336,2.560761332511902,0.524687,412.2200012207031,,,,,,,101.7,3.632142857,101.7,3.632142857,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Konnor Griffin","PIT",15,66,60,16,11,3,0,2,9,7,4,0,16,1,0,0,,3,1,0.265227,0.0646461,0.248493,0.260152,0.327266,0.401316,0.322104,0.728582,0.13609,6.19551,0.33849,0.27837,0.248279,8.16289,0.314372,100.614,0.526649,1.90392,0.575738750398159,2.3681148290634155,0.519334,999,,,,,,,75,5,75,5,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Riley Greene","DET",24,106,94,24,15,5,0,4,14,14,11,1,29,1,1,0,,1,0,0.25889,0.0996268,0.273452,0.36433,0.336541,0.454877,0.343668,0.791418,0.195987,3.33031,0.324884,-0.116072,-0.0702985,14.8512,2.3426,120.68,-0.18637,0.197948,2.352064996957779,-1.01933553814888,0.517124,78.4800033569336,,,,,,,130.4,5.433333333,130.4,5.433333333,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"J.P. Crawford","SEA",25,107,91,22,15,4,0,2,12,10,13,0,21,1,1,1,,1,0,0.237505,0.122977,0.195074,0.630415,0.337146,0.363398,0.315761,0.700543,0.125893,2.91893,0.279833,-0.136792,-0.0695261,12.6055,-0.0410613,108.159,-0.206318,-0.452514,0.8061888664960861,0.4488745927810669,0.513412,748.5399780273438,,,,,,,106.5,4.26,106.5,4.26,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Taylor Ward","SEA",30,128,110,26,16,5,0,4,16,14,17,0,30,1,1,0,,1,0,0.235747,0.128615,0.23454,0.54837,0.339536,0.403425,0.330117,0.742961,0.167678,2.90911,0.282597,-0.324344,-0.197479,16.614,1.43814,118.147,-0.521823,-0.0845557,2.180602192878723,-1.6836298033595085,0.513223,148.42999267578125,,,,,,,143.6,4.786666666,143.6,4.786666666,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Oneil Cruz","PIT",27,116,102,24,15,5,0,5,16,15,12,1,35,1,1,0,,6,1,0.240022,0.106302,0.304677,0.348899,0.325383,0.435033,0.330979,0.760415,0.195011,6.09067,0.314512,0.595815,0.613399,15.1173,1.3824,106.564,1.20921,-1.1826,2.1273698806762695,-0.8863056302070618,0.510166,92.93000030517578,,,,,,,141.5,5.24074074,141.5,5.24074074,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Jackson Chourio","MIL",30,131,120,32,20,6,1,5,18,18,9,1,28,1,1,0,,4,1,0.267324,0.069467,0.214033,0.324562,0.321099,0.46021,0.336585,0.781309,0.192885,5.98732,0.307921,0.306836,0.201528,17.6682,2.15513,112.921,0.508364,-0.453791,2.5496572256088257,-1.798235833644867,0.509919,19.3799991607666,,,,,,,164.1,5.47,164.1,5.47,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Alejandro Kirk","TOR",20,79,69,18,13,3,0,2,8,10,8,0,10,1,1,0,,0,0,0.26199,0.0984604,0.126162,0.780432,0.337464,0.406699,0.326728,0.744163,0.144708,1.58859,0.27298,-0.332527,-0.104957,9.96265,0.665893,109.763,-0.437484,0.285141,0.4531993269920349,1.6974862217903137,0.502613,160.25,,,,,,,86.3,4.315,86.3,4.315,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Kazuma Okamoto","TOR",29,127,113,26,15,5,0,6,15,17,12,0,29,2,1,0,,0,0,0.232418,0.0904206,0.231262,0.390987,0.310196,0.428592,0.32203,0.738788,0.196173,2.02927,0.261727,-0.257785,-0.149677,15.6379,0.594941,106.494,-0.407463,-0.147394,0.5512091815471649,-0.18689978122711182,0.495649,999,,,,,,,145.5,5.017241379,145.5,5.017241379,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Michael Busch","CHC",31,134,116,29,17,6,1,6,17,17,15,0,32,2,1,0,,1,0,0.247004,0.109375,0.238926,0.457778,0.339938,0.45239,0.346342,0.792328,0.205386,3.7185,0.290154,-0.337128,-0.0873564,19.1081,3.25779,120.484,-0.424484,0.0196005,2.8819702863693237,-2.373917954042554,0.494529,106.45999908447266,,,,,,,178.8,5.767741935,178.8,5.767741935,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Aaron Judge","NYY",10,41,33,9,5,2,0,3,7,7,7,1,10,0,0,0,,1,0,0.285434,0.176503,0.24969,0.70689,0.418653,0.603977,0.431461,1.02263,0.318543,3.6565,0.323139,-0.0828974,0.00157908,8.69111,3.82666,183.163,-0.0813183,0.0266297,3.888414651155472,-0.49806160293519497,0.493892,1.850000023841858,,,,,,,74.3,7.43,74.3,7.43,,,,,,,,,,,,,,,,,,,"Aaron Judge","15640",592450
"Trevor Story","BOS",24,106,98,23,15,5,0,3,13,13,6,0,29,1,1,0,,4,1,0.23942,0.0588945,0.277893,0.211932,0.289892,0.394604,0.298792,0.684496,0.155184,5.46726,0.304261,0.260857,0.339363,11.0188,-1.48978,85.4479,0.600221,1.1359,-1.1859877705574036,2.2692365646362305,0.491691,111.33000183105469,,,,,,,99.3,4.1375,99.3,4.1375,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Yandy Díaz","TBR",32,138,123,35,25,6,0,4,17,17,13,1,20,1,1,0,,0,0,0.284844,0.0921995,0.147468,0.625216,0.35622,0.436345,0.347559,0.792565,0.1515,2.53671,0.311376,-0.347145,-0.175839,19.8228,3.4922,122.746,-0.522983,-0.00868434,3.12203186750412,-3.240783153101802,0.485652,138.63999938964844,,,,,,,170,5.3125,170,5.3125,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Luke Keaschall","MIN",25,110,96,26,18,5,0,2,14,11,11,0,18,3,1,0,,4,1,0.266617,0.097182,0.161662,0.601144,0.352588,0.394092,0.332834,0.74668,0.127475,5.49448,0.305202,0.207294,0.216531,14.455,1.47125,112.627,0.423825,-0.832894,2.032665640115738,-1.2148386538028717,0.479118,114.8499984741211,,,,,,,129.7,5.188,129.7,5.188,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Colt Keith","DET",29,123,111,29,19,6,1,4,16,14,10,0,25,1,1,0,,1,0,0.258553,0.083943,0.201399,0.4168,0.324147,0.419473,0.32568,0.74362,0.16092,4.37263,0.300555,0.0867499,-0.0855988,15.5342,0.940827,108.165,0.00115109,0.0632451,1.1704578413628042,-0.8392240181565285,0.478572,502.489990234375,,,,,,,147,5.068965517,147,5.068965517,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Willy Adames","SFG",31,132,117,27,16,5,0,5,16,16,13,0,34,1,1,0,,2,1,0.226432,0.0997194,0.257739,0.3869,0.306609,0.404336,0.312401,0.710945,0.177904,4.14617,0.272263,-0.0799774,-0.0308036,15.2262,-0.409496,98.3218,-0.110781,-0.668345,-0.3779938519001007,0.7483220100402832,0.474495,133.92999267578125,,,,,,,138.7,4.474193548,138.7,4.474193548,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Cole Young","SEA",30,128,114,28,19,5,1,3,15,13,11,0,22,2,1,1,,1,1,0.243419,0.0823266,0.174111,0.47284,0.314114,0.37761,0.306622,0.691724,0.134191,4.29322,0.277287,-0.11429,-0.133822,14.1797,-0.996149,101.801,-0.248111,-0.380254,0.020021051168441772,0.07807943224906921,0.47256,704.2899780273438,,,,,,,129.3,4.31,129.3,4.31,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Iván Herrera","STL",29,121,105,27,19,5,0,3,15,14,12,0,23,3,1,0,,2,0,0.26257,0.0998426,0.188808,0.528804,0.353666,0.408532,0.338219,0.762199,0.145962,3.86341,0.303676,-0.105688,-0.0151098,16.4248,2.14331,115.389,-0.120798,-0.142879,2.117320701479912,-1.4169527441263199,0.470313,178.42999267578125,,,,,,,137.7,4.748275862,137.7,4.748275862,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Colson Montgomery","CHW",32,137,122,26,15,5,0,6,16,18,12,1,41,2,1,0,,1,0,0.21772,0.0851594,0.29918,0.284643,0.296828,0.410021,0.308785,0.706849,0.192302,2.98721,0.270757,-0.227695,-0.123612,15.3349,-0.821972,96.4045,-0.351307,-0.619776,-0.9213554263114929,0.6971992254257202,0.469611,254.75,,,,,,,138.4,4.325,138.4,4.325,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Jackson Holliday","BAL",28,121,107,26,17,5,1,3,15,12,13,1,28,1,1,0,,3,1,0.243795,0.105045,0.228997,0.45872,0.327488,0.387999,0.316512,0.715487,0.144205,5.2994,0.299415,-0.0424334,-0.0708947,14.3597,0.0269641,103.51,-0.113328,-0.519269,0.3803873807191849,-0.07621344923973083,0.467871,203.14999389648438,,,,,,,131.9,4.710714285,131.9,4.710714285,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Kody Clemens","MIN",23,101,92,21,12,4,1,5,12,13,7,0,24,1,1,0,,1,0,0.230307,0.070951,0.235525,0.301246,0.290465,0.441742,0.316258,0.732208,0.211436,4.90891,0.257498,0.0375073,0.00495984,11.9738,0.00175566,101.095,0.0424671,0.688494,0.17109565436840057,0.8259938359260559,0.466555,700.7000122070312,,,,,,,115.8,5.034782608,115.8,5.034782608,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"Samuel Basallo","BAL",26,106,96,23,14,4,0,4,12,14,8,1,26,1,1,0,,0,0,0.240855,0.0796575,0.247111,0.322355,0.306197,0.421693,0.316221,0.72789,0.180838,2.77078,0.283879,-0.178435,-0.0861054,12.5537,-0.00135622,103.308,-0.26454,0.150621,0.14296230673789978,0.6242321282625198,0.460887,160.94000244140625,,,,,,,109,4.192307692,109,4.192307692,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Brett Bateman","TOR",16,68,60,15,11,3,0,1,7,5,7,0,15,0,0,0,,2,1,0.242734,0.100176,0.226335,0.442601,0.319103,0.318833,0.289451,0.637936,0.0760985,4.43335,0.313943,0.0136958,0.102013,6.54683,-1.46521,83.8278,0.115709,3.0091,-1.1557720005512238,3.231321945786476,0.455795,999,,,,,,,64.1,4.00625,64.1,4.00625,,,,,,,,,,,,,,,,,,,"Brett Bateman","33312",703520
"Brayan Rocchio","CLE",30,128,115,28,19,6,1,2,14,13,9,0,23,2,1,1,,3,1,0.242223,0.0723259,0.176061,0.4108,0.30727,0.362525,0.297692,0.669796,0.120303,5.13858,0.281,-0.0274689,-0.0296503,13.2544,-1.92141,90.1521,-0.0571192,0.0798065,-1.5236518867313862,1.4548065289855003,0.455541,999,,,,,,,119.6,3.986666666,119.6,3.986666666,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Kyle Karros","COL",28,119,105,27,18,6,1,3,15,12,12,1,26,1,1,0,,1,0,0.259728,0.0968411,0.222164,0.435899,0.338625,0.400623,0.325675,0.739248,0.140895,4.55851,0.321375,-0.0703228,-0.052444,14.9789,0.906733,91.4155,-0.122767,1.55912,-1.3529730215668678,1.952635943889618,0.454199,999,,,,,,,138.4,4.942857142,138.4,4.942857142,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Ian Happ","CHC",30,128,110,25,15,6,0,4,16,15,16,1,33,1,1,0,,1,0,0.23045,0.126749,0.257064,0.493066,0.332218,0.407009,0.326577,0.739226,0.176558,3.86091,0.284196,-0.149532,-0.0748344,16.2472,1.07134,107.234,-0.224367,0.809007,0.8935704380273819,-0.6067337989807129,0.453138,184.86000061035156,,,,,,,137.9,4.596666666,137.9,4.596666666,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"George Springer","TOR",28,120,106,27,17,5,1,5,16,15,12,0,23,1,1,0,,3,1,0.255443,0.102331,0.187997,0.544322,0.338107,0.440853,0.341194,0.77896,0.18541,5.10773,0.282787,0.108203,0.0970609,16.6493,2.42388,119.828,0.205264,-0.176182,2.973109930753708,-2.8477864861488342,0.446367,94.37999725341797,,,,,,,154.3,5.510714285,154.3,5.510714285,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Josh Naylor","SEA",31,133,120,31,21,6,0,4,16,17,11,1,19,1,1,0,,5,1,0.262747,0.0832438,0.139721,0.595784,0.32803,0.414871,0.324345,0.742901,0.152124,4.36929,0.279102,0.0100106,0.281076,16.5498,0.868063,114.131,0.291086,-0.416302,2.46557354927063,-2.7843572795391083,0.445481,67.45999908447266,,,,,,,151.3,4.880645161,151.3,4.880645161,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Bo Bichette","NYM",31,134,124,34,24,6,0,3,16,16,9,0,23,1,1,0,,1,0,0.275394,0.0651014,0.168563,0.386215,0.325015,0.411616,0.323142,0.736632,0.136223,3.31047,0.31161,-0.137898,-0.148007,16.5976,0.74725,106.417,-0.285905,-0.859818,0.7498950064182281,-0.7477806061506271,0.442952,92.86000061035156,,,,,,,143.9,4.641935483,143.9,4.641935483,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Jonathan Aranda","TBR",32,138,120,31,21,6,0,4,17,18,14,1,33,2,1,0,,0,0,0.258551,0.104733,0.240886,0.434783,0.346291,0.418951,0.336988,0.765242,0.1604,1.967,0.318589,-0.541304,-0.185633,18.6443,2.31364,115.391,-0.726938,0.343377,1.7395216822624207,-2.3010674715042114,0.440512,195.60000610351562,,,,,,,156.6,4.89375,156.6,4.89375,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Cooper Pratt","MIL",27,118,105,25,18,4,1,2,13,12,11,0,23,1,1,1,,4,1,0.236991,0.0910046,0.197037,0.461866,0.312215,0.349102,0.295579,0.661316,0.112111,5.88864,0.284339,0.233376,0.29102,12.0217,-1.97386,85.4302,0.524396,0.767169,-1.5521610379219055,2.0352246165275574,0.440172,999,,,,,,,111.9,4.144444444,111.9,4.144444444,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
"Lawrence Butler","ATH",29,124,111,26,17,5,0,4,15,14,12,0,32,0,1,0,,4,1,0.235537,0.0937742,0.257398,0.364316,0.307072,0.396675,0.309833,0.703746,0.161138,4.65893,0.291177,0.190455,0.180007,14.0286,-0.64137,94.5291,0.370461,1.60016,-0.4171074330806732,0.33210062980651855,0.438475,157.22000122070312,,,,,,,127.5,4.396551724,127.5,4.396551724,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Travis Bazzana","CLE",26,114,99,23,15,5,1,3,14,11,13,0,28,1,1,0,,3,1,0.235829,0.112404,0.241406,0.465621,0.328951,0.378364,0.315593,0.707315,0.142535,5.65774,0.298064,0.209474,0.131577,13.4303,-0.0593222,102.606,0.34105,-0.304152,0.6860621273517609,-0.42637473344802856,0.437638,999,,,,,,,123.1,4.734615384,123.1,4.734615384,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Austin Wells","NYY",23,90,80,17,10,4,0,3,10,11,8,0,22,1,1,0,,1,0,0.214118,0.0905159,0.248538,0.364194,0.291594,0.388564,0.29876,0.680158,0.174446,3.27348,0.248763,-0.0836226,-0.0257101,9.37237,-1.26985,90.8376,-0.109333,0.413326,-1.066175363957882,2.171042323112488,0.437009,246.13999938964844,,,,,,,83.9,3.647826086,83.9,3.647826086,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Sam Antonacci","CHW",29,123,107,28,21,5,1,2,16,11,10,0,21,4,1,1,,5,1,0.263941,0.0840085,0.166797,0.503656,0.346871,0.374504,0.323192,0.721375,0.110563,5.93013,0.309072,0.223361,0.194141,15.2863,0.692936,106.428,0.417502,-0.213711,1.3379816114902496,-1.4519826769828796,0.433183,999,,,,,,,137.5,4.74137931,137.5,4.74137931,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Rafael Devers","SFG",33,141,122,30,17,6,0,6,18,19,17,2,35,1,1,0,,0,0,0.246556,0.118575,0.251113,0.472198,0.340427,0.455374,0.343897,0.795801,0.208818,2.1866,0.292659,-0.297242,-0.169455,19.8277,3.14958,119.438,-0.466697,-0.354563,2.8346463441848755,-3.2088844180107117,0.427707,61.619998931884766,,,,,,,173.8,5.266666666,173.8,5.266666666,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Daulton Varsho","HOU",27,117,105,24,13,5,1,5,14,15,10,0,28,1,1,0,,2,1,0.226104,0.0817835,0.241748,0.338301,0.293481,0.421648,0.310609,0.715129,0.195544,5.00694,0.259736,0.0330266,0.00151136,13.2957,-0.531228,98.52,0.034538,-0.235715,-0.16627264022827148,0.1818774789571762,0.423034,192.2100067138672,,,,,,,130.6,4.837037037,130.6,4.837037037,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
