Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kade Kretzschmar",,0.25,1,0.9166,0.1842,0.1381,0.0277,0.0034,0.0149,0.085,0.0806,0.06,0,0.2677,0.012,0.0073,0.0041,,0.0118,0.0038,0.20096,0.06,0.2677,0.224131,0.257255,0.287257,0.245439,0.544512,0.0862972,4.11861,0.263995,0,-0.000363148,0.0610952,-0.0571582,-100,-0.000363148,0,-0.05752136159571819,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kade Kretzschmar","sa3022438",811210
"Gionti Turner",,0.25,1,0.9216,0.1885,0.1378,0.0354,0.0035,0.0119,0.085,0.0789,0.055,0,0.2627,0.012,0.0073,0.0041,,0.0182,0.0062,0.204536,0.055,0.2627,0.209364,0.256552,0.289388,0.245404,0.54594,0.0848524,4.58448,0.269907,0,-0.0000409139,0.0610672,-0.0571862,-100,-0.0000409139,0,-0.05722706668530009,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gionti Turner","sa3007326",682090
"Jacob Wetzel",,0.25,1,0.9056,0.1679,0.1153,0.0273,0.0045,0.0208,0.0889,0.0855,0.074,0.002,0.2943,0.009,0.0073,0.0041,,0.0138,0.0045,0.185402,0.074,0.2943,0.251444,0.251933,0.29439,0.245175,0.546323,0.108989,4.54729,0.246069,0,-0.000174819,0.0608819,-0.0573715,-100,-0.000174819,0,-0.057546305397409014,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Wetzel","sa3015057",689047
"Rodolfo Nolasco",,0.25,1,0.9106,0.1627,0.1052,0.0276,0.0019,0.0281,0.0905,0.0928,0.068,0,0.3606,0.01,0.0073,0.0041,,0.0114,0.0038,0.178673,0.068,0.3606,0.188575,0.241691,0.305842,0.244829,0.547533,0.127169,3.91009,0.254346,0,-0.000294585,0.0606026,-0.0576508,-100,-0.000294585,0,-0.0579453598766122,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rodolfo Nolasco","sa3008907",683616
"Guillermo Williamson",,0.25,1,0.9176,0.1694,0.1142,0.0253,0.002,0.0279,0.0896,0.0937,0.062,0,0.3239,0.009,0.0073,0.0041,,0.0072,0.0023,0.184612,0.062,0.3239,0.191417,0.24139,0.307759,0.244769,0.549149,0.123147,3.48113,0.246903,0,-0.000528733,0.0605547,-0.0576987,-100,-0.000528733,0,-0.05822745233308524,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Guillermo Williamson","sa3018401",702908
"Brady Lindsly",,0.25,1,0.9106,0.1752,0.1239,0.0324,0.0024,0.0165,0.0855,0.0813,0.069,0,0.2978,0.009,0.0073,0.0041,,0.008,0.0025,0.192401,0.069,0.2978,0.231699,0.254242,0.287613,0.244507,0.541855,0.0952119,3.78451,0.262922,0,-0.000543217,0.0603426,-0.0579108,-100,-0.000543217,0,-0.05845401674741879,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brady Lindsly","sa3014942",686251
"Kiko Romero",,0.25,1,0.9046,0.1635,0.1116,0.0258,0.0022,0.0239,0.0888,0.0875,0.072,0,0.3221,0.012,0.0073,0.0041,,0.0109,0.0034,0.180743,0.072,0.3221,0.223533,0.248519,0.293389,0.244368,0.541908,0.112646,4.10028,0.246687,0,-0.000298562,0.0602308,-0.0580226,-100,-0.000298562,0,-0.05832113540964201,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kiko Romero","sa3022669",687340
"Kevin Graham",,0.25,1,0.9156,0.1765,0.1207,0.0354,0.0031,0.0173,0.0863,0.0832,0.064,0.001,0.3196,0.009,0.0073,0.0041,,0.01,0.0032,0.19277,0.064,0.3196,0.20025,0.250527,0.294889,0.244257,0.545416,0.102119,4.02797,0.271672,0,-0.000380293,0.0601408,-0.0581126,-100,-0.000380293,0,-0.05849291032063775,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Graham","sa3020087",681184
"Jack López",,0.25,1,0.9402,0.1945,0.1373,0.037,0.0026,0.0176,0.0881,0.0868,0.039,0,0.2886,0.009,0.0073,0.0045,,0.0175,0.0053,0.206871,0.039,0.2886,0.135135,0.243596,0.307913,0.243967,0.551509,0.101042,4.71425,0.275846,-0.001,0.000296919,0.0599068,-0.0583466,-100,-0.000703081,-0.002,-0.05904966883827001,0.0020000000949949026,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Lopez","13663",605346
"Jackie Bradley Jr.",,0.25,1,0.9136,0.1737,0.1165,0.0368,0.0037,0.0167,0.0873,0.0829,0.064,0,0.2714,0.011,0.0073,0.0041,,0.0153,0.005,0.190127,0.064,0.2714,0.235814,0.249724,0.293345,0.243923,0.543069,0.103218,4.7445,0.248104,-0.001,-0.0000539425,0.059871,-0.0583824,-100,-0.00105394,-0.013,-0.05943630472756922,-0.009000000078231096,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jackie Bradley Jr.","12984",598265
"Mikey Perez",,0.25,1,0.9166,0.1753,0.1235,0.0289,0.0028,0.0202,0.0881,0.086,0.059,0,0.2658,0.013,0.0073,0.0041,,0.0178,0.0055,0.19125,0.059,0.2658,0.221971,0.248318,0.295112,0.243894,0.54343,0.103862,4.64349,0.243142,0,0.000218334,0.059848,-0.0584054,-100,0.000218334,0,-0.058187058282783255,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mikey Perez","sa3017901",668882
"Mason Lytle",,0.25,1,0.9346,0.192,0.141,0.031,0.0018,0.0182,0.0878,0.0867,0.044,0,0.2346,0.01,0.0073,0.0041,,0.0275,0.0087,0.205435,0.044,0.2346,0.187553,0.247013,0.300877,0.243764,0.54789,0.0954419,4.84692,0.252213,0,0.000845047,0.059743,-0.0585104,-100,0.000845047,0,-0.05766532773850486,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mason Lytle","sa3069053",809860
"Johnfrank Salazar",,0.25,1,0.9306,0.1933,0.1438,0.0338,0.0014,0.0142,0.0846,0.0821,0.048,0,0.2196,0.01,0.0073,0.0041,,0.0141,0.0045,0.207715,0.048,0.2196,0.218579,0.252335,0.292714,0.24374,0.545049,0.0849989,3.82994,0.254367,0,-0.000145195,0.0597234,-0.05853,-100,-0.000145195,0,-0.05867520879837684,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johnfrank Salazar","sa3015643",692564
"Eric Yang",,0.25,1,0.8997,0.1692,0.1218,0.0309,0.0023,0.0142,0.0836,0.0767,0.075,0,0.3302,0.014,0.0073,0.004,,0.004,0.0013,0.188063,0.075,0.3302,0.227135,0.259237,0.274869,0.243674,0.534106,0.0868067,3.24922,0.275507,0,-0.000898852,0.0596706,-0.0585828,-100,-0.000898852,0,-0.059481649310328066,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eric Yang","27698",687066
"David Martin",,0.25,1,0.9016,0.1752,0.1347,0.0259,0.0023,0.0123,0.0837,0.0751,0.073,0,0.2191,0.014,0.0073,0.0041,,0.0096,0.0031,0.194321,0.073,0.2191,0.333181,0.263279,0.269077,0.243579,0.532357,0.074756,3.64572,0.240443,0,-0.000579327,0.0595937,-0.0586597,-100,-0.000579327,0,-0.059239041176624596,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"David Martin","sa3019824",688808
"Ryan Johnson",,0.25,1,0.9246,0.1779,0.1185,0.0367,0.0021,0.0206,0.0868,0.0873,0.052,0,0.3689,0.012,0.0073,0.0041,,0.0113,0.0036,0.192408,0.052,0.3689,0.14096,0.242896,0.303483,0.243371,0.546378,0.111075,4.22536,0.290007,0,-0.000228466,0.0594256,-0.0588278,-100,-0.000228466,0,-0.05905628351320047,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Johnson","sa3022569",802459
"Adam Retzbach",,0.25,1,0.9017,0.1625,0.1072,0.0331,0.0033,0.0189,0.0861,0.0821,0.072,0,0.3607,0.015,0.0073,0.0041,,0.0043,0.0014,0.180215,0.0719997,0.360699,0.199612,0.250502,0.287124,0.243323,0.537626,0.106909,3.63755,0.27125,0,-0.0007883,0.0593875,-0.0588664,-100,-0.0007883,0,-0.059654670068994164,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adam Retzbach","sa3019946",806273
"Anthony Sherwin",,0.25,1,0.9036,0.1692,0.1186,0.0318,0.0027,0.0161,0.0852,0.0789,0.075,0.001,0.3669,0.01,0.0073,0.0041,,0.0115,0.0038,0.187251,0.075,0.3669,0.204415,0.255247,0.281873,0.243148,0.537119,0.0946215,4.08169,0.290017,0,-0.000381728,0.0592457,-0.0590077,-100,-0.000381728,0,-0.05938946909736842,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Sherwin","sa3022575",815448
"Milkar Perez",,0.25,1,0.9086,0.1774,0.1304,0.0316,0.0024,0.013,0.0836,0.0772,0.071,0.001,0.2581,0.009,0.0073,0.0041,,0.0058,0.0019,0.195245,0.071,0.2581,0.275087,0.25846,0.27823,0.243041,0.53669,0.0829848,3.23609,0.254963,0,-0.000777879,0.059159,-0.0590944,-100,-0.000777879,0,-0.059872319106943905,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Milkar Perez","sa3008883",683529
"Troy Schreffler Jr.",,0.25,1,0.9266,0.1784,0.1256,0.0251,0.0048,0.023,0.0886,0.09,0.052,0,0.3058,0.01,0.0073,0.0041,,0.0198,0.0062,0.192532,0.052,0.3058,0.170046,0.24139,0.304554,0.242826,0.545944,0.112022,5.26038,0.256817,0,0.000374078,0.0589854,-0.059268,-100,0.000374078,0,-0.05889388234936632,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Troy Schreffler Jr.","sa3019921",687285
"Martín Maldonado",,0.26,1.00001,0.9144,0.1675,0.111,0.0298,0.0018,0.0249,0.0897,0.0898,0.064,0,0.3365,0.009,0.0075,0.0052,,0.0081,0.0022,0.18318,0.0639996,0.336498,0.190193,0.241733,0.3014,0.242759,0.543133,0.11822,3.68354,0.254416,-0.004,-0.000300979,0.0589317,-0.0593226,-100,-0.00430098,-0.01,-0.06362353032454848,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Martin Maldonado","6887",455117
"Anthony Mulrine",,0.25,1,0.9026,0.1691,0.1189,0.0331,0.003,0.0141,0.0851,0.0776,0.072,0,0.2636,0.014,0.0073,0.0041,,0.0107,0.0034,0.187348,0.072,0.2636,0.273141,0.25615,0.277532,0.242708,0.533682,0.0901839,4.09704,0.245176,0,-0.000389924,0.0588902,-0.0593632,-100,-0.000389924,0,-0.05975311022484675,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Mulrine","sa1170373",688226
"Brett Roberts",,0.25,1,0.9376,0.1891,0.1362,0.0281,0.0032,0.0215,0.0869,0.0903,0.042,0,0.2644,0.009,0.0073,0.0041,,0.0138,0.0043,0.201685,0.042,0.2644,0.15885,0.241088,0.307167,0.242706,0.548256,0.105482,4.37126,0.254325,0,-0.000042309,0.0588885,-0.0593649,-100,-0.000042309,0,-0.0594071978048305,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brett Roberts","sa3019926",689355
"Herard Gonzalez",,0.25,1,0.9116,0.1794,0.1342,0.0294,0.0031,0.0127,0.084,0.0771,0.068,0,0.2452,0.009,0.0073,0.0041,,0.014,0.0049,0.196797,0.068,0.2452,0.277325,0.257456,0.277644,0.242508,0.535099,0.0808469,4.22356,0.252194,0,-0.000381615,0.0587289,-0.0595245,-100,-0.000381615,0,-0.05990609552827664,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Herard Gonzalez","sa3005750",678648
"Kay-Lan Nicasia",,0.25,1,0.9016,0.1552,0.0971,0.0301,0.0035,0.0246,0.0902,0.0875,0.078,0,0.4003,0.009,0.0073,0.0041,,0.0214,0.0068,0.172138,0.078,0.4003,0.194854,0.243197,0.295253,0.242392,0.53845,0.123114,5.08478,0.269835,0,0.000466649,0.0586352,-0.0596182,-100,0.000466649,0,-0.05915156690753065,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kay-Lan Nicasia","sa3017629",702461
"Max McDowell",,0.25,1,0.9026,0.1661,0.1166,0.0297,0.0026,0.0172,0.0854,0.08,0.068,0,0.3105,0.018,0.0073,0.0041,,0.0094,0.0031,0.184024,0.068,0.3105,0.219002,0.253138,0.279858,0.242211,0.532996,0.0958343,3.99886,0.255754,-0.001,-0.000513842,0.0584895,-0.0597639,-100,-0.00151384,0,-0.061277713160961866,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max McDowell","sa875626",664120
"Matt Whatley",,0.25,1,0.9126,0.1722,0.1211,0.03,0.0026,0.0185,0.0864,0.0832,0.064,0,0.2747,0.012,0.0073,0.0041,,0.0135,0.0047,0.188692,0.064,0.2747,0.232981,0.249222,0.288078,0.242095,0.5373,0.0993864,4.29134,0.245253,-0.001,-0.000321491,0.0583951,-0.0598583,-100,-0.00132149,0,-0.06117975327651948,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Matt Whatley","sa915868",675662
"Karell Paz",,0.25,1,0.9256,0.179,0.1264,0.0285,0.0031,0.021,0.0871,0.0876,0.05,0,0.2897,0.013,0.0073,0.0041,,0.0165,0.0055,0.193388,0.05,0.2897,0.172592,0.242996,0.298941,0.2418,0.541938,0.105553,4.56551,0.253938,0,-0.00000797722,0.058157,-0.0600964,-100,-0.00000797722,0,-0.06010440874615597,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Karell Paz","sa3018969",801740
"Walking Cabrera",,0.25,1,0.9266,0.1795,0.1267,0.0287,0.0028,0.0213,0.0867,0.088,0.052,0,0.2826,0.01,0.0073,0.0041,,0.0123,0.0039,0.193719,0.052,0.2826,0.184006,0.242494,0.299698,0.241664,0.542192,0.105979,4.24896,0.251111,0,-0.000186087,0.0580474,-0.060206,-100,-0.000186087,0,-0.06039212412724737,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Walking Cabrera","sa3005240",676004
"Jose Torres",,0.25,1,0.9267,0.1771,0.1201,0.0326,0.002,0.0224,0.088,0.0891,0.053,0,0.3225,0.009,0.0073,0.0041,,0.0184,0.0059,0.191108,0.0529998,0.322499,0.164341,0.24006,0.303119,0.241634,0.543179,0.11201,4.44014,0.262604,0,0.000247833,0.0580233,-0.0602306,-100,0.000247833,0,-0.05998278330662288,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Torres","sa3017396",686958
"Carlos Linarez",,0.25,1,0.9256,0.1797,0.1249,0.0326,0.0031,0.0191,0.0855,0.0853,0.054,0,0.3471,0.009,0.0073,0.0041,,0.0118,0.0038,0.194144,0.054,0.3471,0.155575,0.243699,0.297969,0.241617,0.541668,0.103825,4.19414,0.283395,0,-0.000240542,0.0580092,-0.0602442,-100,-0.000240542,0,-0.060484726243885234,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Linarez","sa3016346",701800
"Cole Turney",,0.25,1,0.9216,0.1749,0.1203,0.0305,0.0023,0.0218,0.0866,0.0874,0.056,0.001,0.3475,0.011,0.0073,0.0041,,0.0106,0.0034,0.189779,0.056,0.3475,0.161151,0.242896,0.298828,0.24153,0.541724,0.109049,4.10725,0.273588,0,-0.0003072,0.0579393,-0.0603141,-100,-0.0003072,0,-0.06062131130602211,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cole Turney","sa3022916",669318
"Grant Koch",,0.25,1,0.9157,0.1722,0.1183,0.032,0.003,0.0189,0.0861,0.0842,0.064,0,0.3049,0.009,0.0072,0.0041,,0.0097,0.0031,0.188053,0.064,0.3049,0.209905,0.246209,0.291471,0.241395,0.53768,0.103418,4.00825,0.255884,-0.001,-0.000391434,0.0578302,-0.0604232,-100,-0.00139143,0,-0.061814607353881,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Grant Koch","22045",667428
"Nick Dalesandro",,0.25,1,0.9176,0.1844,0.138,0.0328,0.0034,0.0102,0.0832,0.0751,0.061,0,0.2808,0.01,0.0073,0.0041,,0.0191,0.0056,0.200959,0.061,0.2808,0.217236,0.256451,0.277463,0.24137,0.533914,0.0765039,4.63655,0.274807,0,0.000362649,0.0578105,-0.0604429,-100,0.000362649,0,-0.06008021192974411,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Dalesandro","sa3007503",663807
"Angel Zarate",,0.25,1,0.9136,0.1772,0.1317,0.0275,0.0026,0.0154,0.0848,0.0798,0.063,0,0.243,0.012,0.0073,0.0041,,0.0148,0.0047,0.193958,0.063,0.243,0.259259,0.253238,0.28032,0.241317,0.533558,0.0863616,4.36122,0.244226,0,-0.00011451,0.057767,-0.0604864,-100,-0.00011451,0,-0.06060087470541475,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Zarate","sa3020825",702311
"Carlos Luis",,0.25,1,0.9316,0.188,0.1375,0.0308,0.0027,0.0169,0.0845,0.0843,0.047,0,0.2543,0.01,0.0073,0.0041,,0.0105,0.0034,0.201803,0.047,0.2543,0.184821,0.246009,0.294976,0.241251,0.540985,0.093173,4.07376,0.256253,0,-0.000372487,0.0577145,-0.0605389,-100,-0.000372487,0,-0.06091139343334362,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Luis","sa3002860",672861
"Eddie Park",,0.25,1,0.9146,0.1838,0.1439,0.0264,0.002,0.0115,0.0823,0.0753,0.066,0,0.2406,0.008,0.0073,0.0041,,0.0126,0.004,0.200962,0.066,0.2406,0.274314,0.258861,0.271922,0.241009,0.530783,0.07096,3.84947,0.257241,0,-0.00032848,0.0575185,-0.0607349,-100,-0.00032848,0,-0.061063347617164254,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eddie Park","sa3022502",695023
"Tyler Reichenborn",,0.25,1,0.9076,0.1679,0.1203,0.0258,0.0026,0.0192,0.0861,0.0824,0.07,0,0.2886,0.011,0.0073,0.0041,,0.0135,0.0047,0.184993,0.07,0.2886,0.24255,0.249925,0.282613,0.240974,0.532538,0.0976201,4.23844,0.244935,0,-0.000344686,0.0574902,-0.0607633,-100,-0.000344686,0,-0.061107937479391694,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tyler Reichenborn","sa3011628",682218
"Bryce Arnold",,0.25,1,0.9136,0.1706,0.1202,0.0282,0.0022,0.02,0.086,0.0843,0.061,0,0.2887,0.014,0.0073,0.0041,,0.01,0.0031,0.186734,0.061,0.2887,0.211292,0.246611,0.288091,0.240819,0.534702,0.101357,3.81298,0.245998,0,-0.000352973,0.0573653,-0.0608881,-100,-0.000352973,0,-0.061241122137289494,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryce Arnold","sa3022557",683301
"Branden Fryman",,0.25,1,0.9366,0.1927,0.1381,0.0378,0.0042,0.0126,0.0836,0.0815,0.042,0,0.2342,0.01,0.0073,0.0041,,0.0131,0.0043,0.205744,0.042,0.2342,0.179334,0.245707,0.29543,0.240701,0.541138,0.0896861,4.5966,0.258356,0,-0.000198325,0.0572704,-0.060983,-100,-0.000198325,0,-0.06118128256639466,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Branden Fryman","sa3010853",670210
"Beau Brewer",,0.25,1,0.9146,0.1872,0.1484,0.0289,0.0026,0.0073,0.081,0.0716,0.064,0,0.182,0.01,0.0073,0.0041,,0.0119,0.0038,0.20468,0.064,0.182,0.351648,0.262275,0.265909,0.240573,0.528184,0.0612289,3.82227,0.245564,0,-0.000411079,0.057167,-0.0610864,-100,-0.000411079,0,-0.0614975287753623,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Beau Brewer","sa3020013",806314
"Mikey Kane",,0.25,1,0.9156,0.1768,0.1337,0.0227,0.0026,0.0178,0.0843,0.0821,0.061,0,0.2326,0.012,0.0073,0.0041,,0.0074,0.0024,0.193097,0.061,0.2326,0.262253,0.250828,0.281892,0.240563,0.53272,0.0887942,3.70366,0.236431,0,-0.0006486,0.0571588,-0.0610946,-100,-0.0006486,0,-0.06174323410959914,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mikey Kane","sa3022930",815097
"Robby Martin Jr.",,0.25,1,0.9336,0.1858,0.133,0.0307,0.0026,0.0195,0.0859,0.0873,0.046,0.001,0.2596,0.009,0.0073,0.0041,,0.0143,0.005,0.199015,0.046,0.2596,0.177196,0.241791,0.300129,0.240404,0.54192,0.101114,4.36875,0.251284,0,-0.00022909,0.0570306,-0.0612228,-100,-0.00022909,0,-0.06145192630356178,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robby Martin Jr.","sa3017155",680910
"Nick Roselli",,0.25,1,0.9266,0.1816,0.1263,0.0363,0.0029,0.0161,0.0839,0.0826,0.052,0,0.3086,0.01,0.0073,0.0041,,0.0073,0.0023,0.195985,0.052,0.3086,0.168503,0.244603,0.293546,0.240388,0.538149,0.097561,3.79383,0.271668,0,-0.000525854,0.0570172,-0.0612362,-100,-0.000525854,0,-0.061762086290400475,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Roselli","sa3025417",815874
"Joo-Hyung Kim",,0.25,1,0.9196,0.1751,0.1198,0.035,0.0034,0.0169,0.085,0.0822,0.056,0,0.3375,0.013,0.0073,0.0041,,0.0127,0.0041,0.190409,0.056,0.3375,0.165926,0.245105,0.290996,0.24038,0.536101,0.100587,4.57499,0.276332,-0.001,-0.000188892,0.0570109,-0.0612426,-100,-0.00118889,0,-0.06243144313339144,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joo-Hyung Kim","sa3011932",692729
"Roismar Quintana",,0.25,1,0.9316,0.1885,0.1401,0.0298,0.0024,0.0162,0.0833,0.0831,0.048,0,0.2553,0.009,0.0073,0.0041,,0.0073,0.0024,0.20234,0.048,0.2553,0.188014,0.246511,0.291649,0.240355,0.538159,0.0893087,3.46799,0.258166,0,-0.000615581,0.0569908,-0.0612626,-100,-0.000615581,0,-0.061878192296717316,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roismar Quintana","sa3014718",692453
"Jose Mena",,0.25,1,0.9356,0.1886,0.1337,0.0353,0.0033,0.0162,0.0844,0.0845,0.043,0,0.2592,0.01,0.0073,0.0041,,0.0114,0.0037,0.201582,0.043,0.2592,0.165895,0.242595,0.298204,0.240273,0.540799,0.0966225,4.21142,0.258277,0,-0.000272788,0.0569247,-0.0613287,-100,-0.000272788,0,-0.061601449095178396,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Mena","sa919893",670548
"Tommy Sacco Jr.",,0.25,1,0.9067,0.1709,0.1215,0.0315,0.0035,0.0143,0.0857,0.0778,0.075,0.002,0.2829,0.007,0.0073,0.0041,,0.0206,0.0066,0.188486,0.0749998,0.282899,0.265111,0.253916,0.278152,0.240253,0.532067,0.0896658,4.67388,0.253891,0,0.000292805,0.0569088,-0.0613449,-100,0.000292805,0,-0.061052075354382396,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tommy Sacco Jr.","sa3020125",690474
"Cade Fergus",,0.25,1,0.9106,0.1562,0.0977,0.027,0.0026,0.0288,0.0906,0.092,0.064,0,0.438,0.014,0.0073,0.0041,,0.0232,0.0073,0.171535,0.064,0.438,0.146119,0.235164,0.301669,0.240054,0.536833,0.130134,5.28799,0.282421,0,0.000667408,0.0567481,-0.0615053,-100,0.000667408,0,-0.06083793967263773,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cade Fergus","sa3019919",681495
"Sammy Infante",,0.25,1,0.9256,0.1798,0.128,0.0306,0.0028,0.0184,0.0856,0.0847,0.051,0,0.2694,0.012,0.0073,0.0041,,0.0149,0.0049,0.194252,0.051,0.2694,0.18931,0.2438,0.292999,0.240025,0.536799,0.0987468,4.45229,0.250194,0,-0.0000900547,0.056724,-0.0615294,-100,-0.0000900547,0,-0.06161945270287106,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sammy Infante","sa3014717",692221
"Jose Acosta",,0.25,1,0.9296,0.1835,0.1321,0.0306,0.0031,0.0177,0.0855,0.0847,0.048,0,0.2491,0.011,0.0073,0.0041,,0.0181,0.0063,0.197397,0.048,0.2491,0.192694,0.243498,0.294105,0.239894,0.537603,0.0967083,4.62395,0.247426,0,-0.0000263779,0.0566182,-0.0616352,-100,-0.0000263779,0,-0.06166155552455166,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Acosta","sa3006187",678584
"Yordys Valdes",,0.25,1.00001,0.9317,0.1859,0.1314,0.0353,0.0044,0.0148,0.0849,0.0823,0.049,0,0.2879,0.008,0.0073,0.0041,,0.0202,0.0063,0.199528,0.0489997,0.287898,0.170198,0.243876,0.294515,0.239815,0.538391,0.0949877,5.0357,0.268898,0,0.000408533,0.0565554,-0.0616987,-100,0.000408533,0,-0.06129015676560812,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yordys Valdes","sa3010037",686798
"Jake Anchia",,0.25,1,0.9316,0.1774,0.1167,0.0361,0.0026,0.022,0.0864,0.0897,0.046,0,0.3028,0.011,0.0073,0.0041,,0.0076,0.0024,0.190425,0.046,0.3028,0.151915,0.235365,0.305603,0.23975,0.540968,0.115178,3.91662,0.253053,0,-0.000426347,0.0565019,-0.0617515,-100,-0.000426347,0,-0.06217786204069853,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Anchia","sa3006674",680971
