Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Max Schuemann","NYY",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.212257,0.104947,0.23105,0.454218,0.311334,0.316157,0.287348,0.627491,0.1039,5.11907,0.267679,-0.00024916,0.0200293,0.836791,-0.205591,82.898,0.0197802,0.0216855,-0.15515210293233395,0.032179311849176884,0.0192355,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Curtis Mead","BOS",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.257236,0.0784754,0.207215,0.378715,0.3273,0.416989,0.3267,0.744289,0.159753,4.76243,0.303089,0.000345113,-0.00364488,0.930705,0.0620538,104.865,-0.00329977,-0.0532145,0.03816884197294712,-0.11093053966760635,0.0190589,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Ronny Mauricio","NYM",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.241703,0.0471234,0.250471,0.188139,0.281121,0.406236,0.298519,0.687357,0.164533,5.11304,0.290091,-0.0000452055,0.00812239,0.741117,-0.101986,89.9092,0.00807718,-0.0123315,-0.07856039609760046,0.02331666648387909,0.0179181,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Ryan Mountcastle","BAL",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.257224,0.0685554,0.241377,0.284017,0.311908,0.440251,0.326293,0.752159,0.183027,3.53102,0.30622,0.000808389,-0.00420307,0.900989,0.057886,110.315,-0.00339468,0.00756047,0.0819472533185035,-0.16049509681761265,0.0176903,748.0900268554688,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Alex Jackson","MIN",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.223798,0.0620136,0.312881,0.198202,0.282333,0.398483,0.297753,0.680816,0.174686,3.71436,0.29561,-0.000309375,-0.0058046,0.820904,-0.118554,88.2199,-0.00611398,-0.105552,-0.11471203668043017,-0.003700472414493561,0.0165633,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Michael Stefanic","ATH",5,23,20,5,4,1,0,0,2,2,2,0,3,0,0,0,,0,0,0.247176,0.090372,0.147341,0.613351,0.329628,0.319088,0.296337,0.648716,0.0719125,3.01402,0.28673,-0.000308,-0.0338619,2.33138,-0.366549,85.139,-0.0341699,-0.109035,-0.42760611325502396,-0.22107158601284027,0.0161045,999,,,,,,,16.9,3.38,16.9,3.38,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Yohendrick Piñango","TOR",5,22,20,5,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.238334,0.0760183,0.243445,0.312261,0.297754,0.380401,0.298595,0.678155,0.142067,3.64542,0.296932,0,-0.0184464,2.30107,-0.315103,90.19,-0.0184464,-0.0588161,-0.2702917382121086,-0.35511237010359764,0.0159852,999,,,,,,,26.3,5.26,26.3,5.26,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Edgar Quero","CHW",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.239973,0.0863123,0.195004,0.442619,0.316585,0.350823,0.299747,0.667407,0.110849,2.20349,0.284258,-0.00526519,-0.0119675,0.986703,-0.125172,90.1166,-0.0172326,-0.235552,-0.12506753765046597,-0.05190970003604889,0.0158482,475.1000061035156,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Mickey Gasper","BOS",3,12,10,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.248159,0.102784,0.18635,0.551563,0.335625,0.385269,0.32135,0.720894,0.13711,3.08447,0.289059,-0.000416327,-0.00859376,1.42295,0.0479979,101.142,-0.00901009,-0.0603378,0.006404309533536434,-0.27021435648202896,0.0150148,999,,,,,,,12.7,4.233333333,12.7,4.233333333,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Jase Bowen","SDP",7,29,26,6,4,1,0,1,3,3,2,0,9,0,0,0,,1,0,0.215093,0.0568847,0.306285,0.185725,0.268632,0.358224,0.276199,0.626856,0.143131,6.06096,0.286942,-0.000275,0.0527904,2.45057,-0.921846,75.3766,0.0525154,0.239905,-0.7931343354284763,0.01583103835582733,0.0149584,999,,,,,,,27.8,3.971428571,27.8,3.971428571,,,,,,,,,,,,,,,,,,,"Jase Bowen","26047",687749
"Jeremiah Jackson","BAL",3,11,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.236177,0.0461311,0.241282,0.191192,0.274602,0.396928,0.292019,0.67153,0.160751,4.26191,0.280883,-0.000488324,-0.0042298,1.12592,-0.223042,86.4691,-0.00471813,-0.0564757,-0.18383051501587033,-0.07684609293937683,0.0145422,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Josh Rojas","KCR",3,14,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.232055,0.0793796,0.201021,0.394883,0.294079,0.339741,0.282896,0.63382,0.107686,4.27891,0.279444,-0.00225085,0.00658841,1.26291,-0.372195,75.5872,0.00433756,-0.0184465,-0.38736997777596116,0.040812743827700615,0.0145089,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Jasson Domínguez","NYY",1,6,5,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.246425,0.0863924,0.238863,0.361682,0.314135,0.398657,0.313537,0.712792,0.152232,5.64288,0.301217,0.0000459459,0.0229333,0.68211,-0.0128113,101.119,0.0229793,-0.0358915,0.030606889631599188,-0.0988544449210167,0.0142238,421.5400085449219,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"James McCann","ARI",8,30,28,7,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.236385,0.0561066,0.246632,0.227491,0.285901,0.372948,0.290045,0.65885,0.136563,2.76242,0.291919,-0.0240983,-0.0272957,2.91178,-0.634073,80.007,-0.051394,-0.65324,-0.7733326070010662,-0.06759166717529297,0.0133172,999,,,,,,,29.5,3.6875,29.5,3.6875,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Wenceel Pérez","DET",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.239456,0.0801394,0.2017,0.39732,0.303689,0.392545,0.305771,0.696234,0.153089,6.37886,0.27873,0.00325055,0.00487544,0.645269,-0.0496523,94.3142,0.00812599,0.0154456,-0.030646332539618015,-0.04751732014119625,0.0132129,748.5399780273438,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Drew Millas","WSN",2,6,6,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.233476,0.0787483,0.193571,0.406819,0.297051,0.339307,0.284435,0.636358,0.105831,4.83516,0.277943,0.000629508,0.00241846,0.585184,-0.162294,77.2352,0.00304797,-0.0290682,-0.17023818381130695,0.0943885613232851,0.0131464,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Ryan Ritter","COL",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241192,0.0756835,0.26148,0.289442,0.313727,0.381666,0.30866,0.695393,0.140474,5.48026,0.31308,0.000284971,0.00276663,0.823715,-0.0449369,80.0083,0.0030516,0.0274201,-0.17379514127969742,0.06414853222668171,0.0130857,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Ryan Ritter","31500",690022
"Cade Marlowe","LAA",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.227245,0.0802297,0.286052,0.280472,0.293969,0.366522,0.292515,0.660491,0.139277,7.01455,0.303082,0,0.0261856,0.706561,-0.136542,84.1488,0.0261856,0.0572309,-0.1049557514488697,-0.01915799453854561,0.0130452,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Cade Marlowe","25505",687799
"Gustavo Campero","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23634,0.0604731,0.217661,0.277831,0.303525,0.381243,0.303089,0.684768,0.144903,5.39846,0.279647,-0.00000970588,0.00663812,0.420987,-0.0415149,91.5055,0.00662841,-0.0558867,-0.03192374017089605,0.020502183586359024,0.0129327,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"J.C. Escarra","NYY",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.222901,0.0818282,0.187422,0.436599,0.29617,0.34594,0.287281,0.64211,0.123039,3.25249,0.257907,-0.000577209,-0.00344397,0.382316,-0.0942011,82.8517,-0.00402118,-0.0131493,-0.08420702163130045,0.06555440556257963,0.0126227,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Yohandy Morales","WSN",3,14,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.244525,0.0689729,0.272068,0.253513,0.302099,0.394626,0.305918,0.696725,0.150101,3.50444,0.314986,-0.000115942,-0.0146601,1.51992,-0.115194,91.6379,-0.014776,0.105687,-0.15401510521769524,-0.17085593193769455,0.0125539,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"Adrian Del Castillo","ARI",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.227139,0.0839421,0.265667,0.315967,0.29584,0.380144,0.298201,0.675984,0.153005,3.40746,0.288325,-0.000766765,-0.00543272,0.566083,-0.0794927,85.4752,-0.00619949,0.064489,-0.10168945789337158,0.044118642807006836,0.0121635,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Jace Jung","DET",1,4,4,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.226516,0.115618,0.257811,0.44846,0.317898,0.390328,0.313894,0.708226,0.163811,2.63198,0.280613,0.0000547651,-0.00561757,0.512854,-0.00833672,99.9654,-0.00556281,-0.017442,-0.005739547370467335,-0.033182740211486816,0.011918,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Yohel Pozo","BAL",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.248261,0.0281321,0.163195,0.172383,0.270522,0.386574,0.285176,0.657096,0.138313,2.44213,0.271512,-0.00194857,-0.00395546,0.485901,-0.130769,81.7086,-0.00590403,-0.0544991,-0.11659079883247614,0.04735271632671356,0.0117377,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Nate Furman","SFG",3,12,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235844,0.0855773,0.186913,0.457845,0.311179,0.326764,0.288752,0.637943,0.0909197,4.39476,0.281133,0,0.0136093,1.12905,-0.260796,82.4675,0.0136093,-0.0781689,-0.23453891463577747,-0.036193568259477615,0.0112221,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Nate Furman","31988",801501
"Ben Williamson","TBR",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.242751,0.0718508,0.209723,0.342599,0.303393,0.342242,0.2885,0.645635,0.0994916,5.19564,0.300393,-0.000527895,0.00665662,0.70416,-0.164491,81.6561,0.00612873,-0.0366334,-0.1502339863218367,0.00009504333138465881,0.0111708,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Marcell Ozuna",,3,14,13,3,2,1,0,1,2,2,2,0,4,0,0,0,,0,0,0.235366,0.105959,0.246423,0.42999,0.319522,0.399249,0.317372,0.71877,0.163883,1.84822,0.284069,-0.0115296,-0.017192,1.69928,0.0130713,100.582,-0.0287216,0,-0.018913529813289642,-0.35648149251937866,0.0109786,377.510009765625,,,,,,,22.1,7.366666666,22.1,7.366666666,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Tyler Freeman","COL",6,28,25,7,5,1,0,0,3,2,2,0,4,1,0,0,,1,0,0.265999,0.0654332,0.130977,0.499578,0.338435,0.370234,0.31747,0.708669,0.104236,5.17805,0.296569,0.00328601,0.00201995,3.32866,0.0277859,85.9148,0.00530596,-0.145427,-0.4681654158048332,-0.3290686309337616,0.0109284,745.8599853515625,,,,,,,28,4.666666666,28,4.666666666,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Luke Maile","KCR",2,6,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219869,0.0899616,0.255396,0.352244,0.299972,0.331483,0.285081,0.631455,0.111614,2.79542,0.283806,-0.00024,-0.00453575,0.588482,-0.158996,77.1073,-0.00477575,-0.0713117,-0.1726918830536306,0.05214512348175049,0.0104942,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Tristan Gray","MIN",3,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.219797,0.0581347,0.296178,0.196283,0.270881,0.375501,0.283225,0.646382,0.155705,3.93368,0.285594,-0.00124027,-0.0086008,1.04494,-0.304026,78.1125,-0.00984107,-0.0724588,-0.2995714070275426,-0.0011624917387962341,0.0104586,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Rece Hinds","BAL",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.229286,0.0577913,0.328391,0.175983,0.280705,0.418239,0.303045,0.698944,0.188953,6.18504,0.308293,0.000086194,0.00795984,0.767172,-0.0759314,94.1407,0.00804603,0.00472916,-0.040429371409118176,-0.11240046750754118,0.0101178,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Nacho Alvarez Jr.","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233429,0.092309,0.214117,0.431115,0.316641,0.338637,0.296154,0.655278,0.105208,3.79505,0.287007,-0.000204828,-0.000010467,0.436504,-0.0693574,86.6806,-0.000215295,-0.00212017,-0.06633222366508562,0.013157607056200504,0.00999786,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Ivan Johnson","CIN",4,16,14,3,2,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.220161,0.0870873,0.307125,0.283557,0.296967,0.3779,0.298939,0.674867,0.157739,5.47633,0.296357,-0.000038617,0.0240775,1.63578,-0.21905,82.1325,0.0240389,0.0086978,-0.313457440584898,-0.09824664518237114,0.0098391,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Matthew Lugo","KCR",5,24,22,5,3,1,0,1,3,3,1,0,6,0,0,0,,0,0,0.234413,0.0538896,0.265209,0.203197,0.283362,0.388549,0.293764,0.671911,0.154136,6.15505,0.299243,-0.000324776,-0.00744573,2.3532,-0.426482,83.1485,-0.00777051,-0.0997345,-0.46742412308230996,-0.2725740447640419,0.00928686,999,,,,,,,21.3,4.26,21.3,4.26,,,,,,,,,,,,,,,,,,,"Matthew Lugo","25980",683090
"Brandon Lockridge","MIL",3,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.230664,0.0815898,0.267933,0.304516,0.298217,0.330104,0.282215,0.628321,0.0994401,6.26297,0.31046,-0.000385401,0.0654396,1.03563,-0.31333,76.4707,0.0650542,-0.00133985,-0.2581747695803642,-0.02171022561378777,0.00914729,999,,,,,,,6.1,2.033333333,6.1,2.033333333,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Mitch Garver","NYY",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.205462,0.112105,0.289381,0.387396,0.302076,0.350174,0.293294,0.65225,0.144712,3.04028,0.266996,-0.00248737,-0.00323745,0.401879,-0.0746388,87.0352,-0.00572482,-0.0683543,-0.06634838320314884,0.010349445044994354,0.00881552,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Garrett Stubbs","PHI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.220488,0.0815809,0.239512,0.340613,0.294426,0.327907,0.280377,0.622333,0.107419,4.34216,0.278625,-0.000542143,0.0045678,0.69854,-0.226464,72.9087,0.00402566,-0.0705285,-0.2511708508245647,0.0822492465376854,0.00861707,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Ryan Ward","LAD",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.224312,0.0787587,0.25258,0.311817,0.28723,0.421297,0.307955,0.708527,0.196985,4.00311,0.255937,-0.000128333,-0.00327171,0.636346,-0.0381366,93.4854,-0.00340004,0.0179988,-0.0481465719640255,-0.053297458216547966,0.00849831,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Corey Julks","DET",4,19,17,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.233468,0.0730826,0.232762,0.31398,0.29275,0.364693,0.291075,0.657442,0.131224,4.11923,0.284339,-0.000292231,0.0155765,1.87052,-0.38797,84.0897,0.0152843,-0.0510806,-0.33732586074620485,-0.25571025907993317,0.00838277,999,,,,,,,11.3,2.825,11.3,2.825,,,,,,,,,,,,,,,,,,,"Corey Julks","20311",667452
"Noelvi Marte","CIN",5,20,18,5,3,1,0,1,2,2,1,0,5,0,0,0,,1,0,0.250672,0.0614362,0.225529,0.272409,0.300985,0.406934,0.309315,0.707919,0.156262,4.70772,0.297178,0.00330626,0.0191317,2.24913,-0.111554,89.089,0.022438,-0.112209,-0.23986503295600414,-0.32609762251377106,0.00824335,147.7100067138672,,,,,,,27.2,5.44,27.2,5.44,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Lourdes Gurriel Jr.","ARI",18,78,72,18,12,4,0,2,9,9,5,0,14,1,1,0,,1,0,0.251396,0.0596947,0.17957,0.332432,0.301843,0.392764,0.304793,0.694607,0.141368,3.68824,0.28436,-0.0100369,-0.0777271,8.54951,-0.724619,89.8942,-0.087764,0.221463,-1.0421951040625572,-1.4336296916007996,0.00665407,689.0700073242188,,,,,,,79.1,4.394444444,79.1,4.394444444,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Gage Workman","SDP",1,6,5,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.212261,0.0733855,0.345081,0.212662,0.272237,0.363027,0.279818,0.635264,0.150766,6.18458,0.304709,-0.0000332773,0.00846832,0.506779,-0.167704,77.8029,0.00843504,0.0133217,-0.14402946829795837,0.02350690495222807,0.00655338,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Zach Dezenzo","HOU",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233045,0.0874441,0.288334,0.303274,0.307766,0.379793,0.304743,0.687559,0.146748,4.58586,0.308926,0.00009,0.00515091,0.466165,-0.0396971,94.4382,0.00524091,-0.0105872,-0.022367701400071383,-0.06660575047135353,0.00634841,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Sean Keys","TOR",1,4,4,1,0,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.226692,0.0988894,0.274887,0.359745,0.317518,0.406943,0.319548,0.724461,0.180251,3.64098,0.284576,0,-0.00437049,0.501621,0.0110886,104.768,-0.00437049,0,0.018578894436359406,-0.10370370000600815,0.00627352,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Nelson Velázquez","HOU",1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.226942,0.0833442,0.288458,0.28893,0.296336,0.413262,0.310045,0.709598,0.18632,4.23983,0.282997,0.00123043,-0.000124117,0.484476,-0.021386,98.127,0.00110631,-0.0157677,-0.008191256900317967,-0.08197139389812946,0.00622718,748.5599975585938,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nelson Velazquez","23359",676369
"Junior Perez","CHW",2,7,7,1,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.205974,0.0868819,0.351009,0.24752,0.276333,0.360818,0.281784,0.637151,0.154845,6.34395,0.298491,-0.0000468966,0.0187633,0.664328,-0.204324,77.6185,0.0187164,0.0301829,-0.17206310108304024,-0.027533166110515594,0.00612897,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Brewer Hicklen","ATL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.22713,0.0769574,0.308358,0.249571,0.300169,0.399541,0.30767,0.699709,0.17241,7.06869,0.301403,-0.0000373585,0.0173463,0.317518,-0.0197236,92.3292,0.0173089,0.00504676,-0.009035076946020126,-0.025508797727525234,0.00589841,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Parker Meadows","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233576,0.0875629,0.243419,0.35972,0.304374,0.387783,0.304868,0.692156,0.154207,6.89579,0.289836,0.000713694,0.00234779,0.160246,-0.0134842,93.6859,0.00306148,0.00689989,-0.007702757604420185,0.01214680215343833,0.00574834,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Brian Navarreto","MIA",3,10,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.217908,0.0554958,0.246718,0.224936,0.268884,0.336258,0.268242,0.605142,0.11835,3.84735,0.272846,-0.0000406154,-0.0060997,0.829209,-0.404131,65.0388,-0.00614032,-0.0402728,-0.44524690276011825,0.16343090310692787,0.00572075,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Eric Haase",,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219925,0.0712592,0.302526,0.235547,0.280177,0.364891,0.285009,0.645068,0.144966,2.93064,0.290381,-0.000238966,-0.00261748,0.363898,-0.098604,78.483,-0.00285644,-0.0510294,-0.10235552093945444,0.025359507650136948,0.00565868,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Joey Loperfido","HOU",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233744,0.0758336,0.272073,0.278724,0.303242,0.376189,0.301027,0.679431,0.142445,4.83657,0.303803,-0.000161053,0.00103977,0.302221,-0.0350204,91.8529,0.000878713,0.00792894,-0.026082718337420374,-0.022626619786024094,0.00531351,746.02001953125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Jack Suwinski","TBR",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220879,0.0983776,0.303741,0.323886,0.304475,0.410257,0.313556,0.714732,0.189378,4.60324,0.283866,-0.0000916312,0.000562006,0.3411,-0.00636056,99.0881,0.000470375,-0.018563,-0.002638785430463031,-0.05004450865089893,0.00521988,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Jordan Beck","COL",9,40,36,9,5,2,0,1,5,5,3,0,11,0,0,0,,1,0,0.245484,0.0750661,0.272938,0.27503,0.304034,0.411421,0.312789,0.715455,0.165937,5.93439,0.316058,0.00577029,0.0275878,4.58031,-0.110408,82.7769,0.0333581,0.0426526,-0.7893625944852829,-0.4453103467822075,0.0051559,232.9199981689453,,,,,,,40.5,4.5,40.5,4.5,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Ralphy Velazquez","CLE",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230504,0.072987,0.243823,0.299344,0.292214,0.392152,0.300056,0.684366,0.161648,3.40843,0.278497,0,-0.00906889,0.899959,-0.111765,91.7969,-0.00906889,0.000914202,-0.09050858672708273,-0.1620487557956949,0.00509078,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Samad Taylor","SDP",7,29,26,6,4,1,0,1,3,2,2,0,7,0,0,0,,1,0,0.225318,0.0853555,0.257732,0.331179,0.296174,0.329041,0.281195,0.625215,0.103723,5.84636,0.293474,-0.000431373,0.0857506,2.5656,-0.806814,78.726,0.0853193,0.0155169,-0.6452984362840652,-0.22892750706523657,0.00507774,999,,,,,,,27.8,3.971428571,27.8,3.971428571,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Jared Oliva",,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.221187,0.0635788,0.24911,0.255223,0.280525,0.342843,0.277113,0.623368,0.121656,7.5136,0.279128,-0.000361935,0.0277343,0.247161,-0.0900806,73.0907,0.0273723,0.00442851,-0.06336094997823238,0.014613694045692682,0.00488006,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Kenny Piper","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217773,0.0819712,0.299859,0.273365,0.296623,0.386885,0.301826,0.683508,0.169112,5.16752,0.287058,-0.00000414634,0.00016889,0.143211,-0.015628,90.9271,0.000164744,-0.0126584,-0.01397689015720971,0.01357615739107132,0.00480056,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"Owen Ayers","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228986,0.0897387,0.285447,0.31438,0.305286,0.399944,0.310119,0.70523,0.170958,3.96186,0.294281,0,-0.0011094,0.147728,-0.00643938,96.1999,-0.0011094,-0.0135392,-0.007075429777614772,0.0119237769395113,0.00480051,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Owen Ayers","sa3025449",689196
