Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kazuma Okamoto","TOR",15,66,59,14,8,3,0,3,8,9,6,0,15,1,0,0,,0,0,0.235892,0.0921284,0.228161,0.403787,0.313569,0.437162,0.327143,0.750731,0.20127,1.97361,0.264465,-0.130837,-0.0816035,8.39846,0.576481,110.16,-0.21244,-0.0450025,0.566951110959053,0.08092338964343071,0.304164,999,,,,,,,77.3,5.153333333,77.3,5.153333333,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Bryson Stott","PHI",14,61,55,14,9,3,1,1,7,7,6,0,10,0,0,0,,3,0,0.255353,0.0919687,0.168124,0.54703,0.325023,0.400301,0.320095,0.725324,0.144948,6.41345,0.289395,0.25521,0.265977,7.36172,0.183896,97.6996,0.521187,0.42199,0.35296350717544556,0.6553237587213516,0.303287,181.44000244140625,,,,,,,70.9,5.064285714,70.9,5.064285714,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Roman Anthony","BOS",15,64,55,14,9,3,0,2,9,7,8,0,16,1,0,0,,1,0,0.262637,0.124275,0.246536,0.504085,0.361559,0.435962,0.352216,0.797521,0.173325,5.38186,0.335876,0.00933074,0.0291224,9.41172,1.85047,123.734,0.0384532,0.0346587,1.7984405383467674,-1.090804323554039,0.302313,50.75,,,,,,,79.8,5.32,79.8,5.32,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Kyle Karros","COL",15,66,58,15,11,3,0,1,8,7,6,0,15,1,0,0,,1,0,0.260393,0.0967977,0.222758,0.434543,0.340581,0.387668,0.323985,0.728249,0.127275,3.93865,0.325404,-0.0406429,-0.0205537,8.17616,0.4053,90.9436,-0.0611966,1.37698,-0.7781912796199322,1.6115462929010391,0.302038,999,,,,,,,67,4.466666666,67,4.466666666,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Max Muncy","LAD",14,58,49,11,6,2,0,3,8,8,8,0,14,1,0,0,,0,0,0.230433,0.136658,0.242703,0.563068,0.344462,0.447746,0.346893,0.792207,0.217313,2.74558,0.26233,-0.135237,-0.0666627,8.34021,1.43846,119.425,-0.2019,-0.286483,1.163981705904007,-0.13370512425899506,0.297813,234.3699951171875,,,,,,,73.6,5.257142857,73.6,5.257142857,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Ryan Jeffers","MIN",13,52,45,11,7,2,0,2,7,6,5,0,10,1,0,0,,0,0,0.251894,0.104284,0.194008,0.537526,0.341153,0.422307,0.337558,0.763461,0.170413,2.4818,0.286954,-0.12073,-0.0732068,7.04291,0.890488,116.505,-0.193937,-0.335463,0.8019854873418808,0.26453661918640137,0.295978,298.05999755859375,,,,,,,59.2,4.553846153,59.2,4.553846153,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Nico Hoerner","CHC",16,71,65,18,14,3,0,1,8,7,5,0,7,1,1,0,,3,1,0.274594,0.0657603,0.0922055,0.713193,0.329606,0.359025,0.307148,0.688631,0.0844308,5.57403,0.294262,0.259469,0.195501,7.90185,-0.52851,94.5127,0.45497,-0.0294308,-0.016329169273376465,0.5923284851014614,0.294249,101.93000030517578,,,,,,,74.8,4.675,74.8,4.675,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Kaelen Culpepper","MIN",15,66,60,15,10,2,0,2,8,7,4,0,14,1,1,0,,2,0,0.244022,0.0672718,0.209782,0.320675,0.303236,0.372695,0.299142,0.67593,0.128672,4.89842,0.287443,0.0234809,0.113372,6.90442,-0.917564,89.7864,0.136853,0.478221,-0.6466658413410187,1.1865540444850922,0.293163,999,,,,,,,67.4,4.493333333,67.4,4.493333333,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","35111",701785
"Alejandro Kirk","TOR",11,42,37,10,7,2,0,1,5,5,4,0,5,0,0,0,,0,0,0.266552,0.100647,0.124153,0.810673,0.341695,0.413507,0.332132,0.755202,0.146955,1.62371,0.279023,-0.175775,-0.059868,5.47385,0.532345,113.63,-0.235643,0.210215,0.4248899817466736,0.9605239182710648,0.291594,160.25,,,,,,,46.2,4.2,46.2,4.2,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Ben Williamson","TBR",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.247621,0.0590117,0.208116,0.283552,0.294352,0.304718,0.269826,0.59907,0.0570965,4.96885,0.311442,0.00280199,-0.00281923,0.331584,-0.154095,68.8155,-0.0000172456,2.84293,-0.14855655030805792,2.863456677645445,0.291361,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"CJ Abrams","WSN",15,66,59,15,9,3,1,2,8,8,5,0,14,1,1,0,,3,1,0.247114,0.0726798,0.20796,0.34949,0.316175,0.428438,0.324617,0.744613,0.181324,6.72339,0.283119,0.254441,0.20312,8.20966,0.4388,102.213,0.457562,-0.313989,0.6327328532934189,0.09341806173324585,0.291117,65,,,,,,,79.1,5.273333333,79.1,5.273333333,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Adley Rutschman","BOS",13,53,47,12,7,3,0,1,6,6,6,0,8,0,1,0,,0,0,0.249741,0.107497,0.155667,0.690558,0.330084,0.402736,0.323107,0.73282,0.152995,1.95985,0.271872,-0.119354,-0.0772201,6.56208,0.289595,103.487,-0.196575,0.253974,0.01796203851699829,0.9623075127601624,0.290847,148.92999267578125,,,,,,,56.3,4.33076923,56.3,4.33076923,,,,,,,,,,,,,,,,,,,"Adley Rutschman","26288",668939
"Evan Carter","TEX",13,56,49,11,7,2,0,2,7,6,6,0,13,1,0,0,,2,1,0.224533,0.098696,0.231186,0.426911,0.313219,0.382862,0.309271,0.696081,0.158328,6.67468,0.273201,0.148393,0.160454,6.30623,-0.319454,98.8401,0.308848,0.436841,0.23347920924425125,0.6368406265974045,0.2904,280.4800109863281,,,,,,,59.2,4.553846153,59.2,4.553846153,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Munetaka Murakami","CHW",17,75,62,14,7,2,0,4,10,10,11,1,24,1,1,0,,1,0,0.217844,0.149367,0.318401,0.469117,0.341463,0.445604,0.343013,0.787067,0.22776,3.00706,0.274666,-0.109243,-0.113151,10.4477,1.60833,120.47,-0.222394,-0.00884066,1.5521745085716248,-1.3546739630401134,0.28926,999,,,,,,,97.7,5.747058823,97.7,5.747058823,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Trevor Story","BOS",14,60,55,13,9,3,0,2,7,7,4,0,17,1,1,0,,2,0,0.237976,0.0582183,0.278321,0.209177,0.288524,0.388813,0.296132,0.677338,0.150838,5.42347,0.304094,0.151552,0.185979,6.14434,-0.982353,84.725,0.337531,0.785767,-0.7301017940044403,1.4311372637748718,0.28841,111.33000183105469,,,,,,,64.1,4.578571428,64.1,4.578571428,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Ian Happ","CHC",15,65,56,13,8,3,0,2,8,8,8,0,17,1,0,0,,1,0,0.230809,0.125249,0.257016,0.48732,0.334282,0.40742,0.329035,0.741703,0.176611,3.68224,0.286011,-0.0767555,-0.013901,8.31052,0.662358,109.167,-0.0906564,0.767964,0.6236037239432335,0.05438423156738281,0.282782,184.86000061035156,,,,,,,73.2,4.88,73.2,4.88,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Austin Wells","NYY",14,57,51,11,7,2,0,2,6,7,5,0,14,1,0,0,,1,0,0.214847,0.0902605,0.248468,0.363269,0.294902,0.379672,0.298398,0.674574,0.164825,3.45593,0.254583,-0.0421919,-0.00387243,5.92355,-0.825997,89.3573,-0.0460643,0.393843,-0.7505606152117252,1.508040726184845,0.282676,246.13999938964844,,,,,,,55.1,3.935714285,55.1,3.935714285,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Josh Jung","TEX",12,51,47,12,8,2,0,2,6,6,3,0,12,1,0,0,,0,0,0.257228,0.0655073,0.230432,0.28428,0.312683,0.409759,0.317604,0.722442,0.152531,2.65279,0.311344,-0.127046,-0.0560864,6.03313,0.0516141,104.636,-0.183132,0.624835,0.08883732557296753,0.8053908050060272,0.273222,610.5,,,,,,,56.8,4.733333333,56.8,4.733333333,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Brendan Donovan","SEA",10,45,40,11,8,2,0,1,5,5,4,0,6,1,0,0,,0,0,0.267848,0.0900116,0.140109,0.642439,0.345664,0.395733,0.329883,0.741397,0.127885,2.97803,0.296276,-0.0747397,-0.0659747,5.83046,0.493111,118.121,-0.140714,0.183534,0.8078278750181198,0.2724224925041199,0.272559,268.5799865722656,,,,,,,51.8,5.18,51.8,5.18,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Ryan McMahon","NYY",12,52,46,10,6,2,0,2,6,6,6,0,16,0,0,0,,0,0,0.220703,0.108539,0.308173,0.3522,0.307064,0.380806,0.305451,0.687871,0.160103,2.60695,0.294806,-0.0581813,-0.0701746,5.66506,-0.454488,94.2628,-0.128356,1.13124,-0.47268450260162354,1.3159615099430084,0.272235,732.8599853515625,,,,,,,52.6,4.383333333,52.6,4.383333333,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Oneil Cruz","PIT",16,68,60,15,9,3,0,3,9,9,7,1,21,1,0,0,,4,1,0.241708,0.107626,0.30499,0.352885,0.328842,0.431319,0.331751,0.760161,0.189611,6.09581,0.319301,0.347297,0.368543,8.94938,0.851329,105.712,0.715839,-0.917821,1.1871019005775452,-0.7844873666763306,0.2673,92.93000030517578,,,,,,,89.7,5.60625,89.7,5.60625,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Carson Benge","NYM",16,68,61,16,11,3,0,2,8,8,6,0,15,1,0,0,,2,0,0.255699,0.0814838,0.215017,0.378964,0.324072,0.400794,0.319906,0.724867,0.145095,5.7191,0.308625,0.0815298,0.042907,8.20084,0.194814,102.705,0.124437,0.742535,0.3450346663594246,0.061979055404663086,0.265177,999,,,,,,,80.9,5.05625,80.9,5.05625,,,,,,,,,,,,,,,,,,,"Carson Benge","35177",701807
"Yandy Díaz","TBR",18,77,69,20,14,3,0,2,9,9,7,0,11,1,1,0,,0,0,0.285594,0.0912952,0.147068,0.620769,0.355645,0.435133,0.346281,0.790777,0.149539,2.203,0.311046,-0.190131,-0.122539,10.9956,1.86488,121.992,-0.31267,-0.00482632,1.656653642654419,-1.810999168548733,0.26229,138.63999938964844,,,,,,,94.5,5.25,94.5,5.25,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Drake Baldwin","ATL",16,67,60,16,11,3,0,3,8,9,6,0,13,1,0,0,,0,0,0.261003,0.0911135,0.189197,0.481581,0.33571,0.437128,0.339385,0.772838,0.176125,2.26215,0.290021,-0.107491,-0.0964645,9.22503,1.25318,113.946,-0.203955,-0.480769,0.9286699444055557,-0.5502130091190338,0.261313,78.62999725341797,,,,,,,87.5,5.46875,87.5,5.46875,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Brandon Nimmo","TEX",17,73,65,17,11,3,0,2,9,9,6,0,16,1,1,0,,1,0,0.255818,0.0871182,0.215596,0.404081,0.327653,0.421358,0.328467,0.749011,0.16554,4.50922,0.300456,-0.0294954,0.00495053,9.3658,0.715605,112.191,-0.0245449,-0.192269,1.0097283776849508,-1.0311580896377563,0.261198,145.4600067138672,,,,,,,80.6,4.74117647,80.6,4.74117647,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Ty France","SDP",17,72,65,17,12,3,0,2,8,9,5,0,14,2,1,0,,0,0,0.259327,0.065759,0.18844,0.348966,0.328518,0.408236,0.325214,0.736754,0.148909,1.89032,0.294754,-0.157626,-0.108647,9.07629,0.518115,108.686,-0.266272,0.996632,0.4910539984703064,-0.29503458738327026,0.259111,999,,,,,,,78.7,4.629411764,78.7,4.629411764,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Kyle Schwarber","PHI",18,79,65,15,8,2,0,5,11,12,12,1,23,1,1,0,,1,0,0.22687,0.148626,0.295453,0.503046,0.348389,0.482361,0.358945,0.83075,0.25549,3.3074,0.265124,-0.244472,-0.0328661,11.9956,2.70123,123.712,-0.277339,-0.0339438,1.967940330505371,-1.9756104908883572,0.258932,24.690000534057617,,,,,,,112.7,6.261111111,112.7,6.261111111,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Nathan Lukes","TOR",14,59,53,14,10,2,0,1,7,6,4,0,9,1,0,1,,0,0,0.26021,0.0740642,0.154248,0.480162,0.320782,0.380134,0.310569,0.700916,0.119924,3.42692,0.292147,-0.0782425,-0.0312726,6.67923,-0.273645,98.632,-0.109515,1.12998,-0.202795147895813,0.6577529609203339,0.258049,999,,,,,,,55.6,3.971428571,55.6,3.971428571,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Luis Robert Jr.","BAL",9,37,34,8,5,1,0,1,5,4,3,0,10,0,0,0,,2,0,0.235611,0.0807846,0.272138,0.296852,0.304753,0.402899,0.310924,0.707651,0.167287,5.11366,0.293683,0.00831819,0.0905391,4.26874,-0.163716,100.19,0.0988573,1.15077,0.1071189371868968,1.0851881727576256,0.256422,105.63999938964844,,,,,,,35.9,3.988888888,35.9,3.988888888,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Gleyber Torres","DET",15,67,58,15,11,2,0,2,8,7,8,0,12,1,1,0,,0,0,0.253455,0.117225,0.175117,0.669408,0.345149,0.379849,0.324491,0.724998,0.126393,2.97674,0.289414,-0.214615,-0.0882108,8.35406,0.440052,106.795,-0.302826,-0.190869,0.22458085417747498,-0.0853130891919136,0.255153,261.510009765625,,,,,,,77.6,5.173333333,77.6,5.173333333,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Otto Lopez","MIA",16,68,62,17,12,3,1,1,8,7,4,0,10,1,1,0,,2,1,0.273292,0.0594999,0.142685,0.417002,0.320397,0.407015,0.318285,0.727412,0.133723,6.0258,0.301618,0.168871,0.0837181,8.10192,0.106118,98.8877,0.252589,-0.583478,0.1619817465543747,0.14059650897979736,0.254252,229.16000366210938,,,,,,,73,4.5625,73,4.5625,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Michael Harris II","ATL",17,72,68,18,12,4,0,3,9,9,3,0,14,1,1,0,,2,1,0.268779,0.0420277,0.19645,0.213936,0.303766,0.439481,0.321267,0.743247,0.170703,5.15845,0.303604,0.106276,0.083201,8.84584,0.287668,101.815,0.189477,-0.415178,0.3477228134870529,-0.2012893110513687,0.25406,99.06999969482422,,,,,,,85.6,5.035294117,85.6,5.035294117,,,,,,,,,,,,,,,,,,,"Michael Harris II","25931",671739
"Caleb Durbin","BOS",15,66,58,15,10,3,0,1,8,7,5,0,8,2,1,1,,2,1,0.249961,0.0709717,0.11753,0.603861,0.321142,0.376016,0.310135,0.697158,0.126054,5.0272,0.264628,0.121465,0.115553,7.49096,-0.331028,94.4647,0.237018,0.0977503,-0.1876104325056076,0.3338613733649254,0.253062,219.8300018310547,,,,,,,66.1,4.406666666,66.1,4.406666666,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Jorge Barrosa","HOU",2,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.204664,0.0712687,0.241921,0.294595,0.264017,0.282357,0.247078,0.546374,0.0776927,4.4446,0.263393,-0.00217573,-0.00769832,0.631113,-0.56519,54.5928,-0.00987405,2.67119,-0.5426197685301304,2.640633035451174,0.250155,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Lawrence Butler","ATH",15,63,56,13,8,3,0,2,8,7,6,0,16,0,0,0,,2,0,0.235579,0.0966528,0.260969,0.370361,0.309255,0.399894,0.312316,0.709149,0.164315,4.42547,0.290891,0.0857552,0.0501687,7.26924,-0.205097,91.165,0.135924,1.37706,-0.5117160528898239,0.7211971879005432,0.248919,157.22000122070312,,,,,,,66.1,4.406666666,66.1,4.406666666,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Joe Mack","MIA",13,50,45,10,7,2,0,2,5,6,4,0,13,1,0,0,,0,0,0.219423,0.0753602,0.267955,0.281242,0.287523,0.360664,0.288099,0.648187,0.141241,2.58643,0.275597,-0.0424728,-0.0491726,4.74745,-1.1327,78.6775,-0.0916454,1.21616,-1.369017407298088,2.1868414282798767,0.247623,999,,,,,,,50.6,3.892307692,50.6,3.892307692,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Kyle Stowers","MIA",14,60,53,13,7,2,0,3,7,8,6,0,17,1,0,0,,0,0,0.239193,0.100712,0.290227,0.34701,0.324827,0.44845,0.336889,0.773277,0.209257,4.34515,0.305079,-0.0298033,-0.0448151,8.12569,0.998994,111.344,-0.0746184,0.830635,0.7490333542227745,-0.2764633893966675,0.247284,164.42999267578125,,,,,,,74.8,5.342857142,74.8,5.342857142,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"Jonathan Aranda","TBR",18,77,67,17,12,3,0,3,9,10,8,0,18,1,1,0,,0,0,0.258751,0.101067,0.239203,0.422517,0.342777,0.419888,0.335722,0.762666,0.161137,1.96413,0.316551,-0.294157,-0.106082,10.338,1.20721,114.647,-0.40024,0.258991,0.9114131033420563,-1.2187866866588593,0.2467,195.60000610351562,,,,,,,92.1,5.116666666,92.1,5.116666666,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"James Wood","WSN",15,64,54,14,8,3,0,3,9,8,9,1,18,0,1,0,,2,1,0.256957,0.139076,0.287445,0.483835,0.362906,0.470123,0.360651,0.833028,0.213166,4.20292,0.331706,0.0637072,-0.00592113,9.90668,2.29942,126.339,0.0577861,-0.68666,2.0991266556084156,-1.7706104516983032,0.246038,37.790000915527344,,,,,,,89.3,5.953333333,89.3,5.953333333,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Joshua Báez","STL",13,57,51,12,7,3,0,2,7,7,4,0,16,1,0,0,,3,1,0.233555,0.0770629,0.280717,0.274521,0.304023,0.414078,0.314008,0.718101,0.180524,5.62975,0.294679,0.113839,0.222336,6.58572,-0.106425,98.9195,0.336176,0.912004,0.26250890642404556,0.3059849739074707,0.244913,999,,,,,,,61.6,4.738461538,61.6,4.738461538,,,,,,,,,,,,,,,,,,,"Joshua Baez","29596",695491
"Nolan Arenado","ARI",15,65,59,14,10,3,0,2,8,8,5,0,10,1,0,0,,0,0,0.246274,0.0747251,0.159565,0.468306,0.309587,0.402285,0.312345,0.711873,0.156011,3.01008,0.264725,-0.102102,-0.0541223,7.43977,-0.208391,95.3866,-0.156225,0.562267,-0.5157042890787125,0.7721431404352188,0.239838,638.0599975585938,,,,,,,64.9,4.326666666,64.9,4.326666666,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Tristan Peters","CHW",13,54,49,12,8,3,0,1,6,6,4,0,12,1,0,0,,1,0,0.243004,0.0802003,0.222041,0.361196,0.310623,0.370085,0.30274,0.680708,0.127082,4.14211,0.299423,-0.0179313,-0.0768835,5.81628,-0.594683,92.4594,-0.0948148,0.885452,-0.568926528096199,0.9851433262228966,0.237602,999,,,,,,,53.2,4.092307692,53.2,4.092307692,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
"Sam Antonacci","CHW",16,69,60,16,11,3,1,1,9,6,6,0,11,2,0,1,,3,1,0.261223,0.0885539,0.165349,0.535559,0.348992,0.369273,0.323325,0.718265,0.10805,6.40688,0.308937,0.145429,0.113273,8.54824,0.388839,106.777,0.258702,-0.168558,0.8009961247444153,-0.9074467867612839,0.237593,999,,,,,,,80.3,5.01875,80.3,5.01875,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Samuel Basallo","BAL",13,52,47,11,7,2,0,2,6,7,4,0,13,1,0,0,,0,0,0.234695,0.0795092,0.254164,0.312827,0.304048,0.415166,0.31478,0.719214,0.18047,2.42575,0.280388,-0.0917779,-0.0474912,6.05837,-0.0651219,102.872,-0.139269,0.165222,0.03319774568080902,0.4669199585914612,0.237396,160.94000244140625,,,,,,,54.2,4.169230769,54.2,4.169230769,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Carson Kelly","CHC",9,37,33,8,6,1,0,1,4,4,4,0,7,1,0,0,,0,0,0.241421,0.0962076,0.190701,0.504495,0.324752,0.380774,0.315212,0.705526,0.139353,2.68306,0.276604,-0.11094,-0.041143,4.37374,-0.0338807,99.9116,-0.152083,0.710319,-0.15605249674990773,1.2743623852729797,0.237088,591.9099731445312,,,,,,,39.1,4.344444444,39.1,4.344444444,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Garrett Mitchell","MIL",12,51,45,11,7,2,0,1,6,5,5,0,15,1,0,0,,2,0,0.237565,0.104339,0.300914,0.346739,0.326256,0.382905,0.315971,0.709161,0.14534,5.62575,0.331591,0.0752408,0.0462749,6.06848,-0.0152896,99.7917,0.121516,0.336147,0.10860214103013277,0.5197891294956207,0.234015,691.1699829101562,,,,,,,53.6,4.466666666,53.6,4.466666666,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Jackson Chourio","MIL",16,68,62,17,11,3,0,3,9,9,5,0,14,0,1,0,,2,1,0.269996,0.0691274,0.210973,0.32766,0.321782,0.456419,0.33526,0.778201,0.186423,5.27683,0.30996,0.15713,0.111549,9.02778,1.03197,112.707,0.268679,-0.512437,1.3037761747837067,-1.2050293684005737,0.233487,19.3799991607666,,,,,,,86.1,5.38125,86.1,5.38125,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Luke Keaschall","MIN",15,65,57,15,11,3,0,1,8,7,6,0,11,2,1,0,,2,1,0.267721,0.0925355,0.161306,0.573664,0.350172,0.399505,0.333264,0.749677,0.131784,5.25656,0.3035,0.141476,0.146308,8.62236,0.892404,113.519,0.287784,-0.748347,1.3126569986343384,-1.3372358679771423,0.232858,114.8499984741211,,,,,,,70.1,4.673333333,70.1,4.673333333,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Yainer Diaz","HOU",10,39,37,10,7,2,0,1,4,5,2,0,7,0,0,0,,0,0,0.266865,0.0418939,0.169465,0.247212,0.298787,0.43211,0.316947,0.730898,0.165246,2.1212,0.289718,-0.054059,-0.0487818,4.64665,0.0191905,103.188,-0.102841,0.0905366,0.04185006767511368,0.854425460100174,0.232202,113.04000091552734,,,,,,,40.2,4.02,40.2,4.02,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Brenton Doyle","CHW",7,32,30,7,5,1,0,1,4,3,2,0,9,0,0,0,,1,0,0.232618,0.0664838,0.274751,0.241978,0.284916,0.377951,0.291698,0.662867,0.145333,5.87178,0.295616,0.0820476,0.140282,3.15153,-0.63676,84.7789,0.22233,1.36752,-0.34318357706069946,1.4818744510412216,0.231347,166.25,,,,,,,29.4,4.2,29.4,4.2,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Denzel Clarke","ATH",7,29,26,6,4,1,0,1,3,3,2,0,10,1,0,0,,1,0,0.225121,0.0714773,0.326832,0.218698,0.296772,0.35923,0.29299,0.656002,0.134108,6.02376,0.324541,0.052553,0.099738,2.92275,-0.553691,77.7231,0.152291,1.72687,-0.6072337478399277,1.8318049907684326,0.2306,728.3300170898438,,,,,,,30.8,4.4,30.8,4.4,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"JJ Wetherholt","STL",8,34,30,8,5,1,0,1,4,3,3,0,6,1,0,0,,1,0,0.255587,0.10177,0.168896,0.602562,0.345448,0.391732,0.329267,0.737181,0.136145,4.59752,0.290772,0.0566004,0.0543808,4.35047,0.352564,109.136,0.110981,0.537208,0.48311468958854675,0.6683809161186218,0.22902,999,,,,,,,41,5.125,41,5.125,,,,,,,,,,,,,,,,,,,"JJ Wetherholt","34985",802139
"Tommy Edman","LAD",16,69,63,15,10,3,0,2,9,8,5,0,13,1,1,0,,1,0,0.241213,0.0668631,0.185797,0.359871,0.303292,0.375991,0.300466,0.679282,0.134777,5.20414,0.276309,0.0741678,0.0730967,7.30333,-0.88675,88.3405,0.147265,0.569656,-0.8256157636642456,0.8057668209075928,0.226834,730.1199951171875,,,,,,,68.4,4.275,68.4,4.275,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Colson Montgomery","CHW",18,76,68,15,9,3,0,3,9,10,6,0,23,1,1,0,,0,0,0.217895,0.0841929,0.301133,0.279587,0.296834,0.404541,0.3076,0.701374,0.186645,2.34749,0.272824,-0.115187,-0.0964038,8.49514,-0.538482,95.8397,-0.21159,-0.651646,-0.5801762044429779,0.08431071043014526,0.22454,254.75,,,,,,,73.9,4.105555555,73.9,4.105555555,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Michael Busch","CHC",16,69,60,15,9,3,0,3,9,9,8,0,17,1,1,0,,0,0,0.24508,0.110914,0.24114,0.459955,0.337355,0.443963,0.342077,0.781318,0.198883,2.67606,0.287638,-0.168515,-0.070351,9.60395,1.43432,117.899,-0.238866,-0.0546936,1.2508931457996368,-1.2877183258533478,0.224534,106.45999908447266,,,,,,,87.9,5.49375,87.9,5.49375,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Sal Frelick","MIL",11,46,41,11,8,2,0,1,6,5,4,0,6,1,0,0,,2,0,0.260184,0.0839751,0.135018,0.621954,0.331309,0.362893,0.31099,0.694202,0.102709,5.28241,0.291187,0.0637193,0.140409,5.2756,-0.199791,96.4568,0.204128,1.16928,0.006474971771240234,0.6839400827884674,0.223334,216.39999389648438,,,,,,,54.6,4.963636363,54.6,4.963636363,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Ernie Clement","TOR",15,64,60,16,12,3,0,1,7,6,3,0,6,1,1,0,,1,0,0.26574,0.0405771,0.100092,0.405398,0.299387,0.371442,0.294509,0.670829,0.105703,4.06875,0.281079,0.00762535,-0.0130228,6.4353,-1.12595,87.4615,-0.00539745,0.567689,-0.9352002241648734,0.8588924705982208,0.222451,337.67999267578125,,,,,,,61.6,4.106666666,61.6,4.106666666,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Daulton Varsho","HOU",15,65,58,13,8,3,0,3,8,8,5,0,15,1,0,0,,1,0,0.225788,0.0796997,0.237918,0.334988,0.294665,0.412199,0.30899,0.706863,0.18641,4.35115,0.259122,0.0232303,0.0365239,7.25503,-0.382908,97.6536,0.0597542,-0.223568,-0.1160072535276413,0.006987974047660828,0.221454,192.2100067138672,,,,,,,71.6,4.773333333,71.6,4.773333333,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Cooper Pratt","MIL",13,55,49,12,9,2,0,1,6,5,5,0,11,1,1,0,,2,0,0.240998,0.0871003,0.192981,0.451342,0.313388,0.336534,0.291822,0.649922,0.0955361,5.26026,0.287898,0.11879,0.15965,5.4282,-1.09012,83.6231,0.27844,0.604632,-0.8091325163841248,1.1949097514152527,0.221442,999,,,,,,,55.2,4.246153846,55.2,4.246153846,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
