Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jacob Melton","TBR",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.218935,0.0733696,0.277174,0.264706,0.279891,0.366864,0.286011,0.646755,0.147929,6.34176,0.278761,0,0.0175398,0.462243,-0.120571,80.0723,0.0175398,0.0220645,-0.09636489860713482,0.004471924155950546,0.00838416,727.5700073242188,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Miguel Andujar","SDP",3,14,13,3,2,1,0,0,1,2,1,0,2,0,0,0,,0,0,0.262548,0.0527905,0.149238,0.353734,0.306525,0.408978,0.311598,0.715503,0.14643,3.42569,0.28987,0,-0.0200303,1.60285,-0.0535687,99.5692,-0.0200303,0,-0.027300094719976187,-0.3499999940395355,0.00784912,722.9099731445312,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Ryan Mountcastle","BAL",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.26075,0.0578885,0.245731,0.235577,0.30677,0.432535,0.321835,0.739305,0.171786,3.39783,0.317033,0,0.000213885,0.450847,0.016292,107.779,0.000213885,0.0000167665,0.033366413044859655,-0.08655730364080227,0.00781262,748.0900268554688,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Yohel Pozo","BAL",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.264523,0.0282746,0.116411,0.242886,0.285412,0.409445,0.301314,0.694856,0.144922,1.9866,0.273323,0,-0.00360138,0.213951,-0.0244328,93.5055,-0.00360138,-0.0186257,-0.01878496166318655,0.02072613127529621,0.00745607,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Masataka Yoshida","BOS",1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.278705,0.0804763,0.122271,0.658182,0.34547,0.418635,0.335694,0.764106,0.139931,3.71208,0.299708,0,0.000840569,0.393542,0.0458979,112.242,0.000840569,0,0.04257850884459913,-0.0734567865729332,0.0074394,748.3300170898438,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Cristian Pache","NYM",3,14,13,3,2,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.211234,0.0848786,0.31544,0.26908,0.282791,0.313577,0.26924,0.596368,0.102343,4.29795,0.302616,0,-0.0191166,1.12425,-0.532166,68.7817,-0.0191166,0.247645,-0.5459484253078699,0.1643117144703865,0.00740734,999,,,,,,,6.8,2.266666666,6.8,2.266666666,,,,,,,,,,,,,,,,,,,"Cristian Pache","19948",665506
"Bryce Teodosio","LAA",2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.218772,0.0548625,0.328304,0.167109,0.274151,0.314545,0.263727,0.588696,0.0957726,7.71994,0.324992,0,0.0355517,0.530983,-0.297227,65.7416,0.0355517,0.117734,-0.2427147701382637,0.06495610997080803,0.00710861,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Bo Naylor","MIL",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201985,0.101284,0.247869,0.408619,0.285307,0.382242,0.294276,0.667549,0.180257,3.10174,0.233521,0,-0.00318024,0.202508,-0.0358765,85.2663,-0.00318024,0.00384216,-0.038963641272857785,0.04319400619715452,0.00709216,574.2899780273438,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Brian Navarreto","MIA",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.197661,0.0549161,0.258693,0.212283,0.251103,0.301019,0.246967,0.552122,0.103357,4.09454,0.251958,0,-0.00184062,0.334879,-0.300812,51.1381,-0.00184062,0.105868,-0.318293156567961,0.21080631017684937,0.00681327,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Christian Franklin","BAL",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23447,0.104909,0.243728,0.430433,0.326488,0.345531,0.304371,0.672018,0.111061,5.43565,0.304739,0,-0.00260473,0.399079,-0.0354756,95.6321,-0.00260473,-0.0343438,-0.02121985494159162,-0.04221419803798199,0.00676913,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Christian Franklin","29896",681047
"Ryan Ward","LAD",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227902,0.0782633,0.259157,0.301991,0.290692,0.432841,0.313035,0.723533,0.204939,4.83509,0.266155,0,-0.00198894,0.269849,-0.00622144,96.7558,-0.00198894,0.0226914,-0.011113645508885384,-0.0023086294531822205,0.0063469,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Tristan Gray","MIN",1,5,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.223652,0.0642761,0.304143,0.211335,0.279708,0.373634,0.286565,0.653342,0.149982,3.609,0.298613,0,-0.00464283,0.440003,-0.112137,81.039,-0.00464283,-0.0177313,-0.10731755662709475,0.004490882158279419,0.00633634,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Tanner Murray","CHW",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236818,0.0499954,0.230735,0.216679,0.281649,0.357262,0.281387,0.638911,0.120444,3.29307,0.291481,0,-0.00397575,0.221931,-0.0694762,77.6078,-0.00397575,0.0282729,-0.06797143444418907,0.042933409102261066,0.00632207,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Willi Castro","COL",1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.258247,0.0828374,0.244135,0.33931,0.333721,0.414943,0.330243,0.748664,0.156696,5.82838,0.324065,0,-0.00317048,0.425394,0.0368512,95.1336,-0.00317048,-0.0338876,-0.02243404253385961,-0.02215917408466339,0.00631429,256.3399963378906,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Braxton Fulford","COL",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227416,0.0747017,0.286434,0.260799,0.302618,0.372111,0.299916,0.67473,0.144695,5.66331,0.302185,0,0.000310252,0.236582,-0.0298473,74.8283,0.000310252,0.012231,-0.06801575969439,0.056212461553514004,0.00624245,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Yohandy Morales","WSN",7,31,28,7,5,2,0,1,4,3,2,0,9,0,0,0,,0,0,0.246758,0.0728182,0.299635,0.243023,0.305906,0.380244,0.302449,0.68615,0.133486,4.44357,0.341829,0,-0.0418303,3.33217,-0.348759,87.3703,-0.0418303,0.141626,-0.5154661722481251,-0.433682844042778,0.00616476,999,,,,,,,32.4,4.628571428,32.4,4.628571428,,,,,,,,,,,,,,,,,,,"Yohandy Morales","33361",691002
"Anthony Seigler","BOS",1,4,4,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.229008,0.122844,0.199312,0.616341,0.328151,0.355478,0.30836,0.683628,0.12647,5.70674,0.277822,0,0.0078228,0.493084,-0.0283817,93.2303,0.0078228,-0.0865308,-0.02679892908781767,-0.07079009339213371,0.00593594,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Leo Rivas","SEA",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208822,0.137807,0.254026,0.542493,0.329225,0.294003,0.290994,0.623228,0.0851803,6.25413,0.283543,0,0.00502492,0.152228,-0.031819,91.0724,0.00502492,0.00248711,-0.01108957314863801,0.013598217163234949,0.00585941,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Ronny Simon","PIT",2,7,6,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.255419,0.0797802,0.185847,0.429278,0.318489,0.36953,0.306136,0.688018,0.11411,6.00214,0.303772,0,0.0022425,0.770569,-0.0576415,88.562,0.0022425,-0.00110388,-0.09426942630670965,-0.07610388041939586,0.00578645,999,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,"Ronny Simon","25346",682927
"Jonatan Clase","TOR",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.226702,0.0847273,0.288448,0.293735,0.297109,0.375998,0.297865,0.673107,0.149296,7.02487,0.302444,0,0.00931368,0.227876,-0.0328571,89.7957,0.00931368,0.00868877,-0.016779780387878418,-0.004428518004715443,0.00577824,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"David Fry","CLE",3,14,12,3,2,1,0,0,1,2,1,0,4,0,0,0,,0,0,0.2066,0.100608,0.277851,0.362094,0.296292,0.364397,0.293848,0.660689,0.157797,3.23351,0.260206,0,-0.0048333,1.38535,-0.251059,86.5942,-0.0048333,-0.0165155,-0.21998236002400517,-0.2132747918367386,0.00568837,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Curtis Mead","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.255391,0.0878497,0.193896,0.453077,0.336218,0.42348,0.335583,0.759698,0.168089,4.32642,0.294639,0,-0.00109308,0.19664,0.0228177,112.165,-0.00109308,-0.00466231,0.019644662737846375,-0.02040304522961378,0.00521526,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Jonathon Long","MIA",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.245509,0.1,0.231579,0.431818,0.329825,0.373254,0.315076,0.703078,0.127745,2.69348,0.301676,0,-0.00526045,0.516974,-0.00449188,96.7396,-0.00526045,0.01725,-0.022582233883440495,-0.07194753177464008,0.00494141,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jonathon Long","sa3022864",675085
"Creed Willems","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21608,0.0659091,0.243182,0.271028,0.280822,0.364322,0.283828,0.645144,0.148241,1.9633,0.259786,0,-0.00344558,0.123679,-0.0352438,81.3439,-0.00344558,0.00643243,-0.032523271860554814,0.032666999381035566,0.00485352,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Creed Willems","sa3017562",695735
"Willie MacIver","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232787,0.0843023,0.264535,0.318681,0.309038,0.370492,0.302471,0.67953,0.137705,5.03866,0.301435,0,0.000229616,0.0761764,-0.00795926,99.0547,0.000229616,0.00306818,-0.0005504368455149233,0.016957070911303163,0.00423314,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Ralphy Velazquez","CLE",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.235741,0.0665499,0.23993,0.277372,0.292469,0.418251,0.309158,0.71072,0.182509,4.08559,0.282258,0,-0.0151356,0.661229,-0.0340583,97.2429,-0.0151356,-0.0137015,-0.03393625468015671,-0.13438049890100956,0.00402326,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Nick Yorke","PIT",1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.247509,0.0703075,0.224279,0.313482,0.305514,0.348441,0.291257,0.653955,0.100932,4.62721,0.311077,0,-0.00184122,0.305114,-0.0629789,78.5997,-0.00184122,0.00538394,-0.08209591486956924,0.016495047602802515,0.00360277,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Jorge Soler",,4,16,14,3,2,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.213951,0.102701,0.302934,0.33902,0.303729,0.399153,0.309975,0.702881,0.185202,1.59833,0.273959,0,-0.0193526,1.76057,-0.079898,95.4252,-0.0193526,0,-0.10353115014731884,-0.3888888955116272,0.00356944,634.8099975585938,,,,,,,21.1,5.275,21.1,5.275,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Yoán Moncada","LAA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225752,0.105368,0.301323,0.349685,0.316104,0.394464,0.314574,0.710569,0.168712,3.90637,0.30149,0,-0.00170856,0.363661,-0.00443189,101.107,-0.00170856,0,0.0022863743361085653,-0.07777778059244156,0.0035172,746.1500244140625,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"J.C. Escarra","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230301,0.0859329,0.177777,0.483376,0.302584,0.367114,0.297593,0.669698,0.136813,4.0095,0.264261,0,-0.000988033,0.0774535,-0.0113563,88.7971,-0.000988033,0.00405254,-0.010745653533376753,0.018713030964136124,0.00351573,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Colby Thomas","PHI",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237824,0.0540573,0.301156,0.1795,0.293464,0.418564,0.310828,0.712028,0.18074,4.94102,0.31254,0,-0.00341277,0.265692,-0.0103783,91.495,-0.00341277,0.0107921,-0.027334129670634866,-0.01420794427394867,0.00348227,748.5900268554688,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Jack Suwinski","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228856,0.119403,0.317697,0.375839,0.32906,0.467662,0.345037,0.796722,0.238806,5.15686,0.288793,0,0.00241691,0.116151,0.0190149,121.126,0.00241691,-0.0111077,0.02254292741417885,-0.01990398857742548,0.00322642,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Mitch Garver","NYY",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.1925,0.121089,0.305421,0.396466,0.298514,0.33525,0.286874,0.633764,0.14275,3.65083,0.254979,0,-0.0000728209,0.14192,-0.0356999,81.3417,-0.0000728209,-0.018162,-0.032575379009358585,0.011158939450979233,0.00322641,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Stuart Fairchild","SEA",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206762,0.0940744,0.315542,0.298136,0.302014,0.344966,0.29065,0.64698,0.138204,7.00417,0.293495,0,0.00678268,0.151795,-0.0322514,90.8328,0.00678268,0.00295542,-0.009764197282493114,-0.013711251085624099,0.00321235,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Stuart Fairchild","20321",656413
"Nacho Alvarez Jr.","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236504,0.0823799,0.208238,0.395604,0.316514,0.326478,0.292736,0.642992,0.0899743,3.26451,0.293515,0,-0.000847809,0.0772071,-0.0148162,85.9176,-0.000847809,0.0131215,-0.013557311205659062,0.015899273799732327,0.0030405,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Carlos Pérez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219444,0.079602,0.211443,0.376471,0.291045,0.4,0.303161,0.691045,0.180556,1.97098,0.242424,0,-0.000833872,0.0765724,-0.00756325,91.9596,-0.000833872,-0.00279612,-0.007468436029739678,0.011092772474512458,0.00293098,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Christopher Morel","NYM",4,19,17,4,2,1,0,1,2,2,2,0,6,0,0,0,,0,0,0.216954,0.0880591,0.316712,0.278042,0.293239,0.391972,0.301458,0.685212,0.175019,4.71774,0.288364,0,-0.0264263,1.98438,-0.22418,90.353,-0.0264263,-0.100258,-0.24349336326122284,-0.33359093964099884,0.00292515,999,,,,,,,23.7,5.925,23.7,5.925,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"César Prieto","STL",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.25027,0.0454367,0.148672,0.305618,0.292814,0.359122,0.288223,0.651936,0.108852,4.01801,0.282319,0,-0.0210135,0.491696,-0.11668,81.6555,-0.0210135,-0.0271357,-0.13471600227057934,-0.0035246238112449646,0.00291705,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Will Wagner","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.251185,0.106428,0.173301,0.614124,0.336922,0.357446,0.312533,0.694367,0.106261,3.17034,0.296391,0,-0.00162114,0.089634,-0.00238936,100.195,-0.00162114,0.00194045,-0.0014383365050889552,0.0047182232374325395,0.00290555,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Ivan Johnson","CIN",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.204422,0.0904361,0.334665,0.270229,0.286381,0.34654,0.283308,0.632921,0.142119,6.24574,0.292411,0,0.00551577,0.285156,-0.082937,74.2039,0.00551577,0.0297894,-0.09122357843443751,0.018678313121199608,0.00289533,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Carlos Santana",,1,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,,0,0,0.219545,0.110772,0.189056,0.585921,0.309809,0.344043,0.294339,0.653852,0.124498,3.07631,0.252074,0,0.00152208,0.469281,-0.0828592,84.757,0.00152208,0.0358059,-0.08262128941714764,-0.04752741754055023,0.00286147,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Garrett Stubbs","PHI",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.217898,0.0732685,0.237307,0.30875,0.288183,0.3167,0.271661,0.604883,0.0988024,5.18748,0.275715,0,-0.00583825,0.233977,-0.102565,65.2713,-0.00583825,0.00326966,-0.12491305265575647,0.05882521509192884,0.00267153,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Rikuu Nishida","CHW",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.240409,0.0931518,0.155818,0.597826,0.325868,0.275034,0.279909,0.600903,0.0346252,6.07539,0.291276,0,0.000028456,0.145996,-0.048276,76.5799,0.000028456,0.0183586,-0.044593831149541074,0.012494416907429695,0.00264513,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Joey Loperfido","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.242039,0.0777248,0.277155,0.280439,0.311503,0.391055,0.309362,0.702558,0.149016,5.52688,0.32089,0,-0.000460522,0.087644,-0.00437938,97.9129,-0.000460522,0.00837697,-0.0023441592056769878,0.00004364084452390671,0.00256756,746.02001953125,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Max Schuemann","NYY",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219587,0.11432,0.226027,0.505778,0.327977,0.33365,0.302695,0.661627,0.114062,5.86347,0.278156,0,0.0011604,0.17619,-0.0180813,92.3455,0.0011604,-0.0142535,-0.013423757161945105,-0.020117654465138912,0.00249823,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Luis Vázquez","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.235821,0.059422,0.248492,0.23913,0.292963,0.358209,0.289261,0.651172,0.122388,3.98289,0.299283,0,-0.00221781,0.0708577,-0.0160532,85.1225,-0.00221781,0.00438281,-0.014898943481966853,0.01225318294018507,0.00237673,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"DaShawn Keirsey Jr.","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238845,0.0647482,0.280576,0.230769,0.295673,0.362205,0.29118,0.657878,0.12336,7.74198,0.323077,0,0.00373489,0.0762307,-0.0157927,81.6708,0.00373489,0.00705,-0.013449436519294977,0.009827777510508895,0.00220247,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"Bryan Lavastida","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225519,0.0773333,0.224,0.345238,0.296791,0.353116,0.289203,0.649907,0.127596,5.68896,0.275304,0,0.000970091,0.129506,-0.0294169,75.0892,0.000970091,-0.0142581,-0.03785636374959722,0.011976501904428005,0.00220243,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryan Lavastida","24765",681526
"Michael Helman","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217803,0.0576173,0.231573,0.248808,0.275785,0.372302,0.285225,0.648086,0.154499,6.46912,0.25815,0,0.00173829,0.0724922,-0.0195311,82.1154,0.00173829,0.00563171,-0.014402742846868932,0.008409491507336497,0.00219138,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Kameron Misner","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217847,0.106392,0.31504,0.337709,0.305039,0.365504,0.29921,0.670543,0.147657,6.6135,0.308782,0,0.00237356,0.0812712,-0.0107522,83.7164,0.00237356,0.0055567,-0.012892951956018806,0.00833447533659637,0.00210704,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Wenceel Pérez","DET",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224043,0.0794859,0.206695,0.384557,0.290122,0.377027,0.294494,0.667149,0.152984,6.19649,0.259118,0,-0.000120102,0.313243,-0.0548503,85.9316,-0.000120102,-0.00564625,-0.05090739778825082,-0.03897958667948842,0.00205069,748.5399780273438,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Carlos Rodríguez","SDP",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.243802,0.0769231,0.15197,0.506173,0.303774,0.322314,0.281096,0.626088,0.0785124,4.41264,0.281796,0,-0.00633875,0.209703,-0.0663671,79.1473,-0.00633875,0.0224,-0.06498935865238309,0.00851110927760601,0.00196069,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Carlos Rodriguez","sa3005478",677578
"Jace Jung","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22729,0.122205,0.251327,0.486239,0.324618,0.392436,0.318471,0.717054,0.165146,3.45842,0.281548,0,-0.00139635,0.0933615,0.00133821,102.608,-0.00139635,0.00370093,0.0009576114825904369,-0.010187954409047961,0.00186161,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Jett Williams","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228745,0.101604,0.270945,0.375,0.314286,0.396761,0.314183,0.711047,0.168016,7.30401,0.301205,0,-0.00000329269,0.0856326,-0.00127835,98.5946,-0.00000329269,-0.00726718,-0.0012477018160552689,-0.004643718479201198,0.00182839,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jett Williams","sa3020134",702518
"Logan Driscoll","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000145067,0.064356,-0.0151054,78.9262,-0.000145067,0,-0.017205537093104795,0.013117283582687378,0.00180392,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Logan Driscoll","25475",686482
"Nelson Rada","LAA",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.244701,0.0916667,0.238333,0.384615,0.329372,0.300578,0.290463,0.62995,0.0558767,5.69297,0.329787,0,0.00123982,0.151561,-0.0324857,84.3368,0.00123982,0.0062069,-0.027032507001422346,-0.010459770914167166,0.00178442,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Corey Julks","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.247445,0.0802874,0.225081,0.356705,0.311286,0.390302,0.308955,0.701589,0.142857,5.42866,0.302024,0,0.000963078,0.0873883,-0.00463507,95.9897,0.000963078,-0.000369987,-0.002656242169905454,-0.008703320694621652,0.0016447,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Corey Julks","20311",667452
"Shawn Ross","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.173448,0.0877283,0.443549,0.197787,0.256381,0.314483,0.25733,0.570864,0.141034,2.91287,0.295556,0,-0.000747032,0.0474768,-0.0319847,61.6027,-0.000747032,0.00966653,-0.030670381558593363,0.02278381586074829,0.00161602,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Shawn Ross","32054",676566
"Oswaldo Cabrera","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228127,0.0799165,0.213886,0.373641,0.294144,0.349319,0.287104,0.643464,0.121192,4.69905,0.27343,0,-0.000609204,0.0777649,-0.0193708,81.5018,-0.000609204,0.0020251,-0.018231480731628835,0.004957200260832906,0.0016053,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Junior Perez","CHW",0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.204756,0.091176,0.351639,0.259289,0.280988,0.364114,0.285263,0.645102,0.159358,5.71835,0.296102,0,0.00114885,0.15309,-0.041181,80.3037,0.00114885,-0.000168009,-0.036378492368385196,-0.006032206161762588,0.00159469,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
