Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Andrew McCutchen",,1,4,3.48483,0.826427,0.520148,0.167361,0.00594667,0.132972,0.472107,0.484375,0.445261,0.00552272,0.886069,0.0339943,0.0292433,0.00667545,0.0752607,0.0189613,0.00643589,0.23715,0.111315,0.221517,0.502513,0.326966,0.403061,0.323102,0.730028,0.165911,3.0189,0.277935,,-0.00450152,0.495097,0.0218342,104.382,-0.00450152,0,0.01623199973255396,-0.10802469402551651,0.00446603,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Andrew McCutchen","9847",457705
"Garrett Stubbs","PHI",1,2.99373,2.6847,0.577644,0.424181,0.10524,0.00659251,0.0416306,0.291603,0.25669,0.226265,0.00638161,0.707293,0.0440213,0.0173707,0.0192941,0.0518419,0.0468574,0.0123128,0.215161,0.0755797,0.236258,0.319903,0.285272,0.305792,0.267057,0.591064,0.0906307,4.28696,0.274435,,0.000395506,0.235132,-0.119073,62.1884,0.000395506,0,-0.13605372654274106,0.07716049253940582,0.003898,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Ben Ross","MIN",2,9.29518,8.43765,1.72163,1.11254,0.378587,0.03064,0.199859,0.944108,0.863122,0.70786,0,2.69547,0.0604655,0.0664572,0.0226914,0.106726,0.197539,0.0385027,0.204041,0.0761534,0.289986,0.262611,0.268533,0.327233,0.265916,0.595766,0.123191,5.03901,0.271319,,0.0129776,0.721499,-0.378267,66.6766,0.0129776,0,-0.34644250851124525,0.0555555559694767,0.00385228,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Ben Ross","31710",805346
"Wenceel Pérez","DET",1,2.96497,2.65778,0.614351,0.385415,0.121929,0.0169833,0.0900231,0.362847,0.320341,0.2482,0.00441328,0.580705,0.0241287,0.0244576,0.0103878,0.039342,0.0698212,0.018063,0.231152,0.0837106,0.195855,0.427411,0.300105,0.391423,0.303936,0.691527,0.160271,5.61797,0.260664,,0.00281887,0.321125,-0.0296784,92.4992,0.00281887,0,-0.022987383184954524,-0.046296294778585434,0.00362314,748.5399780273438,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Brandon Lockridge","MIL",2,6.22785,5.62131,1.32787,1.03846,0.21958,0.0289426,0.0408926,0.661137,0.438293,0.452805,0.00978189,1.58618,0.0468488,0.0357682,0.0710758,0.130301,0.252073,0.0587003,0.236221,0.0727066,0.254691,0.285469,0.296834,0.307405,0.272559,0.604239,0.0711832,5.92666,0.31935,,0.0175732,0.5168,-0.220052,70.7259,0.0175732,0.05,-0.20219076611101627,0.03456790093332529,0.00351382,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Nelson Rada","LAA",0,1.95604,1.73048,0.413236,0.319403,0.072641,0.00438725,0.0168045,0.211955,0.124809,0.155313,0.00477636,0.434712,0.0275104,0.0100611,0.0326668,0.0445984,0.0944809,0.0133257,0.238799,0.0794019,0.222241,0.357279,0.309905,0.314979,0.282884,0.624884,0.0761808,5.77835,0.307544,,0.010586,0.178617,-0.0528138,79.0655,0.010586,0,-0.03692959249019623,0,0.00328448,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Pavin Smith","ARI",0,1.10655,0.961888,0.226075,0.147022,0.0459877,0.00145787,0.0316073,0.130901,0.136321,0.130361,0.00289828,0.248456,0.00514633,0.00797128,0.00117325,0.020703,0.00628519,0.0021341,0.235033,0.117809,0.224533,0.524683,0.327115,0.384453,0.316445,0.711568,0.14942,2.9281,0.281921,,-0.00120953,0.131016,0.0000943833,98.1317,-0.00120953,0,-0.0037014965200796723,0,0.00328129,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Rikuu Nishida","CHW",0,1.98938,1.72781,0.425501,0.354353,0.06092,0.00468808,0.0055397,0.214439,0.121,0.185793,0.00313785,0.34238,0.0301856,0.0113236,0.0342574,0.0614081,0.0565063,0.0111823,0.246266,0.0933924,0.172104,0.542652,0.328104,0.296569,0.287309,0.624673,0.0503037,4.95002,0.301867,,0.00347722,0.188766,-0.0466095,81.7266,0.00347722,0,-0.03870550566352904,0,0.00322367,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Ryan Mountcastle","BAL",1,4.11124,3.74946,0.931634,0.629811,0.166049,0.00892869,0.126845,0.443987,0.461552,0.283936,0.00374032,0.992016,0.0336124,0.0379103,0.00629794,0.0766947,0.0158568,0.0062816,0.248472,0.0690634,0.241294,0.286221,0.304314,0.399011,0.308438,0.703325,0.150539,2.84862,0.301588,,-0.00477345,0.460207,-0.0262169,98.4606,-0.00477345,0,-0.012117363046854734,-0.10185185074806213,0.00320031,748.0900268554688,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Jacob Melton","TBR",1,4.91017,4.47363,0.927219,0.600577,0.204393,0.0120855,0.110164,0.554338,0.442938,0.36396,0.00527347,1.50198,0.0354773,0.025085,0.0119832,0.0609963,0.24344,0.0490412,0.207263,0.0741236,0.305892,0.24232,0.270848,0.33223,0.268619,0.603078,0.124967,6.27326,0.283054,,0.0228529,0.391845,-0.189106,67.9759,0.0228529,0.03,-0.15960748493671417,0.014567900449037552,0.00291322,727.5700073242188,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Edgar Quero","CHW",0,1.98938,1.76972,0.440766,0.328023,0.0766016,0.000479137,0.0356625,0.203904,0.205591,0.162565,0.00275446,0.345669,0.0309506,0.019632,0.00650626,0.0509692,0.00437271,0.00232067,0.24906,0.0817161,0.173757,0.47029,0.319881,0.353341,0.301415,0.673222,0.104281,2.03886,0.287712,,-0.00302708,0.211413,-0.0239622,91.5373,-0.00302708,-0.02,-0.02256251755170524,-0.019999999552965164,0.00283075,475.1000061035156,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Kevin Alcántara","CHC",0,1.9869,1.80626,0.414515,0.282169,0.0709989,0.0069172,0.0544294,0.224281,0.216474,0.151626,0.00290274,0.61395,0.0119665,0.0120368,0.0050016,0.0326123,0.0345684,0.0064602,0.229488,0.0763128,0.308999,0.246968,0.291695,0.366856,0.291118,0.658551,0.137368,5.01338,0.313141,,0.00173942,0.194638,-0.0404434,83.7797,0.00173942,0,-0.03710869699716568,0,0.00278857,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Matt Wallner","MIN",1,3.09839,2.69596,0.568265,0.328743,0.120355,0.00289572,0.116271,0.359394,0.375061,0.303381,0.00639369,0.968732,0.0778854,0.0185862,0.0025586,0.0444948,0.0245475,0.00841583,0.210784,0.0979157,0.312656,0.313174,0.306714,0.386958,0.30812,0.693673,0.176175,3.34891,0.277374,,-0.00255065,0.346036,-0.0205528,96.0308,-0.00255065,-0.02,-0.016821206081658602,-0.0662962943315506,0.0026945,340.5899963378906,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Zach Morgan","SFG",1,4.81458,4.3421,0.973732,0.702832,0.195882,0.0114666,0.0635513,0.429637,0.397778,0.35965,0.00720921,0.958901,0.032036,0.0346024,0.0461659,0.0878714,0.0551134,0.0100215,0.224254,0.0747,0.199166,0.375064,0.286348,0.318556,0.271186,0.604903,0.094302,3.82505,0.271351,,0.000722412,0.39419,-0.175451,70.9373,0.000722412,-0.04,-0.16794398083584383,0.037160493433475494,0.00259433,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Zach Morgan","sa3019968",681439
"Andrés Chaparro","WSN",8,30.6202,27.3211,6.3865,3.94376,1.25807,0.00863031,1.17604,3.30738,4.22568,2.68309,0.0864064,6.53961,0.336924,0.240415,0.0385698,0.532136,0.0881371,0.0403616,0.233757,0.0876248,0.213571,0.410284,0.307589,0.409573,0.31429,0.717162,0.175815,2.04312,0.262547,,-0.0380455,3.57222,-0.0506394,95.2981,-0.0380455,-0.01,-0.21159113571047783,-0.7593540046364069,0.00232149,999,,,,,,,27.9,3.4875,27.9,3.4875,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Scott Bandura","SFG",0,1.92583,1.73409,0.408705,0.295322,0.084397,0.00533175,0.0236543,0.201176,0.152665,0.153355,0.00382451,0.442132,0.0167086,0.0122283,0.00944455,0.0348733,0.0699464,0.00921974,0.235689,0.0796303,0.22958,0.346853,0.302012,0.33143,0.283971,0.633442,0.0957411,5.60072,0.300697,,0.00757298,0.177547,-0.0503093,79.4973,0.00757298,0,-0.040022420696914196,0,0.00228984,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Scott Bandura","sa3022699",814154
"Christian Franklin","BAL",1,4.11124,3.60566,0.759599,0.554729,0.136688,0.0120568,0.0561261,0.417637,0.286333,0.41051,0.001437,1.13457,0.0543047,0.0193781,0.0213599,0.0841258,0.0802382,0.0192351,0.210669,0.0998506,0.275968,0.36182,0.299378,0.301964,0.275434,0.601342,0.0912951,4.71797,0.288979,,0.00234808,0.350698,-0.135726,75.5053,0.00234808,0,-0.1145050146151334,-0.009259259328246117,0.00220247,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Christian Franklin","29896",681047
"Jack Suwinski","TBR",0,0.982034,0.866459,0.181041,0.105711,0.0373867,0.0025211,0.0354227,0.109573,0.121533,0.0960253,0.00317888,0.301586,0.0108701,0.00622684,0.00244616,0.0125498,0.0158318,0.00432708,0.208944,0.0977821,0.307104,0.318401,0.293938,0.380558,0.297782,0.674497,0.171614,4.45214,0.27184,,0.000195888,0.101482,-0.014708,88.2592,0.000195888,0,-0.013183032628148794,0,0.00219476,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Adrian Del Castillo","ARI",0,1.10655,0.992468,0.231791,0.145342,0.050898,0.00341171,0.0321391,0.123955,0.140127,0.0934202,0.00236447,0.267851,0.00838924,0.00866886,0.00359319,0.0168157,0.00365618,0.00118835,0.23355,0.084425,0.24206,0.348777,0.302463,0.388859,0.304133,0.691322,0.155309,3.17958,0.284751,,-0.00114816,0.120021,-0.010901,89.8883,-0.00114816,0,-0.014635547529906034,0,0.00216741,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Tyler Freeman","COL",0,1.76711,1.56276,0.437752,0.326189,0.0660528,0.0168432,0.0286674,0.233308,0.163958,0.114686,0.000992922,0.216932,0.0535523,0.012767,0.0233393,0.0408825,0.0604256,0.0181877,0.280116,0.0649001,0.122761,0.528671,0.347519,0.398971,0.331626,0.74649,0.118855,6.31497,0.3076,,0.00179654,0.230878,0.0218015,96.0593,0.00179654,-0.03,-0.006597602739930153,-0.029999999329447746,0.00211398,745.8599853515625,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"James Triantos","CHC",0,0.993451,0.919397,0.238336,0.175709,0.0425404,0.00482319,0.0152641,0.114468,0.099349,0.0546571,0.00277722,0.143348,0.00898935,0.00756003,0.0028405,0.0186005,0.0351735,0.00538903,0.259231,0.0550175,0.144293,0.381291,0.304847,0.3658,0.295533,0.670647,0.106569,5.9545,0.290328,,0.00347292,0.100859,-0.0166822,86.7354,0.00347292,0,-0.01241160649806261,0,0.00202006,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"James Triantos","29795",701649
"J.C. Escarra","NYY",0,0.995341,0.893697,0.19857,0.133421,0.0442282,0.0013617,0.0195595,0.0982874,0.0999352,0.0775005,0.00164659,0.161535,0.014225,0.00821105,0.00170126,0.0179998,0.00405847,0.00127873,0.222189,0.0778633,0.162291,0.479777,0.292156,0.340384,0.282519,0.632539,0.118194,2.77668,0.248345,,-0.000984,0.090597,-0.0271675,78.3131,-0.000984,0.01,-0.02603160252328962,0.009999999776482582,0.00195251,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Kahlil Watson","CLE",0,0.991913,0.890239,0.198891,0.128992,0.0431591,0.00305882,0.0236811,0.11756,0.103363,0.0804082,0.000691165,0.286932,0.0120787,0.00703761,0.00214332,0.0141543,0.0341325,0.00827072,0.223413,0.0810638,0.289271,0.280235,0.294391,0.358567,0.290432,0.652959,0.135155,5.64879,0.298654,,0.00216829,0.0966194,-0.0207395,84.2186,0.00216829,0,-0.015995825873687863,0,0.00194381,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Will Banfield","CIN",1,2.03244,1.8971,0.365441,0.242527,0.0753003,0.00303424,0.0445803,0.152649,0.18526,0.0974276,0,0.608648,0.0155704,0.0155794,0.00674386,0.0292191,0.00375324,0.000754597,0.192631,0.0479364,0.299468,0.160072,0.236187,0.30602,0.240243,0.542207,0.113389,2.36657,0.254763,,-0.00157915,0.115648,-0.124821,45.3704,-0.00157915,0.01,-0.13541698222979903,0.0871604923158884,0.00180346,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Will Banfield","23790",677943
"Jared Serna","MIA",5,21.495,19.5954,4.39818,3.10032,0.882938,0.062284,0.35264,2.02075,1.99299,1.45194,0.0526306,4.0221,0.195798,0.144059,0.107687,0.433355,0.44926,0.0759422,0.224449,0.0675475,0.187118,0.36099,0.282688,0.329853,0.272683,0.612541,0.105404,4.82186,0.2633,,0.0319264,1.78587,-0.757336,68.3559,0.0319264,0,-0.7879810631275177,0.10802468657493591,0.00179624,999,,,,,,,8.3,1.66,8.3,1.66,,,,,,,,,,,,,,,,,,,"Jared Serna","28326",691858
"Ben Rortvedt","LAD",0,1.06456,0.946269,0.195213,0.141267,0.0365482,0.000773822,0.0166239,0.105839,0.0931444,0.0883214,0.000924026,0.249062,0.0156416,0.0064601,0.00785947,0.0219463,0.0062786,0.00204446,0.206297,0.0829653,0.233958,0.354616,0.283125,0.29926,0.26491,0.582385,0.0929627,3.19054,0.259938,,-0.00097332,0.0817678,-0.0441861,64.5342,-0.00097332,0.01,-0.046484025137033314,0.029557576403021812,0.00179521,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ben Rortvedt","20287",666163
"Eric Wagaman","NYM",0,2.07967,1.90203,0.442077,0.301894,0.0863897,0.0045758,0.0492179,0.213413,0.219396,0.146648,0.00145236,0.44857,0.0112238,0.0168042,0.00295152,0.0399316,0.015595,0.00546569,0.232424,0.070515,0.215693,0.326923,0.288895,0.360286,0.287037,0.64918,0.127861,3.41856,0.276459,,-0.00173367,0.196875,-0.0491817,80.6972,-0.00173367,0,-0.05012295534834266,0,0.00176947,748.2100219726562,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Nacho Alvarez Jr.","LAA",0,0.978021,0.875919,0.207998,0.152861,0.0345594,0.00274047,0.0178378,0.0976362,0.0926556,0.0780475,0.00425452,0.199005,0.014327,0.00546138,0.00425975,0.0189016,0.0123351,0.00418795,0.237463,0.0798015,0.203478,0.392188,0.308469,0.344269,0.29156,0.652738,0.106806,4.02316,0.286155,,-0.000625406,0.0961562,-0.019559,85.0996,-0.000625406,0,-0.01753532770089805,0,0.00173693,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Santiago Espinal","ARI",0,1.10655,1.00359,0.263834,0.20186,0.0421758,0.00661656,0.0131824,0.125212,0.104904,0.0708118,0.00120276,0.144975,0.00677288,0.00857555,0.0167853,0.0220055,0.0169283,0.0058837,0.26289,0.0639935,0.131015,0.488443,0.313299,0.357506,0.297752,0.670805,0.0946163,4.73002,0.293499,,-0.000616353,0.114322,-0.0165996,85.616,-0.000616353,0,-0.019802352064289153,0,0.00164105,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Willie MacIver","SEA",0,0.95111,0.858644,0.190967,0.130742,0.0389789,0.00267272,0.0185736,0.103178,0.0912351,0.0714082,0.000121067,0.254202,0.011679,0.00587887,0.00349358,0.017272,0.0125706,0.00374685,0.222405,0.0750788,0.267269,0.280911,0.289206,0.338921,0.281027,0.628126,0.116515,4.46868,0.291329,,-0.000241847,0.0854256,-0.0271056,84.1403,-0.000241847,0,-0.017745255318004638,0,0.0016186,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Eliezer Alfonzo","LAD",0,1.06456,0.976964,0.234254,0.175714,0.0466011,0.000842961,0.0110959,0.105796,0.102731,0.0680937,0.00512034,0.118614,0.00649691,0.00826634,0.00473089,0.0242552,0.00804402,0.00200595,0.239778,0.0639643,0.111421,0.574077,0.291412,0.323276,0.273149,0.614688,0.0834982,3.10667,0.260845,,-0.000609376,0.0888462,-0.0371078,70.0502,-0.000609376,0.02,-0.03904175036586821,0.019999999552965164,0.00157972,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eliezer Alfonzo","22741",672613
"Brett Harris","SFG",2,6.74042,6.03469,1.3286,0.97453,0.231499,0.0179967,0.10457,0.639743,0.553,0.543223,0.00241752,1.53619,0.0935104,0.0383287,0.0306198,0.1462,0.0874964,0.0249041,0.220159,0.0805919,0.227907,0.353618,0.292906,0.31647,0.275664,0.609376,0.0963102,4.16168,0.276162,,-0.00188874,0.576225,-0.221272,73.9354,-0.00188874,0,-0.21366244740784168,0.010288064368069172,0.00156635,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Ronny Mauricio","NYM",1,4.15933,3.86618,0.87661,0.597573,0.162922,0.00599688,0.110118,0.437971,0.441696,0.234764,0.0240686,1.03219,0.0276539,0.0244801,0.00623127,0.0686973,0.0955869,0.0311017,0.226738,0.0564427,0.248162,0.227443,0.274261,0.357428,0.276201,0.631689,0.13069,4.38605,0.278892,,0.00156821,0.357378,-0.134737,73.4424,0.00156821,-0.01,-0.1315837714355439,0.01160493865609169,0.00152869,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Jake Cave","CHW",0,0.994691,0.897782,0.20741,0.140198,0.0431457,0.0030046,0.0210615,0.10516,0.10114,0.074965,0.00216584,0.244715,0.00993131,0.00757992,0.00442699,0.0186309,0.013373,0.00409675,0.231025,0.0753651,0.246021,0.306336,0.295182,0.356155,0.288802,0.651337,0.12513,4.30917,0.291359,,-0.000277761,0.0955817,-0.0221059,82.7652,-0.000277761,0,-0.020170324627542868,0,0.00152855,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Cave","14477",595909
"Carlos Rodríguez","SDP",1,3.27916,3.00075,0.750857,0.565357,0.142035,0.0127238,0.0307416,0.352266,0.300358,0.232402,0.00620857,0.439677,0.010446,0.0210572,0.0144892,0.0656372,0.0811266,0.0192333,0.250223,0.0708724,0.134082,0.528575,0.304383,0.336771,0.285904,0.641154,0.0865474,5.01913,0.282245,,0.00375392,0.307429,-0.0805474,82.3659,0.00375392,0,-0.06594909448176622,-0.02572016417980194,0.00150272,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Carlos Rodriguez","sa3005478",677578
"Kyle Farmer","ATL",1,2.96605,2.69733,0.631172,0.447638,0.109567,0.0122007,0.0617654,0.310631,0.295646,0.175878,0.00119295,0.63524,0.0547666,0.0211639,0.00773261,0.0576744,0.0210946,0.00778889,0.233999,0.0592969,0.21417,0.276868,0.292227,0.352363,0.286626,0.644589,0.118363,4.05997,0.281677,,-0.00283253,0.279802,-0.071128,78.6214,-0.00283253,-0.01,-0.07926757796667516,-0.002283950801938772,0.00149825,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Kyle Farmer","14813",571657
"Gage Workman","SDP",0,2.18611,1.99709,0.439394,0.270715,0.109122,0.00800734,0.05155,0.250019,0.233686,0.159537,0.00499353,0.722646,0.0136877,0.012153,0.00362325,0.0263426,0.0658941,0.0111712,0.220017,0.0729778,0.330562,0.220769,0.2807,0.360113,0.282524,0.640813,0.140097,5.89762,0.314031,,0.00608773,0.198989,-0.0596616,80.1029,0.00608773,-0.01,-0.04634429048746824,-0.009999999776482582,0.0014876,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Corey Julks","DET",0,0.988325,0.902876,0.211069,0.14487,0.0408889,0.00395,0.0213598,0.108485,0.0983007,0.0690081,0.00286978,0.213418,0.00811084,0.00654031,0.0017834,0.0148047,0.0180822,0.00489272,0.233774,0.0698233,0.215939,0.323348,0.292121,0.358784,0.287513,0.650905,0.12501,4.98655,0.281201,,0.000358103,0.0939416,-0.0229928,81.0763,0.000358103,0,-0.021343949541915208,0,0.00138605,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Corey Julks","20311",667452
"Jace Jung","DET",0,0.988325,0.865225,0.182507,0.11845,0.039367,0.00133135,0.0233588,0.102048,0.100851,0.106541,0.00247666,0.224482,0.00832925,0.00671757,0.00150593,0.0169359,0.00384457,0.000765903,0.210936,0.107799,0.227134,0.474608,0.301351,0.340505,0.288453,0.641856,0.129569,2.70902,0.255004,,-0.000857407,0.0946914,-0.0222429,81.7302,-0.000857407,0,-0.021809589001350105,0,0.00133862,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"César Prieto","STL",1,5.60169,5.19264,1.27827,0.934402,0.263001,0.00640365,0.0744628,0.526129,0.568317,0.270039,0.0275931,0.794398,0.06932,0.0424286,0.0272192,0.134809,0.0557646,0.0162452,0.246169,0.0482068,0.141814,0.33993,0.290187,0.342305,0.278851,0.632492,0.0961354,3.46294,0.27571,,-0.00261125,0.493285,-0.169482,75.3806,-0.00261125,-0.02,-0.16884912573732436,-0.0001587308943271637,0.00130257,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Rece Hinds","BAL",0,1.02781,0.94418,0.191927,0.118941,0.0385716,0.00497045,0.0294438,0.106042,0.0994655,0.0655172,0.00292608,0.356519,0.0105021,0.00606915,0.00153482,0.0118305,0.0187072,0.00594195,0.203274,0.0637445,0.346872,0.183769,0.261088,0.348208,0.268025,0.609295,0.144934,5.28438,0.287944,,0.000205063,0.0815291,-0.040077,70.3525,0.000205063,0.01,-0.03515363790211268,0.009999999776482582,0.0011402,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Riley Adams","WSN",0,0.927886,0.829313,0.182708,0.116444,0.035478,0.00104484,0.0297415,0.0963423,0.113495,0.0739504,0.000676772,0.278536,0.0175081,0.00522185,0.00188733,0.0175315,0.00307858,0.00121419,0.220312,0.0796977,0.300184,0.265496,0.296078,0.373201,0.297267,0.669279,0.152888,2.54824,0.290669,,-0.00106098,0.0955008,-0.0142827,83.9004,-0.00106098,0,-0.019068128312937915,0,0.00112518,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Riley Adams","19864",656180
"Jett Williams","MIL",0,0.889692,0.795037,0.176815,0.117754,0.0359782,0.00467778,0.0184045,0.0975155,0.090039,0.076472,0.000631192,0.219173,0.00979408,0.00612727,0.00225618,0.0116715,0.0249368,0.00371031,0.222398,0.0859533,0.246346,0.348912,0.296452,0.348866,0.288204,0.645319,0.126468,5.86643,0.281075,,0.00230504,0.0850623,-0.0202023,81.2007,0.00230504,0,-0.01785618648864329,0,0.00112237,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jett Williams","sa3020134",702518
"Jhostynxon Garcia","PIT",0,1.99025,1.8275,0.433609,0.29937,0.0802558,0.0102062,0.0437762,0.209106,0.214294,0.122475,0.00158316,0.502039,0.0204369,0.013851,0.00597373,0.0345712,0.0203921,0.00662123,0.237269,0.0615374,0.252249,0.243955,0.290546,0.364216,0.289134,0.654763,0.126948,4.31601,0.300904,,-0.00114984,0.191779,-0.0436986,77.1785,-0.00114984,0,-0.05590011109597981,0,0.000885313,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Jonatan Clase","TOR",1,1.98419,1.77644,0.391948,0.254782,0.0856514,0.00663977,0.0448749,0.239854,0.187678,0.16774,0.0041101,0.550103,0.0135561,0.0134755,0.0129747,0.0229935,0.0865329,0.0198497,0.220637,0.0845381,0.277243,0.304925,0.290808,0.352111,0.285576,0.64292,0.131474,6.00735,0.290454,,0.00668305,0.185498,-0.0492638,81.2483,0.00668305,0,-0.0364907649345696,-0.02572016417980194,0.000810433,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Jeremiah Jackson","BAL",0,1.02781,0.960198,0.215534,0.142682,0.0408875,0.0027352,0.029229,0.102381,0.106317,0.0502263,0.000780992,0.248538,0.0076473,0.00719939,0.00253217,0.0180376,0.0115766,0.00471397,0.224468,0.0488673,0.241813,0.202087,0.266668,0.364069,0.276305,0.630738,0.139601,4.05101,0.270151,,-0.000759573,0.0883972,-0.0332089,76.1113,-0.000759573,0,-0.02925020217662677,0,0.00072287,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Will Wagner","SDP",0,1.09305,0.966028,0.229771,0.16988,0.0448271,0.00208965,0.0129745,0.114359,0.0992896,0.104379,0.00223684,0.199105,0.010458,0.00640314,0.00577914,0.0255749,0.00937103,0.00278819,0.237851,0.0954932,0.182155,0.524243,0.316949,0.328873,0.29192,0.645822,0.091022,3.57771,0.285127,,-0.000877766,0.107783,-0.0215421,86.3938,-0.000877766,-0.01,-0.01880501810228452,-0.009999999776482582,0.000679325,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Mark Vientos","NYM",10,42.6332,38.866,9.06155,5.70409,1.63873,0.0338473,1.68489,4.64304,5.57141,2.98918,0.0617887,10.5807,0.364659,0.356854,0.0561781,0.815621,0.0676413,0.0261624,0.233148,0.0701139,0.248181,0.282511,0.2916,0.407107,0.305003,0.698708,0.173959,2.15451,0.273643,,-0.0483338,4.65414,-0.390032,92.7265,-0.0483338,-0.06,-0.42212051153182983,-0.9550617299973965,0.000653172,652.5700073242188,,,,,,,45,4.5,45,4.5,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
