Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Mitch White","SFG",0,0,0,5.95234,1,0,0,0,,1.19285,6,1,1,1,0,1,0,0,1,5.2463,5.58299,0.939693,1.47828,0.123037,0.130933,-0.00789615511894226,0.272331,1.72535,0.284181,0.670718,,,6.14509,-0.0248903,-0.0391446,999,,,,,,,5.2270696640014656,4.382010903500266,4.964236259460449,4.16166969541674,,,,,,,,,,,,,,,,,,,"Mitch White","sa3075808",813266
"Luis Sotillo","NYM",0,0,0,5.5535,1,0,0,0,,1.25188,7,1,1,1,0,1,0,0,1,7.55341,7.36039,1.02622,1.45424,0.158658,0.154603,0.004054248332977295,0.254297,1.93699,0.281627,0.738281,,,6.22344,-0.024898,-0.035282,999,,,,,,,5.663878846168519,4.52431472363025,5.259377598762512,4.201198534341736,,,,,,,,,,,,,,,,,,,"Luis Sotillo","sa3021804",809328
"Aaron Savary","CLE",0,0,0,5.77203,1,0,0,0,,1.56142,7,2,1,1,0,1,0,0,1,4.5936,4.63082,0.991962,1.37252,0.109652,0.110541,-0.0008884817361831665,0.279945,1.65798,0.289611,0.66287,,,5.80745,-0.0249279,-0.0201418,999,,,,,,,5.354535961151124,3.429265030265293,6.807118892669678,4.359558875849241,,,,,,,,,,,,,,,,,,,"Aaron Savary","sa3041614",808860
"Josh Blum","NYM",0,0,0,5.89132,1,0,0,0,,1.39672,6,1,1,1,0,1,0,0,1,4.78662,5.26659,0.908866,1.40415,0.116045,0.127681,-0.011636078357696533,0.272319,1.65826,0.281943,0.655147,,,6.02737,-0.0249289,-0.0278895,999,,,,,,,6.7357107400894165,4.822528486921497,5.983588337898254,4.284035690811527,,,,,,,,,,,,,,,,,,,"Josh Blum","sa3027287",810840
"Luis Germán","SDP",0,0,0,5.71799,1,0,0,0,,1.17514,6,1,1,1,0,1,0,0,1,6.88241,7.64376,0.900397,1.35552,0.15032,0.166949,-0.016628608107566833,0.254608,1.91042,0.279955,0.715772,,,6.32247,-0.0249598,-0.041684,999,,,,,,,5.096053814888002,4.336541497202878,4.875712037086487,4.149039304778577,,,,,,,,,,,,,,,,,,,"Luis German","sa3019658",702445
"Jacob Amaya",,0,0,0,6.55011,1,0,0,0,,1.47526,6,2,1,1,0,0,0,0,1,3.93716,2.55772,1.53932,1.79059,0.10183,0.0661527,0.035677604377269745,0.310591,1.51622,0.310204,0.582795,,,5.83444,-0.024969,-0.0215622,999,,,,,,,7.7169073820114145,5.230887524151825,9.376288771629333,6.355695297405109,,,,,,,,,,,,,,,,,,,"Jacob Amaya","23296",676070
"Mervin Fell","ARI",0,0,0,5.93562,1,1,0,0,,3.73377,17,4,3,2,1,2,0,0,2,5.22369,5.53506,0.943746,1.28419,0.130186,0.137946,-0.007759958505630493,0.274113,1.65279,0.292241,0.641735,,,5.84629,-0.024979,-0.05734,999,,,,,,,2.9298813343048113,0.7846983348038009,3.6688387393951416,0.9826103247796358,,,,,,,,,,,,,,,,,,,"Mervin Fell","sa3022267",807818
"Esteban Mejia","BAL",0,0,0,5.97637,1,1,0,0,,2.83254,14,3,2,2,0,2,0,0,2,6.21853,7.43614,0.836257,1.19208,0.142747,0.170697,-0.02795042097568512,0.267273,1.88108,0.295327,0.68163,,,6.15628,-0.024992,-0.0286848,999,,,,,,,11.160771560668945,3.94020369478777,12.162683486938477,4.293919121385259,,,,,,,,,,,,,,,,,,,"Esteban Mejia","sa3024583",821757
"Jason Doktorczyk","MIN",0,0,0,6.09838,1,1,0,0,,3.68847,17,4,3,2,1,2,0,0,2,4.78977,4.00553,1.19579,1.70043,0.116248,0.0972142,0.019033528864383698,0.28455,1.60612,0.289391,0.645521,,,6.02029,-0.0250351,-0.0662328,999,,,,,,,2.5947124481201183,0.7034648982869687,3.442373275756836,0.9332782783119241,,,,,,,,,,,,,,,,,,,"Jason Doktorczyk","sa3030419",822503
"Cal Riehl",,0,0,0,5.93007,1,0,0,0,,1.27013,6,1,1,1,0,1,0,0,1,4.64262,4.90303,0.946888,1.59869,0.106583,0.112561,-0.005978308618068695,0.276243,1.71519,0.280176,0.678847,,,6.22158,-0.0250357,-0.0368897,999,,,,,,,5.798926997184754,4.5656339060852975,5.350626349449158,4.212676085023694,,,,,,,,,,,,,,,,,,,"Cal Riehl","sa3076276",836166
"Vitico Valdez",,0,0,0,6.03062,1,1,0,0,,3.05368,14,4,2,2,0,2,0,0,1,4.3699,5.21807,0.837456,1.30314,0.103142,0.123162,-0.02001921832561493,0.286543,1.74587,0.29696,0.657099,,,5.96045,-0.0250493,-0.00651677,999,,,,,,,8.197198057174683,2.68437110962229,11.26837706565857,3.6901030860061916,,,,,,,,,,,,,,,,,,,"Vitico Valdez","sa3017472",702884
"Camilo Hernandez",,0,0,0,6.38095,1,0,0,0,,1.2273,6,1,1,1,0,1,0,0,1,4.59882,5.89115,0.780632,1.40686,0.109796,0.14065,-0.030854277312755585,0.284501,1.77524,0.294749,0.643065,,,6.28983,-0.0250635,-0.0356049,999,,,,,,,5.48202829360962,4.466734529031948,5.136505603790283,4.185204035842207,,,,,,,,,,,,,,,,,,,"Camilo Hernandez","sa3018899",804876
"Ryan DeSanto","CLE",0,0,0,5.93539,1,1,0,0,,4.32153,18,4,3,3,1,2,0,0,3,5.4663,4.70409,1.16203,1.58544,0.142643,0.122753,0.019890010356903076,0.264152,1.49545,0.27478,0.620701,,,5.93639,-0.0250815,-0.0320691,999,,,,,,,9.279299831390377,2.1472270848433808,8.607635021209717,1.9918040573992934,,,,,,,,,,,,,,,,,,,"Ryan DeSanto","sa3030191",823756
"Sean Barnett","SDP",0,0,0,5.781,1,0,0,0,,1.09302,6,1,1,1,0,1,0,0,1,7.20978,7.67696,0.939145,1.50661,0.149191,0.158858,-0.009667232632637024,0.258475,2.0016,0.282337,0.73563,,,6.48643,-0.025097,-0.0458032,999,,,,,,,4.488316845893861,4.106360481720726,4.465078949928284,4.085100133811312,,,,,,,,,,,,,,,,,,,"Sean Barnett","sa3025496",826141
"Hudson White","BOS",0,0,0,6.3557,1,0,0,0,,1.06506,6,2,1,1,0,1,0,0,0,4.01844,4.89339,0.821198,1.80797,0.0810216,0.0986626,-0.017641030251979828,0.299541,2.01246,0.297903,0.716921,,,6.67599,-0.0251186,-0.04204,999,,,,,,,-0.31854085922241193,-0.29908197405351084,2.325310230255127,2.183262692419447,,,,,,,,,,,,,,,,,,,"Hudson White","sa3025357",695742
"Angel Cruz","LAD",0,0,0,5.89517,1,0,0,0,,1.12501,6,1,1,1,0,1,0,0,1,8.81551,8.00457,1.10131,1.78652,0.182529,0.165738,0.016790956258773804,0.246889,1.97643,0.275519,0.742413,,,6.64665,-0.0251483,-0.0403513,999,,,,,,,4.725046753883362,4.200017971361745,4.625031590461731,4.11111610315604,,,,,,,,,,,,,,,,,,,"Angel Cruz","sa3020988",807654
"Lewis Sifontes","ATL",0,0,0,5.70972,1,0,0,0,,1.72054,8,2,1,1,0,1,0,0,1,6.26709,5.2109,1.20269,1.38345,0.15378,0.127864,0.025916457176208496,0.269307,1.62725,0.294028,0.661688,,,5.64792,-0.0252603,-0.00921012,999,,,,,,,6.532027220726014,3.7964890111675555,7.602721095085144,4.4187885501883155,,,,,,,,,,,,,,,,,,,"Lewis Sifontes","sa3021016",808508
"Jorge De Leon","NYM",0,0,0,5.80152,1,0,0,0,,1.19284,6,1,1,1,0,1,0,0,1,7.38885,7.486,0.987022,1.4913,0.164295,0.166456,-0.0021602660417556763,0.250976,1.85984,0.277324,0.710001,,,6.34949,-0.0252782,-0.0382732,999,,,,,,,5.226984977722168,4.381981948849477,4.964179039001465,4.161661652458188,,,,,,,,,,,,,,,,,,,"Jorge De Leon","sa3016059",700305
"Alan Reyes","STL",0,0,0,5.62121,1,0,0,0,,1.77428,8,2,1,1,0,1,0,0,1,4.98352,4.19134,1.189,1.42398,0.123809,0.104129,0.019680693745613098,0.273922,1.54884,0.285272,0.652938,,,5.63926,-0.0252866,-0.00842357,999,,,,,,,6.929702520370484,3.90563293960255,7.871420621871948,4.4363924096133145,,,,,,,,,,,,,,,,,,,"Alan Reyes","sa3023814",814085
"Seth Chavez",,0,0,0,6.13577,1,0,0,0,,1.46606,7,2,1,1,0,1,0,0,1,4.30598,4.24991,1.01319,1.6561,0.106143,0.104761,0.0013821348547935486,0.280832,1.59056,0.281443,0.63464,,,6.14615,-0.0252941,-0.0239536,999,,,,,,,4.648868131637573,3.170987402252194,6.3303163051605225,4.317901193911644,,,,,,,,,,,,,,,,,,,"Seth Chavez","sa3023005",702060
"Colby Holcombe","TOR",0,0,0,6.43528,1,1,0,0,,2.47054,11,3,2,2,0,1,0,0,1,4.21283,5.34235,0.788573,1.57733,0.101884,0.1292,-0.027316473424434662,0.282716,1.70835,0.284725,0.633895,,,6.43139,-0.0253219,-0.0472216,999,,,,,,,9.481959295272826,3.838018543404256,11.352675199508667,4.595229379932302,,,,,,,,,,,,,,,,,,,"Colby Holcombe","sa3025302",802418
"Styven Paez","ATL",0,0,0,6.0745,1,0,0,0,,1.2911,6,1,1,1,0,1,0,0,1,5.40419,5.10174,1.05928,1.6074,0.125866,0.118822,0.007044315338134766,0.279236,1.72442,0.290805,0.669593,,,6.13162,-0.0253262,-0.0314798,999,,,,,,,5.954149889945985,4.6116828491424675,5.455506682395935,4.22546745809513,,,,,,,,,,,,,,,,,,,"Styven Paez","sa3022155",814230
"Maicol Reyes",,0,0,0,5.71579,1,0,0,0,,1.28757,7,1,1,1,0,1,0,0,1,7.31816,6.96192,1.05117,1.56245,0.154127,0.146624,0.007502689957618713,0.260046,1.92628,0.284129,0.732296,,,6.29446,-0.0253314,-0.0355708,999,,,,,,,5.927981829643251,4.604024894640521,5.437825560569763,4.2233402485112554,,,,,,,,,,,,,,,,,,,"Maicol Reyes","sa3067441",829410
"Carlos Cortes","ATH",0,0,0,6.95726,1,0,0,0,,1.08131,5,2,1,1,0,0,0,0,1,4.52101,3.80672,1.18764,2.13505,0.0994731,0.0837569,0.01571616530418396,0.313672,1.85678,0.312302,0.66406,,,6.65111,-0.0253354,-0.0429443,999,,,,,,,4.801717185974121,4.440635222461037,7.4065656661987305,6.849602985961852,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Cole Hillier","SFG",0,0,0,5.53746,1,0,0,0,,1.70783,8,2,1,1,0,1,0,0,1,5.68452,4.88235,1.1643,1.32791,0.140191,0.120408,0.01978299766778946,0.268141,1.59026,0.287761,0.663619,,,5.58347,-0.025343,-0.0126519,999,,,,,,,6.437968993186952,3.769669839771437,7.5391682386398315,4.41446287738249,,,,,,,,,,,,,,,,,,,"Cole Hillier","sa3023232",815779
"Jake Meyers","HOU",0,0,0,6.55212,1,0,0,0,,1.51179,7,2,1,1,0,0,0,0,1,4.51754,2.80815,1.60873,1.88065,0.110885,0.0689269,0.041957609355449677,0.310263,1.60483,0.313622,0.617003,,,5.92753,-0.025348,-0.0232094,738.1500244140625,,,,,,,7.9872321605682375,5.2833012795188825,9.558940649032593,6.322936700300699,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Wifrailyn Jaquez","PIT",0,0,0,6.47571,1,1,0,0,,2.43099,11,3,2,2,0,1,0,0,1,2.9265,5.01014,0.584114,1.41458,0.0700553,0.119934,-0.049878887832164764,0.294851,1.74433,0.290633,0.62879,,,6.36895,-0.0253575,-0.0386155,999,,,,,,,9.189341735839843,3.7800787735182886,11.154960632324219,4.588645315172533,,,,,,,,,,,,,,,,,,,"Wifrailyn Jaquez","sa3024278",823868
"Ryan Hawks","SEA",0,0,0,5.75001,1,1,0,0,,4.75071,21,5,3,3,1,2,0,0,2,4.07383,3.52748,1.15488,1.48238,0.103547,0.0896604,0.01388683170080185,0.280436,1.49412,0.282978,0.630229,,,5.69467,-0.0253895,-0.0261451,999,,,,,,,7.855289363861086,1.6534963114918235,8.753573894500732,1.842580390929573,,,,,,,,,,,,,,,,,,,"Ryan Hawks","sa3022999",686470
"Jake Bold","SDP",0,0,0,5.1986,1,0,0,0,,1.9894,10,2,1,1,0,1,0,0,2,7.01502,4.92469,1.42446,1.51949,0.158889,0.111544,0.047345682978630066,0.257928,1.65617,0.280533,0.722129,,,5.58908,-0.0254095,0.000509331,999,,,,,,,10.521583151817321,5.288814016842794,10.947015643119812,5.502663329323144,,,,,,,,,,,,,,,,,,,"Jake Bold","sa3076411",805145
"Michael Stefanic","ATH",0,0,0,6.65334,1,0,0,0,,1.20724,6,2,1,1,0,0,0,0,1,5.13673,3.32564,1.54458,2.20519,0.114351,0.0740334,0.04031728208065033,0.305179,1.76358,0.306227,0.673083,,,6.44849,-0.0254613,-0.0366179,999,,,,,,,5.733596181869507,4.749331722866776,8.036213636398315,6.656667673208266,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Jordan Carr",,0,0,0,6.24919,1,1,0,0,,2.90612,13,3,2,2,1,1,0,0,1,3.80788,4.39978,0.865471,1.54969,0.0919315,0.106221,-0.014289863407611847,0.289919,1.66567,0.290034,0.636866,,,6.1571,-0.0254848,-0.0221022,999,,,,,,,0.4053202152252213,0.1394710500773274,0.5306217670440674,0.18258742659159127,,,,,,,,,,,,,,,,,,,"Jordan Carr","sa3017769",703103
"Bernard Jose","SDP",0,0,0,5.68047,1,0,0,0,,1.60421,7,2,1,1,0,1,0,0,1,5.84992,4.98849,1.17268,1.51718,0.142849,0.121814,0.0210353285074234,0.263952,1.5942,0.279166,0.666202,,,5.85776,-0.0255149,-0.0197629,999,,,,,,,5.671147966384889,3.535167371351383,7.021045923233032,4.376639898605061,,,,,,,,,,,,,,,,,,,"Bernard Jose","sa3021812",811594
"Cristopher Aranguren","CHC",0,0,0,6.02868,1,1,0,0,,2.17975,11,3,2,1,0,1,0,0,1,5.73019,5.57615,1.02762,1.69277,0.126653,0.123249,0.003404669463634491,0.274669,1.81307,0.285592,0.697819,,,6.35224,-0.0255436,-0.0627471,999,,,,,,,7.330125045776367,3.3628335294864,9.898733139038086,4.541231082896182,,,,,,,,,,,,,,,,,,,"Cristopher Aranguren","sa3067583",829523
"Oliver Sirotti","ATH",0,0,0,6.3718,1,0,0,0,,0.869505,5,1,1,1,0,1,0,0,1,5.29509,6.19006,0.855419,2.05849,0.0970567,0.113461,-0.01640436053276062,0.290495,2.2277,0.29242,0.762486,,,7.21438,-0.0255809,-0.0534581,999,,,,,,,2.8343333840370177,3.2597109583890447,3.347522556781769,3.8499197106636234,,,,,,,,,,,,,,,,,,,"Oliver Sirotti","sa3024082",820971
"Teofilo Mendez","ARI",0,0,0,5.64946,1,0,0,0,,1.72692,8,2,1,1,0,1,0,0,1,5.51259,4.05228,1.36037,1.5592,0.134031,0.0985255,0.03550538420677185,0.274549,1.5668,0.287497,0.665426,,,5.67155,-0.0255809,-0.00841251,999,,,,,,,6.579182481765748,3.8097859886213485,7.634582757949829,4.420933223971185,,,,,,,,,,,,,,,,,,,"Teofilo Mendez","sa3008795",682754
"Anderson Navas","PHI",0,0,0,6.37445,1,0,0,0,,1.40882,6,2,1,1,0,1,0,0,1,4.27425,5.03433,0.849021,1.54888,0.105154,0.123853,-0.018699228763580322,0.28421,1.66808,0.287833,0.626773,,,6.26864,-0.0255819,-0.0222292,999,,,,,,,4.225253248214721,2.999147674627784,6.044090032577515,4.290185108810933,,,,,,,,,,,,,,,,,,,"Anderson Navas","sa3023881",815014
"Travis Smith","MIL",0,0,0,6.14769,1,1,0,0,,3.51654,16,4,3,2,1,2,0,0,1,3.61722,4.42332,0.817761,1.40437,0.0909763,0.11125,-0.020274177193641663,0.286851,1.60256,0.28806,0.618807,,,5.99306,-0.0256026,-0.0746492,999,,,,,,,-0.6775736331939708,-0.1926816821367301,0.5827205181121826,0.16570829227249415,,,,,,,,,,,,,,,,,,,"Travis Smith","sa3042647",695605
"Pedro Pagés","STL",0,0,0,7.43069,1,0,0,0,,1.2914,5,2,1,1,0,0,0,0,0,2.78231,2.54756,1.09215,1.81653,0.0730575,0.0668936,0.0061639100313186646,0.338767,1.6056,0.330298,0.531983,,,6.12343,-0.0256123,-0.0334404,748.2899780273438,,,,,,,4.356379961967469,3.373370653621674,6.457013487815857,5,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Deivi Villafana","CIN",0,0,0,6.36334,1,1,0,0,,4.06847,19,5,3,3,1,2,0,0,2,4.08973,3.59554,1.13744,1.86611,0.0998453,0.0877805,0.012064822018146515,0.29022,1.5896,0.285774,0.629071,,,6.27333,-0.0256513,-0.0337734,999,,,,,,,2.8067062377929695,0.6898671012239741,5.342369079589844,1.3131137918813043,,,,,,,,,,,,,,,,,,,"Deivi Villafana","sa3025142",812151
"Diomer Gonzalez","ATH",0,0,0,6.40696,1,0,0,0,,1.01042,5,1,1,1,0,1,0,0,1,4.51761,5.40096,0.836446,1.86908,0.0926695,0.11079,-0.018120072782039642,0.291675,1.98607,0.291504,0.712865,,,6.82576,-0.0256526,-0.0464809,999,,,,,,,3.8771200895309454,3.8371309165811223,4.05210816860199,4.010314143494756,,,,,,,,,,,,,,,,,,,"Diomer Gonzalez","sa3025109",828307
"Anthony Watts","STL",0,0,0,5.94558,1,0,0,0,,1.27428,6,2,1,1,0,1,0,0,1,4.99592,5.1562,0.968913,1.54191,0.112038,0.115632,-0.0035945922136306763,0.280467,1.78499,0.289484,0.688255,,,6.15109,-0.0256749,-0.0343114,999,,,,,,,3.2296848773956297,2.5345139740585343,5.371408700942993,4.21524418936428,,,,,,,,,,,,,,,,,,,"Anthony Watts","sa3044875",825101
"Alonso Carrera","TBR",0,0,0,6.01604,1,0,0,0,,1.42218,7,2,1,1,0,1,0,0,1,4.90966,4.98851,0.984194,1.59819,0.114917,0.116762,-0.001845531165599823,0.276839,1.69902,0.283463,0.668038,,,6.18864,-0.0256835,-0.0262339,999,,,,,,,4.324121832847596,3.0404913655787773,6.110893130302429,4.296853446061093,,,,,,,,,,,,,,,,,,,"Alonso Carrera","sa3068165",834937
"Cory Geinzer","TEX",0,0,0,6.17882,1,0,0,0,,0.994993,6,1,1,1,0,1,0,0,1,6.42297,6.20975,1.03434,2.01992,0.127192,0.122969,0.004222266376018524,0.275257,2.0254,0.28389,0.74542,,,6.90356,-0.0257233,-0.0501386,999,,,,,,,3.762947106361389,3.7818835562483186,3.9749642610549927,3.994967654513422,,,,,,,,,,,,,,,,,,,"Cory Geinzer","sa3069405",836082
"Jake Jekielek",,0,0,0,6.20856,1,0,0,0,,1.40577,6,1,1,1,0,1,0,0,1,4.35996,5.44981,0.80002,1.37353,0.108899,0.136121,-0.027221418917179108,0.278573,1.66022,0.286465,0.626843,,,6.13768,-0.025729,-0.0295983,999,,,,,,,6.802733755111696,4.839134690252971,6.028874158859253,4.288648525070269,,,,,,,,,,,,,,,,,,,"Jake Jekielek","sa3025646",828364
"JP Wheat","CHC",0,0,0,6.2528,1,1,0,0,,2.40042,10,2,2,2,0,2,0,0,1,5.42605,7.13572,0.760408,1.1761,0.138163,0.181696,-0.04353289306163788,0.26462,1.72124,0.287482,0.625641,,,6.19397,-0.0257772,-0.0500891,999,,,,,,,8.563123512268067,3.5673407296312116,8.002110481262207,3.3336264041874832,,,,,,,,,,,,,,,,,,,"JP Wheat","sa3024884",702516
"Andrew Shaffner","CIN",0,0,0,6.10704,1,0,0,0,,1.39983,7,2,1,1,0,1,0,0,1,5.04502,5.14801,0.979994,1.70224,0.109367,0.111599,-0.002232678234577179,0.284278,1.84898,0.290687,0.699316,,,6.37322,-0.025798,-0.0237661,999,,,,,,,4.158770108222961,2.970902769279559,5.9991689920425415,4.285629478916058,,,,,,,,,,,,,,,,,,,"Andrew Shaffner","sa3042042",810836
"Jatnk Diaz","DET",0,0,0,6.60744,1,1,0,0,,2.6387,12,3,2,2,0,2,0,0,1,3.266,5.16302,0.632575,1.43087,0.0819757,0.12959,-0.04761470854282379,0.29166,1.68122,0.289591,0.602861,,,6.36432,-0.0259009,-0.0347418,999,,,,,,,7.726362419128418,2.9280969324599053,9.193488121032715,3.4841006550711544,,,,,,,,,,,,,,,,,,,"Jatnk Diaz","sa3023181",813891
"Adam Stone","CHC",0,0,0,5.56659,1,0,0,0,,1.81225,8,2,1,1,0,1,0,0,1,5.35664,4.58785,1.16757,1.39622,0.134201,0.11494,0.019260860979557037,0.26709,1.54382,0.281593,0.654495,,,5.65184,-0.0259067,-0.00661709,999,,,,,,,7.210663366317749,3.9788418703259447,8.061259031295776,4.448200301665475,,,,,,,,,,,,,,,,,,,"Adam Stone","sa3020944",688636
"Bryan Torres","STL",0,0,0,7.7764,1,1,0,0,,2.15264,9,3,2,2,0,1,0,0,1,2.34837,2.48045,0.946754,1.93033,0.0623695,0.0658772,-0.0035077109932899475,0.344109,1.6053,0.329093,0.506943,,,6.35993,-0.025909,-0.0639409,999,,,,,,,7.1295332431793215,3.3119957248036154,9.763198137283325,4.535454059636774,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"MT Morrissey","PHI",0,0,0,6.13179,1,0,0,0,,1.61199,7,2,1,1,0,1,0,0,1,5.2606,5.21144,1.00943,1.53317,0.131198,0.129972,0.0012260675430297852,0.27318,1.6226,0.284879,0.634678,,,6.08621,-0.0259409,-0.0116403,999,,,,,,,5.72870728969574,3.5538162614123263,7.059937357902527,4.379647784098762,,,,,,,,,,,,,,,,,,,"MT Morrissey","sa3076080",700429
"Berny Ortiz","BOS",0,0,0,6.31536,1,1,0,0,,2.66195,13,3,2,2,0,2,0,0,1,4.82024,5.45583,0.883502,1.59766,0.1106,0.125184,-0.014583639800548553,0.284878,1.79587,0.292279,0.665305,,,6.37103,-0.0259789,-0.0292391,999,,,,,,,7.898404359817506,2.9671536432604246,9.309732675552368,3.497340218054381,,,,,,,,,,,,,,,,,,,"Berny Ortiz","sa3067578",829397
"Connor Knox","CHC",0,0,0,5.19342,1,0,0,0,,1.85569,10,2,1,1,0,1,0,0,2,7.78109,5.12048,1.5196,1.61105,0.165688,0.109034,0.05665440857410431,0.260258,1.76273,0.28639,0.748928,,,5.6263,-0.0259855,-0.00431727,999,,,,,,,9.532106900215151,5.136691082741787,10.278450608253479,5.53888307553767,,,,,,,,,,,,,,,,,,,"Connor Knox","sa3035569",835024
"Kyle Larsen","PIT",0,0,0,5.52218,1,0,0,0,,1.98122,9,2,1,1,0,1,0,0,1,6.21865,5.40583,1.15036,1.31759,0.146941,0.127735,0.019206151366233826,0.267342,1.68145,0.291509,0.684929,,,5.63501,-0.0260178,0.00780949,999,,,,,,,8.461040401458742,4.270617722638904,8.906108379364014,4.495260923006275,,,,,,,,,,,,,,,,,,,"Kyle Larsen","sa3021983",701686
"Luke Maile","KCR",0,0,0,7.23929,1,0,0,0,,1.23528,6,2,1,1,0,0,0,0,1,3.93962,3.25753,1.20939,2.09162,0.0891482,0.0737134,0.015434838831424713,0.329452,1.843,0.326413,0.6355,,,6.52499,-0.0260181,-0.0339398,999,,,,,,,5.941074919700623,4.809495031162535,8.176401972770691,6.619065605523416,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Joel Lara","NYM",0,0,0,5.94509,1,1,0,0,,3.0099,14,3,2,2,0,2,0,0,2,5.66181,6.54008,0.865709,1.30321,0.135803,0.156869,-0.02106615900993347,0.264853,1.74457,0.284455,0.663547,,,6.1268,-0.0260571,-0.0135755,999,,,,,,,12.473250102996825,4.144076429589296,13.049493312835693,4.335525801956999,,,,,,,,,,,,,,,,,,,"Joel Lara","sa3024620",827445
"Cole Schoenwetter","CIN",0,0,0,6.45335,1,1,0,0,,3.19063,15,3,2,2,1,2,0,0,2,5.95793,6.17696,0.964542,1.62306,0.141544,0.146748,-0.005203351378440857,0.275015,1.76689,0.291639,0.649577,,,6.39907,-0.0260642,0.00512455,999,,,,,,,1.5106405258178706,0.4734619494472614,0.9531354904174805,0.29872982994158026,,,,,,,,,,,,,,,,,,,"Cole Schoenwetter","sa3023567",800616
"Adolfo Oviedo","PIT",0,0,0,6.05903,1,0,0,0,,1.83229,8,2,1,1,0,1,0,0,1,2.91547,3.69861,0.788263,1.29302,0.0751757,0.0953688,-0.020193159580230713,0.294486,1.54437,0.292721,0.602325,,,5.73593,-0.0260729,-0.00018016,999,,,,,,,7.35897285938263,4.016262863285278,8.161468148231506,4.454235945691174,,,,,,,,,,,,,,,,,,,"Adolfo Oviedo","sa3018882",801743
"Abraham Toro","KCR",0,0,0,6.88469,1,0,0,0,,1.11495,6,2,1,1,0,0,0,0,0,3.44032,3.26448,1.05386,2.15131,0.0722199,0.0685287,0.003691256046295166,0.320945,1.9271,0.311626,0.685479,,,6.7341,-0.026148,-0.0399837,999,,,,,,,3.050595164299012,2.736094035190813,5.574726462364197,5,,,,,,,,,,,,,,,,,,,"Abraham Toro","19844",647351
"Alistair Tanner","DET",0,0,0,6.35036,1,1,0,0,,2.90794,13,3,2,2,1,2,0,0,2,4.67868,4.81517,0.971654,1.72686,0.114573,0.117915,-0.0033423826098442078,0.279008,1.63625,0.28108,0.63291,,,6.3609,-0.0261999,-0.0189432,999,,,,,,,-0.581219959259033,-0.1998732126251496,-0.4602837562561035,-0.15828498594467172,,,,,,,,,,,,,,,,,,,"Alistair Tanner","sa3067385",816305
"Ryan Reed","SDP",0,0,0,5.82727,1,0,0,0,,1.28334,7,2,1,1,0,1,0,0,1,5.34279,5.43497,0.98304,1.61971,0.11615,0.118154,-0.0020039156079292297,0.273063,1.81757,0.281583,0.709234,,,6.28627,-0.0262205,-0.0362201,999,,,,,,,3.2967070102691656,2.5688516924457985,5.416693925857544,4.220782531039645,,,,,,,,,,,,,,,,,,,"Ryan Reed","sa3040535",811266
"Richard Fernandez",,0,0,0,6.14036,1,0,0,0,,1.29425,6,1,1,1,0,1,0,0,1,5.99053,6.56796,0.912083,1.46103,0.137428,0.150675,-0.01324695348739624,0.271544,1.82932,0.290942,0.676723,,,6.29658,-0.0262445,-0.0322136,999,,,,,,,5.977420973777772,4.618457863245416,5.471230387687683,4.227349406457059,,,,,,,,,,,,,,,,,,,"Richard Fernandez","sa3018898",803370
"Saul Gomez","BAL",0,0,0,5.88649,1,0,0,0,,1.0357,6,2,1,1,0,1,0,0,1,7.51846,5.47752,1.3726,2.3525,0.13544,0.0986742,0.03676612675189972,0.274812,2.11677,0.283925,0.800994,,,6.90227,-0.0262549,-0.0483245,999,,,,,,,1.464170908927918,1.4137034331326257,4.178493857383728,4.034468295666552,,,,,,,,,,,,,,,,,,,"Saul Gomez","sa3024152",821809
"Jose Nova",,0,0,0,5.9951,1,0,0,0,,1.08106,6,1,1,1,0,1,0,0,1,7.5322,7.46099,1.00955,1.68727,0.157874,0.156381,0.0014927387237548828,0.259461,1.97082,0.282655,0.727758,,,6.59967,-0.0262574,-0.043623,999,,,,,,,4.399855852127077,4.06993999736674,4.40530800819397,4.074983332601872,,,,,,,,,,,,,,,,,,,"Jose Nova","sa3023641",703360
"Chen-Hsun Lee","SFG",0,0,0,5.66732,1,0,0,0,,1.6098,7,2,1,1,0,1,0,0,1,5.22683,4.97683,1.05023,1.33552,0.128474,0.122329,0.006145000457763672,0.270714,1.61192,0.28611,0.658144,,,5.72908,-0.0262734,-0.0177718,999,,,,,,,5.7125251531600965,3.548591552998386,7.049003481864929,4.378805089193288,,,,,,,,,,,,,,,,,,,"Chen-Hsun Lee","sa3022527",808486
