Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Dylan Beavers","BAL",12,50,44,10,7,2,0,1,6,6,6,0,12,0,0,0,,1,0,0.240593,0.111259,0.236366,0.470707,0.328001,0.392783,0.319776,0.720784,0.15219,5.27838,0.29691,-0.00162653,0.0303133,6.04851,0.138564,106.347,0.0286868,-0.0874672,0.3965534660965204,-0.6751214787364006,0.151567,505.0400085449219,,,,,,,47.1,3.925,47.1,3.925,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Mauricio Dubón","ATL",16,68,62,16,12,3,0,1,7,7,4,0,9,0,1,0,,1,0,0.25804,0.058286,0.133659,0.436081,0.303588,0.363929,0.295235,0.667517,0.105889,3.90027,0.285013,-0.000711818,-0.0448962,6.85349,-1.15254,84.3855,-0.045608,0.31558,-1.3192199505865574,0.6072467565536499,0.151183,743.3800048828125,,,,,,,59.6,3.725,59.6,3.725,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Nolan Arenado","ARI",15,65,58,14,9,3,0,2,7,7,5,0,11,1,1,0,,0,0,0.237815,0.072896,0.174949,0.416669,0.29865,0.374024,0.29755,0.672674,0.136209,3.07446,0.266229,-0.0133659,-0.0513168,6.66795,-0.98021,85.4813,-0.0646827,0.361735,-1.1959819942712784,0.5716115981340408,0.150108,638.0599975585938,,,,,,,65.9,4.393333333,65.9,4.393333333,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Jonny DeLuca","TBR",8,36,33,8,5,2,0,1,4,4,2,0,7,0,0,0,,1,0,0.242228,0.0674494,0.204362,0.330048,0.299327,0.399803,0.306016,0.699131,0.157576,6.27491,0.281108,0.00291252,0.100035,3.97301,-0.30096,93.9863,0.102947,0.48251,-0.1491255834698677,0.3300412446260452,0.148564,999,,,,,,,34.9,4.3625,34.9,4.3625,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Jesús Sánchez","TOR",9,40,36,9,6,2,0,2,5,5,3,0,10,0,0,0,,1,0,0.253184,0.0782261,0.236791,0.33036,0.317985,0.440715,0.329913,0.7587,0.187532,4.50207,0.300012,-0.00324133,-0.00777066,5.22269,0.44259,112.086,-0.011012,-0.0667194,0.5555790364742279,-0.5310712605714798,0.148041,617.4299926757812,,,,,,,49.9,5.544444444,49.9,5.544444444,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Tommy Edman","LAD",16,69,63,15,10,3,0,2,8,7,5,0,14,1,1,0,,2,0,0.237385,0.0668131,0.198641,0.33635,0.297611,0.368147,0.294846,0.665758,0.130762,5.15457,0.277717,0.0171457,0.110049,6.98935,-1.20073,84.5777,0.127195,0.122861,-1.1596608310937881,0.3589719235897064,0.147288,730.1199951171875,,,,,,,70.3,4.39375,70.3,4.39375,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Byron Buxton","MIN",6,25,22,6,3,1,0,1,4,4,2,0,6,0,0,0,,1,0,0.259393,0.0757259,0.258049,0.293455,0.324931,0.508246,0.356591,0.833177,0.248853,5.98592,0.300098,0.0212736,0.0715298,3.75329,0.808545,129.744,0.0928034,0.00474707,0.9518124088644981,-0.39525290206074715,0.14636,73.4800033569336,,,,,,,31.8,5.3,31.8,5.3,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Matt Shaw","CHC",7,32,29,7,5,1,0,1,4,4,3,0,6,0,0,0,,1,0,0.242978,0.087384,0.20017,0.43655,0.316449,0.403634,0.316662,0.720083,0.160656,5.88812,0.279624,0.00381633,0.0419675,3.83251,0.00842596,100.882,0.0457838,0.32204,0.08016090840101242,0.30629931576550007,0.146226,336.67999267578125,,,,,,,33.4,4.771428571,33.4,4.771428571,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Lars Nootbaar","ARI",12,53,46,11,7,2,0,2,7,6,6,0,11,0,0,0,,1,0,0.245251,0.119586,0.203513,0.587607,0.338206,0.408498,0.329968,0.746703,0.163246,4.15882,0.28552,0.0202451,-0.0625381,6.83934,0.58175,107.186,-0.042293,0.121981,0.4158388748764992,-0.7070311903953552,0.145192,745.989990234375,,,,,,,60.1,5.008333333,60.1,5.008333333,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Spencer Torkelson","DET",15,65,57,13,8,3,0,3,8,8,7,0,18,1,0,0,,0,0,0.231172,0.106063,0.272844,0.38873,0.320209,0.420146,0.325273,0.740355,0.188973,2.50386,0.285778,0.00542634,-0.0897165,8.20104,0.471079,107.339,-0.0842901,-0.183766,0.4721125364303589,-1.3615440726280212,0.144753,188.35000610351562,,,,,,,76.7,5.113333333,76.7,5.113333333,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Chase DeLauter","CLE",11,48,43,11,7,2,0,1,6,5,4,0,8,0,0,0,,1,0,0.263312,0.0935761,0.165914,0.564005,0.332208,0.418969,0.329323,0.751177,0.155657,4.33799,0.293401,-0.00256037,0.000787034,6.14955,0.500345,111.268,-0.00177333,0.0476534,0.6225394858047366,-0.9046615026891232,0.143267,999,,,,,,,47.7,4.336363636,47.7,4.336363636,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Joc Pederson","TEX",12,51,44,10,6,2,0,2,6,6,5,0,12,1,0,0,,0,0,0.237661,0.106738,0.230538,0.462993,0.330318,0.431445,0.334305,0.761762,0.193784,3.65257,0.272579,-0.0181658,-0.0554579,6.71457,0.733053,116.252,-0.0736237,0,0.8797848224639893,-1.2638888359069824,0.142995,999,,,,,,,54.6,4.55,54.6,4.55,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Trevor Story","BOS",14,60,55,13,9,3,0,2,6,7,4,0,17,1,0,0,,2,0,0.234591,0.0602556,0.281249,0.214243,0.286784,0.376739,0.292134,0.663523,0.142147,4.80373,0.304784,0.0132516,0.179496,5.95,-1.1767,81.9444,0.192747,-0.303843,-1.0692336410284042,0.3415272533893585,0.14286,111.33000183105469,,,,,,,64.1,4.578571428,64.1,4.578571428,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Jo Adell","CLE",15,65,59,14,9,3,0,3,8,8,4,0,16,1,0,0,,1,0,0.242214,0.0623485,0.254107,0.245363,0.30149,0.43299,0.318977,0.73448,0.190776,4.47696,0.289208,-0.00926095,-0.0295047,7.7858,0.137637,104.072,-0.0387656,-0.458386,0.2667058855295181,-1.1509783864021301,0.142788,120.33000183105469,,,,,,,73.2,4.88,73.2,4.88,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Griffin Conine","MIA",13,57,50,12,7,2,0,2,7,7,5,0,17,1,0,0,,0,0,0.236983,0.0970679,0.308303,0.314846,0.317919,0.429827,0.327164,0.747745,0.192844,3.56643,0.310017,-0.0158534,-0.0436866,7.1863,0.494156,104.833,-0.05954,0.0464887,0.26996513456106186,-0.716937281191349,0.141465,999,,,,,,,59.8,4.6,59.8,4.6,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Brett Bateman","TOR",11,49,43,10,8,2,0,0,5,3,6,0,11,0,0,0,,1,0,0.234314,0.113426,0.217566,0.521342,0.323477,0.304973,0.288657,0.62845,0.0706589,4.61992,0.300849,0,0.0589098,4.72348,-1.09955,83.3915,0.0589098,0.393176,-0.8895816877484322,0.5374663174152374,0.141429,999,,,,,,,38.7,3.518181818,38.7,3.518181818,,,,,,,,,,,,,,,,,,,"Brett Bateman","33312",703520
"Xavier Edwards","MIA",10,44,39,11,8,2,0,0,5,3,4,0,6,0,0,0,,2,0,0.272412,0.091852,0.144032,0.63772,0.339679,0.361843,0.313733,0.701522,0.0894309,5.95999,0.312914,0.0318,0.101379,5.12196,-0.092691,95.8404,0.133179,-0.112405,-0.08781057596206665,0.04500234127044678,0.141353,182.42999267578125,,,,,,,44.2,4.42,44.2,4.42,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Cedric Mullins","TBR",14,59,53,12,8,2,0,1,7,6,5,0,13,1,0,0,,3,1,0.225646,0.0882938,0.214795,0.41106,0.300676,0.358815,0.293886,0.659491,0.133169,6.02385,0.270049,-0.0238789,0.192877,5.92262,-1.07115,85.5497,0.168998,-0.0946055,-0.8221582323312759,0.11650565266609192,0.14106,321.5,,,,,,,50.3,3.592857142,50.3,3.592857142,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
"Lawrence Butler","ATH",15,63,56,14,9,3,0,2,8,8,6,0,16,0,0,0,,2,0,0.244758,0.0958861,0.2592,0.369931,0.317036,0.418346,0.322094,0.735382,0.173588,5.15529,0.304292,0.0343008,0.122278,7.76773,0.293393,97.9653,0.156579,-0.207727,0.007428154349327087,-0.8635915368795395,0.140359,157.22000122070312,,,,,,,71.7,4.78,71.7,4.78,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Luis Torrens","NYM",8,33,30,7,5,1,0,1,4,4,2,0,7,0,0,0,,0,0,0.232129,0.0703158,0.219434,0.320441,0.292144,0.374654,0.294348,0.666797,0.142525,2.94971,0.273426,-0.00453214,-0.0307906,3.3612,-0.593177,85.5925,-0.0353228,0.227854,-0.6157643720507622,0.8806314617395401,0.13748,999,,,,,,,27.5,3.4375,27.5,3.4375,,,,,,,,,,,,,,,,,,,"Luis Torrens","15905",620443
"Taylor Ward","SEA",8,37,32,7,5,1,0,1,4,4,4,0,9,0,0,0,,0,0,0.228512,0.118457,0.240949,0.491625,0.326415,0.387544,0.317715,0.713959,0.159032,3.49491,0.276994,-0.0241714,-0.0451164,4.3657,0.0405997,109.658,-0.0692878,0.128734,0.34036799520254135,-0.28515517711639404,0.137315,148.42999267578125,,,,,,,31.5,3.9375,31.5,3.9375,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Heriberto Hernández","MIA",13,57,51,12,7,2,0,2,7,7,6,0,16,1,0,0,,1,0,0.234575,0.0984823,0.279063,0.352903,0.316765,0.423653,0.324238,0.740418,0.189078,4.44046,0.294116,-0.0142689,-0.0210571,7.14433,0.365273,102.874,-0.035326,0.310387,0.16315800696611404,-0.6917735636234283,0.135577,999,,,,,,,63.7,4.9,63.7,4.9,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Carson Kelly","CHC",9,37,33,8,5,1,0,1,4,4,3,0,7,0,0,0,,0,0,0.237792,0.0936608,0.189293,0.494794,0.315524,0.371983,0.306174,0.687508,0.134191,2.68451,0.271604,-0.0355607,-0.03944,4.102,-0.305623,93.8601,-0.0750007,-0.0947798,-0.3507128804922104,0.46926335990428925,0.13524,591.9099731445312,,,,,,,33.1,3.677777777,33.1,3.677777777,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Nick Loftin","KCR",11,49,43,10,7,2,0,1,6,5,5,0,8,1,0,0,,1,0,0.24075,0.0918676,0.157807,0.582151,0.319118,0.363507,0.305275,0.682625,0.122757,4.41448,0.271008,-0.00240634,-0.00825168,5.38357,-0.43946,91.5697,-0.010658,0.162171,-0.49209957104176283,0.07035021483898163,0.134335,999,,,,,,,48.1,4.372727272,48.1,4.372727272,,,,,,,,,,,,,,,,,,,"Nick Loftin","27630",679845
"José Caballero","NYY",8,34,30,7,5,1,0,1,4,3,3,0,8,1,0,0,,3,1,0.2238,0.0875669,0.245749,0.356327,0.304313,0.341419,0.290846,0.645731,0.117619,5.95915,0.283968,-0.000472121,0.235053,3.29,-0.69256,84.1041,0.234581,0.294713,-0.3862887769937515,0.47943542897701263,0.13075,200.02999877929688,,,,,,,36.4,4.55,36.4,4.55,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Javier Sanoja","MIA",13,56,52,14,9,3,0,1,6,5,3,0,6,0,0,0,,1,1,0.2614,0.0545664,0.109924,0.496399,0.301002,0.380712,0.298867,0.681714,0.119312,5.25751,0.280365,0.00945691,-0.0844496,5.81801,-0.787221,85.8869,-0.0749927,0.308554,-1.024725764989853,0.4921959191560745,0.130321,999,,,,,,,52.6,4.046153846,52.6,4.046153846,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Jonah Heim","ATH",12,46,42,10,6,2,0,1,5,5,3,0,9,0,0,0,,0,0,0.233257,0.0747536,0.190693,0.392009,0.293198,0.374231,0.294776,0.667429,0.140974,2.61632,0.264374,-0.0142894,-0.0331361,4.69121,-0.809015,78.9652,-0.0474256,0.318295,-1.182099062949419,0.8167519569396973,0.130252,999,,,,,,,38.2,3.183333333,38.2,3.183333333,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Daylen Lile","WSN",14,62,57,15,10,3,1,2,8,7,4,0,12,1,0,0,,2,1,0.257967,0.0640406,0.190537,0.336105,0.311715,0.417691,0.318001,0.729406,0.159725,6.62649,0.298002,0.0437669,-0.00281632,7.44533,0.0834601,97.7829,0.0409506,0.148733,-0.12534232437610626,-0.6166993826627731,0.13012,206.50999450683594,,,,,,,76.2,5.442857142,76.2,5.442857142,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Victor Caratini","MIN",8,33,29,7,5,1,0,1,3,3,3,0,6,1,0,0,,0,0,0.242274,0.083123,0.193408,0.429782,0.319069,0.369433,0.307557,0.688502,0.127159,2.45326,0.281219,-0.032354,-0.0371772,3.63345,-0.231532,95.6392,-0.0695312,0.0361665,-0.23482878506183624,0.3444998040795326,0.128853,681.02001953125,,,,,,,34.5,4.3125,34.5,4.3125,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Blaze Alexander","BAL",11,49,44,10,7,2,0,1,6,5,4,0,14,1,0,0,,1,0,0.233816,0.0776284,0.276851,0.280398,0.307689,0.369784,0.301565,0.677473,0.135968,5.15839,0.308422,0.0050037,-0.0206338,5.23618,-0.58685,93.6801,-0.0156301,-0.180884,-0.37654894031584263,-0.1048039048910141,0.128263,745.9099731445312,,,,,,,44.1,4.009090909,44.1,4.009090909,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
"Denzel Clarke","ATH",7,29,26,6,4,1,0,1,4,3,2,0,9,0,0,0,,1,0,0.237142,0.0808812,0.309293,0.261503,0.308984,0.397185,0.311048,0.70617,0.160044,7.05439,0.32909,0.00290909,0.0698812,3.35096,-0.125474,90.2827,0.0727903,0.370876,-0.2585172727704048,0.4758140444755554,0.127987,728.3300170898438,,,,,,,27.8,3.971428571,27.8,3.971428571,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Cooper Pratt","MIL",13,55,49,11,8,2,0,1,6,5,5,0,11,1,0,0,,2,0,0.225047,0.0876846,0.206666,0.424281,0.300655,0.337223,0.286818,0.637879,0.112176,5.89384,0.270766,0,0.199858,5.20573,-1.31259,80.2732,0.199858,-0.0243329,-1.110184520483017,0.5659448690712452,0.126699,999,,,,,,,49.6,3.815384615,49.6,3.815384615,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
"Nick Gonzales","PIT",16,68,61,16,11,3,0,1,8,7,5,0,13,1,1,0,,1,0,0.264326,0.0666901,0.192846,0.34582,0.323056,0.385198,0.313062,0.708255,0.120872,4.48863,0.317223,0.0127237,-0.109731,7.82708,-0.178946,93.1994,-0.0970075,-0.277512,-0.6517016589641571,-0.3025115318596363,0.126506,999,,,,,,,66.6,4.1625,66.6,4.1625,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Angel Genao","CLE",10,44,40,10,7,2,0,1,5,4,3,0,9,0,0,0,,0,0,0.247683,0.0769613,0.202044,0.380914,0.307077,0.366151,0.298412,0.673227,0.118468,3.9879,0.298149,0,-0.0345033,4.57699,-0.637667,89.769,-0.0345033,-0.00856703,-0.5577376410365105,0.23279099445790052,0.125673,999,,,,,,,40.2,4.02,40.2,4.02,,,,,,,,,,,,,,,,,,,"Angel Genao","28811",694197
"Denzer Guzman","LAA",13,54,50,11,7,2,0,2,6,6,4,0,15,0,0,0,,1,0,0.229783,0.0691747,0.28275,0.244649,0.285812,0.376415,0.291438,0.662226,0.146631,4.58353,0.298918,0.000325161,-0.0424003,5.34747,-1.09416,85.015,-0.0420752,0.100379,-0.9887648187577724,0.29482319205999374,0.125441,999,,,,,,,50.1,3.853846153,50.1,3.853846153,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Jose Siri","LAA",9,38,35,8,5,1,0,2,4,5,3,0,13,0,0,0,,1,0,0.225595,0.065812,0.332485,0.19794,0.284247,0.415451,0.304628,0.699697,0.189856,5.74652,0.301488,0.00381024,0.0722264,4.14893,-0.36021,94.189,0.0760366,0.248344,-0.18094457685947418,0.062232568860054016,0.125201,999,,,,,,,42.4,4.711111111,42.4,4.711111111,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Coby Mayo","BAL",9,39,35,8,5,2,0,2,5,5,3,0,11,0,0,0,,0,0,0.241019,0.0833374,0.287804,0.289564,0.311975,0.445958,0.328915,0.757933,0.204939,4.5777,0.304012,0.00262577,-0.0206383,5.00143,0.39515,112.703,-0.0180125,-0.0434735,0.5558593012392521,-0.7177018411457539,0.123765,459.1600036621094,,,,,,,43.4,4.822222222,43.4,4.822222222,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Henry Davis","PIT",10,40,35,8,5,2,0,1,4,4,3,0,9,1,0,0,,1,0,0.227933,0.0836453,0.237255,0.352554,0.310076,0.376419,0.305561,0.686495,0.148486,4.01141,0.27657,-0.010206,-0.0271494,4.36521,-0.346389,88.1772,-0.0373554,-0.250384,-0.604874737560749,0.5273937284946442,0.123764,999,,,,,,,38.9,3.89,38.9,3.89,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Eduardo Valencia","DET",7,28,26,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.240207,0.0618438,0.242936,0.254568,0.29405,0.414053,0.30882,0.708103,0.173846,2.08998,0.282139,-0.000255701,-0.0304759,3.13044,-0.169251,95.8955,-0.0307316,0.283276,-0.16356034763157368,0.38327639549970627,0.122852,999,,,,,,,25.9,3.7,25.9,3.7,,,,,,,,,,,,,,,,,,,"Eduardo Valencia","24574",680664
"Chandler Simpson","TBR",15,66,61,17,14,2,0,0,7,5,4,0,7,0,1,0,,6,1,0.278434,0.053538,0.112583,0.47554,0.315317,0.341999,0.292242,0.657316,0.0635643,6.99181,0.310733,0.0375855,0.529915,6.49353,-1.27733,84.4061,0.5675,0.178438,-0.6209391355514526,-0.513537809252739,0.121035,180.19000244140625,,,,,,,60.6,4.04,60.6,4.04,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"Taylor Trammell","HOU",9,39,34,8,5,2,0,1,5,5,4,0,11,0,0,0,,1,0,0.229799,0.106249,0.287981,0.368944,0.31922,0.415446,0.323109,0.734666,0.185647,5.33206,0.295406,-0.00318584,0.0156261,4.81364,0.21247,107.474,0.0124403,-0.173194,0.3496978050097823,-0.5454157590866089,0.120158,999,,,,,,,39.9,4.433333333,39.9,4.433333333,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Moisés Ballesteros","LAA",14,59,53,13,9,2,0,2,6,7,5,0,12,0,0,0,,0,0,0.243377,0.0812979,0.201216,0.404034,0.306585,0.383906,0.304773,0.690491,0.140529,2.44986,0.281733,-0.00800411,-0.0653183,6.44444,-0.551966,94.2901,-0.0733225,0.275544,-0.46511850506067276,-0.4633446931838989,0.118441,594.3599853515625,,,,,,,59.4,4.242857142,59.4,4.242857142,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Owen Caissie","MIA",11,49,44,11,6,2,0,2,6,6,5,0,16,0,0,0,,1,0,0.244476,0.0934181,0.318168,0.293613,0.320158,0.425897,0.326531,0.746056,0.181421,4.19915,0.336304,0.00277805,-0.0529384,6.22785,0.404818,104.409,-0.0501603,-0.000928218,0.21139077842235565,-0.6541689586592838,0.117607,528.5,,,,,,,59.1,5.372727272,59.1,5.372727272,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"Richie Palacios","TBR",11,48,42,10,7,2,0,1,5,4,5,0,10,1,0,0,,2,0,0.228551,0.101995,0.196168,0.519939,0.314264,0.343165,0.296287,0.657429,0.114614,5.30935,0.272442,-0.00190497,0.11177,4.94712,-0.783884,87.2197,0.109865,-0.11992,-0.6084650978446007,0.02961716800928116,0.115529,999,,,,,,,51,4.636363636,51,4.636363636,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Ryan Waldschmidt","ARI",12,50,44,10,7,2,0,1,6,5,5,0,13,1,0,0,,1,0,0.2326,0.0972975,0.254058,0.382974,0.321756,0.362757,0.30725,0.684513,0.130157,5.46064,0.302677,0,-0.0044778,5.54354,-0.366401,91.9757,-0.0044778,0.129859,-0.48762974375858903,-0.006560623645782471,0.114798,999,,,,,,,47.1,3.925,47.1,3.925,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","35061",814439
"Pedro Ramírez","CHC",9,40,37,9,6,2,0,1,5,4,3,0,8,0,0,0,,1,0,0.250837,0.0656436,0.208421,0.314957,0.304698,0.380696,0.301975,0.685394,0.129859,6.21706,0.301258,0,0.0551654,4.31175,-0.468348,91.0491,0.0551654,0.468794,-0.3807438686490059,0.19333097338676453,0.114479,999,,,,,,,39.5,4.388888888,39.5,4.388888888,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Kyle Isbel","KCR",11,49,45,11,7,2,0,1,6,4,3,0,10,0,0,0,,1,0,0.239758,0.065062,0.198416,0.327906,0.295241,0.357518,0.289252,0.652759,0.117759,5.76007,0.287901,0.0335262,0.00527318,4.74714,-1.0759,80.4254,0.0387994,0.276502,-1.0790791623294353,0.4522732347249985,0.113445,999,,,,,,,42.7,3.881818181,42.7,3.881818181,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Nolan Schanuel","LAA",10,43,37,10,7,2,0,1,5,4,4,0,6,1,0,0,,0,0,0.25974,0.102228,0.140436,0.727936,0.343992,0.370587,0.320307,0.714579,0.110847,3.31826,0.289696,-0.0386287,-0.0346823,5.19829,0.137006,105.094,-0.073311,0.195372,0.17956368625164032,-0.5851832926273346,0.112784,594.6599731445312,,,,,,,49.2,4.92,49.2,4.92,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Andrew Vaughn","MIL",12,50,45,12,7,2,0,2,6,6,4,0,9,1,0,0,,0,0,0.257866,0.0818824,0.187786,0.43604,0.32583,0.428433,0.329772,0.754263,0.170567,2.64562,0.289181,-0.0433611,-0.0605531,6.45147,0.541531,109.032,-0.103914,-0.137956,0.43992456793785095,-0.9617215096950531,0.111986,272.2699890136719,,,,,,,61.8,5.15,61.8,5.15,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Josh Bell","MIN",14,61,54,13,9,3,0,2,7,7,6,0,12,0,0,0,,0,0,0.249042,0.092519,0.199594,0.463536,0.322407,0.418028,0.324881,0.740435,0.168986,2.56809,0.281324,-0.0638705,-0.0890944,7.59603,0.418214,107.688,-0.152965,-0.05184,0.3882551044225693,-1.435173325240612,0.111898,636.3300170898438,,,,,,,64.3,4.592857142,64.3,4.592857142,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Spencer Horwitz","PIT",14,61,53,13,9,3,0,1,7,7,7,0,11,1,0,0,,0,0,0.25552,0.110746,0.177359,0.624421,0.344933,0.392313,0.328349,0.737246,0.136793,2.46427,0.294618,-0.0250087,-0.0779966,7.76586,0.588036,103.435,-0.103005,0.0662525,0.14815331995487213,-1.0281920433044434,0.110919,738.1500244140625,,,,,,,61.9,4.421428571,61.9,4.421428571,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Connor Norby","COL",13,56,50,13,8,3,0,2,6,7,5,0,14,1,0,0,,1,0,0.253118,0.0807327,0.255159,0.316402,0.320915,0.416351,0.323873,0.737266,0.163233,4.13948,0.317086,-0.0188076,-0.0144406,6.94467,0.339437,90.8683,-0.0332482,-0.218965,-0.6477613113820553,-0.08995246887207031,0.109418,728.1400146484375,,,,,,,70.2,5.4,70.2,5.4,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Graham Pauley","MIA",9,40,36,8,5,2,0,1,4,4,3,0,9,0,0,0,,1,0,0.227799,0.0820091,0.232084,0.353359,0.296407,0.380231,0.298903,0.676638,0.152432,4.37597,0.273634,-0.00658565,-0.00770826,4.13501,-0.558178,85.9112,-0.0142939,0.384132,-0.6879412522539496,0.4733299985527992,0.10928,999,,,,,,,34.9,3.877777777,34.9,3.877777777,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Sal Frelick","MIL",11,46,41,11,8,2,0,1,5,4,4,0,6,0,0,0,,1,0,0.256413,0.0816643,0.138381,0.590141,0.322673,0.362211,0.305379,0.684883,0.105798,4.9459,0.286448,0.0236839,0.0248112,5.06604,-0.409353,92.7001,0.0484951,0.410059,-0.35871952772140503,-0.0752805769443512,0.108787,216.39999389648438,,,,,,,49.7,4.518181818,49.7,4.518181818,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Heliot Ramos","NYY",10,42,38,9,6,2,0,2,5,5,3,0,11,1,0,0,,0,0,0.243881,0.077872,0.259363,0.300243,0.311482,0.423343,0.321179,0.734825,0.179462,4.03885,0.296973,-0.00926716,-0.037169,5.11749,0.163564,105.202,-0.0464362,-0.178422,0.2063048966228962,-0.6622181832790375,0.104392,218.8000030517578,,,,,,,49,4.9,49,4.9,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Christian Yelich","MIL",12,54,47,12,8,2,0,2,7,6,6,0,13,0,0,0,,1,0,0.248419,0.103373,0.248737,0.415592,0.330506,0.409178,0.326158,0.739683,0.160759,5.0318,0.307667,0.0430213,0.103505,6.76942,0.424926,106.612,0.146526,0.0192176,0.5739294439554214,-1.2898873388767242,0.104349,127.22000122070312,,,,,,,64.7,5.391666666,64.7,5.391666666,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Brandon Valenzuela","TOR",8,31,28,6,4,1,0,1,3,3,3,0,8,0,0,0,,0,0,0.218577,0.0877189,0.265002,0.331012,0.289394,0.358205,0.288005,0.647599,0.139627,2.74331,0.27593,-0.000334188,-0.0274721,2.99083,-0.71654,82.938,-0.0278063,0.176199,-0.6481733229011297,0.5592239946126938,0.10382,999,,,,,,,26.9,3.3625,26.9,3.3625,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"John Rave","KCR",7,31,27,7,4,1,0,1,4,3,3,0,7,0,0,0,,1,0,0.240247,0.0946599,0.226109,0.418648,0.313702,0.392887,0.311744,0.706589,0.15264,6.12951,0.291118,-0.00164408,0.0492538,3.53584,-0.114416,96.0689,0.0476098,0.349688,-0.093122698366642,-0.012349426746368408,0.100398,999,,,,,,,35.4,5.057142857,35.4,5.057142857,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
