Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jakob Junis","TEX",3,3,,4.08472,40,4,,,,70,289,65,34,32,8,17,,4,60,7.82214,2.25442,3.4697,1.00196,0.209026,0.0602433,0.1487826369702816,0.244078,1.19064,0.288648,0.673879,,,3.76263,0.796955,0.413859,999,,,,,,,307.6,4.394285714285715,303,4.328571428571428,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Tyler Wells","BAL",4,5,,4.49222,20,15,,,,76,316,70,41,38,13,21,,2,66,7.83693,2.46602,3.17797,1.49424,0.208791,0.0656996,0.14309148490428925,0.239993,1.20301,0.269206,0.680496,,,4.45058,0.792005,0.466963,748.469970703125,,,,,,,283.5,3.7302631578947367,274,3.6052631578947367,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Ryan Walker","SFG",7,4,,3.26945,64,2,,,,63,263,55,25,23,5,20,,6,69,9.83278,2.85226,3.44737,0.688045,0.263047,0.0763036,0.1867431029677391,0.230071,1.17847,0.304807,0.73136,,,3.16989,0.791904,0.870935,144.55999755859375,,,,,,,321.70000000000005,5.106349206349207,310,4.920634920634921,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Graham Ashcraft","CIN",5,5,,4.03443,61,0,,,,65,277,60,32,29,5,24,,3,62,8.6313,3.2887,2.62454,0.67241,0.224633,0.0855896,0.13904327154159546,0.241638,1.29792,0.303606,0.679337,,,3.41904,0.783717,0.390208,999,,,,,,,306.5,4.7153846153846155,303,4.661538461538462,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Michael Lorenzen","COL",5,9,,5.00394,25,24,,,,127,557,135,76,70,21,46,,6,97,6.88174,3.30624,2.08144,1.49657,0.173793,0.0834965,0.09029638767242432,0.267729,1.43371,0.294908,0.690618,,,5.01786,0.782668,1.2881,999,,,,,,,368.5000000000002,2.9015748031496083,400,3.1496062992125986,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Mason Englert","TBR",2,2,,4.14884,38,5,,,,69,290,67,35,32,9,18,,3,64,8.31548,2.40378,3.45933,1.19614,0.219745,0.0635223,0.1562223732471466,0.248473,1.23498,0.294163,0.699687,,,3.94279,0.775253,0.386239,999,,,,,,,290.70000000000005,4.21304347826087,293,4.246376811594203,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Yoendrys Gómez","TBR",4,5,,4.47233,30,18,,,,92,396,84,50,46,14,38,,7,91,8.87455,3.76157,2.35927,1.32559,0.229343,0.0972093,0.13213349133729935,0.238699,1.3269,0.284778,0.702029,,,4.55254,0.775039,0.593112,999,,,,,,,337.20000000000016,3.6652173913043495,325,3.532608695652174,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Andrés Muñoz","SEA",5,2,,3.05032,61,0,,,,61,247,42,22,21,5,23,,5,80,11.7589,3.39273,3.46591,0.809628,0.32229,0.0929887,0.22930171340703964,0.19333,1.07265,0.275089,0.743899,,,3.05803,0.765244,0.821856,41.189998626708984,,,,,,,356.7000000000001,5.847540983606559,316,5.180327868852459,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Jose A. Ferrer","SEA",4,3,,3.51452,61,0,,,,68,283,60,29,27,5,21,,4,67,8.86363,2.78571,3.18182,0.633116,0.236652,0.0743763,0.16227561980485916,0.232032,1.19027,0.295702,0.70143,,,3.17734,0.756058,0.416057,999,,,,,,,344.70000000000005,5.069117647058825,334,4.911764705882353,,,,,,,,,,,,,,,,,,,"Jose A. Ferrer","24017",678606
"Kyle Hart","SDP",5,6,,4.43426,29,17,,,,104,445,103,56,51,15,34,,7,95,8.25543,2.94291,2.80519,1.34533,0.213553,0.0761279,0.13742562383413315,0.25572,1.32503,0.299198,0.707585,,,4.42101,0.745927,0.588094,999,,,,,,,384.3,3.6951923076923077,392,3.769230769230769,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Jake Woodford","MIL",5,5,,4.20425,30,12,,,,93,393,88,47,43,12,29,,6,72,6.96271,2.80684,2.48062,1.14994,0.183271,0.073881,0.10939007252454758,0.245575,1.25658,0.277349,0.694831,,,4.37192,0.744939,0.894599,999,,,,,,,350.8,3.772043010752688,348,3.7419354838709675,,,,,,,,,,,,,,,,,,,"Jake Woodford","18674",663765
"Tyler Holton","DET",5,4,,3.68355,63,6,,,,75,307,65,33,31,9,19,,2,62,7.40916,2.28379,3.24424,1.04191,0.201675,0.0621641,0.1395111382007599,0.226995,1.11691,0.261003,0.703824,,,3.83208,0.739253,0.852557,999,,,,,,,336.3,4.484,319,4.253333333333333,,,,,,,,,,,,,,,,,,,"Tyler Holton","26231",663947
"Matt Brash","SEA",4,2,,3.24297,55,1,,,,55,233,46,22,20,4,23,,3,65,10.6605,3.76254,2.83333,0.627089,0.27923,0.0985518,0.18067823350429535,0.224072,1.26319,0.308022,0.74768,,,3.08288,0.736512,0.545238,733.280029296875,,,,,,,290.20000000000005,5.276363636363637,275,5,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"Jordan Hicks","CHW",3,6,,4.80178,34,11,,,,72,321,70,42,39,7,36,,6,68,8.41676,4.45529,1.88916,0.844968,0.210479,0.111414,0.09906522929668427,0.252336,1.47098,0.310741,0.665196,,,4.21177,0.733782,0.021748,999,,,,,,,274.70000000000005,3.815277777777778,279,3.875,,,,,,,,,,,,,,,,,,,"Jordan Hicks","19618",663855
"Trevor Megill","MIL",5,2,,3.14736,48,1,,,,45,187,37,17,16,5,15,,1,59,11.6714,3.08896,3.77841,0.9653,0.313339,0.0829288,0.23041022568941116,0.215623,1.15699,0.298111,0.771601,,,3.02983,0.728973,0.723348,137.6999969482422,,,,,,,245.3,5.4511111111111115,230,5.111111111111111,,,,,,,,,,,,,,,,,,,"Trevor Megill","17722",656730
"Cristian Javier","HOU",5,6,,4.6076,19,18,,,,91,394,81,51,46,14,43,,4,87,8.61345,4.26357,2.02024,1.37228,0.220787,0.109288,0.11149982362985611,0.233099,1.36277,0.27235,0.701553,,,4.76538,0.727502,0.461232,470.2799987792969,,,,,,,323.6,3.5560439560439563,306,3.3626373626373627,,,,,,,,,,,,,,,,,,,"Cristian Javier","17606",664299
"José Alvarado","PHI",4,2,,3.3947,49,0,,,,44,187,37,18,17,4,17,,1,55,11.0655,3.52813,3.13636,0.784029,0.292859,0.0933753,0.19948363304138184,0.218335,1.2183,0.299518,0.737281,,,3.05,0.716323,0.565254,746.0700073242188,,,,,,,236.20000000000005,5.368181818181819,224,5.090909090909091,,,,,,,,,,,,,,,,,,,"Jose Alvarado","17780",621237
"JT Brubaker","SFG",2,3,,4.4294,23,13,,,,69,302,71,37,34,8,27,,4,58,7.5196,3.50685,2.14426,1.01181,0.19052,0.0888509,0.10166873782873154,0.260818,1.41716,0.305882,0.700295,,,4.2632,0.715789,0.451681,999,,,,,,,250.60000000000005,3.6318840579710154,264,3.8260869565217392,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Dennis Santana","PIT",5,4,,3.4671,64,0,,,,63,263,54,27,24,5,21,,3,59,8.31597,2.95123,2.8178,0.687787,0.222461,0.0789487,0.14351260662078857,0.226583,1.18434,0.280645,0.71064,,,3.40191,0.711587,0.692667,150.50999450683594,,,,,,,310.30000000000007,4.9253968253968266,296,4.698412698412699,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Clayton Beeter","WSN",3,4,,4.15763,36,9,,,,68,295,57,34,31,8,36,,3,80,10.6707,4.83112,2.20874,1.03189,0.271964,0.123131,0.14883288741111755,0.222974,1.37957,0.293665,0.719772,,,3.99374,0.700537,0.619278,307.1400146484375,,,,,,,299.6000000000001,4.405882352941178,279,4.102941176470588,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Cooper Criswell","SEA",4,4,,4.29959,25,15,,,,90,386,90,47,43,11,28,,8,79,7.8528,2.83429,2.77064,1.11811,0.204179,0.0736936,0.13048501312732697,0.255555,1.30487,0.300913,0.694638,,,4.20413,0.699098,0.401782,999,,,,,,,346.70000000000005,3.8522222222222227,357,3.966666666666667,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Keaton Winn","SFG",3,4,,4.1806,23,11,,,,62,265,61,31,29,7,20,,4,55,8.04976,2.91788,2.75877,0.985424,0.208747,0.0756667,0.13308049738407135,0.25427,1.31533,0.30464,0.697416,,,3.93002,0.69069,0.608935,999,,,,,,,252.09999999999994,4.066129032258064,257,4.145161290322581,,,,,,,,,,,,,,,,,,,"Keaton Winn","23499",676775
"Jack Dreyer","LAD",3,2,,4.22271,58,4,,,,65,275,57,33,31,9,24,,1,68,9.29286,3.33186,2.78909,1.19947,0.245113,0.0878827,0.15723014622926712,0.227015,1.23911,0.276376,0.692733,,,3.95767,0.6833,0.293908,999,,,,,,,283.1,4.355384615384616,269,4.138461538461539,,,,,,,,,,,,,,,,,,,"Jack Dreyer","30249",676263
"Sean Newcomb","CHW",3,3,,4.19819,38,4,,,,73,319,72,37,34,8,29,,4,67,8.16883,3.53334,2.31193,0.95087,0.20861,0.0902322,0.11837800592184067,0.252956,1.38052,0.30505,0.708654,,,4.02958,0.68271,0.343827,999,,,,,,,289.6000000000001,3.967123287671234,296,4.054794520547945,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Angel Zerpa","MIL",4,3,,3.79386,56,5,,,,66,277,61,30,28,7,20,,3,61,8.30533,2.76844,3,0.922815,0.219911,0.0733036,0.14660725742578506,0.239074,1.22679,0.289652,0.709531,,,3.67711,0.680965,0.68935,999,,,,,,,296.70000000000005,4.495454545454546,292,4.424242424242424,,,,,,,,,,,,,,,,,,,"Angel Zerpa","22717",672582
"Jovani Morán","BOS",3,2,,3.77367,34,3,,,,43,188,38,20,18,3,20,,1,48,9.9316,4.16251,2.38596,0.602469,0.255263,0.106985,0.14827799797058105,0.23024,1.34621,0.306162,0.710944,,,3.25279,0.667632,0.446996,999,,,,,,,215.5,5.011627906976744,209,4.8604651162790695,,,,,,,,,,,,,,,,,,,"Jovani Moran","20422",663558
"Cole Sands","MIN",5,4,,3.99508,56,4,,,,67,281,61,32,30,8,21,,4,66,8.92321,2.8322,3.15063,1.04282,0.236159,0.0749562,0.1612028181552887,0.238321,1.22643,0.292779,0.699045,,,3.77636,0.66525,0.471855,735.4400024414062,,,,,,,295.79999999999995,4.414925373134328,288,4.298507462686567,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
"Tyler Alexander","TEX",6,9,,4.86851,37,7,,,,93,396,95,55,50,15,24,,4,77,7.46359,2.34035,3.18909,1.40421,0.195165,0.0611976,0.13396702334284782,0.258788,1.28235,0.292165,0.652649,,,4.40129,0.657611,-0.291003,999,,,,,,,326.70000000000005,3.5129032258064523,340,3.6559139784946235,,,,,,,,,,,,,,,,,,,"Tyler Alexander","17735",641302
"Jacob Latz","TEX",2,2,,4.53887,38,7,,,,79,345,71,43,40,10,38,,2,77,8.73107,4.38057,1.99313,1.10266,0.222403,0.111585,0.11081863194704056,0.234399,1.38934,0.282836,0.690719,,,4.32133,0.653247,0.12322,730.9299926757812,,,,,,,311,3.9367088607594938,299,3.7848101265822787,,,,,,,,,,,,,,,,,,,"Jacob Latz","21306",656641
"Robert Garcia","TEX",6,4,,3.65119,61,0,,,,57,239,49,25,23,6,20,,2,64,10.1009,3.10903,3.24889,0.911981,0.268901,0.0827671,0.18613393604755402,0.224583,1.19763,0.292062,0.716697,,,3.34548,0.646645,0.415861,232.1199951171875,,,,,,,282.5999999999999,4.957894736842103,269,4.719298245614035,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Garrett Cleavinger","TBR",5,3,,3.45324,60,0,,,,56,230,42,23,21,6,21,,6,69,11.1744,3.34242,3.34322,0.934744,0.302213,0.0903958,0.21181727200746536,0.208478,1.12881,0.285692,0.723762,,,3.42783,0.645689,0.628807,505.4800109863281,,,,,,,288.4000000000001,5.150000000000001,259,4.625,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Chase Silseth","LAA",3,4,,4.3428,28,11,,,,65,283,60,34,31,9,29,,3,68,9.3669,3.97311,2.35758,1.19193,0.239613,0.101635,0.13797790557146072,0.240335,1.36865,0.29603,0.71343,,,4.23209,0.640884,0.485524,999,,,,,,,254.3,3.9123076923076923,248,3.8153846153846156,,,,,,,,,,,,,,,,,,,"Chase Silseth","30074",681217
"DL Hall","MIL",2,2,,4.21955,27,12,,,,62,272,56,32,29,7,31,,3,64,9.24077,4.51204,2.04802,0.981433,0.234999,0.114744,0.12025440484285355,0.233759,1.39456,0.292022,0.712583,,,4.14348,0.63679,0.547372,999,,,,,,,253.09999999999994,4.082258064516128,245,3.9516129032258065,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Fernando Cruz","NYY",4,3,,3.62089,49,1,,,,48,205,39,21,19,5,24,,3,65,12.282,4.53285,2.70956,0.916569,0.317061,0.117016,0.20004497468471527,0.217938,1.3186,0.31375,0.749386,,,3.42399,0.629162,0.407279,999,,,,,,,241.30000000000004,5.0270833333333345,224,4.666666666666667,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Jeff Hoffman","TOR",7,4,,3.46259,60,0,,,,61,249,47,25,23,8,21,,4,76,11.2533,3.15927,3.56198,1.25327,0.304562,0.0855034,0.21905841678380966,0.209881,1.12562,0.276115,0.760134,,,3.68924,0.621736,0.652159,99.63999938964844,,,,,,,307.8000000000001,5.045901639344264,278,4.557377049180328,,,,,,,,,,,,,,,,,,,"Jeff Hoffman","17432",656546
"Chris Martin","TEX",4,2,,3.36075,45,0,,,,40,164,38,16,15,4,8,,1,38,8.6625,1.74439,4.96591,0.872197,0.23412,0.0471454,0.18697453290224075,0.243308,1.14104,0.300073,0.73123,,,3.12412,0.617123,0.455099,638.3599853515625,,,,,,,197,4.925,197,4.925,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Scott Barlow","ATH",4,4,,3.90977,63,1,,,,61,261,51,29,26,6,30,,4,67,9.89211,4.42266,2.23669,0.863597,0.255166,0.114082,0.14108380675315857,0.223754,1.33096,0.290804,0.717657,,,3.85044,0.599911,0.379127,999,,,,,,,277.0000000000001,4.540983606557379,259,4.245901639344262,,,,,,,,,,,,,,,,,,,"Scott Barlow","14993",605130
"Hogan Harris","ATH",4,4,,4.22281,42,9,,,,90,395,82,46,42,11,45,,4,88,8.80983,4.49733,1.9589,1.06492,0.22331,0.113997,0.109312504529953,0.237098,1.41033,0.288789,0.723345,,,4.34381,0.589685,0.687878,618.1699829101562,,,,,,,346.50000000000006,3.8500000000000005,336,3.7333333333333334,,,,,,,,,,,,,,,,,,,"Hogan Harris","21520",663687
"Tyler Phillips","MIA",4,5,,4.34454,37,12,,,,96,419,100,50,46,12,34,,4,71,6.66591,3.17621,2.0987,1.08898,0.169952,0.0809797,0.08897248655557632,0.262207,1.39323,0.295993,0.709678,,,4.39829,0.58817,0.817322,999,,,,,,,330.80000000000007,3.445833333333334,352,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Daniel Palencia","CHC",5,3,,3.65647,48,3,,,,56,236,46,25,23,6,23,,4,64,10.2,3.72446,2.73864,0.931116,0.269318,0.0983401,0.17097768932580948,0.21945,1.23135,0.28694,0.726867,,,3.66183,0.576122,0.560176,91.05999755859375,,,,,,,268.0000000000001,4.785714285714287,249,4.446428571428571,,,,,,,,,,,,,,,,,,,"Daniel Palencia","27914",694037
"Gregory Soto","PIT",3,3,,3.63507,61,0,,,,54,231,48,24,22,4,23,,6,62,10.3053,3.84242,2.68199,0.647764,0.267024,0.0995618,0.16746214777231216,0.235342,1.31023,0.319892,0.720328,,,3.38541,0.563613,0.506982,728.4099731445312,,,,,,,262.6,4.862962962962963,255,4.722222222222222,,,,,,,,,,,,,,,,,,,"Gregory Soto","19677",642397
"Braydon Fisher","TOR",4,3,,3.70572,57,1,,,,60,256,49,27,25,7,28,,3,70,10.5044,4.20441,2.49843,1.01486,0.273886,0.109623,0.16426296532154083,0.217804,1.28305,0.285122,0.742545,,,3.81317,0.54594,0.437767,999,,,,,,,277.5,4.625,256,4.266666666666667,,,,,,,,,,,,,,,,,,,"Braydon Fisher","24609",680755
"Luke Weaver","NYM",4,4,,4.24613,47,5,,,,68,292,64,35,32,10,25,,2,75,9.90377,3.24334,3.05357,1.27417,0.257589,0.0843567,0.1732325553894043,0.240869,1.29574,0.30053,0.713346,,,3.94082,0.539595,0.225232,733.510009765625,,,,,,,282.80000000000007,4.158823529411766,279,4.102941176470588,,,,,,,,,,,,,,,,,,,"Luke Weaver","16918",596133
"Danny Coulombe","BOS",2,1,,3.47213,49,1,,,,39,167,36,16,15,3,15,,1,38,8.62734,3.50359,2.46243,0.668315,0.224309,0.0910924,0.13321613520383835,0.236511,1.30211,0.296661,0.736777,,,3.42541,0.536904,0.528791,999,,,,,,,186.10000000000005,4.7717948717948735,184,4.717948717948718,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Dylan Lee","ATL",4,2,,3.54372,63,0,,,,60,250,53,26,24,9,17,,0,70,10.4546,2.59726,4.02525,1.29863,0.280417,0.0696645,0.21075277775526047,0.227497,1.16534,0.287466,0.765421,,,3.55344,0.536816,0.593592,999,,,,,,,284.5,4.741666666666666,272,4.533333333333333,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Jake Irvin","WSN",7,11,,5.01916,29,29,,,,154,667,160,93,86,27,51,,7,118,6.91805,2.98769,2.31552,1.55566,0.177262,0.0765538,0.10070787370204926,0.262313,1.37081,0.286867,0.677373,,,4.97297,0.534813,0.4103,999,,,,,,,453.5000000000001,2.9448051948051956,481,3.1233766233766236,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Jonathan Bowlan","PHI",4,5,,4.53973,41,8,,,,78,338,78,43,40,12,27,,3,76,8.66677,3.11115,2.78571,1.33335,0.223173,0.0801135,0.14305979758501053,0.253616,1.34295,0.300991,0.69982,,,4.2833,0.534178,0.31556,999,,,,,,,288.8,3.7025641025641027,296,3.7948717948717947,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Jake Bird","NYY",4,3,,4.06715,58,0,,,,70,296,59,34,32,7,29,,8,79,10.1102,3.73614,2.70606,0.871767,0.26537,0.0980651,0.16730496287345886,0.226948,1.2565,0.299346,0.682759,,,3.72512,0.533822,0.173818,999,,,,,,,325.5,4.65,306,4.371428571428571,,,,,,,,,,,,,,,,,,,"Jake Bird","21267",656234
"Ryan Watson","BOS",3,3,,4.33259,36,5,,,,59,259,61,31,29,7,21,,3,48,7.30482,3.25846,2.2418,1.02828,0.186283,0.0830952,0.10318787395954132,0.260464,1.38985,0.302485,0.704606,,,4.23019,0.530594,0.330202,999,,,,,,,215.9,3.659322033898305,228,3.864406779661017,,,,,,,,,,,,,,,,,,,"Ryan Watson","27853",670245
"Robert Suarez","ATL",5,3,,3.59719,56,0,,,,55,227,48,24,22,6,16,,2,54,8.89192,2.71254,3.27807,0.957369,0.238168,0.0726547,0.16551285237073898,0.22973,1.177,0.283109,0.722278,,,3.55257,0.529221,0.52715,214.39999389648438,,,,,,,262.4,4.7709090909090905,251,4.5636363636363635,,,,,,,,,,,,,,,,,,,"Robert Suarez","30115",663158
"Andrew Hoffmann","ARI",6,5,,4.17106,34,11,,,,76,332,76,38,35,9,30,,4,68,8.01046,3.59951,2.22543,1.02992,0.203956,0.091648,0.11230847239494324,0.253805,1.394,0.302055,0.721554,,,4.1847,0.528447,0.79184,999,,,,,,,288.1,3.7907894736842107,297,3.9078947368421053,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Osvaldo Bido","ATL",4,7,,5.59379,26,14,,,,87,389,93,59,54,13,37,,9,83,8.57619,3.87583,2.21274,1.3073,0.212984,0.0962536,0.11673063039779663,0.271454,1.50102,0.325179,0.636098,,,4.7106,0.528348,-0.494271,999,,,,,,,270.1000000000001,3.104597701149426,294,3.3793103448275863,,,,,,,,,,,,,,,,,,,"Osvaldo Bido","23150",674370
"Jack Kochanowicz","LAA",5,9,,5.25811,25,24,,,,123,543,132,78,72,16,48,,11,78,5.70459,3.48791,1.63553,1.19458,0.143147,0.087523,0.05562356114387512,0.272748,1.46613,0.296698,0.649135,,,5.01324,0.527041,-0.116553,999,,,,,,,349.2000000000001,2.839024390243903,386,3.138211382113821,,,,,,,,,,,,,,,,,,,"Jack Kochanowicz","27688",686799
"Bryan Baker","TBR",3,3,,3.98344,60,0,,,,58,244,51,28,26,8,20,,1,64,9.98353,3.15485,3.1645,1.20185,0.263997,0.0834245,0.18057257682085037,0.228292,1.22596,0.286238,0.716904,,,3.75427,0.517987,0.220161,999,,,,,,,263.20000000000005,4.537931034482759,251,4.327586206896552,,,,,,,,,,,,,,,,,,,"Bryan Baker","19804",641329
"Tim Herrin","CLE",4,3,,3.59196,59,0,,,,54,231,45,24,22,4,24,,4,57,9.51621,3.96509,2.4,0.634414,0.248725,0.103635,0.14508956670761108,0.223512,1.27651,0.293031,0.715471,,,3.46997,0.514043,0.366286,999,,,,,,,263.40000000000003,4.877777777777778,248,4.592592592592593,,,,,,,,,,,,,,,,,,,"Tim Herrin","25139",682120
"Chris Murphy","CHW",3,4,,4.66111,32,9,,,,75,333,73,42,39,9,37,,5,66,7.92985,4.45462,1.78014,1.04257,0.198908,0.111737,0.08717101067304611,0.249194,1.45942,0.295338,0.69107,,,4.55682,0.513333,0.166599,999,,,,,,,260.5,3.473333333333333,264,3.52,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Caleb Kilian","SFG",3,4,,4.60606,18,13,,,,69,304,74,39,35,8,24,,4,53,6.88609,3.14564,2.18909,1.0066,0.174614,0.0797653,0.09484822303056717,0.268193,1.41595,0.307992,0.682614,,,4.27519,0.511616,0.293635,999,,,,,,,241.80000000000004,3.504347826086957,263,3.8115942028985508,,,,,,,,,,,,,,,,,,,"Caleb Kilian","26213",668873
"Luis Medina","ATH",3,5,,4.94921,16,14,,,,65,287,63,39,36,7,32,,6,54,7.50813,4.40934,1.70278,0.943109,0.188258,0.110559,0.07769870012998581,0.252562,1.46269,0.298011,0.657273,,,4.56817,0.50915,0.189453,999,,,,,,,225.09999999999997,3.4630769230769225,228,3.5076923076923077,,,,,,,,,,,,,,,,,,,"Luis Medina","21649",665622
"Tanner Banks","PHI",3,3,,4.05626,54,2,,,,59,250,58,29,27,8,15,,2,54,8.2067,2.34477,3.5,1.17239,0.217189,0.062054,0.15513509511947632,0.248055,1.22927,0.292843,0.70626,,,3.88416,0.507246,0.362405,999,,,,,,,244.40000000000003,4.142372881355933,248,4.203389830508475,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Grant Holmes","ATL",4,4,,4.19009,26,9,,,,72,311,68,37,34,9,29,,4,70,8.68372,3.55692,2.44136,1.17466,0.223599,0.0915879,0.13201093673706055,0.245168,1.34309,0.294984,0.721361,,,4.24881,0.505412,0.6451,369.45001220703125,,,,,,,286.30000000000007,3.9763888888888896,284,3.9444444444444446,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Justin Sterner","ATH",3,3,,4.05453,51,1,,,,57,243,51,28,26,7,21,,4,59,9.25528,3.33797,2.77273,1.06208,0.242994,0.0876371,0.155356764793396,0.234,1.25862,0.290752,0.703254,,,3.92748,0.499807,0.272639,547.0499877929688,,,,,,,246.09999999999994,4.317543859649121,237,4.157894736842105,,,,,,,,,,,,,,,,,,,"Justin Sterner","27694",686993
"Miles Mikolas","WSN",6,11,,5.28358,25,25,,,,128,559,147,82,75,23,33,,4,85,5.98978,2.32902,2.57181,1.61668,0.152325,0.0592289,0.09309650212526321,0.281371,1.40679,0.299353,0.665346,,,5.00647,0.49721,-0.0983681,999,,,,,,,341.1000000000001,2.6648437500000006,400,3.125,,,,,,,,,,,,,,,,,,,"Miles Mikolas","9803",571945
"Ben Casparius","LAD",5,6,,4.86469,37,9,,,,79,343,76,46,43,12,34,,4,76,8.72511,3.84872,2.26702,1.32992,0.2221,0.0979702,0.12412978708744049,0.248113,1.39231,0.294824,0.678898,,,4.5479,0.496595,0.0365418,999,,,,,,,277.4,3.5113924050632908,277,3.5063291139240507,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Steven Okert","HOU",3,2,,3.71356,56,1,,,,55,228,45,25,23,8,20,,3,63,10.3828,3.25175,3.19298,1.25506,0.27804,0.0870783,0.19096120446920395,0.217088,1.17226,0.274924,0.740781,,,3.88152,0.491993,0.376586,999,,,,,,,248.60000000000002,4.5200000000000005,228,4.1454545454545455,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Caleb Thielbar","CHC",3,3,,3.83015,54,0,,,,45,186,40,21,19,5,14,,0,44,8.93031,2.87616,3.10494,0.976475,0.237466,0.0764803,0.16098621487617493,0.229911,1.20679,0.28233,0.705484,,,3.51981,0.484396,0.242541,999,,,,,,,213.5,4.7444444444444445,206,4.5777777777777775,,,,,,,,,,,,,,,,,,,"Caleb Thielbar","10078",573204
"José Urquidy","PIT",4,5,,4.49783,17,14,,,,70,301,74,38,35,10,20,,3,49,6.3702,2.58896,2.46053,1.24906,0.164049,0.0666721,0.09737642109394073,0.266889,1.35129,0.294658,0.698427,,,4.51163,0.481594,0.640265,999,,,,,,,231.6,3.3085714285714283,249,3.557142857142857,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Brooks Raley","NYM",2,2,,3.75911,44,1,,,,38,156,32,17,16,3,13,,4,37,8.9223,3.01629,2.95804,0.696066,0.239059,0.0808168,0.15824268013238907,0.226603,1.17554,0.28904,0.676067,,,3.47262,0.472138,0.292913,999,,,,,,,184.10000000000002,4.844736842105264,174,4.578947368421052,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Yennier Cano","BAL",5,3,,3.61051,63,0,,,,59,249,56,26,24,6,18,,2,53,8.07666,2.81807,2.86603,0.889916,0.211845,0.0739159,0.13792913407087326,0.245242,1.26713,0.295505,0.736315,,,3.66399,0.467076,0.416417,999,,,,,,,263.20000000000005,4.461016949152543,263,4.4576271186440675,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Brad Keller","PHI",5,5,,4.50291,45,8,,,,79,341,76,43,39,11,32,,3,71,8.17093,3.65727,2.23416,1.21909,0.209139,0.0936095,0.11552910506725311,0.247413,1.37072,0.290393,0.70011,,,4.4102,0.465306,0.351682,745.9099731445312,,,,,,,288.70000000000005,3.654430379746836,289,3.6582278481012658,,,,,,,,,,,,,,,,,,,"Brad Keller","15734",641745
"Jordan Leasure","CHW",4,5,,4.33811,59,1,,,,56,237,47,29,27,8,24,,2,63,10.2522,3.91577,2.61818,1.25305,0.267059,0.102002,0.16505734622478485,0.224704,1.28797,0.283509,0.699,,,4.0765,0.461051,0.0373818,717.510009765625,,,,,,,241.80000000000013,4.317857142857145,224,4,,,,,,,,,,,,,,,,,,,"Jordan Leasure","29950",673929
