Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Lars Nootbaar","STL",116.027,492.942,427.587,104.164,65.606,20.3404,1.21722,17.0004,60.0305,57.3136,57.3872,2.01075,100.159,3.37143,3.25296,1.34305,9.55081,5.51282,1.92258,0.243609,0.116418,0.203187,0.57296,0.335482,0.416149,0.32813,0.751631,0.17254,3.88854,0.277874,,-0.505708,64.278,6.03311,112.512,-0.505708,0.27,6.804513931274414,-4.8207511603832245,1.88032,745.989990234375,,,,,,,563.7,4.859482758,563.7,4.859482758,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Andrés Giménez","TOR",138.442,558.095,506.739,123.545,90.2448,22.4293,2.37107,8.49974,65.124,46.6472,30.3113,1.54186,98.5106,13.6948,4.13374,3.21598,10.3697,22.3303,5.23584,0.243804,0.0543121,0.176512,0.307696,0.30196,0.347744,0.286573,0.649704,0.10394,6.20337,0.284862,,1.4458,53.9439,-11.9994,82.5572,1.4458,2.71,-10.027729988098145,9.119351863861084,1.87299,412.2200012207031,,,,,,,497.6,3.605797101,497.6,3.605797101,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Heliot Ramos","SFG",144.526,609.422,550.837,141.571,91.7045,26.4078,1.35836,22.1003,75.0394,75.5491,45.2793,1.30642,144.271,8.20067,4.17543,0.929178,12.1343,6.65989,2.36237,0.25701,0.0742988,0.236734,0.313848,0.320548,0.430248,0.325255,0.750795,0.173237,3.80846,0.307406,,-0.585289,78.0443,6.03642,110.789,-0.585289,-1.93,7.207247734069824,-9.307276844978333,1.85885,218.8000030517578,,,,,,,698.8,4.819310344,698.8,4.819310344,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Jonathan Aranda","TBR",136.348,568.338,500.885,129.091,80.6996,25.9044,1.01136,21.4758,67.3645,76.6784,53.3705,2.4794,138.168,9.11932,4.46209,0.501303,10.8399,0.954074,0.333177,0.257726,0.0939064,0.243108,0.386274,0.337388,0.442109,0.337441,0.779497,0.184383,2.40346,0.311294,,-0.874549,78.4061,11.2526,116.112,-0.874549,-0.03,9.918181300163269,-11.421356467530131,1.84822,195.60000610351562,,,,,,,687.8,5.057352941,687.8,5.057352941,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Steven Kwan","CLE",145.6,637.762,568.636,150.308,118.813,23.336,3.75546,4.4041,69.9388,50.4511,56.3587,1.34644,54.5277,4.76794,5.34779,2.65191,12.3355,16.4594,4.80629,0.264332,0.0883695,0.0854984,1.03358,0.332911,0.341814,0.300528,0.674725,0.0774824,5.06671,0.283281,,0.144608,68.8699,-6.48664,92.7507,0.144608,1.36,-5.304493293166161,1.3841603100299835,1.84546,169.60000610351562,,,,,,,597.5,4.092465753,597.5,4.092465753,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Evan Carter","TEX",109.305,434.312,384.835,90.3105,58.3967,18.2635,3.23695,10.4134,54.4995,40.0647,40.1664,1.59391,98.6661,5.62451,3.14556,0.540951,5.37773,16.3412,3.66777,0.234674,0.0924828,0.227178,0.407094,0.313763,0.380132,0.304213,0.693896,0.145459,6.47043,0.286472,,1.08893,48.1995,-3.11777,95.5104,1.08893,3.22,-1.2092292308807373,4.013790845870972,1.81684,280.4800109863281,,,,,,,439.5,4.032110091,439.5,4.032110091,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Danny Jansen","TEX",90.014,333.51,289.968,59.0681,35.1815,11.6187,0.590245,11.6776,35.4773,37.1673,35.3053,0.213076,80.0292,5.00939,2.1477,0.5555,4.36691,0.372048,0.143773,0.203706,0.10586,0.23996,0.441155,0.298958,0.368662,0.295594,0.66762,0.164956,2.29342,0.236469,,-0.481462,34.6787,-4.72804,89.573,-0.481462,3.89,-4.5801228284835815,10.835524797439575,1.81482,999,,,,,,,313.7,3.485555555,313.7,3.485555555,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Ceddanne Rafaela","BOS",140.061,559.153,522.397,130.743,84.8504,25.3003,4.00425,16.5885,68.6178,62.3055,24.2724,0.750294,123.01,6.04003,4.07039,2.37355,7.32157,21.0477,5.4873,0.250276,0.0434091,0.219993,0.197321,0.289263,0.409302,0.300912,0.698565,0.159025,6.34152,0.295074,,1.20708,60.5558,-5.51248,87.6351,1.20708,3.17,-6.941735029220581,5.331435203552246,1.8049,125.02999877929688,,,,,,,582.6,4.161428571,582.6,4.161428571,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Luis Robert Jr.","NYM",126.956,522.897,474.17,110.882,69.453,19.8489,2.60432,18.9758,71.6582,55.5288,37.9841,2.19615,147.616,5.98713,3.50937,0.728561,4.88822,29.4519,7.85865,0.233845,0.0726417,0.282304,0.257318,0.296853,0.406747,0.304154,0.703599,0.172902,6.95795,0.295435,,1.93784,58.0054,-3.77894,97.2414,1.93784,-1.75,0.22822058200836182,0.018056273460388184,1.80449,105.63999938964844,,,,,,,566,4.456692913,566,4.456692913,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Jonathan India","KCR",119.344,503.554,434.878,107.086,69.9991,23.03,1.38847,12.6685,61.4911,53.8882,51.455,0.0215723,96.3605,12.2869,3.6181,1.31556,9.5481,8.31417,2.62287,0.246244,0.102184,0.191361,0.533985,0.340133,0.39298,0.324661,0.733113,0.146736,4.51009,0.286576,,-0.294047,64.2439,4.74513,105.174,-0.294047,-1.42,2.7768483757972717,-2.4835333824157715,1.80381,607.719970703125,,,,,,,554.6,4.660504201,554.6,4.660504201,,,,,,,,,,,,,,,,,,,"Jonathan India","21523",663697
"Jo Adell","LAA",139.592,567.69,516.13,122.253,67.27,23.0592,1.44217,30.4812,72.2496,79.7521,39.6651,1.23478,155.601,7.85412,3.52108,0.519494,7.56441,10.1238,3.08191,0.236864,0.069871,0.274095,0.254915,0.299331,0.464301,0.326649,0.763632,0.227437,4.63476,0.275119,,0.0130237,73.3423,6.26537,108.382,0.0130237,-2.48,5.621077382005751,-7.754069805145264,1.7815,120.33000183105469,,,,,,,676.2,4.83,676.2,4.83,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Lawrence Butler","ATH",133.547,553.249,498.411,120.075,71.2945,25.3732,1.39468,22.013,72.8666,65.8981,48.5019,0.692723,148.934,1.74441,3.51595,1.07556,8.60128,15.2981,4.68256,0.240916,0.0876674,0.269198,0.325661,0.308457,0.42992,0.319239,0.738376,0.189003,5.16885,0.296278,,0.344227,68.1485,2.77783,101.636,0.344227,0.95,1.4112347960472107,-3.2463114857673645,1.76111,157.22000122070312,,,,,,,626.5,4.675373134,626.5,4.675373134,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Logan O'Hoppe","LAA",116.835,453.345,412.835,95.1167,57.4535,17.5601,0.902683,19.2004,49.9879,56.909,31.4238,0.410096,131.685,5.13904,2.82175,1.12521,6.75041,2.80379,0.923616,0.230399,0.0693155,0.290475,0.238628,0.291185,0.416833,0.306297,0.708018,0.186434,3.21085,0.286724,,-0.435438,51.0786,-2.48762,94.3619,-0.435438,-2.25,-3.4479778707027435,4.9105224609375,1.74658,246.50999450683594,,,,,,,466.4,3.986324786,466.4,3.986324786,,,,,,,,,,,,,,,,,,,"Logan O'Hoppe","24729",681351
"Kyle Teel","CHW",98.203,394.336,346.042,84.1738,56.8961,15.1089,1.5174,10.6514,45.748,39.4884,40.6768,0.329957,102.588,3.90979,2.89845,0.808576,6.81235,4.54945,1.30932,0.243247,0.103153,0.260154,0.396505,0.327195,0.388021,0.315235,0.715217,0.144774,4.28831,0.311931,,-0.294077,47.2917,0.697822,101.44,-0.294077,0,0.3751816749572754,2.791670799255371,1.71309,266.8800048828125,,,,,,,424.4,4.330612244,424.4,4.330612244,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Carlos Narváez","BOS",108.232,409.973,367.133,82.3378,54.117,14.7032,0.442718,13.0748,42.6592,47.8354,35.0738,0.925748,108.605,3.7207,2.99309,1.05199,7.28765,2.71594,1.2107,0.224272,0.0855514,0.264907,0.322949,0.296224,0.373573,0.293633,0.669797,0.1493,2.88246,0.278784,,-0.559874,41.9767,-6.46472,82.6207,-0.559874,3.43,-8.957566142082214,11.477553129196167,1.70199,443.010009765625,,,,,,,377.8,3.498148148,377.8,3.498148148,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Konnor Griffin","PIT",93.982,391.843,358.74,92.011,64.2755,16.1185,1.06617,10.5509,48.1584,41.451,23.0391,1.24308,101.018,6.75557,2.07807,1.23057,6.49609,15.726,2.42414,0.256484,0.0587969,0.257801,0.22807,0.311833,0.395592,0.308275,0.707424,0.139108,5.89429,0.326822,,1.53966,44.7786,-1.5207,94.88,1.53966,0,-0.8381496667861938,4.35101842880249,1.69275,999,,,,,,,426.5,4.537234042,426.5,4.537234042,,,,,,,,,,,,,,,,,,,"Konnor Griffin","sa3065496",804606
"Tyler Stephenson","CIN",108.486,425.522,377.143,89.2429,57.0955,16.8087,0.54042,14.7983,47.2354,51.07,40.0427,0.813049,120.945,4.94973,2.84876,0.494447,8.09591,0.959331,0.385476,0.236629,0.0941025,0.284227,0.331083,0.31586,0.401777,0.313866,0.717637,0.165148,2.26237,0.30479,,-0.634577,50.5589,0.280148,95.7133,-0.634577,0.86,-2.796475112438202,5.154601454734802,1.68921,294.75,,,,,,,454.3,4.206481481,454.3,4.206481481,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Jeff McNeil","ATH",130.586,531.659,473.871,119.804,80.3155,25.0935,2.1144,12.2809,59.6568,54.8272,42.4816,2.03893,69.2867,8.24993,4.44689,2.6091,10.3619,2.73203,0.943498,0.25282,0.0799039,0.130322,0.613129,0.322343,0.392446,0.312292,0.71479,0.139626,3.44521,0.27101,,-0.691643,62.4904,-0.329244,96.8509,-0.691643,-0.85,-2.664950132369995,0.679621696472168,1.66968,440.5199890136719,,,,,,,547.6,4.180152671,547.6,4.180152671,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Brandon Lowe","PIT",124.316,527.145,472.014,112.211,67.08,23.4751,1.16765,20.4883,61.688,69.0914,45.6066,1.10295,135.526,5.1201,3.92778,0.476834,7.88971,4.10554,1.31807,0.237729,0.0865162,0.257093,0.336517,0.309375,0.422629,0.317079,0.732003,0.1849,3.4459,0.286699,,-0.489103,64.0085,1.7222,100.911,-0.489103,-2.91,0.08003920316696167,-1.385072946548462,1.66022,187.57000732421875,,,,,,,573.4,4.624193548,573.4,4.624193548,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Sean Murphy","ATL",89.321,347.531,303.451,67.373,40.8654,13.0395,0,13.4682,39.717,43.4173,33.099,0.578917,96.2872,7.52701,2.21306,0.392872,6.81841,0.157552,0.0777607,0.222023,0.0952405,0.277061,0.343753,0.311875,0.398143,0.311671,0.710018,0.176121,1.671,0.275153,,-0.534492,40.673,-0.390431,98.6191,-0.534492,4.53,-1.1032609939575195,5.718285083770752,1.65474,746.0599975585938,,,,,,,355.1,3.98988764,355.1,3.98988764,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"Brenton Doyle","COL",137.392,561.433,514.048,132.612,82.9964,26.3718,3.6382,19.6055,74.7126,66.5725,36.3528,0.36821,150.113,3.29561,4.29295,3.44368,7.6926,20.7534,5.53475,0.257976,0.06475,0.267375,0.242169,0.308716,0.437851,0.321408,0.746567,0.179875,6.4445,0.324151,,1.07687,70.1451,3.80744,92.1069,1.07687,-0.49,-4.175279021263123,1.630246877670288,1.65003,166.25,,,,,,,657.1,4.796350364,657.1,4.796350364,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Isaac Paredes","HOU",116.237,491.992,424.349,99.1138,62.8842,17.8103,0.400909,18.0185,58.1129,57.4171,54.1471,0.404968,81.6622,9.37867,3.64949,0.468179,7.98495,1.03358,0.420898,0.233567,0.110057,0.165983,0.663063,0.330889,0.404812,0.323891,0.7357,0.171245,2.30401,0.247003,,-0.797494,62.4609,4.32822,108.235,-0.797494,0.2,3.9778509736061096,-4.992523476481438,1.62926,243.60000610351562,,,,,,,542.7,4.678448275,542.7,4.678448275,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"Ozzie Albies","ATL",139.845,587.901,534.021,130.726,83.9814,27.3397,1.66577,17.7395,67.1642,67.87,42.496,1.36092,88.8174,4.80251,6.00669,0.574531,8.7066,9.10311,3.013,0.244796,0.0722843,0.151075,0.478465,0.303111,0.401887,0.305526,0.704998,0.157091,4.14043,0.260656,,-0.270937,65.8713,-3.59376,94.4094,-0.270937,-1.82,-4.1663802564144135,0.33810174465179443,1.6088,150.5,,,,,,,608.2,4.344285714,608.2,4.344285714,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Joey Ortiz","MIL",131.549,514.156,470.364,113.162,80.3498,19.2346,3.06686,10.5109,55.0962,49.8746,32.9708,0.562636,90.1778,4.01777,3.18051,3.62342,9.15994,12.9972,3.66741,0.240585,0.064126,0.17539,0.36562,0.294106,0.361557,0.287404,0.655663,0.120973,5.48389,0.275311,,0.326652,50.0436,-10.7079,83.2207,0.326652,2.41,-9.89830818772316,8.500231504440308,1.6065,743.4400024414062,,,,,,,462.9,3.506818181,462.9,3.506818181,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Jake Meyers","HOU",116.368,456.452,411.068,102.851,70.4965,21.3572,0.973256,10.0238,53.7101,44.1259,34.5798,0.329202,94.349,5.84953,2.84432,2.11033,8.49041,10.6527,3.14919,0.250204,0.0757578,0.206701,0.366509,0.315358,0.380049,0.305757,0.695406,0.129845,4.69373,0.299887,,0.110771,51.2287,-2.70465,95.7437,0.110771,0.35,-2.1790533885359764,2.1458023488521576,1.60448,738.1500244140625,,,,,,,461.9,3.981896551,461.9,3.981896551,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Christian Yelich","MIL",134.718,575.253,503.038,128.351,85.4186,22.5103,2.64174,17.7802,72.36,68.6936,64.2471,4.80307,140.421,4.08436,2.83154,1.0524,13.4994,15.8794,4.09273,0.255152,0.111685,0.244103,0.457532,0.342532,0.416441,0.330211,0.758973,0.161289,5.14544,0.318035,,0.516538,75.9831,8.01251,112.545,0.516538,-0.06,9.069415748119354,-12.895451124757528,1.56599,127.22000122070312,,,,,,,690,5.111111111,690,5.111111111,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Bryan Reynolds","PIT",146.2,632.344,562.577,144.689,95.5702,28.9367,3.44698,16.7352,75.5688,72.3576,56.3281,2.0995,151.815,8.24857,4.58174,0.609058,12.3343,6.0854,1.83414,0.25719,0.0890783,0.240083,0.371031,0.331256,0.410122,0.323318,0.741378,0.152932,4.4584,0.321002,,-0.577407,79.9852,5.26886,105.185,-0.577407,-1.84,3.308283030986786,-9.098990797996521,1.55925,204.72000122070312,,,,,,,707.8,4.847945205,707.8,4.847945205,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Carson Kelly","CHC",95.354,363.811,321.57,75.5287,49.5263,13.0501,0.382498,12.5699,40.6,44.3252,33.6522,0.254475,72.8789,4.03901,3.0925,0.551845,6.85412,1.1661,0.446618,0.234875,0.092499,0.200321,0.461755,0.312457,0.395103,0.310046,0.70756,0.160228,2.48392,0.26319,,-0.523779,42.0981,-0.888973,99.7685,-0.523779,-2.69,-0.6235788911581039,3.754209041595459,1.55826,591.9099731445312,,,,,,,379.4,3.99368421,379.4,3.99368421,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Nolan Arenado","ARI",134.017,559.192,512.952,129.423,88.2711,24.1973,0.895608,16.0586,59.1029,70.0495,36.0912,2.47834,75.1964,3.99197,5.45705,0.699713,10.2411,2.45231,1.12216,0.252309,0.0645416,0.134473,0.479959,0.303506,0.396893,0.302955,0.700399,0.144583,2.62911,0.265394,,-0.800071,61.4871,-4.58575,92.1345,-0.800071,0.69,-6.0129711627960205,2.5679875016212463,1.55033,638.0599975585938,,,,,,,556.1,4.15,556.1,4.15,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Ryan McMahon","NYY",117.548,474.609,414.646,88.273,54.2809,16.4241,0.954327,16.6137,53.532,52.1485,53.8458,1.35635,149.984,2.69999,2.99835,0.418544,7.69782,3.54742,1.19365,0.212888,0.113453,0.316016,0.359011,0.305402,0.377302,0.300457,0.682704,0.164415,3.34145,0.285442,,-0.502023,51.2243,-4.85438,92.6459,-0.502023,1.55,-4.615794897079468,3.364012122154236,1.54377,732.8599853515625,,,,,,,465.5,3.944915254,465.5,3.944915254,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Jared Triolo","PIT",118.957,473.434,420.959,102.494,71.5684,19.8957,2.24412,8.78562,54.6395,44.2673,44.1858,0.59451,107.176,3.62433,3.20388,1.46055,7.4068,11.4874,3.32419,0.243477,0.0933304,0.22638,0.412273,0.318458,0.364013,0.30183,0.682471,0.120536,5.13744,0.304048,,0.15199,51.6253,-4.31462,90.4651,0.15199,1.37,-5.1982079446315765,4.531580090522766,1.54277,735.5399780273438,,,,,,,460.7,3.871428571,460.7,3.871428571,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Kerry Carpenter","DET",114.813,473.308,430.647,107.821,61.3178,20.1068,3.14157,23.2547,60.7312,67.71,31.2198,1.34824,113.299,6.85537,3.49366,0.500697,6.96661,2.76224,0.845477,0.250369,0.0659608,0.239378,0.275551,0.30896,0.473647,0.333944,0.782608,0.223278,4.41198,0.284173,,-0.441049,63.9521,8.02711,114.334,-0.441049,-0.03,7.555360347032547,-8.839118270203471,1.53592,236.22000122070312,,,,,,,582,5.060869565,582,5.060869565,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Cedric Mullins","TBR",111.327,450.88,399.653,92.2288,55.2322,17.1278,2.69676,17.172,59.5681,50.2983,41.2491,0.581987,100.097,4.02832,3.10979,2.80821,4.80737,20.7905,4.67933,0.230772,0.0914858,0.222004,0.41209,0.306906,0.416026,0.313927,0.722931,0.185254,6.48782,0.262902,,1.58215,53.5943,0.319306,99.9144,1.58215,-3.48,1.536646492779255,-2.065168857574463,1.53418,321.5,,,,,,,502.3,4.525225225,502.3,4.525225225,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
"Kyle Higashioka","TEX",73.972,272.493,249.91,53.3891,33.1462,10.8721,0.0692196,9.30164,26.983,31.4419,17.2288,0.121829,69.0673,1.44282,1.90322,0.914938,3.71711,1.7848,0.783777,0.213633,0.0632265,0.253464,0.249449,0.266413,0.369351,0.276634,0.635764,0.155718,2.72159,0.254188,,-0.30529,24.1393,-8.05786,76.5117,-0.30529,7.96,-7.848915606737137,13.356386184692383,1.52336,999,,,,,,,218.3,2.95,218.3,2.95,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Josh Naylor","SEA",143.414,604.046,540.707,135.081,90.0647,24.713,0.243349,20.0595,69.9418,73.4823,51.061,5.26184,87.9848,5.95826,5.49073,0.654777,12.6452,12.9258,5.64042,0.249822,0.0845317,0.145659,0.580339,0.318459,0.407723,0.313803,0.726182,0.157901,3.66038,0.262513,,-0.660953,71.7396,0.366931,107.243,-0.660953,0.91,4.49533075094223,-10.404566586017609,1.52321,67.45999908447266,,,,,,,654.4,4.576223776,654.4,4.576223776,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Josh Jung","TEX",124.11,507.019,469.879,114.928,75.6756,22.257,1.02776,15.9675,55.02,59.7275,29.0889,0.408911,126.777,4.27497,3.26611,0.509724,8.24976,3.7577,1.42129,0.24459,0.0573723,0.250043,0.22945,0.292772,0.398278,0.299783,0.69105,0.153688,3.41127,0.299515,,-0.547646,54.4449,-5.46326,92.4589,-0.547646,0.52,-5.0540942549705505,2.4352777004241943,1.51807,610.5,,,,,,,497.7,4.013709677,497.7,4.013709677,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Vinnie Pasquantino","KCR",146.438,628.633,562.859,144.6,88.4718,30.5226,1.81467,23.7908,73.4632,86.8737,51.9575,3.41712,90.5526,6.07083,6.71503,1.03055,11.5615,0.912685,0.319585,0.256902,0.0826515,0.144047,0.573782,0.322861,0.444381,0.329351,0.767242,0.187479,2.62382,0.26538,,-0.892926,82.5953,8.31748,108.405,-0.892926,-0.22,5.334449291229248,-12.164898604154587,1.51556,77.0999984741211,,,,,,,751.8,5.149315068,751.8,5.149315068,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Gavin Lux","TBR",110.598,446.276,396.932,100.279,70.2578,20.4404,2.65327,6.928,48.8025,42.7472,43.6888,0.457826,94.9746,2.00513,3.17891,0.471589,9.30741,4.07272,1.15663,0.252637,0.0978964,0.212816,0.460005,0.327438,0.369863,0.30818,0.697301,0.117226,4.32026,0.313041,,-0.421568,50.9644,-1.76653,95.955,-0.421568,0,-2.5491780638694763,1.7666454315185547,1.49198,745.989990234375,,,,,,,446.7,4.024324324,446.7,4.024324324,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Victor Caratini","MIN",92.427,352.286,314.634,78.0203,54.1683,13.5812,0,10.2708,38.07,39.9561,27.0307,0.862502,64.7514,6.30626,3.03399,0.457632,8.64557,0.806527,0.375036,0.247972,0.0767294,0.183803,0.417454,0.317253,0.389068,0.309522,0.70632,0.141096,2.06542,0.279211,,-0.564265,40.6146,-1.01067,97.0037,-0.564265,3.67,-1.8083683848381042,4.207801401615143,1.48644,681.02001953125,,,,,,,357.3,3.883695652,357.3,3.883695652,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Xavier Edwards","MIA",133.302,571.843,515.383,140.387,113.225,21.4781,3.98365,1.70056,64.5386,40.2356,44.4884,1.49726,79.3237,2.68985,4.08025,5.2013,11.1791,27.1376,6.57055,0.272394,0.0777983,0.138716,0.560847,0.331013,0.339426,0.297706,0.670438,0.0670317,6.13451,0.316319,,1.68772,60.4411,-7.12652,88.182,1.68772,-0.58,-6.321970582008362,1.4771296381950378,1.45015,182.42999267578125,,,,,,,544.2,4.091729323,544.2,4.091729323,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Ha-Seong Kim","ATL",87.524,352.531,310.317,75.2302,51.3602,13.1888,2.07088,8.61034,45.1897,32.3072,33.4403,0.997751,62.5822,3.03224,2.69782,2.94064,5.52067,12.7642,4.15213,0.24243,0.0948577,0.177522,0.534342,0.319619,0.381519,0.307842,0.701138,0.139089,5.95894,0.275491,,0.279217,40.1621,-1.49214,95.9958,0.279217,-0.24,-1.3938263058662415,3.812037244439125,1.44699,748.3800048828125,,,,,,,365.2,4.15,365.2,4.15,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Tyler O'Neill","BAL",92.506,382.935,336.107,78.8604,43.8109,14.2827,0.979095,19.7877,50.9967,52.7987,38.7419,1.42746,108.108,5.05213,2.60306,0.430609,5.46945,4.06061,1.29148,0.234629,0.101171,0.282314,0.358364,0.320662,0.459569,0.335518,0.78023,0.22494,4.07102,0.280211,,-0.285676,52.2306,6.98392,117.114,-0.285676,-0.54,7.4384899735450745,-6.480498373508453,1.44693,477.6400146484375,,,,,,,477.5,5.134408602,477.5,5.134408602,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
"Anthony Volpe","NYY",110.598,450.702,409.846,94.0821,59.9998,19.7238,1.69859,12.6599,54.1791,44.4585,31.3557,0.394405,109.573,4.20581,3.54095,1.75372,6.98168,15.821,4.37222,0.229555,0.0695708,0.243117,0.286162,0.288772,0.378637,0.291088,0.667409,0.149082,5.90583,0.279654,,0.745446,45.2155,-8.03842,86.1915,0.745446,-0.06,-6.589677214622498,5.060277882963419,1.43115,641.989990234375,,,,,,,432.2,3.893693693,432.2,3.893693693,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Spencer Torkelson","DET",146.508,615.471,538.439,123.545,70.0285,26.4887,0.604824,26.4232,72.6636,80.6588,63.6418,2.90077,158.225,7.44507,5.44984,0.495172,7.77157,2.26964,0.827232,0.229451,0.103403,0.257079,0.402224,0.316487,0.428114,0.322064,0.744601,0.198663,2.56764,0.270353,,-0.797285,77.2246,4.50193,106.151,-0.797285,0.45,3.6647300124168396,-11.103082478046417,1.407,188.35000610351562,,,,,,,695.9,4.734013605,695.9,4.734013605,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Alec Burleson","STL",138.306,574.503,523.474,137.62,91.249,25.2298,0.505124,20.6365,65.629,73.9488,39.274,1.068,83.604,3.96547,5.47962,1.66354,11.6333,4.81617,1.86038,0.262898,0.0683617,0.145524,0.469762,0.316082,0.431292,0.322579,0.747374,0.168393,3.10575,0.275442,,-0.679422,72.3241,4.44212,108.71,-0.679422,-0.1,5.251118957996368,-10.67474327236414,1.39999,175.19000244140625,,,,,,,658.3,4.770289855,658.3,4.770289855,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Harrison Bader","SFG",122.103,482.422,441.009,105.51,70.9142,18.7426,2.61557,13.238,59.1693,48.4511,30.1579,0.308002,115.291,7.11907,3.22635,0.909299,7.27857,15.8746,4.50527,0.239247,0.0625135,0.238983,0.261581,0.296539,0.383661,0.297041,0.6802,0.144413,6.08907,0.292272,,0.61773,50.7294,-6.27249,91.461,0.61773,-0.02,-4.264611899852753,1.8643053583800793,1.39598,554.3099975585938,,,,,,,474.4,3.88852459,474.4,3.88852459,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Denzel Clarke","ATH",98.623,381.965,348.691,77.5493,51.0169,16.9288,1.85751,7.74614,43.8755,31.9325,25.2109,0.0703007,129.75,5.10482,1.7271,1.23087,6.0804,11.216,2.62946,0.222401,0.0660031,0.33969,0.194304,0.283308,0.348249,0.278481,0.631557,0.125848,6.10963,0.327833,,0.62993,34.41,-10.7221,73.5596,0.62993,9.96,-11.273290872573853,11.481959819793701,1.36685,728.3300170898438,,,,,,,326.2,3.294949494,326.2,3.294949494,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Ernie Clement","TOR",139.19,553.597,516.71,131.34,93.3861,24.6939,2.8598,10.3997,60.1605,54.188,23.4181,0.878287,60.4534,3.52495,4.78805,5.15584,8.59065,10.5779,3.02816,0.254184,0.0423016,0.109201,0.387374,0.288605,0.373425,0.287037,0.662029,0.11924,5.07404,0.268371,,0.0869177,53.7174,-11.6943,82.8765,0.0869177,2.97,-11.085787937045097,5.308926582336426,1.35904,337.67999267578125,,,,,,,493.7,3.551798561,493.7,3.551798561,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
