Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Gavin Adams","PIT",0,0,0,6.29204,1,0,0,0,,1.17063,6,1,1,1,0,1,0,0,1,5.8268,8.38143,0.695203,1.28501,0.123275,0.177322,-0.054047293961048126,0.274244,2.09577,0.295635,0.702674,,,6.71332,-0.0298278,-0.0357716,999,,,,,,,5.062668013572694,4.324734970997346,4.8531540632247925,4.145759714165929,,,,,,,,,,,,,,,,,,,"Gavin Adams","sa3067453",701400
"Jose Zerpa","SEA",0,0,0,5.56379,1,0,0,0,,1.86542,8,2,1,1,0,1,0,0,1,4.64828,3.4975,1.32903,1.60029,0.122577,0.0922308,0.030346520245075226,0.264182,1.38643,0.266001,0.625253,,,5.72306,-0.0299157,-0.0110314,999,,,,,,,7.604122877120973,4.076355288314496,8.327110052108765,4.46392827230879,,,,,,,,,,,,,,,,,,,"Jose Zerpa","sa3021037",813683
"Yatner Crisostomo","CLE",0,0,0,6.58808,1,0,0,0,,1.14022,5,1,1,1,0,1,0,0,1,4.46821,6.23716,0.716385,1.69486,0.103396,0.144331,-0.04093431681394577,0.276853,1.81311,0.27723,0.654161,,,6.85768,-0.0299912,-0.0422906,999,,,,,,,4.837629222869873,4.242715021443074,4.701100826263428,4.122976394845298,,,,,,,,,,,,,,,,,,,"Yatner Crisostomo","sa3021991",806914
"Justin Fuson","CHW",0,0,0,6.20814,1,1,0,0,,2.75864,14,4,2,2,1,2,0,0,2,5.68933,5.52201,1.0303,1.92811,0.120364,0.116824,0.003539755940437317,0.277922,1.88492,0.283553,0.713893,,,6.68821,-0.0299923,-0.0286178,999,,,,,,,-4.2860759735107425,-1.5536925758528017,-1.206808090209961,-0.4374651270361144,,,,,,,,,,,,,,,,,,,"Justin Fuson","sa3076406",842085
"Abraham Parra","SDP",0,0,0,5.91946,1,1,0,0,,3.98463,18,4,3,3,1,2,0,0,2,4.73459,4.72852,1.00128,1.54336,0.114317,0.114171,0.00014666467905044556,0.274686,1.62986,0.280741,0.655851,,,6.0552,-0.0300019,-0.0544895,999,,,,,,,4.786280441284179,1.2011849149990783,4.923162460327148,1.2355373977727198,,,,,,,,,,,,,,,,,,,"Abraham Parra","sa3022369",811600
"Joseph Herrera","SDP",0,0,0,6.05176,1,0,0,0,,1.35815,7,2,1,1,0,1,0,0,1,4.8357,5.4011,0.895318,1.6484,0.109696,0.122522,-0.01282590627670288,0.273944,1.76094,0.277984,0.682286,,,6.42343,-0.0300215,-0.0317748,999,,,,,,,3.8503391504287725,2.834979923235462,5.790769696235657,4.263706439231526,,,,,,,,,,,,,,,,,,,"Joseph Herrera","sa3024471",823877
"Cam Tilly","NYM",0,0,0,6.01108,1,1,0,0,,4.10321,18,4,3,3,1,2,0,0,2,4.55314,4.22502,1.07766,1.64603,0.113635,0.105446,0.008189074695110321,0.275695,1.55295,0.277857,0.634946,,,6.06673,-0.0300282,-0.046581,999,,,,,,,5.663718509674071,1.3803156869022764,5.516026020050049,1.3443212673495606,,,,,,,,,,,,,,,,,,,"Cam Tilly","sa3043836",806704
"Victor Zarraga","CHC",0,0,0,6.17703,1,1,0,0,,2.52467,12,3,2,2,0,2,0,0,1,5.05332,6.58445,0.767463,1.33718,0.117771,0.153455,-0.035684049129486084,0.274623,1.82246,0.288853,0.664517,,,6.32973,-0.0300283,-0.0420407,999,,,,,,,6.882580089569093,2.7261273559987185,8.623364925384521,3.415636391863972,,,,,,,,,,,,,,,,,,,"Victor Zarraga","sa3067535",828393
"Fernando Vasquez","SFG",0,0,0,5.95312,1,0,0,0,,1.28757,7,1,1,1,0,1,0,0,1,6.29421,6.9182,0.909804,1.4655,0.137862,0.15153,-0.01366734504699707,0.266827,1.89915,0.286748,0.704108,,,6.36186,-0.0300843,-0.0339837,999,,,,,,,5.928052401542665,4.604045603728337,5.4378732442855835,4.223346001035649,,,,,,,,,,,,,,,,,,,"Fernando Vasquez","sa3015475",694029
"Garrett Stubbs","PHI",0,0,0,7.92139,1,0,0,0,,1.1868,5,2,1,1,0,0,0,0,0,2.79277,2.64945,1.05409,2.34113,0.0691164,0.0655696,0.0035468414425849915,0.336767,1.69137,0.317755,0.550072,,,6.92038,-0.0301114,-0.0352049,999,,,,,,,3.5823217868804926,3.018470726330763,5.934001207351685,5,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Zane Petty","CLE",0,0,0,6.67673,1,1,0,0,,2.34103,10,2,2,2,0,1,0,0,1,3.82071,4.84715,0.78824,1.77135,0.0978955,0.124195,-0.02629951387643814,0.279211,1.58397,0.271739,0.591321,,,6.62183,-0.0301276,-0.0554279,999,,,,,,,11.12361936569214,4.751592699452796,10.705148220062256,4.572837532169806,,,,,,,,,,,,,,,,,,,"Zane Petty","sa3039843",806272
"Adrián Delgado",,0,0,0,6.40228,1,0,0,0,,1.08283,6,1,1,1,0,1,0,0,1,6.63915,8.52539,0.778751,1.5455,0.138948,0.178425,-0.039476290345191956,0.266824,2.09099,0.287828,0.710062,,,6.96005,-0.0301277,-0.0454016,999,,,,,,,4.412946939468384,4.075380455998949,4.414153337478638,4.076494571110819,,,,,,,,,,,,,,,,,,,"Adrian Delgado","sa3019379",800394
"Kyle Roche","LAA",0,0,0,6.1261,1,0,0,0,,1.60207,8,2,1,1,0,1,0,0,1,5.11449,4.84059,1.05658,1.74086,0.120533,0.114078,0.006454989314079285,0.275871,1.67441,0.280845,0.663264,,,6.29746,-0.030138,-0.0165232,999,,,,,,,5.6553019285202035,3.530001557393755,7.010339140892029,4.375806702805444,,,,,,,,,,,,,,,,,,,"Kyle Roche","sa3067135",828314
"Davidxon Lara",,0,0,0,5.79157,1,0,0,0,,1.88278,9,2,1,1,0,1,0,0,1,5.27347,4.29299,1.22839,1.71457,0.120198,0.0978497,0.022347934544086456,0.276589,1.67783,0.283391,0.690927,,,6.0396,-0.0301749,-0.00185805,999,,,,,,,7.732584023475648,4.106999941813042,8.413908123970032,4.468870958356942,,,,,,,,,,,,,,,,,,,"Davidxon Lara","sa3022127",808154
"PJ Poulin","WSN",1,1,0,4.6707,28,0,0,2,,28,121,27,16,14,4,13,,1,23,7.57077,4.08941,1.85131,1.14371,0.19387,0.10472,0.08914956450462341,0.254577,1.43031,0.296255,0.689466,,,4.5883,-0.0302313,-0.0917473,999,,,,,,,99.8,3.564285714285714,100,3.5714285714285716,,,,,,,,,,,,,,,,,,,"PJ Poulin","23394",676571
"Jhon Almonte","LAA",0,0,0,6.61299,1,1,0,0,,4.38376,18,5,4,3,1,2,0,0,1,2.527,4.53056,0.557767,1.29417,0.0678656,0.121674,-0.05380820482969284,0.297172,1.56812,0.291591,0.560129,,,6.10609,-0.0302577,-0.108829,999,,,,,,,3.1397991180419957,0.7162348135685115,4.918783187866211,1.1220475027530608,,,,,,,,,,,,,,,,,,,"Jhon Almonte","sa3067577",829383
"Anthony Cruz","HOU",0,0,0,6.22831,1,1,0,0,,3.6434,16,4,3,3,1,2,0,0,2,4.86428,4.88209,0.996352,1.62607,0.121299,0.121743,-0.00044411420822143555,0.276191,1.6081,0.282089,0.628892,,,6.19509,-0.0302581,-0.0705267,999,,,,,,,2.261161422729492,0.6206184617140379,3.217000961303711,0.8829666771542741,,,,,,,,,,,,,,,,,,,"Anthony Cruz","sa3019534",800045
"Greiber Mendez","PIT",0,0,0,6.07965,1,0,0,0,,1.91998,8,2,1,1,0,1,0,0,1,4.27847,4.77801,0.895449,1.32583,0.109656,0.122459,-0.012803219258785248,0.28276,1.59147,0.291955,0.61626,,,5.85275,-0.030313,0.00332875,999,,,,,,,8.007872653007507,4.170804389896599,8.599913954734802,4.47916199837042,,,,,,,,,,,,,,,,,,,"Greiber Mendez","sa3018041",700356
"Francisco Frias","HOU",0,0,0,5.84873,1,0,0,0,,1.81529,8,2,1,1,0,1,0,0,1,6.42092,5.65413,1.13562,1.53885,0.158765,0.139805,0.018959850072860718,0.258383,1.61199,0.278067,0.657289,,,5.98995,-0.0303191,-0.00717942,999,,,,,,,7.233133459091188,3.9845645664340785,8.076441526412964,4.449123317166787,,,,,,,,,,,,,,,,,,,"Francisco Frias","sa3022278",814374
"Frank Camarillo","NYM",0,0,0,6.14668,1,1,0,0,,4.81012,20,5,4,3,1,2,0,0,2,3.37259,3.52467,0.956852,1.58033,0.0894208,0.0934532,-0.004032321274280548,0.283642,1.45565,0.277552,0.586621,,,5.9865,-0.0303511,-0.0944324,999,,,,,,,8.294913482666015,1.7244699808476973,9.050617218017578,1.8815769125536799,,,,,,,,,,,,,,,,,,,"Frank Camarillo","sa3028299",805273
"Noah Hall","NYM",0,0,0,5.89365,1,1,0,0,,4.33719,20,4,3,3,1,3,0,0,2,5.17188,5.69592,0.907996,1.33676,0.127515,0.140435,-0.012920618057250977,0.268306,1.65656,0.283023,0.649807,,,5.99033,-0.0303902,-0.0332715,999,,,,,,,4.395228290557862,1.013380838287935,3.685965061187744,0.8498503642304271,,,,,,,,,,,,,,,,,,,"Noah Hall","sa3023416",801801
"Luis Morales","ATH",1,1,0,4.93528,25,0,0,0,,25,105,24,15,14,4,11,,1,21,7.81932,4.07653,1.91813,1.33314,0.203121,0.105895,0.09722588211297989,0.253813,1.41081,0.293708,0.674634,,,4.80071,-0.0304188,-0.0640697,735.3200073242188,,,,,,,79.4,3.176,79,3.16,,,,,,,,,,,,,,,,,,,"Luis Morales","32227",806960
"David Bracho","CHC",0,0,0,6.10004,1,1,0,0,,3.04095,14,3,2,2,0,2,0,0,1,4.28749,5.57071,0.769648,1.35805,0.100592,0.130699,-0.03010665625333786,0.281821,1.76234,0.289368,0.658928,,,6.18021,-0.0304512,-0.0115251,999,,,,,,,10.702996921539306,3.5196279631350134,11.20472764968872,3.6846196485203437,,,,,,,,,,,,,,,,,,,"David Bracho","sa3019080",803425
"Chris Lopez","STL",0,0,0,5.86386,1,0,0,0,,1.39409,8,2,1,1,0,1,0,0,1,6.24903,5.82921,1.07202,1.69699,0.126281,0.117797,0.008483737707138062,0.278257,1.97876,0.292899,0.73895,,,6.34193,-0.0304886,-0.0282921,999,,,,,,,4.116264653205872,2.9526538391255426,5.970449090003967,4.282686103084765,,,,,,,,,,,,,,,,,,,"Chris Lopez","sa3021648",812662
"Jose Meneses","MIL",0,0,0,5.56539,1,0,0,0,,1.74441,9,2,1,1,0,1,0,0,1,6.59772,6.676,0.988275,1.32271,0.148903,0.15067,-0.0017666369676589966,0.257907,1.80333,0.28263,0.706026,,,6.00103,-0.0305355,-0.008651,999,,,,,,,6.7086378097534185,3.845790742898193,7.722052574157715,4.426740442402934,,,,,,,,,,,,,,,,,,,"Jose Meneses","sa3019158",800427
"Walvin Mena","ARI",0,0,0,5.89177,1,0,0,0,,1.7079,8,2,1,1,0,1,0,0,1,4.7614,4.86068,0.979577,1.36005,0.110643,0.11295,-0.002306818962097168,0.286309,1.73796,0.298758,0.670174,,,5.83445,-0.0305418,-0.00883409,999,,,,,,,6.43847005367279,3.769813766606419,7.539506793022156,4.414486091388132,,,,,,,,,,,,,,,,,,,"Walvin Mena","sa3021505",808005
"Ryan Minckler","WSN",0,0,0,6.44754,1,0,0,0,,1.45835,7,1,1,1,0,1,0,0,1,5.09955,6.75334,0.755116,1.32147,0.125518,0.166224,-0.04070568084716797,0.274938,1.76808,0.291444,0.630791,,,6.3486,-0.0305909,-0.022852,999,,,,,,,7.191761350631715,4.931450229999705,6.291730642318726,4.314291730555474,,,,,,,,,,,,,,,,,,,"Ryan Minckler","sa3038123",828514
"Ben Hernandez","SEA",0,0,0,5.46679,1,0,0,0,,1.94992,9,2,1,1,0,1,0,0,1,4.13724,4.56731,0.905839,1.16223,0.101541,0.112096,-0.010555081069469452,0.27351,1.59204,0.282962,0.658002,,,5.58006,-0.0305963,-0.0066166,999,,,,,,,8.229431366920473,4.220387523712121,8.749615788459778,4.487159278018084,,,,,,,,,,,,,,,,,,,"Ben Hernandez","sa3014541",690989
"Fidel Montero","CHW",0,0,0,6.16065,1,1,0,0,,2.70676,13,3,2,2,1,2,0,0,2,5.63137,5.49965,1.02395,1.90504,0.126914,0.123946,0.0029685646295547485,0.267421,1.74974,0.271006,0.689486,,,6.65206,-0.0306257,-0.0342541,999,,,,,,,-2.0699976921081555,-0.7647519299368751,-1.466214656829834,-0.5416868302738969,,,,,,,,,,,,,,,,,,,"Fidel Montero","sa3015856",700320
"Derek Clark","LAA",0,0,0,6.16991,1,1,0,0,,4.60112,21,5,3,3,1,2,0,0,2,4.77927,3.61184,1.32322,1.9338,0.118479,0.0895383,0.028940871357917786,0.278565,1.524,0.276408,0.633785,,,6.22175,-0.0306504,-0.0117767,999,,,,,,,6.748266792297361,1.466658334405956,8.005585670471191,1.7399221617615146,,,,,,,,,,,,,,,,,,,"Derek Clark","sa3025183",823909
"Jesus Oliveira","KCR",0,0,0,6.92699,1,1,0,0,,2.03645,10,2,2,2,0,1,0,0,1,4.75711,5.89499,0.806976,1.80312,0.110757,0.13725,-0.026492565870285034,0.28935,1.82862,0.292526,0.638173,,,6.8313,-0.0307333,-0.0652938,999,,,,,,,8.869727563858032,4.355485770689396,9.18224835395813,4.508949317853128,,,,,,,,,,,,,,,,,,,"Jesus Oliveira","sa3023051",815777
"Doug Nikhazy","CHC",0,0,0,5.87683,7,0,0,0,,7,31,8,5,5,1,3,,0,5,6.16643,4.28479,1.43915,1.56021,0.154976,0.107686,0.04728996753692627,0.277299,1.55548,0.298627,0.641603,,,5.57131,-0.0307944,-0.0509281,999,,,,,,,19.7,2.814285714285714,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Doug Nikhazy","30142",680951
"Roberto Medina","TBR",0,0,0,6.10297,1,0,0,0,,1.78786,8,2,1,1,0,1,0,0,1,4.78469,5.13225,0.93228,1.54531,0.11985,0.128556,-0.00870583951473236,0.27061,1.60125,0.276607,0.632396,,,6.18176,-0.0308086,-0.0071445,999,,,,,,,7.030146622657777,3.932162393315694,7.939288258552551,4.440671353760596,,,,,,,,,,,,,,,,,,,"Roberto Medina","sa3021498",807947
"Ryan Ure","KCR",0,0,0,6.54983,1,0,0,0,,0.82276,6,1,1,1,0,1,0,0,1,6.08442,9.5393,0.637827,1.86162,0.0965782,0.151418,-0.054839350283145905,0.29219,2.76834,0.302489,0.796154,,,7.93122,-0.0308172,-0.0540519,999,,,,,,,2.488425660133362,3.024484639036149,3.113801121711731,3.7845790663989303,,,,,,,,,,,,,,,,,,,"Ryan Ure","sa3044256",702073
"Noah Takacs","PIT",0,0,0,6.68446,1,0,0,0,,1.25885,6,2,1,1,0,1,0,0,0,3.41484,5.84482,0.584251,1.49138,0.0791055,0.135396,-0.05629093945026398,0.293767,1.84969,0.292195,0.64195,,,6.66262,-0.0308336,-0.0312785,999,,,,,,,1.1154748439788813,0.88610768465325,3.2942397594451904,2.616868665117043,,,,,,,,,,,,,,,,,,,"Noah Takacs","sa3023612",692176
"Alvaro Benua","LAD",0,0,0,6.60007,1,0,0,0,,1.06786,6,1,1,1,0,1,0,0,1,6.37654,8.43154,0.756273,1.75592,0.133052,0.175931,-0.042879119515419006,0.265437,2.08168,0.278562,0.708148,,,7.29043,-0.0308347,-0.0432265,999,,,,,,,4.302186107635498,4.028780993368523,4.339314937591553,4.063550275935701,,,,,,,,,,,,,,,,,,,"Alvaro Benua","sa3018032",703620
"Yoendris Gonzalez","CHC",0,0,0,5.96793,1,0,0,0,,1.59966,7,2,1,1,0,1,0,0,1,5.22232,4.93554,1.05811,1.61772,0.126582,0.119631,0.006951197981834412,0.270526,1.62494,0.278557,0.65586,,,6.12506,-0.0308399,-0.0173005,999,,,,,,,5.637513399124146,3.5241860133062537,6.998319864273071,4.37486871182359,,,,,,,,,,,,,,,,,,,"Yoendris Gonzalez","sa3020334",803248
"Richard Fernandez","ATH",0,0,0,6.41723,1,0,0,0,,1.25856,6,1,1,1,0,1,0,0,1,5.46086,6.90784,0.790531,1.58133,0.119755,0.151486,-0.03173168748617172,0.277631,1.94241,0.289673,0.68593,,,6.71063,-0.0308473,-0.0339936,999,,,,,,,5.713310050964356,4.539577673864565,5.292777061462402,4.205438242740157,,,,,,,,,,,,,,,,,,,"Richard Fernandez","sa3018898",803370
"Jared Shuster","STL",1,0,0,5.10631,13,0,0,0,,13,61,15,8,8,2,5,,1,9,5.84722,3.43207,1.7037,1.27583,0.142828,0.083834,0.05899415165185928,0.276167,1.51833,0.299264,0.680856,,,4.94104,-0.0308802,-0.0557469,999,,,,,,,32.599999999999994,2.507692307692307,39,3,,,,,,,,,,,,,,,,,,,"Jared Shuster","27472",694363
"Jubrayker Salaya","CHC",0,0,0,5.50126,1,0,0,0,,1.73719,9,2,1,1,0,1,0,0,1,7.03839,5.41831,1.299,1.68677,0.151531,0.116652,0.03487904369831085,0.262389,1.78178,0.281375,0.733292,,,6.00184,-0.0309512,-0.0100994,999,,,,,,,6.655221939086915,3.8310223333834736,7.68596076965332,4.424358440868302,,,,,,,,,,,,,,,,,,,"Jubrayker Salaya","sa3069144",829478
"Justin Henschel","CIN",0,0,0,6.63366,1,1,0,0,,3.18214,15,4,3,2,1,2,0,0,1,3.88864,5.36399,0.724952,1.65102,0.0917537,0.126565,-0.03481147438287735,0.289316,1.76895,0.287755,0.637452,,,6.62018,-0.0310269,-0.0770129,999,,,,,,,-3.1521914005279523,-0.9905896875868879,-1.0893185138702393,-0.34232302205906756,,,,,,,,,,,,,,,,,,,"Justin Henschel","sa3033637",832044
"Orlando Arcia","MIN",0,0,0,7.20881,1,0,0,0,,1.45728,7,2,1,1,0,1,0,0,1,3.96231,3.24157,1.22234,2.04564,0.0921836,0.0754155,0.016768135130405426,0.326917,1.78688,0.324466,0.620995,,,6.44468,-0.031033,-0.0243788,999,,,,,,,4.583858180046081,3.14549301057259,6.286390662193298,4.313789195253643,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Robinson Ortiz","SEA",1,1,0,4.10199,26,0,0,0,,26,112,22,13,12,3,13,,1,24,8.60869,4.56687,1.88503,1.07519,0.218267,0.115789,0.1024773046374321,0.2299,1.38605,0.276482,0.728786,,,4.42415,-0.0310579,-0.0320139,999,,,,,,,104.3,4.0115384615384615,97,3.730769230769231,,,,,,,,,,,,,,,,,,,"Robinson Ortiz","sa3004006",673662
"Will Gervase","LAD",0,0,0,6.53051,1,0,0,0,,0.8929,5,1,1,1,0,1,0,0,1,6.4483,11.1684,0.577371,1.38485,0.117942,0.204275,-0.08633238077163696,0.270692,2.52468,0.291798,0.750091,,,7.69955,-0.0310935,-0.0522781,999,,,,,,,3.00746169090271,3.368194558482495,3.464501142501831,3.8800540440229154,,,,,,,,,,,,,,,,,,,"Will Gervase","sa3032155",822654
"Janzen Keisel","TBR",0,0,0,6.48314,1,1,0,0,,2.34441,11,3,2,2,0,2,0,0,1,4.52206,6.49082,0.696685,1.5979,0.102917,0.147724,-0.04480690509080887,0.276857,1.85536,0.279994,0.665039,,,6.795,-0.0312372,-0.0514726,999,,,,,,,5.5486512184143075,2.366755691801776,7.722061634063721,3.2938154887463647,,,,,,,,,,,,,,,,,,,"Janzen Keisel","sa3035165",701651
"Jhon Rivas","TOR",0,0,0,6.02302,1,0,0,0,,1.85799,9,2,1,1,0,1,0,0,1,4.69039,4.50956,1.0401,1.63704,0.110419,0.106162,0.004256978631019592,0.2808,1.67002,0.285286,0.66349,,,6.12789,-0.0312725,-0.004968,999,,,,,,,7.549145603179933,4.063065376994134,8.289963245391846,4.4617847382248605,,,,,,,,,,,,,,,,,,,"Jhon Rivas","sa3068801",835201
"AJ Blubaugh","HOU",2,1,0,4.50218,30,0,0,4,,30,129,28,16,15,4,13,,1,28,8.3077,3.89276,2.13414,1.35117,0.213353,0.0999713,0.11338157951831818,0.240085,1.35536,0.278898,0.70643,,,4.65618,-0.0312887,-0.0356874,748.5399780273438,,,,,,,130,4.333333333333333,128,4.266666666666667,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Thomas Farr","CIN",0,0,0,6.78226,1,1,0,0,,3.57881,16,4,3,3,1,2,0,0,1,3.34036,4.12409,0.809962,1.82754,0.0841323,0.103872,-0.0197395458817482,0.293592,1.60368,0.283231,0.591637,,,6.56264,-0.0313386,-0.0549006,999,,,,,,,-0.216836166381837,-0.060588970460874615,0.8940296173095703,0.24981226599869424,,,,,,,,,,,,,,,,,,,"Thomas Farr","sa3017720",686671
"Julio Gonzalez","NYM",0,0,0,6.28357,1,1,0,0,,3.51677,15,4,3,2,1,2,0,0,2,3.96539,4.06846,0.974666,1.68941,0.101792,0.104438,-0.0026458799839019775,0.281059,1.52724,0.277581,0.604759,,,6.20301,-0.0313999,-0.0791813,999,,,,,,,1.3241130352020267,0.37651375273543236,2.583860158920288,0.7347249510539062,,,,,,,,,,,,,,,,,,,"Julio Gonzalez","sa3068731",835490
"Jordarlin Mendoza","NYY",0,0,0,5.82132,1,0,0,0,,1.65545,8,2,1,1,0,1,0,0,1,6.40935,6.65211,0.963506,1.50207,0.139025,0.144291,-0.005265757441520691,0.265079,1.88331,0.284315,0.713391,,,6.29871,-0.0314123,-0.0160667,999,,,,,,,6.050306963920593,3.6547877261259627,7.277234435081482,4.395933504213865,,,,,,,,,,,,,,,,,,,"Jordarlin Mendoza","sa3017321",702212
"Dylan Moore","PHI",0,0,0,8.15339,1,0,0,0,,1.07073,5,2,1,1,0,0,0,0,0,2.7408,3.11319,0.880385,2.46481,0.0594813,0.0675628,-0.008081495761871338,0.352462,2.00951,0.335559,0.627292,,,7.28597,-0.0314175,-0.0410778,999,,,,,,,2.7234220743179325,2.5435125329591317,5.3536635637283325,5,,,,,,,,,,,,,,,,,,,"Dylan Moore","18042",664238
"César Salazar","HOU",0,0,0,7.91589,1,0,0,0,,1.2014,5,2,1,1,0,0,0,0,0,2.8552,2.70083,1.05716,2.3216,0.0702035,0.0664077,0.0037957653403282166,0.337878,1.70951,0.320191,0.55538,,,6.89672,-0.0314265,-0.0386345,999,,,,,,,3.6903364896774287,3.071704884884938,6.006984114646912,5,,,,,,,,,,,,,,,,,,,"Cesar Salazar","21587",663967
"Maikel Miralles","SDP",0,0,0,6.02619,1,1,0,0,,3.0593,15,3,2,2,1,2,0,0,2,4.78241,5.38958,0.887344,1.56101,0.110724,0.124781,-0.014057435095310211,0.274362,1.73488,0.280163,0.6726,,,6.30261,-0.0314453,-0.0143306,999,,,,,,,0.5387984275817894,0.17611837381119938,0.29648542404174805,0.09691292340126603,,,,,,,,,,,,,,,,,,,"Maikel Miralles","sa3022418",808063
"Juan Olmos","ATL",0,0,0,6.32708,1,0,0,0,,1.279,7,2,1,1,0,1,0,0,1,4.39618,5.66278,0.776329,1.60456,0.0958777,0.123501,-0.02762363851070404,0.288128,1.89765,0.291829,0.685543,,,6.55278,-0.0315418,-0.0315894,999,,,,,,,3.2646029710769655,2.5524643833232687,5.395002007484436,4.218139416665044,,,,,,,,,,,,,,,,,,,"Juan Olmos","sa3019778",703181
"Colby Langford","HOU",0,0,0,5.66011,1,0,0,0,,1.83996,9,2,1,1,0,2,0,0,2,8.19643,7.36575,1.11278,1.41683,0.192889,0.17334,0.019548773765563965,0.241869,1.74642,0.278322,0.694304,,,6.01419,-0.0315678,-0.00588602,999,,,,,,,6.415676498413087,3.4868635498052702,7.19978141784668,3.913017652723686,,,,,,,,,,,,,,,,,,,"Colby Langford","sa3022800",815308
"Wilfred Alvarado","ATH",0,0,0,6.49514,1,0,0,0,,1.52498,7,2,1,1,0,1,0,0,1,4.19755,5.24909,0.799672,1.55101,0.102117,0.127699,-0.02558169513940811,0.287083,1.71055,0.290438,0.627733,,,6.36397,-0.0316567,-0.0203623,999,,,,,,,5.08486397266388,3.3343772232311926,6.624908089637756,4.344254390843741,,,,,,,,,,,,,,,,,,,"Wilfred Alvarado","sa3020990",807963
"Harry Blum","BOS",0,0,0,6.31042,1,0,0,0,,1.54605,8,2,1,1,0,1,0,0,1,5.60697,6.13104,0.914521,1.57451,0.124856,0.136526,-0.011670157313346863,0.282638,1.8809,0.297315,0.681602,,,6.39893,-0.0317046,-0.016559,999,,,,,,,5.240762591362,3.389777811258815,6.730244994163513,4.3531899695578735,,,,,,,,,,,,,,,,,,,"Harry Blum","sa3076093",838799
"Chandler Welch","MIL",0,0,0,6.01326,1,1,0,0,,3.47563,16,4,3,2,1,2,0,0,2,5.47416,5.22061,1.04857,1.7075,0.131246,0.125167,0.006079062819480896,0.265533,1.64131,0.272462,0.662612,,,6.2982,-0.0317131,-0.0746856,999,,,,,,,1.0196482181549076,0.29337091823130745,2.378140687942505,0.6842333511526159,,,,,,,,,,,,,,,,,,,"Chandler Welch","sa3025667",803068
"Justin Loer","COL",0,0,0,6.76412,1,0,0,0,,1.88152,9,2,2,1,0,1,0,0,1,4.70629,5.61968,0.837466,1.50848,0.113735,0.135809,-0.022073566913604736,0.296775,1.78613,0.308351,0.622151,,,6.31785,-0.0317493,-0.0729903,999,,,,,,,7.7232306003570566,4.104787752432728,8.407588243484497,4.468514153618182,,,,,,,,,,,,,,,,,,,"Justin Loer","sa3025306",820830
"Miqueas Mercedes","MIL",0,0,0,5.98561,1,1,0,0,,3.44074,16,4,2,2,1,2,0,0,2,5.40799,5.87256,0.920891,1.51446,0.127519,0.138473,-0.010954499244689941,0.267082,1.72056,0.278586,0.669479,,,6.26049,-0.0317632,0.0148454,999,,,,,,,0.7614838600158702,0.22131391065414235,2.203705310821533,0.6404740348102077,,,,,,,,,,,,,,,,,,,"Miqueas Mercedes","sa3025237",823650
"Yordy Herrera","STL",0,0,0,6.10498,1,0,0,0,,1.61059,8,2,1,1,0,1,0,0,1,6.48905,6.48773,1.0002,1.4303,0.153222,0.153191,0.00003121793270111084,0.269166,1.77649,0.294783,0.666414,,,6.11034,-0.031768,-0.0170983,999,,,,,,,5.7183764457702635,3.5504823908895373,7.052957057952881,4.379110063046699,,,,,,,,,,,,,,,,,,,"Yordy Herrera","sa3019643",800277
"Adrian Belen","KCR",0,0,0,6.28664,1,0,0,0,,1.92772,8,2,1,1,0,1,0,0,1,5.50927,4.61134,1.19472,1.64958,0.141911,0.118781,0.023129336535930634,0.278065,1.55468,0.290897,0.60994,,,5.98895,-0.0317802,0.00232739,999,,,,,,,8.065154099464419,4.183771161524112,8.638617634773254,4.481253413149051,,,,,,,,,,,,,,,,,,,"Adrian Belen","sa3024795",825432
"Frenny Grant","DET",0,0,0,6.41172,1,0,0,0,,1.63532,7,2,1,1,0,1,0,0,1,3.59577,4.40056,0.817116,1.61496,0.0903347,0.110553,-0.02021840214729309,0.286774,1.6019,0.282714,0.609907,,,6.2943,-0.0318362,-0.0157168,999,,,,,,,5.901397609710695,3.608702376394619,7.176620006561279,4.388500383289455,,,,,,,,,,,,,,,,,,,"Frenny Grant","sa3021572",814133
"Sunayro Martina","NYY",0,0,0,6.33419,1,1,0,0,,2.40907,12,3,2,2,0,2,0,0,1,4.66273,6.15178,0.757948,1.68732,0.103535,0.136599,-0.03306397795677185,0.275555,1.85637,0.277509,0.682395,,,6.7792,-0.0318585,-0.0514369,999,,,,,,,6.0271234035491945,2.501845764829591,8.045353651046753,3.3396087338405396,,,,,,,,,,,,,,,,,,,"Sunayro Martina","sa3022106",806103
