Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Gabriel Gonzalez","MIN",9,36.3588,33.3708,8.25532,5.71547,1.71024,0.136037,0.693578,3.96828,3.61856,2.19965,0.0231976,7.29843,0.464313,0.23297,0.0910102,0.739973,0.444779,0.10664,0.247381,0.0604985,0.200734,0.301387,0.301074,0.369136,0.298401,0.67021,0.121754,4.37558,0.295245,,0.00207973,3.73785,-0.536952,86.5848,0.00207973,0,-0.5716799409128726,-0.4166666567325592,0.0296954,999,,,,,,,33,3.666666666,33,3.666666666,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Chad Stevens","COL",9,36.698,33.4136,8.19794,5.47135,1.76883,0.2076,0.750162,4.25975,3.95605,2.52876,0.0211017,10.418,0.39993,0.238183,0.117517,0.547301,0.736725,0.166792,0.245348,0.0689074,0.283884,0.242731,0.304169,0.378064,0.303308,0.682233,0.132716,5.47901,0.331253,,0.0357137,3.91653,-0.398146,77.4784,0.0357137,-0.09,-0.9353236742317677,0.04888887703418732,0.0280301,999,,,,,,,37.9,4.211111111,37.9,4.211111111,,,,,,,,,,,,,,,,,,,"Chad Stevens","29614",677060
"Anthony Santander","TOR",3,11.7133,10.3429,2.36077,1.30952,0.449328,0.00907486,0.592843,1.4659,1.66262,1.14036,0.0329292,2.4889,0.130092,0.0883131,0.0116348,0.17344,0.0330557,0.0113545,0.228251,0.0973559,0.212485,0.458177,0.310317,0.445406,0.330641,0.755722,0.217155,2.51218,0.240552,,-0.0112063,1.5058,0.128639,109.833,-0.0112063,0,0.12427955586463213,-0.26234567165374756,0.0280145,748.4199829101562,,,,,,,13.6,4.533333333,13.6,4.533333333,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Rikuu Nishida","CHW",18,79.496,70.1108,17.2343,14.2422,2.64943,0.182846,0.159903,8.24328,4.77336,6.66032,0.133872,12.9814,1.05598,0.464841,1.20404,2.29677,2.48897,0.474111,0.245816,0.0837819,0.163297,0.513066,0.318687,0.295663,0.282803,0.61435,0.0498473,5.05782,0.297286,,0.19078,7.18214,-2.16442,76.4928,0.19078,0,-2.007430374622345,-0.5158730149269104,0.02786,999,,,,,,,61.7,3.427777777,61.7,3.427777777,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Jacob Gonzalez","CHW",35,150.049,136.328,30.4266,19.4739,6.66074,0.238956,4.05303,15.5031,15.9011,10.5926,0.14171,29.7787,1.28128,1.27703,0.569536,2.29402,2.21494,0.409161,0.223186,0.0705945,0.198461,0.355711,0.282986,0.36474,0.287641,0.647726,0.141554,4.25504,0.254145,,0.11408,14.1362,-3.50544,79.7783,0.11408,0,-3.455137923359871,-1.560356616973877,0.0267295,999,,,,,,,129.7,3.705714285,129.7,3.705714285,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Sam Huff","BAL",3,10.8602,9.97318,1.95869,1.28057,0.380871,0,0.29725,1.01543,1.14603,0.737702,0.0113481,3.9743,0.0851216,0.0483739,0.0158692,0.17441,0.0023344,0.000998257,0.196396,0.0679269,0.36595,0.185618,0.256494,0.324,0.260173,0.580494,0.127604,1.56876,0.288946,,-0.0107567,0.784885,-0.491983,62.8238,-0.0107567,0.13,-0.48568377271294594,0.3614814728498459,0.026364,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Sam Huff","22209",669087
"Orlando Arcia","MIN",10,44.2201,40.5225,8.94837,6.19144,1.83374,0,0.923188,4.1952,4.36363,2.85943,0.0241353,9.07961,0.213132,0.286648,0.121361,0.955426,0.256357,0.121249,0.220824,0.0646636,0.205328,0.314929,0.273939,0.334423,0.27209,0.608362,0.113599,2.65511,0.260504,,-0.0461563,3.61675,-1.58233,68.7198,-0.0461563,0.07,-1.6732478104531765,0.36461279541254044,0.0252121,999,,,,,,,33.6,3.36,33.6,3.36,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Ryan Kreidler","MIN",31,132.66,117.63,23.7535,15.2761,5.15826,0.402656,2.91653,14.2266,11.5509,11.9046,0,39.9392,1.54297,0.815588,0.7676,1.86802,2.64866,0.877042,0.201935,0.0897377,0.301064,0.298069,0.282056,0.327015,0.276046,0.609071,0.12508,4.83429,0.27566,,0.022015,11.2695,-4.32777,71.4062,0.022015,-0.52,-4.4400521498173475,0.016382336616516113,0.0247169,999,,,,,,,104,3.354838709,104,3.354838709,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"George Lombard Jr.","NYY",2,8.11709,7.23094,1.6425,1.09248,0.358641,0.0341043,0.157272,0.927915,0.74914,0.72792,0.00771205,2.08474,0.0918417,0.0520079,0.0143783,0.125236,0.222061,0.03563,0.227149,0.0896775,0.256834,0.349165,0.303881,0.351429,0.294936,0.65531,0.12428,5.62168,0.294633,,0.019973,0.812012,-0.142337,86.1128,0.019973,0,-0.11262540332973003,0.06172839552164078,0.0239944,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"Kevin Alcántara","CHC",10,40.5906,37.0745,8.63098,5.81694,1.46465,0.146849,1.20254,4.76287,4.58973,2.92698,0.0715328,12.158,0.258698,0.247751,0.0826608,0.685164,0.735665,0.130602,0.232801,0.0721099,0.299528,0.240745,0.291712,0.377536,0.29653,0.669249,0.144735,5.15072,0.310013,,0.0474707,4.11224,-0.660102,88.3747,0.0474707,-0.29,-0.5069289319217205,-0.5472016334533691,0.0234671,999,,,,,,,36.6,3.66,36.6,3.66,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Aramis Garcia","ARI",3,10.8134,9.81885,2.01576,1.31405,0.381409,0.00855849,0.311736,1.05172,1.27026,0.749662,0.0417538,3.33492,0.156433,0.0668542,0.0215941,0.170083,0.0510343,0.0196411,0.205295,0.0693271,0.308406,0.224792,0.270747,0.341129,0.272763,0.611876,0.135834,2.84064,0.273122,,-0.00909908,0.890238,-0.381122,69.4304,-0.00909908,0.05,-0.3974698046222329,0.28148147836327553,0.0231135,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Aramis Garcia","16925",605244
"Kahlil Watson","CLE",2,7.87326,7.07488,1.54695,0.955411,0.325871,0.0171764,0.248496,0.922493,0.898508,0.644913,0.0065589,2.36252,0.0859154,0.0536656,0.0138908,0.108521,0.239847,0.0340713,0.218654,0.0819118,0.300068,0.272977,0.289817,0.374941,0.2958,0.664758,0.156287,5.33695,0.287426,,0.0253311,0.793053,-0.132628,86.7556,0.0253311,0,-0.09733106195926666,0.03086419589817524,0.0215245,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kahlil Watson","sa3017513",696135
"Tommy Pham","BAL",3,11.8475,10.537,2.51498,1.66581,0.471928,0.0265932,0.350648,1.44957,1.30343,1.13025,0.0218937,2.83343,0.0833181,0.0759292,0.0210272,0.246631,0.153755,0.055415,0.23868,0.0953994,0.239158,0.398897,0.31527,0.388349,0.313377,0.703619,0.149668,4.00215,0.291341,,-0.00671824,1.3597,-0.0332511,98.9492,-0.00671824,-0.05,-0.02136265952140093,-0.18888888135552406,0.0211132,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Max Anderson","DET",2,7.83909,7.26362,1.85172,1.29333,0.338955,0.0276778,0.191756,0.838762,0.91018,0.430406,0.0549053,1.35005,0.0707021,0.0581862,0.0161768,0.171137,0.0430316,0.0108549,0.25493,0.054905,0.172221,0.318806,0.30076,0.388414,0.302015,0.689175,0.133484,3.51968,0.28719,,-0.00483217,0.828524,-0.0931394,89.5445,-0.00483217,0,-0.10124463774263859,0.03086419589817524,0.0210012,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Eric Wagaman","NYM",6,25.0931,23.0123,5.61483,3.68345,1.0895,0.0469806,0.794903,2.86498,2.98516,1.71517,0.0181052,5.36137,0.127026,0.203348,0.035312,0.46454,0.202098,0.0767088,0.243993,0.0683523,0.213659,0.319913,0.297593,0.399048,0.307073,0.696642,0.155055,3.53191,0.282539,,-0.0194707,2.75349,-0.196774,97.0565,-0.0194707,-0.02,-0.10624933242797852,-0.4829629547894001,0.020896,748.2100219726562,,,,,,,28.9,4.816666666,28.9,4.816666666,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Maximo Acosta","MIA",3,11.9387,10.9331,2.57765,1.72123,0.539205,0.0598296,0.257384,1.36337,1.22023,0.777594,0.00932762,2.95205,0.111438,0.0762178,0.0404067,0.181563,0.40916,0.114096,0.235766,0.065132,0.247266,0.263408,0.291359,0.366655,0.292448,0.658013,0.130889,5.77894,0.297475,,0.0216536,1.1706,-0.233075,82.4547,0.0216536,-0.03,-0.22444792464375496,0.047160493209958076,0.0204831,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Maximo Acosta","27963",691185
"Tim Tawa","ARI",5,20.6438,18.629,4.26553,2.91148,0.773651,0.10482,0.475577,2.32616,2.15517,1.62133,0.00619437,4.96546,0.147886,0.143222,0.102345,0.376736,0.324614,0.10682,0.228973,0.0785387,0.240531,0.326522,0.293784,0.358342,0.291499,0.652127,0.129369,4.7962,0.284293,,-0.00299485,2.00847,-0.418676,82.1673,-0.00299485,0.05,-0.43550924747250974,-0.027160491794347763,0.0194482,748.489990234375,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Jacob Melton","TBR",9,38.2963,34.8745,7.20735,4.55582,1.70198,0.107633,0.841912,4.44463,3.39585,2.91693,0.0327533,11.5676,0.223148,0.208822,0.0729253,0.41518,2.02989,0.424117,0.206665,0.0761675,0.302054,0.252165,0.270709,0.334065,0.270939,0.604774,0.127399,6.42631,0.28074,,0.192649,3.09704,-1.40556,67.8144,0.192649,0.26,-1.2572619020938873,0.09024690091609955,0.0183886,727.5700073242188,,,,,,,32.2,3.577777777,32.2,3.577777777,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Nelson Rada","LAA",4,16.7038,14.8069,3.52888,2.69142,0.6401,0.0487087,0.148654,1.87676,1.10503,1.36702,0.0424893,3.55961,0.223882,0.0913982,0.214661,0.367442,0.799883,0.114917,0.238328,0.0818388,0.213102,0.384036,0.310494,0.318255,0.286013,0.628749,0.0799278,6.07619,0.302076,,0.0909898,1.55195,-0.411962,77.7543,0.0909898,0,-0.3461143299937248,-0.06172839552164078,0.0183707,999,,,,,,,15.2,3.8,15.2,3.8,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Ronny Mauricio","NYM",5,21.0782,19.5583,4.58298,3.0554,0.865255,0.0206305,0.641697,2.43499,2.35569,1.24968,0.112514,5.27687,0.124839,0.115951,0.0294073,0.344436,0.527815,0.205719,0.234324,0.0592879,0.250347,0.236823,0.283033,0.379101,0.29076,0.662134,0.144777,4.49083,0.28652,,-0.00101677,2.0383,-0.439922,85.9667,-0.00101677,0,-0.3485429610591382,-0.1388888955116272,0.0183205,999,,,,,,,25.2,5.04,25.2,5.04,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Trei Cruz","DET",3,11.7586,10.3999,2.21919,1.46984,0.49648,0.0364131,0.216454,1.2509,1.06624,1.19584,0.0335963,3.04542,0.0588465,0.0739068,0.030174,0.185101,0.169022,0.0426612,0.213386,0.101699,0.258994,0.392668,0.296191,0.330567,0.283279,0.626758,0.117181,4.4178,0.277698,,0.00241996,1.06682,-0.315673,76.8229,0.00241996,0,-0.3181621602270752,0.07716049253940582,0.0176478,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Trei Cruz","sa3014420",669360
"Adael Amador","COL",4,16.8612,14.9944,3.75164,2.68095,0.709023,0.0512852,0.310376,2.04648,1.68325,1.51019,0.0238293,2.53813,0.137235,0.113841,0.105601,0.351755,0.543528,0.171456,0.250203,0.0895656,0.150531,0.594999,0.322224,0.366428,0.309059,0.688652,0.116225,5.23473,0.280697,,0.0162263,1.87694,-0.105479,81.3882,0.0162263,-0.07,-0.35247294045984745,-0.008271608501672745,0.0176392,999,,,,,,,18.2,4.55,18.2,4.55,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Robert Hassell III","WSN",15,64.7774,59.1451,14.3376,10.3255,2.74234,0.167576,1.10213,6.82589,6.41557,4.67269,0.19373,16.1143,0.35039,0.360631,0.248632,1.32698,1.39581,0.384778,0.242414,0.0721345,0.248764,0.289972,0.300031,0.35035,0.290435,0.650381,0.107936,4.74331,0.312974,,0.0432163,6.24725,-1.36881,82.452,0.0432163,-0.18,-1.2922896519303322,-0.5850926041603088,0.0174901,999,,,,,,,54.4,3.626666666,54.4,3.626666666,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Jeferson Quero","MIL",1,4.00841,3.66002,0.868717,0.585299,0.173885,0.0133367,0.0961962,0.406745,0.473358,0.272309,0.00406032,0.811238,0.0338146,0.032088,0.0101753,0.0667688,0.0367757,0.00749822,0.237353,0.0679345,0.202384,0.335671,0.29384,0.370999,0.295148,0.664839,0.133646,3.91465,0.277418,,-0.000303247,0.401668,-0.0696111,86.3936,-0.000303247,0.03,-0.06438127206638455,0.10716049186885357,0.0173424,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Zack Short","DET",8,32.3363,28.0356,5.3959,3.43945,1.17555,0.0653951,0.715495,3.22581,2.84388,3.39021,0.0476737,8.92185,0.281097,0.269704,0.359653,0.411333,0.294408,0.095788,0.192466,0.104842,0.275908,0.37999,0.283557,0.315625,0.272875,0.599182,0.123159,3.64413,0.250718,,-0.0168649,2.66504,-1.13682,69.7582,-0.0168649,-0.12,-1.1671877820044756,0.1886419728398323,0.0162272,999,,,,,,,21.3,2.6625,21.3,2.6625,,,,,,,,,,,,,,,,,,,"Zack Short","19562",670097
"Eduardo Valencia","DET",1,3.91955,3.56766,0.860286,0.570371,0.153663,0.0154902,0.120762,0.438873,0.458533,0.267263,0.0154466,0.857609,0.0360074,0.0281125,0.0205043,0.0782969,0.0181262,0.00434033,0.241134,0.0681871,0.218803,0.311637,0.298421,0.394436,0.304918,0.692857,0.153302,3.7006,0.282541,,-0.00258891,0.423351,-0.0374812,91.5157,-0.00258891,-0.02,-0.04170666239224374,0.05716049298644066,0.0156813,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Eduardo Valencia","sa3006622",680664
"Gustavo Campero","LAA",1,3.93031,3.54614,0.856318,0.587307,0.173858,0.0201175,0.075035,0.451064,0.363811,0.247703,0.00954657,0.704574,0.0880633,0.0289424,0.0194604,0.0748377,0.12636,0.0302904,0.241479,0.0630237,0.179267,0.351564,0.304814,0.365331,0.298977,0.670146,0.123852,5.81103,0.279481,,0.00814279,0.405861,-0.0562361,86.5567,0.00814279,-0.01,-0.05400902405381203,0.06716049276292324,0.0154845,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Juan Brito","CLE",2,7.87326,7.02069,1.60627,1.08332,0.365004,0.0117541,0.146193,0.808706,0.78196,0.69545,0.0296626,1.5572,0.0673536,0.0589213,0.0308496,0.132331,0.0986977,0.0336391,0.228791,0.0883305,0.197784,0.446601,0.302085,0.346599,0.290853,0.648683,0.117808,3.59927,0.271581,,-0.0034289,0.761942,-0.16374,83.3963,-0.0034289,0,-0.15720253461040556,0.03086419589817524,0.0153999,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"Miles Mastrobuoni","SEA",2,7.785,6.95155,1.61086,1.20591,0.317544,0.0269305,0.060479,0.822392,0.565535,0.695357,0.0152324,1.56542,0.0192158,0.0482393,0.0706383,0.137471,0.25266,0.0629554,0.231727,0.08932,0.201082,0.444197,0.301442,0.311255,0.278424,0.612697,0.0795279,5.28762,0.288503,,0.0148968,0.67612,-0.239184,80.2883,0.0148968,0.01,-0.16561491414904594,0.04086419567465782,0.0152448,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Miles Mastrobuoni","20017",670156
"Kristian Campbell","BOS",5,21.0188,18.5627,4.44429,3.19324,0.750759,0.0772061,0.42309,2.38323,2.09156,1.99302,0.0227602,5.85159,0.312754,0.114946,0.0353114,0.457316,0.217042,0.0782156,0.23942,0.0948211,0.278398,0.340595,0.321685,0.35656,0.306583,0.678246,0.11714,4.24425,0.324212,,-0.0169373,2.29818,-0.173053,88.7124,-0.0169373,-0.25,-0.29601967707276344,-0.29629629850387573,0.0150227,746.1400146484375,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Tanner Murray","CHW",5,20.8677,19.3984,4.50617,3.01152,1.00664,0.051735,0.436274,2.03855,2.12736,1.09659,0.0359939,4.73435,0.186364,0.110266,0.0760885,0.388399,0.154631,0.0337203,0.232296,0.0525498,0.226875,0.231625,0.278436,0.356994,0.281569,0.63543,0.124698,3.57669,0.283853,,-0.00489948,1.86476,-0.588716,75.6553,-0.00489948,0,-0.6024856311269104,0.015432097017765045,0.0150175,999,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Kameron Misner","KCR",2,7.71214,6.88984,1.47739,0.907422,0.336045,0.0348571,0.199064,0.899713,0.795566,0.698398,0.00676216,2.34879,0.0543085,0.051817,0.0177753,0.0931912,0.198301,0.0498845,0.21443,0.0905583,0.304558,0.297344,0.289835,0.36,0.290491,0.649835,0.14557,5.74657,0.290938,,0.0106808,0.744121,-0.162616,78.9621,0.0106808,0.02,-0.18017255142331123,0.050864195451140404,0.0145164,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"César Prieto","STL",4,17.0186,15.8991,3.91437,2.81467,0.806665,0.0227349,0.270306,1.67526,1.7856,0.755841,0.0593119,2.48029,0.174889,0.116516,0.0722499,0.404953,0.15196,0.044011,0.2462,0.0444125,0.14574,0.304739,0.285908,0.3508,0.281846,0.636708,0.1046,3.46174,0.274712,,-0.00668954,1.52456,-0.476367,78.7492,-0.00668954,-0.06,-0.43159817857667804,0.032592590898275375,0.0142344,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Dom Keegan","TBR",2,7.85565,7.0793,1.49749,0.975131,0.289281,0.0260624,0.207012,0.775131,0.864436,0.624003,0.0067253,2.43828,0.0884388,0.0508607,0.0130476,0.125403,0.0386054,0.00926934,0.21153,0.0794337,0.310386,0.255919,0.281785,0.347482,0.281974,0.629267,0.135952,3.63868,0.28774,,-0.00476461,0.704529,-0.219082,75.3071,-0.00476461,-0.06,-0.2329441267065704,0.09432098641991615,0.0140798,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Dom Keegan","sa3020194",681371
"Eliezer Alfonzo","LAD",1,4.00372,3.67904,0.899385,0.659165,0.185376,0.00633262,0.0485109,0.420831,0.393918,0.254713,0.0192935,0.482831,0.0226112,0.0306997,0.0166532,0.0864736,0.0294099,0.00762854,0.244462,0.0636192,0.120596,0.527542,0.295132,0.337849,0.281879,0.63298,0.0933869,3.39977,0.267705,,-0.00198402,0.358766,-0.111962,77.1265,-0.00198402,0.04,-0.10957875871099532,0.11716049164533615,0.0137266,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Eliezer Alfonzo","sa3003262",672613
"Zach Dezenzo","HOU",9,36.6168,33.0459,7.49912,4.97247,1.44438,0.0997892,0.98247,4.10075,3.84176,2.99615,0.0133622,10.9812,0.303886,0.206381,0.0645542,0.598561,0.384298,0.116516,0.226931,0.0818243,0.299896,0.272843,0.295444,0.36587,0.295567,0.661314,0.138939,4.12606,0.306111,,-0.0135599,3.68149,-0.62365,85.9897,-0.0135599,-0.2,-0.6170231895521283,-0.5373015850782394,0.0136448,999,,,,,,,27.5,3.055555555,27.5,3.055555555,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Joshua Báez","STL",1,4.00439,3.59647,0.856513,0.491754,0.198964,0.0176869,0.148108,0.525599,0.501926,0.307575,0.0179449,1.20009,0.0641114,0.0282057,0.00802916,0.0389169,0.158237,0.0081687,0.238154,0.0768095,0.299693,0.256294,0.30733,0.426857,0.321389,0.734186,0.188702,6.5088,0.311185,,0.0239309,0.485194,0.014387,105.632,0.0239309,0,0.050425685942173004,-0.046296294778585434,0.0133756,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Alek Thomas","LAD",5,21.0195,19.2346,4.49123,2.91401,0.93942,0.0750864,0.562714,2.61689,2.2292,1.2814,0.035383,4.8171,0.189143,0.127092,0.187257,0.420639,0.433892,0.12243,0.233497,0.0609622,0.229173,0.26601,0.28618,0.37791,0.293445,0.66409,0.144413,5.25196,0.280971,,0.0141488,2.0777,-0.393618,84.9896,0.0141488,-0.07,-0.35653908364474773,-0.17802469432353973,0.0133092,746.030029296875,,,,,,,18.7,3.74,18.7,3.74,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"James Outman","MIN",5,20.6361,18.2875,3.64449,2.22102,0.751768,0.0573554,0.61434,2.3242,2.07818,1.91027,0.039626,7.24454,0.2974,0.121515,0.0194177,0.233322,0.455568,0.129357,0.199289,0.0925694,0.351062,0.263683,0.283856,0.34745,0.283783,0.631306,0.148162,5.01551,0.287215,,0.0154406,1.88054,-0.545699,76.659,0.0154406,0,-0.5511490982025862,-0.04629629850387573,0.0131212,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Josh Kasevich","TOR",3,11.7133,10.7667,2.5907,2.00879,0.464334,0.0218359,0.0957467,1.12775,0.998745,0.757877,0.0211749,1.75357,0.0811181,0.0826249,0.0249192,0.283337,0.123635,0.0248278,0.240621,0.0647024,0.149708,0.43219,0.293429,0.314483,0.274209,0.607911,0.0738614,3.8804,0.277216,,-0.0000543244,0.977847,-0.399314,71.5159,-0.0000543244,0,-0.39252164438948967,0.10802468657493591,0.0130352,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Josh Kasevich","sa3020203",688460
"Nick Morabito","NYM",5,21.0782,19.2559,4.61305,3.50385,0.758287,0.0664433,0.284474,2.434,1.69506,1.40695,0.0229662,5.5179,0.252811,0.105153,0.0573933,0.411179,0.889291,0.135803,0.239566,0.0667492,0.261782,0.25498,0.29841,0.330166,0.283575,0.628576,0.0906005,6.01203,0.319248,,0.0956598,1.91734,-0.560882,81.0823,0.0956598,0,-0.37282588332891464,-0.1697530895471573,0.0126792,999,,,,,,,16.8,3.36,16.8,3.36,,,,,,,,,,,,,,,,,,,"Nick Morabito","32119",703492
"Garrett Stubbs","PHI",3,10.8533,9.71265,2.06312,1.53196,0.362838,0.0291391,0.139178,1.06691,0.886985,0.860117,0.0210718,2.48722,0.145799,0.0618077,0.0663609,0.190495,0.172873,0.0494496,0.212415,0.0792494,0.229167,0.345815,0.284687,0.298761,0.266186,0.583448,0.0863461,4.55115,0.269155,,0.00130982,0.836508,-0.439543,64.3305,0.00130982,0,-0.4535248539177701,0.23148147761821747,0.0123936,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Brock Wilken","MIL",4,17.0357,15.0907,2.94106,1.7755,0.613693,0.0467058,0.505162,1.68712,1.97071,1.68576,0.0035942,5.50614,0.132576,0.103074,0.0236577,0.221068,0.0814062,0.0173378,0.194892,0.0989541,0.323211,0.306159,0.279765,0.342175,0.280369,0.62194,0.147282,3.32033,0.265277,,-0.00937971,1.506,-0.496943,76.3464,-0.00937971,0,-0.48280691262334585,0.06172839179635048,0.0120317,999,,,,,,,20.1,5.025,20.1,5.025,,,,,,,,,,,,,,,,,,,"Brock Wilken","sa3022499",694385
"Jhostynxon Garcia","PIT",16,70.117,64.4005,15.0644,9.87484,2.92201,0.359471,1.90811,7.73132,8.06561,4.36875,0.0709044,19.3391,0.694094,0.487677,0.166032,1.0953,0.751698,0.154681,0.233918,0.0623065,0.275812,0.225902,0.287734,0.379341,0.294958,0.667075,0.145423,4.79878,0.301468,,0.0101302,7.01553,-1.22832,83.6162,0.0101302,-0.02,-1.3395576318725944,-0.7607407160103321,0.0119591,999,,,,,,,64.4,4.025,64.4,4.025,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Jim Jarvis","ATL",3,12.0589,10.9656,2.59407,1.89149,0.559309,0.0211408,0.122131,1.23971,1.07033,0.856855,0.0346671,2.18159,0.131071,0.0797898,0.02556,0.270166,0.170199,0.0367123,0.236563,0.0710558,0.180911,0.392766,0.297672,0.324838,0.280447,0.62251,0.0882742,4.26876,0.282775,,0.0042969,1.06679,-0.351009,75.1696,0.0042969,0,-0.3474958254955709,0.07716049253940582,0.0113534,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Yohandy Morales","WSN",9,36.3146,33.0755,8.12233,5.57232,1.51663,0.111667,0.921716,3.84687,4.27275,2.64697,0.207294,10.12,0.322298,0.192888,0.0769937,0.773275,0.246856,0.0685734,0.24557,0.0728898,0.278675,0.261558,0.30608,0.381777,0.304039,0.687856,0.136207,3.57948,0.323963,,-0.0217995,3.89683,-0.372779,91.7003,-0.0217995,0,-0.37590847350656986,-0.6635802388191223,0.0111332,999,,,,,,,36,4,36,4,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"César Salazar","HOU",1,3.95858,3.46961,0.701194,0.48756,0.148947,0.00103926,0.063648,0.368537,0.343902,0.33054,0.00595041,0.838664,0.100251,0.0333275,0.0248431,0.077647,0.0184469,0.00690331,0.202096,0.0834998,0.21186,0.394128,0.287764,0.300657,0.270049,0.588421,0.0985613,2.64491,0.245151,,-0.00385477,0.317317,-0.148103,68.663,-0.00385477,0.04,-0.14977584825828671,0.11716049164533615,0.0109044,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Cesar Salazar","21587",663967
"Mario Camilletti","CHW",2,7.9496,6.99724,1.55103,1.10981,0.305241,0.0109436,0.125031,0.77645,0.695029,0.804349,0.0108486,1.84792,0.0584528,0.0568753,0.0326819,0.150829,0.0707226,0.0187137,0.221663,0.101181,0.232455,0.435272,0.304895,0.32202,0.285616,0.626916,0.100357,3.25431,0.280644,,-0.00366173,0.736076,-0.19858,78.4028,-0.00366173,0,-0.2056211307644844,0.03086419589817524,0.0107215,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
