Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Justin Hagenman","NYM",0,0,0,4.23048,1,0,0,0,,3,12,3,1,1,0,1,,0,3,7.87058,2.19308,3.58883,1.37752,0.209358,0.0583361,0.1510222628712654,0.247661,1.20938,0.282981,0.701892,,,4.17012,-0.000419898,-0.00170536,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Justin Hagenman","21546",663795
"Keider Montero","DET",0,0,,4.35173,0,0,0,0,,2,9,2,1,1,0,1,,0,2,6.94761,2.7469,2.52926,1.19306,0.179882,0.0711206,0.10876179486513138,0.259067,1.32619,0.292582,0.701926,,,4.32683,-0.000419898,-0.00170536,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Keider Montero","22630",672456
"Duncan Davitt","SFG",0,0,0,4.5964,1,0,0,0,,2,8,2,1,1,0,1,,0,1,6.60433,2.57634,2.56346,1.24612,0.171523,0.0669108,0.10461222380399704,0.261574,1.31438,0.290907,0.677584,,,4.47149,-0.000419898,-0.00170536,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Duncan Davitt","31886",701474
"Trey Gibson","BAL",0,0,0,4.93973,1,0,0,0,,2,9,2,1,1,0,1,,0,2,8.26373,3.87515,2.13249,1.28357,0.20986,0.0984106,0.11144926398992538,0.25147,1.40427,0.29563,0.670499,,,4.62344,-0.000419898,-0.00170536,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"CJ Van Eyk","TOR",0,0,0,4.94236,1,0,0,0,,2,8,2,1,1,0,1,,0,1,5.8363,3.27098,1.78427,1.16873,0.147254,0.0825289,0.06472492218017578,0.27261,1.44173,0.298521,0.670536,,,4.83242,-0.000419898,-0.00170536,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"CJ Van Eyk","27568",669310
"Jackson Jobe","DET",0,0,,4.83411,0,0,0,0,,2,9,2,1,1,0,1,,0,2,7.50092,3.96434,1.8921,1.43602,0.189726,0.100273,0.08945335447788239,0.251907,1.42456,0.282998,0.699922,,,4.96238,-0.000419898,-0.00170536,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Jackson Jobe","30203",695549
"Elmer Rodríguez","NYY",0,0,0,4.679,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.78488,3.98492,1.95359,1.13775,0.197971,0.101337,0.09663375467061996,0.246677,1.40013,0.287561,0.682692,,,4.47419,-0.000436641,0.0161752,748.5700073242188,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Elmer Rodriguez","31811",695684
"Ethan Roberts","CHC",0,0,0,4.59036,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.29283,4.07413,2.03548,1.18281,0.209946,0.103143,0.10680297017097473,0.251496,1.41764,0.299398,0.699754,,,4.61766,-0.000437634,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Ryan Weiss","HOU",0,0,0,4.62381,1,0,0,0,,1,4,1,1,0,0,0,,0,1,9.12238,3.84653,2.37158,1.43457,0.233326,0.0983838,0.13494180142879486,0.244313,1.37018,0.291663,0.707699,,,4.59661,-0.00043905,-0.0148109,725.9600219726562,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Weiss","24621",680802
"Chase Solesky","CIN",0,0,0,5.07753,1,0,0,0,,1,3,1,0,0,0,0,,0,1,6.11534,3.21731,1.90076,1.41627,0.154049,0.0810457,0.07300297915935516,0.270957,1.44763,0.292732,0.679856,,,4.94531,-0.000465233,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chase Solesky","25480",686678
"Hunter Barco","PIT",0,0,0,4.59524,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.44464,4.20996,2.00587,1.16989,0.212581,0.105979,0.10660150647163391,0.252936,1.44179,0.303328,0.703925,,,4.59825,-0.000468845,0.0153628,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hunter Barco","33174",682995
"Patrick Monteverde","MIA",0,0,0,4.64896,1,0,0,0,,1,3,1,0,0,0,0,,0,1,6.62009,2.92878,2.26035,1.21311,0.167969,0.0743108,0.0936579704284668,0.270747,1.41436,0.302748,0.695867,,,4.44877,-0.000474341,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Patrick Monteverde","29564",687287
"Trevor Williams","TEX",0,0,0,3.97644,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.81688,2.99247,2.61218,1.32932,0.205447,0.0786494,0.12679718434810638,0.24045,1.25962,0.274489,0.74026,,,4.39455,-0.000479062,-0.034021,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trevor Williams","16977",592866
"Logan Allen","CLE",0,0,0,4.4085,1,0,0,0,,1,6,1,1,1,0,1,,0,1,7.64961,3.44393,2.22118,1.2499,0.194547,0.0875872,0.10696005821228027,0.258023,1.40028,0.297367,0.719701,,,4.4765,-0.000479532,0.0153225,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Colton Gordon","MIL",0,0,0,4.44781,1,0,0,0,,1,4,1,1,1,0,0,,0,1,7.66758,2.67456,2.86685,1.5696,0.199848,0.0697099,0.1301380917429924,0.25489,1.29529,0.285071,0.721237,,,4.70081,-0.000484371,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Colton Gordon","31312",676467
"Alimber Santa","HOU",0,0,0,4.26638,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.25527,4.70585,1.75426,0.973228,0.206598,0.117769,0.08882834762334824,0.243973,1.46825,0.293815,0.723682,,,4.3619,-0.000498971,-0.0148109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alimber Santa","28846",695001
"Tyler Kinley","DET",0,0,0,4.72986,1,0,0,0,,1,5,1,1,1,0,1,,0,1,9.09268,4.22093,2.15419,1.42177,0.232142,0.107763,0.12437882274389267,0.236836,1.37816,0.28129,0.697427,,,4.66896,-0.000512697,-0.0547092,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"John Klein","TOR",0,0,0,4.89239,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.49911,3.44027,2.1798,1.27951,0.190176,0.0872448,0.10293165594339371,0.264651,1.41322,0.304366,0.677286,,,4.73523,-0.000518874,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"John Klein","32155",804619
"Nick Frasso","COL",0,0,0,5.83458,1,0,0,0,,1,6,2,1,1,0,1,,0,1,7.66868,3.82463,2.00507,1.23835,0.185306,0.0924187,0.09288767725229263,0.293508,1.62743,0.342711,0.643135,,,4.68461,-0.000519849,-0.0112363,999,,,,,,,1.2000000000000002,1.2000000000000002,4,4,,,,,,,,,,,,,,,,,,,"Nick Frasso","27861",693308
"Travis Adams","MIN",0,0,0,4.59775,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.75158,3.30933,2.34234,1.23429,0.197232,0.0842027,0.11302889883518219,0.259493,1.39789,0.300529,0.698744,,,4.34691,-0.000598726,-0.0234606,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Travis Adams","30180",701519
"Kade Strowd","ARI",0,0,0,4.17382,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.27975,4.74376,1.7454,0.960392,0.206706,0.118429,0.08827708661556244,0.245931,1.47888,0.297199,0.733213,,,4.38467,-0.000603431,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Adam Macko","TEX",0,0,0,4.50393,1,0,0,0,,1,4,1,1,0,0,0,,0,1,8.26163,3.95163,2.09069,1.14438,0.211357,0.101094,0.11026246845722198,0.245324,1.37248,0.292155,0.693638,,,4.52829,-0.000622464,-0.0150677,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Edward Cabrera","CHC",0,0,0,4.4094,1,0,0,0,,2,7,1,1,1,0,1,,0,2,9.13298,3.69762,2.46996,1.37191,0.238128,0.0964096,0.14171867072582245,0.230871,1.28822,0.275321,0.703085,,,4.43167,-0.000623202,-0.0150795,174.72000122070312,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Drew Anderson","DET",0,0,0,4.35389,1,0,0,0,,3,12,2,1,1,0,1,,0,3,9.99497,3.41655,2.92546,1.32039,0.259815,0.0888117,0.17100337892770767,0.239082,1.29778,0.298653,0.706661,,,4.08428,-0.000629848,-0.00255805,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"José Urquidy","PHI",0,0,0,4.51329,1,0,0,0,,3,14,3,2,2,1,1,,0,2,6.80727,2.33,2.92157,1.43698,0.177077,0.0606101,0.11646649613976479,0.264187,1.30684,0.291177,0.703175,,,4.57301,-0.000629848,-0.00255805,999,,,,,,,3.1000000000000023,1.033333333333334,3,1,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Kade Morris","ATH",0,0,0,5.03596,1,0,0,0,,3,12,3,2,2,0,1,,0,2,6.08708,2.89054,2.10586,1.36058,0.155145,0.0736729,0.08147188276052475,0.272757,1.3968,0.296677,0.665392,,,4.95631,-0.000629848,-0.00255805,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Kade Morris","33787",695034
"Robinson Ortiz","SEA",0,0,0,4.38134,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.94523,4.92901,1.81481,0.912779,0.221719,0.122172,0.09954752027988434,0.227513,1.41988,0.281481,0.698413,,,4.37395,-0.000634575,-0.0165315,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Robinson Ortiz","sa3004006",673662
"Logan VanWey","HOU",0,0,0,4.49197,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.54031,4.34923,1.96364,1.17034,0.215704,0.109849,0.10585489124059677,0.245839,1.42693,0.294835,0.710448,,,4.57041,-0.000654744,-0.0148109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Logan VanWey","31884",701121
"Josiah Gray","WSN",0,0,0,4.85919,1,0,0,0,,1,2,1,0,0,0,0,,0,0,8.12594,3.77153,2.15455,1.50861,0.206388,0.095792,0.1105961874127388,0.252801,1.40421,0.289242,0.698867,,,4.90259,-0.000666905,0.0162155,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Beau Brieske","DET",0,0,0,4.98997,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.73514,3.71198,2.08383,1.42255,0.196611,0.0943507,0.10226033627986908,0.25092,1.40241,0.284138,0.677114,,,4.71002,-0.000708783,-0.032269,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Beau Brieske","26079",689225
"Winston Santos","TEX",0,0,0,5.1573,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.02473,2.85653,2.45918,1.36025,0.181924,0.0739773,0.1079464927315712,0.260587,1.32486,0.291816,0.630575,,,4.77263,-0.000750561,-0.0150677,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Winston Santos","28489",692437
"Gavin Hollowell","CHC",0,0,0,4.87645,1,0,0,0,,1,2,0,0,0,0,0,,0,1,9.17325,4.60222,1.99322,1.10765,0.232757,0.116774,0.11598242819309235,0.236454,1.40457,0.29225,0.661892,,,4.462,-0.000762322,0.0162155,999,,,,,,,9.4,9.4,7,7,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Carson Spiers","CIN",0,0,0,5.50376,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.36816,3.36505,2.18961,1.55579,0.185569,0.0847498,0.1008191928267479,0.269971,1.44381,0.301882,0.648283,,,5.05197,-0.000809752,-0.0139134,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Carson Spiers","27685",686730
"Antoine Kelly","CHC",0,0,0,4.16157,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.88812,4.98454,1.78314,0.946603,0.228613,0.128208,0.10040505230426788,0.2169,1.34697,0.26832,0.703803,,,4.47762,-0.000815557,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Antoine Kelly","25611",681520
"Jefry Yan","NYM",0,0,0,4.97602,1,0,0,0,,1,5,1,1,1,0,1,,0,1,10.3705,5.8282,1.77937,1.00198,0.25567,0.143685,0.11198410391807556,0.233648,1.52676,0.307235,0.675318,,,4.471,-0.000842625,-0.024536,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jefry Yan","27902",642376
"Austin Peterson","CLE",0,0,0,4.38472,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.66803,2.19478,3.03812,1.34519,0.173108,0.0569786,0.11612946912646294,0.268212,1.31584,0.296972,0.710548,,,4.40693,-0.000844925,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Austin Peterson","31994",804926
"Ryne Nelson","ARI",0,0,0,4.34179,1,0,0,0,,2,7,2,1,1,0,0,,0,1,7.38357,2.45845,3.00334,1.4488,0.193727,0.0645039,0.12922322750091553,0.253675,1.26841,0.283577,0.713337,,,4.48239,-0.000852723,-0.0232407,251.42999267578125,,,,,,,11.600000000000001,5.800000000000001,12,6,,,,,,,,,,,,,,,,,,,"Ryne Nelson","26253",669194
"Randy Vásquez","SDP",0,0,0,4.59252,1,0,0,0,,3,12,3,1,1,0,1,,0,2,5.98651,2.91226,2.05563,1.15975,0.154297,0.075061,0.07923635095357895,0.260922,1.34914,0.285893,0.679784,,,4.58226,-0.000866331,0.0145101,721.1699829101562,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Randy Vasquez","24719",681190
"Victor Mederos","ATL",0,0,0,4.74085,1,0,0,0,,1,6,1,1,1,0,1,,0,1,7.03939,3.73984,1.88227,1.07062,0.178402,0.0947804,0.08362197875976562,0.259843,1.41776,0.298812,0.675497,,,4.6597,-0.000869798,-0.0326059,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Victor Mederos","31533",682989
"Slade Cecconi","CLE",0,0,0,4.4667,1,0,0,0,,2,7,2,1,1,0,0,,0,1,7.49454,2.48549,3.01531,1.41593,0.196015,0.0650065,0.13100849837064743,0.255207,1.28135,0.287541,0.699178,,,4.40457,-0.00089915,-0.0154344,584.5599975585938,,,,,,,11.600000000000001,5.800000000000001,12,6,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Garrett Acton","MIN",0,0,0,4.5943,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9.20805,4.22986,2.17691,1.33719,0.2323,0.106711,0.12558917701244354,0.246431,1.42947,0.297928,0.716029,,,4.51364,-0.000899647,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Antonio Senzatela","MIL",0,0,0,3.60107,2,0,0,0,,2,6,1,1,1,0,0,,0,1,6.21313,2.91607,2.13065,1.13996,0.164673,0.0772875,0.08738536387681961,0.236756,1.23065,0.25892,0.755456,,,4.45031,-0.000902271,0.00485943,999,,,,,,,14.200000000000001,7.1000000000000005,12,6,,,,,,,,,,,,,,,,,,,"Antonio Senzatela","15488",622608
"Max Lazar","PHI",0,0,0,5.03359,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.88021,2.93168,2.34685,1.47905,0.17531,0.0747003,0.10060988366603851,0.266071,1.39502,0.292864,0.675653,,,4.72918,-0.000909695,-0.013532,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"Antwone Kelly","PIT",0,0,0,4.64224,1,0,0,0,,2,7,2,1,1,0,1,,0,1,6.87166,3.49624,1.96544,1.20065,0.173032,0.0880369,0.0849945992231369,0.264581,1.44652,0.298076,0.703204,,,4.54423,-0.000948122,-0.014436,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Antwone Kelly","29000",699008
"George Soriano","STL",0,0,0,4.8355,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.76683,4.03386,2.17331,1.25141,0.223435,0.102809,0.12062650918960571,0.244347,1.38687,0.293075,0.673433,,,4.50982,-0.000948733,-0.0385135,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Zac Gallen","ARI",0,0,0,4.3073,1,0,0,0,,2,9,2,1,1,0,1,,0,2,7.31972,2.9007,2.52344,1.31114,0.190799,0.0756109,0.11518853902816772,0.249395,1.2962,0.281127,0.710459,,,4.43598,-0.000961693,-0.0151382,222.69000244140625,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Brendan Beck","NYY",0,0,0,4.81072,1,0,0,0,,1,4,1,1,1,0,0,,0,1,7.03475,2.56133,2.74652,1.484,0.18331,0.0667426,0.11656723916530609,0.257088,1.29869,0.283256,0.672088,,,4.63477,-0.000969271,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brendan Beck","33043",694341
"Riley Cornelio","WSN",0,0,0,5.0339,1,0,0,0,,2,8,2,1,1,0,1,,0,1,7.39426,4.67105,1.583,1.21031,0.18082,0.114227,0.06659365445375443,0.26375,1.57441,0.302392,0.697225,,,4.82748,-0.000983942,-0.014791,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Cole Wilcox","SEA",0,0,0,4.46159,1,0,0,0,,1,4,1,0,0,0,0,,0,1,7.4972,3.89293,1.92585,0.982984,0.190192,0.0987573,0.09143458306789398,0.251998,1.41177,0.295559,0.693428,,,4.33216,-0.000986307,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Lyon Richardson","MIL",0,0,0,4.44634,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.29357,4.37278,1.89664,1.11235,0.213643,0.112643,0.10099965333938599,0.227464,1.34277,0.269391,0.688848,,,4.49809,-0.000986847,-0.024022,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Lyon Richardson","24581",680689
"Noah Murdock","PIT",0,0,0,4.85249,1,0,0,0,,1,5,1,1,1,0,1,,0,1,7.88558,5.36287,1.4704,0.918871,0.192249,0.130746,0.061503395438194275,0.257979,1.58628,0.310508,0.692996,,,4.82614,-0.00101715,-0.0135833,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Noah Murdock","27908",668716
"Carlos Vargas","SEA",0,0,0,4.20523,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.11927,3.03755,2.34375,0.980877,0.183898,0.0784633,0.10543502867221832,0.257542,1.33545,0.298824,0.699631,,,4.21054,-0.0010205,-0.0374366,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Luis Castillo","CHW",0,0,0,5.12547,1,0,0,0,,2,10,3,1,1,0,1,,0,2,7.68913,2.82488,2.72193,1.57304,0.194235,0.0713593,0.12287599593400955,0.276133,1.42949,0.312465,0.68406,,,4.73474,-0.00103371,-0.0154649,171.0500030517578,,,,,,,8,4,11,5.5,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Angel Bastardo","BOS",0,0,0,4.45998,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.77637,4.1169,1.88889,1.25794,0.195965,0.103746,0.0922190323472023,0.246753,1.42313,0.283843,0.724638,,,4.67167,-0.00103414,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Angel Bastardo","sa3009716",682785
"Angel Chivilli","NYY",0,0,0,5.1427,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.85331,3.36069,2.63438,1.60683,0.227859,0.0864945,0.14136452227830887,0.250072,1.34445,0.291275,0.660898,,,4.7519,-0.00106519,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"Eiberson Castellano","COL",0,0,0,5.05018,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.47435,3.85165,1.94056,1.18512,0.185832,0.0957621,0.090069979429245,0.275101,1.50013,0.320417,0.676563,,,4.86177,-0.00108914,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Juan Burgos","ARI",0,0,0,4.67308,1,0,0,0,,1,3,1,0,0,0,0,,0,0,7.11279,4.03699,1.7619,1.15342,0.177173,0.100558,0.07661525905132294,0.267107,1.49325,0.30626,0.706993,,,4.83008,-0.00110178,0.0162155,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Juan Burgos","27271",686228
"Cam Sanders","BAL",0,0,0,4.5952,1,0,0,0,,1,4,1,0,0,0,1,,0,1,9.80831,5.59267,1.75378,1.09348,0.242968,0.13854,0.10442844033241272,0.235794,1.50758,0.300232,0.712238,,,4.67736,-0.00111492,0.0161752,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cam Sanders","23479",676742
"Brycen Mautz","STL",0,0,0,4.74655,1,0,0,0,,1,6,1,1,1,0,1,,0,1,7.69684,3.62079,2.12574,1.2093,0.195475,0.0919563,0.10351860523223877,0.257451,1.40616,0.29883,0.683804,,,4.55987,-0.00111762,-0.0149755,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Noah Schultz","CHW",0,0,0,4.84001,1,0,0,0,,2,7,2,1,1,0,1,,0,1,8.0678,4.05129,1.99142,1.1186,0.203662,0.10227,0.10139191150665283,0.255828,1.43103,0.304465,0.673406,,,4.62101,-0.0011333,-0.0246379,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Noah Schultz","32056",702273
"Mitch Farris","LAA",0,0,0,5.12393,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.6634,3.91135,2.21494,1.38409,0.217382,0.0981434,0.11923844367265701,0.257059,1.45517,0.303729,0.674539,,,4.54395,-0.00114603,-0.0147011,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mitch Farris","33628",815083
"Chase Petty","CIN",0,0,0,5.61865,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.38109,3.77704,1.68944,1.37827,0.159113,0.0941806,0.06493199616670609,0.268952,1.49141,0.294166,0.636509,,,5.08233,-0.0011573,-0.0139134,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Chase Shugart","PHI",0,0,0,4.88818,1,0,0,0,,2,7,2,1,1,0,1,,0,2,8.2827,3.55951,2.32692,1.53162,0.210726,0.0905598,0.1201658621430397,0.255959,1.3963,0.294596,0.695946,,,4.83969,-0.00116307,-0.0219849,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Chase Shugart","21544",663767
"Tyler Schweitzer","CHW",0,0,0,4.88049,1,0,0,0,,1,4,1,1,1,0,0,,0,1,6.02743,3.28405,1.83537,1.26156,0.151394,0.082487,0.06890683621168137,0.271068,1.46067,0.295619,0.689039,,,4.72251,-0.00118943,-0.0146122,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Schweitzer","31920",805326
"Yoendrys Gómez","MIN",0,0,0,4.81782,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.93019,4.44162,2.01057,1.20442,0.224208,0.111514,0.11269350349903107,0.247819,1.45158,0.300826,0.687946,,,4.52994,-0.00119866,-0.0551118,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Daniel Espino","CLE",0,0,0,4.37846,1,0,0,0,,1,5,1,1,1,0,1,,0,1,10.6881,4.70875,2.26984,1.43078,0.26905,0.118533,0.1505175158381462,0.234736,1.43342,0.296805,0.747094,,,4.39634,-0.00120747,-0.0237343,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Daniel Espino","25625",682982
"Alec Gamboa","BOS",0,0,0,4.52891,1,0,0,0,,1,6,1,1,1,0,1,,0,1,6.024,4.33639,1.38918,0.827043,0.14824,0.10671,0.041529081761837006,0.267656,1.55141,0.302233,0.705981,,,4.50924,-0.00122609,-0.0308512,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alec Gamboa","26227",687941
"Dax Fulton","MIA",0,0,0,4.58157,1,0,0,0,,2,9,2,1,1,0,1,,0,2,7.6884,4.57912,1.67901,0.989317,0.190736,0.1136,0.07713600993156433,0.25569,1.50902,0.302035,0.705241,,,4.51722,-0.001244,-0.0238361,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Joey Estes","ATH",0,0,0,5.34632,1,0,0,0,,1,4,1,1,1,0,0,,0,1,6.1687,2.55125,2.41791,1.66783,0.158773,0.0656652,0.09310738742351532,0.270501,1.35439,0.286762,0.647243,,,5.20814,-0.00125727,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joey Estes","26257",683155
"Ryan Rolison","CHC",0,0,0,4.47417,2,0,0,0,,2,7,2,1,1,0,1,,0,1,7.35044,3.63262,2.02345,1.13858,0.186968,0.0924005,0.09456765651702881,0.252105,1.40073,0.289052,0.703137,,,4.34652,-0.0012771,0.00476813,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Ryan Rolison","22200",669020
