Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Niko Kavadas","LAA",0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.196796,0.119141,0.388672,0.306533,0.308594,0.370709,0.30442,0.679303,0.173913,2.548,0.301802,0,-0.00305632,0.187767,-0.0166867,94.332,-0.00305632,0.00507937,-0.014409274328500032,-0.025784832425415516,0.00213422,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Niko Kavadas","29782",694359
"Miguel Andujar","SDP",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.262548,0.0527905,0.149238,0.353734,0.306525,0.408978,0.311565,0.715503,0.14643,3.42569,0.28987,0,-0.005523,0.435018,-0.0147799,99.441,-0.005523,0,-0.008087355177849531,-0.09506172686815262,0.00209298,722.9099731445312,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Rafael Marchán","PHI",1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196244,0.0665617,0.152191,0.437358,0.265874,0.290533,0.253108,0.556407,0.094289,1.32129,0.21701,0,-0.00312216,0.169959,-0.129127,52.8249,-0.00312216,0.0357009,-0.14701727754436433,0.08508358895778656,0.00206969,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Grant McCray","SFG",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220108,0.0840362,0.300003,0.280118,0.291247,0.357717,0.287969,0.648964,0.137609,8.00624,0.30277,0,0.00950977,0.222501,-0.0535111,82.0403,0.00950977,-0.0088038,-0.04104527644813061,-0.015285282395780087,0.00199409,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Kaelen Culpepper","MIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.251378,0.0654563,0.209823,0.31196,0.316095,0.385836,0.311393,0.701931,0.134458,5.33219,0.297327,0,0.000278393,0.0444365,-0.00156555,98.1725,0.000278393,0.00156177,-0.0005452030163723975,0.00572843907866627,0.00192988,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","35111",701785
"Jasson Domínguez","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.247273,0.0810575,0.244897,0.330986,0.311295,0.406957,0.315395,0.718252,0.159684,6.05163,0.302618,0,0.00324556,0.0812309,-0.000550407,101.409,0.00324556,-0.00281181,0.004374837735667825,-0.010219220072031021,0.00189643,421.5400085449219,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"David Fry","CLE",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.206421,0.0993171,0.274664,0.361594,0.297354,0.367172,0.29553,0.664526,0.160751,3.13181,0.257825,0,-0.00129613,0.330185,-0.0547711,87.7142,-0.00129613,-0.00369968,-0.04763061669655144,-0.04999597230926156,0.00178211,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Lane Thomas","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.23293,0.0933363,0.268066,0.348185,0.310852,0.40573,0.31568,0.716582,0.1728,5.67951,0.29364,0,0.000295111,0.16278,-0.000782626,97.9824,0.000295111,-0.00753929,-0.003070421575102955,-0.024823238607496023,0.00174083,726.6699829101562,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Bo Naylor","MIL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202627,0.102142,0.247882,0.41206,0.28655,0.386893,0.296527,0.673443,0.184265,3.08636,0.232963,0,-0.000757381,0.0484817,-0.00759698,86.1659,-0.000757381,0.000848369,-0.00866935879457742,0.01010762812802568,0.00171791,574.2899780273438,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Gavin Lux","TBR",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.252983,0.105932,0.222458,0.47619,0.332627,0.369928,0.314478,0.702556,0.116945,4.09894,0.320388,0,-0.000586937,0.0605395,-0.000796562,100.071,-0.000586937,-0.003,-0.000544513990462292,-0.0011481482069939375,0.00169649,745.989990234375,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Curtis Mead","BOS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.255391,0.0878497,0.193896,0.453077,0.336218,0.42348,0.335549,0.759698,0.168089,4.32642,0.294639,0,-0.000398831,0.0693582,0.00802221,112.375,-0.000398831,-0.00111624,0.007037039380520582,-0.009140931069850922,0.00165458,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Cristian Pache","NYM",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.211234,0.0848786,0.31544,0.26908,0.282791,0.313577,0.269212,0.596368,0.102343,4.29795,0.302616,0,-0.00455804,0.263432,-0.12503,68.9197,-0.00455804,0.0572907,-0.12768994411453605,0.03692031837999821,0.00163574,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Cristian Pache","19948",665506
"Johnathan Rodríguez","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.258298,0.0858061,0.277927,0.308736,0.324389,0.431484,0.330165,0.755873,0.173186,2.88309,0.330828,0,-0.00153973,0.0894732,0.00769188,103.448,-0.00153973,-0.00232422,0.0012225693790242076,-0.00973163009621203,0.0016249,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johnathan Rodriguez","22530",671286
"Mason McCoy","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206806,0.0796253,0.316159,0.251852,0.274882,0.319372,0.265536,0.594253,0.112565,6.01401,0.296296,0,0.000901058,0.0667598,-0.0354669,68.6439,0.000901058,0.0150442,-0.03178958664648235,0.01936523523181677,0.00159844,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mason McCoy","22232",669200
"Brett Callahan","DET",1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.220556,0.0553366,0.286096,0.19342,0.278698,0.360825,0.282594,0.639523,0.140269,5.90972,0.290347,0,-0.0000564227,0.40116,-0.120196,77.7487,-0.0000564227,0.0165082,-0.11370879354944918,-0.02701033651828766,0.00154732,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Brett Callahan","33514",814430
"J.C. Escarra","NYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230302,0.0859329,0.177777,0.483376,0.302584,0.367114,0.297562,0.669698,0.136813,4.0095,0.264261,0,-0.00042329,0.032585,-0.00480081,88.9889,-0.00042329,0.00169031,-0.004456242546439171,0.007863145670853555,0.00148633,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Brian Navarreto","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.198878,0.0544646,0.259306,0.21004,0.251785,0.304299,0.248381,0.556084,0.105421,4.13892,0.254059,0,-0.000454563,0.0801558,-0.0693873,51.8085,-0.000454563,0.0225842,-0.07395226036896929,0.04727554693818092,0.001472,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Tanner Murray","CHW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236818,0.0499954,0.230735,0.216679,0.281649,0.357262,0.281358,0.638911,0.120444,3.29307,0.291481,0,-0.000847968,0.0466779,-0.0146581,77.9526,-0.000847968,0.00595155,-0.014096281200181693,0.009037966839969158,0.00135354,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Leo Rivas","SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208822,0.137807,0.254026,0.542493,0.329225,0.294003,0.290963,0.623228,0.0851804,6.25413,0.283542,0,0.00110691,0.0337986,-0.00709202,91.094,0.00110691,0.000548697,-0.0024608317762613297,0.003017832583282143,0.00130273,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Ryan Mountcastle","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.26075,0.0578885,0.245731,0.235577,0.30677,0.432535,0.321802,0.739305,0.171786,3.39783,0.317033,0,0.0000231721,0.0795063,0.00283625,107.914,0.0000231721,0,0.005967496330413269,-0.016203703358769417,0.00129317,748.0900268554688,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Logan O'Hoppe","TEX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224289,0.0723759,0.269287,0.268769,0.288937,0.371453,0.292427,0.66039,0.147163,2.62341,0.278355,0,-0.000775356,0.0469128,-0.00916585,87.2654,-0.000775356,-0.00663454,-0.007771693752147257,0.0026247194036841393,0.00118431,246.50999450683594,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Logan O'Hoppe","24729",681351
"Jonathon Long","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.245509,0.1,0.231579,0.431818,0.329825,0.373254,0.315044,0.703078,0.127745,2.69348,0.301676,0,-0.00126676,0.121553,-0.00111942,96.4101,-0.00126676,0.00405882,-0.0057580036809667945,-0.01692883064970374,0.00112562,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathon Long","sa3022864",675085
"Matt Wallner","MIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228457,0.104223,0.325398,0.320295,0.33019,0.451876,0.342172,0.782066,0.223419,4.13407,0.304718,0,-0.00040128,0.0360652,0.0053972,119.61,-0.00040128,-0.001283,0.005490559211466461,-0.0040607822593301535,0.00108017,340.5899963378906,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Edgar Quero","CHW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236563,0.0858292,0.191205,0.448885,0.311717,0.322827,0.287708,0.634544,0.0862641,1.29929,0.280457,0,-0.000937127,0.0451068,-0.0109718,82.3755,-0.000937127,-0.00482472,-0.010619966604281217,0.00443453760817647,0.00107849,475.1000061035156,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Willi Castro","COL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.258247,0.0828374,0.244135,0.33931,0.333721,0.414943,0.330209,0.748664,0.156696,5.82838,0.324065,0,-0.000513507,0.0671234,0.0057874,95.3181,-0.000513507,-0.00535102,-0.0034422226017341018,-0.003499170416034758,0.00101136,256.3399963378906,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Willie MacIver","SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232787,0.0843023,0.264535,0.318681,0.309038,0.370492,0.302439,0.67953,0.137705,5.03866,0.301435,0,0.0000472591,0.0169146,-0.00177829,99.087,0.0000472591,0.000681818,-0.00011993301814072765,0.0037682379479520023,0.000941341,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Ralphy Velazquez","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.235741,0.0665499,0.23993,0.277372,0.292469,0.418251,0.309126,0.71072,0.182509,4.08559,0.282258,0,-0.00358915,0.155466,-0.00809673,97.1842,-0.00358915,-0.00322388,-0.008101276820525527,-0.031618941109627485,0.000936529,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Marcell Ozuna",,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238322,0.119494,0.247998,0.481836,0.332758,0.406918,0.327735,0.739676,0.168596,0.95291,0.289927,0,-0.000768443,0.0660882,0.00475219,107.524,-0.000768443,0,0.003845699073281139,-0.012962962500751019,0.000864794,377.510009765625,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Adrian Del Castillo","ARI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219512,0.0783947,0.292258,0.268238,0.283818,0.367118,0.287057,0.650937,0.147606,3.39042,0.288412,0,-0.000181881,0.0299053,-0.00748046,78.2248,-0.000181881,-0.00014216,-0.008484303747536615,0.006030679200193845,0.000797553,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Colby Thomas","PHI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.237824,0.0540573,0.301156,0.1795,0.293464,0.418564,0.310796,0.712028,0.18074,4.94102,0.31254,0,-0.00076867,0.0589987,-0.00233735,91.422,-0.00076867,0.00241138,-0.00613454997073859,-0.0031441778410226107,0.000773194,748.5900268554688,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Braiden Ward","BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.248485,0.0598958,0.226562,0.264368,0.339523,0.336364,0.309392,0.675886,0.0878788,8.61716,0.327801,0,0.00202843,0.0194703,-0.000975036,94.1564,0.00202843,-0.000148148,0.0008579482091590762,0.0004691358335549012,0.000758214,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Braiden Ward","sa3017332",685274
"Tommy Troy","ARI",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.232039,0.0792388,0.227083,0.348942,0.300644,0.344822,0.289102,0.645466,0.112783,5.00796,0.289726,0,0.000157417,0.216315,-0.0494741,79.5925,0.000157417,0.00612943,-0.05516034296306316,-0.01053723692893982,0.000753172,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Jack Suwinski","TBR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228856,0.119403,0.317697,0.375839,0.32906,0.467662,0.345003,0.796722,0.238806,5.15686,0.288793,0,0.00050481,0.0244383,0.003993,121.331,0.00050481,-0.00233846,0.004777473979629576,-0.004190313396975398,0.000682818,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Alex Jackson","MIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224447,0.0642767,0.318932,0.201537,0.288156,0.405559,0.30392,0.693715,0.181112,3.88035,0.301265,0,-0.0000635613,0.0128276,-0.00119205,92.9673,-0.0000635613,0.000856441,-0.001029488972562831,0.0031712561612948775,0.000645432,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Carlos Santana",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219545,0.110772,0.189056,0.585921,0.309809,0.344043,0.294308,0.653852,0.124498,3.07631,0.252074,0,0.000312017,0.104196,-0.018476,84.7102,0.000312017,0.00793238,-0.01844002297730185,-0.010586143471300602,0.000629951,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Kenny Piper","TBR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.188994,0.0816357,0.311673,0.261927,0.272313,0.340976,0.27473,0.613289,0.151982,6.09976,0.247776,0,0.000496725,0.0133802,-0.00531264,72.3863,0.000496725,0.00200458,-0.00456022092839703,0.005090996855869889,0.000623674,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"Nick Yorke","PIT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.247509,0.0703075,0.224279,0.313482,0.305514,0.348441,0.291226,0.653955,0.100932,4.62721,0.311077,0,-0.000319326,0.0508078,-0.0105282,78.515,-0.000319326,0.000887537,-0.013758980407146737,0.00273938913596794,0.000595805,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Carson Williams","TBR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21089,0.0811997,0.34471,0.23556,0.280843,0.383751,0.292374,0.664594,0.172861,6.55292,0.2937,0,-0.000230521,0.0170961,-0.00334924,84.6751,-0.000230521,0.00110686,-0.003300096941529773,0.0029587148455902934,0.000588202,724.5499877929688,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Ivan Johnson","CIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204421,0.0904361,0.334665,0.270229,0.286381,0.34654,0.283279,0.632921,0.142119,6.24574,0.292411,0,0.000605407,0.0316545,-0.00923615,74.3869,0.000605407,0.00331325,-0.010075862286612391,0.004547821590676904,0.000582488,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Rikuu Nishida","CHW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.240409,0.0931518,0.155818,0.597826,0.325868,0.275034,0.279879,0.600903,0.0346252,6.07539,0.291276,0,-0.00000387528,0.0307059,-0.0101847,76.9225,-0.00000387528,0.00385957,-0.009248750332517375,0.002625000081025064,0.000571035,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Tristan Gray","MIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.223652,0.064276,0.304143,0.211335,0.279708,0.373634,0.286536,0.653342,0.149982,3.609,0.298613,0,-0.000394819,0.0366338,-0.00936822,80.8593,-0.000394819,-0.00146734,-0.009021081175887957,0.000847470248118043,0.000568856,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Jimmy Crooks","STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.2292,0.0666728,0.28574,0.233333,0.2911,0.362427,0.289979,0.653527,0.133227,3.20037,0.304093,0,-0.000146116,0.0153253,-0.00336756,82.5254,-0.000146116,0.000707945,-0.0034774625673890114,0.003794365213252604,0.000556077,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Jimmy Crooks","31354",699625
"Jonatan Clase","TOR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226702,0.0847273,0.288448,0.293735,0.297109,0.375998,0.297834,0.673107,0.149296,7.02487,0.302444,0,0.00109027,0.0267868,-0.00388123,89.5452,0.00109027,0.00102069,-0.0020508785964921117,-0.001757089514285326,0.000546461,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Cam Cauley","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.218175,0.0669538,0.309832,0.216097,0.273485,0.371121,0.282863,0.644606,0.152946,7.43406,0.298863,0,0.00146354,0.0788468,-0.0233799,80.6041,0.00146354,-0.0115815,-0.017961507313884795,-0.007260485552251339,0.000544892,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Carlos Pérez","DET",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219444,0.079602,0.211443,0.376471,0.291045,0.4,0.30313,0.691045,0.180556,1.97098,0.242424,0,-0.000141496,0.012752,-0.00126763,92.0519,-0.000141496,-0.000466019,-0.0012331610778346658,0.0018487954221200198,0.000489923,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Tommy Pham","CHW",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230309,0.099948,0.238416,0.419216,0.309497,0.355656,0.297181,0.665153,0.125347,4.14205,0.285038,0,-0.000272547,0.302034,-0.0455365,88.9732,-0.000272547,-0.00520694,-0.03782017299090512,-0.061379783786833286,0.000482607,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Vimael Machín","COL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.264629,0.0767358,0.189547,0.404837,0.322689,0.408734,0.320017,0.731423,0.144105,4.12659,0.308348,0,-0.000192729,0.0419052,0.00101451,88.4989,-0.000192729,0.00092326,-0.004988963628420606,-0.0015458755078725517,0.000479898,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Vimael Machin","17684",605353
"Kameron Misner","PHI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217847,0.106392,0.31504,0.337709,0.305039,0.365504,0.299179,0.670543,0.147657,6.6135,0.308782,0,0.000523561,0.0180455,-0.00239984,83.6492,0.000523561,0.00123773,-0.0028857888537459075,0.0018550142413005233,0.000467857,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Garrett Stubbs","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215602,0.0725796,0.239777,0.302696,0.285446,0.313364,0.269045,0.59881,0.0977617,5.24454,0.273703,0,-0.00129973,0.0506204,-0.0241511,63.4874,-0.00129973,0.000724977,-0.029142726794816554,0.013070656452327967,0.000457442,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Gabriel Gonzalez","MIN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.272275,0.0618094,0.176358,0.350476,0.330042,0.418078,0.328936,0.74812,0.145803,3.87562,0.31605,0,-0.000238451,0.0166476,0.00131362,110.391,-0.000238451,-0.000124189,0.0013224903523223475,-0.0015130779065657407,0.000447821,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"César Prieto","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.249551,0.0453156,0.148275,0.305618,0.292027,0.358091,0.287418,0.650118,0.10854,4.01783,0.281344,0,-0.00424885,0.0984286,-0.0242434,80.8119,-0.00424885,-0.00498795,-0.028254568111151457,-0.0012842502910643816,0.000427418,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Jett Williams","MIL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228745,0.101604,0.270945,0.375,0.314286,0.396761,0.31415,0.711047,0.168016,7.30401,0.301205,0,-0.00000454569,0.0201341,-0.000311249,97.9565,-0.00000454569,-0.00170992,-0.00043063667726528365,-0.0010926396353170276,0.000417672,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Jett Williams","sa3020134",702518
"Logan Driscoll","MIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221106,0.0780476,0.25014,0.312016,0.290053,0.350734,0.285273,0.640787,0.129627,4.54505,0.276513,0,-0.0000299714,0.0147251,-0.00396779,76.4918,-0.0000299714,0,-0.004511565946813789,0.003086419776082039,0.000378567,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Logan Driscoll","25475",686482
"Tyler Callihan","PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228109,0.0754117,0.287358,0.262431,0.292044,0.363112,0.290127,0.655156,0.135003,6.28074,0.309849,0,0.0004052,0.0335655,-0.00732521,77.7802,0.0004052,0.0000658326,-0.008860992529662326,0.0013004005450056866,0.000375377,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Alek Thomas","LAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232632,0.0522131,0.230407,0.226613,0.279448,0.393053,0.293752,0.672501,0.160421,5.67709,0.277272,0,0.0000389363,0.0172884,-0.0031569,83.6146,0.0000389363,0.000733143,-0.0033776178170228377,0.0013504265807569027,0.000366325,746.030029296875,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Junior Perez","CHW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204756,0.091176,0.351639,0.259289,0.280988,0.364114,0.285234,0.645102,0.159358,5.71835,0.296102,0,0.000235149,0.0322002,-0.00869052,80.6525,0.000235149,-0.0000369989,-0.007515495934057981,-0.0012715667253360152,0.0003506,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Samuel Basallo","BAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.231628,0.0794131,0.255165,0.311222,0.298872,0.429139,0.315944,0.728011,0.197512,1.93928,0.268086,0,-0.000383103,0.0305766,-0.0000913578,103.834,-0.000383103,-0.00189663,0.0007687706092838198,-0.006526260171085596,0.000347811,160.94000244140625,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Tim Elko","CHW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233684,0.0568627,0.34902,0.162921,0.282353,0.389474,0.294659,0.671827,0.155789,3.12979,0.330961,0,-0.000222367,0.0522449,-0.00909112,87.217,-0.000222367,0.00212903,-0.007903684134362265,-0.00713022705167532,0.000337052,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Tim Elko","31522",671284
"Kevin Alcántara","CHC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236268,0.0757815,0.327774,0.231201,0.297056,0.369952,0.295293,0.667008,0.133683,4.03684,0.33554,0,-0.00055089,0.0350068,-0.00588387,86.4256,-0.00055089,-0.000828975,-0.0062117683119140565,-0.002063542779069394,0.000302549,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Maximo Acosta","MIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22833,0.075,0.242308,0.309524,0.290944,0.342495,0.282849,0.633439,0.114165,5.53543,0.286136,0,-0.00026792,0.0315346,-0.00935605,74.8696,-0.00026792,0.00116923,-0.010747910535428673,0.002403798745945096,0.000295539,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Maximo Acosta","27963",691185
"Shawn Ross","TOR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.173448,0.0877283,0.443549,0.197787,0.256381,0.314483,0.257304,0.570864,0.141034,2.91287,0.295556,0,-0.000134086,0.00836815,-0.00565151,61.3161,-0.000134086,0.00170572,-0.005447273098980077,0.004020539578050375,0.000281812,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Shawn Ross","32054",676566
