Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Bubba Chandler","PIT",1,0,1,3.97149,2,2,0,0,,11,49,10,5,5,1,5,,1,11,8.81903,3.87638,2.27507,1.02707,0.227775,0.100118,0.1276574432849884,0.235988,1.3325,0.288806,0.725254,,,4.06896,0.165579,0.214396,150.00999450683594,,,,,,,47.10000000000001,4.281818181818182,46,4.181818181818182,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Matthew Boyd","CHC",1,1,1,4.24997,2,2,0,0,,13,55,13,7,6,2,4,,1,11,7.79464,2.62408,2.97043,1.29557,0.206915,0.0696584,0.13725689053535461,0.247976,1.24619,0.285484,0.699199,,,4.25033,0.161553,0.10721,212.75999450683594,,,,,,,44.8,3.446153846153846,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Matthew Boyd","15440",571510
"Yusei Kikuchi","LAA",1,1,1,4.19043,2,2,0,0,,13,58,12,7,6,2,5,,1,14,9.17639,3.46253,2.6502,1.2725,0.236693,0.0893113,0.1473812237381935,0.238942,1.3105,0.289069,0.720827,,,4.2017,0.160364,0.117858,506.57000732421875,,,,,,,50.39999999999999,3.8769230769230765,49,3.769230769230769,,,,,,,,,,,,,,,,,,,"Yusei Kikuchi","20633",579328
"Davis Martin","CHW",1,1,1,4.41437,2,2,0,0,,13,57,13,7,6,2,4,,1,11,7.38142,3.05819,2.41366,1.16103,0.189851,0.078657,0.11119422316551208,0.257601,1.35296,0.296308,0.697097,,,4.30065,0.15982,0.119436,999,,,,,,,44.8,3.446153846153846,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Davis Martin","21448",663436
"Trevor Rogers","BAL",1,1,1,4.15452,2,2,0,0,,12,53,12,6,6,2,4,,1,11,8.1299,2.72109,2.98774,1.23876,0.21202,0.0709632,0.1410563662648201,0.247829,1.27206,0.289732,0.711416,,,4.12904,0.15972,0.142751,146.07000732421875,,,,,,,40.000000000000014,3.3333333333333344,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Trevor Rogers","22286",669432
"Matthew Liberatore","STL",1,1,1,4.14301,2,2,0,0,,12,52,12,6,6,2,4,,1,11,8.3621,2.94491,2.83951,1.22939,0.216747,0.0763325,0.14041461050510406,0.245428,1.28758,0.289314,0.71583,,,4.14162,0.157198,0.144452,410.2300109863281,,,,,,,40.000000000000014,3.3333333333333344,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Brady Singer","CIN",1,1,1,4.76355,2,2,0,0,,14,58,14,8,7,2,5,,1,11,7.57527,3.03837,2.4932,1.37554,0.196895,0.0789727,0.11792220920324326,0.260654,1.35169,0.297391,0.679958,,,4.55946,0.15715,0.10016,388.25,,,,,,,46.6,3.3285714285714287,48,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Noah Cameron","KCR",1,1,1,4.34935,2,2,0,0,,12,50,12,6,6,2,4,,1,10,7.69007,2.88719,2.66351,1.20243,0.200881,0.0754196,0.12546151876449585,0.254562,1.31023,0.295242,0.696594,,,4.23132,0.155309,0.173512,298,,,,,,,38.000000000000014,3.166666666666668,39,3.25,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Casey Mize","SDP",1,1,1,4.23545,2,2,0,0,,12,51,12,6,6,2,3,,1,11,7.82832,2.5151,3.11252,1.30934,0.204745,0.065781,0.13896386325359344,0.249791,1.25971,0.286961,0.706138,,,4.22678,0.154206,0.127281,289.6499938964844,,,,,,,43.000000000000014,3.5833333333333344,44,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Casey Mize","20492",663554
"Tanner Bibee","CLE",1,1,1,4.15601,2,2,0,0,,13,53,12,6,6,2,4,,1,11,7.84381,2.69789,2.90739,1.24945,0.207617,0.07141,0.13620675355196,0.245568,1.246,0.28401,0.705221,,,4.19851,0.153689,0.214975,188.6300048828125,,,,,,,47.39999999999999,3.6461538461538456,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Tanner Bibee","30134",676440
"Shota Imanaga","CHC",1,1,1,4.37015,2,2,0,0,,13,54,12,7,6,2,3,,1,12,8.19247,2.12071,3.86308,1.53762,0.220492,0.0570768,0.16341524198651314,0.247633,1.18918,0.282611,0.69351,,,4.3368,0.152627,0.106959,157.92999267578125,,,,,,,52.39999999999999,4.03076923076923,51,3.923076923076923,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Michael Wacha","KCR",1,1,1,4.45435,2,2,0,0,,13,55,13,7,6,2,4,,1,10,7.20236,2.5998,2.77035,1.29664,0.188568,0.0680663,0.12050119787454605,0.257007,1.29382,0.290261,0.689716,,,4.37659,0.15234,0.138392,609.2899780273438,,,,,,,42.8,3.292307692307692,44,3.3846153846153846,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Anthony Kay","CHW",1,0,1,4.2543,2,2,0,0,,12,52,12,6,6,2,4,,1,10,7.60016,3.15161,2.41152,1.14166,0.194769,0.0807661,0.11400281637907028,0.251008,1.33864,0.290432,0.70828,,,4.25662,0.152292,0.156577,717.8599853515625,,,,,,,38.000000000000014,3.166666666666668,39,3.25,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Christian Scott","NYM",1,0,1,3.65699,2,2,0,0,,9,40,8,4,4,1,3,,0,10,10.0386,3.24897,3.08978,1.23183,0.263777,0.0853708,0.1784064769744873,0.220764,1.20443,0.275115,0.751005,,,3.87584,0.151924,0.160988,748.5700073242188,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Nick Martinez","TBR",1,0,1,4.44169,2,2,0,0,,14,61,15,8,7,2,3,,1,10,6.57566,2.05369,3.20188,1.3682,0.171569,0.053584,0.11798552796244621,0.259497,1.2629,0.284305,0.689353,,,4.43154,0.151463,0.0872282,738.3400268554688,,,,,,,48,3.4285714285714284,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Nick Martinez","12730",607259
"Drew Anderson","DET",1,0,1,3.78122,2,2,0,0,,10,42,9,5,4,1,4,,0,10,9.23744,3.65791,2.52533,0.984564,0.241849,0.0957691,0.1460796520113945,0.232887,1.28879,0.291353,0.730791,,,3.8379,0.151378,0.186213,999,,,,,,,46.300000000000004,4.630000000000001,45,4.5,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Andrew Alvarez","WSN",1,0,1,4.30658,2,2,0,0,,11,47,11,6,5,1,4,,1,9,7.79348,3.68557,2.11459,1.01766,0.197454,0.0933767,0.10407715290784836,0.253634,1.40529,0.299523,0.707831,,,4.21964,0.151315,0.108142,999,,,,,,,43.50000000000001,3.954545454545455,45,4.090909090909091,,,,,,,,,,,,,,,,,,,"Andrew Alvarez","29914",674841
"Michael McGreevy","STL",1,1,1,4.59514,2,2,0,0,,13,53,13,7,6,2,3,,1,9,6.09613,2.24236,2.71863,1.13631,0.161273,0.0593216,0.10195159539580345,0.273299,1.31713,0.303377,0.66599,,,4.26667,0.149082,0.106025,715.3800048828125,,,,,,,43.8,3.369230769230769,45,3.4615384615384617,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Luis Castillo","CHW",1,1,1,4.40391,2,2,0,0,,13,53,12,7,6,2,4,,1,11,7.43944,2.77842,2.67757,1.29103,0.197546,0.0737781,0.12376812845468521,0.25154,1.27229,0.286693,0.688629,,,4.37582,0.147415,0.113394,171.0500030517578,,,,,,,47.39999999999999,3.6461538461538456,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Robert Gasser","MIL",1,0,1,3.97793,3,2,0,0,,10,45,10,5,5,2,3,,0,10,8.971,2.84422,3.15411,1.30937,0.233812,0.0741292,0.15968291461467743,0.236109,1.23715,0.281129,0.729967,,,4.08659,0.145686,0.141978,748.5800170898438,,,,,,,34.4,3.44,35,3.5,,,,,,,,,,,,,,,,,,,"Robert Gasser","29812",688107
"Shane Baz","BAL",1,1,1,4.28726,2,2,0,0,,12,53,12,6,6,2,4,,1,11,8.30739,3.22594,2.57519,1.21485,0.217523,0.084469,0.13305436819791794,0.246968,1.30627,0.292407,0.703469,,,4.22847,0.144328,0.142805,186.92999267578125,,,,,,,40.000000000000014,3.3333333333333344,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"Landen Roupp","SFG",1,0,1,3.98911,2,2,0,0,,11,48,10,5,5,1,5,,1,10,8.52465,3.87143,2.20194,0.925636,0.219637,0.0997469,0.11988971382379532,0.242183,1.35828,0.296617,0.719902,,,3.98641,0.142579,0.173899,690.0999755859375,,,,,,,45.10000000000001,4.1000000000000005,44,4,,,,,,,,,,,,,,,,,,,"Landen Roupp","30076",694738
"Tyler Mahle","ATL",1,1,1,4.3965,2,2,0,0,,12,51,12,6,6,2,4,,1,11,8.07547,3.06205,2.63727,1.18855,0.213414,0.0809223,0.13249190896749496,0.25439,1.31149,0.300933,0.690518,,,4.18461,0.142545,0.148386,322.7200012207031,,,,,,,40.000000000000014,3.3333333333333344,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"Ryan Gusto","MIA",1,0,1,4.30708,3,2,0,0,,12,54,12,6,6,2,4,,1,11,7.87995,3.03205,2.59888,1.21888,0.200647,0.077205,0.12344177067279816,0.252375,1.34118,0.292705,0.710753,,,4.26552,0.141887,0.0877229,999,,,,,,,40.000000000000014,3.3333333333333344,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Ryan Gusto","26440",687473
"Grant Taylor","CHW",0,0,0,2.91043,6,0,2,1,,6,26,5,2,2,1,2,,0,8,11.4097,3.5579,3.20687,0.812354,0.302003,0.0941737,0.20782910287380219,0.207252,1.17346,0.287029,0.783366,,,3.07084,0.141598,0.18537,506.67999267578125,,,,,,,43.10000000000001,7.1833333333333345,41,6.833333333333333,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Grayson Rodriguez","LAA",1,1,1,4.14659,2,2,0,0,,11,47,10,6,5,2,4,,1,11,8.74388,3.27589,2.66916,1.21622,0.229195,0.0858678,0.14332691580057144,0.240739,1.28547,0.288987,0.713549,,,4.15054,0.139804,0.0919025,397.1099853515625,,,,,,,37.800000000000004,3.436363636363637,36,3.272727272727273,,,,,,,,,,,,,,,,,,,"Grayson Rodriguez","24492",680570
"Jake Bennett","BOS",1,1,1,4.43348,3,2,0,0,,11,44,11,6,5,1,3,,0,8,6.71734,2.28561,2.93897,1.08365,0.187009,0.0636308,0.12337815016508102,0.266594,1.23918,0.305717,0.654899,,,4.06222,0.139786,0.160254,999,,,,,,,47.50000000000001,4.318181818181819,49,4.454545454545454,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Joey Cantillo","CLE",1,0,1,4.0432,3,2,0,0,,12,52,11,6,5,1,5,,1,12,9.06847,4.02696,2.25194,1.04193,0.235928,0.104766,0.13116128742694855,0.235659,1.33661,0.291876,0.720234,,,4.08606,0.138601,0.103034,270.80999755859375,,,,,,,53.90000000000001,4.491666666666668,53,4.416666666666667,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Adrian Morejon","SDP",0,0,0,2.38481,5,0,0,1,,5,22,4,2,1,0,2,,0,7,11.1568,3.02009,3.69419,0.62924,0.298921,0.0809166,0.21800485253334045,0.198808,1.08427,0.276334,0.805823,,,2.6761,0.138168,0.0834566,735.8499755859375,,,,,,,38.6,7.720000000000001,37,7.4,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Cade Smith","CLE",0,0,0,2.50304,5,0,2,0,,5,21,4,2,1,0,2,,0,7,11.9427,2.96294,4.03069,0.799275,0.325921,0.0808599,0.24506154656410217,0.195916,1.05362,0.278557,0.806916,,,2.7255,0.137518,0.0985995,39.90999984741211,,,,,,,44.6,8.92,43,8.6,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Andrew Painter","PHI",1,1,1,4.43231,2,2,0,0,,11,48,11,6,5,2,4,,1,10,8.3414,3.21064,2.59805,1.38125,0.210827,0.081148,0.12967847287654877,0.248113,1.34698,0.287471,0.714666,,,4.45981,0.135468,0.11631,999,,,,,,,33.2,3.0181818181818185,34,3.090909090909091,,,,,,,,,,,,,,,,,,,"Andrew Painter","30091",691725
"Tyler Phillips","MIA",1,1,1,4.41166,3,2,0,0,,12,51,12,6,6,1,4,,1,10,7.33816,3.41682,2.14766,1.05866,0.189228,0.088109,0.10111921280622482,0.257237,1.37794,0.298748,0.694454,,,4.2856,0.133707,0.0876735,999,,,,,,,50.30000000000001,4.191666666666667,52,4.333333333333333,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Dean Kremer","MIN",1,0,1,4.54234,2,2,0,0,,13,56,13,7,7,2,4,,1,12,8.08893,2.98594,2.70901,1.34217,0.210649,0.0777588,0.1328904628753662,0.254795,1.32254,0.29629,0.692514,,,4.37886,0.13167,0.118748,999,,,,,,,46.8,3.5999999999999996,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Dean Kremer","19350",665152
"Chris Bassitt","BAL",1,1,1,4.53126,2,2,0,0,,13,56,13,7,7,2,5,,1,11,7.45878,3.16588,2.35599,1.20546,0.192785,0.0818276,0.11095739156007767,0.25837,1.35934,0.297453,0.690752,,,4.38419,0.131113,0.104004,359.3599853515625,,,,,,,41.8,3.215384615384615,43,3.3076923076923075,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Jake Irvin","WSN",1,0,1,4.5749,2,2,0,0,,12,51,12,7,6,2,4,,1,10,7.59477,3.17138,2.39478,1.33197,0.19549,0.0816314,0.11385814100503922,0.253955,1.34706,0.289474,0.6947,,,4.53904,0.130832,0.0745417,999,,,,,,,38.000000000000014,3.166666666666668,39,3.25,,,,,,,,,,,,,,,,,,,"Jake Irvin","21504",663623
"Bryce Miller","SEA",1,1,1,3.78047,3,2,0,0,,12,49,10,5,5,2,4,,1,12,8.93302,2.87644,3.10558,1.22334,0.237204,0.07638,0.16082437336444855,0.229699,1.19693,0.275513,0.733279,,,3.97989,0.128164,0.0725796,341.6000061035156,,,,,,,47.20000000000002,3.933333333333335,43,3.5833333333333335,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Andrés Muñoz","SEA",0,0,0,2.38755,5,0,2,0,,5,19,3,1,1,0,2,,0,6,12.4737,3.78556,3.29508,0.676697,0.339854,0.10314,0.2367141768336296,0.185714,1.091,0.277015,0.812847,,,2.71386,0.126296,0.245007,41.189998626708984,,,,,,,45.2,9.040000000000001,41,8.2,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Roki Sasaki","LAD",1,0,1,4.08744,3,2,0,0,,10,41,9,5,4,1,4,,0,10,9.06882,3.7607,2.41147,1.23593,0.235743,0.0977591,0.13798438757658005,0.230836,1.29669,0.278532,0.724941,,,4.27462,0.124616,0.187722,289.7200012207031,,,,,,,46.300000000000004,4.630000000000001,45,4.5,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
"Seth Lugo","KCR",1,1,1,4.7693,2,2,0,0,,13,56,14,8,7,2,4,,1,10,6.80279,2.91728,2.3319,1.28322,0.176039,0.0754915,0.10054708272218704,0.266459,1.36952,0.298467,0.67589,,,4.55655,0.123937,0.0447088,493.1000061035156,,,,,,,40.199999999999996,3.092307692307692,44,3.3846153846153846,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Reynaldo López","ATL",1,0,1,4.3969,5,2,0,0,,13,53,12,7,6,2,5,,1,11,8.1598,3.22836,2.52753,1.20715,0.216645,0.085714,0.13093093782663345,0.25034,1.30489,0.296498,0.690438,,,4.24953,0.123037,0.148839,302.9100036621094,,,,,,,44.39999999999999,3.415384615384615,43,3.3076923076923075,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"David Peterson","CHC",1,1,1,4.18548,3,2,0,0,,10,44,10,5,5,1,4,,0,9,7.65794,3.43383,2.23015,0.934572,0.196729,0.0882133,0.10851548612117767,0.255077,1.37508,0.302584,0.705164,,,4.04156,0.122848,0.144923,452.0400085449219,,,,,,,41.7,4.17,43,4.3,,,,,,,,,,,,,,,,,,,"David Peterson","20302",656849
"Kumar Rocker","TEX",1,0,1,4.30317,2,2,0,0,,10,44,10,5,5,1,4,,0,9,8.15314,3.24028,2.51619,1.19993,0.211882,0.0842077,0.12767460197210312,0.2487,1.32202,0.292934,0.704443,,,4.24693,0.122166,0.120742,720.72998046875,,,,,,,41.7,4.17,43,4.3,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Grant Holmes","ATL",1,0,1,4.60998,3,2,0,0,,13,56,13,7,7,2,5,,1,12,8.04963,3.55988,2.26121,1.2255,0.207805,0.0918999,0.11590494960546494,0.255851,1.38305,0.30092,0.690694,,,4.41762,0.121806,0.0459799,369.45001220703125,,,,,,,43.8,3.369230769230769,45,3.4615384615384617,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Jack Flaherty","DET",1,1,1,3.96476,3,1,0,0,,9,39,8,4,4,1,3,,0,10,9.71366,3.28263,2.95911,1.27504,0.252467,0.0853184,0.1671483814716339,0.231885,1.26044,0.285431,0.733722,,,4.02321,0.12046,0.0901652,209,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Jack Flaherty","17479",656427
"Jonah Tong","NYM",1,0,1,4.15174,2,2,0,0,,10,44,9,5,5,1,5,,1,11,9.37891,4.29696,2.18268,1.18143,0.24282,0.111248,0.1315714493393898,0.229044,1.33929,0.282138,0.723009,,,4.31206,0.119046,0.136802,722.8099975585938,,,,,,,42.300000000000004,4.23,41,4.1,,,,,,,,,,,,,,,,,,,"Jonah Tong","32157",804636
"Louis Varland","TOR",0,0,0,2.77777,5,0,2,0,,5,21,4,2,2,0,2,,0,6,10.5519,3.03425,3.47759,0.74084,0.282565,0.081253,0.20131174474954605,0.210596,1.13035,0.283027,0.781441,,,2.97666,0.118966,0.0975327,999,,,,,,,42.6,8.52,41,8.2,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Blade Tidwell","SFG",1,0,1,4.259,2,2,0,0,,12,50,11,6,5,2,5,,1,11,8.25673,3.71253,2.22402,1.1749,0.210363,0.0945868,0.11577581614255905,0.243021,1.35998,0.286563,0.716197,,,4.35251,0.118261,0.13805,999,,,,,,,39.600000000000016,3.300000000000001,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Gabriel Hughes","COL",0,1,1,4.95593,3,2,0,0,,10,44,11,6,6,1,4,,0,8,7.23021,3.08689,2.34223,1.22644,0.187252,0.0799461,0.10730618983507156,0.275942,1.41924,0.317491,0.665711,,,4.43787,0.116973,0.0268614,999,,,,,,,37.1,3.71,41,4.1,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","31614",687312
"Mason Montgomery","PIT",0,0,0,2.81631,5,0,1,1,,5,20,4,2,1,0,2,,0,6,12.0675,3.72012,3.24386,0.819072,0.311823,0.0961271,0.21569586545228958,0.202909,1.19196,0.285857,0.798631,,,2.99277,0.116841,0.105127,748.4400024414062,,,,,,,41.6,8.32,40,8,,,,,,,,,,,,,,,,,,,"Mason Montgomery","29770",682254
"Jacob Lopez","ATH",1,1,1,4.78247,3,2,0,0,,12,53,12,7,7,2,5,,1,12,8.40979,3.61927,2.32362,1.47974,0.217972,0.0938073,0.12416471540927887,0.247903,1.35306,0.287357,0.688118,,,4.72485,0.1151,0.0345381,409.239990234375,,,,,,,39.000000000000014,3.2500000000000013,40,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Jacob Lopez","25098",682052
"Walker Buehler","SDP",1,0,1,4.45551,2,2,0,0,,12,53,12,6,6,2,5,,1,10,7.86588,3.71333,2.11828,1.23401,0.197526,0.0932485,0.10427781939506531,0.24892,1.39873,0.28775,0.711005,,,4.52659,0.114268,0.131646,740.9299926757812,,,,,,,35.000000000000014,2.916666666666668,36,3,,,,,,,,,,,,,,,,,,,"Walker Buehler","19374",621111
"Eduardo Rodriguez","ARI",1,1,1,4.66091,2,2,0,0,,13,56,13,7,7,2,5,,1,10,7.2649,3.17939,2.285,1.27309,0.187262,0.0819527,0.10530910640954971,0.259812,1.36909,0.295278,0.686096,,,4.52991,0.112983,0.124441,738.219970703125,,,,,,,39.8,3.0615384615384613,41,3.1538461538461537,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Zebby Matthews","MIN",1,0,1,4.33139,3,2,0,0,,10,44,10,5,5,1,3,,0,9,8.00233,2.56351,3.12163,1.27684,0.211303,0.06769,0.14361320436000824,0.254585,1.2723,0.296938,0.695414,,,4.15682,0.112237,0.0527472,488.6400146484375,,,,,,,44.7,4.470000000000001,46,4.6,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Connor Prielipp","MIN",1,1,1,3.87466,3,2,0,0,,9,39,8,4,4,1,3,,0,10,9.33933,3.39752,2.74886,1.08075,0.241794,0.0879612,0.1538323238492012,0.236878,1.29329,0.293804,0.731506,,,3.86573,0.111774,0.143738,999,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Aroldis Chapman","BOS",0,0,0,2.94974,5,0,2,0,,5,19,3,2,2,0,2,,0,6,11.6684,3.768,3.09671,0.822365,0.315225,0.101793,0.21343150734901428,0.203485,1.16062,0.288075,0.777235,,,3.09804,0.110847,0.110536,64.55000305175781,,,,,,,45.2,9.040000000000001,41,8.2,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Patrick Sandoval","BOS",1,0,1,4.44703,3,2,0,0,,11,49,11,6,6,1,5,,1,10,8.14415,3.8312,2.12575,1.10634,0.208128,0.0979084,0.11021993309259415,0.252613,1.4038,0.300683,0.701564,,,4.31901,0.110844,0.130822,999,,,,,,,42.50000000000001,3.863636363636364,44,4,,,,,,,,,,,,,,,,,,,"Patrick Sandoval","19447",663776
"Walbert Ureña","LAA",1,1,1,4.33833,2,2,0,0,,11,47,10,6,5,1,6,,1,10,7.88416,4.5461,1.73427,0.910224,0.20397,0.117611,0.08635837584733963,0.246184,1.4252,0.296696,0.700145,,,4.33835,0.110385,0.0907313,999,,,,,,,42.10000000000001,3.827272727272728,41,3.727272727272727,,,,,,,,,,,,,,,,,,,"Walbert Urena","29357",700712
"Rhett Lowder","CIN",1,1,1,4.91285,3,2,0,0,,12,50,12,7,6,2,4,,1,9,7.04705,3.1983,2.20337,1.35025,0.182344,0.0827567,0.09958722442388535,0.265092,1.38693,0.297987,0.671871,,,4.69587,0.108599,0.122081,552.219970703125,,,,,,,36.000000000000014,3.0000000000000013,37,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Rhett Lowder","33876",695076
"Zac Thornton","NYM",1,1,1,4.53976,2,2,0,0,,11,44,10,6,5,1,3,,0,8,6.73599,2.82019,2.38848,1.25949,0.18312,0.0766678,0.1064520925283432,0.254267,1.26165,0.284517,0.666882,,,4.49855,0.108219,0.0823609,999,,,,,,,50.10000000000001,4.554545454545456,49,4.454545454545454,,,,,,,,,,,,,,,,,,,"Zac Thornton","33891",804267
"Andrew Abbott","CIN",1,1,1,5.01999,2,2,0,0,,13,57,13,8,7,2,5,,1,11,7.28343,3.22802,2.25632,1.52911,0.191639,0.0849343,0.10670458525419235,0.257704,1.3424,0.286749,0.663795,,,4.91015,0.106018,0.0399167,221.92999267578125,,,,,,,41.8,3.215384615384615,43,3.3076923076923075,,,,,,,,,,,,,,,,,,,"Andrew Abbott","29911",671096
"Kyle Freeland","COL",0,1,1,5.07751,2,2,0,0,,9,38,10,5,5,1,2,,0,7,6.99887,2.3772,2.94416,1.48378,0.177749,0.0603735,0.1173756755888462,0.279783,1.40167,0.311428,0.670856,,,4.61875,0.102854,0.126308,999,,,,,,,36.30000000000001,4.033333333333335,40,4.444444444444445,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Keider Montero","DET",1,0,1,4.62204,2,2,0,0,,11,48,11,6,6,2,4,,1,9,6.94918,2.84168,2.44545,1.3232,0.179946,0.073584,0.10636189579963684,0.259377,1.33486,0.289738,0.685493,,,4.55568,0.102409,0.0953141,999,,,,,,,31.200000000000003,2.8363636363636364,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Keider Montero","22630",672456
"Quinn Mathews","STL",1,1,1,4.34752,3,2,0,0,,10,44,9,6,5,1,5,,1,10,8.26916,4.44348,1.86096,1.01435,0.217795,0.117034,0.1007617861032486,0.24095,1.37886,0.292363,0.69714,,,4.36596,0.102368,0.136996,999,,,,,,,40.300000000000004,4.03,39,3.9,,,,,,,,,,,,,,,,,,,"Quinn Mathews","33851",687273
"Tanner Scott","LAD",0,0,0,3.06528,5,0,2,1,,5,21,4,2,2,1,2,,0,6,11.0275,3.31396,3.3276,1.01855,0.293509,0.0882043,0.2053045779466629,0.205297,1.14004,0.272047,0.782443,,,3.36903,0.102023,0.103492,712.8099975585938,,,,,,,34.300000000000004,6.860000000000001,32,6.4,,,,,,,,,,,,,,,,,,,"Tanner Scott","17586",656945
"Shane Drohan","MIL",1,1,1,3.96904,3,2,0,0,,8,36,7,4,4,1,3,,0,9,9.36472,3.48606,2.68633,1.21893,0.243271,0.090559,0.1527123749256134,0.23157,1.27693,0.282921,0.731393,,,4.08981,0.101657,0.125816,999,,,,,,,37.7,4.7125,36,4.5,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Daniel Lynch IV","KCR",1,0,1,4.4481,2,1,0,0,,9,40,9,5,5,1,3,,0,7,6.71412,3.07107,2.18625,1.11975,0.172607,0.0789513,0.09365566074848175,0.259038,1.36019,0.292029,0.691716,,,4.3938,0.100308,0.0968511,999,,,,,,,35.90000000000001,3.9888888888888903,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Robbie Ray","SDP",1,1,1,4.60851,2,2,0,0,,14,59,12,8,7,2,6,,1,13,8.4054,4.03664,2.08228,1.38134,0.219304,0.105319,0.11398480087518692,0.238635,1.34576,0.278304,0.69546,,,4.72669,0.100124,0.0433322,166.44000244140625,,,,,,,52.800000000000026,3.771428571428573,49,3.5,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Brayan Bello","BOS",1,1,1,4.38431,4,1,0,0,,9,39,9,5,4,1,3,,0,7,7.3195,3.12137,2.34496,0.961194,0.188533,0.080399,0.10813365131616592,0.26613,1.38994,0.312157,0.691599,,,4.04735,0.0988741,0.170843,421.4100036621094,,,,,,,35.90000000000001,3.9888888888888903,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Hayden Wesneski","HOU",1,0,1,4.26128,3,2,0,0,,9,39,9,5,4,1,3,,0,8,7.91496,2.78834,2.83859,1.22719,0.209713,0.0738791,0.13583353161811831,0.250122,1.26995,0.291823,0.697659,,,4.18158,0.09807,0.0853046,999,,,,,,,37.90000000000001,4.211111111111112,39,4.333333333333333,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
