Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Robert Hassell III","WSN",15,66,60,14,10,3,0,1,6,6,5,0,16,0,0,0,,2,0,0.235084,0.0789172,0.247407,0.318978,0.297244,0.337879,0.2861,0.635123,0.102795,4.21724,0.302287,0.00172584,0.0816016,6.18446,-1.6059,79.8741,0.0833274,0.174236,-1.4821467399597168,-0.2405787706375122,0.0394169,999,,,,,,,55.3,3.686666666,55.3,3.686666666,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Shay Whitcomb","HOU",5,21,19,4,3,1,0,1,2,3,1,0,6,0,0,0,,1,0,0.220137,0.059161,0.305998,0.193337,0.272942,0.393831,0.293582,0.666773,0.173693,4.18172,0.278811,-0.000447464,0.0375917,2.03498,-0.37415,84.8874,0.0371442,-0.0275743,-0.3273705914616585,-0.01291379053145647,0.0389098,999,,,,,,,20.6,4.12,20.6,4.12,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Kameron Misner","KCR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.232795,0.103419,0.288603,0.358345,0.315647,0.399291,0.31787,0.714937,0.166495,6.26398,0.309636,-0.000610233,0.0223558,0.983245,0.00944907,97.7898,0.0217456,0.0563426,0.00019757822155952454,0.08597226440906525,0.0386538,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Jonah Cox","SFG",8,33,30,7,5,1,0,0,4,3,2,0,9,0,0,0,,3,1,0.232729,0.0579363,0.27033,0.214317,0.283327,0.340263,0.278413,0.62359,0.107534,8.56655,0.312447,0,0.259116,2.88881,-1.00637,77.0279,0.259116,0,-0.6343155801296234,-0.059259265661239624,0.0369031,999,,,,,,,21,2.625,21,2.625,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"David Fry","CLE",20,85,75,17,11,3,0,2,9,9,7,0,22,1,1,0,,1,0,0.221276,0.0865275,0.262093,0.33014,0.2997,0.363357,0.297463,0.663058,0.142082,3.38992,0.279937,-0.0198105,-0.0522273,8.66978,-1.28337,88.1276,-0.0720378,0,-1.2551208287477493,-1.363425850868225,0.036479,999,,,,,,,73.6,3.68,73.6,3.68,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Luis Lara","MIL",3,13,11,3,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.228335,0.0934151,0.204068,0.457765,0.309176,0.323533,0.288649,0.632709,0.0951976,5.54164,0.280379,0,0.0346958,1.22191,-0.284435,82.3461,0.0346958,0.130928,-0.2308235578238964,0.17676152288913727,0.0362175,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Luis Lara","sa3018514",800325
"Mark Canha",,11,46,40,9,7,2,0,1,5,5,4,0,10,2,1,0,,1,0,0.237057,0.0896226,0.207547,0.431818,0.32783,0.365123,0.312721,0.692953,0.128065,3.57577,0.281022,-0.0121291,0.0223366,5.27488,-0.136787,97.2783,0.0102075,-0.323657,-0.13705820869654417,-1.0571443438529968,0.0354977,999,,,,,,,45.5,4.136363636,45.5,4.136363636,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Buddy Kennedy","SFG",6,25,22,5,4,1,0,0,3,2,2,0,5,0,0,0,,0,0,0.235612,0.0915863,0.199838,0.458304,0.316291,0.349985,0.301408,0.666276,0.114373,3.9412,0.283113,-0.0000976271,-0.0185861,2.62301,-0.298382,92.6746,-0.0186837,0.0187483,-0.23235941864550114,-0.2182887326925993,0.0348029,999,,,,,,,14.9,2.483333333,14.9,2.483333333,,,,,,,,,,,,,,,,,,,"Buddy Kennedy","22505",671083
"Tim Tawa","ARI",5,21,19,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.230124,0.0813229,0.245569,0.331161,0.296097,0.385128,0.302353,0.681225,0.155004,4.48331,0.281152,-0.000101042,-0.0110064,2.22439,-0.235461,89.9239,-0.0111075,0.00611488,-0.2585835875943303,-0.06873079854995012,0.0346475,748.489990234375,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Oswaldo Cabrera","NYY",4,17,15,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.227063,0.0768524,0.227651,0.337589,0.289224,0.35216,0.286998,0.641383,0.125097,4.23727,0.275937,-0.00136889,0.00420416,1.59045,-0.397714,80.97,0.00283527,0.179201,-0.3759627069812268,0.11870706081390381,0.0345261,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Gage Workman","DET",2,8,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.224491,0.073478,0.340175,0.216001,0.283502,0.396136,0.298983,0.679637,0.171644,7.36515,0.319213,-0.0000484034,0.0155342,0.858293,-0.115503,87.7293,0.0154858,0.108842,-0.10414731409400702,0.1384718306362629,0.0333408,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Hayden Senger","NYM",5,19,17,4,2,1,0,0,2,2,1,0,6,0,0,0,,0,0,0.201814,0.0560608,0.310046,0.180814,0.259277,0.315536,0.258634,0.574813,0.113723,3.98497,0.278196,-0.000584337,-0.0146084,1.36573,-0.883274,64.4815,-0.0151927,0.15347,-0.8127794852480292,0.5276980400085449,0.0331306,999,,,,,,,11.3,2.26,11.3,2.26,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Nick Yorke","PIT",7,29,26,6,5,1,0,0,3,3,2,0,7,0,0,0,,1,0,0.242904,0.0715597,0.229971,0.311169,0.301796,0.354643,0.294009,0.656439,0.111739,4.60791,0.304741,0.000456296,-0.00927041,2.88884,-0.519445,83.3433,-0.00881412,0.0182518,-0.575651309452951,-0.026192650198936462,0.0328061,999,,,,,,,18.4,2.628571428,18.4,2.628571428,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Yohel Pozo","STL",3,12,12,3,2,1,0,0,1,1,0,0,2,0,0,0,,0,0,0.259104,0.0273899,0.147643,0.185514,0.28052,0.394604,0.295301,0.675124,0.1355,2.40371,0.280951,-0.00438429,-0.00907392,1.25312,-0.210178,88.2721,-0.0134582,0.182611,-0.18480872828513384,0.10622163861989975,0.0325111,999,,,,,,,7.7,2.566666666,7.7,2.566666666,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Cody Freeman","TEX",13,54,50,12,8,2,0,1,5,6,3,0,10,0,0,0,,1,0,0.229114,0.0550551,0.18435,0.298644,0.275169,0.359938,0.281624,0.635107,0.130825,3.07824,0.256805,-0.00250681,-0.0328792,4.88272,-1.51288,77.5995,-0.035386,-0.158324,-1.4697344340384007,-0.14335447549819946,0.030564,999,,,,,,,43.3,3.33076923,43.3,3.33076923,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Eric Wagaman","NYM",6,25,23,5,3,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.231246,0.0746254,0.226361,0.329674,0.290402,0.371588,0.293921,0.66199,0.140341,4.29867,0.277985,-0.00364671,-0.0122476,2.50017,-0.451649,88.4916,-0.0158943,0.303673,-0.35507870838046074,-0.14540141820907593,0.0305398,748.2100219726562,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Deyvison De Los Santos","MIA",12,54,50,12,8,2,0,2,6,6,2,0,14,0,0,0,,1,0,0.246755,0.0450616,0.253175,0.177986,0.284217,0.399571,0.299858,0.683788,0.152816,4.2947,0.30335,0,-0.0108492,5.61653,-0.713143,87.8684,-0.0108492,0.414799,-0.7775635225698352,-0.6370524168014526,0.0304992,999,,,,,,,49.7,4.141666666,49.7,4.141666666,,,,,,,,,,,,,,,,,,,"Deyvison De Los Santos","27969",691277
"Matthew Lugo","KCR",4,17,15,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.24192,0.0584334,0.259688,0.225014,0.294211,0.396983,0.304702,0.691195,0.155063,6.1705,0.308011,-0.000229254,-3.76432e-7,1.79225,-0.155344,88.8539,-0.00022963,0.109218,-0.21756825178454164,-0.06855945289134979,0.0303247,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Matthew Lugo","25980",683090
"José Barrero","BAL",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222875,0.0637208,0.294118,0.21665,0.286145,0.378321,0.295284,0.664466,0.155446,5.41926,0.29095,-0.0000182857,0.0119663,0.833819,-0.139977,86.9079,0.011948,0.0584952,-0.11569314543157816,0.11775441467761993,0.0300345,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"Jarred Kelenic","TEX",3,13,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.227343,0.0897666,0.277573,0.323399,0.299145,0.39037,0.305832,0.689515,0.163027,4.58684,0.289078,0.00127056,-0.0041979,1.36952,-0.106386,94.0269,-0.00292734,0.077413,-0.09119009831920266,-0.05730919539928436,0.029983,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Jarred Kelenic","22558",672284
"Tre' Morgan","TBR",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.235101,0.0886795,0.212686,0.416951,0.309099,0.362331,0.301167,0.67143,0.127229,4.36267,0.282861,0,-0.00995967,1.36366,-0.157897,88.5822,-0.00995967,0.232863,-0.1838939506560564,0.0013810545206069946,0.0278953,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Tre' Morgan","sa3022919",691003
"Anthony Santander","TOR",3,12,11,3,1,1,0,1,1,2,1,0,3,0,0,0,,0,0,0.227036,0.0939908,0.229584,0.409396,0.306626,0.436742,0.325859,0.743367,0.209705,1.83012,0.249377,-0.00396468,-0.010131,1.55414,0.0934512,106.818,-0.0140957,-0.00120312,0.08561013545840979,-0.25305497366935015,0.0275755,748.4199829101562,,,,,,,21.1,7.033333333,21.1,7.033333333,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Santiago Espinal","LAD",12,54,49,12,9,2,0,1,5,5,4,0,8,0,0,0,,1,0,0.237884,0.0713713,0.143889,0.496017,0.295666,0.320759,0.278741,0.616425,0.0828753,3.45743,0.269927,0.00658192,-0.0223276,4.70841,-1.62127,75.358,-0.0157457,-0.0652994,-1.5731113124638796,0.12729322910308838,0.0273016,999,,,,,,,47.3,3.941666666,47.3,3.941666666,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Will Brennan","SFG",3,12,12,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.260453,0.0527888,0.153485,0.343934,0.304585,0.363417,0.29739,0.668002,0.102964,4.2051,0.296421,-0.00108,-0.001984,1.27162,-0.189069,89.9403,-0.003064,0.151701,-0.1497803262900561,0.018367484211921692,0.0270253,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Will Brennan","25660",686823
"Leo De Vries","ATH",5,21,19,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.224777,0.0781776,0.255154,0.306394,0.293023,0.372716,0.296697,0.665739,0.147938,5.06604,0.280721,-0.000555343,0.00211235,2.12987,-0.329983,83.6183,0.00155701,-0.204453,-0.40188534453045577,-0.06973035633563995,0.0270045,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Leo De Vries","sa3023363",815888
"Trei Cruz","DET",3,12,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.213806,0.119252,0.267278,0.446172,0.308606,0.333531,0.292649,0.642137,0.119724,4.39991,0.284136,-0.000305455,-0.0144973,1.22458,-0.236116,83.4309,-0.0148028,0.00862387,-0.2571141738444567,0.08269794844090939,0.026861,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Trei Cruz","sa3014420",669360
"Garrett Stubbs","PHI",3,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.219776,0.0843331,0.239528,0.352081,0.296217,0.32729,0.283247,0.623507,0.107514,4.3726,0.277838,-0.000796786,0.00848261,1.04508,-0.304318,76.2949,0.00768582,-0.036249,-0.3116998830810189,0.18828801438212395,0.0247601,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Christian Franklin","WSN",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.231975,0.112186,0.248143,0.452102,0.328212,0.344308,0.306679,0.672521,0.112333,5.1296,0.303573,-0.000229254,0.0012983,0.909209,-0.0645867,93.8771,0.00106905,0.117986,-0.05846412654500455,0.029097191989421844,0.0239854,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Christian Franklin","sa3017510",681047
"Adael Amador","COL",4,17,15,4,2,1,0,0,2,2,2,0,3,0,0,0,,1,0,0.2454,0.100333,0.173542,0.57815,0.325403,0.373567,0.314154,0.69897,0.128167,4.5186,0.279927,-0.00232058,-0.0079012,1.91732,-0.030272,85.2269,-0.0102218,-0.0597922,-0.2974991472437978,-0.000532928854227066,0.0234479,999,,,,,,,18.2,4.55,18.2,4.55,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Oliver Dunn","TBR",4,17,15,3,2,1,0,0,2,2,2,0,6,0,0,0,,0,0,0.205112,0.092666,0.322917,0.286966,0.286411,0.332794,0.280107,0.619205,0.127682,6.18487,0.294462,-0.0000634921,0.0312523,1.52794,-0.500806,74.291,0.0311888,0.018229,-0.49099968560039997,0.11082154139876366,0.0231718,999,,,,,,,10.7,2.675,10.7,2.675,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Justin Turner",,15,63,55,13,9,3,0,1,7,7,6,0,12,1,1,0,,0,0,0.242667,0.0934579,0.189252,0.493827,0.32243,0.365333,0.308463,0.687763,0.122667,2.41844,0.281787,-0.00522308,-0.0857897,6.97954,-0.400003,94.385,-0.0910128,-0.0109685,-0.5053049400448799,-1.3731599003076553,0.0227856,999,,,,,,,56.9,3.793333333,56.9,3.793333333,,,,,,,,,,,,,,,,,,,"Justin Turner","5235",457759
"Weston Wilson","BAL",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.220375,0.0908591,0.284076,0.31984,0.294769,0.387182,0.302843,0.681951,0.166807,5.0893,0.277381,-0.000484174,0.0103398,0.883829,-0.0899664,92.0375,0.00985559,-0.0310459,-0.06777478381991386,-0.0014163143932819366,0.0227327,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Nelson Rada","LAA",4,17,15,3,2,0,0,0,2,1,2,0,4,0,0,0,,1,0,0.218661,0.0942029,0.240882,0.391075,0.303508,0.2896,0.274677,0.593108,0.0709389,5.74544,0.288637,-0.000485783,0.0505392,1.39497,-0.552624,70.3113,0.0500534,0.226773,-0.5288464799523354,0.16751408949494362,0.0226178,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Tanner Murray","CHW",5,21,19,5,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.238695,0.0485729,0.237298,0.204692,0.282,0.371223,0.288882,0.653223,0.132528,3.67354,0.294738,-0.000542657,-0.0184371,1.99926,-0.460587,80.868,-0.0189797,-0.0410706,-0.4901566356420517,-0.026101461611688137,0.0224296,999,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Kyler Fedko","MIN",3,12,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.225893,0.0944246,0.2481,0.380591,0.30455,0.378666,0.305065,0.683215,0.152773,4.97816,0.276943,0,0.0127453,1.33375,-0.111728,91.3507,0.0127453,0.0256021,-0.11242613475769758,-0.10634232498705387,0.0218499,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Kyler Fedko","sa3017561",693459
"Tyler Callihan","PIT",21,91,83,18,12,4,0,2,9,9,7,0,24,0,1,1,,3,1,0.222128,0.0750811,0.267336,0.280849,0.282909,0.342412,0.280077,0.625321,0.120284,5.56483,0.290035,-0.00215111,0.16756,8.06529,-2.64646,73.8632,0.165409,-0.262439,-2.6300005316734314,-0.055031225085258484,0.021786,999,,,,,,,72.1,3.433333333,72.1,3.433333333,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Kahlil Watson","CLE",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.218484,0.0861731,0.313202,0.275136,0.293185,0.383625,0.300718,0.67681,0.165141,5.83797,0.294103,0,0.0107467,0.860709,-0.102943,90.3365,0.0107467,-0.0232012,-0.08248677384108305,0.006119774654507637,0.0216867,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kahlil Watson","sa3017513",696135
"Junior Perez","CHW",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.210673,0.0910229,0.342729,0.265583,0.283568,0.365612,0.289334,0.64918,0.154939,6.38887,0.303526,-0.0000535172,0.022825,0.802732,-0.181208,81.1753,0.0227715,0.0464731,-0.16267242841422558,0.07641136832535267,0.0212941,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Junior Perez","sa3005744",678577
"Christian Encarnacion-Strand","BAL",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.253986,0.0453475,0.274,0.165502,0.29514,0.460641,0.327428,0.755781,0.206655,4.025,0.309988,0.00012,-0.00345439,0.523241,0.0363432,108.721,-0.00333439,0.0965874,0.03917681914754212,0.02251330018043518,0.0212335,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Christian Encarnacion-Strand","30011",687952
"Petey Halpin","CLE",5,21,19,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.221403,0.0698224,0.263127,0.265356,0.277858,0.335289,0.274525,0.613147,0.113886,5.09942,0.289033,0,0.00332597,1.72305,-0.686078,72.5619,0.00332597,0.187836,-0.658477274235338,0.1438543163239956,0.0210439,999,,,,,,,9.3,1.86,9.3,1.86,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Vidal Bruján","NYM",4,17,15,3,2,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.223437,0.0793861,0.198778,0.399371,0.291644,0.326306,0.279545,0.61795,0.102869,5.41125,0.268653,0.00187193,-0.011098,1.47458,-0.493296,78.7099,-0.00922606,-0.0258576,-0.427545583806932,0.0938954558223486,0.0203602,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Vidal Brujan","20536",660644
"Kemp Alderman","MIA",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.249513,0.0482777,0.287855,0.167716,0.291427,0.421235,0.311301,0.712662,0.171722,5.71223,0.322784,0,-0.00332427,0.939787,-0.034009,95.6546,-0.00332427,0.065093,-0.04557494237087667,-0.023795895278453827,0.0198859,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Kemp Alderman","sa3022562",694580
"Alek Thomas","LAD",5,21,19,4,3,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.235326,0.0591831,0.222946,0.265459,0.286324,0.386,0.296696,0.672324,0.150674,5.05651,0.278619,0.0242378,-0.00266152,2.1079,-0.326587,87.5755,0.0215763,-0.0824059,-0.280433502048254,-0.18610960245132446,0.0196766,746.030029296875,,,,,,,18.7,3.74,18.7,3.74,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Brian Navarreto","MIA",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.218124,0.0512263,0.244888,0.209182,0.263663,0.332755,0.265755,0.596417,0.114631,3.76592,0.272246,-0.0000295385,-0.0040835,0.583729,-0.306598,64.6628,-0.00411304,0.11941,-0.3182465680874884,0.2675577402114868,0.0194865,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Joshua Báez","STL",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.238157,0.0688947,0.305997,0.225148,0.303473,0.415294,0.316669,0.718767,0.177137,6.8978,0.317557,0,0.0229099,0.502889,0.000775154,102.812,0.0229099,0.0608366,0.03700807970017195,0.015003237873315811,0.0192493,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"George Lombard Jr.","NYY",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.203213,0.111293,0.273275,0.407258,0.302446,0.312521,0.283202,0.614967,0.109308,4.99861,0.27375,0,0.0112667,0.769592,-0.224491,78.3944,0.0112667,0.0324088,-0.20376617833971977,0.09290258213877678,0.0190835,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"Mario Camilletti","CHW",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.223198,0.124889,0.245643,0.508417,0.323845,0.319057,0.2963,0.642903,0.0958597,3.1479,0.293013,0,-0.0101247,0.849297,-0.134643,85.9022,-0.0101247,0.00580914,-0.14900342747569084,0.03574740840122104,0.0185277,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Luca Tresh","KCR",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.235097,0.0621252,0.249918,0.248582,0.285095,0.381117,0.294435,0.666212,0.14602,3.05825,0.290227,-0.0000105495,-0.00357877,0.378605,-0.066559,81.8868,-0.00358932,0.0574925,-0.08431837940588593,0.13156656548380852,0.0184754,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Luca Tresh","sa3017394",681123
"Max Anderson","DET",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.247049,0.0439591,0.200573,0.219168,0.283734,0.387064,0.295136,0.670798,0.140015,2.76574,0.284054,-0.0000290909,-0.00765076,0.832839,-0.140956,85.1186,-0.00767985,0.00300111,-0.15276622818782926,0.03263073693960905,0.017512,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Gustavo Campero","LAA",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23454,0.0641117,0.20444,0.313597,0.305454,0.374407,0.30403,0.679861,0.139867,5.91662,0.274092,-0.00000941176,0.0091965,0.407626,-0.0375375,90.2301,0.00918709,-0.00417257,-0.03435640595853329,0.06990149989724159,0.0172761,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Chas McCormick","CHC",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.227227,0.0799288,0.269259,0.296848,0.296995,0.371816,0.298537,0.668811,0.144589,4.24588,0.287353,-0.00181248,-0.00383397,0.855342,-0.118454,90.1173,-0.00564645,0.0295128,-0.10173642868176103,-0.00011681951582431793,0.0165571,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Chas McCormick","19599",676801
"Ben Malgeri","DET",3,12,11,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.230509,0.0749499,0.279459,0.268196,0.300601,0.373805,0.300827,0.674406,0.143296,5.75088,0.306107,-0.0000271698,-0.00664683,1.30573,-0.15496,88.9803,-0.006674,0.0258716,-0.16782925091683865,-0.10746172070503235,0.0165236,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Ben Malgeri","sa3016975",701162
"James Tibbs III","LAD",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.223479,0.104267,0.284969,0.365888,0.309272,0.404653,0.316679,0.713925,0.181174,3.59115,0.280373,0,-0.00600954,0.975367,0.0015717,101.173,-0.00600954,-0.0211457,0.005392896011471748,-0.11003462970256805,0.0162714,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"James Tibbs III","sa3025333",696486
"Austin Slater","TBR",3,13,11,3,2,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.220785,0.101301,0.280065,0.361705,0.306828,0.355171,0.298752,0.661999,0.134386,4.31077,0.28968,-0.000378151,0.00816144,1.33869,-0.182869,86.943,0.00778329,0.0289576,-0.1911226399242878,-0.10993126779794693,0.0157474,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Austin Slater","16153",596103
"Jonatan Clase","TOR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,1,0,0.225832,0.0876621,0.277377,0.31604,0.297226,0.371424,0.29821,0.66865,0.145593,6.88526,0.296282,0.000179568,0.0528105,0.853176,-0.12062,88.0558,0.0529901,-0.045994,-0.06346013769507408,-0.07562362216413021,0.0155702,999,,,,,,,9.1,4.55,9.1,4.55,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Rikuu Nishida","CHW",18,80,69,16,13,2,0,0,8,5,8,0,15,1,1,0,,3,1,0.232337,0.0992222,0.182226,0.544499,0.32089,0.290484,0.284452,0.611374,0.0581468,4.87738,0.28438,0,0.103489,7.31591,-2.03151,77.8624,0.103489,0,-1.9682659059762955,-0.6736111044883728,0.0155373,999,,,,,,,56.3,3.127777777,56.3,3.127777777,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Felix Reyes","PHI",7,29,28,7,4,1,0,1,3,4,1,0,6,0,0,0,,0,0,0.25191,0.0265223,0.215266,0.123207,0.273538,0.417496,0.300137,0.691034,0.165587,3.98955,0.290327,0,-0.0162629,3.06231,-0.381481,87.7872,-0.0162629,0,-0.43619885109364986,-0.3442901074886322,0.015483,999,,,,,,,26.5,3.785714285,26.5,3.785714285,,,,,,,,,,,,,,,,,,,"Felix Reyes","28763",694025
"Manuel Margot",,3,13,12,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.243902,0.0644258,0.179272,0.359375,0.29972,0.341463,0.288371,0.641183,0.097561,3.99781,0.287356,0.000542059,-0.00955812,1.19444,-0.281468,80.7322,-0.00901606,-0.0221959,-0.2933423472568393,0.02271152287721634,0.0153237,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Manuel Margot","14712",622534
"Eduardo Valencia","DET",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.235879,0.0633388,0.23765,0.266521,0.29054,0.398529,0.303808,0.689069,0.162649,2.42388,0.276965,-0.0000358879,-0.00381995,0.406954,-0.0382093,91.0034,-0.00385584,-0.0143731,-0.04395305714569986,0.05970095191150904,0.0152473,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Eduardo Valencia","sa3006622",680664
