Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Robert Wegielnik",,0.0409,0.0575,0,5.65434,1,0,0,0,,1,4.717,1.0636,0.6708,0.62826,0.139444,0.7047,,0.0661,0.6959,6.2631,6.3423,0.987512,1.255,0.14753,0.149396,-0.001865580677986145,0.269525,1.7683,0.297074,0.697677,,,5.8387,-0.0164814,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Robert Wegielnik","sa3023540",814716
"Jack White","SEA",0.0448,0.0664,0.0337,5.1516,0.5399,0.0979,0,0,,1,4.642,1.0519,0.6169,0.5724,0.126889,0.6563,,0.0516,0.6679,6.0111,5.9067,1.01767,1.142,0.143882,0.141383,0.002498924732208252,0.26738,1.7082,0.294654,0.713009,,,5.54278,-0.0164835,-0.0536682,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jack White","sa3023404",685086
"Graham Osman","CIN",0.0401,0.0583,0,5.80716,1,0,0,0,,1,4.794,1.1073,0.6915,0.64524,0.138556,0.7828,,0.051,0.618,5.562,7.0452,0.789474,1.247,0.128911,0.163287,-0.034376323223114014,0.279607,1.8901,0.302388,0.706671,,,6.17195,-0.0164917,-0.0434396,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Graham Osman","sa3023063",690104
"Bjorn Johnson","MIL",0.0417,0.0567,0,5.39361,1,0,0,0,,1,4.701,1.0567,0.6431,0.59929,0.134444,0.7249,,0.0431,0.6516,5.8644,6.5241,0.898883,1.21,0.138609,0.154201,-0.015592426061630249,0.268675,1.7816,0.293063,0.71452,,,5.8539,-0.0165126,-0.048852,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Bjorn Johnson","sa3023617",807723
"Anthony Susac","TEX",0.0406,0.0578,0,5.66298,1,0,0,0,,1,4.713,1.0681,0.6723,0.62922,0.140556,0.712,,0.0551,0.6575,5.9175,6.408,0.923455,1.265,0.139508,0.151072,-0.01156376302242279,0.270686,1.7801,0.29466,0.699668,,,5.91885,-0.0165185,-0.0477699,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anthony Susac","sa3025400",695618
"Bubba Hall",,0.0409,0.0575,0,5.70069,1,0,0,0,,1,4.606,1.0985,0.6712,0.63341,0.171444,0.5498,,0.0444,0.6368,5.7312,4.9482,1.15824,1.543,0.138254,0.119366,0.018888406455516815,0.273817,1.6483,0.289383,0.693826,,,5.8431,-0.01653,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Bubba Hall","sa3020403",801540
"Adel Dilone",,0.0407,0.0661,0.0176,5.71131,0.7056,0.0626,0,0,,1,4.687,1.0882,0.6772,0.63459,0.146889,0.6637,,0.0498,0.6559,5.9031,5.9733,0.988248,1.322,0.13994,0.141604,-0.0016641765832901,0.273864,1.7519,0.296877,0.695034,,,5.84358,-0.0165353,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Adel Dilone","sa3018798",693715
"Everhett Hazelwood","CHW",0.0392,0.0592,0,5.78259,1,0,0,0,,1,4.717,1.0757,0.6837,0.64251,0.157222,0.6973,,0.054,0.6752,6.0768,6.2757,0.968306,1.415,0.143142,0.147827,-0.004685193300247192,0.271251,1.773,0.293136,0.701467,,,6.05271,-0.0165437,-0.0461939,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Everhett Hazelwood","sa3017197",689185
"Conor Steinbaugh","HOU",0.0409,0.0574,0,5.71608,1,0,0,0,,1,4.643,1.0997,0.6769,0.63512,0.156556,0.6082,,0.052,0.6362,5.7258,5.4738,1.04604,1.409,0.137023,0.130993,0.00603058934211731,0.276112,1.7079,0.295652,0.69254,,,5.84875,-0.0165453,-0.0469533,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Conor Steinbaugh","sa3023419",805772
"Alberto Mota","TEX",0.0406,0.0577,0,5.63778,1,0,0,0,,1,4.762,1.0257,0.67,0.62642,0.131556,0.8187,,0.0464,0.7435,6.6915,7.3683,0.908147,1.184,0.156132,0.171924,-0.01579168438911438,0.263209,1.8444,0.295894,0.707375,,,5.92385,-0.0165634,-0.0477605,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alberto Mota","sa3016712",699215
"Owen Kellington","PIT",0.0407,0.0577,0,5.76009,1,0,0,0,,1,4.697,1.0717,0.6797,0.64001,0.149333,0.6873,,0.0424,0.698,6.282,6.1857,1.01557,1.344,0.148605,0.146327,0.002278044819831848,0.270133,1.759,0.295633,0.696353,,,5.83976,-0.0165714,-0.0461545,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Owen Kellington","sa3018801",701685
"Victor Simeon",,0.0412,0.0571,0,5.59089,1,0,0,0,,1,4.737,0.993,0.6616,0.62121,0.141111,0.7944,,0.0569,0.8224,7.4016,7.1496,1.03525,1.27,0.173612,0.167701,0.005910918116569519,0.255552,1.7874,0.291524,0.70812,,,5.84887,-0.0165938,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Victor Simeon","sa3011677",686807
"Merritt Beeker","WSN",0.0404,0.0608,0.0061,5.53401,0.9019,0.0209,0,0,,1,4.718,1.0512,0.6566,0.61489,0.139333,0.7306,,0.047,0.6898,6.2082,6.5754,0.944156,1.254,0.146206,0.154854,-0.008647724986076355,0.266775,1.7818,0.293085,0.70913,,,5.86986,-0.0166062,-0.0481868,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Merritt Beeker","sa3025506",701726
"Aidan Layton",,0.0402,0.0646,0.0134,5.77989,0.7708,0.0488,0,0,,1,4.675,1.1515,0.6865,0.64221,0.146,0.5975,,0.0495,0.5469,4.9221,5.3775,0.915314,1.314,0.116984,0.127807,-0.010823532938957214,0.285874,1.749,0.30149,0.68788,,,5.85052,-0.0166121,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Aidan Layton","sa3067073",828502
"Marcus Olivarez",,0.0408,0.0576,0,5.67324,1,0,0,0,,1,4.721,1.077,0.6737,0.63036,0.137444,0.7123,,0.0547,0.6712,6.0408,6.4107,0.9423,1.237,0.142173,0.150879,-0.008705779910087585,0.272382,1.7893,0.298712,0.698613,,,5.8507,-0.0166141,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Marcus Olivarez","sa3020478",701868
"Myles Gayman",,0.0394,0.0589,0,6.04746,1,0,0,0,,1,4.617,1.1675,0.7113,0.67194,0.196778,0.493,,0.054,0.5606,5.0454,4.437,1.13712,1.771,0.121421,0.106779,0.014641538262367249,0.286855,1.6605,0.293037,0.685337,,,6.18324,-0.0166206,-0.0434492,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Myles Gayman","sa3015275",675578
"Luis Amoroso","COL",0.0371,0.0613,0,6.60168,1,0,0,0,,1,4.755,1.2642,0.7773,0.73352,0.170556,0.5691,,0.0561,0.5017,4.5153,5.1219,0.881567,1.535,0.10551,0.119685,-0.01417456567287445,0.306116,1.8333,0.316307,0.662267,,,6.19475,-0.0166222,-0.0362937,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Amoroso","sa3005889",681730
"Ethan Bell","CHC",0.042,0.0564,0,5.52798,1,0,0,0,,1,4.708,1.0211,0.6568,0.61422,0.134111,0.7685,,0.046,0.7634,6.8706,6.9165,0.993364,1.207,0.16215,0.163233,-0.0010832548141479492,0.262258,1.7896,0.296059,0.707185,,,5.76547,-0.0166303,-0.0497142,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ethan Bell","sa3067260",809754
"Franklin De La Paz",,0.0416,0.0568,0,5.47641,1,0,0,0,,1,4.742,1.0451,0.6518,0.60849,0.129111,0.7604,,0.0596,0.6957,6.2613,6.8436,0.914913,1.162,0.14671,0.160354,-0.013644024729728699,0.266471,1.8055,0.295748,0.710081,,,5.85237,-0.0166325,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Franklin De La Paz","sa3002811",674221
"Aneuris Rodriguez",,0.0408,0.0576,0,5.69124,1,0,0,0,,1,4.708,1.0667,0.6742,0.63236,0.144222,0.7079,,0.0474,0.6965,6.2685,6.3711,0.983896,1.298,0.14794,0.150361,-0.0024214088916778564,0.269866,1.7746,0.296428,0.699693,,,5.85311,-0.0166407,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Aneuris Rodriguez","sa3019393",802073
"Christian Roa","CHC",0.2722,0.3047,0,4.58222,5.8642,0,0,0.3979,,5.8642,26.005,5.5555,3.2031,2.98567,0.761694,3.1436,,0.3322,5.265,8.08039,4.8246,1.67483,1.169,0.202461,0.120884,0.08157661557197571,0.246591,1.48342,0.29049,0.720057,,,4.77638,-0.016643,0.0144711,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Christian Roa","27662",685005
"Alain Pena","HOU",0.0407,0.0609,0.0061,5.70906,0.8846,0.0246,0,0,,1,4.625,1.1032,0.6758,0.63434,0.160444,0.5785,,0.0569,0.6198,5.5782,5.2065,1.07139,1.444,0.134011,0.125081,0.008929729461669922,0.276519,1.6817,0.293752,0.690354,,,5.8577,-0.0166546,-0.0469628,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alain Pena","sa3019050",703900
"Brendan Collins",,0.0408,0.0575,0,5.69331,1,0,0,0,,1,4.693,1.0583,0.673,0.63259,0.150667,0.6888,,0.0505,0.7135,6.4215,6.1992,1.03586,1.356,0.152035,0.146772,0.005263164639472961,0.267673,1.7471,0.293777,0.699208,,,5.85489,-0.0166604,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brendan Collins","sa3017549",701975
"Junior Cerda",,0.0408,0.0575,0,5.69376,1,0,0,0,,1,4.693,1.054,0.6726,0.63264,0.151556,0.6871,,0.0544,0.7223,6.5007,6.1839,1.05123,1.364,0.15391,0.14641,0.0075005292892456055,0.266734,1.7411,0.293226,0.698858,,,5.85545,-0.0166665,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Junior Cerda","sa3016234",693702
"Holden Laws",,0.0411,0.0573,0,5.63562,1,0,0,0,,1,4.655,1.1027,0.6654,0.62618,0.157222,0.5945,,0.0535,0.6188,5.5692,5.3505,1.04087,1.415,0.132932,0.127712,0.005220189690589905,0.275193,1.6972,0.292629,0.698536,,,5.85561,-0.0166684,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Holden Laws","sa3008332",681391
"Xavier Ruiz",,0.0409,0.0575,0,5.65002,1,0,0,0,,1,4.708,1.0826,0.6714,0.62778,0.138,0.6998,,0.0493,0.6452,5.8068,6.2982,0.921978,1.242,0.137043,0.148641,-0.011597275733947754,0.27346,1.7824,0.297446,0.699094,,,5.85622,-0.0166751,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Xavier Ruiz","sa3019717",800226
"Nick Pogue",,0.0397,0.0586,0,5.71167,1,0,0,0,,1,4.653,1.1014,0.6749,0.63463,0.158333,0.5997,,0.0514,0.6204,5.5836,5.3973,1.03452,1.425,0.133333,0.128885,0.004448756575584412,0.275219,1.7011,0.29259,0.693644,,,5.87616,-0.0166757,-0.0481868,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nick Pogue","sa3020379",680752
"Nate Tellier",,0.0409,0.0575,0,5.67117,1,0,0,0,,1,4.684,1.0556,0.6703,0.63013,0.152,0.6814,,0.0497,0.7088,6.3792,6.1326,1.04021,1.368,0.151324,0.145474,0.005849704146385193,0.267044,1.737,0.292229,0.699843,,,5.85702,-0.016684,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nate Tellier","sa3015288",695985
"Henson Leal","KCR",0.0401,0.0583,0,5.94009,1,0,0,0,,1,4.699,1.1512,0.7026,0.66001,0.148667,0.6112,,0.0575,0.5863,5.2767,5.5008,0.959261,1.338,0.124771,0.13007,-0.005298987030982971,0.285636,1.7624,0.304228,0.681865,,,5.87149,-0.0166852,-0.0436385,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Henson Leal","sa3019175",802088
"Jarod Wright",,0.0405,0.0578,0,5.75991,1,0,0,0,,1,4.653,1.1267,0.6813,0.63999,0.156333,0.5903,,0.0442,0.5906,5.3154,5.3127,1.00051,1.407,0.126929,0.126864,0.00006446242332458496,0.280378,1.717,0.296606,0.691327,,,5.85996,-0.0167164,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jarod Wright","sa3015109",701316
"Jorge Ramos",,0.0406,0.0577,0,5.72157,1,0,0,0,,1,4.704,1.087,0.6781,0.63573,0.144556,0.6836,,0.0494,0.6604,5.9436,6.1524,0.966062,1.301,0.140391,0.145323,-0.004931971430778503,0.273735,1.7706,0.297673,0.696649,,,5.86275,-0.0167472,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jorge Ramos","sa3009524",685729
"Zack Hess",,0.0407,0.0577,0,5.71491,1,0,0,0,,1,4.704,1.0728,0.6766,0.63499,0.146333,0.6965,,0.0474,0.6883,6.1947,6.2685,0.988227,1.317,0.146322,0.148065,-0.0017431974411010742,0.270902,1.7693,0.296425,0.698464,,,5.86276,-0.0167473,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Zack Hess","sa3010777",666132
"Adilson Peralta","PHI",0.0409,0.0574,0,5.77881,1,0,0,0,,1,4.701,1.0655,0.6832,0.64209,0.156778,0.7005,,0.0466,0.698,6.282,6.3045,0.996431,1.411,0.148479,0.149011,-0.0005317926406860352,0.269481,1.766,0.293219,0.700157,,,5.98874,-0.0167615,-0.0464953,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Adilson Peralta","sa3018816",800012
"Troy Taylor","SEA",0.4537,0.479,0,4.17279,9.4815,0,0,0.4069,,9.4815,41.549,8.9265,4.7682,4.39603,1.0988,4.6087,,0.4619,8.5519,8.11761,4.37466,1.8556,1.043,0.205827,0.110922,0.0949048101902008,0.244706,1.42754,0.291777,0.730773,,,4.41233,-0.0167937,-0.0681704,999,,,,,,,33.90000000000001,3.766666666666668,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Troy Taylor","31883",700187
"Justin Long","ATL",0.0422,0.0562,0,5.57919,1,0,0,0,,1,4.726,1.0842,0.6649,0.61991,0.126333,0.7232,,0.0551,0.6739,6.0651,6.5088,0.931831,1.137,0.142594,0.153026,-0.010431647300720215,0.274641,1.8074,0.304329,0.700691,,,5.73476,-0.016796,-0.0478016,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Justin Long","sa3022871",700043
"Stephen Quigley","CIN",0.0392,0.0592,0,6.1092,1,0,0,0,,1,4.695,1.141,0.72,0.6788,0.180222,0.6171,,0.0494,0.6228,5.6052,5.5539,1.00924,1.622,0.132652,0.131438,0.001214057207107544,0.283232,1.7581,0.297871,0.689406,,,6.20211,-0.0168095,-0.0434396,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Stephen Quigley","sa3025572",808839
"Cole Wilcox","SEA",0.6402,0.6422,0,3.9328,13.037,0,0,0.4069,,13.037,56.122,12.6122,6.2246,5.69688,1.37323,5.1994,,0.6248,10.8886,7.51687,3.58937,2.0942,0.948,0.194017,0.0926446,0.10137201100587845,0.250751,1.36623,0.295483,0.729243,,,4.14447,-0.0168233,0.034352,999,,,,,,,54.10000000000001,4.161538461538462,56,4.3076923076923075,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Dominic Freeberger","STL",0.0415,0.0568,0,5.50107,1,0,0,0,,1,4.69,1.0292,0.6519,0.61123,0.139778,0.7195,,0.0484,0.7491,6.7419,6.4755,1.04114,1.258,0.159723,0.153412,0.0063113123178482064,0.26241,1.7487,0.293227,0.706241,,,5.72793,-0.0168248,-0.0503837,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dominic Freeberger","sa3023418",802683
"Cade Citelli","TBR",0.0395,0.0589,0,5.80212,1,0,0,0,,1,4.701,1.0516,0.6841,0.64468,0.160333,0.6911,,0.0548,0.7278,6.5502,6.2199,1.0531,1.443,0.154818,0.147011,0.007806852459907532,0.265885,1.7427,0.290602,0.697258,,,5.97176,-0.0168284,-0.045999,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cade Citelli","sa3028952",699530
"Jeferson Villabona","SDP",0.0405,0.0578,0,5.58027,1,0,0,0,,1,4.673,1.0576,0.6609,0.62003,0.150111,0.6792,,0.0476,0.6998,6.2982,6.1128,1.03033,1.351,0.149754,0.145346,0.004408314824104309,0.268005,1.7368,0.293089,0.704748,,,5.83757,-0.0168341,-0.0516433,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jeferson Villabona","sa3068685",834232
"Tanner Shears",,0.041,0.0574,0,5.61375,1,0,0,0,,1,4.769,1.0256,0.6674,0.62375,0.128333,0.8017,,0.0696,0.7578,6.8202,7.2153,0.945241,1.155,0.158901,0.168107,-0.009205281734466553,0.26313,1.8273,0.29794,0.703979,,,5.87196,-0.016849,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tanner Shears","sa3020823",808632
"Jesus Flores","MIL",0.0408,0.0576,0,5.62689,1,0,0,0,,1,4.701,1.0742,0.6686,0.62521,0.142778,0.6976,,0.0516,0.6619,5.9571,6.2784,0.948825,1.285,0.1408,0.148394,-0.0075941383838653564,0.271825,1.7718,0.29596,0.701821,,,5.88523,-0.0168587,-0.048852,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jesus Flores","sa3021519",808222
"Kevin Rodriguez",,0.0406,0.0578,0,5.71401,1,0,0,0,,1,4.704,1.1284,0.6798,0.63489,0.137444,0.6521,,0.0528,0.5668,5.1012,5.8689,0.869192,1.237,0.120493,0.138627,-0.018133513629436493,0.282163,1.7805,0.300758,0.693102,,,5.8732,-0.0168628,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kevin Rodriguez","sa3008683",682718
"Andres Galan","TBR",0.0386,0.0663,0.0122,5.84307,0.7708,0.0488,0,0,,1,4.616,1.1302,0.6889,0.64923,0.175444,0.5363,,0.042,0.573,5.157,4.8267,1.06843,1.579,0.124133,0.116183,0.00795060396194458,0.279912,1.6665,0.290265,0.688025,,,5.975,-0.0168636,-0.045999,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Andres Galan","sa3031833",800883
"Hugo Beltran",,0.0406,0.0577,0,5.71347,1,0,0,0,,1,4.717,1.0969,0.6787,0.63483,0.138333,0.698,,0.048,0.6335,5.7015,6.282,0.907593,1.245,0.134301,0.147975,-0.013673961162567139,0.276228,1.7949,0.29963,0.697088,,,5.87466,-0.0168788,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hugo Beltran","sa3006354",678286
"Justin Loer","COL",0.0377,0.0606,0,6.40296,1,0,0,0,,1,4.831,1.1872,0.7556,0.71144,0.151333,0.7337,,0.0504,0.602,5.418,6.6033,0.820499,1.362,0.124612,0.151873,-0.027261435985565186,0.29336,1.9209,0.314512,0.681847,,,6.22096,-0.0168978,-0.0362937,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Justin Loer","sa3025306",820830
"Tanner Cooper",,0.0404,0.058,0,5.80743,1,0,0,0,,1,4.658,1.1326,0.6863,0.64527,0.158444,0.5878,,0.0433,0.5909,5.3181,5.2902,1.00527,1.426,0.126857,0.126191,0.0006655305624008179,0.281259,1.7204,0.29722,0.690054,,,5.8766,-0.0169003,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tanner Cooper","sa1170930",689461
"Javier Chacon","SDP",0.0413,0.0571,0,5.4072,1,0,0,0,,1,4.688,1.0047,0.6399,0.6008,0.148556,0.7346,,0.0502,0.7716,6.9444,6.6114,1.05037,1.337,0.16459,0.156698,0.007892489433288574,0.257404,1.7393,0.287004,0.717942,,,5.84775,-0.0169377,-0.0516338,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Javier Chacon","sa3015312",700274
"Cade Halemanu",,0.0405,0.0615,0.0073,5.71986,0.8714,0.0274,0,0,,1,4.692,1.0927,0.678,0.63554,0.147,0.6572,,0.0563,0.6376,5.7384,5.9148,0.970177,1.323,0.135891,0.140068,-0.004177317023277283,0.274651,1.7499,0.296096,0.694191,,,5.88162,-0.0169558,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cade Halemanu","sa3020328",702118
"Victor Diaz","CIN",0.0396,0.0587,0,5.97951,1,0,0,0,,1,4.76,1.0449,0.7057,0.66439,0.165556,0.7836,,0.0484,0.7683,6.9147,7.0524,0.980475,1.49,0.161408,0.164622,-0.0032142698764801025,0.266013,1.8285,0.293688,0.703191,,,6.21695,-0.0169658,-0.0434396,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Victor Diaz","sa3067034",828718
"Carlos Jimenez",,0.0408,0.0606,0.006,5.61645,0.8912,0.0232,0,0,,1,4.764,1.013,0.6673,0.62405,0.131333,0.8229,,0.053,0.7785,7.0065,7.4061,0.946045,1.182,0.163413,0.172733,-0.009319886565208435,0.260539,1.8359,0.296034,0.707371,,,5.88336,-0.016975,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carlos Jimenez","sa3008711",683639
"Nathan Karaffa",,0.0405,0.0579,0,5.75379,1,0,0,0,,1,4.701,1.0995,0.6819,0.63931,0.145889,0.6719,,0.0474,0.6377,5.7393,6.0471,0.9491,1.313,0.135652,0.142927,-0.007275030016899109,0.276138,1.7714,0.298179,0.695209,,,5.88438,-0.0169863,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nathan Karaffa","sa3021466",688087
"Jose Alcantara",,0.0406,0.0578,0,5.74758,1,0,0,0,,1,4.715,1.0739,0.6803,0.63862,0.146111,0.709,,0.0451,0.6912,6.2208,6.381,0.974894,1.315,0.146596,0.150371,-0.003775179386138916,0.271125,1.7829,0.297027,0.69858,,,5.88467,-0.0169895,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jose Alcantara","sa3007819",682549
"Anthony Cruz","HOU",0.0406,0.0668,0.0177,5.70447,0.6825,0.0675,0,0,,1,4.622,1.0841,0.6749,0.63383,0.163222,0.5921,,0.057,0.6426,5.7834,5.3289,1.08529,1.469,0.139031,0.128105,0.01092599332332611,0.272874,1.6762,0.290766,0.691654,,,5.88931,-0.0169953,-0.0469533,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anthony Cruz","sa3019534",800045
"Estarlin Rodriguez",,0.0406,0.0578,0,5.72697,1,0,0,0,,1,4.701,1.095,0.6791,0.63633,0.144556,0.675,,0.0494,0.6362,5.7258,6.075,0.942519,1.301,0.135333,0.143586,-0.00825357437133789,0.275361,1.77,0.2974,0.695895,,,5.88535,-0.016997,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Estarlin Rodriguez","sa3004871",677674
"Noah Ruen","LAD",0.0434,0.055,0,5.8194,1,0,0,0,,1,4.717,1.0977,0.6907,0.6466,0.153444,0.6927,,0.058,0.621,5.589,6.2343,0.896492,1.381,0.131651,0.146852,-0.01520034670829773,0.276757,1.7904,0.295833,0.697966,,,6.1102,-0.0170005,-0.0482122,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Noah Ruen","sa3022913",815125
"Henry Gomez",,0.0407,0.0577,0,5.6808,1,0,0,0,,1,4.693,1.1319,0.6763,0.6312,0.137889,0.6277,,0.0618,0.5403,4.8627,5.6493,0.860762,1.241,0.115129,0.133752,-0.0186234712600708,0.282728,1.7596,0.298923,0.691517,,,5.88578,-0.0170017,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Henry Gomez","sa3009993",683510
"Max Bain",,0.0405,0.0578,0,5.75856,1,0,0,0,,1,4.706,1.0796,0.6811,0.63984,0.149,0.6814,,0.0546,0.681,6.129,6.1326,0.999413,1.341,0.144709,0.144794,-0.00008499622344970703,0.27194,1.761,0.296369,0.695633,,,5.88832,-0.0170299,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Max Bain","sa3014932",694053
"Cam Tullar",,0.0411,0.0612,0.0086,5.6007,0.8582,0.0302,0,0,,1,4.707,1.0815,0.6645,0.6223,0.141778,0.6886,,0.0511,0.6391,5.7519,6.1974,0.928115,1.276,0.135777,0.146293,-0.010516241192817688,0.272604,1.7701,0.294915,0.703482,,,5.88934,-0.017041,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cam Tullar","sa3022415",690342
"Nathan Landry",,0.0413,0.0571,0,5.5827,1,0,0,0,,1,4.686,1.0645,0.6602,0.6203,0.150222,0.6672,,0.055,0.6675,6.0075,6.0048,1.00045,1.352,0.142446,0.142382,0.00006401538848876953,0.268555,1.7317,0.290609,0.704291,,,5.88981,-0.0170463,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nathan Landry","sa3020485",806278
