Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alex Bregman","CHC",89.65,394.441,343.193,86.5688,56.9288,16.3222,1.064,12.2538,47.6702,47.7148,43.0729,1.9722,58.2399,4.7333,2.7862,0.6551,,2.0398,0.7776,0.252245,0.1092,0.147652,0.739577,0.341239,0.413121,0.334697,0.75436,0.160876,3.31391,0.26976,-0.446,-0.452245,52.0404,5.74211,114.722,-0.898245,-0.162,5.9071372747421265,1.331999957561493,2.0253,119.16999816894531,,,,,,,454.1,5.045555555,454.1,5.045555555,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Xander Bogaerts","SDP",89.98,377.82,338.208,88.4547,62.6495,15.7998,0.4364,9.5689,41.4858,41.1017,32.9837,0.7556,66.052,3.0226,2.7604,0.8451,,10.5964,2.885,0.261539,0.0873001,0.174824,0.49936,0.330157,0.395715,0.32308,0.725872,0.134175,4.23874,0.297292,0.261,0.423369,46.3474,1.99998,108.772,0.684369,-1.32,4.568648397922516,3.1790000200271606,2.02333,237.1999969482422,,,,,,,415.7,4.618888888,415.7,4.618888888,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Masyn Winn","STL",91.94,385.37,346.96,86.8933,59.6779,17.2653,1.8707,8.0793,40.7406,38.7837,30.0203,0,71.4737,4.6244,2.6004,1.1651,,7.3151,2.3738,0.250442,0.0778999,0.185468,0.420019,0.316336,0.380845,0.311292,0.697181,0.130403,4.68209,0.291896,0.771,-0.00506317,43.6509,-1.58271,99.1531,0.765937,2.384,0.38345256447792053,6.981000185012817,2.00863,364.7799987792969,,,,,,,388.8,4.226086956,388.8,4.226086956,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Otto Lopez","MIA",87.29,383.648,351.352,98.3487,70.0271,18.7133,2.0038,7.6045,43.8677,41.7715,25.4359,0.3836,58.6056,3.0692,2.7955,0.9954,,11.436,3.8732,0.279915,0.0663,0.152759,0.434018,0.331511,0.409512,0.327826,0.741024,0.129598,5.13084,0.315152,0.533,0.186064,48.5144,3.48283,106.898,0.719064,-0.771,3.8207714557647705,3.592999815940857,2.00808,229.16000366210938,,,,,,,433.2,4.979310344,433.2,4.979310344,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Andy Pages","LAD",85.41,363.503,332.17,85.6443,51.709,17.3294,0.9098,15.6962,47.4738,50.4246,22.7917,0,74.6718,4.7255,2.6268,1.1897,,7.5991,2.9699,0.257833,0.0627001,0.205423,0.305225,0.31233,0.457242,0.336129,0.769572,0.199409,4.54093,0.28617,0.287,-0.112234,48.3739,5.7069,114.407,0.174766,0.44,6.312405988574028,1.734000027179718,2.00737,133.4199981689453,,,,,,,445.8,5.244705882,445.8,5.244705882,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Freddie Freeman","LAD",89.63,395.979,343.244,95.4362,60.0004,20.0952,1.1937,14.1469,54.0432,54.4572,44.1517,3.5638,71.635,5.1477,2.9059,0.5297,,3.759,1.0976,0.278042,0.1115,0.180906,0.616343,0.366003,0.467188,0.364299,0.833191,0.189146,3.91202,0.312209,-0.562,-0.254893,61.5911,15.1122,133.575,-0.816893,-0.27,14.764543414115906,-7.770999938249588,2.00514,67.87999725341797,,,,,,,536.1,5.956666666,536.1,5.956666666,,,,,,,,,,,,,,,,,,,"Freddie Freeman","5361",518692
"Ben Rice","NYY",87.67,389.892,336.877,82.9168,45.0322,15.967,1.8077,20.11,55.5396,53.9061,43.7848,1.1697,85.3982,5.0686,2.7444,1.4173,,2.9653,1.0311,0.246134,0.1123,0.219031,0.512713,0.339199,0.48335,0.358415,0.822549,0.237216,4.08576,0.268276,-0.316,-0.317733,58.8146,13.0502,129.433,-0.633733,0.053,12.851906478404999,-7.0250000692903996,1.99116,53.189998626708984,,,,,,,523.5,5.948863636,523.5,5.948863636,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Matt Olson","ATL",89.37,393.515,338.983,86.3989,48.7553,18.2083,0.6019,18.8334,52.9091,57.2403,48.0875,1.9676,93.4238,3.1481,2.8561,0.4396,,1.1547,0.3994,0.254877,0.1222,0.237409,0.514724,0.350148,0.478818,0.361702,0.828966,0.223941,2.70937,0.294298,-0.634,-0.449666,60.3929,14.2033,130.824,-1.08367,1.037,13.13179349899292,-6.41100001335144,1.96917,48.0099983215332,,,,,,,534,6,534,6,,,,,,,,,,,,,,,,,,,"Matt Olson","14344",621566
"J.P. Crawford","SEA",86.31,383.706,325.523,77.8085,53.867,14.9119,0.3868,8.6428,46.4909,33.7666,49.7667,0.3837,74.1216,3.8371,2.4839,2.0956,,3.9023,1.3147,0.239026,0.1297,0.193173,0.67142,0.344362,0.366863,0.323119,0.711225,0.127837,3.41768,0.28203,-0.096,-0.3221,47.0814,2.04306,110.864,-0.4181,-2.887,4.480898290872574,1.0079998970031738,1.94183,748.5399780273438,,,,,,,405.7,4.71744186,405.7,4.71744186,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Jackson Chourio","MIL",91.07,410.202,374.237,99.0905,60.4662,21.6533,1.5465,15.4245,55.1908,50.1993,28.8372,0.8204,87.6464,2.4612,2.8097,1.8568,,13.5053,4.2648,0.26478,0.0703,0.213666,0.329018,0.31931,0.454552,0.337634,0.773862,0.189772,5.37572,0.305377,0.812,0.477887,55.0806,6.93226,115.678,1.28989,1.222,8.826764464378357,-3.2649999856948853,1.9047,19.3799991607666,,,,,,,505,5.549450549,505,5.549450549,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Wyatt Langford","TEX",86.27,372.528,320.766,78.7075,48.1936,15.6067,2.132,12.7752,47.0598,44.1108,44.6289,1.4901,84.7463,3.3528,2.8091,0.9718,,11.7332,3.7052,0.245374,0.1198,0.22749,0.526618,0.340969,0.426803,0.339462,0.767772,0.181429,5.45559,0.291667,0.503,0.332452,50.565,6.83866,116.848,0.835452,0.662,8.211036741733551,-2.7369999289512634,1.90012,37.75,,,,,,,457,5.313953488,457,5.313953488,,,,,,,,,,,,,,,,,,,"Wyatt Langford","33333",694671
"Trent Grisham","NYY",81.13,363.816,306.148,68.0348,39.9426,12.7485,0.9891,14.3546,48.705,38.7682,50.0611,0,80.67,3.2743,2.3571,1.9755,,5.167,1.5001,0.222228,0.1376,0.221733,0.620567,0.335424,0.410995,0.333924,0.746419,0.188766,4.36772,0.251452,-0.313,-0.0720571,47.7758,5.0721,112.814,-0.385057,-0.904,5.093344539403915,0.4480000138282776,1.8757,253.82000732421875,,,,,,,412.7,5.095061728,412.7,5.095061728,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Jacob Wilson","ATH",70.64,304.326,280.479,82.6738,58.8567,16.8935,0.4738,6.4498,36.7105,34.1959,17.2553,0.3043,27.6833,3.3476,2.2139,1.0301,,2.9613,0.9871,0.294759,0.0567001,0.090966,0.623311,0.340515,0.427356,0.338839,0.767871,0.132596,3.45073,0.306663,0.04,-0.228977,41.1563,5.43544,112.216,-0.188977,-0.161,4.179723262786865,3.3710000663995743,1.86777,196.44000244140625,,,,,,,353.4,4.977464788,353.4,4.977464788,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Willy Adames","SFG",89.59,390.617,343.389,78.9484,47.3004,16.8257,1.1026,13.7197,45.3862,45.0807,40.8586,0.7812,97.3851,2.7343,2.6447,0.9908,,5.8098,2.1271,0.22991,0.1046,0.249311,0.419557,0.31451,0.405192,0.319081,0.719702,0.175282,4.16882,0.277653,-0.09,-0.183065,46.6717,0.822123,104.7,-0.273065,-0.542,1.878470629453659,3.937000095844269,1.86697,133.92999267578125,,,,,,,423.8,4.708888888,423.8,4.708888888,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Oneil Cruz","PIT",82.4,356.882,310.845,73.057,42.6103,14.0615,1.1916,15.1937,47.195,43.3059,39.4712,2.4982,111.22,2.8551,2.4228,1.2885,,20.2553,5.0638,0.235027,0.1106,0.311644,0.354892,0.324481,0.434567,0.332675,0.759048,0.19954,6.15114,0.309672,0.4,1.5462,46.5098,4.61997,109.653,1.9462,-0.14,5.983690023422241,0.846000000834465,1.86113,92.93000030517578,,,,,,,435.1,5.30609756,435.1,5.30609756,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Riley Greene","DET",89.8,387.161,341.967,89.1651,55.1452,18.5937,1.0158,14.4104,46.9339,51.5557,38.9096,0.7743,104.779,3.0973,2.6959,0.4907,,1.9688,0.7505,0.260742,0.1005,0.270634,0.37135,0.339235,0.447475,0.34606,0.78671,0.186733,3.2186,0.331545,0.039,-0.421669,54.5883,9.14448,119.675,-0.382669,0.716,8.569079995155334,-4.026000082492828,1.85732,78.4800033569336,,,,,,,475.8,5.286666666,475.8,5.286666666,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Aaron Judge","NYY",42.49,189.998,152.113,41.468,22.2715,6.9022,0.2667,12.0276,31.0576,29.8884,34.1426,6.0799,47.8852,1.9,1.3853,0.4567,,3.2037,1.0006,0.272613,0.1797,0.252031,0.713009,0.408939,0.558706,0.409608,0.967644,0.286093,3.95505,0.314583,-0.363,-0.0439283,36.4174,14.116,164.172,-0.406928,-0.042,13.921297788619995,-2.5619999803602695,1.84708,1.850000023841858,,,,,,,321.6,7.657142857,321.6,7.657142857,,,,,,,,,,,,,,,,,,,"Aaron Judge","15640",592450
"Iván Herrera","STL",86.76,389.87,331.613,88.4004,60.1152,15.6407,1.0178,11.6267,52.0095,43.0032,44.991,2.7291,71.8606,8.967,2.7464,1.5526,,4.2922,1.3554,0.266577,0.1154,0.184319,0.626087,0.366603,0.425064,0.351846,0.791667,0.158487,4.08641,0.306027,-0.066,-0.283224,56.7693,11.0074,126.748,-0.349224,-1.379,11.872411847114563,-5.739000082015991,1.84547,178.42999267578125,,,,,,,492.5,5.66091954,492.5,5.66091954,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Jazz Chisholm Jr.","NYY",85.05,356.611,314.909,73.6135,45.4836,12.0046,1.0453,15.08,43.9695,45.2418,35.3401,0.7132,94.0948,2.8529,2.6994,0.8096,,18.5355,5.7256,0.233761,0.0990999,0.263858,0.37558,0.314239,0.422182,0.324724,0.73642,0.18842,5.57964,0.280826,0.596,0.928967,44.2132,2.35518,106.57,1.52497,-0.182,4.2784037590026855,1.1040000170469284,1.83351,19.520000457763672,,,,,,,414.2,4.872941176,414.2,4.872941176,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Yandy Díaz","TBR",93.39,415.446,364.967,104.711,70.6331,18.9019,1.1026,14.0736,54.0116,51.9246,41.5446,2.4927,61.5334,4.9854,2.7134,1.2363,,1.5014,0.5553,0.286906,0.0999999,0.148114,0.675155,0.365132,0.460423,0.362565,0.825555,0.173517,2.83885,0.310325,-0.54,-0.53191,64.0445,15.2806,130.246,-1.07191,-0.318,13.694685816764832,-10.442999988794327,1.82666,138.63999938964844,,,,,,,557.4,5.993548387,557.4,5.993548387,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Matt Chapman","SFG",89.7,375.022,324.002,76.0139,46.0385,17.4297,1.2894,11.2563,41.6818,42.0902,43.2775,1.1251,88.0962,4.1252,2.7254,0.8915,,3.9501,1.4759,0.234609,0.1154,0.23491,0.491253,0.329876,0.400588,0.325416,0.730464,0.165979,3.7371,0.284805,-0.019,-0.300469,46.7028,2.68383,109.01,-0.319469,0.563,3.6407011449337006,2.0580000281333923,1.80426,163.6199951171875,,,,,,,405.8,4.508888888,405.8,4.508888888,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Drake Baldwin","ATL",72.53,321.684,282.958,75.8142,49.5074,12.2054,0.7929,13.3085,43.8077,40.7712,32.2971,0.6434,58.4309,2.8952,2.2325,1.3009,,1.3733,0.4676,0.267934,0.1004,0.181641,0.55274,0.346481,0.457774,0.353518,0.804255,0.18984,3.08662,0.292834,-0.17,-0.360106,47.2693,9.511,125.254,-0.530106,-1.401,8.990875124931335,-1.3760000225156546,1.80052,78.62999725341797,,,,,,,412.2,5.646575342,412.2,5.646575342,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Manny Machado","SDP",89.94,391.492,351.871,88.34,55.8626,16.0737,0.2507,16.153,46.5272,53.1834,34.5687,1.9575,79.8746,1.9575,2.7316,0.3636,,4.7579,1.5775,0.251058,0.0882999,0.204026,0.432787,0.319246,0.435882,0.330576,0.755128,0.184824,3.1782,0.279173,-0.356,-0.170489,50.3648,4.41257,113.873,-0.526489,-0.935,5.838564574718475,-0.7540000081062317,1.79491,37.52000045776367,,,,,,,452.5,5.027777777,452.5,5.027777777,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Kyle Schwarber","PHI",90.23,412.9,338.808,75.7557,37.9163,11.688,0.8845,25.2669,63.0926,55.6868,64.3711,2.8903,120.48,4.9548,2.7098,2.0562,,3.4067,1.0349,0.223595,0.1559,0.29179,0.534288,0.353131,0.487041,0.366084,0.840172,0.263446,3.88208,0.257897,-1.111,-0.29242,64.8106,16.3456,132.66,-1.40342,-0.056,14.40095865726471,-10.521000154316425,1.74113,24.690000534057617,,,,,,,572,6.355555555,572,6.355555555,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Dansby Swanson","CHC",89.76,350.971,311.674,72.4456,47.5649,12.9072,1.4498,10.5237,39.3405,38.6776,33.0614,0.351,85.6169,2.1058,2.6295,1.4995,,7.8096,2.076,0.23244,0.0941999,0.243943,0.386155,0.307931,0.384451,0.308309,0.692382,0.152011,4.94244,0.283833,0.674,0.278584,38.9197,-2.27626,96.7662,0.952585,1.494,-0.3775836229324341,5.98199987411499,1.71634,152.30999755859375,,,,,,,352.6,3.917777777,352.6,3.917777777,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Colson Montgomery","CHW",88.14,377.906,333.724,72.4711,41.0797,12.9385,0.7908,17.6621,43.7107,50.7935,34.3517,2.2674,111.764,6.8023,2.5847,0.4439,,1.9131,0.744,0.217159,0.0909,0.295745,0.307359,0.301023,0.419441,0.316101,0.720464,0.202282,3.06205,0.264928,-0.28,-0.343534,44.2549,-0.102641,99.3389,-0.623534,0.275,-0.9171412587165833,4.354999929666519,1.71079,254.75,,,,,,,405.8,4.611363636,405.8,4.611363636,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Ceddanne Rafaela","BOS",85.97,360.661,332.758,84.4877,54.0346,17.987,2.3953,10.0707,42.0707,40.8395,18.7543,0,75.17,5.0492,2.6289,1.47,,11.3335,4.0862,0.253901,0.0519999,0.208423,0.249492,0.301487,0.413145,0.314166,0.714632,0.159244,5.76192,0.297494,0.581,0.1857,41.6787,-0.654577,94.1012,0.7667,3.918,-1.7334141731262207,5.35099995136261,1.66722,125.02999877929688,,,,,,,376.7,4.380232558,376.7,4.380232558,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Will Smith","LAD",59.76,251.2,215.077,53.8149,34.4783,10.1413,0.5131,8.6822,31.2097,31.0778,30.0184,1.0048,47.274,3.768,1.7948,0.5412,,1.0445,0.367,0.250212,0.1195,0.188193,0.634988,0.349485,0.423238,0.343274,0.772723,0.173027,2.92588,0.280474,-0.58,-0.296097,34.8602,5.37506,119.269,-0.876097,0.322,4.796626150608063,4.913000077009201,1.65294,95.69000244140625,,,,,,,310.6,5.176666666,310.6,5.176666666,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Luis Arraez","SFG",86.11,385.995,357.682,108.445,83.9816,17.9338,2.9876,3.542,42.9776,37.6365,21.3455,1.93,17.4907,3.088,2.7434,1.1357,,5.4688,2.033,0.303188,0.0553,0.0453133,1.22039,0.345265,0.39974,0.329178,0.745005,0.0965521,4.61194,0.30909,0.359,-0.299218,49.2274,3.92038,111.57,0.0597817,-2.318,5.293845772743225,-1.496000051498413,1.64517,280.04998779296875,,,,,,,429.6,4.995348837,429.6,4.995348837,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Gleyber Torres","DET",89.66,400.729,344.727,87.1958,61.3738,15.935,0.3838,9.5032,47.2577,40.4268,49.1294,0.8015,68.9453,2.8051,2.8441,1.2242,,2.2965,0.8624,0.252942,0.1226,0.17205,0.712585,0.348257,0.384096,0.329789,0.732352,0.131154,2.83396,0.288689,-0.793,-0.486994,51.3017,4.26527,108.634,-1.27999,-2.225,2.785788416862488,-1.1119998693466187,1.61206,261.510009765625,,,,,,,439.6,4.884444444,439.6,4.884444444,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Josh Jung","TEX",84.2,361.677,333.084,87.0317,56.637,17.6744,0.6477,12.0726,40.8937,45.4321,22.0261,0,79.9402,3.2551,2.6284,0.6832,,2.4269,0.8976,0.26129,0.0608999,0.221026,0.275532,0.311121,0.426977,0.324361,0.738098,0.165687,3.27355,0.307588,-0.778,-0.313858,44.7366,2.284,106.6,-1.09186,-0.158,1.7134263515472412,1.2449999898672104,1.60332,610.5,,,,,,,400.9,4.772619047,400.9,4.772619047,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Kazuma Okamoto","TOR",82.21,340.012,302.755,72.9164,43.6409,13.9898,0.3963,14.8893,40.0522,45.4686,30.227,1.7001,75.7796,3.7401,2.4352,0.8542,,0.8161,0.3142,0.240843,0.0888999,0.222874,0.39888,0.315144,0.437207,0.329262,0.752351,0.196364,2.317,0.270496,-0.391,-0.365839,43.3858,3.47616,109.127,-0.756839,-0.04,2.890215754508972,0.718000017106533,1.59203,999,,,,,,,391.3,4.771951219,391.3,4.771951219,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Jose Altuve","HOU",85.42,376.255,335.035,86.5144,57.862,16.079,0.5425,12.0308,46.0058,43.2649,33.9382,1.8813,66.4709,3.3863,2.72,1.1761,,6.5368,2.1442,0.258225,0.0901999,0.176664,0.510572,0.330167,0.417183,0.329676,0.74735,0.158958,3.90198,0.287301,-0.207,-0.0615077,48.1348,3.97095,109.38,-0.268508,-1.602,3.879062443971634,-1.5859999973326921,1.58754,116.5199966430664,,,,,,,435.8,5.127058823,435.8,5.127058823,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Pete Alonso","BAL",89.77,389.62,340.063,84.6449,47.6615,16.3194,0.4275,20.2365,51.6483,59.1716,39.5075,2.3377,89.0966,7.0132,2.6838,0.3523,,1.8111,0.633,0.248909,0.1014,0.228676,0.443423,0.336955,0.477937,0.354752,0.814892,0.229028,2.8014,0.275941,-0.994,-0.381256,57.6356,11.9031,127.262,-1.37526,-1.571,11.107225894927979,-9.300999999046326,1.58569,24.440000534057617,,,,,,,512.4,5.693333333,512.4,5.693333333,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Tyler Soderstrom","ATH",85.28,363.348,320.404,81.1657,47.0682,17.691,1.3874,15.0191,46.296,50.1292,36.0078,1.8167,75.263,3.6335,2.7337,0.5688,,3.2035,1.209,0.253323,0.0991,0.207137,0.478426,0.333004,0.457824,0.34532,0.790828,0.204501,4.01302,0.284067,-0.055,-0.301518,51.0164,8.36764,116.614,-0.356518,0.233,6.737493127584457,-4.1940000504255295,1.56681,82.8499984741211,,,,,,,455.4,5.357647058,455.4,5.357647058,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Brayan Rocchio","CLE",81.72,310.054,273.947,68.0367,45.7228,14.5741,1.3286,6.4111,34.705,31.2629,27.2228,0,51.5021,4.9609,2.3581,1.5652,,10.0881,3.3987,0.248357,0.0878001,0.166107,0.528576,0.324875,0.381465,0.31649,0.70634,0.133108,5.30321,0.282179,-0.099,0.217266,36.4053,0.0120031,101.039,0.118266,0.242,0.4969761595129967,3.910999909043312,1.5663,999,,,,,,,319,3.890243902,319,3.890243902,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Taylor Ward","BAL",89.89,410.128,350.214,84.3755,52.6295,17.1254,0.7749,13.8456,54.363,43.377,51.6352,0.8203,95.188,3.6912,2.6536,1.935,,3.633,1.2831,0.240926,0.1259,0.232093,0.542455,0.342244,0.412855,0.33677,0.755099,0.171929,3.65282,0.289254,-0.582,-0.3633,54.7882,6.64848,115.06,-0.9453,-0.932,6.313010394573212,-5.425999939441681,1.56522,148.42999267578125,,,,,,,479.8,5.331111111,479.8,5.331111111,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Steven Kwan","CLE",81.63,354.644,310.493,83.1436,61.8946,15.0426,0.7897,5.4167,40.4402,30.9612,37.5568,1.0639,34.7131,2.4825,2.3485,1.7637,,7.9694,2.2347,0.26778,0.1059,0.0978814,1.08192,0.349078,0.37365,0.325369,0.722729,0.105871,4.31439,0.285015,0.411,0.148095,44.1518,2.5247,107.064,0.559096,-0.646,3.503238081932068,-0.7580000311136246,1.55619,169.60000610351562,,,,,,,380.6,4.641463414,380.6,4.641463414,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Alec Burleson","STL",91.87,402.607,363.297,100.381,66.9921,18.1913,0.6872,14.5106,48.9373,54.114,32.5709,1.2078,57.9095,3.2209,3.0107,0.5081,,3.4719,1.2135,0.276306,0.0809,0.143836,0.562445,0.338655,0.449987,0.345883,0.788642,0.173681,3.38938,0.292189,-0.451,-0.33773,56.7094,9.45251,122.691,-0.78873,0.148,9.917692005634308,-7.70799994468689,1.53647,175.19000244140625,,,,,,,506.8,5.508695652,506.8,5.508695652,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Austin Wells","NYY",56.39,220.193,193.557,42.1174,25.0531,8.4777,0.4162,8.1704,24.8496,25.5523,21.8211,0.8808,54.525,2.2019,1.6536,0.9592,,1.6154,0.4798,0.217597,0.0991,0.247624,0.400204,0.301689,0.392333,0.30738,0.694022,0.174736,3.41131,0.256175,-0.079,-0.127402,24.2544,-1.5912,94.801,-0.206402,-0.003,-1.5516960471868515,4.497999927494675,1.52586,246.13999938964844,,,,,,,215.4,3.846428571,215.4,3.846428571,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Josh Naylor","SEA",86.31,376.021,336.976,88.78,58.4657,16.5311,0.3331,13.4501,45.8688,50.0973,32.6386,3.0082,56.3424,3.3842,2.6846,0.3376,,11.7356,3.4463,0.263461,0.0868,0.149839,0.57929,0.332202,0.434238,0.335549,0.76644,0.170777,4.43849,0.279136,-0.726,0.455669,49.8657,5.72943,119.299,-0.270331,0.695,8.257833510637283,-6.594000041484833,1.52222,67.45999908447266,,,,,,,455.3,5.294186046,455.3,5.294186046,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Marcus Semien","NYM",89.12,370.898,330.969,77.5337,51.479,13.5787,0.7841,11.6919,40.8643,41.0487,33.5663,0.3709,65.3003,2.5963,2.6101,1.1559,,6.0687,1.7619,0.234262,0.0905001,0.17606,0.51403,0.307502,0.386006,0.308753,0.693508,0.151744,4.05134,0.256606,0.252,0.0329817,41.2607,-2.27426,98.5838,0.284982,1.74,-0.33059725165367126,3.225000023841858,1.50346,266.25,,,,,,,381.7,4.288764044,381.7,4.288764044,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Brandon Nimmo","TEX",86.31,384.249,336.415,84.6639,55.3351,15.5097,1.4334,12.3857,47.3123,43.9159,38.3481,0.7685,83.4309,5.7637,2.5966,1.1262,,4.6589,1.52,0.251665,0.0998,0.217127,0.459639,0.336121,0.41674,0.334328,0.752861,0.165075,4.35129,0.297203,-0.131,-0.210314,50.5828,5.48071,113.364,-0.341314,0.206,5.693213582038879,-4.566999763250351,1.4967,145.4600067138672,,,,,,,440.8,5.125581395,440.8,5.125581395,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Ozzie Albies","ATL",89.22,384.627,347.232,89.2454,58.8,17.9855,0.9224,11.5375,44.8332,47.1509,30.1932,0.3846,55.1057,3.8463,2.6875,0.6684,,5.5361,1.885,0.25702,0.0784999,0.14327,0.547914,0.321089,0.413811,0.324968,0.7349,0.156791,3.96685,0.274319,0.277,-0.151215,47.7617,2.61524,105.828,0.125785,-1.901,2.7529551535844803,-0.4140000343322754,1.49121,150.5,,,,,,,429.9,4.830337078,429.9,4.830337078,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Willson Contreras","BOS",88.78,387.333,333.298,83.4964,49.6414,16.3808,1.5168,15.9573,49.5894,52.1578,39.5467,1.162,97.6898,11.2327,2.6563,0.5989,,2.5986,1.0409,0.250515,0.1021,0.252211,0.404819,0.347204,0.452395,0.352583,0.799599,0.20188,3.83888,0.303809,-0.538,-0.429611,56.6274,11.1634,120.171,-0.967611,0.38,8.21375161409378,-7.284000039100647,1.48765,168.1999969482422,,,,,,,495.9,5.571910112,495.9,5.571910112,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Bryson Stott","PHI",85.23,347.824,310.698,78.1007,53.828,14.0928,1.993,8.1868,38.6349,36.6114,31.1302,0.3478,57.2616,2.4348,2.4764,1.0843,,14.7675,3.6229,0.251372,0.0895,0.164628,0.543649,0.322045,0.388608,0.316623,0.710653,0.137237,5.84655,0.282223,0.365,1.01327,40.8769,0.0503862,99.0052,1.37827,0.761,0.9727732837200165,2.2469999194145203,1.46172,181.44000244140625,,,,,,,369.3,4.344705882,369.3,4.344705882,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Chase Meidroth","CHW",78.28,337.693,292.177,74.0423,55.0904,13.1186,0.3355,5.4977,36.7329,30.4293,37.7878,0,58.7568,4.0523,2.5066,1.1686,,5.7021,1.9007,0.253416,0.1119,0.173995,0.643122,0.344351,0.35706,0.319216,0.701411,0.103645,3.6842,0.297465,-0.206,-0.148054,40.3844,0.746967,101.452,-0.354054,0.775,0.22226688265800476,2.1449999809265137,1.45652,646.8699951171875,,,,,,,338.9,4.344871794,338.9,4.344871794,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Max Muncy","LAD",63.87,260.38,215.984,48.5605,27.2231,8.429,0.5176,12.3909,33.7549,34.6065,38.6403,1.3019,64.2335,3.1246,1.8852,0.7459,,1.0679,0.3598,0.224834,0.1484,0.246692,0.60156,0.347896,0.440763,0.348708,0.788658,0.215928,2.83915,0.256078,-0.534,-0.290724,37.2623,6.6997,122.966,-0.824724,-1.287,6.183509826660156,-0.3189999461174011,1.44822,234.3699951171875,,,,,,,328,5.125,328,5.125,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Austin Riley","ATL",88.25,367.612,329.994,81.2434,50.3678,15.5797,1.1838,14.1121,42.8891,46.8746,29.9604,0.3676,98.3383,4.0437,2.6732,0.9403,,2.8036,0.9698,0.246196,0.0815001,0.267506,0.304667,0.314307,0.428877,0.327014,0.743184,0.182681,3.63015,0.304842,0.011,-0.279039,46.2485,3.09924,107.22,-0.268039,-1.97,2.842602878808975,-0.628000020980835,1.4231,59.36000061035156,,,,,,,412.2,4.684090909,412.2,4.684090909,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
