Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Victor Vodnik","COL",0.839918,0.812465,0,5.14052,25,0,0,2.3468,,18.7335,85.1772,20.2488,11.51,10.7,1.84644,10.2264,0.49779,0.282755,16.3544,7.85704,4.91301,1.59923,0.887072,0.192005,0.120061,0.0719442144036293,0.271185,1.62678,0.325896,0.679996,,,4.32359,0.015277,-0.21459,496.760009765625,,,,,,,74,3.8947368421052633,79,4.157894736842105,,,,,,,,,,,,,,,,,,,"Victor Vodnik","24614",680767
"Tanner McDougal","CHW",0.238327,0.41648,0.323004,5.25136,1,1,0,0,,4.953,21.8092,4.99693,3.1,2.89,0.865468,2.10721,0.0143601,0.266704,3.93595,7.15194,3.82897,1.86785,1.57262,0.180472,0.0966204,0.08385183662176132,0.257107,1.43431,0.282323,0.679534,,,5.22544,0.0144648,0.0110739,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Tanner McDougal","sa3017471",701780
"Prelander Berroa","CHW",0.176036,0.17118,0,4.24409,5,0,0,0.3593,,3.64742,16.0226,2.95912,1.85,1.72,0.416557,2.17864,0.098798,0.198456,3.85095,9.50221,5.37578,1.7676,1.02785,0.240344,0.135972,0.10437200963497162,0.216856,1.4086,0.271119,0.721858,,,4.43355,0.0142032,0.0083513,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Prelander Berroa","22932",672860
"Connor Brogdon","CLE",0.183937,0.158171,0,4.44513,5,0,0,0.4436,,3.72543,16.0176,3.4383,1.99,1.84,0.554966,1.46002,0.0857496,0.0969101,3.66457,8.85297,3.52717,2.50994,1.3407,0.228784,0.0911515,0.1376327946782112,0.23777,1.31484,0.281546,0.705669,,,4.32833,0.0140027,0.0083513,999,,,,,,,14.5,3.625,12,3,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Bobby Miller","LAD",0.34663,0.154046,0,4.50746,8,0,0,0.4147,,5.19139,22.624,4.88039,2.79,2.6,0.663952,2.13888,0.128956,0.359358,4.73669,8.21171,3.70804,2.21457,1.15105,0.209366,0.0945404,0.11482571065425873,0.242495,1.3521,0.286344,0.694491,,,4.38681,0.013702,-0.0405577,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"Grant Holman","PHI",0.313399,0.19568,0,4.34541,7,0,0,0.3841,,5.46784,23.7298,5.12554,2.85,2.64,0.685589,2.29958,0.168374,0.252697,5.03046,8.28008,3.78508,2.18756,1.12847,0.211989,0.0969066,0.11508208513259888,0.242027,1.35796,0.287161,0.707643,,,4.29566,0.0134945,-0.0405234,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Grant Holman","30002",680880
"Cameron Foster","BAL",0.494892,0.370589,0,4.72455,13,0,0,0.3987,,7.84836,34.5541,7.5639,4.44,4.12,1.09044,3.49286,0.210135,0.419069,7.31052,8.38323,4.00538,2.09299,1.25045,0.211567,0.101084,0.11048338562250137,0.246845,1.4088,0.291056,0.694298,,,4.54391,0.0134126,0.0167026,999,,,,,,,31.100000000000005,3.8875000000000006,32,4,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Tayler Saucedo","LAA",0.927924,0.871266,0,4.57882,27,0,0,0.3881,,18.8498,83.3608,18.7636,10.35,9.59,2.06046,8.48655,0.440654,1.18563,16.018,7.64791,4.05197,1.88745,0.983782,0.192152,0.101805,0.09034721553325653,0.254633,1.44564,0.300361,0.693609,,,4.36616,0.0131057,-0.0115007,999,,,,,,,71.6,3.7684210526315787,74,3.8947368421052633,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Ben Peoples","CHW",0.560665,0.558935,0,4.40029,16,0,0,0,,10.8197,47.1872,9.37148,5.7,5.29,1.49722,5.38568,0.32532,0.583479,10.393,8.64499,4.47988,1.92974,1.2454,0.220249,0.114134,0.10611514747142792,0.227363,1.36391,0.26849,0.715356,,,4.6382,0.0123249,-0.0281533,999,,,,,,,47.70000000000001,4.336363636363637,44,4,,,,,,,,,,,,,,,,,,,"Ben Peoples","sa3011784",687239
"Brent Suter","LAA",1.24161,1.2043,0,4.71009,36,0,0,6.297,,25.5282,111.21,26.4385,14.38,13.36,3.52392,8.2593,0.347675,1.62094,19.4425,6.8545,2.91183,2.35402,1.24236,0.174827,0.0742676,0.10055969655513763,0.260915,1.35919,0.292414,0.682622,,,4.53772,0.011938,-0.0479828,999,,,,,,,107.6,4.138461538461538,110,4.230769230769231,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Sammy Peralta","COL",0.535704,0.537681,0,5.34937,16,0,2.256,0.3098,,11.8949,53.4279,13.5674,7.63,7.07,1.57226,4.27476,0.42968,0.546319,9.38824,7.10342,3.23441,2.1962,1.18962,0.175718,0.0800099,0.09570804983377457,0.279125,1.49999,0.318627,0.652909,,,4.46104,0.0119299,-0.177965,999,,,,,,,40.80000000000002,3.4000000000000017,47,3.9166666666666665,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Sean Guenther","DET",0.244318,0.189662,0,4.42393,6,0,0,0.377,,4.41463,19.1345,4.49965,2.35,2.17,0.518782,1.41209,0.0996854,0.285717,3.47343,7.0812,2.87879,2.45978,1.05763,0.181527,0.0737978,0.10772886127233505,0.258056,1.33913,0.296096,0.686873,,,4.21317,0.0118496,0.0083513,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Sean Guenther","20045",674944
"Simeon Woods Richardson","TOR",0.93557,0.84178,0.281967,4.88904,18,1,0,0.4013,,19.7339,86.343,19.0282,11.51,10.72,3.02377,8.6493,0.405625,0.663948,16.463,7.50824,3.94466,1.90339,1.37904,0.19067,0.100174,0.09049613028764725,0.247024,1.40254,0.278131,0.689616,,,4.8446,0.0117588,-0.11603,664.0399780273438,,,,,,,63.699999999999996,3.1849999999999996,63,3.15,,,,,,,,,,,,,,,,,,,"Simeon Woods Richardson","24494",680573
"Emilio Pagán","CIN",1.12701,0.894396,0,4.40804,31,0,10.068,4.1385,,21.8465,92.7888,18.5683,11.49,10.7,3.93248,8.61998,0.429189,0.633765,22.0055,9.06552,3.55114,2.55285,1.62005,0.237157,0.0928989,0.1442577913403511,0.222282,1.24452,0.254107,0.723997,,,4.70158,0.0115199,0.0459321,111.94000244140625,,,,,,,144.20000000000002,6.554545454545456,138,6.2727272727272725,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Jake Cousins","LAD",0.261445,0.110403,0,4.34565,6,0,0,0.4147,,3.89355,17.0949,3.26414,2.02,1.88,0.465347,2.15928,0.0759772,0.286109,4.47212,10.3374,4.99121,2.07112,1.07566,0.261605,0.126311,0.13529373705387115,0.222815,1.39293,0.288176,0.713216,,,4.24604,0.0111022,0.0083513,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Jake Cousins","21620",664776
"Jack Ralston","MIA",0.39473,0.381029,0,4.42526,12,0,0,0,,8.11477,35.9159,6.60726,4.26,3.99,0.941777,5.0685,0.237525,0.451589,8.65531,9.5995,5.62141,1.70767,1.04451,0.240988,0.141121,0.09986689686775208,0.217374,1.43883,0.272395,0.715995,,,4.5216,0.00978253,0.0167026,999,,,,,,,31.700000000000006,3.962500000000001,30,3.75,,,,,,,,,,,,,,,,,,,"Jack Ralston","sa3011296",667652
"Jake Bloss","TOR",0.262677,0.183663,0,4.51536,7,0,0,0.4013,,4.66408,20.1769,4.14988,2.52,2.34,0.687985,2.02522,0.147627,0.246848,4.55525,8.78999,3.90795,2.24926,1.32756,0.225765,0.100373,0.12539229542016983,0.231774,1.32397,0.273416,0.701296,,,4.53101,0.0089729,-0.0405234,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Jake Bloss","33168",814005
"Angel Chivilli","NYY",0.722328,0.475599,0,4.5778,18,0,0,0.4167,,12.3465,53.7561,12.2084,6.76,6.28,1.6345,4.53313,0.221474,0.832313,10.4076,7.58665,3.30442,2.29591,1.19147,0.193609,0.0843276,0.10928100347518921,0.252288,1.35597,0.290903,0.690608,,,4.44412,0.0086338,-0.0769944,999,,,,,,,35.000000000000014,2.916666666666668,36,3,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"AJ Smith-Shawver","ATL",0.197415,0.144108,0,4.57053,5,0,0,0.3823,,3.38691,14.7248,2.96679,1.85,1.72,0.488918,1.59459,0.0982345,0.158656,3.57756,9.5066,4.23728,2.24356,1.29919,0.242961,0.108293,0.13466840237379074,0.228715,1.34677,0.278253,0.699369,,,4.42232,0.00837825,-0.0445874,999,,,,,,,16.400000000000002,5.466666666666668,17,5.666666666666667,,,,,,,,,,,,,,,,,,,"AJ Smith-Shawver","29960",700363
"Tucker Davidson","PHI",0.282559,0.361253,0.336904,5.63403,1,1,0,0,,4.984,22.1908,5.5478,3.33,3.12,0.84626,1.97109,0.0154466,0.189725,3.12643,5.64564,3.55935,1.58614,1.52816,0.140888,0.0888245,0.05206381529569626,0.276974,1.5086,0.292797,0.661321,,,5.35873,0.00823687,0.0110739,999,,,,,,,9.1,1.8199999999999998,12,2.4,,,,,,,,,,,,,,,,,,,"Tucker Davidson","19871",656353
"Austin Voth","MIN",0.261517,0.410817,0.406732,5.81673,1,1,0,0,,5.369,24.0127,6.00369,3.68,3.47,0.980357,2.03236,0.0174919,0.290056,3.57727,5.99654,3.40683,1.76015,1.64336,0.148974,0.0846371,0.06433702260255814,0.276792,1.49675,0.293202,0.653713,,,5.44419,0.0079864,-0.0774489,999,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Austin Voth","15047",608723
"Carlos Vargas","SEA",0.246934,0.173823,0,4.481,6,0,0,0.4069,,4.3584,19.1113,4.51838,2.35,2.17,0.442122,1.63148,0.126914,0.302657,3.18754,6.58219,3.36897,1.95377,0.912971,0.166789,0.0853676,0.08142101019620895,0.263046,1.41103,0.300887,0.687025,,,4.29267,0.00768041,0.0083513,999,,,,,,,16.6,4.15,20,5,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Gabriel Hughes","COL",0.377996,0.35723,0,5.09165,11,0,0,0,,8.0956,36.071,8.56303,4.94,4.58,1.11835,3.29789,0.250862,0.390573,7.31073,8.12744,3.66632,2.21679,1.24328,0.202676,0.0914279,0.11124828457832336,0.264434,1.46511,0.310798,0.672245,,,4.46192,0.00718234,-0.0850709,999,,,,,,,28.500000000000007,3.562500000000001,32,4,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","sa3020661",687312
"Zach Maxwell","CIN",1.07321,0.997644,0,4.91196,32,0,0,4.304,,22.5735,101.425,21.1041,13.19,12.32,3.14133,13.0061,0.840404,0.99558,24.1961,9.64694,5.18551,1.86036,1.25244,0.238562,0.128234,0.11032775044441223,0.241401,1.51107,0.298951,0.704091,,,4.63146,0.00670164,-0.105155,999,,,,,,,100.70000000000002,4.378260869565218,98,4.260869565217392,,,,,,,,,,,,,,,,,,,"Zach Maxwell","31610",687209
"Max Kranick","WSN",0.208987,0.24946,0,4.78303,7,0,0,0.3797,,4.83584,21.0199,4.87164,2.78,2.57,0.728723,1.66022,0.144704,0.190868,3.65877,6.80935,3.08983,2.20379,1.35623,0.174062,0.0789829,0.09507913887500763,0.254144,1.35072,0.28028,0.680714,,,4.69948,0.00651862,-0.0405234,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Hayden Juenger","TOR",0.44164,0.321362,0,4.68717,12,0,0,0.4013,,6.60527,28.8777,6.23209,3.7,3.44,0.97167,2.79136,0.189494,0.351057,6.1065,8.3204,3.80337,2.18764,1.32395,0.211461,0.0966616,0.11479931324720383,0.242162,1.3661,0.281953,0.694685,,,4.59595,0.00578655,-0.0364633,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Jordan Romano","COL",0.273724,0.267046,0,5.22635,8,0,0,0.352,,6.07881,26.9136,6.24237,3.81,3.53,0.978573,2.37958,0.174365,0.351574,6.1296,9.0752,3.5231,2.57591,1.44883,0.227751,0.0884156,0.13933536410331726,0.258136,1.41836,0.308288,0.663539,,,4.52924,0.00573077,-0.0889827,688.9600219726562,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Tate Kuehner","MIL",0.22229,0.162803,0,4.23529,6,0,0,0,,4.59,20.3363,4.02418,2.32,2.16,0.466322,2.64897,0.148099,0.250593,4.61292,9.04495,5.19405,1.7414,0.914357,0.226832,0.130258,0.09657406806945801,0.230788,1.45385,0.287912,0.723079,,,4.31121,0.00546783,0.0620123,999,,,,,,,27.6,5.5200000000000005,26,5.2,,,,,,,,,,,,,,,,,,,"Tate Kuehner","sa3023099",804249
"Colin Selby","BAL",0.457201,0.332219,0,4.60414,12,0,0,0.3987,,7.15443,31.5371,6.87329,3.94,3.66,0.902797,3.35068,0.21332,0.400197,6.71452,8.44661,4.21503,2.00393,1.13568,0.212909,0.106246,0.10666312277317047,0.247363,1.42904,0.296025,0.701331,,,4.44155,0.00485367,-0.0364633,999,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Colin Selby","24986",681882
"Michel Otañez","TEX",0.587632,0.438278,0,4.36277,16,0,0,0.3899,,8.60233,38.3387,6.87265,4.46,4.17,0.946548,5.80242,0.22962,0.603843,9.65549,10.1019,6.07066,1.66404,0.990305,0.251847,0.151347,0.10050076246261597,0.215225,1.47345,0.277824,0.723801,,,4.52505,0.00442748,0.0701553,999,,,,,,,35.10000000000001,3.900000000000001,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Michel Otanez","22533",671305
"Evan Fitterer","SDP",0.226383,0.199334,0,4.26464,7,0,0,0,,4.79056,21.3708,4.26736,2.44,2.27,0.410606,2.85038,0.231083,0.331229,4.04149,7.59272,5.355,1.41787,0.771402,0.189112,0.133377,0.05573505163192749,0.234609,1.48578,0.280754,0.714935,,,4.52473,0.00401287,0.0619643,999,,,,,,,25.6,5.12,24,4.8,,,,,,,,,,,,,,,,,,,"Evan Fitterer","sa3011433",683157
"Joel Kuhnel","MIL",0.320159,0.288166,0,5.21648,9,0,0,6.0342,,6.67691,29.5765,7.75326,4.17,3.87,0.894245,1.96053,0.135571,0.400802,4.68498,6.31502,2.64265,2.38965,1.20538,0.158402,0.0662867,0.09211543202400208,0.284888,1.45483,0.31702,0.655151,,,4.50406,0.00380353,-0.0364099,999,,,,,,,46.7,6.671428571428572,50,7.142857142857143,,,,,,,,,,,,,,,,,,,"Joel Kuhnel","19995",669270
"Rafael Montero","NYY",0.164299,0.102055,0,4.39908,4,0,0,0.4167,,2.80286,12.1534,2.50408,1.47,1.37,0.349985,1.37689,0.0440983,0.063866,2.65493,8.52498,4.42121,1.9282,1.1238,0.218452,0.113293,0.10515875369310379,0.233751,1.38465,0.279473,0.710993,,,4.37625,0.00365746,0.058003,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Rafael Montero","12760",606160
"Elvis Alvarado","ATH",1.32307,1.1274,0,5.01936,36,0,1.259,6.9895,,25.2283,113.354,24.2228,15.12,14.07,3.45898,13.1035,0.647491,1.95713,25.73,9.17899,4.67458,1.9636,1.23396,0.226989,0.115599,0.1113903671503067,0.246435,1.47954,0.300472,0.683613,,,4.63886,0.00362003,-0.202655,748.52001953125,,,,,,,125.69999999999999,5.028,126,5.04,,,,,,,,,,,,,,,,,,,"Elvis Alvarado","21662",665660
"Jalen Beeks","TEX",1.3559,1.01827,0,4.46177,37,0,0.567,6.9413,,23.0559,100.293,21.8366,12.34,11.43,2.9612,9.52892,0.528658,1.19702,18.0644,7.05154,3.71967,1.89574,1.15592,0.180117,0.095011,0.08510549366474152,0.243803,1.36042,0.275388,0.698959,,,4.60363,0.00359939,-0.00316871,999,,,,,,,112.10000000000001,4.873913043478261,112,4.869565217391305,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"Chris Devenski","PIT",0.829459,0.730608,0,5.08158,24,0,0,0.3863,,15.8337,69.3472,16.0188,9.61,8.94,2.38455,5.85092,0.292694,0.82914,13.5941,7.72703,3.32572,2.32342,1.3554,0.19603,0.0843715,0.11165866255760193,0.255616,1.38121,0.292025,0.661566,,,4.61168,0.00348255,-0.170259,999,,,,,,,59.20000000000001,3.7000000000000006,61,3.8125,,,,,,,,,,,,,,,,,,,"Chris Devenski","12763",606965
"Shaun Anderson","LAA",0.340082,0.349921,0,4.89323,10,0,0,0.3881,,6.23515,27.4909,6.47363,3.65,3.39,0.893082,2.45631,0.174347,0.211082,5.01592,7.24012,3.54551,2.04205,1.2891,0.182457,0.0893499,0.09310723841190338,0.260786,1.43219,0.29504,0.687526,,,4.64184,0.00317214,-0.0891748,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Shaun Anderson","19453",641312
"Garrett Acton","MIN",0.550968,0.473913,0,4.87436,16,0,0,0.4007,,10.2844,45.2,9.75063,5.99,5.57,1.60192,4.44487,0.417618,0.506128,9.67173,8.46381,3.88974,2.17593,1.40185,0.213976,0.0983378,0.11563847959041595,0.242258,1.38029,0.281229,0.686491,,,4.6936,0.00276445,-0.0811155,999,,,,,,,28.4,2.84,29,2.9,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Keegan Akin","BAL",1.32059,0.944851,0,4.64031,34,0,0,4.4658,,22.4209,96.8368,21.818,12.47,11.56,3.67647,7.81451,0.451395,0.75858,19.4248,7.79732,3.13683,2.48573,1.47577,0.200593,0.0806977,0.1198953166604042,0.247192,1.32165,0.278405,0.700927,,,4.65137,0.00276141,-0.0563206,999,,,,,,,83.40000000000002,3.790909090909092,85,3.8636363636363638,,,,,,,,,,,,,,,,,,,"Keegan Akin","19362",669211
"Trevor Martin","TBR",1.08125,0.851605,0,4.71149,28,0,0,0.4276,,21.2799,92.3422,19.8625,11.98,11.14,3.25321,8.50578,0.554733,1.14729,18.3325,7.75344,3.59738,2.1553,1.37589,0.198528,0.0921115,0.10641645640134811,0.240207,1.3331,0.271823,0.688184,,,4.73061,0.00275099,-0.109253,999,,,,,,,72.5,3.4523809523809526,72,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Trevor Martin","31878",694680
"Wandy Peralta","SDP",1.08811,0.895837,0,4.05192,33,0,0,4.2644,,21.5009,93.1612,19.9761,10.46,9.68,2.12748,8.98802,0.446884,1.55058,15.2586,6.38703,3.76227,1.69765,0.890537,0.163787,0.0964781,0.0673084482550621,0.241775,1.34711,0.273598,0.71209,,,4.44276,0.00234517,0.148655,999,,,,,,,99.20000000000002,4.50909090909091,97,4.409090909090909,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"Ronan Kopp","LAD",0.308177,0.128256,0,4.31924,7,0,0,0,,4.54247,20.2127,3.71901,2.34,2.18,0.490501,2.97839,0.10677,0.264531,4.97854,9.86399,5.90109,1.67155,0.97183,0.246307,0.147352,0.09895502030849457,0.219155,1.4744,0.280721,0.724941,,,4.45882,0.00230796,0.0619643,999,,,,,,,27.6,5.5200000000000005,26,5.2,,,,,,,,,,,,,,,,,,,"Ronan Kopp","sa3017751",691947
"Christian Roa","CHC",0.232016,0.169368,0,4.39947,6,0,0,0.3979,,4.07094,18.0823,3.66392,2.14,1.99,0.393862,2.38194,0.093419,0.217919,3.55912,7.86848,5.26596,1.49422,0.870746,0.196829,0.131727,0.06510160863399506,0.23665,1.48513,0.283626,0.710873,,,4.53043,0.00193224,0.0083513,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Christian Roa","27662",685005
"Daysbel Hernández","ATL",0.816653,0.613794,0,4.64755,21,0,0,0.3823,,13.5168,60.4565,11.8557,7.47,6.98,1.51987,8.15771,0.404766,0.974987,13.793,9.18393,5.43171,1.6908,1.01199,0.228148,0.134935,0.09321291744709015,0.230998,1.48063,0.28702,0.701314,,,4.55318,0.00179103,0.0292295,999,,,,,,,48.800000000000026,3.4857142857142875,45,3.2142857142857144,,,,,,,,,,,,,,,,,,,"Daysbel Hernandez","20271",678226
"Matt Waldron","SDP",0.184893,0.18699,0,4.93157,6,0,0,0.3949,,4.1062,18.133,4.10244,2.42,2.25,0.60372,1.61517,0.129128,0.294329,3.58995,7.86849,3.54015,2.22264,1.32324,0.197979,0.0890738,0.10890527069568634,0.252871,1.39244,0.290838,0.676794,,,4.6632,0.00145337,0.0083513,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Matt Waldron","25550",663362
"Yosver Zulueta","SEA",0.283409,0.205384,0,4.71518,7,0,0,0.4069,,5.07722,22.6922,4.84414,2.86,2.66,0.560834,2.74709,0.137269,0.326459,4.96164,8.79513,4.86956,1.80614,0.994148,0.21865,0.121059,0.09759116917848587,0.246916,1.49515,0.303864,0.695149,,,4.40293,0.00086877,-0.0405234,999,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Jack Anderson","BOS",0.447795,0.321754,0,4.7794,11,0,0,0.4156,,8.41737,36.3716,8.54491,4.83,4.47,1.42846,2.5532,0.290193,0.321033,7.23444,7.73519,2.72993,2.83347,1.52733,0.198903,0.0701976,0.12870564311742783,0.255092,1.31848,0.286555,0.688935,,,4.61694,0.000754112,-0.0850709,999,,,,,,,28.500000000000007,3.562500000000001,32,4,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Andre Granillo","WSN",0.515344,0.599541,0,4.71032,17,0,0,0.3797,,10.2031,44.7717,9.33818,5.75,5.34,1.47957,5.01378,0.360843,0.298536,8.97476,7.91647,4.42257,1.79002,1.3051,0.200456,0.111985,0.08847049623727798,0.236653,1.40662,0.270939,0.700453,,,4.79322,0.000525976,-0.0811438,999,,,,,,,41.300000000000004,4.130000000000001,40,4,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"Zach McCambley","CIN",0.959675,0.839798,0,4.70928,28,0,0,0.4138,,19.6654,86.8783,18.1185,11.08,10.29,2.95915,9.70192,0.895237,1.2053,20.7495,9.49614,4.44014,2.1387,1.35427,0.238835,0.111673,0.12716198712587357,0.238492,1.41468,0.290062,0.707014,,,4.61515,-0.00066054,-0.0604475,999,,,,,,,73.3,3.665,70,3.5,,,,,,,,,,,,,,,,,,,"Zach McCambley","27666",685112
"Taylor Rashi","ARI",0.218207,0.184282,0,4.76095,6,0,0,0.4045,,4.13993,18.2672,3.88078,2.36,2.19,0.582362,2.05701,0.144761,0.121522,3.82855,8.32308,4.47184,1.86122,1.26603,0.209586,0.112607,0.096979059278965,0.241212,1.43427,0.282453,0.698449,,,4.66313,-0.0011479,0.0083513,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Bryse Wilson","PHI",0.574779,0.571248,0.284063,5.18348,7,1,0,0.3841,,11.4247,50.2065,12.2606,7.08,6.58,1.88344,4.01639,0.177374,0.512048,8.02143,6.31899,3.16396,1.99718,1.48371,0.159769,0.0799973,0.07977145165205002,0.268413,1.42471,0.290081,0.674257,,,5.03335,-0.00135466,-0.0782819,999,,,,,,,26.600000000000005,2.4181818181818184,30,2.727272727272727,,,,,,,,,,,,,,,,,,,"Bryse Wilson","19990",669060
"Thomas Harrington","PIT",0.503645,0.478841,0,5.36241,15,0,0,0.3863,,9.43233,42.1496,10.243,6.04,5.62,1.47557,3.63483,0.302512,0.415336,7.63892,7.2888,3.46823,2.10159,1.40794,0.181234,0.0862365,0.09499712288379669,0.26885,1.47131,0.302484,0.663548,,,4.80746,-0.00141758,-0.133762,999,,,,,,,32.30000000000001,3.5888888888888903,36,4,,,,,,,,,,,,,,,,,,,"Thomas Harrington","31989",802419
"Chen Zhong-Ao Zhuang","ATH",0.224765,0.189885,0,5.03451,6,0,0,0,,4.45127,19.3401,4.58481,2.69,2.49,0.83448,1.33727,0.140212,0.198168,3.79939,7.68195,2.70383,2.84114,1.68723,0.196452,0.0691453,0.12730640172958374,0.257507,1.33042,0.284747,0.679893,,,4.87016,-0.00166335,-0.0928366,999,,,,,,,9.3,2.325,12,3,,,,,,,,,,,,,,,,,,,"Chen Zhong-Ao Zhuang","sa3018174",800018
"José Leclerc","SDP",0.355479,0.335146,0,4.66419,11,0,0,0.3949,,6.44485,28.2581,5.61638,3.59,3.34,0.906229,3.25132,0.131206,0.425406,5.83216,8.1444,4.54035,1.79378,1.26552,0.206389,0.115058,0.0913311019539833,0.228481,1.37594,0.263978,0.694528,,,4.8349,-0.00211561,-0.0892449,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Jose Leclerc","14524",600917
"Landon Knack","LAD",0.21797,0.0983471,0,4.7155,5,0,0,0.4147,,3.24462,14.1009,2.99237,1.83,1.7,0.53881,1.38404,0.0744211,0.119759,3.04017,8.43289,3.83908,2.19659,1.49456,0.215601,0.0981524,0.11744844168424606,0.237543,1.34882,0.272069,0.703025,,,4.78058,-0.00233337,-0.0445874,999,,,,,,,5.100000000000002,1.7000000000000008,5,1.6666666666666667,,,,,,,,,,,,,,,,,,,"Landon Knack","27487",689017
"Eduarniel Núñez","BAL",0.227492,0.172177,0,4.7339,6,0,0,0.3987,,4.16359,18.7903,3.75732,2.35,2.19,0.480332,2.57883,0.107773,0.329251,4.25226,9.19167,5.57438,1.64891,1.03828,0.226301,0.137242,0.0890582799911499,0.236574,1.5218,0.29391,0.703808,,,4.65784,-0.00264716,0.0083513,999,,,,,,,18.200000000000003,4.550000000000001,19,4.75,,,,,,,,,,,,,,,,,,,"Eduarniel Nunez","23162",674384
"Chris Roycroft","STL",0.997082,1.02872,0,4.99057,31,0,0,2.8989,,23.5344,106.235,24.8297,13.96,13.05,2.15259,12.0665,0.636956,1.07947,16.7263,6.39643,4.61447,1.38617,0.82319,0.157446,0.113584,0.04386243224143982,0.266732,1.56776,0.305582,0.676933,,,4.54871,-0.00276794,-0.153851,999,,,,,,,95.00000000000003,3.9583333333333344,101,4.208333333333333,,,,,,,,,,,,,,,,,,,"Chris Roycroft","31261",688297
"Daniel Duarte","NYM",0.622869,0.442152,0,4.6072,16,0,0,0.4053,,10.5096,46.3242,10.0033,5.8,5.38,1.3009,4.9658,0.33313,0.57147,8.64652,7.4045,4.25249,1.74121,1.11403,0.186652,0.107197,0.07945572584867477,0.245256,1.42432,0.282182,0.697383,,,4.64966,-0.00282243,-0.0281533,999,,,,,,,43.10000000000001,3.918181818181819,42,3.8181818181818183,,,,,,,,,,,,,,,,,,,"Daniel Duarte","17480",650960
