Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brian Navarreto","MIA",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.0001169,0.887131,-0.00319681,98.7927,-0.0001169,0,-0.010848955949768424,0.14814814925193787,0.0387512,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"George Lombard Jr.","NYY",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.000130525,0.990514,-0.0035694,100.592,-0.000130525,0,0.0057581996225053445,0.0604938268661499,0.037234,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"Brett Harris","ATH",5,21,19,4,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.227811,0.0862514,0.21879,0.39422,0.305073,0.352374,0.296415,0.657448,0.124563,3.87962,0.274273,-0.0221667,-0.00325774,2.12515,-0.334695,83.427,-0.0254245,0.162545,-0.43357878364622593,0.05776134133338928,0.0368217,999,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Yohendrick Piñango","TOR",18,79,71,16,11,4,0,2,8,8,7,0,18,1,1,0,,1,0,0.229928,0.0832312,0.222165,0.374637,0.298381,0.361482,0.294316,0.659863,0.131554,3.4517,0.276683,-0.0693529,0.00360137,7.8604,-1.39066,85.4131,-0.0657516,-0.0297052,-1.4167945608496666,-0.9926682207733393,0.0364035,999,,,,,,,74.9,4.161111111,74.9,4.161111111,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Nick Yorke","PIT",7,29,27,7,5,1,0,0,3,3,2,0,6,0,0,0,,1,0,0.249657,0.0723821,0.219603,0.329604,0.307364,0.355623,0.296281,0.662987,0.105966,4.47875,0.309945,-0.0113373,0.00732566,2.94144,-0.466842,84.889,-0.00401161,-0.00529887,-0.5182456723414361,-0.049743310548365116,0.0362755,999,,,,,,,23,3.285714285,23,3.285714285,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Jorge Barrosa","ARI",15,63,56,13,9,3,0,1,7,6,5,0,15,0,1,1,,1,0,0.223713,0.0756061,0.235985,0.320385,0.286945,0.331363,0.277668,0.618308,0.10765,4.58658,0.284422,-0.0381946,-0.0372552,5.43558,-1.94397,73.1276,-0.0754498,0.485335,-2.0554646253585815,0.4104892313480377,0.0359962,999,,,,,,,51.8,3.453333333,51.8,3.453333333,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"James Outman","MIN",5,21,18,4,2,1,0,1,3,2,2,0,7,0,0,0,,0,0,0.201504,0.0944014,0.344087,0.274353,0.28773,0.358339,0.289755,0.646069,0.156835,6.14764,0.286907,0.0263982,0.0253268,1.97233,-0.436802,80.9615,0.0517251,0.0787501,-0.40748241916298866,0.03476857766509056,0.0355865,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Otto Kemp","PHI",8,34,30,7,4,2,0,1,4,4,2,0,10,1,0,0,,1,0,0.230253,0.0703003,0.283638,0.247852,0.306343,0.38386,0.307882,0.690202,0.153607,4.45643,0.301121,-0.0342888,-0.0198869,3.70687,-0.22889,93.057,-0.0541757,-0.177143,-0.3270142823457718,-0.41664935648441315,0.0328949,999,,,,,,,35.3,4.4125,35.3,4.4125,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Mario Camilletti","CHW",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.000129194,0.980406,-0.00353296,99.2114,-0.000129194,0,-0.007898176860180683,0.029938271269202232,0.0323926,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Gage Workman","DET",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.00012786,0.970299,-0.00349651,99.2178,-0.00012786,0,-0.007754295933409594,0.029629629105329514,0.032065,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Rece Hinds","MIA",6,25,23,5,3,1,0,1,3,3,2,0,9,0,0,0,,1,0,0.223241,0.0640582,0.350356,0.182837,0.276759,0.409696,0.300274,0.686455,0.186455,5.78959,0.308024,0.00685409,0.0759553,2.60048,-0.320903,88.1509,0.0828094,-0.0133525,-0.2628185749053955,-0.22075990680605173,0.0314283,999,,,,,,,25.2,4.2,25.2,4.2,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Ben Malgeri","DET",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.000191791,1.45545,-0.00524475,99.2178,-0.000191791,0,-0.011631421119091101,-0.13333334028720856,0.0298792,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Ben Malgeri","sa3016975",701162
"Will Wagner","SDP",5,21,19,5,3,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.244689,0.0944739,0.184706,0.511484,0.31891,0.342642,0.299925,0.661552,0.0979531,2.77247,0.295282,-0.0320116,-0.0229448,2.20633,-0.278875,93.0168,-0.0549564,-0.172666,-0.22823652625083923,-0.15754279494285583,0.0293591,999,,,,,,,17.9,3.58,17.9,3.58,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Kyler Fedko","MIN",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.000189795,1.44029,-0.00518999,98.7125,-0.000189795,0,-0.018822808749973774,-0.1319444477558136,0.0288186,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Kyler Fedko","sa3017561",693459
"Nick Sogard","BOS",21,90,80,19,15,3,0,1,9,8,9,0,20,0,0,0,,1,0,0.234373,0.102545,0.225299,0.455149,0.31572,0.30723,0.286435,0.62295,0.0728576,3.71193,0.302292,-0.115726,-0.0296516,8.39475,-2.14964,75.2832,-0.145377,-0.170381,-2.7546995878219604,-0.12454796954989433,0.0278698,999,,,,,,,73.4,3.495238095,73.4,3.495238095,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Tanner Murray","CHW",5,21,19,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.230374,0.0525993,0.241721,0.217604,0.280162,0.350523,0.281141,0.630685,0.12015,2.63483,0.289331,-0.0204004,-0.0220426,1.8699,-0.589949,75.6153,-0.042443,0.161615,-0.6429825164377689,0.17658373061567545,0.0275391,999,,,,,,,9.3,1.86,9.3,1.86,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Ronny Mauricio","NYM",5,21,19,5,3,1,0,1,2,2,1,0,5,0,0,0,,1,0,0.232446,0.0631298,0.259144,0.243609,0.283372,0.377641,0.291331,0.661013,0.145195,4.6382,0.28802,0.00971877,0.0336162,2.04019,-0.419656,86.7294,0.043335,-0.00953292,-0.2826010249555111,-0.1442551538348198,0.0244467,999,,,,,,,26.2,5.24,26.2,5.24,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Alek Thomas","LAD",5,21,19,5,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.236569,0.0554793,0.227954,0.24338,0.284426,0.372996,0.290599,0.657422,0.136427,5.59749,0.288874,0.0502422,0.0113736,2.00705,-0.427435,83.4266,0.0616157,0.0228198,-0.3412422575056553,-0.08088391833007336,0.0242284,746.030029296875,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Sterlin Thompson","COL",17,75,67,17,12,3,0,2,9,8,6,0,18,1,0,0,,1,0,0.253581,0.078977,0.235306,0.335636,0.324835,0.382275,0.317081,0.70711,0.128694,4.73775,0.319085,-0.029524,0.0422553,8.80221,0.0380454,87.2184,0.0127313,0.00583851,-1.1057473858818412,-1.0311985076405108,0.0239632,999,,,,,,,78.6,4.623529411,78.6,4.623529411,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Brett Sullivan","COL",25,99,89,20,14,5,1,1,10,10,6,0,19,1,2,0,,1,0,0.228338,0.0644791,0.196272,0.328519,0.283155,0.341942,0.277918,0.625097,0.113604,4.17862,0.26974,-0.0840112,-0.111144,8.54497,-3.02929,60.5708,-0.195156,-0.0801737,-4.751790478825569,1.845752291381359,0.0230474,999,,,,,,,75.5,3.02,75.5,3.02,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Tyler Locklear","ARI",3,13,11,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.234735,0.0835606,0.28203,0.296282,0.31249,0.374795,0.307806,0.687285,0.14006,4.56835,0.312617,-0.00509814,0.0104125,1.38931,-0.0865959,93.6345,0.00531431,0.134768,-0.08849077206104994,-0.08976936340332031,0.0226463,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
"Jose Fernandez","ARI",22,96,90,23,16,4,1,2,11,11,4,0,22,1,1,1,,1,0,0.251902,0.0463578,0.225526,0.205554,0.28949,0.380214,0.29534,0.669704,0.128312,5.02723,0.307919,-0.0613467,-0.0231949,9.69311,-1.6222,85.1524,-0.0845415,-0.112653,-1.7620097249746323,-1.085647203028202,0.0218516,999,,,,,,,91.8,4.172727272,91.8,4.172727272,,,,,,,,,,,,,,,,,,,"Jose Fernandez","28020",699912
"Tommy Pham","BAL",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.23703,0.0932319,0.222001,0.419962,0.307716,0.359798,0.297906,0.667515,0.122768,3.96844,0.288354,0,-0.000663279,1.27674,-0.183952,88.6868,-0.000663279,0.072809,-0.16611094627296552,-0.060524389147758484,0.0215097,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Christian Koss","SFG",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.236589,0.0520485,0.228233,0.22805,0.28692,0.341899,0.281479,0.628819,0.105311,4.70588,0.297074,-0.000337461,0.000250633,0.742482,-0.231314,79.1136,-0.0000868283,0.083078,-0.2031650982607971,0.14233727008104324,0.0207613,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Dom Keegan","TBR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.210246,0.0855692,0.309736,0.276265,0.281,0.357306,0.285474,0.638306,0.14706,2.03483,0.281224,-0.00990487,-0.00915632,0.7323,-0.195124,77.9328,-0.0190612,-0.00772559,-0.2239602655172348,0.1465953947044909,0.0204749,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Dom Keegan","sa3020194",681371
"Donovan Walton","LAA",10,41,38,8,5,1,0,1,4,4,2,0,7,1,0,1,,0,0,0.213587,0.0552761,0.162035,0.341137,0.269706,0.347417,0.276293,0.617123,0.13383,2.34827,0.230043,0,-0.0407392,3.54086,-1.32812,71.4076,-0.0407392,0,-1.4345474280416965,0.17777778208255768,0.0203248,999,,,,,,,28.1,2.81,28.1,2.81,,,,,,,,,,,,,,,,,,,"Donovan Walton","19314",622268
"Tre' Morgan","TBR",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.24045,0.100437,0.212722,0.472153,0.31958,0.345956,0.300829,0.665536,0.105506,3.87385,0.300008,-0.00739655,-0.00601718,1.36016,-0.161399,88.3524,-0.0134137,0.165262,-0.19084942247718573,-0.06621988117694855,0.0202549,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Tre' Morgan","sa3022919",691003
"Eliezer Alfonzo","LAD",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.0000584502,0.443565,-0.00159841,100.651,-0.0000584502,0,0.0028371954103931785,0.07407407462596893,0.0202223,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Eliezer Alfonzo","sa3003262",672613
"George Valera","CLE",25,107,96,22,14,4,0,3,11,11,10,0,28,1,1,0,,1,0,0.225341,0.0912084,0.26094,0.349538,0.298929,0.367641,0.298295,0.66657,0.142299,3.23355,0.283527,-0.1635,-0.0727486,10.983,-1.54446,88.6924,-0.236249,0.0131977,-1.6544807702302933,-1.892666446045041,0.0201584,748.3099975585938,,,,,,,101.9,4.076,101.9,4.076,,,,,,,,,,,,,,,,,,,"George Valera","22541",671655
"Luca Tresh","KCR",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.0000584502,0.443565,-0.00159841,96.462,-0.0000584502,0,-0.01582695951219648,0.07407407462596893,0.0196026,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Luca Tresh","sa3017394",681123
"Miles Mastrobuoni","SEA",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.234091,0.0989467,0.193193,0.512166,0.311024,0.309683,0.284055,0.620707,0.075592,5.44727,0.292466,0.00284582,0.0399885,0.759525,-0.214271,84.3561,0.0428343,-0.0204362,-0.10968649387359619,0.009193463250994682,0.0195249,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Miles Mastrobuoni","20017",670156
"Anthony Santander","TOR",3,12,11,3,1,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.225342,0.0980014,0.232015,0.422392,0.304919,0.426375,0.321819,0.731294,0.201033,2.08216,0.25152,-0.0320343,-0.0137965,1.51406,0.0533646,104.077,-0.0458308,-0.00903454,0.0137883760035038,-0.2608864000067115,0.0194127,748.4199829101562,,,,,,,21.1,7.033333333,21.1,7.033333333,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Eduardo Valencia","DET",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.238028,0.0737351,0.233661,0.315564,0.297522,0.366168,0.294812,0.663689,0.12814,2.90648,0.291041,-0.00496263,-0.0042948,0.379746,-0.0654181,84.8985,-0.00925743,0.0580196,-0.0765635222196579,0.13209372386336327,0.0193241,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Eduardo Valencia","sa3006622",680664
"James Tibbs III","LAD",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.00012786,0.970299,-0.00349651,100.651,-0.00012786,0,0.006206365433172323,-0.08888889104127884,0.0185217,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"James Tibbs III","sa3025333",696486
"Willie MacIver","TOR",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.210019,0.0763876,0.269311,0.283641,0.276437,0.32604,0.271996,0.602477,0.116021,4.4965,0.272176,-0.00221593,-0.000333907,0.310742,-0.134421,70.2676,-0.00254984,0.103056,-0.13506495812907815,0.17712974548339844,0.0179442,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Johan Rojas","PHI",4,17,15,4,3,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.236634,0.0579311,0.217943,0.265808,0.283973,0.318769,0.270942,0.602742,0.0821342,6.2455,0.298462,0.0679885,0.0981196,1.35956,-0.608318,67.9217,0.166108,0.0438288,-0.46418413519859314,0.10370532795786858,0.0176109,999,,,,,,,15.2,3.8,15.2,3.8,,,,,,,,,,,,,,,,,,,"Johan Rojas","24336",679032
"César Prieto","STL",4,17,16,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.246972,0.0448996,0.211152,0.212642,0.290258,0.346703,0.284563,0.636961,0.0997305,3.55181,0.304687,-0.0169558,-0.0209988,1.57346,-0.43499,80.9662,-0.0379547,-0.0485736,-0.41965239495038986,0.04309302195906639,0.0170877,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Chas McCormick","CHC",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222458,0.0843402,0.261501,0.322524,0.29621,0.341801,0.287829,0.63801,0.119342,4.33083,0.289314,-0.0119853,-0.00466009,0.784495,-0.1893,82.8308,-0.0166454,0.112694,-0.1835819873958826,0.08306391723453999,0.0166939,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Chas McCormick","19599",676801
"Garrett Stubbs","PHI",3,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.213106,0.0794101,0.224707,0.353394,0.284088,0.285473,0.261841,0.569561,0.0723678,3.64596,0.268941,-0.00611366,-0.0141569,0.848836,-0.500566,61.7292,-0.0202706,0.108581,-0.5359051078557968,0.3331180512905121,0.0166259,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Will Wilson","SEA",1,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.199267,0.0735355,0.282939,0.259899,0.262165,0.305098,0.256428,0.567262,0.105831,3.88271,0.268605,-0.00350605,-0.000662466,0.288374,-0.198524,65.6088,-0.00416851,0.140276,-0.17181731993332505,0.18472043052315712,0.0162339,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Will Wilson","25434",669717
"Robert Hassell III","WSN",15,66,61,14,10,3,0,1,7,6,5,0,17,0,0,0,,1,0,0.235273,0.0717938,0.255819,0.280643,0.293118,0.333925,0.281886,0.627043,0.0986518,4.2522,0.307811,0.019703,0.0611507,5.9614,-1.82897,77.0063,0.0808537,0.171179,-1.707688458263874,-0.24363553524017334,0.0159905,999,,,,,,,52.4,3.493333333,52.4,3.493333333,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Jeferson Quero","MIL",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.231453,0.0698896,0.206076,0.339144,0.287443,0.325644,0.276577,0.613088,0.094191,3.352,0.278181,-0.00249236,-0.00462942,0.334739,-0.124336,74.1319,-0.00712179,0.0804427,-0.12569345068186522,0.15683159977197647,0.0159171,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Mason McCoy","SDP",2,8,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.203558,0.0707508,0.303031,0.233477,0.263327,0.299883,0.254847,0.56321,0.0963254,5.57098,0.287647,0.00557643,0.0137833,0.57809,-0.415993,62.3443,0.0193598,0.149468,-0.35439490526914597,0.24020922183990479,0.0158557,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Mason McCoy","22232",669200
"Blaine Crim","TEX",4,17,15,4,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.245738,0.0805754,0.241082,0.334224,0.312063,0.405103,0.315941,0.717166,0.159366,2.781,0.296777,-0.0264253,-0.0151283,1.96119,-0.00669316,100.887,-0.0415536,-0.0258741,-0.024082643911242485,-0.4150716569274664,0.0152641,999,,,,,,,22.7,5.675,22.7,5.675,,,,,,,,,,,,,,,,,,,"Blaine Crim","25714",688760
"Griffin Conine","MIA",35,149,134,30,19,6,1,5,17,18,14,0,46,1,1,0,,1,0,0.224267,0.0914113,0.310214,0.294672,0.300931,0.383463,0.304922,0.684394,0.159196,3.99633,0.302635,-0.202275,-0.10462,16.1565,-1.37183,91.314,-0.306895,0.0160877,-1.827073186635971,-2.769097661599517,0.0148997,999,,,,,,,151,4.314285714,151,4.314285714,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Andrew Pintar","MIA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.0000639299,0.48515,-0.00174826,98.7927,-0.0000639299,0,-0.005933022759563755,0.014814814552664757,0.0144076,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"BJ Murray","CHC",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.241307,0.0914561,0.220164,0.4154,0.317829,0.393024,0.315913,0.710853,0.151717,4.51814,0.287195,0,-0.00012786,0.970299,-0.00349651,101.94,-0.00012786,0,0.01873953606991563,-0.14814814925193787,0.0137333,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"BJ Murray","sa3017287",681230
"Nelson Rada","LAA",4,17,15,3,3,1,0,0,2,1,2,0,4,0,0,0,,1,0,0.234736,0.0905679,0.230854,0.392316,0.317301,0.292506,0.282271,0.609807,0.0577702,5.342,0.311475,0.0239796,0.0427656,1.49544,-0.452147,75.4643,0.0667452,0.0155224,-0.41167763620615005,-0.04373687971383333,0.0129765,999,,,,,,,12.6,3.15,12.6,3.15,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"César Salazar","HOU",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.201972,0.0858887,0.211742,0.405629,0.292988,0.300619,0.273524,0.593607,0.0986474,3.44749,0.244616,-0.00301413,-0.00154068,0.312078,-0.128449,71.276,-0.00455481,0.0275156,-0.13124173786491156,0.10081806592643261,0.0103737,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Cesar Salazar","21587",663967
"Austin Barnes",,8,31,27,6,4,1,0,0,3,2,3,0,7,0,0,0,,0,0,0.215639,0.084163,0.241517,0.348476,0.287926,0.304802,0.271056,0.592728,0.0891631,3.5866,0.276606,-0.0664039,0.00177789,2.48885,-1.10956,68.9663,-0.064626,-0.342663,-1.1811512187123299,0.25610238313674927,0.0101808,999,,,,,,,18.5,2.3125,18.5,2.3125,,,,,,,,,,,,,,,,,,,"Austin Barnes","12158",605131
"Weston Wilson","BAL",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.211922,0.092713,0.284803,0.325534,0.288065,0.343998,0.284564,0.632062,0.132076,4.76833,0.276749,-0.00208333,0.000559413,0.762898,-0.210898,79.6337,-0.00152392,-0.021782,-0.20008589746430516,0.007847653701901436,0.010123,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Max Schuemann","NYY",8,34,29,6,5,1,0,0,4,3,4,0,7,1,0,0,,1,0,0.217527,0.104179,0.21796,0.477975,0.313952,0.30036,0.285018,0.614312,0.0828325,5.26242,0.277092,0.0160058,0.084093,3.12743,-0.848907,79.6266,0.100099,-0.602562,-0.7109752893447876,-0.39083391427993774,0.00886685,999,,,,,,,24.4,3.05,24.4,3.05,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Mark Canha",,11,46,40,9,7,2,0,1,5,4,4,0,9,1,0,0,,1,0,0.23395,0.0921598,0.20254,0.455021,0.322077,0.345072,0.303462,0.66715,0.111123,3.72464,0.281162,-0.10661,-0.00281019,4.93446,-0.477207,90.9867,-0.10942,-0.124925,-0.5971060395240784,-0.858412966132164,0.00871837,999,,,,,,,42.5,3.863636363,42.5,3.863636363,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Jonatan Clase","TOR",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,1,0,0.216283,0.0810816,0.277031,0.292681,0.282695,0.302163,0.266616,0.584857,0.0858799,6.13292,0.294011,0.0209865,0.0646369,0.644153,-0.329643,66.6165,0.0856234,0.0618533,-0.23984959721565247,0.03222370333969593,0.00854613,999,,,,,,,8.1,4.05,8.1,4.05,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Austin Slater","TBR",3,13,11,3,2,0,0,0,2,1,1,0,4,0,0,0,,0,0,0.224503,0.096453,0.293389,0.328754,0.309751,0.33921,0.29545,0.648961,0.114706,4.51944,0.309669,-0.00757875,0.00180093,1.30455,-0.217004,84.7022,-0.00577781,0.0044438,-0.23881841311231256,-0.134445084258914,0.00834746,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Austin Slater","16153",596103
"Michael Siani","BAL",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.198432,0.0850249,0.280813,0.302782,0.269309,0.249589,0.241341,0.518898,0.0511569,5.58198,0.279646,0.00367569,0.0017426,0.238469,-0.248429,50.303,0.0054183,0.147603,-0.23684230912476778,0.16241820715367794,0.00728479,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Michael Siani","22557",672279
"Will Brennan","SFG",3,12,12,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.25442,0.0517501,0.142719,0.3626,0.296358,0.352215,0.288813,0.648573,0.0977945,3.91476,0.286611,-0.0144948,0.00247205,1.18651,-0.274186,84.1042,-0.0120228,0.0508166,-0.2438558219000697,-0.08251673355698586,0.00704619,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Will Brennan","25660",686823
"Joshua Báez","STL",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.231786,0.0814717,0.272343,0.299151,0.300192,0.361424,0.296255,0.661616,0.129638,5.75367,0.300583,0.0102336,0.0150644,0.433251,-0.0688626,88.9218,0.0252979,0.0042252,-0.030241623520851135,-0.0416081384755671,0.00655619,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Christian Encarnacion-Strand","BAL",1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.236502,0.0525853,0.268026,0.196195,0.280218,0.436125,0.311905,0.716343,0.199623,2.92334,0.281153,-0.00285509,-0.00398585,0.471892,-0.0150062,98.187,-0.00684094,0.00609215,-0.01567910611629486,-0.06798192020505667,0.0063382,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Christian Encarnacion-Strand","30011",687952
