Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chad Stevens","COL",9,38.2798,34.8637,8.64978,5.73329,1.89441,0.234705,0.787376,4.49899,4.16506,2.63112,0.0229595,10.7904,0.416719,0.247956,0.120311,0.56318,0.783264,0.177801,0.248103,0.0687338,0.281882,0.243839,0.306545,0.383657,0.306864,0.690203,0.135555,5.50825,0.334088,,0.0400423,4.18671,-0.292744,80.4203,0.0400423,-0.06,-0.8336946219205856,0.07888888195157051,0.0468965,999,,,,,,,41.5,4.611111111,41.5,4.611111111,,,,,,,,,,,,,,,,,,,"Chad Stevens","29614",677060
"Jorbit Vivas","WSN",33,139.895,124.341,29.3726,21.6874,5.97101,0.278384,1.43577,13.9064,12.559,11.244,0.261957,19.1489,2.77407,1.05912,0.476565,3.05017,2.32654,0.746633,0.236226,0.080375,0.136881,0.587189,0.311227,0.323366,0.289029,0.634593,0.0871402,4.17084,0.266533,,-0.0176479,13.3162,-3.05413,82.0201,-0.0176479,-0.18,-2.9498433396220207,-1.0287654399871826,0.0460709,999,,,,,,,108.2,3.278787878,108.2,3.278787878,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"James Outman","MIN",37,156.898,138.964,27.803,16.989,5.7597,0.430069,4.62422,17.6529,15.8851,14.574,0.30647,54.5214,2.28728,0.924296,0.148519,1.79537,3.44599,0.98833,0.200073,0.0928884,0.347495,0.267309,0.28494,0.347539,0.284791,0.632479,0.147466,4.99694,0.287069,,0.117278,14.4059,-3.95419,77.3817,0.117278,0,-4.049951180815697,-0.9722222089767456,0.046027,999,,,,,,,136.1,3.678378378,136.1,3.678378378,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Walker Jenkins","MIN",3,12.6688,11.2902,2.79059,1.89096,0.613811,0.0344313,0.251385,1.47082,1.25798,1.13151,0.0197267,2.50655,0.13863,0.0883133,0.0202003,0.228848,0.254724,0.0452138,0.24717,0.0893143,0.197852,0.45142,0.321041,0.374434,0.311712,0.695475,0.127264,4.87827,0.294553,,0.0166854,1.43445,-0.0480352,95.6148,0.0166854,0,-0.04855167679488659,0.046296294778585434,0.045133,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Rikuu Nishida","CHW",41,169.692,149.427,36.517,30.2534,5.57474,0.352113,0.336798,17.5211,10.1738,14.391,0.286152,27.8226,2.29276,0.965949,2.61614,4.9336,5.32618,1.02263,0.244381,0.0848066,0.163959,0.517243,0.318422,0.293163,0.282212,0.611586,0.0487823,5.05249,0.295994,,0.413298,15.2326,-4.62459,76.1332,0.413298,0,-4.342515200376511,-1.1388888359069824,0.0446751,999,,,,,,,130.3,3.17804878,130.3,3.17804878,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Josh Rojas","KCR",4,17.3646,15.5125,3.71544,2.4574,0.80949,0.0428244,0.405731,1.97457,1.88087,1.53661,0.0263287,3.54278,0.0673141,0.141611,0.0820579,0.284595,0.28202,0.101139,0.239513,0.0884907,0.204023,0.433729,0.308226,0.375683,0.304967,0.683908,0.13617,4.15291,0.282746,,-0.00515707,1.87299,-0.158994,88.801,-0.00515707,0,-0.2335122972726822,0.06172839179635048,0.0445365,999,,,,,,,15.3,3.825,15.3,3.825,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Manuel Margot",,3,13,11.8728,3.05403,2.13708,0.552713,0.0363749,0.327867,1.52651,1.46353,0.851354,0.00995826,2.10824,0.134424,0.103326,0.0380934,0.281722,0.19429,0.0632625,0.257229,0.0654888,0.162172,0.403822,0.311668,0.392754,0.312585,0.704422,0.135525,4.18562,0.285761,,-0.00261599,1.48097,-0.0402714,97.1564,-0.00261599,0,-0.0458668265491724,0.046296294778585434,0.0444458,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Manuel Margot","14712",622534
"Justin Foscue","TEX",24,102.384,92.3015,20.4829,12.9806,4.74012,0.252558,2.50962,10.9023,10.5655,7.86472,0.0540333,19.9957,1.33927,0.667037,0.211672,1.65229,1.13832,0.39354,0.221912,0.0768158,0.1953,0.393321,0.290556,0.360308,0.291402,0.650864,0.138395,3.89977,0.255072,,-0.0442707,9.93886,-2.04201,84.0095,-0.0442707,0,-1.9667604751884937,-1.1728395223617554,0.0441696,999,,,,,,,91.6,3.816666666,91.6,3.816666666,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Cooper Ingle","CLE",2,7.79403,6.81605,1.68373,1.11492,0.378243,0.00818849,0.182374,0.889568,0.863411,0.863678,0.0206641,1.51288,0.051928,0.0468922,0.0154829,0.160575,0.0473246,0.0097508,0.247024,0.110813,0.194107,0.570885,0.334167,0.385189,0.322632,0.719356,0.138165,3.01571,0.290527,,-0.00463629,0.950185,0.0381371,104.942,-0.00463629,-0.04,0.04059003898873925,0.11432098597288132,0.0438189,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Cooper Ingle","sa3023069",694876
"Luis Lara","MIL",3,13.8916,12.4863,3.14898,2.26368,0.659386,0.0479477,0.177969,1.56798,1.35885,1.12155,0.0551757,2.43315,0.169456,0.0858253,0.0284636,0.269778,0.546543,0.0842715,0.252196,0.0807364,0.175153,0.460947,0.320275,0.355445,0.303368,0.675719,0.103249,5.67403,0.298266,,0.0573219,1.48071,-0.144862,92.5419,0.0573219,0,-0.06345511972904205,0.046296294778585434,0.0433884,999,,,,,,,12.6,4.2,12.6,4.2,,,,,,,,,,,,,,,,,,,"Luis Lara","sa3018514",800325
"Steward Berroa","PHI",9,40.258,35.755,7.44616,5.20853,1.51072,0.12382,0.603082,4.61738,2.91407,3.59512,0.0375285,11.3371,0.24562,0.221752,0.440503,0.557666,2.17917,0.236781,0.208255,0.0893021,0.28161,0.317112,0.283466,0.308034,0.269549,0.5915,0.0997793,6.52421,0.284694,,0.293901,3.20835,-1.50259,67.0886,0.293901,0.26,-1.2506506741046906,0.39888887107372284,0.0433681,999,,,,,,,34.2,3.8,34.2,3.8,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Braden Montgomery","CHW",13,54.9572,49.6887,11.5113,7.60282,2.44046,0.122891,1.3451,5.88694,5.72343,4.24355,0.125213,15.0939,0.583662,0.314171,0.12711,1.03488,0.67423,0.175565,0.231668,0.0772156,0.274647,0.281144,0.297984,0.366941,0.296763,0.664925,0.135273,3.98406,0.30289,,0.00127857,5.56924,-0.861779,85.9877,0.00127857,0,-0.9029998241458088,-0.6018518209457397,0.0422373,999,,,,,,,49.3,3.792307692,49.3,3.792307692,,,,,,,,,,,,,,,,,,,"Braden Montgomery","sa3038253",695731
"Cody Freeman","TEX",13,55.0557,50.886,12.0657,8.55933,2.29774,0.199462,1.00913,5.61206,5.36133,3.14522,0.122351,8.12534,0.397323,0.410715,0.216384,1.12718,0.718632,0.234997,0.237112,0.057128,0.147584,0.387088,0.284617,0.349599,0.282009,0.634217,0.112488,4.28397,0.262238,,-0.0124313,4.93322,-1.50933,77.6481,-0.0124313,-0.14,-1.45748888887465,-0.06283951550722122,0.0410004,999,,,,,,,42.3,3.253846153,42.3,3.253846153,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Juan Brito","CLE",5,21.4336,19.1317,4.35689,2.92058,0.998397,0.0321287,0.405785,2.19622,2.15096,1.87127,0.0841007,4.22859,0.184601,0.161938,0.0841125,0.358108,0.26411,0.0896042,0.227732,0.0873053,0.197288,0.442527,0.300371,0.346907,0.290336,0.647277,0.119175,3.59191,0.26953,,-0.00835603,2.06249,-0.445641,83.0685,-0.00835603,0,-0.43450187891721725,0.07716049253940582,0.0400493,999,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"Seaver King","WSN",6,25.2588,23.252,5.6567,4.10143,1.01494,0.132945,0.407386,2.65979,2.45148,1.43873,0.0590614,5.66506,0.243925,0.155249,0.168926,0.52211,0.565497,0.109601,0.243278,0.0569596,0.224281,0.253966,0.292523,0.350925,0.286744,0.643448,0.107646,5.29332,0.30282,,0.039574,2.3584,-0.597349,80.461,0.039574,0,-0.5357596762478352,0.12345678359270096,0.0397516,999,,,,,,,18.4,3.066666666,18.4,3.066666666,,,,,,,,,,,,,,,,,,,"Seaver King","sa3025414",814409
"Austin Barnes",,8,32,28.3825,6.16087,4.67238,1.07527,0.0305465,0.382668,3.0593,2.56661,2.4825,0.01488,7.15655,0.294443,0.191709,0.326632,0.714084,0.392763,0.161434,0.217066,0.0775781,0.223642,0.346885,0.285087,0.297551,0.266466,0.582638,0.0804852,3.62385,0.274695,,-0.0247165,2.47177,-1.27283,65.8078,-0.0247165,0,-1.3048813678324223,0.6172839403152466,0.0386776,999,,,,,,,14.5,1.8125,14.5,1.8125,,,,,,,,,,,,,,,,,,,"Austin Barnes","12158",605131
"Gabriel Gonzalez","MIN",8,34.1084,31.3606,7.86058,5.42377,1.64544,0.130761,0.660606,3.75287,3.4779,2.01849,0.0228761,6.59071,0.439266,0.219831,0.0701364,0.70084,0.420149,0.101314,0.250651,0.0591789,0.193229,0.306263,0.30314,0.374653,0.301742,0.677793,0.124002,4.37928,0.29594,,0.00313307,3.59154,-0.399778,88.8623,0.00313307,0,-0.44295730255544186,-0.37037035822868347,0.0386037,999,,,,,,,35,4.375,35,4.375,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Yohendrick Piñango","TOR",19,81.2123,74.0563,17.4198,11.7026,3.74469,0.10814,1.86438,8.79358,8.49949,6.17516,0.251139,18.2003,0.440692,0.420982,0.119165,1.60667,0.728765,0.234242,0.235224,0.0760373,0.224107,0.339289,0.296396,0.364235,0.294255,0.660631,0.129012,3.41682,0.285879,,-0.0407682,8.06793,-1.43543,85.1453,-0.0407682,0,-1.4573940560221672,-1.0030864477157593,0.0381051,999,,,,,,,71.5,3.763157894,71.5,3.763157894,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Cameron Cauley","TEX",6,25.1131,22.9258,4.93299,3.23161,1.02328,0.152929,0.525174,2.79946,2.25338,1.82055,0.0333239,6.88251,0.130847,0.149152,0.0867359,0.323174,0.872827,0.082887,0.215172,0.072494,0.27406,0.264518,0.275085,0.34187,0.275602,0.616955,0.126698,6.45825,0.281339,,0.114829,2.12227,-0.816433,73.3087,0.114829,0,-0.6722873896360397,0.15432098507881165,0.0367282,999,,,,,,,25.2,4.2,25.2,4.2,,,,,,,,,,,,,,,,,,,"Cameron Cauley","sa3017167",695508
"Christian Cairo","PHI",9,40.258,35.5191,7.98161,5.95463,1.42603,0.205318,0.395624,4.58281,2.96496,3.74316,0.0210859,8.91918,0.49853,0.258429,0.238768,0.780464,1.5345,0.284612,0.224713,0.0929792,0.221551,0.419675,0.305436,0.309837,0.282142,0.615273,0.0851243,6.02371,0.286667,,0.139605,3.61153,-1.09941,75.6796,0.139605,0,-1.001768246293068,0.07716049253940582,0.0358866,999,,,,,,,27.5,3.055555555,27.5,3.055555555,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"Kevin Alcántara","CHC",10,43.171,39.401,9.22322,6.21114,1.57257,0.155701,1.28381,5.08737,4.94842,3.14786,0.0770663,12.8991,0.274857,0.258978,0.0883103,0.738976,0.748812,0.130874,0.234086,0.0729161,0.298791,0.244037,0.293527,0.379651,0.29869,0.673178,0.145565,5.10076,0.311629,,0.0482592,4.44104,-0.610774,90.3958,0.0482592,-0.31,-0.435084518045187,-0.5877777934074402,0.0352635,999,,,,,,,37.5,3.75,37.5,3.75,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Sebastián Rivero","LAA",13,50.6203,46.7485,9.36182,6.54609,2.00418,0.0468663,0.764685,3.93383,4.15672,2.38197,0.0160026,11.2876,0.484878,0.364623,0.640415,0.853287,0.239578,0.0962457,0.200259,0.0470555,0.222985,0.211026,0.244672,0.294208,0.242198,0.53888,0.093949,2.78086,0.245206,,-0.0386649,2.93306,-2.99047,48.117,-0.0386649,0.69,-3.1226969473063946,1.6930864453315735,0.0344354,999,,,,,,,24.6,1.892307692,24.6,1.892307692,,,,,,,,,,,,,,,,,,,"Sebastian Rivero","21735",665861
"Johan Rojas","PHI",4,18.1161,16.3728,3.95967,2.94528,0.577149,0.185336,0.2519,2.27542,1.21763,0.994164,0.0310483,3.76251,0.155676,0.108205,0.485218,0.303253,0.936576,0.187959,0.241844,0.0548774,0.207689,0.264229,0.289804,0.345889,0.283403,0.635694,0.104046,7.56735,0.297415,,0.0902128,1.64336,-0.47656,76.5402,0.0902128,0.1,-0.40523044764995575,0.1617283932864666,0.0338727,999,,,,,,,14.2,3.55,14.2,3.55,,,,,,,,,,,,,,,,,,,"Johan Rojas","24336",679032
"Patrick Wisdom","SEA",5,21.6602,19.3148,3.76453,1.80967,0.715249,0.0456854,1.19392,2.6551,3.23099,1.93424,0.00841176,8.02866,0.22737,0.122327,0.0614901,0.197923,0.246392,0.0810363,0.194903,0.089299,0.370663,0.240917,0.274374,0.422107,0.305914,0.696481,0.227203,4.26542,0.25166,,-0.00372388,2.35264,-0.182011,98.9336,-0.00372388,-0.04,-0.030847092159092426,-0.39493826776742935,0.0338315,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Orlando Arcia","MIN",15,63.3441,58.0516,12.7905,8.82049,2.6472,0,1.3228,6.00145,6.29083,4.08845,0.029868,13.141,0.306724,0.406366,0.172529,1.36108,0.369162,0.177271,0.22033,0.0645434,0.207454,0.311122,0.273426,0.334291,0.272191,0.607717,0.113961,2.65741,0.260664,,-0.0648691,5.18127,-2.23117,68.848,-0.0648691,0.12,-2.382049009203911,0.4961574003100395,0.0331349,999,,,,,,,44.9,2.993333333,44.9,2.993333333,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Buddy Kennedy","SFG",6,25.0636,22.347,5.39111,3.76108,1.07665,0.135268,0.418121,2.68618,2.41643,2.13306,0.117178,4.44811,0.325628,0.207202,0.0507396,0.430727,0.207208,0.0618869,0.241245,0.0851058,0.177473,0.479543,0.31383,0.357661,0.300583,0.671492,0.116416,4.09397,0.281151,,-0.0145341,2.61604,-0.316874,92.2921,-0.0145341,0,-0.239742168225348,-0.2469135820865631,0.0314809,999,,,,,,,14.9,2.483333333,14.9,2.483333333,,,,,,,,,,,,,,,,,,,"Buddy Kennedy","22505",671083
"Eric Wagaman","NYM",7,30.1931,27.6804,6.73568,4.41252,1.31064,0.0573126,0.955206,3.4386,3.59424,2.07528,0.0206219,6.45028,0.1522,0.243129,0.0421001,0.556937,0.243905,0.0931,0.243338,0.0687335,0.213634,0.321735,0.297276,0.398353,0.307168,0.695629,0.155015,3.52921,0.281727,,-0.0225232,3.30955,-0.223604,97.6984,-0.0225232,-0.01,-0.103532325476408,-0.5501234624534845,0.0310012,748.2100219726562,,,,,,,29.5,4.214285714,29.5,4.214285714,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Anthony Santander","TOR",3,12.5686,11.0923,2.52214,1.40528,0.482028,0.00901317,0.625818,1.5582,1.76605,1.22808,0.0356878,2.67794,0.141209,0.0944911,0.0124922,0.186339,0.0344047,0.0121161,0.227377,0.0977105,0.213067,0.458591,0.309924,0.441716,0.32973,0.751639,0.214339,2.48217,0.240557,,-0.0118574,1.6032,0.132446,109.171,-0.0118574,0,0.12349817529320717,-0.26234567165374756,0.0307455,748.4199829101562,,,,,,,18.2,6.066666666,18.2,6.066666666,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Dom Keegan","TBR",3,11.7877,10.6104,2.27701,1.48745,0.442117,0.0403707,0.30707,1.17179,1.30701,0.947165,0.0113742,3.53228,0.134065,0.0765376,0.0195048,0.193081,0.0597238,0.014275,0.214601,0.0803521,0.299659,0.268146,0.285366,0.350701,0.285325,0.636067,0.136099,3.6553,0.287683,,-0.00675896,1.08731,-0.292071,77.6197,-0.00675896,-0.04,-0.3165460852906108,0.19148147851228714,0.0293649,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Dom Keegan","sa3020194",681371
"Tyler Callihan","PIT",16,69.4714,62.486,13.8806,9.29084,3.02464,0.143417,1.42166,7.61911,6.50656,5.37386,0.191394,18.9241,0.501632,0.395263,0.714602,1.01353,1.97435,0.322616,0.222139,0.0773537,0.272402,0.283969,0.287333,0.343389,0.282512,0.630722,0.121251,5.19622,0.292906,,0.1879,6.25272,-1.87673,75.6574,0.1879,-0.26,-1.7835108041763306,-0.13654320687055588,0.0286004,999,,,,,,,56.3,3.51875,56.3,3.51875,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Austin Slater","TBR",3,13.7523,12.067,2.82918,1.9565,0.489815,0.0700972,0.312772,1.56439,1.377,1.3904,0,3.79647,0.166395,0.0782647,0.0501912,0.273866,0.169028,0.0561352,0.234456,0.101103,0.276061,0.366236,0.320096,0.364423,0.309316,0.684519,0.129968,4.63695,0.31314,,-0.00677999,1.53092,-0.0783523,93.8683,-0.00677999,0.03,-0.10580052528530359,-0.10888888128101826,0.0271949,999,,,,,,,7.8,2.6,7.8,2.6,,,,,,,,,,,,,,,,,,,"Austin Slater","16153",596103
"Brett Harris","ATH",5,21.5179,19.1643,4.4847,3.12985,0.826089,0.0717115,0.457053,2.50144,2.05118,1.77751,0.00912745,4.73823,0.322955,0.116776,0.136274,0.458319,0.273256,0.0951278,0.234013,0.0826064,0.2202,0.375143,0.307983,0.35615,0.29949,0.664133,0.122137,4.37875,0.285936,,-0.0104354,2.22724,-0.29075,85.2878,-0.0104354,0,-0.3821805128827691,-0.10802469402551651,0.0267054,999,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Max Anderson","DET",2,8.80307,8.149,2.0793,1.44848,0.382642,0.0315249,0.216657,0.938292,1.02786,0.4899,0.0640215,1.53061,0.0801498,0.0658324,0.0181921,0.193355,0.0438394,0.0112216,0.25516,0.055651,0.173873,0.320068,0.301581,0.389614,0.303232,0.691194,0.134454,3.42848,0.287998,,-0.00565404,0.937378,-0.0927464,90.3757,-0.00565404,0,-0.10514200804755092,0.03086419589817524,0.0238935,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Ronny Mauricio","NYM",6,25.3232,23.4879,5.49068,3.66085,1.04021,0.0241057,0.765519,2.91613,2.82826,1.51004,0.138162,6.3237,0.151467,0.138519,0.0353257,0.412027,0.635368,0.248819,0.233767,0.0596307,0.249719,0.238791,0.28283,0.377882,0.290641,0.660713,0.144116,4.48732,0.28573,,-0.000483323,2.44291,-0.520382,86.4234,-0.000483323,-0.01,-0.4012702895561233,-0.17666667141020298,0.0229498,999,,,,,,,25.2,4.2,25.2,4.2,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Sandy León","ATL",15,58.5504,51.7428,8.89935,6.13979,1.54129,0,1.21827,4.89398,5.06639,4.59663,0.00442055,19.3404,0.573915,0.355293,0.592685,0.942954,0.117846,0.0653775,0.171992,0.0785073,0.330321,0.23767,0.245682,0.272414,0.238212,0.518096,0.100422,2.08249,0.243539,,-0.0600448,3.20694,-3.64455,46.8571,-0.0600448,0.9,-3.6873054802417755,2.0574073791503906,0.0229048,999,,,,,,,31.6,2.106666666,31.6,2.106666666,,,,,,,,,,,,,,,,,,,"Sandy Leon","5273",506702
"Tim Tawa","ARI",6,26.7981,24.1745,5.52312,3.79729,0.996065,0.137593,0.592175,2.98772,2.77706,2.11056,0.0065516,6.3586,0.19328,0.18619,0.133586,0.495697,0.432697,0.14383,0.228469,0.078758,0.237278,0.331923,0.293535,0.354543,0.290461,0.648079,0.126074,4.80355,0.283227,,-0.00280229,2.58135,-0.554527,81.9858,-0.00280229,0.06,-0.5655627644155174,-0.06345679238438606,0.022497,748.489990234375,,,,,,,27.9,4.65,27.9,4.65,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Kahlil Watson","CLE",2,8.76829,7.8843,1.7076,1.05428,0.36092,0.0189274,0.273476,1.02162,0.989807,0.712601,0.00706198,2.65138,0.0960857,0.0598139,0.0154873,0.118935,0.271707,0.0376353,0.216582,0.0812702,0.302383,0.268766,0.287484,0.371219,0.293737,0.658703,0.154637,5.38035,0.285724,,0.0296481,0.867457,-0.158597,85.3714,0.0296481,0,-0.12097339518368244,0.03086419589817524,0.022143,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Kahlil Watson","sa3017513",696135
"Kyle Farmer","ATL",5,21.4685,19.4381,4.61298,3.20772,0.863358,0.0521848,0.489714,2.34474,2.28327,1.33233,0.0118693,4.64876,0.429346,0.148929,0.044796,0.420913,0.164894,0.078725,0.237316,0.0620598,0.216539,0.286598,0.298596,0.362682,0.296115,0.661278,0.125366,3.58241,0.285375,,-0.0240924,2.1645,-0.347709,86.3598,-0.0240924,-0.06,-0.365462863817811,-0.0985802486538887,0.0221182,999,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Kyle Farmer","14813",571657
"Maximo Acosta","MIA",3,12.6606,11.5935,2.7313,1.82459,0.571588,0.0640066,0.271116,1.44876,1.28692,0.825222,0.00943781,3.11869,0.117873,0.080484,0.0434849,0.192313,0.43687,0.121948,0.235589,0.0651805,0.246331,0.264605,0.291224,0.366089,0.292606,0.657313,0.1305,5.79506,0.296974,,0.023762,1.24114,-0.240383,83.09,0.023762,-0.04,-0.22581316344439983,0.037160493433475494,0.0217743,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Maximo Acosta","27963",691185
"Robert Hassell III","WSN",16,68.0045,62.1693,15.0578,10.8426,2.88005,0.173206,1.16193,7.13046,6.76687,4.81719,0.211109,16.9128,0.373518,0.379141,0.265313,1.39212,1.46228,0.404292,0.242207,0.0708364,0.248701,0.284825,0.298919,0.350174,0.290071,0.649093,0.107967,4.73929,0.312452,,0.0479193,6.5295,-1.42829,82.731,0.0479193,-0.19,-1.3211007826030254,-0.6220987737178802,0.0214555,999,,,,,,,57,3.5625,57,3.5625,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Adael Amador","COL",4,16.6861,14.8436,3.73542,2.66815,0.706696,0.0489904,0.311579,2.03176,1.69224,1.4883,0.0239642,2.49492,0.137617,0.110758,0.105823,0.354169,0.5229,0.166766,0.251652,0.0891941,0.149521,0.596533,0.323356,0.368835,0.310868,0.692191,0.117183,5.19663,0.281847,,0.0150799,1.87812,-0.074469,83.152,0.0150799,-0.07,-0.31264260597527027,-0.008271608501672745,0.0212744,999,,,,,,,15.2,3.8,15.2,3.8,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Jase Bowen","SDP",24,101.514,92.7956,20.0975,13.0987,3.81422,0.494225,2.69033,11.2775,9.94792,6.30091,0.251612,30.8836,1.04136,0.654235,0.721694,1.29115,2.71735,0.415653,0.216578,0.0620695,0.304231,0.204021,0.272241,0.35531,0.278444,0.627551,0.138731,6.05886,0.290721,,0.2723,8.80827,-3.07074,78.5433,0.2723,0,-2.2668730914592743,-0.7407407164573669,0.0210486,999,,,,,,,85.5,3.5625,85.5,3.5625,,,,,,,,,,,,,,,,,,,"Jase Bowen","26047",687749
"Taylor Trammell","HOU",48,204.276,179.377,36.8744,22.9127,8.04753,0.336368,5.57776,23.0134,20.1265,20.8523,0.23494,60.3583,2.09995,1.31821,0.628342,2.90209,3.90178,1.0535,0.205569,0.102079,0.295474,0.345474,0.293775,0.347468,0.289687,0.641243,0.141899,4.52073,0.272715,,0.120977,19.5513,-4.35278,82.023,0.120977,-0.92,-4.191259764134884,-2.727407395839691,0.0209,999,,,,,,,181.6,3.783333333,181.6,3.783333333,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Kameron Misner","KCR",3,12.5411,11.197,2.37345,1.47313,0.539815,0.0538993,0.306605,1.43746,1.25426,1.1436,0.0104686,3.86755,0.0868035,0.0839685,0.0297186,0.152404,0.32107,0.080684,0.211972,0.091188,0.30839,0.29569,0.288046,0.351958,0.287242,0.640004,0.139986,5.47708,0.290826,,0.0177528,1.17593,-0.291613,76.7967,0.0177528,0.04,-0.323954401537776,0.08629629388451576,0.0204989,999,,,,,,,6.1,2.033333333,6.1,2.033333333,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Nick Morabito","NYM",6,25.3232,23.1153,5.54786,4.20916,0.909287,0.0764942,0.352924,2.931,2.04783,1.71474,0.0289505,6.58831,0.298317,0.126508,0.0683958,0.489539,1.09845,0.164294,0.240008,0.0677141,0.260169,0.26027,0.299385,0.331768,0.285021,0.631153,0.0917595,6.03692,0.318697,,0.121508,2.32973,-0.633557,82.5897,0.121508,0,-0.3924536481499672,-0.21604938805103302,0.0198105,999,,,,,,,21.4,3.566666666,21.4,3.566666666,,,,,,,,,,,,,,,,,,,"Nick Morabito","32119",703492
"Bryce Teodosio","LAA",13,55.4877,50.9684,10.4565,7.41287,1.90062,0.393871,0.749142,5.86832,3.59253,2.99729,0,17.1503,0.734477,0.295652,0.49182,0.701507,2.33551,0.482932,0.205156,0.0540173,0.309083,0.174766,0.257988,0.301996,0.252744,0.559985,0.0968401,7.02129,0.290947,,0.214073,3.68047,-2.81263,55.2594,0.214073,1,-2.7011164128780365,0.953703697770834,0.0192249,999,,,,,,,36,2.769230769,36,2.769230769,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Will Wagner","SDP",2,8.87013,7.91773,1.92043,1.3858,0.390311,0.0172764,0.127043,0.940217,0.810078,0.784579,0.0106078,1.55605,0.0780032,0.0540331,0.0357868,0.19856,0.0792831,0.0252385,0.242548,0.0884518,0.175426,0.504211,0.315022,0.344344,0.29824,0.659365,0.101796,3.60208,0.285177,,-0.00570682,0.9093,-0.128671,92.0483,-0.00570682,-0.04,-0.0879303147085011,-0.009135803207755089,0.0188608,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Jeferson Quero","MIL",1,3.96902,3.62862,0.868493,0.579843,0.17642,0.013738,0.0984918,0.409532,0.477709,0.264993,0.00397287,0.808728,0.0340616,0.0313843,0.00996032,0.0660556,0.0380302,0.00772416,0.239345,0.0667654,0.20376,0.327666,0.294906,0.376966,0.298203,0.671871,0.13762,3.97777,0.279718,,0.0000490543,0.406757,-0.0576919,89.0184,0.0000490543,0.03,-0.050761469021381345,0.10716049186885357,0.0186926,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
