Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luis Torrens","NYM",41,162,147,33,22,7,0,4,17,17,11,0,37,2,1,1,,1,0,0.226775,0.0692155,0.230161,0.300726,0.286537,0.360703,0.289011,0.64724,0.133928,2.8951,0.273429,-0.0219643,-0.137308,15.4156,-3.53854,85.3112,-0.159272,2.94649,-2.9328448325395584,6.110069990158081,0.852769,999,,,,,,,136.6,3.331707317,136.6,3.331707317,,,,,,,,,,,,,,,,,,,"Luis Torrens","15905",620443
"Jordan Lawlar","ARI",48,209,186,45,28,10,1,5,26,22,18,0,54,3,1,1,,9,2,0.240601,0.0855219,0.255888,0.334216,0.315987,0.394188,0.316301,0.710175,0.153587,6.70262,0.307297,0.0479903,0.828622,24.4836,-0.0296962,99.6148,0.876612,1.36922,0.7825533226132393,0.8081067800521851,0.844229,261.6499938964844,,,,,,,222.2,4.629166666,222.2,4.629166666,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Josh Smith","TEX",48,207,180,44,30,9,1,4,24,20,20,0,39,5,1,1,,5,1,0.242344,0.0975072,0.190346,0.512263,0.331615,0.362326,0.314393,0.693941,0.119982,4.86566,0.287335,-0.00448249,0.127669,23.9263,-0.344228,99.5808,0.123187,0.110992,0.021080337464809418,0.8208689838647842,0.829159,428.9100036621094,,,,,,,217.5,4.53125,217.5,4.53125,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"Christian Yelich","MIL",82,356,312,77,52,13,1,11,43,40,39,1,88,2,2,1,,11,2,0.247376,0.108762,0.247202,0.439971,0.33295,0.400487,0.327072,0.733437,0.15311,5.1027,0.307716,0.285653,0.862285,44.6639,2.99944,108.714,1.14794,0.298052,4.764688491821289,-7.967380255460739,0.828311,127.22000122070312,,,,,,,404.3,4.930487804,404.3,4.930487804,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Jake Cronenworth","SDP",60,260,225,52,34,10,1,6,31,25,27,0,50,5,2,1,,2,1,0.229684,0.103483,0.193328,0.535269,0.323212,0.362209,0.310056,0.685421,0.132525,4.24382,0.26886,0.0249636,-0.201548,29.1006,-1.32856,100.109,-0.176584,-0.448505,-0.14348608627915382,-0.054986774921417236,0.824794,738.2999877929688,,,,,,,254.3,4.238333333,254.3,4.238333333,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Colt Emerson","SEA",77,334,296,64,42,13,1,8,36,33,27,0,89,6,2,2,,7,2,0.214267,0.0816004,0.267177,0.305417,0.291412,0.342942,0.286398,0.634354,0.128675,5.21076,0.276879,-0.0225399,0.199712,31.0626,-7.98262,85.7161,0.177172,0,-5.419470593333244,1.7416666746139526,0.817073,999,,,,,,,287.7,3.736363636,287.7,3.736363636,,,,,,,,,,,,,,,,,,,"Colt Emerson","33575",806068
"Lane Thomas","KCR",62,268,239,60,38,13,1,8,33,31,23,0,61,3,2,1,,9,4,0.250227,0.0875402,0.22919,0.381955,0.322144,0.409014,0.324469,0.731158,0.158787,5.34461,0.303655,0.0582685,-0.0456626,33.0516,1.70218,102.009,0.0126059,-0.482697,0.6446818392723799,-2.056771367788315,0.814277,726.6699829101562,,,,,,,299.5,4.830645161,299.5,4.830645161,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Dalton Rushing","LAD",38,151,131,30,18,6,0,6,18,19,15,0,40,3,1,0,,0,0,0.228844,0.101384,0.266748,0.380075,0.322144,0.412262,0.326867,0.734406,0.183418,2.1706,0.279104,-0.0132867,-0.155382,18.9467,1.2494,108.327,-0.168668,-0.66078,1.2993715405464172,1.777491807937622,0.807552,745.8300170898438,,,,,,,164.8,4.336842105,164.8,4.336842105,,,,,,,,,,,,,,,,,,,"Dalton Rushing","31382",687221
"Wenceel Pérez","DET",58,252,228,55,36,10,3,6,33,27,20,0,49,1,2,1,,7,2,0.241733,0.0790515,0.196047,0.403226,0.304461,0.3944,0.309303,0.69886,0.152667,6.44205,0.279729,0.139606,0.275456,28.0936,-1.44057,94.4872,0.415062,1.85478,-1.2187959551811218,0.128395676612854,0.791769,748.5399780273438,,,,,,,253.2,4.365517241,253.2,4.365517241,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Cole Young","SEA",79,342,301,70,48,14,2,7,40,32,32,1,67,5,3,1,,5,3,0.232132,0.092901,0.194754,0.477018,0.313524,0.354936,0.30159,0.66846,0.122804,4.65821,0.27456,0.0118105,-0.40548,35.9938,-4.05257,96.0051,-0.393669,-3.49156,-1.9990854859352112,-2.2693334817886353,0.78705,704.2899780273438,,,,,,,320.9,4.062025316,320.9,4.062025316,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Dylan Crews","WSN",75,325,294,70,46,13,2,9,37,34,22,0,76,5,2,2,,12,4,0.238893,0.0662514,0.232321,0.285171,0.300683,0.391069,0.306912,0.691753,0.152176,5.96185,0.288035,0.0759924,0.558187,35.5704,-2.47371,94.2207,0.63418,0.86286,-1.5561653971672058,-1.2760285139083862,0.765806,282.2200012207031,,,,,,,324.3,4.324,324.3,4.324,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Ryan Jeffers","MIN",34,137,119,30,19,6,0,5,17,17,14,0,28,2,1,0,,1,0,0.252495,0.101002,0.208133,0.485278,0.338487,0.431296,0.340645,0.769783,0.178801,3.29309,0.291005,-0.0730302,-0.133226,18.6161,2.62611,115.21,-0.206256,-0.329648,2.234314426779747,0.434241384267807,0.763369,298.05999755859375,,,,,,,163.3,4.802941176,163.3,4.802941176,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Tyler Freeman","COL",59,257,226,62,45,12,1,4,30,24,18,0,34,9,2,1,,9,3,0.274507,0.0702403,0.130558,0.538001,0.349523,0.384907,0.330808,0.73443,0.110401,5.2743,0.305751,0.030215,0.202968,32.9596,2.92476,96.7554,0.233183,2.19977,-0.7376262694597244,-0.15300273895263672,0.742753,745.8599853515625,,,,,,,289,4.898305084,289,4.898305084,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Kyle Teel","CHW",40,162,141,34,24,6,0,4,18,17,18,0,41,1,1,1,,2,1,0.242442,0.109356,0.251441,0.434917,0.32998,0.375589,0.317736,0.705569,0.133147,3.13595,0.308687,-0.0341414,-0.0740531,19.0868,0.161579,100.192,-0.108195,0.364371,-0.07168273255228996,1.5989391207695007,0.735974,266.8800048828125,,,,,,,162.4,4.06,162.4,4.06,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Lourdes Gurriel Jr.","ARI",75,323,296,77,51,16,1,9,36,38,20,0,55,3,3,1,,4,2,0.258961,0.0630018,0.170003,0.370592,0.310981,0.407979,0.317386,0.71896,0.149018,3.78775,0.288504,-0.0413309,-0.284636,38.0242,0.232894,100.355,-0.325967,2.04766,-0.19229888916015625,-2.9088222980499268,0.731164,689.0700073242188,,,,,,,342.9,4.572,342.9,4.572,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Tommy Edman","LAD",58,251,227,54,37,11,1,6,28,27,17,0,45,2,2,1,,7,1,0.237417,0.0693749,0.179441,0.386616,0.296353,0.369153,0.296733,0.665506,0.131736,5.41729,0.269536,0.0620757,0.741444,25.391,-3.93588,87.7683,0.80352,1.01211,-2.7700493335723877,1.9071691036224365,0.725941,730.1199951171875,,,,,,,236.9,4.084482758,236.9,4.084482758,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Danny Jansen","TEX",53,209,183,40,24,8,0,7,23,23,21,0,49,3,1,1,,1,0,0.216909,0.100586,0.233554,0.430674,0.307119,0.374769,0.306321,0.681888,0.15786,2.93823,0.256125,-0.146816,-0.152784,22.81,-1.69168,94.1138,-0.2996,-2.58157,-1.7468539774417877,1.5079336166381836,0.725222,999,,,,,,,203.9,3.847169811,203.9,3.847169811,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Jake Bauers","MIL",60,258,225,52,31,10,1,10,31,31,28,1,72,2,2,1,,6,1,0.22943,0.110313,0.278548,0.396028,0.319497,0.415328,0.325666,0.734825,0.185898,4.79137,0.285939,-0.184415,0.362915,32.0925,1.8858,107.754,0.1785,0.337826,2.5118542462587357,-3.635939121246338,0.723551,999,,,,,,,293.5,4.891666666,293.5,4.891666666,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Harrison Bader","SFG",59,255,232,56,38,11,1,6,27,27,16,0,60,4,2,1,,7,2,0.239865,0.0621452,0.237267,0.261921,0.296709,0.376133,0.299483,0.672842,0.136268,5.03282,0.294615,-0.00302564,0.187046,26.3864,-3.44618,91.5416,0.18402,0.282671,-2.3297679722309113,1.1931652426719666,0.711873,554.3099975585938,,,,,,,243.3,4.123728813,243.3,4.123728813,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Edmundo Sosa","PHI",58,249,228,56,37,11,2,7,30,27,12,0,56,6,2,1,,4,1,0.246206,0.0492137,0.225986,0.217773,0.298882,0.396963,0.307671,0.695845,0.150757,5.29551,0.295664,0.118504,-0.0434818,27.3667,-1.74276,93.0961,0.0750227,1.29537,-1.9270288869738579,0.9680550396442413,0.710033,999,,,,,,,253.5,4.370689655,253.5,4.370689655,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Spencer Steer","CIN",78,336,296,72,44,15,1,12,40,41,32,1,72,4,2,1,,5,1,0.242351,0.0953336,0.213009,0.447556,0.32309,0.416836,0.32788,0.739926,0.174484,4.13026,0.279287,-0.0813796,0.0941605,42.37,3.04667,103.591,0.0127809,-1.28369,1.4195082280784845,-5.16471004486084,0.707568,335.70001220703125,,,,,,,383.9,4.921794871,383.9,4.921794871,,,,,,,,,,,,,,,,,,,"Spencer Steer","26323",668715
"Miguel Amaya","CHC",42,167,148,34,23,7,0,4,18,17,14,0,36,4,1,1,,0,0,0.230021,0.0846176,0.213202,0.396889,0.31004,0.365204,0.303907,0.675244,0.135183,2.91244,0.272643,-0.0888243,-0.158814,17.9158,-1.67395,93.9545,-0.247638,0.485322,-1.4274457097053528,3.0161858201026917,0.707281,745.969970703125,,,,,,,154.3,3.673809523,154.3,3.673809523,,,,,,,,,,,,,,,,,,,"Miguel Amaya","21693",665804
"Heliot Ramos","SFG",60,259,234,59,39,11,1,9,31,31,19,1,64,3,2,1,,3,1,0.252376,0.0729661,0.246745,0.295715,0.314851,0.416986,0.322917,0.731837,0.16461,4.03291,0.309089,-0.0573818,-0.212284,31.6655,1.32735,107.529,-0.269666,-0.427508,2.0058770179748535,-3.3287428617477417,0.706787,218.8000030517578,,,,,,,287.5,4.791666666,287.5,4.791666666,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Joc Pederson","TEX",60,259,224,53,33,10,1,10,32,32,28,1,58,5,2,1,,2,1,0.23903,0.10983,0.222269,0.494131,0.334932,0.423794,0.336969,0.758726,0.184764,3.55417,0.274583,-0.0931579,-0.296841,34.5628,4.22466,114.871,-0.389999,0.0290265,4.137312173843384,-6.421590792015195,0.693754,999,,,,,,,301.5,5.025,301.5,5.025,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Casey Schmitt","SFG",83,359,329,80,52,16,0,12,38,43,21,0,81,4,3,2,,4,1,0.244379,0.0590105,0.224515,0.262835,0.296726,0.401722,0.308209,0.698448,0.157343,3.52253,0.286818,-0.0427278,-0.0360963,39.6087,-2.35909,97.4947,-0.0788241,0.66893,-1.1262443587183952,-3.544033408164978,0.686011,999,,,,,,,358,4.313253012,358,4.313253012,,,,,,,,,,,,,,,,,,,"Casey Schmitt","27577",669477
"Brenton Doyle","COL",55,240,220,54,35,10,1,8,27,27,16,0,66,1,2,2,,10,2,0.243752,0.0648244,0.276538,0.234414,0.295407,0.404746,0.308745,0.700153,0.160994,5.80681,0.310754,0.0693544,0.887002,26.5588,-1.47368,81.7034,0.956356,2.39054,-4.153184652328491,3.246093273162842,0.685447,166.25,,,,,,,256.7,4.667272727,256.7,4.667272727,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Ty France","SDP",65,282,252,64,44,12,0,7,32,31,18,1,51,9,2,1,,2,0,0.254478,0.0647285,0.181318,0.356989,0.325418,0.393883,0.321141,0.719301,0.139405,3.05801,0.289733,-0.0524504,-0.257276,34.0537,1.04575,107.672,-0.309727,0.363308,2.213070571422577,-4.4848407208919525,0.683484,999,,,,,,,291.8,4.489230769,291.8,4.489230769,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Romy Gonzalez","BOS",37,159,147,39,25,8,2,5,20,21,8,0,40,2,2,0,,4,2,0.268595,0.0535373,0.250478,0.21374,0.312261,0.438017,0.327516,0.750277,0.169421,5.89827,0.335277,-0.0404416,-0.129074,19.9596,1.39261,102.9,-0.169516,0.743828,0.3708980977535248,0.6493836939334869,0.672943,999,,,,,,,185,5,185,5,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Henry Davis","PIT",37,146,129,30,19,6,0,4,16,16,12,0,35,4,1,1,,2,1,0.230769,0.0852149,0.239707,0.355496,0.313556,0.382488,0.311796,0.696044,0.151719,4.06475,0.281594,-0.0374625,-0.0689468,16.5604,-0.544519,95.6354,-0.106409,-0.147724,-0.8501337617635727,2.707214519381523,0.665824,999,,,,,,,143,3.864864864,143,3.864864864,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Addison Barger","TOR",44,190,171,41,24,10,0,7,23,25,16,0,47,2,1,1,,2,1,0.242644,0.0837273,0.249347,0.335786,0.310775,0.426997,0.324344,0.737772,0.184353,3.5833,0.293907,0,-0.116784,23.4371,1.18909,105.523,-0.116784,0.65702,1.1163281798362732,-1.3182886838912964,0.660054,193.08999633789062,,,,,,,208.4,4.736363636,208.4,4.736363636,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Jorge Polanco","NYM",63,272,241,58,37,11,0,10,32,34,27,1,56,2,2,1,,3,1,0.240729,0.0981015,0.207099,0.473693,0.318891,0.41067,0.323321,0.729561,0.16994,3.10396,0.272539,-0.0769696,-0.240879,33.3363,1.4812,108.719,-0.317848,1.25956,2.448987513780594,-4.712660789489746,0.652295,209.42999267578125,,,,,,,299.6,4.755555555,299.6,4.755555555,,,,,,,,,,,,,,,,,,,"Jorge Polanco","13152",593871
"Taylor Trammell","HOU",50,214,186,42,25,9,1,7,26,25,24,0,62,2,1,1,,7,2,0.224944,0.109949,0.288832,0.380668,0.317435,0.39919,0.319509,0.716624,0.174246,5.34807,0.292235,-0.0175221,0.212423,25.5443,0.515254,102.22,0.194901,0,0.752603754401207,-1.8638889789581299,0.651763,999,,,,,,,232.5,4.65,232.5,4.65,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Dylan Beavers","BAL",41,177,154,37,24,7,1,5,23,20,20,0,42,1,1,1,,6,1,0.242147,0.114311,0.234472,0.487524,0.331191,0.396183,0.325062,0.727374,0.154036,5.71169,0.298063,-0.00576884,0.287111,21.9404,1.20927,106.846,0.281342,-0.100906,1.7054798603057861,-1.5669550821185112,0.648606,505.0400085449219,,,,,,,197.8,4.824390243,197.8,4.824390243,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Nick Fortes","TBR",53,208,189,44,31,9,0,4,20,19,12,0,35,4,2,1,,1,1,0.23075,0.0576644,0.166807,0.345695,0.28786,0.339629,0.282134,0.627489,0.108879,3.49979,0.2619,0.0335948,-0.153093,18.6159,-5.66853,75.4591,-0.119498,1.09058,-6.099917985498905,5.14382529258728,0.644917,999,,,,,,,168.2,3.173584905,168.2,3.173584905,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Giancarlo Stanton","NYY",49,214,191,46,25,7,0,13,26,34,20,1,64,1,1,0,,1,0,0.237892,0.0916969,0.301512,0.304124,0.309753,0.478291,0.342196,0.788044,0.240399,2.55957,0.283011,-0.251212,-0.142229,29.3975,4.37359,118.135,-0.393441,0,4.160595744848251,-5.346141815185547,0.643981,251.4600067138672,,,,,,,274,5.591836734,274,5.591836734,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Andrew Vaughn","MIL",76,329,297,75,47,16,0,12,38,42,25,1,63,4,3,1,,1,0,0.252432,0.0763971,0.191484,0.398974,0.316522,0.426736,0.327064,0.743258,0.174304,2.50607,0.281225,-0.285898,-0.313761,41.312,2.77239,108.708,-0.599659,-0.919718,2.7437426447868347,-6.896261513233185,0.643967,272.2699890136719,,,,,,,371.1,4.882894736,371.1,4.882894736,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"TJ Rumfield","COL",77,334,298,78,53,16,0,9,35,35,27,0,63,5,2,2,,1,0,0.261008,0.0816209,0.188636,0.432689,0.329852,0.401429,0.325985,0.731281,0.140421,2.18117,0.302043,-0.0290974,-0.384972,41.5676,2.52232,93.465,-0.414069,4.76443,-2.955984979867935,-1.3772392272949219,0.639452,999,,,,,,,367.7,4.775324675,367.7,4.775324675,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Everson Pereira","CHW",44,190,171,41,25,7,1,7,23,23,15,0,57,2,1,1,,4,1,0.23903,0.0784513,0.299592,0.26186,0.306348,0.422716,0.320958,0.729064,0.183686,4.96043,0.309787,-0.0264,0.137064,22.9252,0.677161,102.375,0.110664,0.803555,0.6407991647720337,-1.0482970476150513,0.638945,999,,,,,,,206.2,4.686363636,206.2,4.686363636,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Kyle Manzardo","CLE",74,321,283,66,39,14,0,12,37,41,31,1,78,4,2,1,,1,0,0.232272,0.0969751,0.244476,0.396664,0.313981,0.415689,0.322994,0.72967,0.183416,2.55481,0.274729,-0.0118929,-0.282469,39.2057,1.66216,105.186,-0.294362,0.00504759,1.6596162915229797,-6.640785427298397,0.637258,253.4600067138672,,,,,,,346.9,4.687837837,346.9,4.687837837,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Leody Taveras","BAL",37,160,145,36,24,7,1,4,20,17,13,0,35,0,1,1,,6,2,0.247556,0.0785793,0.21738,0.361484,0.307509,0.391459,0.309955,0.698967,0.143903,6.11999,0.296838,0.00556069,0.435566,17.8789,-0.829677,96.6135,0.441126,0.227629,-0.19464465975761414,0.7986165136098862,0.634518,999,,,,,,,165,4.459459459,165,4.459459459,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Mauricio Dubón","ATL",78,337,309,78,56,16,1,5,36,32,21,0,49,2,3,2,,4,2,0.251368,0.0609991,0.145708,0.418638,0.300211,0.354126,0.292497,0.654337,0.102758,3.78835,0.282832,-0.00354545,-0.32911,33.0111,-6.42858,83.8914,-0.332656,3.51513,-6.661719053983688,2.1571019887924194,0.632804,743.3800048828125,,,,,,,297.9,3.819230769,297.9,3.819230769,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Dominic Canzone","SEA",56,244,222,54,34,10,0,10,28,32,18,1,56,2,2,1,,3,1,0.244802,0.0733528,0.227681,0.322174,0.303605,0.425299,0.319711,0.728904,0.180498,3.61847,0.281506,-0.0975198,-0.00917522,29.1596,0.626574,108.278,-0.106695,0.419965,2.2634767591953278,-4.636979699134827,0.629353,477.1600036621094,,,,,,,266.3,4.755357142,266.3,4.755357142,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Matt Wallner","MIN",42,180,157,36,20,8,1,8,23,24,17,1,57,4,1,0,,2,1,0.23246,0.094781,0.318331,0.297744,0.323025,0.438377,0.335711,0.761401,0.205916,4.52322,0.310469,-0.0574728,-0.162083,23.7722,2.74789,111.868,-0.219556,-0.393401,2.2843762040138245,-2.440622925758362,0.627306,340.5899963378906,,,,,,,212.7,5.064285714,212.7,5.064285714,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Zach McKinstry","DET",50,214,191,44,30,8,2,4,27,20,18,0,45,2,2,1,,7,2,0.232497,0.0857302,0.209861,0.408509,0.303776,0.363787,0.299016,0.667563,0.13129,6.81901,0.280957,0.119915,0.252232,22.0583,-2.97066,87.5202,0.372148,1.70395,-2.7623112499713898,1.3067253530025482,0.616402,510.30999755859375,,,,,,,195.3,3.906,195.3,3.906,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Gavin Sheets","SDP",83,357,320,77,49,16,0,11,40,42,30,1,74,3,3,1,,3,1,0.239413,0.0851324,0.207749,0.409786,0.308686,0.396842,0.312967,0.705528,0.157429,3.12729,0.276209,-0.208484,-0.235852,40.7785,-0.997224,102.096,-0.444336,0.395836,0.42783331871032715,-5.758793950080872,0.612819,684.8099975585938,,,,,,,362.9,4.372289156,362.9,4.372289156,,,,,,,,,,,,,,,,,,,"Gavin Sheets","19901",657757
"Edouard Julien","COL",62,270,228,55,37,10,0,7,31,27,37,0,75,2,2,1,,5,1,0.241555,0.135682,0.276885,0.49003,0.349826,0.388384,0.33348,0.73821,0.146829,3.99602,0.322897,-0.0863585,0.0114402,35.1802,3.64368,98.5783,-0.0749183,-1.17919,-0.5215793922543526,-2.080583691596985,0.608683,746.0499877929688,,,,,,,298.5,4.814516129,298.5,4.814516129,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Victor Scott II","STL",76,331,297,66,48,12,1,4,33,25,24,0,72,5,2,3,,23,4,0.221318,0.0734527,0.216802,0.338801,0.288571,0.314448,0.274197,0.603019,0.0931309,6.60804,0.274748,0.0963219,2.3905,27.5654,-11.1158,74.0439,2.48682,1.74094,-7.515219449996948,2.9214999675750732,0.602586,391.1300048828125,,,,,,,270.2,3.555263157,270.2,3.555263157,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Jared Triolo","PIT",54,233,206,49,35,10,1,4,25,21,23,0,53,2,2,1,,6,1,0.238169,0.0970802,0.229181,0.423596,0.316328,0.345838,0.299999,0.662166,0.107669,4.99665,0.301287,-0.0379726,0.419088,24.246,-3.0584,87.5872,0.381116,0.742012,-2.9952722787857056,1.4518889784812927,0.599874,735.5399780273438,,,,,,,224.3,4.153703703,224.3,4.153703703,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Kyle Higashioka","TEX",49,195,178,40,25,8,0,7,20,23,13,0,49,1,1,1,,1,0,0.225186,0.0660424,0.252824,0.261219,0.279091,0.386835,0.294191,0.665926,0.161649,2.95061,0.26911,-0.19237,-0.128343,19.3313,-3.45118,85.8984,-0.320713,-0.767184,-3.5446179509162903,2.458125114440918,0.585566,999,,,,,,,178.9,3.651020408,178.9,3.651020408,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Freddy Fermin","SDP",43,169,153,35,25,6,0,3,16,15,13,0,35,1,1,1,,1,0,0.227279,0.0766495,0.208725,0.367226,0.290861,0.333719,0.281912,0.624581,0.10644,2.53396,0.272552,0.0227052,-0.17735,15.1519,-4.65283,80.9089,-0.154644,0.957825,-3.9212431609630585,4.263380408287048,0.585221,735.3099975585938,,,,,,,132.5,3.081395348,132.5,3.081395348,,,,,,,,,,,,,,,,,,,"Freddy Fermin","21840",666023
"Josh Lowe","LAA",50,214,193,47,29,10,1,7,26,26,18,0,58,1,1,1,,9,1,0.242704,0.0835802,0.272484,0.306734,0.307664,0.410258,0.316715,0.717922,0.167554,6.0622,0.308769,-0.0572344,1.13615,25.069,0.0400336,98.5854,1.07891,-0.15282,0.7236161828041077,-2.5667086839675903,0.576603,297.0899963378906,,,,,,,242,4.84,242,4.84,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Amed Rosario","NYY",40,175,161,42,29,7,1,4,22,19,10,0,33,1,1,1,,4,1,0.259238,0.0561261,0.188196,0.298232,0.304517,0.393825,0.308192,0.698342,0.134587,5.70315,0.300637,0.157859,0.243518,19.2771,-1.1506,95.1056,0.401377,-0.33419,-0.601917177438736,0.07105684280395508,0.570574,999,,,,,,,175.6,4.39,175.6,4.39,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Paul Goldschmidt","NYY",52,223,199,49,31,10,0,8,26,29,20,1,52,1,2,1,,3,0,0.246444,0.0892715,0.234569,0.380577,0.316991,0.420193,0.325368,0.737184,0.173749,3.74049,0.291447,-0.166084,0.135689,27.6187,1.57337,106.738,-0.0303944,0.423628,1.7307880241423845,-4.018501430749893,0.562039,748.3599853515625,,,,,,,248.3,4.775,248.3,4.775,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Mike Yastrzemski","ATL",62,268,236,53,32,11,1,8,33,31,27,0,65,3,2,1,,3,1,0.223597,0.0994817,0.242835,0.409668,0.307353,0.384621,0.30897,0.691974,0.161024,4.4253,0.270527,-0.00849315,-0.0823609,29.7494,-1.60004,95.13,-0.090854,1.50918,-1.6117867976427078,-1.484649419784546,0.552723,656.0999755859375,,,,,,,266.5,4.298387096,266.5,4.298387096,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Nathan Lukes","TOR",47,203,184,47,33,10,0,4,22,21,15,0,34,2,2,1,,2,1,0.254082,0.072568,0.168854,0.429768,0.313217,0.370941,0.305604,0.684159,0.116859,3.76547,0.291912,-0.00083432,-0.180669,22.0084,-1.75653,92.8316,-0.181503,2.05744,-1.891006514430046,0.19015443325042725,0.55253,999,,,,,,,197.8,4.208510638,197.8,4.208510638,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Matt Vierling","DET",49,210,188,46,31,9,1,5,25,22,17,0,43,2,2,1,,4,1,0.245531,0.0820668,0.205638,0.399084,0.31187,0.382932,0.309549,0.694802,0.137401,4.78473,0.290881,0.0766087,-0.0712285,23.373,-1.15537,94.6539,0.00538016,-0.272975,-1.3105174233205616,-0.6243634819984436,0.551858,999,,,,,,,210.2,4.289795918,210.2,4.289795918,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Daylen Lile","WSN",85,368,335,87,58,17,5,8,50,37,25,0,69,4,3,1,,9,3,0.260893,0.0676863,0.186908,0.362137,0.316457,0.408421,0.319873,0.724878,0.147528,6.5114,0.304637,0.258772,0.0341431,44.0428,0.992941,103.063,0.292915,-2.29986,1.6065102219581604,-7.891529560089111,0.550225,206.50999450683594,,,,,,,400.9,4.716470588,400.9,4.716470588,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Matt Shaw","CHC",31,134,120,29,19,5,1,4,16,15,11,0,27,2,1,0,,5,1,0.242757,0.0844086,0.198581,0.425059,0.313594,0.40494,0.318161,0.718535,0.162183,5.92004,0.276942,0.0158163,0.22679,15.8539,0.179161,103.679,0.242606,1.70045,0.8171565532684326,0.29612624645233154,0.549708,336.67999267578125,,,,,,,145.9,4.706451612,145.9,4.706451612,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Kyle Karros","COL",54,235,208,52,36,11,1,4,26,23,22,0,56,2,2,1,,1,0,0.251077,0.0915537,0.23609,0.387792,0.325771,0.372516,0.31412,0.698287,0.121438,3.24612,0.319933,-0.0162395,-0.187176,27.0903,-0.441571,85.3705,-0.203415,1.3504,-4.2159213572740555,2.0990082025527954,0.54729,999,,,,,,,232.3,4.301851851,232.3,4.301851851,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
