Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Yoán Moncada","LAA",57,205,180,41,25,7,1,7,22,23,22,0,62,3,1,0,,1,0,0.225752,0.105368,0.301323,0.349685,0.316104,0.394464,0.317105,0.710569,0.168712,3.90637,0.30149,0,-0.081331,24.1018,0.102069,98.8498,-0.081331,-2.64002,-0.35833560675382614,-2.5341895073652267,0.437325,746.1500244140625,,,,,,,218.3,3.829824561,218.3,3.829824561,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Starling Marte","KCR",50,179,162,43,32,8,1,3,19,16,12,0,39,4,1,0,,5,1,0.267281,0.0643765,0.217607,0.295838,0.329379,0.381133,0.318465,0.710512,0.113852,5.41847,0.33293,0,0.190896,21.2692,0.283173,97.9431,0.190896,0.449624,-0.24227936565876007,-1.7641215920448303,0.436114,999,,,,,,,190.6,3.812,190.6,3.812,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Esmerlyn Valdez","PIT",65,265,237,56,34,12,1,9,29,37,21,0,80,5,2,0,,1,1,0.236871,0.0791103,0.303201,0.260917,0.311145,0.412537,0.321162,0.723682,0.175666,3.1472,0.314082,0,-0.505776,32.0259,0.987699,102.025,-0.505776,-1.37411,0.12045007944107056,-4.297843098640442,0.433059,999,,,,,,,278.8,4.289230769,278.8,4.289230769,,,,,,,,,,,,,,,,,,,"Esmerlyn Valdez","29005",699013
"Jorge Polanco","NYM",63,253,224,55,34,10,0,11,29,34,25,0,50,1,1,1,,2,1,0.245892,0.0985069,0.198401,0.496503,0.323463,0.438185,0.335762,0.761647,0.192293,2.49071,0.268598,0,-0.309085,33.5015,3.88163,117.206,-0.309085,-1.92457,4.767969131469727,-8.565683603286743,0.432659,209.42999267578125,,,,,,,295.4,4.688888888,295.4,4.688888888,,,,,,,,,,,,,,,,,,,"Jorge Polanco","13152",593871
"Jo Adell","LAA",88,334,306,71,42,12,0,16,37,53,19,0,89,7,2,0,,4,2,0.232532,0.0558284,0.267587,0.208637,0.289009,0.437058,0.317622,0.726067,0.204526,3.71788,0.270133,0,-0.238041,39.3357,0.303096,99.1998,-0.238041,-2.73327,-0.5514625012874603,-6.8788392543792725,0.43129,120.33000183105469,,,,,,,356.8,4.054545454,356.8,4.054545454,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Nick Madrigal","LAA",39,121,110,29,23,5,0,0,11,9,5,0,12,4,1,1,,2,1,0.261417,0.0434606,0.0976965,0.444853,0.314974,0.317717,0.288204,0.63269,0.0562992,4.34542,0.290701,0,-0.115372,11.3979,-2.71137,79.2759,-0.115372,2.59238,-3.0495993718504906,3.035398095846176,0.43029,999,,,,,,,94.9,2.433333333,94.9,2.433333333,,,,,,,,,,,,,,,,,,,"Nick Madrigal","20521",663611
"Cody Freeman","TEX",61,249,232,56,38,11,0,7,29,29,14,0,39,1,2,1,,3,1,0.242952,0.0541955,0.158188,0.342603,0.287045,0.382403,0.295365,0.669448,0.139451,4.01499,0.264815,0,-0.275637,25.0043,-4.18933,86.6939,-0.275637,-1.25549,-4.173736602067947,-0.338824987411499,0.429879,999,,,,,,,227.2,3.724590163,227.2,3.724590163,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Joey Wiemer","WSN",67,228,203,44,28,10,1,6,27,25,21,0,69,3,1,0,,5,1,0.217289,0.0915058,0.303624,0.301378,0.297156,0.359658,0.294742,0.656814,0.142369,5.32362,0.296396,0,0.183923,22.703,-3.93555,85.9175,0.183923,2.0853,-3.55321004986763,0.5238437652587891,0.428765,999,,,,,,,213.2,3.182089552,213.2,3.182089552,,,,,,,,,,,,,,,,,,,"Joey Wiemer","27690",686894
"Dominic Smith","ATL",73,254,230,59,41,10,1,7,30,31,18,0,49,3,2,0,,1,0,0.256151,0.0723882,0.192978,0.375112,0.317634,0.39939,0.318068,0.717024,0.143239,3.84055,0.294819,0,-0.0232221,30.0546,0.321007,101.337,-0.0232221,1.11062,0.37281045876443386,-4.242005348205566,0.428477,999,,,,,,,265.8,3.64109589,265.8,3.64109589,,,,,,,,,,,,,,,,,,,"Dominic Smith","15653",642086
"Giancarlo Stanton","NYY",52,207,186,42,23,8,0,12,21,35,19,1,65,1,1,0,,0,0,0.227957,0.0907117,0.314697,0.288251,0.300509,0.45902,0.330406,0.75953,0.231063,1.36848,0.277632,0,-0.13975,26.5139,2.2925,110.15,-0.13975,0,2.3274112194776535,-5.393764972686768,0.426258,251.4600067138672,,,,,,,245.2,4.715384615,245.2,4.715384615,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Ryan Kreidler","MIN",59,206,178,36,22,8,1,4,24,21,23,0,62,3,1,1,,5,3,0.203072,0.109574,0.298857,0.366643,0.302428,0.334471,0.291003,0.636899,0.131399,5.43135,0.281021,0,-0.254132,19.9238,-4.17226,81.5888,-0.254132,0.747741,-4.705987393856049,1.6639320850372314,0.424915,999,,,,,,,169.2,2.86779661,169.2,2.86779661,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"José Fermín","STL",62,202,174,40,27,10,0,3,23,21,21,0,24,3,1,1,,5,2,0.232522,0.105302,0.118493,0.888679,0.325686,0.346453,0.305667,0.672139,0.113931,4.11605,0.251303,0,-0.00298582,21.8675,-1.73446,95.5134,-0.00298582,-0.114895,-1.0578828928992152,-1.1951022446155548,0.424159,999,,,,,,,183.1,2.953225806,183.1,2.953225806,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Jonny DeLuca","TBR",60,213,195,47,30,11,2,5,24,26,13,1,43,3,1,1,,7,2,0.240056,0.0628331,0.200294,0.313704,0.295856,0.382546,0.300357,0.678402,0.142489,6.0119,0.282983,0,0.507015,22.2031,-2.73234,87.8006,0.507015,0.722326,-2.5455775260925293,-0.7638645768165588,0.423142,999,,,,,,,214.2,3.57,214.2,3.57,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Hunter Feduccia","TBR",63,226,198,45,30,9,2,4,25,20,25,0,61,1,2,1,,1,0,0.22659,0.112342,0.270955,0.414616,0.315214,0.352832,0.302457,0.668047,0.126243,3.72895,0.30262,0,-0.183567,23.9427,-2.52218,89.223,-0.183567,-3.8595,-3.0456360429525375,-0.7721631526947021,0.417731,999,,,,,,,209,3.317460317,209,3.317460317,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Myles Straw","TOR",82,233,209,49,37,8,1,2,31,18,18,0,43,0,2,4,,7,1,0.236345,0.0792547,0.182982,0.433128,0.297877,0.320798,0.280252,0.618675,0.0844538,6.52984,0.28511,0,0.671229,20.5687,-6.7185,75.6613,0.671229,3.33077,-5.993282079696655,1.8813868761062622,0.412689,999,,,,,,,177.6,2.165853658,177.6,2.165853658,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Connor Wong","BOS",59,201,181,44,29,11,0,4,23,21,15,0,50,3,1,1,,3,1,0.245504,0.0726141,0.248192,0.292572,0.311456,0.37962,0.309066,0.691076,0.134116,4.32963,0.315677,0,-0.2718,22.2891,-1.1826,90.4052,-0.2718,-3.87166,-2.531721353530884,-0.4770314693450928,0.409231,999,,,,,,,191.8,3.250847457,191.8,3.250847457,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Moisés Ballesteros","CHC",86,332,300,78,55,13,1,9,34,43,27,1,59,2,2,0,,1,1,0.260044,0.0813638,0.17728,0.458955,0.322677,0.397809,0.31907,0.720485,0.137765,2.54934,0.294532,0,-0.618349,39.5116,0.683588,104.299,-0.618349,-0.0682191,1.0446627736091614,-7.56322468072176,0.408977,594.3599853515625,,,,,,,350.9,4.080232558,350.9,4.080232558,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Daniel Johnson",,52,195,180,42,27,8,1,6,24,23,12,0,50,2,1,0,,5,2,0.234975,0.0602698,0.254963,0.236387,0.288519,0.394793,0.302027,0.683312,0.159818,5.35855,0.287647,0,-0.0308442,20.5605,-2.23962,90.3803,-0.0308442,1.52448,-2.231800513342023,-0.6232419013977051,0.404467,999,,,,,,,186.4,3.584615384,186.4,3.584615384,,,,,,,,,,,,,,,,,,,"Daniel Johnson","19643",669288
"José Azócar","ATL",56,168,155,39,29,7,1,2,21,14,9,0,38,2,1,1,,8,2,0.253601,0.050983,0.224848,0.226744,0.29899,0.357526,0.292916,0.656516,0.103925,6.79082,0.321076,0,0.337742,16.5011,-3.14653,84.1775,0.337742,0.724316,-2.7592089474201202,1.341239333152771,0.400088,999,,,,,,,150.8,2.692857142,150.8,2.692857142,,,,,,,,,,,,,,,,,,,"Jose Azocar","18821",640492
"Max Schuemann","NYY",61,199,168,38,27,7,1,3,26,21,24,0,44,4,1,2,,7,2,0.226105,0.118258,0.222879,0.530592,0.334592,0.334392,0.308421,0.668984,0.108287,5.99419,0.287773,0,0.153145,22.0148,-1.27559,95.2607,0.153145,-2.05409,-0.9544989764690399,-2.0945876725018024,0.39954,999,,,,,,,190.7,3.126229508,190.7,3.126229508,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Luis García Jr.","WSN",87,326,307,82,55,15,2,9,39,45,17,0,51,0,2,0,,7,3,0.266215,0.0508547,0.157477,0.322934,0.303004,0.420615,0.316958,0.723619,0.154399,5.20219,0.29153,0,-0.0960042,38.2906,0.124179,101.074,-0.0960042,-1.2204,0.312455378472805,-6.753004312515259,0.398612,261.8500061035156,,,,,,,347.6,3.995402298,347.6,3.995402298,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Nathan Church","STL",78,302,275,69,51,11,1,5,37,32,18,0,45,5,2,2,,8,3,0.251148,0.0597652,0.147919,0.40404,0.306068,0.359908,0.297741,0.665976,0.10876,5.51686,0.280675,0,0.105391,30.8186,-4.49764,90.1064,0.105391,-0.133266,-3.3753956481814384,-2.372073709964752,0.390629,999,,,,,,,271.8,3.484615384,271.8,3.484615384,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Tyler Callihan","PIT",48,185,166,38,26,8,1,3,19,18,14,0,50,1,1,3,,5,1,0.232318,0.0767226,0.270897,0.283217,0.296848,0.359735,0.293903,0.656583,0.127417,5.78299,0.310197,0,0.263861,18.3645,-3.32863,83.4284,0.263861,0.571129,-3.317413240671158,1.252280056476593,0.390436,999,,,,,,,155.6,3.241666666,155.6,3.241666666,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Luis Rengifo","MIL",82,309,282,67,49,11,2,6,31,33,21,0,53,2,2,1,,7,3,0.237154,0.0694045,0.171809,0.403962,0.294778,0.345599,0.287134,0.640377,0.108445,4.67802,0.27235,0,-0.361711,28.9278,-7.20689,81.4668,-0.361711,0.212555,-7.033216416835785,1.019449234008789,0.386011,644.9299926757812,,,,,,,266.8,3.253658536,266.8,3.253658536,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Nasim Nuñez","WSN",78,278,241,52,43,6,1,1,34,22,30,0,65,2,2,4,,24,4,0.215067,0.106083,0.233164,0.45497,0.303445,0.266188,0.267127,0.569633,0.0511211,6.92002,0.285859,0,2.70015,21.6521,-10.9281,67.0779,2.70015,1.63426,-7.985256195068359,2.7138510942459106,0.363529,583.0999755859375,,,,,,,213.1,2.732051282,213.1,2.732051282,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Steward Berroa","PHI",52,186,163,36,25,6,1,3,27,19,18,0,56,1,1,2,,12,3,0.218584,0.0964919,0.301375,0.320173,0.299941,0.322372,0.283715,0.622313,0.103787,7.90596,0.313468,0,0.824634,16.9557,-4.85731,76.7531,0.824634,3.85074,-4.226973474025726,1.7959957122802734,0.356191,999,,,,,,,161.3,3.101923076,161.3,3.101923076,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Nick Yorke","PIT",70,288,263,65,47,13,1,4,32,27,20,0,64,3,2,0,,6,2,0.247416,0.0705262,0.221784,0.317995,0.305715,0.350784,0.29438,0.656499,0.103368,4.63638,0.309136,0,-0.177039,28.6583,-5.06519,83.754,-0.177039,0.431575,-5.634971931576729,-0.03587639331817627,0.354258,999,,,,,,,256.8,3.668571428,256.8,3.668571428,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Vidal Bruján","NYM",50,146,131,30,22,5,1,2,18,13,12,0,30,2,1,1,,6,4,0.227929,0.0815976,0.204594,0.398827,0.300202,0.327627,0.283795,0.627829,0.0996979,6.00357,0.279436,0,-0.538544,13.3198,-3.80375,81.7531,-0.538544,1.92397,-3.6512027382850647,2.4616326689720154,0.353437,999,,,,,,,118.2,2.364,118.2,2.364,,,,,,,,,,,,,,,,,,,"Vidal Brujan","20536",660644
"Isiah Kiner-Falefa","BOS",76,250,229,60,48,10,1,2,27,25,14,0,38,3,1,2,,8,2,0.26294,0.055289,0.151412,0.365155,0.311534,0.337335,0.292683,0.648869,0.0743948,5.28101,0.306034,0,0.395736,24.481,-4.72319,79.3093,0.395736,-0.441141,-5.667892128229141,0.4053461253643036,0.353175,746.1500244140625,,,,,,,221.1,2.909210526,221.1,2.909210526,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Tyler Freeman","COL",68,255,222,59,45,10,1,3,30,25,18,0,30,11,1,2,,8,4,0.267095,0.0711144,0.117789,0.603746,0.350982,0.368206,0.327487,0.719187,0.10111,5.19203,0.294512,0,-0.140524,32.0924,2.23376,94.49,-0.140524,0.0996807,-1.7794894874095917,-2.8680057153105736,0.352016,745.8599853515625,,,,,,,262.3,3.857352941,262.3,3.857352941,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Marcelo Mayer","BOS",64,241,219,51,34,11,1,5,29,25,18,0,54,2,2,0,,3,1,0.233539,0.0735025,0.222752,0.329975,0.294384,0.361934,0.292273,0.656318,0.128395,4.56561,0.283195,0,-0.160953,23.5717,-4.64155,79.0316,-0.160953,0.0369589,-6.097458004951477,1.1171660162508488,0.351841,589.5399780273438,,,,,,,214.1,3.3453125,214.1,3.3453125,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Bryce Teodosio","LAA",62,198,181,40,29,6,2,2,21,17,11,0,65,3,1,2,,11,2,0.219612,0.0533999,0.330029,0.161804,0.273836,0.315752,0.265907,0.589588,0.09614,7.74797,0.326966,0,1.04859,15.1971,-7.95892,64.1747,1.04859,4.63012,-7.2760738134384155,3.7831833362579346,0.349849,999,,,,,,,147.9,2.38548387,147.9,2.38548387,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Jonah Cox","SFG",61,266,240,53,40,8,4,2,36,24,16,0,73,3,2,5,,16,4,0.222954,0.0617146,0.276231,0.223417,0.280497,0.317042,0.268794,0.597539,0.0940875,8.89299,0.308476,0,1.4119,21.0414,-10.0891,70.6049,1.4119,1.67416,-7.704195261001587,2.6516382694244385,0.345738,999,,,,,,,197.8,3.24262295,197.8,3.24262295,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Wade Meckler","LAA",53,216,192,52,39,9,1,3,25,22,21,0,42,1,1,0,,4,1,0.273281,0.0981012,0.193394,0.507261,0.346426,0.376325,0.32487,0.722751,0.103044,4.83413,0.335016,0,-0.0843232,26.7014,1.44051,104.109,-0.0843232,-2.94439,0.9571882113814354,-5.134699106216431,0.343945,999,,,,,,,230,4.339622641,230,4.339622641,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"George Valera","CLE",45,176,158,37,24,8,0,5,19,21,16,0,50,1,1,0,,0,0,0.234456,0.0912362,0.283546,0.321769,0.307154,0.388661,0.310287,0.695814,0.154204,2.78206,0.306331,0,-0.303812,19.74,-0.867257,96.5807,-0.303812,-0.490878,-1.0108908116817474,-1.7906210720539093,0.342864,748.3099975585938,,,,,,,170.4,3.786666666,170.4,3.786666666,,,,,,,,,,,,,,,,,,,"George Valera","22541",671655
"Drew Romo","CHW",54,201,185,40,27,8,0,5,19,22,12,0,50,2,1,1,,2,1,0.216152,0.0612268,0.246432,0.248453,0.272141,0.346318,0.276551,0.618459,0.130166,3.43778,0.265529,0,-0.24165,17.1781,-6.39768,72.2992,-0.24165,-0.700785,-6.795128136873245,3.100786030292511,0.342004,999,,,,,,,152.2,2.818518518,152.2,2.818518518,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Maverick Handley","ATL",37,133,115,24,17,4,0,1,13,11,13,0,35,3,1,1,,1,1,0.205255,0.0944376,0.260529,0.362484,0.297451,0.289033,0.272575,0.586484,0.0837776,4.05049,0.2778,0,-0.269423,10.9148,-4.64209,71.2971,-0.269423,0.965759,-4.750274240970612,3.408137261867523,0.338203,999,,,,,,,87.5,2.364864864,87.5,2.364864864,,,,,,,,,,,,,,,,,,,"Maverick Handley","26106",668974
"Jake Fraley","TBR",61,198,176,42,28,9,1,4,21,18,19,1,42,3,1,0,,7,2,0.23973,0.0935926,0.213992,0.437365,0.31937,0.369735,0.309555,0.689105,0.130005,4.89976,0.291054,0,0.464545,22.0503,-1.08906,94.03,0.464545,-0.319559,-0.921701192855835,-2.703029066324234,0.3358,999,,,,,,,202.3,3.316393442,202.3,3.316393442,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Will Brennan","SFG",55,190,179,48,35,9,1,3,18,20,9,0,24,1,1,0,,3,2,0.268994,0.0482135,0.127339,0.378623,0.308197,0.379887,0.304463,0.688084,0.110893,4.06451,0.295837,0,-0.43534,20.4493,-1.81863,94.9391,-0.43534,0.371631,-1.5580098032951355,-1.2930659651756287,0.32568,999,,,,,,,179.9,3.27090909,179.9,3.27090909,,,,,,,,,,,,,,,,,,,"Will Brennan","25660",686823
"Amed Rosario","NYY",64,229,215,56,39,9,2,6,25,30,9,0,41,1,2,0,,4,1,0.257905,0.0414691,0.179894,0.230519,0.290868,0.393676,0.300781,0.684544,0.135772,5.4151,0.292345,0,0.131168,23.8894,-2.85333,90.0861,0.131168,-2.497,-2.5293204933404922,-2.2766722291707993,0.324742,999,,,,,,,227.3,3.5515625,227.3,3.5515625,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Everson Pereira","CHW",55,230,207,49,31,8,1,9,32,27,18,0,74,4,2,0,,5,1,0.234832,0.0794435,0.323299,0.245728,0.305962,0.410904,0.317619,0.716866,0.176071,5.4383,0.317909,0,0.0838856,27.1724,0.208694,100.113,0.0838856,-1.96268,0.1143904086202383,-5.022303104400635,0.321036,999,,,,,,,253.6,4.61090909,253.6,4.61090909,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Blake Perkins","MIL",62,199,176,37,25,8,1,3,24,20,20,0,53,1,1,1,,7,2,0.20961,0.101715,0.267345,0.380463,0.294744,0.315844,0.279263,0.610588,0.106234,6.06717,0.280773,0,0.147673,17.4379,-5.90409,76.0971,0.147673,2.8696,-5.410571351647377,2.1916438937187195,0.317732,999,,,,,,,159,2.564516129,159,2.564516129,,,,,,,,,,,,,,,,,,,"Blake Perkins","19921",663368
"Otto Kemp","PHI",69,270,238,55,34,12,1,8,37,38,19,0,76,11,2,0,,4,2,0.231301,0.0703165,0.283742,0.247819,0.315764,0.391735,0.316582,0.707499,0.160434,5.51482,0.304245,0,-0.437006,31.565,0.0220062,99.1759,-0.437006,-3.08037,-0.695968896150589,-4.784962058067322,0.313201,999,,,,,,,277.7,4.024637681,277.7,4.024637681,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Bryce Johnson","SDP",64,181,159,36,26,7,1,2,22,18,15,0,50,3,1,3,,9,2,0.229261,0.0852236,0.276542,0.308176,0.307793,0.324432,0.288621,0.632225,0.0951705,6.61,0.319955,0,0.595583,17.2162,-4.02098,85.4861,0.595583,1.16868,-2.4750706553459167,-0.22930145263671875,0.312119,999,,,,,,,152.9,2.3890625,152.9,2.3890625,,,,,,,,,,,,,,,,,,,"Bryce Johnson","20002",669369
"Luis Matos","MIL",64,243,224,53,34,11,0,8,29,31,14,0,35,3,1,1,,5,1,0.235655,0.0563132,0.144056,0.390911,0.286904,0.394434,0.30114,0.681337,0.158779,4.95531,0.245296,0,0.445808,25.4273,-2.95939,91.0223,0.445808,0.052414,-2.092997819185257,-2.6215526647865772,0.304244,999,,,,,,,237.6,3.7125,237.6,3.7125,,,,,,,,,,,,,,,,,,,"Luis Matos","26467",682641
"Stuart Fairchild","CLE",46,133,117,26,16,6,1,3,17,14,11,0,39,3,1,1,,5,1,0.220736,0.0823655,0.29593,0.278328,0.30408,0.371981,0.302295,0.676061,0.151245,6.99742,0.300115,0,0.51081,14.0657,-1.50071,91.1674,0.51081,0.621219,-0.8689043521881104,-0.8451085686683655,0.300303,999,,,,,,,128.6,2.795652173,128.6,2.795652173,,,,,,,,,,,,,,,,,,,"Stuart Fairchild","20321",656413
"Scott Kingery","CHC",53,186,168,34,24,5,1,4,21,19,13,0,63,1,1,2,,5,0,0.20271,0.070273,0.338352,0.207692,0.262291,0.325951,0.263974,0.588242,0.123241,6.78846,0.29087,0,0.65004,13.9632,-7.7473,66.7115,0.65004,1.52641,-6.5496238470077515,3.5714961290359497,0.297148,999,,,,,,,131.7,2.48490566,131.7,2.48490566,,,,,,,,,,,,,,,,,,,"Scott Kingery","17975",664068
"Mitch Garver","SEA",52,181,156,31,20,5,0,5,19,18,22,0,54,2,1,0,,1,0,0.196548,0.123053,0.297197,0.414044,0.302954,0.339922,0.292799,0.642876,0.143374,3.47476,0.258128,0,-0.0276369,17.7268,-3.4003,90.0511,-0.0276369,-2.86813,-2.13689555041492,-1.2770588397979736,0.295871,999,,,,,,,153,2.942307692,153,2.942307692,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Salvador Perez","KCR",89,364,337,81,51,15,0,15,33,48,18,3,76,7,3,0,,0,0,0.241262,0.0486981,0.20769,0.234475,0.291104,0.419145,0.309289,0.710248,0.177882,1.1104,0.266925,0,-0.369568,40.533,-2.0828,91.728,-0.369568,-4.28442,-3.9070374965667725,-5.960285305976868,0.290647,91.13999938964844,,,,,,,376.1,4.225842696,376.1,4.225842696,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Reese McGuire","CHW",41,125,114,25,18,4,0,3,10,13,7,0,28,2,1,1,,0,0,0.218714,0.0559905,0.222906,0.251185,0.272265,0.328841,0.2704,0.601106,0.110127,2.25663,0.26231,0,-0.0385565,10.0192,-4.56843,68.1331,-0.0385565,0.657165,-4.703393839299679,3.1441254019737244,0.286243,999,,,,,,,92.8,2.263414634,92.8,2.263414634,,,,,,,,,,,,,,,,,,,"Reese McGuire","15674",624512
"Nick Morabito","NYM",59,246,223,53,40,9,1,2,29,23,18,0,64,4,1,0,,14,5,0.236443,0.0727277,0.260533,0.27915,0.302168,0.32321,0.284169,0.625379,0.0867679,6.57157,0.318555,0,0.480916,22.4345,-6.31275,82.0081,0.480916,-1.2494,-4.671621531248093,-0.34675854444503784,0.283055,999,,,,,,,203,3.440677966,203,3.440677966,,,,,,,,,,,,,,,,,,,"Nick Morabito","32119",703492
"Petey Halpin","CLE",67,263,240,53,35,11,2,5,33,26,19,0,79,1,2,0,,5,1,0.219596,0.0738135,0.300527,0.245614,0.280274,0.34013,0.278182,0.620404,0.120534,6.20562,0.303842,0,0.226377,22.752,-8.00586,74.8365,0.226377,0.944662,-7.540403440594673,1.1290234476327896,0.282727,999,,,,,,,213.8,3.191044776,213.8,3.191044776,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Will Wilson","SEA",55,205,184,37,25,7,0,4,21,21,15,0,58,2,1,3,,2,1,0.198963,0.0737998,0.283146,0.260642,0.265279,0.308345,0.260157,0.573624,0.109382,4.06017,0.263844,0,-0.220267,14.7917,-9.1737,67.9438,-0.220267,2.78203,-7.929487094283104,3.5345261693000793,0.28197,999,,,,,,,133.1,2.42,133.1,2.42,,,,,,,,,,,,,,,,,,,"Will Wilson","25434",669717
"Eric Wagaman","NYM",63,235,217,54,36,11,1,7,26,26,16,0,48,1,1,0,,2,1,0.250023,0.0667849,0.205438,0.325085,0.301666,0.400222,0.310283,0.701888,0.150199,3.75143,0.291722,0,-0.37052,26.325,-1.15752,99.8234,-0.37052,0.00246366,-0.4188717193901539,-4.312193071935326,0.277434,748.2100219726562,,,,,,,240.8,3.822222222,240.8,3.822222222,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Pavin Smith","ARI",55,193,168,40,25,8,1,6,22,23,24,0,50,0,1,0,,1,0,0.237768,0.121935,0.259745,0.469442,0.331296,0.403597,0.327602,0.734893,0.165829,4.02049,0.301427,0,-0.149764,24.3413,1.71061,107.324,-0.149764,0,1.5014269798994064,-4.974112510681152,0.271914,999,,,,,,,215.2,3.912727272,215.2,3.912727272,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"David Fry","CLE",60,181,160,35,22,7,0,6,19,21,17,1,50,3,1,0,,1,0,0.22111,0.0928433,0.275411,0.337108,0.30468,0.381056,0.305622,0.685735,0.159946,3.5528,0.280687,0,-0.0143274,19.5651,-1.55878,93.4211,-0.0143274,-0.516394,-1.4089100630953908,-2.2823951840400696,0.267288,999,,,,,,,174.6,2.91,174.6,2.91,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Jase Bowen","SDP",57,225,205,45,30,8,1,5,25,28,13,0,73,3,1,1,,7,2,0.2191,0.0596267,0.326642,0.182545,0.275061,0.354336,0.280629,0.629397,0.135236,6.34666,0.30913,0,0.245251,19.8792,-6.40404,80.0336,0.245251,-0.352218,-4.982658013701439,0.4730582535266876,0.26687,999,,,,,,,178.6,3.133333333,178.6,3.133333333,,,,,,,,,,,,,,,,,,,"Jase Bowen","26047",687749
"Rece Hinds","MIA",66,250,231,55,30,12,2,11,33,38,15,0,88,3,2,0,,7,2,0.237599,0.0582703,0.353007,0.165068,0.288857,0.448176,0.320174,0.737033,0.210577,6.40075,0.329801,0,0.138052,29.9517,0.733648,98.3342,0.138052,-2.76742,-0.3468094617128372,-5.05697226524353,0.256549,999,,,,,,,288.3,4.368181818,288.3,4.368181818,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Rafael Marchán","PHI",35,118,106,22,15,4,0,2,10,11,8,0,19,3,1,0,,0,0,0.203928,0.0691589,0.15899,0.434988,0.276274,0.296699,0.262819,0.572973,0.0927706,1.31065,0.23023,0,-0.132706,8.80038,-5.05188,62.4972,-0.132706,1.98664,-5.307972833514214,4.035963654518127,0.25411,999,,,,,,,80.6,2.302857142,80.6,2.302857142,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Jhostynxon Garcia","PIT",62,248,227,53,35,10,2,7,31,26,16,0,70,3,1,0,,3,1,0.234599,0.0638331,0.283348,0.225282,0.292252,0.383185,0.299844,0.675437,0.148586,5.37077,0.307026,0,-0.0862973,25.6952,-3.27541,87.4819,-0.0862973,-0.61274,-3.6991014406085014,-1.6711282134056091,0.253123,999,,,,,,,235.9,3.804838709,235.9,3.804838709,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
