Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Connor Brogdon","CLE",0.17413,0.169268,0,4.4166,5,0,0,0.4651,,3.70874,15.9459,3.40903,1.97,1.82,0.555003,1.46097,0.0868232,0.095884,3.66338,8.88992,3.54533,2.5075,1.34683,0.229737,0.0916201,0.13811735063791275,0.236918,1.31311,0.280613,0.708527,,,4.32793,0.0130742,0.0077101,999,,,,,,,14.5,3.625,12,3,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Sean Guenther","DET",0.237668,0.185558,0,4.43811,6,0,0,0.3878,,4.50192,19.5238,4.5786,2.4,2.22,0.530494,1.45397,0.107395,0.295146,3.54347,7.08391,2.9067,2.4371,1.06054,0.181495,0.0744716,0.1070229634642601,0.257591,1.34,0.295466,0.686702,,,4.22197,0.0130297,0.061315,999,,,,,,,16.7,3.34,17,3.4,,,,,,,,,,,,,,,,,,,"Sean Guenther","20045",674944
"Joel Peguero","SFG",0.29908,0.27272,0,4.62309,9,0,0,0.4229,,6.30746,28.0483,6.4175,3.49,3.24,0.590089,3.02205,0.159781,0.250193,5.09332,7.26756,4.31211,1.68538,0.841987,0.181591,0.107745,0.07384634763002396,0.259021,1.49657,0.305218,0.69073,,,4.25627,0.0130282,0.0115651,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Joel Peguero","21951",666711
"Tanner McDougal","CHW",0.237156,0.418123,0.324322,5.28237,1,1,0,0,,4.958,21.8472,5.00552,3.11,2.91,0.867735,2.1222,0.0147068,0.269205,3.95736,7.18358,3.85233,1.86474,1.57515,0.181138,0.0971386,0.08399944007396698,0.257277,1.43762,0.282816,0.679485,,,5.22458,0.0129957,0.0102269,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Tanner McDougal","sa3017471",701780
"Prelander Berroa","CHW",0.171426,0.167769,0,4.2634,5,0,0,0.3669,,3.69424,16.241,2.99863,1.88,1.75,0.422308,2.21936,0.102644,0.201381,3.91185,9.53015,5.40686,1.7626,1.02884,0.240862,0.136651,0.10421080887317657,0.216973,1.41247,0.271589,0.721453,,,4.43282,0.0129572,0.0077101,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Prelander Berroa","22932",672860
"Bobby Miller","LAD",0.334542,0.150424,0,4.50779,8,0,0,0.4335,,5.33078,23.265,5.01859,2.87,2.67,0.684484,2.21225,0.134598,0.371593,4.87143,8.22448,3.73497,2.20202,1.15562,0.209389,0.0950894,0.11429937183856964,0.242665,1.35643,0.286548,0.695225,,,4.39439,0.0120577,-0.0414636,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"Orlando Ribalta","WSN",1.06312,1.23987,0,4.63889,36,0,1.456,6.7843,,23.9799,105.81,22.1245,13.29,12.36,3.16619,12.0761,0.773402,0.903238,20.6986,7.76848,4.53235,1.71401,1.18832,0.19562,0.11413,0.08148986846208572,0.238332,1.42622,0.274894,0.702454,,,4.71262,0.011273,-0.056214,999,,,,,,,119.50000000000001,4.979166666666667,117,4.875,,,,,,,,,,,,,,,,,,,"Orlando Ribalta","26247",687377
"Sammy Peralta","COL",0.521017,0.524602,0,5.33929,16,0,0,0.3655,,12.2544,55.0586,13.9525,7.86,7.27,1.61105,4.4528,0.457612,0.55164,9.75375,7.16342,3.27025,2.19048,1.1832,0.177152,0.0808737,0.09627837687730789,0.278748,1.50193,0.318989,0.652967,,,4.44103,0.0112283,-0.180296,999,,,,,,,32.80000000000002,2.7333333333333347,39,3.25,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Bryse Wilson",,0.298795,0.359186,0.372685,5.49012,1,1,0,0,,5.213,22.9877,5.79461,3.4,3.18,0.917407,1.79853,0.0152346,0.238214,3.28599,5.67311,3.10507,1.82705,1.58386,0.142946,0.0782387,0.06470705568790436,0.27658,1.45658,0.291219,0.664652,,,5.29793,0.0112219,0.0102269,999,,,,,,,9.1,1.8199999999999998,12,2.4,,,,,,,,,,,,,,,,,,,"Bryse Wilson","19990",669060
"Jeff Criswell","COL",0.630924,0.630354,0,5.26752,19,0,0,0.3655,,14.5571,65.2565,14.6653,9.19,8.52,2.33696,6.75901,0.585321,0.687508,15.3699,9.50247,4.17879,2.27398,1.44483,0.23553,0.103576,0.13195375353097916,0.25368,1.47174,0.307415,0.673971,,,4.60864,0.0112175,-0.124194,999,,,,,,,53.400000000000006,3.5600000000000005,55,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Jeff Criswell","27608",676105
"Jack Ralston","MIA",0.389756,0.373281,0,4.38672,12,0,0,0,,8.7195,38.59,7.07099,4.55,4.25,0.987808,5.48097,0.253603,0.486632,9.29521,9.59424,5.65729,1.69591,1.01959,0.240871,0.142031,0.0988403707742691,0.216753,1.43953,0.272308,0.716442,,,4.49258,0.0111982,-0.0338343,999,,,,,,,39.10000000000001,4.344444444444445,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Jack Ralston","sa3011296",667652
"Jhony Brito","SDP",0.515648,0.513503,0,4.57907,17,0,0,0.4138,,10.8494,47.2198,11.0057,5.97,5.52,1.31898,3.85787,0.375697,0.450034,7.35484,6.10115,3.20026,1.90645,1.09415,0.155757,0.0817001,0.07405731827020645,0.256471,1.36999,0.282921,0.683226,,,4.51453,0.0101847,-0.0300283,999,,,,,,,42.50000000000001,3.863636363636364,44,4,,,,,,,,,,,,,,,,,,,"Jhony Brito","25386",666745
"Yoendrys Gómez","MIN",1.34639,1.20734,0,4.74919,40,0,8.383,5.8829,,27.4784,122.122,25.0794,15.54,14.5,3.40516,14.1559,0.750287,2.15674,24.8252,8.13102,4.63647,1.75371,1.11529,0.203282,0.115915,0.08736627548933029,0.237024,1.42786,0.279382,0.687456,,,4.68375,0.010179,-0.203461,999,,,,,,,163.9,6.07037037037037,162,6,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Angel Chivilli","NYY",0.741866,0.488357,0,4.56989,19,0,0,0.437,,13.8056,60.1122,13.6408,7.54,7.01,1.81401,5.07646,0.247489,0.936548,11.6778,7.61288,3.3094,2.30038,1.18257,0.194267,0.0844497,0.10981689393520355,0.252145,1.35578,0.291248,0.690908,,,4.42177,0.0100446,-0.0752928,999,,,,,,,48.6,3.4714285714285715,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"Victor Vodnik","COL",0.815847,0.795288,0,5.15225,25,0,0,0.3655,,19.1625,87.2046,20.7493,11.81,10.97,1.88782,10.5142,0.516788,0.284134,16.7252,7.85529,4.93818,1.59072,0.886648,0.191793,0.120569,0.07122337073087692,0.271565,1.63149,0.326361,0.679704,,,4.32435,0.010042,-0.218146,496.760009765625,,,,,,,62.4,3.2842105263157895,70,3.6842105263157894,,,,,,,,,,,,,,,,,,,"Victor Vodnik","24614",680767
"Jake Cousins","LAD",0.252334,0.107814,0,4.36709,6,0,0,0.4335,,3.99808,17.5652,3.35188,2.08,1.94,0.479048,2.231,0.0790525,0.295609,4.59695,10.3481,5.02215,2.06049,1.07838,0.261708,0.127012,0.1346951574087143,0.222885,1.39639,0.288362,0.713096,,,4.25265,0.00980144,0.00771009,999,,,,,,,25.8,6.45,24,6,,,,,,,,,,,,,,,,,,,"Jake Cousins","21620",664776
"Emilio Pagán","CIN",1.08879,0.88249,0,4.4006,31,0,10.424,4.2822,,22.272,94.6101,18.9115,11.69,10.89,3.98387,8.81633,0.439088,0.648508,22.4017,9.05244,3.56264,2.54094,1.60986,0.23678,0.093186,0.14359360188245773,0.222109,1.24497,0.254046,0.724042,,,4.68731,0.00972571,-0.0600331,111.94000244140625,,,,,,,144.20000000000002,6.554545454545456,138,6.2727272727272725,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Tayler Saucedo","LAA",0.906543,0.857336,0,4.56806,27,0,0,0.4034,,19.1898,84.8617,19.0148,10.51,9.74,2.10065,8.70149,0.456381,1.21752,16.4279,7.70469,4.081,1.88794,0.985207,0.193584,0.102537,0.09104711562395096,0.253725,1.44433,0.299821,0.694492,,,4.3603,0.00916753,-0.116761,999,,,,,,,68.6,3.6105263157894734,71,3.736842105263158,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Carlos Vargas","SEA",0.241458,0.169831,0,4.47834,6,0,0,0.4188,,4.72273,20.7045,4.88802,2.54,2.35,0.478068,1.77092,0.136547,0.328469,3.46308,6.59951,3.3748,1.95552,0.911043,0.167262,0.0855334,0.08172906190156937,0.262725,1.40998,0.300735,0.687677,,,4.28169,0.00900511,-0.0413805,999,,,,,,,24,4.8,25,5,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Joel Kuhnel","ATH",1.31883,1.18088,0,5.1504,38,0,2.642,7.4142,,27.8716,123.211,32.0253,17.2,15.95,3.73317,8.25328,0.572328,1.66982,19.7789,6.38678,2.66506,2.39649,1.20547,0.160528,0.0669848,0.0935434028506279,0.282689,1.44515,0.315141,0.658407,,,4.48875,0.00890638,-0.252246,999,,,,,,,127.8,4.564285714285714,141,5.035714285714286,,,,,,,,,,,,,,,,,,,"Joel Kuhnel","19995",669270
"Zach Maxwell","CIN",1.07205,1.01049,0,4.87108,33,0,0,4.4535,,23.7422,106.566,22.0623,13.77,12.85,3.27141,13.6922,0.895489,1.05292,25.5203,9.67404,5.19035,1.86385,1.2401,0.239479,0.128486,0.11099313199520111,0.240276,1.50595,0.298132,0.705208,,,4.60333,0.00864478,-0.158171,999,,,,,,,106.50000000000001,4.437500000000001,104,4.333333333333333,,,,,,,,,,,,,,,,,,,"Zach Maxwell","31610",687209
"AJ Smith-Shawver","ATL",0.191045,0.140883,0,4.59552,5,0,0,0.3955,,3.44684,14.995,3.02173,1.89,1.76,0.497576,1.62854,0.100589,0.162112,3.66001,9.55662,4.25227,2.24741,1.29922,0.244083,0.108606,0.13547662645578384,0.228845,1.34914,0.279013,0.698155,,,4.41018,0.00806054,-0.0451724,999,,,,,,,16.400000000000002,5.466666666666668,17,5.666666666666667,,,,,,,,,,,,,,,,,,,"AJ Smith-Shawver","29960",700363
"Hayden Juenger","TOR",0.614358,0.432842,0,4.69388,17,0,0,0.414,,11.3893,49.8336,10.7153,6.38,5.94,1.68019,4.87834,0.331238,0.609915,10.7174,8.46903,3.85494,2.19693,1.32771,0.215063,0.0978926,0.11717058718204498,0.241633,1.36915,0.282809,0.695822,,,4.58014,0.00779174,-0.0300283,999,,,,,,,32.2,2.9272727272727277,33,3,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Kirby Yates","LAA",1.30967,1.2091,0,4.63901,38,0,9.537,5.1104,,27.4326,119.479,23.0996,15.18,14.14,4.37092,13.5836,0.690999,1.70308,31.8379,10.4453,4.45645,2.34386,1.434,0.266474,0.11369,0.15278352051973343,0.221702,1.33721,0.27549,0.703548,,,4.5206,0.00732664,-0.10153,269.42999267578125,,,,,,,176.8,6.548148148148148,169,6.2592592592592595,,,,,,,,,,,,,,,,,,,"Kirby Yates","9073",489446
"Samy Natera Jr.","LAA",0.482569,0.43282,0,4.43893,14,0,0,0,,9.44821,41.5769,7.86186,5.01,4.66,1.38908,5.24546,0.226326,0.528593,11.6236,11.0722,4.99662,2.21593,1.32318,0.279568,0.126163,0.15340550243854523,0.219587,1.38728,0.284016,0.725396,,,4.38286,0.00688851,-0.0338585,999,,,,,,,39.500000000000014,4.38888888888889,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Samy Natera Jr.","sa3020862",696519
"Tucker Davidson","PHI",0.282978,0.361699,0.338888,5.61937,1,1,0,0,,4.997,22.2399,5.56096,3.34,3.12,0.851385,1.96486,0.0158646,0.192839,3.11221,5.60534,3.53887,1.58393,1.53341,0.139938,0.0883484,0.051589518785476685,0.27691,1.50607,0.292182,0.660862,,,5.36341,0.00686623,0.0102269,999,,,,,,,9.1,1.8199999999999998,12,2.4,,,,,,,,,,,,,,,,,,,"Tucker Davidson","19871",656353
"Justin Sterner","ATH",1.38017,1.12358,0,4.80985,37,0,1.321,7.2818,,27.1131,117.676,24.9942,15.61,14.49,4.64968,10.4177,0.709486,1.89531,26.1045,8.66521,3.45809,2.50578,1.54343,0.221833,0.0885287,0.13330453634262085,0.237219,1.30608,0.272682,0.685132,,,4.76491,0.00643718,-0.20336,547.0499877929688,,,,,,,122.30000000000001,4.52962962962963,119,4.407407407407407,,,,,,,,,,,,,,,,,,,"Justin Sterner","27694",686993
"Max Kranick","WSN",0.261957,0.314944,0,4.78942,9,0,0,0.3932,,6.27633,27.3098,6.33458,3.61,3.34,0.947687,2.16374,0.189178,0.24775,4.74536,6.80466,3.10272,2.19313,1.35894,0.17376,0.0792294,0.09453074634075165,0.254418,1.35403,0.28049,0.681626,,,4.70214,0.00613551,-0.0902573,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Tate Kuehner","MIL",0.211794,0.172091,0,4.20622,6,0,0,0,,4.57893,20.284,4.00744,2.3,2.14,0.458467,2.63722,0.14626,0.251434,4.61568,9.07223,5.18352,1.75021,0.901128,0.227553,0.130015,0.09753786027431488,0.230374,1.45114,0.288037,0.723771,,,4.27686,0.00611919,0.061315,999,,,,,,,27.6,5.5200000000000005,26,5.2,,,,,,,,,,,,,,,,,,,"Tate Kuehner","sa3023099",804249
"Chris Paddack","CIN",1.42156,2.08618,1.1437,5.2995,15,4,0,0.4282,,30.0085,130.956,32.2909,18.91,17.67,5.75425,9.58811,0.342865,0.997662,21.1529,6.34408,2.87562,2.20616,1.72579,0.161527,0.0732162,0.0883106216788292,0.268263,1.39557,0.283926,0.679093,,,5.23999,0.00569508,-0.151053,748.510009765625,,,,,,,73.99999999999999,2.4666666666666663,81,2.7,,,,,,,,,,,,,,,,,,,"Chris Paddack","20099",663978
"Evan Fitterer","SDP",0.247635,0.231547,0,4.22929,8,0,0,0,,5.51156,24.5693,4.89871,2.79,2.59,0.471884,3.28199,0.270446,0.374902,4.70669,7.68569,5.35926,1.4341,0.770554,0.191568,0.133581,0.05798695981502533,0.234249,1.48428,0.281357,0.716842,,,4.49428,0.00501575,0.0115651,999,,,,,,,32.400000000000006,5.400000000000001,31,5.166666666666667,,,,,,,,,,,,,,,,,,,"Evan Fitterer","sa3011433",683157
"Jake Bloss","TOR",0.256929,0.176187,0,4.59752,7,0,0,0.414,,4.89394,21.2402,4.38891,2.69,2.5,0.738064,2.14862,0.148462,0.261823,4.79212,8.81274,3.95132,2.23033,1.35731,0.225615,0.101158,0.12445720285177231,0.233083,1.33584,0.274507,0.699012,,,4.57848,0.00474134,-0.041428,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Jake Bloss","33168",814005
"Drey Jameson","ARI",0.482924,0.395391,0,4.80002,14,0,0,0.4215,,10.2562,45.5086,10.5942,5.89,5.47,1.18259,4.36512,0.296444,0.552775,7.96998,6.9938,3.83047,1.82583,1.03775,0.175131,0.0959186,0.07921264320611954,0.261,1.45856,0.299368,0.681714,,,4.48201,0.0046632,-0.082856,999,,,,,,,34.1,3.41,38,3.8,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Jordan Romano","COL",0.299103,0.29398,0,5.23737,9,0,0,0.3655,,6.90804,30.6218,7.11435,4.35,4.02,1.11444,2.71802,0.201537,0.39698,6.96251,9.07096,3.54111,2.56161,1.45192,0.227371,0.0887608,0.13861004263162613,0.258639,1.42332,0.308798,0.66275,,,4.53293,0.00440925,-0.0376346,688.9600219726562,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Colin Selby","BAL",0.440448,0.32369,0,4.61368,12,0,0,0.4162,,7.64683,33.7295,7.35109,4.22,3.92,0.961584,3.59762,0.230857,0.430046,7.16983,8.4386,4.23425,1.99294,1.13175,0.212569,0.106661,0.10590770095586777,0.247496,1.4318,0.296216,0.700725,,,4.43834,0.00402499,0.0154202,999,,,,,,,30.700000000000006,3.837500000000001,29,3.625,,,,,,,,,,,,,,,,,,,"Colin Selby","24986",681882
"Daniel Duarte","NYM",0.648559,0.455032,0,4.54728,17,0,0,0.4202,,11.6179,51.1293,10.9837,6.33,5.87,1.40201,5.47341,0.368202,0.630186,9.68384,7.50173,4.24005,1.76925,1.08609,0.189399,0.10705,0.08234886825084686,0.243943,1.41653,0.282314,0.698696,,,4.57653,0.00317942,0.0231303,999,,,,,,,49.90000000000001,4.158333333333334,49,4.083333333333333,,,,,,,,,,,,,,,,,,,"Daniel Duarte","17480",650960
"Simeon Woods Richardson","TOR",0.297803,0.273443,0,4.89419,9,0,0,0.414,,6.4546,28.4768,6.33678,3.78,3.51,0.859774,2.91504,0.173973,0.229402,5.35842,7.47154,4.06461,1.83819,1.19883,0.188168,0.102365,0.08580219745635986,0.250146,1.43337,0.286541,0.679887,,,4.6315,0.00294009,-0.0902573,664.0399780273438,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Simeon Woods Richardson","24494",680573
"Hayden Harris","ATL",1.10086,0.947865,0,5.18082,31,0,0,2.6364,,21.1241,94.6091,21.687,13.11,12.16,3.23713,9.60205,0.449155,1.06129,21.4835,9.15315,4.09099,2.23739,1.37919,0.227077,0.101492,0.12558509409427643,0.258345,1.4812,0.311521,0.679411,,,4.57123,0.00289017,-0.214671,999,,,,,,,82.3,3.919047619047619,87,4.142857142857143,,,,,,,,,,,,,,,,,,,"Hayden Harris","31913",802686
"Rafael Montero","NYY",0.15981,0.0994527,0,4.40329,4,0,0,0.437,,3.10677,13.4864,2.7819,1.63,1.52,0.386469,1.53273,0.0485642,0.0711982,2.93034,8.4889,4.44016,1.91185,1.11956,0.21728,0.113649,0.10363085567951202,0.234117,1.38878,0.279653,0.711429,,,4.37824,0.00285109,-0.0450741,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Rafael Montero","12760",606160
"Brent Suter","LAA",1.21285,1.18725,0,4.70928,36,0,0,6.5447,,25.9339,112.98,26.7785,14.61,13.57,3.60487,8.4501,0.358903,1.65873,19.7791,6.86405,2.93249,2.34069,1.25102,0.175066,0.0747926,0.10027368366718292,0.26031,1.3584,0.291537,0.683147,,,4.54977,0.00177037,-0.154395,999,,,,,,,110.99999999999999,4.269230769230768,116,4.461538461538462,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Yosver Zulueta","SEA",0.277545,0.199842,0,4.67654,7,0,0,0.4188,,5.44633,24.3259,5.16079,3.04,2.83,0.598095,2.95848,0.146553,0.350655,5.40057,8.92437,4.88884,1.82546,0.988344,0.222009,0.121619,0.10039082914590836,0.245557,1.49078,0.303814,0.697516,,,4.36589,0.00166952,-0.041428,999,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Garrett Acton","MIN",0.534792,0.479277,0,4.84798,16,0,0,0.4193,,10.2661,45.1033,9.70838,5.96,5.53,1.59581,4.44621,0.420151,0.504559,9.65171,8.46136,3.89786,2.17077,1.399,0.213991,0.0985784,0.11541283875703812,0.241788,1.37877,0.280663,0.687439,,,4.68591,0.00127959,-0.0829273,999,,,,,,,28.4,2.84,29,2.9,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Christian Roa","CHC",0.223866,0.164436,0,4.39935,6,0,0,0.4185,,4.15288,18.4604,3.74176,2.19,2.03,0.398869,2.44213,0.0985296,0.22205,3.58358,7.76622,5.2925,1.4674,0.864417,0.194122,0.13229,0.06183239817619324,0.236877,1.48906,0.282965,0.709965,,,4.54606,0.000385063,0.00771009,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Christian Roa","27662",685005
"Ronan Kopp","LAD",0.297005,0.125646,0,4.34137,7,0,0,0,,4.66443,20.7831,3.83104,2.42,2.25,0.506521,3.07487,0.113499,0.273365,5.1079,9.85568,5.93295,1.66118,0.977331,0.245772,0.14795,0.0978211909532547,0.219734,1.48055,0.281251,0.72391,,,4.47373,0.000253635,0.0612682,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Ronan Kopp","sa3017751",691947
"Elvis Alvarado","ATH",0.929002,0.794303,0,4.99163,26,0,0,2.8135,,18.7694,84.231,17.9058,11.19,10.41,2.57688,9.75515,0.486741,1.45552,19.2556,9.23313,4.67763,1.97389,1.23562,0.228605,0.115814,0.11279052495956421,0.245216,1.47372,0.299463,0.684768,,,4.62354,0.000202955,-0.116735,748.52001953125,,,,,,,73.89999999999999,3.8894736842105258,73,3.8421052631578947,,,,,,,,,,,,,,,,,,,"Elvis Alvarado","21662",665660
"Chris Devenski","PIT",0.85431,0.743655,0,5.06205,25,0,0,0.4072,,17.6193,77.1374,17.7672,10.67,9.91,2.65747,6.52601,0.328037,0.922751,15.1232,7.72496,3.3335,2.31737,1.35744,0.196055,0.0846023,0.11145282536745071,0.254952,1.37878,0.291088,0.662197,,,4.61108,-0.00056027,-0.169433,999,,,,,,,55.500000000000014,3.083333333333334,57,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Chris Devenski","12763",606965
"Alex Lange","KCR",1.26659,1.08354,0,4.86996,36,0,1.304,6.9691,,25.6881,115.5,24.1024,14.92,13.9,2.77214,14.6992,0.397157,1.87453,25.4369,8.91201,5.14996,1.7305,0.971238,0.220233,0.127265,0.09296759963035583,0.24364,1.51049,0.301627,0.683882,,,4.45673,-0.000629235,-0.154395,999,,,,,,,125.1,4.811538461538461,123,4.730769230769231,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Wandy Peralta","SDP",1.0081,0.887491,0,4.0489,32,0,0,2.7584,,21.1835,91.8792,19.6809,10.32,9.53,2.10464,8.94719,0.448332,1.52567,15.2555,6.48141,3.80128,1.70506,0.894174,0.166038,0.0973799,0.06865856796503067,0.241762,1.35143,0.274431,0.712888,,,4.43314,-0.00121887,0.0918869,999,,,,,,,87.80000000000001,4.180952380952381,88,4.190476190476191,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"Daysbel Hernández","ATL",0.790525,0.599877,0,4.66747,21,0,0,0.3955,,14.2304,63.7202,12.4971,7.9,7.38,1.60294,8.64363,0.429757,1.03245,14.5522,9.2035,5.46665,1.68357,1.01378,0.228376,0.13565,0.09272624552249908,0.231238,1.4856,0.287527,0.700693,,,4.55771,-0.00224559,-0.0753332,999,,,,,,,47.800000000000026,3.414285714285716,44,3.142857142857143,,,,,,,,,,,,,,,,,,,"Daysbel Hernandez","20271",678226
"Taylor Rashi","ARI",0.495157,0.391487,0,4.72982,14,0,0,0.4215,,10.2562,45.225,9.54769,5.8,5.39,1.4334,5.12872,0.370413,0.301235,9.59904,8.42334,4.50055,1.87162,1.25783,0.212251,0.113404,0.09884615987539291,0.239921,1.43098,0.282112,0.700604,,,4.63202,-0.00235379,-0.082856,999,,,,,,,40.7,4.07,42,4.2,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Landon Knack","LAD",0.210167,0.0963101,0,4.72727,5,0,0,0.4335,,3.33173,14.4915,3.07527,1.89,1.75,0.555355,1.43071,0.077597,0.123491,3.12437,8.43985,3.86478,2.18379,1.50018,0.215601,0.098728,0.11687276512384415,0.237706,1.35244,0.272201,0.70162,,,4.78956,-0.00339887,-0.0451724,999,,,,,,,5.100000000000002,1.7000000000000008,5,1.6666666666666667,,,,,,,,,,,,,,,,,,,"Landon Knack","27487",689017
"Thomas Harrington","PIT",0.497997,0.467965,0,5.33834,15,0,0,0.4072,,10.3852,46.3906,11.2352,6.63,6.16,1.62569,4.01321,0.336572,0.456712,8.43072,7.30618,3.4779,2.10074,1.40885,0.181733,0.0865091,0.0952242985367775,0.268012,1.46828,0.301578,0.664364,,,4.80135,-0.00343914,-0.184025,999,,,,,,,24.799999999999997,2.4799999999999995,28,2.8,,,,,,,,,,,,,,,,,,,"Thomas Harrington","31989",802419
"Michael Grove","TBR",0.658437,0.629644,0,5.06254,19,0,0,0.4468,,14.0621,61.7532,13.9393,8.51,7.91,2.45475,5.49607,0.369255,0.709291,14.0747,9.00805,3.51758,2.56087,1.57109,0.227919,0.0890006,0.13891799747943878,0.250942,1.38211,0.294337,0.682891,,,4.69011,-0.00346949,-0.176748,999,,,,,,,52.60000000000003,3.7571428571428593,54,3.857142857142857,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Jalen Beeks","TEX",1.32905,0.99768,0,4.47841,37,0,1.176,7.3983,,23.6736,103.091,22.494,12.73,11.78,3.02641,9.82942,0.546894,1.23178,18.3963,6.99374,3.73686,1.87155,1.15055,0.178448,0.0953474,0.08310050517320633,0.244422,1.36538,0.275719,0.697612,,,4.60817,-0.00374402,-0.0562202,999,,,,,,,119.50000000000001,4.979166666666667,117,4.875,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"José Leclerc","SDP",0.339777,0.342246,0,4.6637,11,0,0,0.4138,,6.71569,29.4461,5.85108,3.74,3.48,0.946038,3.39983,0.139236,0.440818,6.11048,8.18894,4.55626,1.79729,1.26783,0.207514,0.115459,0.09205475449562073,0.228509,1.37751,0.264438,0.695255,,,4.82593,-0.00403035,-0.0376754,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Jose Leclerc","14524",600917
"Andre Granillo","WSN",0.501926,0.590385,0,4.73073,17,0,0,0.3932,,10.7298,47.1398,9.86197,6.08,5.64,1.56465,5.28933,0.385368,0.313309,9.36576,7.85584,4.4366,1.77069,1.3124,0.198681,0.112205,0.08647529035806656,0.237426,1.41207,0.271095,0.699903,,,4.81512,-0.00470319,-0.0300283,999,,,,,,,33.800000000000004,3.072727272727273,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"Chen Zhong-Ao Zhuang","ATH",0.218066,0.185862,0,5.04272,6,0,0,0,,4.55112,19.7584,4.68629,2.75,2.55,0.860335,1.35841,0.142205,0.202781,3.86804,7.64918,2.6863,2.84748,1.70134,0.195766,0.0687507,0.12701556086540222,0.257528,1.32818,0.284059,0.680691,,,4.88549,-0.00494535,-0.0413805,999,,,,,,,16.7,3.34,17,3.4,,,,,,,,,,,,,,,,,,,"Chen Zhong-Ao Zhuang","sa3018174",800018
"Keegan Akin","BAL",1.3089,0.94911,0,4.65827,35,0,0,4.6612,,24.0154,103.858,23.409,13.41,12.43,3.9369,8.47008,0.511908,0.817404,20.7452,7.77446,3.17425,2.44923,1.47539,0.199746,0.0815546,0.11819127947092056,0.24753,1.32744,0.278618,0.700451,,,4.66237,-0.00509362,-0.0562075,999,,,,,,,103.60000000000004,4.316666666666668,103,4.291666666666667,,,,,,,,,,,,,,,,,,,"Keegan Akin","19362",669211
