Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Grant Taylor","CHW",3,3,0,3.32833,50,1,5,7,,55,227,45,22,20,4,21,,2,67,10.94,3.51828,3.10949,0.730732,0.293141,0.0942731,0.19886786490678787,0.218944,1.20668,0.302399,0.736231,,,2.98542,1.25302,1.03602,506.67999267578125,,,,,,,358.8,6.5236363636363635,341,6.2,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Zac Gallen","ARI",8,7,9,4.25265,19,19,0,0,,114,481,110,58,54,14,37,,4,104,8.2471,2.94034,2.80481,1.13334,0.216335,0.0771302,0.1392052248120308,0.248988,1.29147,0.29615,0.69753,,,3.98604,1.24678,1.23558,222.69000244140625,,,,,,,470.39999999999986,4.126315789473683,473,4.149122807017544,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Cade Smith","CLE",3,2,0,2.97217,43,0,21,2,,43,172,33,15,14,3,12,,2,54,11.4609,2.58697,4.43025,0.73524,0.31657,0.0714566,0.24511386454105377,0.210214,1.06198,0.297435,0.741891,,,2.62803,1.24054,1.1656,39.90999984741211,,,,,,,374.5,8.709302325581396,355,8.255813953488373,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Taj Bradley","MIN",5,6,8,4.36612,17,17,0,0,,93,397,88,49,45,13,34,,3,92,8.87484,3.26219,2.72051,1.2633,0.23217,0.0853406,0.1468295454978943,0.244523,1.30434,0.294085,0.701401,,,4.13754,1.22535,0.943911,492.4599914550781,,,,,,,372.50000000000006,4.005376344086022,369,3.967741935483871,,,,,,,,,,,,,,,,,,,"Taj Bradley","22543",671737
"Will Warren","NYY",5,5,7,4.15006,22,16,0,0,,90,381,84,45,41,12,32,,3,92,9.24969,3.15771,2.92924,1.22134,0.242432,0.0827627,0.15966884046792984,0.24413,1.29073,0.299344,0.717256,,,3.97571,1.22045,0.996907,285.04998779296875,,,,,,,379,4.211111111111111,373,4.144444444444445,,,,,,,,,,,,,,,,,,,"Will Warren","30182",701542
"Brandon Woodruff","MIL",5,4,7,3.89798,13,13,0,0,,76,309,65,36,33,12,21,,3,77,9.20003,2.45419,3.74871,1.39634,0.250245,0.0667549,0.1834898293018341,0.22874,1.13573,0.272722,0.723947,,,4.00676,1.21996,1.03284,143.82000732421875,,,,,,,327.79999999999995,4.313157894736841,306,4.026315789473684,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"Max Meyer","MIA",4,5,8,4.14928,17,17,0,0,,91,384,86,45,42,12,31,,4,86,8.58234,3.05256,2.81153,1.18635,0.224816,0.0799624,0.14485398679971695,0.246486,1.29108,0.295368,0.713903,,,4.04439,1.20758,1.13559,281.45001220703125,,,,,,,369.19999999999993,4.057142857142856,366,4.021978021978022,,,,,,,,,,,,,,,,,,,"Max Meyer","27474",676974
"Steven Matz","TBR",5,5,7,4.21307,22,15,0,0,,91,383,90,46,42,12,26,,3,75,7.46575,2.59423,2.87783,1.22101,0.196317,0.0682171,0.12810029834508896,0.25424,1.28031,0.2916,0.70754,,,4.17349,1.19681,0.983764,712.989990234375,,,,,,,354.79999999999995,3.8989010989010984,362,3.978021978021978,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Nick Martinez","TBR",6,6,8,4.34048,23,18,0,0,,104,439,105,55,50,14,28,,4,78,6.76226,2.42478,2.78882,1.24304,0.17793,0.0638014,0.11412902921438217,0.257115,1.27658,0.287032,0.694567,,,4.30837,1.17397,1.01201,738.3400268554688,,,,,,,384.4000000000001,3.6961538461538472,398,3.826923076923077,,,,,,,,,,,,,,,,,,,"Nick Martinez","12730",607259
"Cade Cavalli","WSN",5,6,8,4.1291,17,17,0,0,,91,393,89,45,42,10,34,,6,81,8.05585,3.38413,2.38048,0.968353,0.206625,0.0867998,0.11982524394989014,0.252129,1.35706,0.302404,0.711503,,,4.03004,1.17355,1.07239,305.2200012207031,,,,,,,361,3.967032967032967,367,4.032967032967033,,,,,,,,,,,,,,,,,,,"Cade Cavalli","27473",676917
"Landen Roupp","SFG",5,5,8,3.93989,16,16,0,0,,85,363,78,40,37,8,35,,3,82,8.64551,3.70278,2.33487,0.847905,0.224491,0.0961471,0.12834344059228897,0.240437,1.33257,0.297854,0.713548,,,3.74601,1.15867,1.11144,690.0999755859375,,,,,,,377.8,4.444705882352942,371,4.364705882352941,,,,,,,,,,,,,,,,,,,"Landen Roupp","30076",694738
"Edward Cabrera","CHC",6,5,8,4.09105,17,17,0,0,,95,402,83,47,43,12,38,,5,98,9.27597,3.57018,2.59818,1.10167,0.243437,0.0936953,0.14974183589220047,0.231278,1.27219,0.286083,0.706839,,,3.97357,1.15779,1.02917,174.72000122070312,,,,,,,406.59999999999997,4.279999999999999,386,4.063157894736842,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Logan Henderson","MIL",6,5,6,4.0458,23,14,0,0,,83,345,74,41,37,13,26,,3,86,9.23752,2.81292,3.28396,1.37893,0.247995,0.0755168,0.1724778264760971,0.232942,1.19626,0.279445,0.720785,,,4.07286,1.1559,0.859093,413.3999938964844,,,,,,,346.9000000000001,4.179518072289158,331,3.9879518072289155,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Zebby Matthews","MIN",4,5,7,4.16211,20,15,0,0,,83,349,82,42,38,12,22,,2,80,8.64017,2.4211,3.5687,1.32877,0.228699,0.0640846,0.16461412608623505,0.252982,1.25581,0.300449,0.717883,,,3.98921,1.15505,1.01789,488.6400146484375,,,,,,,341.40000000000003,4.113253012048193,347,4.180722891566265,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Davis Martin","CHW",5,6,8,4.32679,17,17,0,0,,99,422,96,52,47,13,33,,5,81,7.42742,3.04221,2.44146,1.20795,0.193073,0.0790812,0.11399199813604355,0.251205,1.31427,0.2877,0.702889,,,4.35741,1.14808,0.995189,999,,,,,,,371.1,3.7484848484848485,374,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Davis Martin","21448",663436
"Brady Singer","CIN",6,7,8,4.62284,18,18,0,0,,103,441,104,57,53,16,33,,6,90,7.90878,2.91718,2.7111,1.37242,0.204304,0.0753584,0.1289457082748413,0.257491,1.33328,0.296636,0.692062,,,4.46975,1.14417,0.868089,388.25,,,,,,,358.0000000000001,3.475728155339807,370,3.592233009708738,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Foster Griffin","WSN",5,5,8,4.24485,17,17,0,0,,92,393,89,47,44,12,31,,4,81,7.89643,2.97618,2.65321,1.17061,0.206432,0.0778047,0.12862765043973923,0.248285,1.29183,0.290212,0.70212,,,4.17202,1.13877,0.929271,999,,,,,,,358.80000000000007,3.900000000000001,361,3.9239130434782608,,,,,,,,,,,,,,,,,,,"Foster Griffin","16432",656492
"Jack Leiter","TEX",5,6,8,4.24534,17,17,0,0,,95,403,84,49,45,13,37,,4,93,8.79639,3.54896,2.47858,1.26412,0.230454,0.0929783,0.13747595995664597,0.233075,1.28041,0.277817,0.708349,,,4.28812,1.13693,0.962441,230.7100067138672,,,,,,,387.70000000000005,4.081052631578948,369,3.8842105263157896,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
"Merrill Kelly","ARI",7,6,9,4.29849,18,18,0,0,,107,455,104,56,51,15,35,,3,93,7.81646,2.93981,2.65884,1.21542,0.205179,0.0771688,0.12801044434309006,0.2501,1.29716,0.2904,0.702124,,,4.17436,1.12634,1.00198,284.17999267578125,,,,,,,408.9000000000001,3.8214953271028045,412,3.850467289719626,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Seth Lugo","KCR",6,6,9,4.34038,18,18,0,0,,107,456,105,56,52,15,35,,4,90,7.59931,2.98297,2.54756,1.27368,0.198424,0.0778877,0.12053602933883667,0.252751,1.31326,0.289894,0.707592,,,4.3623,1.11427,1.24644,493.1000061035156,,,,,,,397.30000000000007,3.7130841121495335,403,3.7663551401869158,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Ben Brown","CHC",4,4,4,3.76014,36,9,0,0,,81,334,70,37,34,9,26,,3,88,9.85308,2.93247,3.35999,1.01125,0.263992,0.0785692,0.18542271107435226,0.230311,1.19761,0.294568,0.714681,,,3.45533,1.10676,0.792373,733.6500244140625,,,,,,,395.69999999999993,4.885185185185184,377,4.654320987654321,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Connelly Early","BOS",6,5,6,4.01449,21,14,0,0,,82,348,73,40,36,9,32,,5,79,8.7513,3.54429,2.46913,0.975932,0.228253,0.0924426,0.13581010699272156,0.235994,1.29268,0.289741,0.708091,,,3.91717,1.10624,1.1435,266.4800109863281,,,,,,,353.3,4.308536585365854,340,4.146341463414634,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Blake Snell","LAD",4,2,5,3.4684,9,9,0,0,,52,218,41,22,20,6,23,,1,64,11.0113,3.95082,2.7871,0.947989,0.294255,0.105578,0.18867740780115128,0.212302,1.22329,0.287033,0.747706,,,3.4118,1.08382,0.998292,178.41000366210938,,,,,,,260.4,5.007692307692308,238,4.576923076923077,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Robbie Ray","SFG",6,7,9,4.25438,19,19,0,0,,112,474,99,58,53,16,45,,5,116,9.33062,3.578,2.60778,1.26272,0.244964,0.0939362,0.15102827548980713,0.233038,1.28175,0.284236,0.707561,,,4.16316,1.07248,0.908688,166.44000244140625,,,,,,,456.60000000000025,4.076785714285717,434,3.875,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Michael Soroka","ARI",6,6,8,4.22691,21,17,0,0,,99,421,91,50,46,12,36,,7,98,8.9331,3.23834,2.75854,1.12304,0.232901,0.0844288,0.14847169816493988,0.239653,1.27702,0.292422,0.695368,,,4.03942,1.06783,1.062,710.3599853515625,,,,,,,415.4,4.195959595959596,406,4.101010101010101,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Joey Cantillo","CLE",4,5,6,3.98481,22,14,0,0,,84,355,74,40,37,10,36,,2,88,9.47114,3.92471,2.41321,1.07849,0.247273,0.102467,0.14480623602867126,0.23229,1.31657,0.290515,0.727115,,,3.94782,1.06462,1.05791,270.80999755859375,,,,,,,368.20000000000005,4.383333333333334,352,4.190476190476191,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Bubba Chandler","PIT",5,5,6,4.29565,22,15,0,0,,88,376,82,45,42,11,34,,5,83,8.46986,3.51476,2.4098,1.14669,0.219314,0.0910092,0.1283048391342163,0.241972,1.32112,0.289188,0.7021,,,4.20852,1.06436,0.756292,150.00999450683594,,,,,,,351.7000000000001,3.9965909090909104,346,3.9318181818181817,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Jhoan Duran","PHI",3,2,0,2.863,42,0,19,1,,42,173,34,15,13,3,13,,2,49,10.4173,2.85757,3.6455,0.651538,0.283248,0.0776981,0.20555013418197632,0.216769,1.12289,0.294903,0.76073,,,2.83803,1.06105,1.08608,41.84000015258789,,,,,,,337.5,8.035714285714286,323,7.690476190476191,,,,,,,,,,,,,,,,,,,"Jhoan Duran","21029",661395
"Jeffrey Springs","ATH",6,6,8,4.57461,17,17,0,0,,98,415,95,54,50,16,32,,3,85,7.8233,2.92135,2.67797,1.47408,0.20514,0.0766029,0.12853750586509705,0.25084,1.29894,0.284278,0.697855,,,4.54848,1.03531,0.867449,722.25,,,,,,,346.4000000000001,3.5346938775510215,347,3.5408163265306123,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Chris Bassitt","BAL",6,6,8,4.44878,18,18,0,0,,102,445,103,55,51,14,37,,7,89,7.85458,3.22987,2.43186,1.19209,0.200853,0.0825926,0.11826068162918091,0.257531,1.36823,0.300909,0.702521,,,4.35245,1.03393,0.790618,359.3599853515625,,,,,,,360.8000000000001,3.5372549019607855,374,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Kumar Rocker","TEX",5,6,7,4.30675,23,16,0,0,,89,381,87,47,43,11,30,,4,77,7.76825,3.0362,2.55855,1.11965,0.20247,0.0791347,0.12333516031503677,0.250426,1.30956,0.292885,0.695285,,,4.13223,1.02874,0.740892,720.72998046875,,,,,,,349.09999999999997,3.922471910112359,354,3.9775280898876404,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Kyle Harrison","MIL",5,4,9,4.22953,18,18,0,0,,93,397,84,48,44,13,37,,5,96,9.30597,3.5429,2.62665,1.30129,0.242857,0.0924585,0.15039808303117752,0.237091,1.298,0.288251,0.718514,,,4.24024,1.02405,0.853033,446.55999755859375,,,,,,,375.9000000000001,4.041935483870969,362,3.89247311827957,,,,,,,,,,,,,,,,,,,"Kyle Harrison","27758",690986
"Michael McGreevy","STL",6,6,8,4.19799,24,17,0,0,,103,433,106,52,48,12,25,,3,70,6.10512,2.1762,2.8054,1.07528,0.160967,0.0573775,0.10358913987874985,0.261921,1.27447,0.290377,0.693156,,,4.10981,1.00744,0.859787,715.3800048828125,,,,,,,395,3.8349514563106797,415,4.029126213592233,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Luis Castillo","SEA",6,6,6,3.99592,29,14,0,0,,96,402,89,47,43,14,28,,4,89,8.33932,2.61461,3.18951,1.27075,0.222364,0.0697172,0.1526464819908142,0.241595,1.21751,0.283765,0.720616,,,4.07107,1.007,0.947591,171.0500030517578,,,,,,,388.80000000000007,4.050000000000001,380,3.9583333333333335,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Bailey Ober","MIN",5,5,7,4.42716,15,15,0,0,,86,357,83,46,42,15,22,,3,76,7.93411,2.2872,3.46891,1.53149,0.211576,0.0609922,0.15058428421616554,0.24893,1.21861,0.281396,0.697616,,,4.4243,1.0028,0.804658,494.3399963378906,,,,,,,313.09999999999997,3.6406976744186044,312,3.627906976744186,,,,,,,,,,,,,,,,,,,"Bailey Ober","21224",641927
"Braxton Garrett","MIA",3,3,4,4.07108,18,10,0,0,,61,257,59,30,28,7,16,,4,54,7.9229,2.28814,3.4626,1.07496,0.210386,0.0607595,0.1496262401342392,0.248495,1.21647,0.293403,0.690769,,,3.82706,0.978678,0.695258,604.1099853515625,,,,,,,259.9000000000001,4.260655737704919,262,4.295081967213115,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Brayan Bello","BOS",6,7,8,4.42825,17,17,0,0,,99,429,100,53,49,12,36,,5,79,7.20938,3.26455,2.20839,1.08568,0.184855,0.083706,0.10114925354719162,0.25794,1.37391,0.296995,0.696331,,,4.30423,0.974338,1.09532,421.4100036621094,,,,,,,360,3.6363636363636362,374,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"J.T. Ginn","ATH",4,5,7,4.4842,21,16,0,0,,90,392,88,49,45,12,35,,5,82,8.11608,3.43125,2.36534,1.17957,0.208437,0.0881214,0.12031597644090652,0.251233,1.35764,0.296238,0.69503,,,4.31903,0.973674,0.882354,748.3499755859375,,,,,,,333.59999999999997,3.706666666666666,338,3.7555555555555555,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Aroldis Chapman","BOS",3,2,0,3.04937,39,0,19,1,,39,159,28,14,13,3,17,,1,53,12.2426,3.85432,3.17632,0.801375,0.332943,0.10482,0.22812249511480331,0.196311,1.13906,0.286332,0.759836,,,2.93019,0.966406,1.10875,64.55000305175781,,,,,,,329.90000000000003,8.45897435897436,307,7.871794871794871,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Connor Prielipp","MIN",4,5,6,4.2377,22,14,0,0,,79,345,77,41,37,9,33,,4,76,8.66738,3.70702,2.3381,1.05532,0.221612,0.0947832,0.12682924419641495,0.251084,1.38751,0.305975,0.71583,,,4.07698,0.952699,0.87684,999,,,,,,,314.7,3.9835443037974683,319,4.037974683544304,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Sean Manaea","NYM",4,4,6,4.25839,21,13,0,0,,78,328,70,40,37,12,25,,4,81,9.28614,2.90285,3.19897,1.33137,0.246897,0.0771802,0.16971713304519653,0.234422,1.21359,0.283489,0.694783,,,4.09218,0.952562,0.549595,423.3599853515625,,,,,,,322.6,4.135897435897436,309,3.9615384615384617,,,,,,,,,,,,,,,,,,,"Sean Manaea","15873",640455
"Janson Junk","MIA",4,4,5,4.58522,18,13,0,0,,79,337,85,44,40,10,19,,3,57,6.4867,2.16727,2.99303,1.18119,0.169424,0.0566061,0.11281757429242134,0.268683,1.30993,0.299917,0.671432,,,4.18831,0.928904,0.465037,999,,,,,,,288.6,3.6531645569620257,313,3.962025316455696,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Noah Cameron","KCR",5,5,8,4.35131,16,16,0,0,,92,393,91,48,45,13,31,,3,77,7.51764,3.00674,2.50026,1.29856,0.195975,0.0783818,0.11759323626756668,0.252701,1.3181,0.28813,0.710133,,,4.40849,0.91336,1.08646,298,,,,,,,336.30000000000007,3.6554347826086966,343,3.7282608695652173,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Eduardo Rodriguez","ARI",6,6,8,4.50003,17,17,0,0,,93,402,94,50,46,12,35,,2,80,7.75419,3.39714,2.28257,1.20141,0.199163,0.087254,0.11190898716449738,0.25871,1.39305,0.301003,0.704355,,,4.31214,0.910142,0.73802,738.219970703125,,,,,,,345.20000000000005,3.711827956989248,358,3.849462365591398,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Stephen Kolek","KCR",5,5,6,4.36635,21,14,0,0,,88,382,93,46,43,9,27,,5,62,6.31561,2.75403,2.29323,0.949799,0.162083,0.0706789,0.09140398353338242,0.266398,1.36273,0.301063,0.687576,,,4.15543,0.909921,0.870962,999,,,,,,,326.7,3.7125,351,3.9886363636363638,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Kyle Freeland","COL",4,8,7,5.08007,17,17,0,0,,95,417,109,59,54,15,26,,4,72,6.80282,2.48703,2.73532,1.434,0.173036,0.0632601,0.10977627336978912,0.282083,1.41973,0.313576,0.673703,,,4.60292,0.902048,0.624712,999,,,,,,,289.1,3.0431578947368423,334,3.5157894736842104,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Tatsuya Imai","HOU",4,4,7,4.17629,14,14,0,0,,75,320,66,38,35,9,33,,4,75,9.07397,3.94218,2.30176,1.13355,0.235383,0.102262,0.13312114030122757,0.232839,1.3217,0.284747,0.713584,,,4.18386,0.890805,0.862198,999,,,,,,,311.70000000000005,4.156000000000001,297,3.96,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Dustin May","STL",6,7,7,4.34353,26,16,0,0,,101,435,98,53,49,12,37,,6,87,7.70345,3.24612,2.37312,1.10669,0.199055,0.0838791,0.11517621576786041,0.249243,1.32677,0.291015,0.694766,,,4.25714,0.890371,0.651974,414.6700134277344,,,,,,,390.00000000000006,3.861386138613862,394,3.900990099009901,,,,,,,,,,,,,,,,,,,"Dustin May","19716",669160
"Ryne Nelson","ARI",5,5,8,4.34321,16,16,0,0,,90,379,89,47,43,12,26,,3,74,7.45992,2.64025,2.82546,1.22385,0.196113,0.0694094,0.12670370936393738,0.25439,1.28621,0.29165,0.695058,,,4.17982,0.887115,0.852972,251.42999267578125,,,,,,,348,3.8666666666666667,355,3.9444444444444446,,,,,,,,,,,,,,,,,,,"Ryne Nelson","26253",669194
"Christian Scott","NYM",4,4,7,4.11767,14,14,0,0,,75,314,68,37,34,11,25,,4,72,8.69282,2.97578,2.92119,1.27541,0.230083,0.0787635,0.1513199433684349,0.237418,1.23662,0.282184,0.7121,,,4.15501,0.871164,0.762793,748.5700073242188,,,,,,,299.9,3.9986666666666664,289,3.8533333333333335,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Justin Verlander","DET",4,5,6,4.54311,14,14,0,0,,77,328,76,42,39,11,26,,3,64,7.53456,3.02346,2.49203,1.31145,0.195703,0.0785317,0.11717168241739273,0.253604,1.32468,0.289117,0.692433,,,4.45577,0.862727,0.619408,658.8499755859375,,,,,,,277.9000000000001,3.6090909090909102,283,3.675324675324675,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Justin Wrobleski","LAD",6,5,5,4.47203,24,12,0,0,,92,392,90,50,46,13,31,,3,75,7.30517,3.05034,2.39487,1.23197,0.190069,0.079365,0.11070394515991211,0.25266,1.32274,0.287558,0.691928,,,4.38485,0.861782,0.474225,650.3499755859375,,,,,,,334.9000000000001,3.6402173913043487,339,3.6847826086956523,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Ryan Weathers","NYY",4,4,5,3.92824,22,11,0,0,,71,295,64,33,31,10,23,,3,71,9.04937,2.95554,3.06183,1.25752,0.240297,0.0784813,0.1618153229355812,0.237771,1.23615,0.287377,0.73205,,,4.00396,0.85996,0.869494,232.55999755859375,,,,,,,300,4.225352112676056,289,4.070422535211268,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Troy Melton","DET",5,4,4,4.00004,27,10,0,0,,79,330,73,38,35,11,26,,3,71,8.06209,2.92707,2.75432,1.2139,0.213352,0.0774607,0.13589118421077728,0.241617,1.25213,0.282303,0.72325,,,4.14776,0.844871,0.897299,743.22998046875,,,,,,,314.5,3.981012658227848,307,3.8860759493670884,,,,,,,,,,,,,,,,,,,"Troy Melton","31807",675512
"Bryce Miller","SEA",6,5,6,4.23815,26,15,0,0,,95,397,88,49,45,15,29,,3,86,8.08968,2.72304,2.97083,1.37172,0.215309,0.0724743,0.1428346484899521,0.240377,1.22481,0.276382,0.704896,,,4.29655,0.835429,0.617382,341.6000061035156,,,,,,,365.7,3.849473684210526,356,3.7473684210526317,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Kodai Senga","NYM",4,4,6,4.03806,13,13,0,0,,68,292,60,33,31,8,31,,3,72,9.48159,4.04891,2.34176,1.11413,0.246403,0.105221,0.14118145406246185,0.230586,1.32198,0.28728,0.72631,,,4.08138,0.820602,0.749606,223.52000427246094,,,,,,,290.80000000000007,4.276470588235295,278,4.088235294117647,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"David Bednar","NYY",3,3,0,3.37689,41,0,20,1,,41,169,33,17,15,4,14,,2,48,10.4596,3.05971,3.4185,0.943801,0.283585,0.082956,0.200628824532032,0.217691,1.14973,0.287392,0.739735,,,3.27285,0.818249,0.687854,64.05999755859375,,,,,,,320.40000000000003,7.814634146341464,305,7.439024390243903,,,,,,,,,,,,,,,,,,,"David Bednar","19569",670280
"Eury Pérez","MIA",3,3,4,4.01724,9,9,0,0,,49,201,41,24,22,7,17,,2,53,9.9004,3.1238,3.16935,1.25987,0.266097,0.0839593,0.18213718384504318,0.224133,1.18773,0.279078,0.7084,,,3.86852,0.815582,0.63524,78.6500015258789,,,,,,,218.9,4.467346938775511,203,4.142857142857143,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
"Jameson Taillon","CHC",6,7,8,4.58913,18,18,0,0,,104,438,105,58,53,18,27,,3,83,7.15265,2.31718,3.08679,1.5247,0.189362,0.0613459,0.1280161365866661,0.256593,1.26187,0.283026,0.690575,,,4.55912,0.814921,0.460915,504.4700012207031,,,,,,,351.20000000000005,3.3769230769230774,362,3.480769230769231,,,,,,,,,,,,,,,,,,,"Jameson Taillon","11674",592791
"Anthony Kay","CHW",4,6,7,4.59288,15,15,0,0,,81,354,80,45,41,11,34,,4,63,7.017,3.73507,1.87868,1.21559,0.178329,0.0949223,0.08340628445148468,0.254377,1.40778,0.287047,0.700003,,,4.70313,0.814465,0.57157,717.8599853515625,,,,,,,268.09999999999997,3.3098765432098762,274,3.382716049382716,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Andre Pallante","STL",5,7,8,4.43716,17,17,0,0,,95,415,97,51,47,10,38,,3,68,6.39881,3.60104,1.77693,0.904083,0.162968,0.091713,0.0712549239397049,0.259017,1.41733,0.294232,0.69041,,,4.28908,0.814148,0.599433,999,,,,,,,340.8,3.5873684210526315,358,3.768421052631579,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Sean Burke","CHW",5,6,7,4.66999,17,17,0,0,,95,412,91,54,49,15,40,,4,87,8.22206,3.77908,2.17568,1.42626,0.210897,0.0969339,0.11396319419145584,0.248249,1.38086,0.286713,0.704792,,,4.71423,0.812636,0.552184,748.5599975585938,,,,,,,323.9,3.409473684210526,322,3.389473684210526,,,,,,,,,,,,,,,,,,,"Sean Burke","29878",680732
"Dean Kremer","BAL",5,5,6,4.41935,17,13,0,0,,76,319,73,40,37,11,23,,2,67,7.98717,2.7932,2.8595,1.35344,0.210186,0.0735046,0.13668178021907806,0.250156,1.28116,0.288581,0.698119,,,4.30313,0.786012,0.638945,999,,,,,,,296.29999999999995,3.8986842105263153,296,3.8947368421052633,,,,,,,,,,,,,,,,,,,"Dean Kremer","19350",665152
"Bryce Elder","ATL",6,6,8,4.56216,17,17,0,0,,94,409,97,52,48,12,33,,4,79,7.49039,3.12669,2.39563,1.16532,0.192388,0.0803078,0.11207982152700424,0.261019,1.37526,0.301862,0.690355,,,4.2818,0.78445,0.575554,740.5499877929688,,,,,,,342.8,3.646808510638298,361,3.8404255319148937,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Devin Williams","NYM",3,3,0,3.24827,40,0,17,3,,40,163,29,15,14,3,17,,2,52,11.74,3.95198,2.97065,0.787524,0.316145,0.106423,0.2097223922610283,0.201939,1.17387,0.288109,0.743381,,,3.0901,0.777036,0.803031,59.470001220703125,,,,,,,327.70000000000005,8.1925,305,7.625,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Jack Perkins","ATH",4,3,3,3.88339,32,7,0,0,,67,286,57,32,29,7,29,,4,70,9.41486,3.88816,2.42142,0.910655,0.246456,0.101782,0.1446743682026863,0.223824,1.27117,0.283629,0.710184,,,3.8081,0.759865,0.706017,999,,,,,,,302.49999999999994,4.514925373134328,285,4.253731343283582,,,,,,,,,,,,,,,,,,,"Jack Perkins","31468",678022
"Josh Hader","HOU",3,2,0,3.24639,38,0,19,1,,38,155,27,15,14,5,15,,2,52,12.1709,3.39273,3.58734,1.17281,0.335846,0.0936196,0.24222593754529953,0.193155,1.07361,0.266632,0.76476,,,3.34803,0.753874,0.769234,124.38999938964844,,,,,,,301.5,7.934210526315789,277,7.2894736842105265,,,,,,,,,,,,,,,,,,,"Josh Hader","14212",623352
"Roki Sasaki","LAD",4,4,5,4.44015,22,13,0,0,,76,328,71,41,37,10,33,,4,72,8.58215,3.86235,2.222,1.22834,0.220242,0.0991187,0.12112350016832352,0.24246,1.36053,0.288915,0.704841,,,4.43066,0.751467,0.458393,289.7200012207031,,,,,,,287.79999999999995,3.7868421052631573,283,3.723684210526316,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
