Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Dalvinson Reyes","BOS",0,0,0,6.54122,1,1,0,0,,2.58995,12,3,2,2,0,2,0,0,1,4.304,5.5449,0.776209,1.39612,0.10672,0.137489,-0.03076876699924469,0.290281,1.72133,0.299331,0.616628,,,6.2163,-0.022167,-0.0314385,999,,,,,,,7.365616512298584,2.843924282635692,8.949740886688232,3.4555675534358277,,,,,,,,,,,,,,,,,,,"Dalvinson Reyes","sa3023837",821092
"Ricardo Estrada","SFG",0,0,0,5.98814,1,1,0,0,,3.25011,14,3,2,2,0,2,0,0,2,4.53566,5.06163,0.896088,1.22382,0.115573,0.128975,-0.013402074575424194,0.281968,1.61791,0.296295,0.624296,,,5.74652,-0.0221678,-0.000103631,999,,,,,,,14.250820398330688,4.384718242499809,14.250554323196411,4.384636376020369,,,,,,,,,,,,,,,,,,,"Ricardo Estrada","sa3016017",698962
"Victor Mederos","ATL",1,1,0,4.53914,12,0,0,0,,12,55,12,7,6,2,5,,1,10,7.19333,3.9007,1.84412,1.21595,0.180115,0.09767,0.08244478702545166,0.249148,1.41827,0.281511,0.705717,,,4.71033,-0.0221706,-0.0361923,999,,,,,,,35.000000000000014,2.916666666666668,36,3,,,,,,,,,,,,,,,,,,,"Victor Mederos","31533",682989
"Michael Braswell III","KCR",0,0,0,6.07409,1,0,0,0,,0.979177,6,1,1,1,0,1,0,0,1,5.67673,5.69197,0.997321,1.77893,0.108516,0.108807,-0.0002914443612098694,0.290968,2.11955,0.301098,0.750159,,,6.54804,-0.0221719,-0.0463389,999,,,,,,,3.64591110944748,3.723443719138949,3.8958858847618103,3.978734366427486,,,,,,,,,,,,,,,,,,,"Michael Braswell III","sa3076271",691771
"Ryan Verdugo","HOU",0,0,0,6.01639,1,1,0,0,,3.50313,15,3,3,2,1,2,0,0,2,5.55991,5.88669,0.944489,1.31136,0.141258,0.14956,-0.008302316069602966,0.26813,1.63579,0.288491,0.63253,,,5.92978,-0.0221898,-0.0781861,999,,,,,,,3.8231687545776376,1.0913576596950048,2.5156545639038086,0.7181160586165188,,,,,,,,,,,,,,,,,,,"Ryan Verdugo","sa3044453",822456
"Adler Cecil","SDP",0,0,0,5.26542,1,0,0,0,,1.7604,8,2,1,1,0,1,0,0,1,7.55686,6.00529,1.25837,1.29671,0.190491,0.15138,0.039111554622650146,0.242105,1.55867,0.276975,0.677745,,,5.50655,-0.0221979,-0.0109414,999,,,,,,,6.826937484741211,3.878067078026556,7.801984786987305,4.431946302907509,,,,,,,,,,,,,,,,,,,"Adler Cecil","sa3023600",814702
"Carter Holjes","MIN",0,0,0,6.07627,1,0,0,0,,1.07962,5,1,1,1,0,1,0,0,1,5.46644,5.71197,0.957015,1.62042,0.119887,0.125271,-0.005384780466556549,0.278703,1.85221,0.289708,0.696693,,,6.35409,-0.0222103,-0.0434345,999,,,,,,,4.389194202423097,4.065496003098764,4.398104190826416,4.073748889749656,,,,,,,,,,,,,,,,,,,"Carter Holjes","sa3076275",823981
"Cameron Foster","BAL",1,0,0,4.67255,14,0,0,0,,14,60,13,8,7,2,6,,1,12,7.90846,4.01833,1.96809,1.33303,0.200012,0.101627,0.0983848050236702,0.247381,1.41018,0.284297,0.700963,,,4.75993,-0.0222332,-0.0364843,999,,,,,,,48.2,3.442857142857143,47,3.357142857142857,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Aleiman Cruz","DET",0,0,0,6.10616,1,1,0,0,,2.32329,11,3,2,2,0,1,0,0,1,5.74115,4.85901,1.18155,1.89515,0.133623,0.113092,0.02053140103816986,0.270436,1.66938,0.276111,0.675371,,,6.38888,-0.022239,-0.0538157,999,,,,,,,8.392343282699585,3.612267348946589,10.616448163986206,4.569575835107567,,,,,,,,,,,,,,,,,,,"Aleiman Cruz","sa3069120",829462
"Jose G. Gonzalez","SFG",0,0,0,6.06351,1,0,0,0,,1.10501,5,1,1,1,0,1,0,0,0,4.04435,4.39553,0.920104,1.50957,0.0952433,0.103514,-0.00827036052942276,0.288386,1.69224,0.291263,0.656221,,,6.04803,-0.0222537,-0.043213,999,,,,,,,2.5770583629608157,2.3321628682866504,2.5250394344329834,2.285087250867848,,,,,,,,,,,,,,,,,,,"Jose G. Gonzalez","sa3016249",696035
"Moises Amezquita","KCR",0,0,0,6.4845,1,0,0,0,,1.20677,6,1,1,1,0,1,0,0,0,3.26692,4.52077,0.722647,1.39089,0.0792383,0.10965,-0.030411824584007263,0.303712,1.72447,0.304465,0.621657,,,6.08907,-0.0222618,-0.0349627,999,,,,,,,3.330086994171143,2.759507692696749,3.0338425636291504,2.514021978230401,,,,,,,,,,,,,,,,,,,"Moises Amezquita","sa3022203",808668
"Cannon Pickell","MIA",0,0,0,5.59607,1,0,0,0,,1.35574,7,1,1,1,0,1,0,0,1,7.73543,6.89416,1.12203,1.42895,0.175334,0.156266,0.019068628549575806,0.251887,1.7912,0.283907,0.708816,,,5.97626,-0.0222998,-0.0268243,999,,,,,,,6.43250298500061,4.744630742714064,5.7787182331085205,4.262397428531685,,,,,,,,,,,,,,,,,,,"Cannon Pickell","sa3039890",695384
"Samuel Gonzalez","ARI",0,0,0,5.74465,1,1,0,0,,2.84495,14,4,2,2,1,1,0,0,2,5.82039,4.44085,1.31065,1.70206,0.129602,0.0988842,0.030718229711055756,0.277772,1.72639,0.28972,0.704172,,,5.95378,-0.0223225,-0.0179536,999,,,,,,,-0.6473350048065196,-0.22753789302503555,2.224773645401001,0.782006695101363,,,,,,,,,,,,,,,,,,,"Samuel Gonzalez","sa3025098",828416
"Elvin Jimenez","MIA",0,0,0,5.76212,1,0,0,0,,1.46446,7,2,1,1,0,1,0,0,1,5.60717,5.23399,1.0713,1.40473,0.132289,0.123485,0.008804410696029663,0.273752,1.69563,0.291135,0.674527,,,5.83779,-0.0223299,-0.0212129,999,,,,,,,4.636967062950135,3.16634313516958,6.3222750425338745,4.317152118575739,,,,,,,,,,,,,,,,,,,"Elvin Jimenez","sa3019756",805983
"Lisnerkin Lantigua","CIN",0,0,0,6.63058,1,1,0,0,,2.3572,11,3,2,2,0,1,0,0,1,4.58409,5.43126,0.844021,1.7338,0.113368,0.134319,-0.02095089852809906,0.277992,1.66877,0.278791,0.617626,,,6.60298,-0.0223379,-0.03993,999,,,,,,,8.643288135528564,3.66675891070312,10.78600549697876,4.575768058034446,,,,,,,,,,,,,,,,,,,"Lisnerkin Lantigua","sa3019258",800128
"Zachary Redner","LAA",0,0,0,5.61001,1,0,0,0,,1.89312,8,2,1,1,0,1,0,0,1,4.7907,3.58574,1.33604,1.53819,0.120431,0.0901398,0.030290767550468445,0.274677,1.48935,0.281483,0.646786,,,5.63724,-0.0224082,-0.00131207,999,,,,,,,7.8091051340103155,4.124987102237117,8.465611577033997,4.471772113264051,,,,,,,,,,,,,,,,,,,"Zachary Redner","sa3067318",828412
"Eminen Flores","TOR",0,0,0,6.32106,1,1,0,0,,2.56917,12,3,2,2,0,2,0,0,1,4.8719,5.92577,0.822155,1.45169,0.119823,0.145743,-0.025919638574123383,0.275135,1.70393,0.285472,0.633797,,,6.30241,-0.0224314,-0.0412498,999,,,,,,,7.2118579864501955,2.807076990463888,8.845849990844727,3.443076945919962,,,,,,,,,,,,,,,,,,,"Eminen Flores","sa3019632",800484
"Itsuki Takemoto","ATH",0,0,0,5.93228,1,0,0,0,,1.21487,6,1,1,1,0,1,0,0,1,6.10223,5.71203,1.06831,1.57625,0.136086,0.127384,0.008701786398887634,0.274201,1.80971,0.291332,0.696563,,,6.14693,-0.0224498,-0.0362039,999,,,,,,,5.390040469169618,4.4367207921522684,5.074351668357849,4.1768668867089636,,,,,,,,,,,,,,,,,,,"Itsuki Takemoto","sa3043475",823771
"Beau Blanchard","CIN",0,0,0,6.47608,1,1,0,0,,3.40968,15,4,3,2,1,1,0,0,2,3.99135,3.71896,1.07324,1.8838,0.101111,0.0942103,0.006900332868099213,0.286226,1.53603,0.279356,0.60347,,,6.35912,-0.0224611,-0.0643883,999,,,,,,,3.5316311836242686,1.0357662003153019,5.048399448394775,1.4806080370407197,,,,,,,,,,,,,,,,,,,"Beau Blanchard","sa3067505",699782
"Preston Howey","DET",0,0,0,5.66571,1,0,0,0,,1.88762,8,2,1,1,0,1,0,0,1,5.06434,4.35007,1.1642,1.32059,0.130507,0.1121,0.01840653270483017,0.27468,1.52069,0.290374,0.633419,,,5.5226,-0.0224858,-0.00253542,999,,,,,,,7.768423080444337,4.115448856626374,8.43812370300293,4.470233686552641,,,,,,,,,,,,,,,,,,,"Preston Howey","sa3025660",813796
"Yoesmerli Beltre","SDP",0,0,0,5.54993,1,0,0,0,,1.35296,7,2,1,1,0,1,0,0,1,5.81614,5.03832,1.15438,1.53063,0.134096,0.116163,0.017933398485183716,0.264915,1.67269,0.27856,0.69648,,,5.90857,-0.0225094,-0.0320398,999,,,,,,,3.8119092226028437,2.8174574519291977,5.764803528785706,4.260880234182129,,,,,,,,,,,,,,,,,,,"Yoesmerli Beltre","sa3024876",827487
"Ryan Heppner","ATL",0,0,0,5.42005,1,0,0,0,,1.51391,8,2,1,1,0,1,0,0,1,6.07832,4.83771,1.25645,1.46008,0.134561,0.107097,0.02746470272541046,0.27168,1.73891,0.289905,0.715145,,,5.6843,-0.0225463,-0.0194906,999,,,,,,,5.00292205810547,3.3046399000156232,6.569541931152344,4.339458048389616,,,,,,,,,,,,,,,,,,,"Ryan Heppner","sa3069407",836085
"Scott Blewett","STL",1,1,0,4.65783,24,0,0,0,,24,104,25,14,12,3,9,,1,18,6.92138,3.28943,2.10412,1.12677,0.177471,0.0843444,0.09312677383422852,0.265601,1.40659,0.302723,0.683275,,,4.42887,-0.0225498,-0.0847763,999,,,,,,,81.70000000000002,3.4041666666666672,87,3.625,,,,,,,,,,,,,,,,,,,"Scott Blewett","16427",656240
"Austin Newton","COL",0,0,0,6.83461,1,1,0,0,,4.49147,21,6,4,3,1,2,0,0,2,3.34581,4.21662,0.793481,1.52938,0.0804489,0.101387,-0.020938381552696228,0.317022,1.76788,0.317527,0.613375,,,6.16785,-0.0225601,-0.0605413,999,,,,,,,3.3368769645690914,0.7429365148877914,7.4573493003845215,1.6603360442580894,,,,,,,,,,,,,,,,,,,"Austin Newton","sa3038826",813282
"Jackson Rutledge","PHI",1,1,0,4.98031,12,0,0,0,,12,55,13,8,7,2,5,,1,10,7.28562,3.85534,1.88975,1.40221,0.18478,0.0977803,0.08699993789196014,0.257429,1.43287,0.288994,0.682011,,,4.94183,-0.0225616,-0.0635068,999,,,,,,,32.40000000000002,2.7000000000000015,36,3,,,,,,,,,,,,,,,,,,,"Jackson Rutledge","26215",671131
"Eduardo Uscanga","SEA",0,0,0,5.20199,1,0,0,0,,1.63474,7,2,1,1,0,1,0,0,1,5.7617,4.05607,1.42052,1.475,0.144962,0.102049,0.04291306436061859,0.256445,1.4544,0.270051,0.671944,,,5.49204,-0.022597,-0.0229466,999,,,,,,,5.897053027153016,3.6073407550568013,7.173684477806091,4.3882807669446455,,,,,,,,,,,,,,,,,,,"Eduardo Uscanga","sa3076331",823786
"Anthony Molina","ATL",1,2,0,4.68045,14,0,0,0,,14,63,15,8,7,2,5,,1,11,7.09544,3.10629,2.28422,1.35013,0.170288,0.0745499,0.09573841094970703,0.264134,1.46367,0.293819,0.714444,,,4.65715,-0.0226113,-0.0374056,999,,,,,,,44,3.142857142857143,48,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Paul Blackburn","NYY",2,1,0,4.43992,33,0,0,6,,33,141,32,18,16,4,12,,2,26,7.12192,3.32874,2.13952,1.2011,0.185203,0.0865629,0.0986405462026596,0.250428,1.3353,0.283917,0.693521,,,4.50369,-0.0226141,-0.0848166,999,,,,,,,145.80000000000007,4.418181818181821,147,4.454545454545454,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Carter Baumler","TEX",1,1,0,4.61173,17,0,0,0,,17,74,16,10,9,2,8,,1,14,7.54724,4.19417,1.79946,1.23934,0.195357,0.108564,0.08679278939962387,0.243681,1.38604,0.279476,0.692537,,,4.7629,-0.0226141,-0.0523227,999,,,,,,,60.600000000000016,3.5647058823529423,60,3.5294117647058822,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"Adilson Peralta","PHI",0,0,0,5.74487,1,0,0,0,,1.66485,7,2,1,1,0,1,0,0,1,6.31199,5.11396,1.23427,1.5059,0.158551,0.128458,0.030093222856521606,0.262052,1.56393,0.282629,0.651846,,,5.77882,-0.0226195,-0.0104893,999,,,,,,,6.119916439056397,3.6759487674322227,7.324267864227295,4.399346575392294,,,,,,,,,,,,,,,,,,,"Adilson Peralta","sa3018816",800012
"Jean Robles","WSN",0,0,0,6.23033,1,1,0,0,,2.6299,12,3,2,2,0,1,0,0,1,4.3464,4.49628,0.966665,1.67654,0.103765,0.107344,-0.0035783201456069946,0.284492,1.66582,0.285689,0.647479,,,6.25517,-0.0226432,-0.0325594,999,,,,,,,10.661256313323975,4.053864532095178,12.149497509002686,4.619757333192633,,,,,,,,,,,,,,,,,,,"Jean Robles","sa3023831",821005
"Jason Shockley","BAL",0,0,0,5.61952,1,0,0,0,,1.24729,7,2,1,1,0,1,0,0,1,7.44551,5.38125,1.3836,1.8441,0.155079,0.112084,0.04299555718898773,0.265899,1.84035,0.285006,0.745663,,,6.1302,-0.0226655,-0.0371906,999,,,,,,,3.0299584627151495,2.4292300680079535,5.236458420753479,4.1982629141948316,,,,,,,,,,,,,,,,,,,"Jason Shockley","sa3076273",811949
"Chase Bentley","MIL",0,0,0,5.7337,1,1,0,0,,3.27139,15,4,2,2,1,2,0,0,2,6.35309,4.99362,1.27224,1.72727,0.1493,0.117352,0.03194805234670639,0.261856,1.63255,0.275275,0.686815,,,6.05561,-0.0226693,0.00446189,999,,,,,,,-0.49170722961425817,-0.150305250091683,1.356954574584961,0.41479438253541523,,,,,,,,,,,,,,,,,,,"Chase Bentley","sa3069243",828230
"Anthony Susac","TEX",0,0,0,5.80386,1,0,0,0,,1.39577,6,1,1,1,0,1,0,0,1,5.67838,5.62506,1.00948,1.42135,0.135545,0.134272,0.001272737979888916,0.267266,1.68618,0.283895,0.670159,,,5.97925,-0.0226938,-0.0296552,999,,,,,,,6.728702068328857,4.820779510942923,5.97885274887085,4.283549864150812,,,,,,,,,,,,,,,,,,,"Anthony Susac","sa3025400",695618
"Yan Mago","ARI",0,0,0,5.95807,1,0,0,0,,1.22113,6,1,1,1,0,1,0,0,1,4.95096,4.74067,1.04436,1.49248,0.11998,0.114883,0.005096085369586945,0.279044,1.6437,0.289373,0.652228,,,5.93739,-0.0226997,-0.0340491,999,,,,,,,5.436373567581178,4.451914708841449,5.1056578159332275,4.181087419122624,,,,,,,,,,,,,,,,,,,"Yan Mago","sa3019047",700366
"Alton Davis II","LAA",0,0,0,5.88758,1,1,0,0,,3.37407,17,4,2,2,1,2,0,0,2,5.45424,4.76524,1.14459,1.70223,0.123572,0.107962,0.015610232949256897,0.275728,1.71966,0.284279,0.690894,,,6.14494,-0.022764,0.00987409,999,,,,,,,0.268131589889526,0.07946825168071263,1.870359182357788,0.5543329463648053,,,,,,,,,,,,,,,,,,,"Alton Davis II","sa3029880",702671
"Leandro Alsinois","CHW",0,0,0,5.89438,1,0,0,0,,1.45405,7,2,1,1,0,1,0,0,1,5.42606,4.73482,1.14599,1.69351,0.126209,0.110131,0.016078121960163116,0.273157,1.67166,0.281361,0.679105,,,6.12496,-0.0228434,-0.025033,999,,,,,,,4.559999585151673,3.136059315159047,6.270269989967346,4.312267631477265,,,,,,,,,,,,,,,,,,,"Leandro Alsinois","sa3018624",802098
"John Valle","NYM",0,0,0,5.70188,1,0,0,0,,1.21895,6,1,1,1,0,1,0,0,1,6.18125,5.98208,1.0333,1.48911,0.141603,0.13704,0.004562780261039734,0.261577,1.74324,0.279148,0.695471,,,6.09318,-0.0228526,-0.0383927,999,,,,,,,5.420196723937989,4.446627605215949,5.094727516174316,4.179618779226652,,,,,,,,,,,,,,,,,,,"John Valle","sa3067416",813179
"Kenny Leiner","BAL",0,0,0,5.985,1,0,0,0,,1.24943,6,1,1,1,0,1,0,0,1,4.92355,6.06702,0.811527,1.23052,0.114654,0.141282,-0.026627838611602783,0.279783,1.80315,0.296069,0.668115,,,6.02643,-0.0228677,-0.0370832,999,,,,,,,5.645778918266297,4.518685160493179,5.247147917747498,4.199634766803661,,,,,,,,,,,,,,,,,,,"Kenny Leiner","sa3025354",828666
"Sean Hermann","SEA",0,0,0,5.55919,1,1,0,0,,3.68155,16,4,2,2,1,2,0,0,2,4.41547,4.64973,0.949619,1.26935,0.109754,0.115577,-0.005822926759719849,0.270226,1.57031,0.279299,0.652409,,,5.69991,-0.0228717,0.0125776,999,,,,,,,2.5434913635253924,0.6908745960250633,3.407764434814453,0.9256323457642082,,,,,,,,,,,,,,,,,,,"Sean Hermann","sa3019429",702314
"Roberto Pena","NYM",0,0,0,4.97281,1,0,0,0,,1.61603,9,2,1,1,0,1,0,0,2,8.41975,6.00694,1.40167,1.53172,0.164608,0.117437,0.04717092216014862,0.25519,1.92979,0.284344,0.784088,,,5.68662,-0.0229033,-0.0180234,999,,,,,,,7.7586050748825075,4.801034668727418,9.080138564109802,5.618801269350615,,,,,,,,,,,,,,,,,,,"Roberto Pena","sa3076332",825470
"Luis Maracara","SDP",0,0,0,5.66457,1,1,0,0,,2.45116,12,3,2,2,0,2,0,0,2,7.38412,6.09109,1.21228,1.73624,0.162608,0.134134,0.028474360704421997,0.25462,1.77282,0.274403,0.72227,,,6.22526,-0.0229732,-0.0500478,999,,,,,,,8.338587188720702,3.4018936841400835,10.255802154541016,4.184059935538793,,,,,,,,,,,,,,,,,,,"Luis Maracara","sa3024260",821634
"Franderly Morel","LAD",0,0,0,5.81884,1,0,0,0,,1.55983,7,2,1,1,0,1,0,0,1,5.57528,4.22572,1.31937,1.7393,0.137073,0.103893,0.03318020701408386,0.268045,1.54082,0.275768,0.657078,,,5.97622,-0.0229831,-0.0180733,999,,,,,,,5.342711639404297,3.4251974203898765,6.799129486083984,4.358902809740303,,,,,,,,,,,,,,,,,,,"Franderly Morel","sa3020980",806918
"Rowell Arroyo","CHC",0,0,0,5.50305,1,0,0,0,,1.31987,7,2,1,1,0,1,0,0,1,6.31032,5.52743,1.14164,1.49956,0.138112,0.120977,0.01713479310274124,0.265908,1.78417,0.284062,0.719795,,,5.9287,-0.0229973,-0.0317298,999,,,,,,,3.5670353174209604,2.7025663869397305,5.599348187446594,4.242349417248343,,,,,,,,,,,,,,,,,,,"Rowell Arroyo","sa3024614",824634
"Conner Ware","NYM",0,0,0,5.8693,1,1,0,0,,3.86816,17,4,3,3,1,2,0,0,2,5.31864,4.22495,1.25886,1.68142,0.136702,0.108592,0.028110548853874207,0.266054,1.48101,0.272703,0.630385,,,5.94449,-0.023011,-0.0597748,999,,,,,,,3.924415826797487,1.0145421759529578,4.3408215045928955,1.1221916048297311,,,,,,,,,,,,,,,,,,,"Conner Ware","sa3062918",811172
"Andres Cova","LAA",0,0,0,5.76482,1,0,0,0,,1.46459,7,2,1,1,0,1,0,0,1,6.7293,5.39668,1.24693,1.63783,0.159218,0.127688,0.03153027594089508,0.261337,1.65481,0.280958,0.682273,,,5.9808,-0.0230134,-0.0235974,999,,,,,,,4.637931251525878,3.1667197793360673,6.3229265213012695,4.31721286763485,,,,,,,,,,,,,,,,,,,"Andres Cova","sa3024530",815945
"Keduar Trujillo","HOU",0,0,0,5.93868,1,0,0,0,,1.12444,6,1,1,1,0,1,0,0,1,5.8608,4.81036,1.21837,1.92298,0.130287,0.106935,0.023351497948169708,0.270249,1.72481,0.275918,0.704301,,,6.39134,-0.0230175,-0.0424809,999,,,,,,,4.72085919380188,4.198407546681736,4.622202157974243,4.110668762967149,,,,,,,,,,,,,,,,,,,"Keduar Trujillo","sa3019764",806014
"Josehp Marte","LAD",0,0,0,5.82937,1,0,0,0,,1.44731,7,2,1,1,0,1,0,0,1,4.95597,5.1105,0.969764,1.47709,0.11631,0.119936,-0.003626406192779541,0.273259,1.69053,0.282453,0.673001,,,6.04511,-0.0230286,-0.0239052,999,,,,,,,4.510107898712158,3.1161962854252043,6.2365593910217285,4.309063917004066,,,,,,,,,,,,,,,,,,,"Josehp Marte","sa3024284",824213
"Jesus Rios","MIA",0,0,0,5.84183,1,0,0,0,,1.56783,7,2,1,1,0,1,0,0,1,4.75387,4.26605,1.11435,1.4633,0.1133,0.101674,0.011626362800598145,0.284436,1.64976,0.294282,0.661549,,,5.77754,-0.0230331,-0.0158356,999,,,,,,,5.401918816566467,3.445481723722493,6.839134335517883,4.362174471568144,,,,,,,,,,,,,,,,,,,"Jesus Rios","sa3021471",694947
"Ben Williamson","TBR",0,0,0,7.13488,1,0,0,0,,1.25455,5,2,1,1,0,0,0,0,0,3.27426,2.68438,1.21974,1.95516,0.0834302,0.0683998,0.015030436217784882,0.322924,1.59521,0.314305,0.56491,,,6.26468,-0.0230425,-0.0345531,999,,,,,,,4.083636331558227,3.255072449445975,6.2727272510528564,5,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Joey Gerber","NYM",1,1,0,4.22171,28,0,0,0,,28,122,26,15,13,4,11,,1,26,8.20084,3.42131,2.39699,1.34382,0.211908,0.088406,0.12350188940763474,0.235023,1.29005,0.270572,0.719433,,,4.50265,-0.0230711,-0.0626207,999,,,,,,,106.40000000000006,3.800000000000002,104,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Joey Gerber","24591",680702
"Manuel Osorio","CLE",0,0,0,5.94742,1,1,0,0,,2.78377,13,3,2,2,0,2,0,0,2,5.43595,6.02632,0.902034,1.35184,0.126998,0.140791,-0.013792648911476135,0.273389,1.76991,0.290507,0.67205,,,6.07341,-0.0230929,-0.0298682,999,,,,,,,10.799930381774903,3.8795997532030673,11.918871879577637,4.281550970041442,,,,,,,,,,,,,,,,,,,"Manuel Osorio","sa3021772",808130
"Josh Hejka","MIA",0,0,0,5.89963,1,0,0,0,,1.33779,6,2,1,1,0,1,0,0,1,5.26995,4.17157,1.2633,1.81548,0.123737,0.0979476,0.025789707899093628,0.273911,1.61779,0.277973,0.675331,,,6.14078,-0.0230953,-0.032592,999,,,,,,,3.6996619701385507,2.765498323236396,5.688960790634155,4.252499729554257,,,,,,,,,,,,,,,,,,,"Josh Hejka","sa3011152",691196
"Johnathan Rogers","DET",0,0,0,6.32901,1,1,0,0,,2.72838,12,3,2,2,0,1,0,0,1,4.5344,4.83841,0.937166,1.61267,0.115021,0.122733,-0.007711760699748993,0.278101,1.59119,0.281566,0.614116,,,6.23212,-0.0231174,-0.0304006,999,,,,,,,11.390032911300658,4.174646168924698,12.641914129257202,4.633482519195988,,,,,,,,,,,,,,,,,,,"Johnathan Rogers","sa3023182",814164
"Efrailin Ramos","TBR",0,0,0,5.53415,1,0,0,0,,1.88297,9,2,1,1,0,1,0,0,1,5.36659,4.61753,1.16222,1.40052,0.129154,0.111127,0.018027231097221375,0.270234,1.6071,0.284666,0.673383,,,5.67059,-0.0231295,-0.00214409,999,,,,,,,7.733966350555421,4.107326625762148,8.414842128753662,4.4689236493164755,,,,,,,,,,,,,,,,,,,"Efrailin Ramos","sa3023691",820889
"Hunter Alberini","KCR",0,0,0,6.02465,1,0,0,0,,1.16948,6,1,1,1,0,1,0,0,1,6.35448,6.02719,1.0543,1.6237,0.134816,0.127872,0.0069437175989151,0.279092,1.92612,0.297622,0.714044,,,6.27429,-0.0231312,-0.0368391,999,,,,,,,5.054166746139527,4.321714038860687,4.847409963607788,4.144920566350191,,,,,,,,,,,,,,,,,,,"Hunter Alberini","sa3058474",828043
"Alejandro Pereira","ATH",0,0,0,6.06616,1,1,0,0,,2.13333,11,3,2,1,0,1,0,0,1,5.67081,4.98151,1.13837,1.89123,0.118595,0.10418,0.014415465295314789,0.282761,1.88164,0.289877,0.721577,,,6.45448,-0.0231368,-0.0629119,999,,,,,,,6.986667490005492,3.275000215135503,9.666667222976685,4.531250024447217,,,,,,,,,,,,,,,,,,,"Alejandro Pereira","sa3024325",821163
"Caleb Leys","DET",0,0,0,6.08128,1,1,0,0,,3.111,15,4,2,2,1,2,0,0,1,4.18472,4.78881,0.873853,1.46895,0.0972134,0.111247,-0.01403345912694931,0.287713,1.73864,0.292628,0.66261,,,6.09519,-0.0231463,-0.00777484,999,,,,,,,-3.6785801410675045,-1.1824419697266142,-1.4449865818023682,-0.46447616050009155,,,,,,,,,,,,,,,,,,,"Caleb Leys","sa3036316",834393
"Mason Davenport","TOR",0,0,0,5.96419,1,0,0,0,,1.05594,6,1,1,1,0,1,0,0,1,6.75151,6.30327,1.07111,1.8558,0.137394,0.128273,0.009121835231781006,0.26921,1.96326,0.282936,0.740162,,,6.62192,-0.0231768,-0.0459147,999,,,,,,,4.2139288902282726,3.990703553328376,4.27968168258667,4.052973209257882,,,,,,,,,,,,,,,,,,,"Mason Davenport","sa3076087",828495
"Luis Peralta","CHC",1,1,0,4.38124,14,0,0,0,,14,63,12,7,7,2,8,,1,15,9.95428,5.56359,1.78918,1.22598,0.239523,0.133873,0.10564979910850525,0.22692,1.5124,0.280904,0.742007,,,4.68834,-0.0232066,-0.0113374,999,,,,,,,50.800000000000026,3.6285714285714303,47,3.357142857142857,,,,,,,,,,,,,,,,,,,"Luis Peralta","24203",678821
"Yorman Gómez","CLE",1,2,1,5.0597,14,1,0,0,,18,76,18,11,10,2,8,,1,12,6.03804,4.01085,1.50543,1.23612,0.157673,0.104736,0.05293656885623932,0.260785,1.42601,0.285668,0.658151,,,5.02957,-0.0232401,-0.0988244,999,,,,,,,58.800000000000026,3.266666666666668,61,3.388888888888889,,,,,,,,,,,,,,,,,,,"Yorman Gomez","sa3015931",691414
"Anderson Navas","PHI",0,0,0,6.19452,1,0,0,0,,1.29966,6,1,1,1,0,1,0,0,1,4.48597,4.8795,0.919351,1.56381,0.110282,0.119957,-0.009674355387687683,0.279263,1.63746,0.28356,0.63528,,,6.18992,-0.0232494,-0.0294469,999,,,,,,,6.017516398429871,4.630054112062739,5.498321890830994,4.230570586684094,,,,,,,,,,,,,,,,,,,"Anderson Navas","sa3023881",815014
"Jonathan Rosario","MIA",0,0,0,5.47116,1,0,0,0,,1.89677,9,2,1,1,0,1,0,0,1,6.29589,5.3862,1.16889,1.26289,0.147938,0.126563,0.021375581622123718,0.269364,1.69507,0.29595,0.688036,,,5.53274,-0.0232599,0.00154912,999,,,,,,,7.836071538925171,4.131279128012102,8.483832120895386,4.472786956130984,,,,,,,,,,,,,,,,,,,"Jonathan Rosario","sa3024540",820937
"Teofilo Mendez","ARI",0,0,0,5.42646,1,0,0,0,,1.80978,8,2,1,1,0,1,0,0,1,6.18523,3.99638,1.54771,1.50481,0.148882,0.096195,0.05268683284521103,0.272103,1.56483,0.292104,0.681038,,,5.42541,-0.0232977,-0.00344189,999,,,,,,,7.192401123046875,3.9741766858337693,8.048919677734375,4.447447852553834,,,,,,,,,,,,,,,,,,,"Teofilo Mendez","sa3008795",682754
