Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Danny Jansen","TEX",15,58,50,10,6,2,0,2,6,7,6,0,14,1,0,0,,0,0,0.20636,0.10671,0.242199,0.440587,0.304281,0.378647,0.30477,0.682928,0.172287,2.49997,0.239932,-0.125525,-0.0685021,6.27286,-0.533064,95.3676,-0.194027,-0.375897,-0.503178060054779,0.7483312487602234,0.232331,999,,,,,,,51.6,3.44,51.6,3.44,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Tyler Stephenson","CIN",22,88,77,18,12,4,0,3,10,11,9,0,24,1,1,0,,0,0,0.237554,0.101666,0.275114,0.369541,0.319946,0.400987,0.317864,0.720933,0.163433,1.97365,0.303016,-0.180116,-0.122955,10.5098,0.115384,94.7498,-0.303072,-0.295669,-0.8592284619808197,0.28797340393066406,0.231831,294.75,,,,,,,93.6,4.254545454,93.6,4.254545454,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Jesús Sánchez","TOR",20,84,76,19,12,4,0,3,10,10,7,0,19,1,1,0,,2,0,0.250227,0.0783319,0.229005,0.342053,0.314005,0.416624,0.319482,0.730628,0.166397,4.27445,0.296821,-0.0414176,0.0131069,10.1835,0.22072,104.799,-0.0283107,-0.237376,0.4405068326741457,-1.1586718410253525,0.230296,617.4299926757812,,,,,,,98,4.9,98,4.9,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Max Muncy","ATH",14,60,55,13,8,3,0,2,7,7,4,0,18,1,0,0,,0,0,0.233568,0.0638911,0.29519,0.216441,0.295017,0.402111,0.306034,0.697128,0.168542,3.53143,0.305006,-0.052806,-0.0645979,6.63048,-0.496736,91.9497,-0.117404,1.19881,-0.6800145357847214,0.8017460107803345,0.229537,672.719970703125,,,,,,,60.3,4.307142857,60.3,4.307142857,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Coby Mayo","BAL",20,84,76,17,10,4,0,4,10,10,7,0,25,1,1,0,,1,0,0.227533,0.0831367,0.29306,0.283685,0.298842,0.427952,0.316336,0.726794,0.200419,4.421,0.284525,-0.0191175,-0.0247114,9.98473,0.00662873,103.463,-0.0438289,-0.0453167,0.294955775141716,-1.035594504326582,0.228471,459.1600036621094,,,,,,,94.3,4.715,94.3,4.715,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Royce Lewis","MIN",26,114,103,25,15,5,0,5,14,15,9,0,26,1,1,0,,3,1,0.242903,0.0785324,0.224184,0.350304,0.304655,0.42766,0.318645,0.732314,0.184757,4.3884,0.27745,0.0881329,0.136316,13.6838,0.221297,102.831,0.224449,-0.819698,0.5981478095054626,-2.3840500712394714,0.228061,193.64999389648438,,,,,,,131.4,5.053846153,131.4,5.053846153,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Esteury Ruiz","MIA",17,72,63,14,9,3,1,2,10,7,6,0,18,2,1,1,,7,1,0.228488,0.0841104,0.253772,0.331441,0.310667,0.376895,0.305453,0.687562,0.148407,8.0729,0.290059,0.540209,0.735763,7.92267,-0.629986,89.9161,1.27597,-0.161118,0.39704859256744385,-0.5151305198669434,0.226634,748.530029296875,,,,,,,83.1,4.888235294,83.1,4.888235294,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Jordan Walker","STL",28,123,112,28,18,6,0,4,15,15,9,0,32,1,1,0,,3,1,0.252317,0.0754341,0.258819,0.291456,0.314939,0.424576,0.323074,0.739515,0.172259,4.53399,0.312665,0.0366643,0.0792773,15.2407,0.679761,105.159,0.115942,-1.314,0.8814797550439835,-2.670478105545044,0.223958,511.7200012207031,,,,,,,132.7,4.739285714,132.7,4.739285714,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"David Hamilton","MIL",19,80,72,15,10,3,1,2,10,7,7,0,20,0,0,1,,6,1,0.211969,0.0839726,0.245096,0.342611,0.281799,0.33217,0.274329,0.613969,0.120201,7.71369,0.267125,0.537077,0.625515,6.78295,-2.72,71.1206,1.16259,0.881499,-1.6342447996139526,1.2259432673454285,0.223566,743.3300170898438,,,,,,,74.8,3.936842105,74.8,3.936842105,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Matt Shaw","CHC",11,47,42,10,7,2,0,2,6,5,4,0,9,0,0,0,,2,0,0.242027,0.085764,0.20095,0.426793,0.309912,0.402704,0.313525,0.712616,0.160677,5.94859,0.276373,0.0579447,0.160673,5.44067,-0.102715,98.4097,0.218617,0.518195,0.12877853959798813,0.5421144217252731,0.22309,336.67999267578125,,,,,,,54.4,4.945454545,54.4,4.945454545,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Isaac Collins","KCR",24,104,89,21,14,5,1,2,12,10,12,0,23,1,1,1,,3,1,0.234496,0.113419,0.225214,0.503604,0.33051,0.366794,0.312831,0.697304,0.132298,5.36289,0.293675,-0.0377861,0.0293744,11.9765,-0.28537,96.4833,-0.00841165,0.0620735,-0.4312455961480737,-1.049037627875805,0.222641,666.1699829101562,,,,,,,109.5,4.5625,109.5,4.5625,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Jesus Rodriguez","SFG",4,15,14,4,3,1,0,0,2,1,1,0,2,0,0,0,,0,0,0.257991,0.079074,0.156109,0.50653,0.318727,0.33952,0.294725,0.658247,0.0815294,3.75923,0.300746,-0.000332887,-0.0148255,1.53018,-0.263558,86.4018,-0.0151584,1.65509,-0.26373475044965744,1.9513818621635437,0.222106,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Spencer Horwitz","PIT",24,102,89,23,15,5,0,3,12,11,12,0,17,1,1,0,,0,0,0.257328,0.112644,0.170649,0.660092,0.349191,0.406045,0.335307,0.755235,0.148716,2.77038,0.291493,-0.246168,-0.111725,13.6855,1.57691,109.389,-0.357892,-0.0989541,0.8006927073001862,-1.955435499548912,0.220182,738.1500244140625,,,,,,,121.5,5.0625,121.5,5.0625,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Ryan Waldschmidt","ARI",13,58,51,13,9,3,0,1,7,6,5,0,14,1,0,0,,2,0,0.244732,0.0914936,0.243652,0.37551,0.323723,0.363636,0.307939,0.687358,0.118904,5.60286,0.316443,0.0415386,0.0803364,6.4244,-0.386043,91.933,0.121875,0.730231,-0.4380224645137787,0.7063115835189819,0.217404,999,,,,,,,61.7,4.746153846,61.7,4.746153846,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","35061",814439
"Nathan Church","STL",18,79,72,17,12,3,0,2,9,8,5,0,14,1,1,1,,2,1,0.24186,0.059083,0.181051,0.326334,0.293884,0.364967,0.290353,0.658852,0.123108,5.26179,0.278042,0.0196077,0.0401553,7.69673,-1.65295,83.2303,0.059763,0.855825,-1.5381054058670998,1.1011952012777328,0.216372,999,,,,,,,69.7,3.872222222,69.7,3.872222222,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Javier Sanoja","MIA",21,92,85,22,15,5,1,1,10,10,5,0,10,0,1,1,,2,1,0.258048,0.0573125,0.107501,0.533136,0.301742,0.384154,0.300129,0.685895,0.126106,5.10863,0.27577,-0.054984,-0.0557152,9.72602,-1.20238,86.3479,-0.110699,0.566367,-1.6311609670519829,0.7529414594173431,0.215438,999,,,,,,,83.8,3.99047619,83.8,3.99047619,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Trevor Larnach","MIN",19,83,73,18,12,4,0,2,10,9,9,0,18,1,1,0,,1,0,0.248942,0.103553,0.214979,0.481689,0.331409,0.400005,0.3234,0.731414,0.151063,3.28714,0.295612,-0.107381,-0.0691455,10.3,0.480271,106.142,-0.176526,-0.279979,0.41490811109542847,-1.2463371753692627,0.214391,748.52001953125,,,,,,,90.1,4.742105263,90.1,4.742105263,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Matt McLain","CIN",28,121,106,24,15,5,0,4,15,12,12,0,33,1,1,1,,4,1,0.226753,0.0978824,0.276326,0.354228,0.310042,0.379462,0.306323,0.689505,0.152709,5.63612,0.29294,0.142805,0.240577,13.2892,-0.965263,87.0158,0.383382,-0.788595,-1.5028016567230225,-0.3101997375488281,0.212957,144.3000030517578,,,,,,,124.3,4.439285714,124.3,4.439285714,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Esmerlyn Valdez","PIT",25,106,93,22,13,4,0,4,12,13,11,0,31,1,1,0,,0,0,0.234519,0.103094,0.289831,0.355704,0.320992,0.415852,0.324362,0.736844,0.181333,3.0112,0.301433,-0.160908,-0.136225,13.2657,0.697313,102.054,-0.297133,0.10227,-0.03403359651565552,-1.33291494846344,0.21138,999,,,,,,,115.4,4.616,115.4,4.616,,,,,,,,,,,,,,,,,,,"Esmerlyn Valdez","29005",699013
"Daylen Lile","WSN",27,115,106,27,18,6,1,3,14,13,7,0,21,1,1,0,,3,1,0.258925,0.0628794,0.180694,0.347989,0.312574,0.418605,0.318827,0.731178,0.15968,5.95304,0.295633,0.159749,0.0114477,13.8825,0.241192,100.219,0.171196,-0.256579,0.20158223249018192,-1.863060086965561,0.211295,206.50999450683594,,,,,,,123.4,4.57037037,123.4,4.57037037,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Dylan Beavers","BAL",22,95,83,20,12,4,0,3,11,10,10,0,23,1,1,0,,2,1,0.236622,0.106811,0.240384,0.444333,0.322347,0.390613,0.31579,0.712961,0.153991,5.27857,0.293154,0.0298852,0.0212238,11.2107,-0.0344256,103.083,0.051109,-0.656577,0.3910178728401661,-1.6946942210197449,0.209672,505.0400085449219,,,,,,,102.8,4.672727272,102.8,4.672727272,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Oswaldo Cabrera","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200106,0.0634558,0.203967,0.311108,0.253785,0.301597,0.247615,0.555382,0.101491,2.83984,0.236183,-0.0000207421,-0.000993554,0.086867,-0.0766246,55.2768,-0.0010143,2.05134,-0.07271205994766206,2.056278851814568,0.207199,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Alan Roden","MIN",15,64,56,14,10,3,0,1,7,6,6,0,12,1,1,0,,1,0,0.243424,0.0881116,0.186715,0.471903,0.323939,0.367913,0.308705,0.691852,0.124489,3.93404,0.282424,-0.0288054,0.00264,7.21123,-0.391134,95.9076,-0.0261654,0.765996,-0.33123735152184963,0.07710707187652588,0.205694,999,,,,,,,63.4,4.226666666,63.4,4.226666666,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Brooks Lee","MIN",26,113,103,25,17,5,1,3,12,13,8,0,19,1,1,0,,1,0,0.240258,0.0674181,0.168849,0.399281,0.294343,0.384863,0.297761,0.679206,0.144605,4.18064,0.264754,-0.148985,-0.0831984,11.6252,-1.67892,88.2849,-0.232183,-0.721085,-1.7604909241199493,-0.27139365673065186,0.198159,542.5700073242188,,,,,,,114.3,4.396153846,114.3,4.396153846,,,,,,,,,,,,,,,,,,,"Brooks Lee","31595",686797
"Brett Baty","NYM",19,82,73,17,12,3,0,3,9,9,7,0,21,1,1,0,,1,0,0.235173,0.084118,0.255238,0.329567,0.303523,0.386626,0.304314,0.690149,0.151453,3.62098,0.288135,-0.0350597,0.00616391,8.87455,-0.786783,93.722,-0.0288958,0.434524,-0.6470207907259464,-0.07735887169837952,0.195762,292.9200134277344,,,,,,,85,4.47368421,85,4.47368421,,,,,,,,,,,,,,,,,,,"Brett Baty","26123",683146
"Jacob Melton","TBR",3,12,11,2,2,1,0,0,1,1,1,0,4,0,0,0,,1,0,0.215774,0.081786,0.287699,0.284277,0.282141,0.352163,0.281895,0.634305,0.13639,6.06762,0.283528,0.0511487,0.0846952,1.12629,-0.345133,77.1074,0.135844,1.73643,-0.1944565623998642,1.662352278828621,0.194473,727.5700073242188,,,,,,,8,2.666666666,8,2.666666666,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Henry Davis","PIT",16,63,56,12,8,2,0,2,7,7,5,0,15,1,0,0,,1,0,0.216395,0.0826334,0.246246,0.335573,0.296405,0.360651,0.293039,0.657056,0.144256,3.85181,0.263556,-0.0743126,-0.00365392,6.25041,-1.17678,81.0628,-0.0779666,0.15798,-1.5113456174731255,1.3848322182893753,0.194367,999,,,,,,,55.7,3.48125,55.7,3.48125,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Pedro Pagés","STL",10,38,35,8,5,1,0,1,4,4,2,0,10,0,0,0,,0,0,0.222808,0.0630514,0.263633,0.239164,0.274642,0.350971,0.276327,0.625614,0.128163,2.47758,0.281703,-0.0568537,-0.0384836,3.262,-1.22235,73.831,-0.0953373,1.22653,-1.2912661358714104,1.96726793050766,0.194057,748.2899780273438,,,,,,,28.1,2.81,28.1,2.81,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Jorge Barrosa","ARI",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.204065,0.0747509,0.246618,0.303105,0.265835,0.309691,0.257356,0.575526,0.105626,3.83479,0.265127,-0.00248155,-0.00451057,0.568138,-0.382157,58.0345,-0.00699212,2.07001,-0.41340791154652834,2.0413110107183456,0.192478,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Eduardo Valencia","DET",12,50,45,11,7,2,0,2,6,7,3,0,11,1,0,0,,0,0,0.244066,0.0678138,0.227046,0.298678,0.304565,0.409796,0.312575,0.714361,0.16573,2.51575,0.285004,-0.0686889,-0.0533998,5.71568,-0.146666,99.119,-0.122089,0.117015,-0.17273306846618652,0.29479288309812546,0.191036,999,,,,,,,53.2,4.433333333,53.2,4.433333333,,,,,,,,,,,,,,,,,,,"Eduardo Valencia","24574",680664
"Jeff McNeil","ATH",23,99,89,23,16,5,0,2,11,10,8,0,12,2,1,0,,1,0,0.256932,0.0769399,0.124787,0.616569,0.324478,0.385673,0.313313,0.710151,0.128741,4.22145,0.277165,-0.204772,-0.0296058,11.4861,-0.234178,97.0198,-0.234378,0.160901,-0.5768832564353943,-1.0637908279895782,0.189791,440.5199890136719,,,,,,,105,4.565217391,105,4.565217391,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Donovan Walton","ATH",17,72,64,15,11,3,0,1,8,7,6,0,12,1,0,1,,0,0,0.238066,0.0814653,0.164163,0.496247,0.310495,0.346644,0.294426,0.657139,0.108578,3.14535,0.272675,-0.106636,-0.0737355,7.27855,-1.2741,83.865,-0.180371,0.476651,-1.5335246920585632,0.8306632936000824,0.188897,999,,,,,,,59.1,3.476470588,59.1,3.476470588,,,,,,,,,,,,,,,,,,,"Donovan Walton","19314",622268
"Dane Myers","CIN",22,94,84,20,14,3,0,2,11,9,8,0,24,1,1,0,,3,1,0.236278,0.0841244,0.256344,0.32817,0.307236,0.357705,0.296724,0.664941,0.121427,5.07192,0.301582,0.100381,0.200472,9.60915,-1.47762,80.5826,0.300854,0.375751,-1.8930419087409973,0.7106277346611023,0.188846,999,,,,,,,85.4,3.881818181,85.4,3.881818181,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Taylor Trammell","HOU",17,74,65,14,8,3,0,2,9,8,8,0,22,1,0,0,,1,1,0.211489,0.105426,0.303194,0.34772,0.302658,0.369937,0.299985,0.672594,0.158448,4.20244,0.279739,-0.020863,-0.0274751,7.74409,-0.966944,91.1906,-0.048338,0.750635,-0.8008184283971786,0.037826359272003174,0.187592,999,,,,,,,67,3.94117647,67,3.94117647,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Jordan Lawlar","ARI",17,72,65,15,10,3,0,2,9,7,6,0,20,1,0,0,,3,1,0.235594,0.0798472,0.271721,0.293857,0.30564,0.377292,0.302434,0.682932,0.141697,6.07274,0.309663,0.180873,0.128006,7.74629,-0.806367,88.2436,0.308879,-0.0897082,-0.7158157825469971,0.168625108897686,0.182887,261.6499938964844,,,,,,,70.4,4.14117647,70.4,4.14117647,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Hao-Yu Lee","DET",8,36,33,8,6,1,0,1,4,4,2,0,8,0,0,0,,1,0,0.249523,0.0683435,0.219229,0.311744,0.306967,0.392035,0.307857,0.699003,0.142513,5.34353,0.298122,-0.0266179,0.0783689,4.00746,-0.243324,95.8327,0.051751,0.499688,-0.12194771319627762,0.6280829757452011,0.181096,999,,,,,,,32,4,32,4,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Austin Martin","MIN",9,38,33,8,6,2,0,0,4,3,4,0,7,1,0,0,,2,0,0.24979,0.111647,0.175667,0.635558,0.34415,0.350453,0.31527,0.694604,0.100663,5.1552,0.299524,0.0299029,0.0691929,4.40539,-0.0293178,100.48,0.0990959,0.66547,0.1199810542166233,0.33059364557266235,0.181035,748.5599975585938,,,,,,,36.4,4.044444444,36.4,4.044444444,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Jo Adell","CLE",27,115,105,26,15,5,0,5,14,17,7,0,29,2,1,0,,1,0,0.242177,0.0593555,0.253399,0.234237,0.299499,0.437802,0.320292,0.737301,0.195625,3.99613,0.284089,-0.107331,-0.0926508,13.998,0.377068,105.954,-0.199982,-1.67324,0.5952035486698151,-2.9075030088424683,0.179222,120.33000183105469,,,,,,,131,4.851851851,131,4.851851851,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Jonah Heim","ATH",21,85,78,18,11,3,0,3,9,10,6,0,17,1,1,0,,0,0,0.22656,0.0690963,0.195671,0.353124,0.283509,0.377751,0.290559,0.66126,0.151191,1.90648,0.251651,-0.175661,-0.0997353,8.26543,-1.75792,81.1715,-0.275396,-0.0244761,-2.1259633600711823,0.8844745401293039,0.17879,999,,,,,,,80.7,3.842857142,80.7,3.842857142,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Dansby Swanson","CHC",8,33,30,7,5,1,0,1,4,4,3,0,8,0,0,0,,1,0,0.238497,0.0897053,0.245052,0.366066,0.309584,0.412685,0.316443,0.722269,0.174188,5.82234,0.28537,0.0971651,0.0554599,3.96511,0.00554383,100.365,0.152625,0.14308,0.1673657549545169,0.5018758177757263,0.178723,152.30999755859375,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Christian Koss","SFG",20,87,80,19,14,4,0,1,9,8,4,0,20,1,1,1,,2,1,0.235018,0.0487265,0.225281,0.216292,0.281818,0.334142,0.273384,0.61596,0.0991245,4.7229,0.292813,0.0584298,0.0161901,7.28536,-3.01461,72.1002,0.0746199,1.44812,-2.8539610877633095,1.7789860963821411,0.177842,999,,,,,,,63.4,3.17,63.4,3.17,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Jake Bauers","MIL",24,102,88,20,12,4,0,4,13,13,13,1,28,1,1,0,,2,1,0.225912,0.124474,0.277231,0.448989,0.327322,0.414412,0.326078,0.741735,0.1885,4.55587,0.280086,-0.0517807,0.092491,12.846,0.808948,105.801,0.0407103,-0.749098,0.7523305080831051,-2.308665692806244,0.177245,999,,,,,,,116.2,4.841666666,116.2,4.841666666,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Colt Emerson","SEA",10,43,39,9,6,2,0,1,5,4,3,0,11,1,0,0,,1,0,0.220464,0.077123,0.261253,0.295205,0.29072,0.349936,0.285001,0.640656,0.129472,4.79938,0.282378,0.0202065,0.0171468,3.98698,-1.08126,86.8128,0.0373533,0.360582,-0.6180146336555481,0.8198411464691162,0.174977,999,,,,,,,40.5,4.05,40.5,4.05,,,,,,,,,,,,,,,,,,,"Colt Emerson","33575",806068
"Brandon Valenzuela","TOR",14,58,52,11,7,2,0,1,6,6,5,0,15,0,0,0,,0,0,0.213659,0.0837313,0.266744,0.313901,0.279975,0.340483,0.275751,0.620458,0.126824,1.9883,0.27106,-0.0593089,-0.0777757,4.95206,-1.89269,74.3399,-0.137085,0.919004,-1.8593249469995499,1.5301152467727661,0.17496,999,,,,,,,39.8,2.842857142,39.8,2.842857142,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Jake Meyers","HOU",5,20,18,4,3,1,0,0,2,2,2,0,4,0,0,0,,1,0,0.229036,0.0814922,0.215726,0.377758,0.295802,0.329586,0.280978,0.625388,0.10055,5.34477,0.282883,0.00217949,0.0439698,1.80363,-0.572112,77.9521,0.0461493,1.48465,-0.467472180724144,1.4607334807515144,0.173635,738.1500244140625,,,,,,,15.2,3.04,15.2,3.04,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Moisés Ballesteros","LAA",24,103,93,23,16,4,0,3,11,12,9,0,20,1,1,0,,1,0,0.249637,0.0833503,0.190401,0.437762,0.315527,0.400801,0.314168,0.716327,0.151164,2.77603,0.282135,-0.141988,-0.0787235,12.0275,-0.172493,99.2851,-0.220711,-0.351306,-0.3062314912676811,-1.647756963968277,0.172463,594.3599853515625,,,,,,,107.5,4.479166666,107.5,4.479166666,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Jared Triolo","PIT",13,54,48,12,8,2,0,1,6,5,5,0,12,1,0,0,,2,0,0.243297,0.0953408,0.221329,0.430765,0.324268,0.348211,0.3031,0.672479,0.104914,4.83901,0.306864,0.050282,0.110374,5.85986,-0.57762,87.8054,0.160656,0.217474,-0.6393668949604034,0.5600665211677551,0.171561,735.5399780273438,,,,,,,56.2,4.323076923,56.2,4.323076923,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Christian Yelich","MIL",23,99,87,22,15,4,0,3,13,12,11,1,24,1,1,0,,3,1,0.249245,0.108198,0.245995,0.439836,0.334958,0.399307,0.32315,0.734266,0.150062,5.07144,0.311113,0.237524,0.157506,12.2736,0.55327,103.839,0.395029,0.0194895,0.8535330891609192,-2.3820536360144615,0.171241,127.22000122070312,,,,,,,114.9,4.995652173,114.9,4.995652173,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Jake Cronenworth","SDP",26,111,96,22,15,5,0,2,12,11,12,0,22,2,1,1,,1,0,0.231359,0.105332,0.200803,0.524553,0.327205,0.35662,0.307989,0.683825,0.125261,3.72085,0.275872,-0.0445222,-0.109606,12.4051,-0.740667,96.6151,-0.154128,-1.45217,-0.6076069474220276,-1.3230020403862,0.170028,738.2999877929688,,,,,,,104.4,4.015384615,104.4,4.015384615,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Hunter Goodman","COL",18,72,66,16,9,3,0,4,10,11,5,0,20,1,1,0,,0,0,0.247766,0.071124,0.281118,0.253004,0.305883,0.492697,0.341875,0.79858,0.244932,4.22245,0.292812,-0.125332,-0.0863439,10.034,1.49507,102.206,-0.211675,-1.32469,-0.019678518176078796,-0.6530835628509521,0.169703,67.36000061035156,,,,,,,87.9,4.883333333,87.9,4.883333333,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Carlos Narváez","BAL",13,50,45,10,6,2,0,1,5,5,4,0,14,1,0,0,,0,0,0.213206,0.0834773,0.284319,0.293604,0.285621,0.337051,0.278174,0.622673,0.123845,2.80491,0.280883,-0.0880425,-0.031373,4.39361,-1.54347,76.8825,-0.119416,0.369807,-1.4652466848492622,1.35051691532135,0.169173,443.010009765625,,,,,,,41.2,3.169230769,41.2,3.169230769,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Zach McKinstry","DET",19,82,73,17,11,3,1,1,9,7,7,0,16,1,1,0,,2,1,0.232628,0.0890917,0.196524,0.453337,0.306688,0.355576,0.294709,0.662263,0.122948,5.69586,0.277661,0.0904649,0.02213,8.22766,-1.41834,86.675,0.112595,0.635282,-1.147752195596695,-0.10052067041397095,0.166603,510.30999755859375,,,,,,,71,3.736842105,71,3.736842105,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Christian Franklin","BAL",9,39,34,8,6,1,0,1,4,3,4,0,10,1,0,0,,1,0,0.223832,0.100039,0.25988,0.384944,0.312768,0.323232,0.289782,0.636,0.0993994,4.58465,0.297767,-0.00985714,0.0341937,3.76318,-0.829909,84.9681,0.0243366,1.17286,-0.6526749916374683,0.8906106352806091,0.164183,999,,,,,,,40,4.444444444,40,4.444444444,,,,,,,,,,,,,,,,,,,"Christian Franklin","29896",681047
"LaMonte Wade Jr.","HOU",11,48,41,9,6,2,0,1,6,5,7,0,11,1,0,0,,0,0,0.216719,0.136042,0.235507,0.577656,0.33497,0.34468,0.308955,0.67965,0.127961,2.55395,0.271625,-0.136881,-0.0655869,5.41815,-0.283617,97.438,-0.202468,0.777651,-0.3457084149122238,0.23228061199188232,0.162138,999,,,,,,,48.6,4.418181818,48.6,4.418181818,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Braden Montgomery","CHW",28,120,108,26,17,6,1,3,14,12,11,0,32,1,1,0,,2,1,0.238697,0.0874784,0.268582,0.325705,0.312169,0.375447,0.304885,0.687616,0.13675,4.78203,0.314402,-0.126384,-0.0893767,13.1209,-1.10292,93.7561,-0.21576,-0.288475,-1.0866138339042664,-1.577363908290863,0.161736,999,,,,,,,125.9,4.496428571,125.9,4.496428571,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Alex Call","LAD",6,24,21,5,3,1,0,1,3,3,3,0,4,0,0,0,,0,0,0.238469,0.116062,0.18522,0.626616,0.332518,0.382635,0.319763,0.715153,0.144166,3.58572,0.273693,-0.0241311,-0.0289293,2.9195,0.0686197,101.327,-0.0530604,0.880129,-0.014510951936244965,0.8131539076566696,0.160976,999,,,,,,,28.3,4.716666666,28.3,4.716666666,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Lane Thomas","ATL",16,68,61,14,9,3,0,2,8,7,6,0,18,1,1,0,,2,1,0.230703,0.092598,0.25962,0.356668,0.307892,0.389972,0.308073,0.697863,0.159268,5.47137,0.287208,0.0496596,0.0631297,7.62702,-0.450484,92.5279,0.112789,0.536896,-0.5023035854101181,-0.13764089345932007,0.160172,726.6699829101562,,,,,,,66.9,4.18125,66.9,4.18125,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Tyler Tolbert","KCR",13,56,50,11,8,2,0,1,7,4,4,0,13,1,0,1,,6,1,0.224437,0.0636801,0.2381,0.267451,0.285909,0.326961,0.274125,0.61287,0.102523,8.1606,0.287444,0.303149,0.781001,4.69514,-1.89562,69.5249,1.08415,0.387718,-0.885356068611145,0.47568101435899734,0.159019,999,,,,,,,50.4,3.876923076,50.4,3.876923076,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"TJ Friedl","CIN",18,76,66,15,11,3,0,2,9,7,7,0,14,2,1,1,,1,0,0.227731,0.0969385,0.180781,0.536221,0.3184,0.35144,0.301794,0.66984,0.123708,4.81536,0.260581,0.0597572,0.068336,8.13723,-0.890567,83.9808,0.128093,0.765831,-1.3457235991954803,0.4261700212955475,0.158186,265.1499938964844,,,,,,,74.4,4.133333333,74.4,4.133333333,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
