Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Miguel Andujar","SDP",7,28,26,7,4,2,0,1,3,3,1,0,4,0,0,0,,0,0,0.262548,0.0527905,0.149238,0.353734,0.306525,0.408978,0.31138,0.715503,0.14643,3.42569,0.28987,0,-0.0392854,3.21566,-0.110368,98.8876,-0.0392854,-0.020812,-0.07699178159236908,-0.6857811640948057,0.0150546,722.9099731445312,,,,,,,31.4,4.485714285,31.4,4.485714285,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Cristian Pache","NYM",4,19,17,4,2,1,0,0,2,2,2,0,6,0,0,0,,0,0,0.209633,0.0852999,0.317005,0.26908,0.281706,0.312543,0.26817,0.594249,0.102911,4.26364,0.300888,0,-0.0247858,1.48941,-0.727947,69.499,-0.0247858,0.340358,-0.7140244916081429,0.25424690544605255,0.0150051,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Cristian Pache","19948",665506
"Nacho Alvarez Jr.","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236504,0.0823799,0.208238,0.395604,0.316514,0.326478,0.292525,0.642992,0.0899743,3.26451,0.293515,0,-0.00421395,0.398194,-0.0769534,84.2104,-0.00421395,0.0677944,-0.07778007118031383,0.08214624971151352,0.0149202,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Ryan Mountcastle","BAL",2,7,6,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.26075,0.0578885,0.245731,0.235577,0.30677,0.432535,0.321613,0.739305,0.171786,3.39783,0.317033,0,0.000611361,0.820982,0.029069,107.138,0.000611361,0.0000308048,0.05604198219953105,-0.15783957723760977,0.0137472,748.0900268554688,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Thomas Saggese","STL",2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.241216,0.0617605,0.269282,0.229353,0.295617,0.358228,0.290038,0.653845,0.117013,4.38548,0.318083,0,-0.0134823,0.62923,-0.137136,83.0192,-0.0134823,0.0185415,-0.14610417559742928,0.06946741789579391,0.0135735,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Ryan Ward","LAD",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.227902,0.0782633,0.259157,0.301991,0.290692,0.43284,0.312823,0.723533,0.204939,4.83509,0.266155,0,-0.00439951,0.618752,-0.0147784,96.676,-0.00439951,0.0521228,-0.025860179215669632,-0.014852490276098251,0.0135289,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Drew Millas","WSN",2,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.228155,0.0819791,0.198843,0.412281,0.296302,0.33568,0.282101,0.631982,0.107524,5.20747,0.274519,0,-0.00370013,0.537319,-0.163359,75.6063,-0.00370013,0.00154559,-0.1778872273862362,0.11728632426820695,0.0133752,999,,,,,,,0.6,0.3,0.6,0.3,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Kristian Campbell","BOS",4,15,13,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.244399,0.0982143,0.258929,0.37931,0.335714,0.370672,0.317938,0.706386,0.126273,4.60803,0.324405,0,-0.0181573,1.81928,0.0208754,98.8408,-0.0181573,-0.00927536,-0.0386001393198967,-0.3697692006826401,0.0131556,746.1400146484375,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Joey Loperfido","HOU",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.242039,0.0777249,0.277155,0.280439,0.311503,0.391055,0.309145,0.702558,0.149016,5.52688,0.32089,0,-0.002229,0.452128,-0.0230192,97.5701,-0.002229,0.0431596,-0.013550189789384604,0.00010407716035842896,0.0131043,746.02001953125,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Christopher Morel","NYM",7,32,29,6,4,1,0,1,4,4,3,0,10,0,0,0,,1,0,0.217881,0.0882579,0.318246,0.277326,0.294356,0.396126,0.303234,0.690483,0.178245,4.76587,0.289868,0,-0.0444337,3.46357,-0.337606,92.9979,-0.0444337,-0.200567,-0.31568243727087975,-0.6024189740419388,0.0124789,999,,,,,,,27.8,3.971428571,27.8,3.971428571,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Jasson Domínguez","NYY",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.248841,0.0808372,0.245419,0.329384,0.31259,0.410363,0.31703,0.722953,0.161522,6.01842,0.304665,0,0.0190431,0.493127,0.00265242,103.625,0.0190431,-0.0177905,0.03647594712674618,-0.06223498657345772,0.012316,421.5400085449219,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"J.C. Escarra","NYY",1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230301,0.0859329,0.177777,0.483376,0.302584,0.367114,0.297382,0.669698,0.136813,4.0095,0.264261,0,-0.00323923,0.260456,-0.0384999,89.9399,-0.00323923,0.0136507,-0.032730079954490066,0.06303336843848228,0.0121968,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Jared Oliva",,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237065,0.0600648,0.223133,0.269188,0.296548,0.366548,0.293569,0.663096,0.129483,8.96008,0.292116,0,0.0281097,0.267722,-0.0490429,84.3203,0.0281097,0.0392311,-0.02155015617609024,0.048799045383930206,0.0120228,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Jack Suwinski","TBR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.228856,0.119403,0.317697,0.375839,0.32906,0.467662,0.344803,0.796722,0.238806,5.15686,0.288793,0,0.00823864,0.390773,0.0637895,120.923,0.00823864,-0.0374154,0.07532436866313219,-0.06704501435160637,0.0108054,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Jonathon Long","MIA",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.245509,0.1,0.231579,0.431818,0.329825,0.373253,0.314853,0.703078,0.127745,2.69348,0.301676,0,-0.0108058,1.09819,-0.0104894,96.2155,-0.0108058,0.0419412,-0.053564888425171375,-0.14463289454579353,0.0107333,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jonathon Long","sa3022864",675085
"Anthony Seigler","BOS",3,11,10,2,1,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.22911,0.119378,0.200165,0.596396,0.325637,0.354136,0.306297,0.679773,0.125026,5.5144,0.277699,0,0.0209012,1.21913,-0.088807,90.7325,0.0209012,-0.228188,-0.0979553610086441,-0.18868202716112137,0.0106237,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Tanner Murray","CHW",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236818,0.0499954,0.230735,0.216679,0.281649,0.357262,0.281189,0.638911,0.120444,3.29307,0.291481,0,-0.00655879,0.373067,-0.117408,77.2519,-0.00655879,0.0476483,-0.11596421571448445,0.07233962416648865,0.0104947,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Jeremiah Jackson","BAL",2,11,10,2,2,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.236604,0.0429296,0.223286,0.192263,0.27357,0.389005,0.28816,0.662575,0.152401,3.55064,0.275143,0,-0.0186562,1.02408,-0.242976,83.8384,-0.0186562,-0.0404197,-0.21945325285196304,-0.05955550819635391,0.0101563,999,,,,,,,1.2,0.6,1.2,0.6,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Garrett Stubbs","PHI",2,7,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.218387,0.0750495,0.238214,0.315051,0.290348,0.319891,0.273771,0.610239,0.101504,5.38959,0.276494,0,-0.0149686,0.616844,-0.251997,68.4187,-0.0149686,0.0126017,-0.29460318572819233,0.15612025931477547,0.0101281,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"David Fry","CLE",6,27,23,5,3,1,0,1,3,3,3,0,7,0,0,0,,0,0,0.204486,0.0999513,0.280285,0.356607,0.294172,0.364591,0.292582,0.658763,0.160105,3.32667,0.256861,0,-0.0073874,2.6331,-0.507396,86.6538,-0.0073874,-0.0342112,-0.4183803186751902,-0.42649510502815247,0.00954131,999,,,,,,,26.3,4.383333333,26.3,4.383333333,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Grant McCray","SFG",2,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.220916,0.0835578,0.298642,0.279793,0.291899,0.356266,0.288129,0.648166,0.13535,7.57235,0.303338,0,0.0330132,0.924731,-0.219711,81.9814,0.0330132,-0.0213329,-0.17713899165391922,-0.04602428525686264,0.0091862,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Nelson Rada","LAA",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.244701,0.0916667,0.238333,0.384615,0.329372,0.300578,0.29025,0.62995,0.0558767,5.69297,0.329787,0,0.0045419,0.521082,-0.112448,82.6258,0.0045419,0.0213793,-0.1033899737522006,0.0022435076534748077,0.00898859,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Bo Naylor","MIL",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.207955,0.102936,0.237025,0.434281,0.291941,0.38211,0.297411,0.674051,0.174155,3.16665,0.241226,0,-0.0038922,0.252374,-0.0372398,86.5892,-0.0038922,0.00413717,-0.04347374942153692,0.05197667796164751,0.00894885,574.2899780273438,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Lourdes Gurriel Jr.","ARI",17,74,68,17,12,3,0,2,7,9,4,0,12,1,1,0,,1,0,0.255038,0.0569361,0.164559,0.345992,0.303844,0.399248,0.307563,0.703093,0.144211,3.89202,0.282068,0,-0.0104911,8.19491,-0.516124,91.6813,-0.0104911,0.0053601,-0.7489865813404322,-1.5494238403625786,0.0087763,689.0700073242188,,,,,,,71.6,4.211764705,71.6,4.211764705,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Mitch Garver","NYY",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.1925,0.121089,0.305421,0.396466,0.298514,0.33525,0.286673,0.633764,0.14275,3.65083,0.254979,0,-0.0000483062,0.357884,-0.0905503,82.4805,-0.0000483062,-0.0458494,-0.07708506692142691,0.028224684298038483,0.00868014,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Cam Cauley","TEX",5,23,21,5,3,1,0,1,3,2,2,0,7,0,0,0,,1,0,0.218175,0.0669538,0.309832,0.216097,0.273485,0.371121,0.282696,0.644606,0.152946,7.33328,0.298863,0,0.0334944,2.07569,-0.616815,79.9925,0.0334944,-0.316205,-0.49473826959729195,-0.22530999034643173,0.00861907,999,,,,,,,27.2,5.44,27.2,5.44,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Abimelec Ortiz","WSN",20,87,79,18,11,3,0,3,10,11,7,0,23,1,0,0,,0,0,0.225835,0.0754347,0.267118,0.282402,0.291099,0.403426,0.30362,0.694525,0.177591,3.87575,0.274777,0,-0.196424,9.38431,-0.885008,90.0272,-0.196424,0.13427,-1.2401290088891983,-1.4907300621271133,0.0081752,999,,,,,,,82.7,4.135,82.7,4.135,,,,,,,,,,,,,,,,,,,"Abimelec Ortiz","29539",694673
"Nicky Lopez","TEX",13,58,52,12,10,1,0,0,5,4,4,0,9,1,0,1,,1,1,0.236484,0.0693609,0.155467,0.446145,0.297893,0.294098,0.268887,0.591991,0.0576138,4.70941,0.280421,0,-0.1715,4.60798,-2.20247,70.3746,-0.1715,-0.0479154,-2.149909645318985,0.18649820238351822,0.00731324,999,,,,,,,32.2,2.476923076,32.2,2.476923076,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Willie MacIver","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.232787,0.0843023,0.264535,0.318681,0.309038,0.370492,0.302257,0.67953,0.137705,5.03866,0.301435,0,0.000442104,0.130979,-0.0138274,98.8316,0.000442104,0.00528409,-0.0012168983230367303,0.029203844722360373,0.00726463,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Rodolfo Durán","SDP",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.215906,0.0603457,0.24662,0.244691,0.270085,0.37073,0.281544,0.640816,0.154824,3.90409,0.259909,0,-0.000105131,0.220988,-0.0686253,78.8925,-0.000105131,0.00571339,-0.06240343256649794,0.05355289950966835,0.00717972,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Ralphy Velazquez","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235741,0.0665499,0.23993,0.277372,0.292469,0.418251,0.308945,0.71072,0.18251,4.08559,0.282258,0,-0.0204477,0.902959,-0.047336,98.0506,-0.0204477,-0.0249851,-0.038612743839621544,-0.1780714988708496,0.00685997,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Colby Thomas","PHI",1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.237824,0.0540573,0.301156,0.1795,0.293464,0.418564,0.310614,0.712028,0.18074,4.94102,0.31254,0,-0.00574454,0.456896,-0.0182517,93.1095,-0.00574454,0.0189434,-0.03911041282117367,-0.024112112820148468,0.00681421,748.5900268554688,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Jorge Barrosa","ARI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222259,0.0851961,0.234763,0.362903,0.293852,0.337662,0.281984,0.631514,0.115404,5.21036,0.284873,0,-0.0118348,0.727975,-0.22232,74.5389,-0.0118348,0.0933325,-0.25841397512704134,0.06462876498699188,0.00676332,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Matt Vierling","DET",4,17,15,4,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.235412,0.0750722,0.207043,0.362593,0.295307,0.377213,0.295271,0.67252,0.141801,5.10328,0.277929,0,-0.0159958,1.68095,-0.280949,87.0663,-0.0159958,-0.117508,-0.2648100908845663,-0.25578002631664276,0.00669574,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Rece Hinds","BAL",2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.233045,0.0597818,0.351486,0.170083,0.28578,0.422505,0.306455,0.708285,0.18946,6.42329,0.330274,0,0.00271663,0.739001,-0.0529112,96.581,0.00271663,-0.0387855,-0.02383301965892315,-0.14881636574864388,0.00652414,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Brewer Hicklen","ATL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219015,0.0913072,0.353922,0.257987,0.307415,0.389522,0.308343,0.696937,0.170507,6.91605,0.320569,0,0.0141219,0.299684,-0.0170807,92.7092,0.0141219,0.0152318,-0.009414022788405418,-0.013471953570842743,0.00650654,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Santiago Espinal","ARI",2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.247125,0.0634462,0.132957,0.477193,0.297539,0.332481,0.281415,0.63002,0.0853565,3.21864,0.275428,0,-0.00585401,0.603572,-0.18834,74.1581,-0.00585401,0.0278003,-0.21440990455448627,0.061287909746170044,0.00648896,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Eric Haase",,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21345,0.0664181,0.324085,0.204941,0.269657,0.359649,0.277706,0.629306,0.146199,2.38005,0.289553,0,-0.00162636,0.320096,-0.114324,73.4844,-0.00162636,-0.0185625,-0.11679673625621945,0.053196752443909645,0.00619489,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Tyler Callihan","PIT",2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.228109,0.0754117,0.287358,0.262431,0.292044,0.363112,0.289953,0.655156,0.135003,6.28074,0.309849,0,0.00796436,0.628788,-0.137579,78.9945,0.00796436,0.00173944,-0.15609098598361015,0.006369066424667835,0.0061227,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Parker Meadows","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233559,0.0908681,0.246998,0.367891,0.307773,0.385213,0.305434,0.692986,0.151654,6.9453,0.29474,0,0.00312201,0.151428,-0.0120635,94.1455,0.00312201,0.0110124,-0.0062636323273181915,0.01595065090805292,0.00596824,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Jorge Soler",,6,27,23,5,3,1,0,1,3,3,3,0,8,0,0,0,,0,0,0.213951,0.102701,0.302934,0.33902,0.303729,0.399153,0.309761,0.702881,0.185202,1.59833,0.273959,0,-0.0324422,3.02752,-0.14013,95.3807,-0.0324422,0,-0.1787411794066429,-0.6697530746459961,0.00594766,634.8099975585938,,,,,,,26.3,4.383333333,26.3,4.383333333,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Will Wagner","SDP",1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.251185,0.106428,0.173301,0.614124,0.336922,0.357446,0.312308,0.694367,0.106261,3.17034,0.296391,0,-0.005469,0.308261,-0.00850385,99.5094,-0.005469,0.00334034,-0.007052673608995974,-0.025363363325595856,0.00553498,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Dalton Rushing","LAD",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.235381,0.101917,0.282318,0.361001,0.329505,0.432024,0.334709,0.761528,0.196643,2.84506,0.295611,0,-0.00264101,0.356724,0.0399594,111.343,-0.00264101,0,0.033977225655689836,-0.06697531044483185,0.00547565,745.8300170898438,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Dalton Rushing","31382",687221
"Bryan Lavastida","ATH",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225519,0.0773333,0.224,0.345238,0.296791,0.353116,0.288999,0.649907,0.127596,5.68896,0.275304,0,0.00186216,0.235735,-0.0538792,80.0849,0.00186216,-0.026,-0.05469384649768472,0.021839506924152374,0.00547353,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Bryan Lavastida","24765",681526
"Carlos Pérez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219444,0.079602,0.211443,0.376471,0.291045,0.4,0.302952,0.691045,0.180556,1.97098,0.242424,0,-0.00144297,0.135914,-0.0135638,92.4164,-0.00144297,-0.00497087,-0.012558455462567508,0.019720484502613544,0.00528391,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Max Anderson","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.252016,0.047081,0.177024,0.265957,0.293785,0.403226,0.301922,0.697011,0.15121,3.59851,0.28133,0,-0.0026837,0.147506,-0.0159861,91.6987,-0.0026837,0.0132063,-0.015991881722584367,0.018144620582461357,0.00520014,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Yoán Moncada","LAA",1,5,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225752,0.105368,0.301323,0.349685,0.316104,0.394464,0.314355,0.710569,0.168712,3.90637,0.30149,0,-0.00274972,0.625379,-0.00815073,99.415,-0.00274972,0,-0.006384061183780432,-0.1339506208896637,0.00499348,746.1500244140625,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Nolan Jones","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.240409,0.105618,0.298876,0.353383,0.326577,0.378517,0.31311,0.705093,0.138107,4.75657,0.336,0,-0.00138056,0.154999,-0.00338371,106.391,-0.00138056,0.00744,0.008544897777028382,-0.0069118523970246315,0.00499152,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Kenny Piper","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189491,0.0796749,0.310791,0.256362,0.271246,0.341872,0.274219,0.613118,0.152381,5.85824,0.247776,0,0.00348169,0.106581,-0.0428974,71.7611,0.00348169,0.0172346,-0.03790890681557357,0.04192591272294521,0.00496328,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"Carlos Santana",,2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219545,0.110772,0.189056,0.585921,0.309809,0.344043,0.29413,0.653852,0.124498,3.07631,0.252074,0,0.00292008,0.806808,-0.143487,84.7036,0.00292008,0.0616527,-0.1424175116699189,-0.08186577633023262,0.00486971,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Ivan Johnson","CIN",4,17,16,3,2,1,0,0,2,2,2,0,6,0,0,0,,0,0,0.206317,0.0893049,0.336055,0.265745,0.287273,0.349754,0.284591,0.637026,0.143437,6.27655,0.295797,0,0.0320004,1.61394,-0.445031,72.4516,0.0320004,0.158546,-0.5460525676608086,0.029379338026046753,0.0047849,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Gabriel Gonzalez","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.273217,0.0623963,0.17532,0.355899,0.330463,0.420319,0.329664,0.750782,0.147103,3.86038,0.316546,0,-0.00238198,0.172905,0.0145222,110.505,-0.00238198,-0.00126055,0.013933207839727402,-0.015612402348779142,0.00465384,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Max Schuemann","NYY",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219587,0.11432,0.226027,0.505778,0.327977,0.33365,0.302477,0.661626,0.114062,5.86347,0.278156,0,0.00207512,0.296251,-0.0307321,93.4883,0.00207512,-0.0237047,-0.01880338811315596,-0.033581226132810116,0.00462092,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Oliver Dunn","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215065,0.0906223,0.335885,0.269802,0.295455,0.344104,0.28661,0.639559,0.12904,6.09452,0.319593,0,0.00229043,0.130409,-0.0330828,80.3918,0.00229043,0.016065,-0.029144271044060588,0.02100322302430868,0.00415073,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Wenceel Pérez","DET",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.224043,0.079486,0.206695,0.384557,0.290122,0.377027,0.294288,0.667149,0.152984,6.19649,0.259118,0,-0.0000169223,0.555929,-0.098037,86.3822,-0.0000169223,-0.00980847,-0.0873422941112949,-0.06906772498041391,0.00397724,748.5399780273438,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Kameron Misner","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217847,0.106392,0.31504,0.337709,0.305039,0.365504,0.298999,0.670543,0.147657,6.6135,0.308782,0,0.00413762,0.139734,-0.0186482,85.3253,0.00413762,0.00961739,-0.019548594020307064,0.01440134085714817,0.0038951,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Owen Ayers","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225399,0.079282,0.243627,0.325423,0.294558,0.357843,0.289743,0.652401,0.132443,4.48439,0.279266,0,-0.000174938,0.118604,-0.0262033,82.4719,-0.000174938,0,-0.026041880657430738,0.02391975373029709,0.00382466,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Owen Ayers","sa3025449",689196
"Adael Amador","COL",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.246893,0.100676,0.170416,0.590766,0.329184,0.374414,0.314603,0.703599,0.127521,4.56892,0.280629,0,-0.00509615,0.484996,-0.00547884,83.9297,-0.00509615,-0.0263509,-0.08542321855202317,-0.0115361288189888,0.00380258,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Jack Winkler","ATH",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.202632,0.0647482,0.285372,0.226891,0.264423,0.305263,0.255995,0.569686,0.102632,6.02897,0.272374,0,0.0122198,0.186434,-0.130331,57.0977,0.0122198,0.034875,-0.1210387060418725,0.06357870623469353,0.00379221,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jack Winkler","29830",676466
"Michael Helman","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217803,0.0576173,0.231573,0.248808,0.275785,0.372302,0.285027,0.648086,0.154499,6.46912,0.25815,0,0.00303555,0.124621,-0.0337619,81.616,0.00303555,0.00967885,-0.02551556332036853,0.014462805353105068,0.00369824,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
