Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Wenceel Pérez","DET",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.239472,0.0801458,0.201777,0.3972,0.30371,0.392589,0.305744,0.696299,0.153117,6.37787,0.278765,0.00305934,0.00458552,0.607096,-0.0468703,94.3613,0.00764486,0.0145927,-0.028513834811747074,-0.0446665259078145,0.0124622,748.5399780273438,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Drew Millas","WSN",2,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.233479,0.0787268,0.193592,0.406663,0.297045,0.339378,0.284407,0.636422,0.105899,4.83511,0.277932,0.000590164,0.00225385,0.548352,-0.152326,77.1514,0.00284402,-0.0273753,-0.16031011007726192,0.08836544118821621,0.0122187,999,,,,,,,0.6,0.3,0.6,0.3,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"James McCann","ARI",7,28,26,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.236422,0.0561395,0.246549,0.227701,0.285964,0.373084,0.290076,0.659048,0.136662,2.76208,0.291909,-0.0226378,-0.0256741,2.73544,-0.595116,79.9618,-0.0483119,-0.614324,-0.7284491695463657,-0.06416958570480347,0.0121382,999,,,,,,,25.9,3.7,25.9,3.7,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Yohandy Morales","WSN",3,13,12,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.244933,0.068858,0.270698,0.254372,0.302326,0.394546,0.305933,0.696872,0.149613,3.47766,0.315092,-0.000108696,-0.0139015,1.42485,-0.107882,91.5771,-0.0140102,0.0990818,-0.14557820558547974,-0.16017743945121765,0.0116019,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"Adrian Del Castillo","ARI",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.227123,0.0846879,0.264686,0.319956,0.29637,0.379321,0.298166,0.675691,0.152198,3.13721,0.288112,-0.000720294,-0.00516647,0.531536,-0.074843,85.3839,-0.00588676,0.0605304,-0.09620911348611116,0.04139461740851402,0.0113335,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Jace Jung","DET",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.226086,0.116332,0.258553,0.449936,0.318072,0.389597,0.313718,0.707669,0.163511,2.62991,0.280504,0.0000515436,-0.00530188,0.482033,-0.0084421,99.9151,-0.00525033,-0.016416,-0.005658730835421011,-0.031230812892317772,0.0111813,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Luke Maile","KCR",2,6,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219921,0.0899317,0.255362,0.352174,0.299989,0.331621,0.285085,0.63161,0.1117,2.79565,0.283837,-0.000225,-0.00426106,0.551596,-0.149082,77.1582,-0.00448606,-0.0541344,-0.16142324544489384,0.06160634383559227,0.0111698,999,,,,,,,3.6,1.8,3.6,1.8,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Yohel Pozo","BAL",1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.24824,0.0282082,0.163312,0.172726,0.270565,0.386569,0.28515,0.657133,0.138329,2.44467,0.271522,-0.00183048,-0.00371563,0.456245,-0.122983,81.7418,-0.00554611,-0.0512272,-0.1092472868040204,0.04445185884833336,0.0110402,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Tristan Gray","MIN",2,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.220575,0.0574778,0.294701,0.195038,0.27103,0.37855,0.284305,0.64958,0.157975,3.91643,0.285055,-0.0011651,-0.00811037,0.990718,-0.276342,78.9125,-0.00927547,-0.0682428,-0.27127412613481283,-0.0012675076723098755,0.0108156,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Ben Williamson","TBR",2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.242768,0.0718666,0.209733,0.342658,0.303416,0.342284,0.288477,0.6457,0.0995154,5.19762,0.30041,-0.000496842,0.00631191,0.662468,-0.15499,81.6923,0.00581507,-0.0343151,-0.14093411108478904,0.00025276467204093933,0.0105614,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Marcell Ozuna",,3,13,12,3,2,1,0,0,1,2,1,0,3,0,0,0,,0,0,0.235356,0.105997,0.246442,0.430111,0.319548,0.399221,0.317323,0.71877,0.163865,1.85172,0.284079,-0.0108309,-0.0161547,1.59556,0.0117338,100.546,-0.0269856,0,-0.01833636872470379,-0.33487653732299805,0.0102155,377.510009765625,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Ivan Johnson","CIN",4,17,15,3,2,1,0,1,2,2,2,0,5,0,0,0,,1,0,0.220495,0.0875521,0.305694,0.286405,0.297593,0.377973,0.299236,0.675566,0.157478,5.45805,0.296273,-0.0000428723,0.0260235,1.81989,-0.239085,82.2664,0.0259806,0.00965225,-0.3461263421922922,-0.1195144085213542,0.00998748,999,,,,,,,22,5.5,22,5.5,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Nate Furman","SFG",3,11,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.236394,0.0842494,0.185493,0.454191,0.310544,0.326825,0.288294,0.637369,0.0904312,4.37984,0.28135,0,0.0124112,1.05831,-0.249619,82.0924,0.0124112,-0.0735303,-0.22628328297287226,-0.034024111926555634,0.00996191,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Nate Furman","31988",801501
"Jasson Domínguez","NYY",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.245953,0.087005,0.23903,0.363992,0.314151,0.39749,0.313121,0.711641,0.151537,5.62222,0.300872,0.0000324324,0.0158418,0.480031,-0.0104438,100.902,0.0158742,-0.0253482,0.020210855174809694,-0.06979268789291382,0.00988734,421.5400085449219,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Rece Hinds","BAL",2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.229336,0.0577998,0.328283,0.176067,0.280759,0.418322,0.303047,0.699082,0.188986,6.18225,0.3083,0.0000809702,0.00744211,0.720567,-0.0713452,94.207,0.00752308,0.00450027,-0.03746053483337164,-0.1055305995978415,0.0095477,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Nacho Alvarez Jr.","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233456,0.0922567,0.214175,0.430755,0.31662,0.33878,0.296138,0.655401,0.105325,3.79287,0.287031,-0.000192414,-0.0000296469,0.409919,-0.065229,86.7268,-0.000222061,-0.00203832,-0.062063745979685336,0.012313529383391142,0.00940323,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Matthew Lugo","KCR",5,22,20,5,3,1,0,1,3,2,1,0,6,0,0,0,,0,0,0.234407,0.0539321,0.265249,0.203326,0.283396,0.388555,0.293734,0.671951,0.154148,6.15419,0.299254,-0.000304478,-0.00705427,2.20517,-0.400478,83.1825,-0.00735874,-0.093086,-0.43704752577468753,-0.2551230192184448,0.00881512,999,,,,,,,23.3,4.66,23.3,4.66,,,,,,,,,,,,,,,,,,,"Matthew Lugo","25980",683090
"Corey Julks","DET",4,19,18,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.233528,0.0730475,0.232761,0.31383,0.292779,0.364855,0.291095,0.657634,0.131327,4.11535,0.284386,-0.000296198,0.0156087,1.89583,-0.393051,84.1579,0.0153125,-0.0518551,-0.34024812933057547,-0.2592625021934509,0.00861142,999,,,,,,,10.3,2.575,10.3,2.575,,,,,,,,,,,,,,,,,,,"Corey Julks","20311",667452
"Brandon Lockridge","MIL",2,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.230669,0.0816294,0.267848,0.304761,0.298255,0.330161,0.282209,0.628416,0.0994916,6.26129,0.310415,-0.000362044,0.0613614,0.97258,-0.29448,76.4011,0.0609994,-0.00118452,-0.24372568354010582,-0.020320322480984032,0.00844016,999,,,,,,,6.1,3.05,6.1,3.05,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Mitch Garver","NYY",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.205136,0.112687,0.289256,0.389576,0.302192,0.349224,0.29302,0.651416,0.144088,3.00855,0.266683,-0.00234105,-0.00314332,0.377325,-0.0711094,86.9017,-0.00548437,-0.0643988,-0.06308027124032378,0.009675249457359314,0.00821683,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"J.C. Escarra","NYY",1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.2235,0.0807685,0.188563,0.428336,0.29579,0.348216,0.287759,0.644006,0.124716,3.23575,0.258377,-0.000362171,-0.00217178,0.240807,-0.0581489,83.2371,-0.00253395,-0.00834201,-0.05167378508485854,0.04104070831090212,0.00802352,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Garrett Stubbs","PHI",2,7,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.220532,0.0815426,0.239492,0.340481,0.294436,0.328063,0.280385,0.622498,0.107531,4.34168,0.278639,-0.000509286,0.00426969,0.65609,-0.212751,72.8511,0.00376041,-0.0663277,-0.23662782297469676,0.07719084620475769,0.00799195,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Bo Naylor","MIL",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.213215,0.105886,0.271649,0.38979,0.300239,0.379699,0.301287,0.679938,0.166484,3.96695,0.265044,-0.000254009,-0.000964536,0.26004,-0.0295734,89.1867,-0.00121854,-0.019514,-0.033133661723695695,0.028325488790869713,0.00759183,574.2899780273438,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Ryan Ward","LAD",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.223509,0.0781686,0.254324,0.307359,0.286039,0.419384,0.306645,0.705424,0.195875,3.99976,0.255768,-0.000120556,-0.00307102,0.59202,-0.0415099,92.5357,-0.00319157,0.0168873,-0.051383719546720386,-0.050088051706552505,0.00733468,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Joey Loperfido","HOU",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233002,0.075811,0.273263,0.277429,0.302899,0.374617,0.300314,0.677516,0.141615,4.82281,0.303562,-0.000226938,0.00135002,0.423472,-0.0516756,91.4195,0.00112308,0.0112096,-0.03885447978973389,-0.03184598684310913,0.00726742,746.02001953125,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Jordan Beck","COL",10,43,39,10,6,2,0,1,5,5,3,0,12,0,0,0,,1,0,0.245668,0.0747934,0.273896,0.273072,0.304001,0.4111,0.312597,0.715101,0.165432,5.92315,0.316921,0.00623543,0.0289293,4.9422,-0.126045,82.5854,0.0351647,0.0635886,-0.8643117323517799,-0.454929880797863,0.00694282,232.9199981689453,,,,,,,43.1,4.31,43.1,4.31,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Sean Keys","TOR",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227533,0.0982388,0.275836,0.35615,0.317677,0.412242,0.321296,0.729919,0.184709,3.62476,0.28447,0,-0.00408688,0.475703,0.0158826,106.062,-0.00408688,0,0.023246340919286013,-0.0972222238779068,0.00646657,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Ralphy Velazquez","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.2311,0.0737174,0.243932,0.302205,0.293268,0.397097,0.302247,0.690365,0.165997,3.39002,0.2778,0,-0.00852686,0.859487,-0.0908076,93.3854,-0.00852686,0.00086368,-0.07016352284699678,-0.15222274366533384,0.00627867,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Junior Perez","CHW",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.206342,0.0871734,0.350784,0.24851,0.276895,0.361208,0.282167,0.638103,0.154867,6.35914,0.299127,-0.0000441379,0.0181387,0.627238,-0.19022,77.933,0.0180946,0.0283947,-0.1587882973253727,-0.02592632919549942,0.00607236,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Yoán Moncada","LAA",1,5,5,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.235508,0.100053,0.277464,0.360598,0.319806,0.398909,0.317476,0.718715,0.163401,3.91043,0.30356,-0.00225326,-0.00442414,0.638884,0.00535426,101.589,-0.0066774,0,0.003193260170519352,-0.1339506208896637,0.00596986,746.1500244140625,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Jose Fernandez","ARI",6,25,24,6,4,1,0,1,3,3,1,0,6,0,0,0,,1,0,0.238886,0.0449389,0.254979,0.176246,0.274947,0.369853,0.281755,0.6448,0.130967,5.96642,0.304247,0,0.0120086,2.30055,-0.708715,74.3856,0.0120086,0.252123,-0.773525781929493,0.008141487836837769,0.00594871,999,,,,,,,26.8,4.466666666,26.8,4.466666666,,,,,,,,,,,,,,,,,,,"Jose Fernandez","28020",699912
"Gage Workman","SDP",1,5,5,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.21224,0.0729731,0.346428,0.210644,0.271888,0.362521,0.279395,0.634409,0.150281,6.16928,0.305462,-0.0000312605,0.00777016,0.474116,-0.159414,77.4526,0.0077389,0.0124966,-0.1378349382430315,0.022064536809921265,0.00587698,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Zach Dezenzo","HOU",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.232924,0.0868821,0.288525,0.301125,0.307196,0.379119,0.304154,0.686314,0.146194,4.57846,0.308899,0.0000845454,0.00476812,0.435933,-0.0392145,94.0941,0.00485266,-0.0100088,-0.02266381634399295,-0.0626322366297245,0.00577945,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Brewer Hicklen","ATL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227355,0.0764941,0.308863,0.247663,0.299966,0.399268,0.307404,0.699234,0.171913,7.07575,0.302089,-0.0000350943,0.0164303,0.297652,-0.0191128,92.0797,0.0163952,0.00476889,-0.009172849357128143,-0.023934809491038322,0.00546448,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Brewer Hicklen","20450",676551
"Parker Meadows","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233575,0.0875785,0.243453,0.359735,0.304386,0.387767,0.304817,0.692153,0.154192,6.89596,0.289853,0.000671712,0.00221067,0.150739,-0.0127528,93.7156,0.00288238,0.00651158,-0.007192483637481928,0.011449848767369986,0.0054147,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Eric Haase",,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.219928,0.0712741,0.302487,0.235627,0.280199,0.364927,0.284985,0.645126,0.144998,2.92939,0.29036,-0.000224483,-0.00246567,0.341692,-0.0927281,78.4565,-0.00269016,-0.047998,-0.09626431646756828,0.023761272430419922,0.00528725,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Tyler Freeman","COL",3,14,12,3,2,1,0,0,2,1,1,0,2,0,0,0,,0,0,0.266059,0.0654916,0.13133,0.49868,0.338374,0.369702,0.317199,0.708076,0.103643,5.1929,0.296837,0.00162775,0.00204226,1.64564,0.0107277,85.6696,0.00367,-0.0718536,-0.2350963840726763,-0.16074244678020477,0.00526978,745.8599853515625,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Brian Navarreto","MIA",2,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.217943,0.0555276,0.246741,0.225044,0.268947,0.336359,0.268266,0.605306,0.118416,3.85025,0.272888,-0.0000381538,-0.00571886,0.778905,-0.37955,64.9948,-0.00575702,-0.0382925,-0.4190255543217063,0.153065524995327,0.00521428,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Noelvi Marte","CIN",3,13,12,3,2,1,0,0,1,2,1,0,3,0,0,0,,0,0,0.25116,0.0608194,0.226002,0.26911,0.300943,0.406642,0.309115,0.707584,0.155482,4.67876,0.298169,0.00221848,0.0120087,1.50677,-0.077055,88.8866,0.0142271,-0.0751784,-0.16515229921787977,-0.21869691461324692,0.00506632,147.7100067138672,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Jarred Kelenic","TEX",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230456,0.0869073,0.279569,0.310862,0.29968,0.398671,0.306482,0.698351,0.168215,5.05715,0.29378,0.000270704,-0.0011666,0.295658,-0.0211066,96.56,-0.000895899,-0.00613865,-0.011580997030250728,-0.03484235284850001,0.00491736,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jarred Kelenic","22558",672284
"Jack Suwinski","TBR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220707,0.097504,0.303551,0.321211,0.303609,0.409183,0.312684,0.712792,0.188477,4.58903,0.283603,-0.0000862411,0.00047832,0.319046,-0.00793698,98.5526,0.000392079,-0.0174208,-0.004248684883350506,-0.04705042950809002,0.00473159,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Max Schuemann","NYY",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.212328,0.104938,0.230994,0.45429,0.311376,0.31634,0.287379,0.627716,0.104012,5.11572,0.267716,-0.0000781679,0.00625154,0.262535,-0.064448,82.9727,0.00617337,0.00678245,-0.04842098010703921,-0.0030940910801291466,0.00470957,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Jared Oliva",,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.221179,0.063604,0.249107,0.255328,0.280538,0.342873,0.277084,0.62341,0.121694,7.51474,0.279099,-0.00034,0.0260899,0.232057,-0.0847077,73.0593,0.0257499,0.00416088,-0.05957472883164883,0.013728785794228315,0.00457104,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Owen Ayers","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22933,0.0905802,0.28192,0.321297,0.306157,0.398862,0.310154,0.705019,0.169532,3.91706,0.293587,0,-0.00108592,0.13879,-0.00601698,96.1507,-0.00108592,-0.0127213,-0.006766559090465307,0.01119841355830431,0.00449281,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Owen Ayers","sa3025449",689196
"Sterlin Thompson","COL",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.256455,0.0873547,0.234153,0.373067,0.335807,0.412229,0.329983,0.748036,0.155774,5.904,0.319158,-0.0000443077,-0.00032767,0.536517,0.0460421,94.237,-0.000371978,0.00226205,-0.029178129421779886,-0.0619354706723243,0.00439854,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Jhostynxon Garcia","PIT",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.234773,0.059223,0.273405,0.216612,0.287663,0.384668,0.294766,0.672331,0.149895,4.57464,0.301681,0,-0.00280191,0.523184,-0.0899091,82.2201,-0.00280191,0.0261121,-0.11389218899421394,-0.010924974456429482,0.00438439,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Nick Yorke","PIT",5,21,19,5,3,1,0,0,2,2,1,0,5,0,0,0,,1,0,0.241279,0.0709858,0.234106,0.30322,0.299962,0.353571,0.290606,0.653533,0.112291,4.69536,0.303942,0.000325926,-0.0137862,2.02305,-0.42932,79.4319,-0.0134603,-0.139191,-0.5275048911571503,-0.1021539494395256,0.00424472,999,,,,,,,16.8,3.36,16.8,3.36,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Tanner Murray","CHW",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237339,0.0506051,0.239135,0.211617,0.282288,0.36951,0.286388,0.651798,0.13217,3.71509,0.293736,-0.000107413,-0.00375201,0.390481,-0.0999934,80.8728,-0.00385943,-0.0345499,-0.09585056127980351,-0.009858537465333939,0.00416535,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Samad Taylor","SDP",6,27,24,5,4,1,0,0,3,2,2,0,7,0,0,0,,1,0,0.225529,0.084848,0.258484,0.328252,0.295952,0.328795,0.280916,0.624747,0.103266,5.85055,0.294164,-0.000405229,0.081435,2.40347,-0.764176,78.4716,0.0810298,0.0152617,-0.613943912088871,-0.21436790749430656,0.00395331,999,,,,,,,14.8,2.466666666,14.8,2.466666666,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Gabriel Rincones Jr.","PHI",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225803,0.09244,0.277321,0.333333,0.305507,0.386831,0.306156,0.692338,0.161028,5.28761,0.290473,-0.0000390551,0.00276464,0.294952,-0.0218125,90.1218,0.00272559,0.00788827,-0.02916306909173727,-0.020815430209040642,0.00374455,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Billy Cook","PIT",3,14,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.225611,0.0674136,0.27924,0.241418,0.28589,0.361093,0.286319,0.646983,0.135481,6.13374,0.295658,-0.000908696,0.0446839,1.34149,-0.344515,76.5593,0.0437752,0.0402154,-0.3589884266257286,-0.06626607105135918,0.00369671,999,,,,,,,11.6,3.866666666,11.6,3.866666666,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"Rodolfo Durán","SDP",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220286,0.0530575,0.255711,0.20749,0.267324,0.362774,0.276598,0.630098,0.142488,3.72321,0.270739,-0.000062,-0.00134313,0.211206,-0.0784079,75.578,-0.00140513,-0.0192512,-0.07348602928686887,0.028588276356458664,0.00350483,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Max Anderson","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.250765,0.054827,0.186485,0.294003,0.296542,0.394091,0.30215,0.690633,0.143326,3.09648,0.284186,-0.00000484848,-0.00142978,0.147761,-0.0157305,91.8581,-0.00143463,-0.00510966,-0.01448723895009607,-0.00017138803377747536,0.00348628,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Kahlil Watson","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.218026,0.0840673,0.303577,0.276922,0.292121,0.378657,0.296447,0.670778,0.160631,5.71654,0.288536,0,0.0021934,0.136974,-0.0214081,89.3459,0.0021934,0.0145958,-0.014352882048115134,0.00024391431361436844,0.00338667,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Bryan Lavastida","ATH",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.22182,0.0731974,0.224261,0.326394,0.287661,0.336189,0.279004,0.62385,0.114369,4.88006,0.2718,-0.00000659575,0.00165928,0.215966,-0.073648,73.1237,0.00165269,-0.0266684,-0.07467210956383497,0.021171128377318382,0.00336867,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Bryan Lavastida","24765",681526
"Kenny Piper","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206023,0.0817133,0.300714,0.271731,0.2859,0.362756,0.288593,0.648655,0.156732,4.49425,0.270271,-0.00000390244,0.000147069,0.121256,-0.0282225,81.7731,0.000143167,-0.0109655,-0.02657251781783998,0.01372585166245699,0.00324409,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"Tyler Austin","CHC",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.247788,0.08,0.224,0.357143,0.312,0.433628,0.322189,0.745628,0.185841,3.26135,0.283951,-0.00392,0.00108738,0.329639,0.0128737,104.216,-0.00283262,0,0.010776858776807785,-0.06697531044483185,0.00311045,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Oswaldo Cabrera","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230944,0.0694702,0.222285,0.312528,0.286788,0.355412,0.28443,0.6422,0.124468,3.75554,0.277144,-0.000111746,-0.000487454,0.127974,-0.0355176,80.9182,-0.0005992,0.0072464,-0.031190039531793445,0.012184672057628632,0.00304315,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Jorge Barrosa","ARI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219557,0.0826359,0.227985,0.362462,0.289181,0.326299,0.276311,0.61548,0.106741,4.57783,0.276237,-0.000199286,-0.00457897,0.69116,-0.259135,70.7374,-0.00477826,0.0864717,-0.28817226691171527,0.05776797980070114,0.00303013,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
