Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ryan Mountcastle","BAL",2,6.70884,6.11526,1.60301,1.09017,0.295727,0.0178497,0.199261,0.765851,0.791785,0.470117,0.00639205,1.53531,0.051925,0.0622771,0.00923051,0.127968,0.029049,0.010552,0.262133,0.0700742,0.228849,0.306204,0.317192,0.414083,0.319926,0.731275,0.151949,3.23891,0.315949,,-0.00740717,0.813231,0.0199806,105.964,-0.00740717,0,0.03897957596927881,-0.20370370149612427,0.00737285,748.0900268554688,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Carson Williams","TBR",4,15.2159,13.7445,2.76448,1.71195,0.56327,0.0951819,0.394079,1.61678,1.52956,1.20813,0.0124301,5.3597,0.125395,0.0841927,0.0535718,0.157735,0.367093,0.105516,0.201134,0.0793992,0.352244,0.225409,0.270277,0.341981,0.271888,0.612258,0.140847,5.85562,0.293552,,0.0132574,1.25416,-0.544954,70.1376,0.0132574,-0.05,-0.5135606452822685,0.04539842531085014,0.00708145,724.5499877929688,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Ralphy Velazquez","CLE",2,7.93133,7.16232,1.71961,1.1081,0.374938,0.0221375,0.214436,0.855225,0.973657,0.620707,0.0162669,1.7166,0.0814635,0.058659,0.00813769,0.135148,0.0320621,0.00927631,0.240091,0.07826,0.216433,0.36159,0.305659,0.38844,0.30541,0.694098,0.148349,3.23982,0.284535,,-0.00732023,0.868444,-0.0693527,95.5887,-0.00732023,0,-0.04788567125797272,-0.16460904479026794,0.00690633,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Gabriel Arias","CHC",4,18.3044,16.7332,3.61449,2.4535,0.641988,0.0532178,0.465786,1.9399,1.89373,1.22025,0.0443956,5.92848,0.188518,0.101697,0.060664,0.326897,0.335146,0.116742,0.216008,0.0666644,0.323883,0.205829,0.275344,0.344243,0.274204,0.619587,0.128235,4.69227,0.301583,,-0.00208721,1.54297,-0.621333,72.0579,-0.00208721,0.08,-0.6183932800777256,0.08881833869963884,0.00640892,748.3800048828125,,,,,,,11.3,2.825,11.3,2.825,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Yohel Pozo","BAL",1,4.79203,4.54411,1.06206,0.763515,0.208429,0,0.090111,0.41246,0.492134,0.180733,0.00924086,0.696665,0.0240573,0.0326412,0.0104602,0.100744,0.00416218,0.00181165,0.233721,0.0377154,0.14538,0.259427,0.264945,0.33908,0.264888,0.604025,0.105359,1.67919,0.256451,,-0.0052146,0.367895,-0.198713,67.6291,-0.0052146,0,-0.18506574304774404,0.07716049253940582,0.00626079,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Adael Amador","COL",2,8.86807,7.87902,1.94251,1.36967,0.376238,0.0231341,0.173474,1.04649,0.877672,0.805514,0.0129311,1.39047,0.0727483,0.0597791,0.0509509,0.184542,0.265078,0.0813185,0.246542,0.0908331,0.156795,0.57931,0.319922,0.366218,0.305739,0.68614,0.119676,4.85864,0.277502,,0.00721773,0.973366,-0.0751897,77.9894,0.00721773,-0.03,-0.22798529919236898,0.0008641965687274933,0.00610691,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Christian Bethancourt","PIT",1,1.98832,1.83884,0.409796,0.279989,0.074066,0.00408415,0.0516568,0.195129,0.209642,0.0943511,0.000847858,0.468089,0.0117031,0.0121293,0.0261982,0.0380163,0.0232758,0.00837364,0.222856,0.0474527,0.23542,0.201566,0.263589,0.351853,0.27028,0.615442,0.128997,3.92338,0.26903,,-0.000917968,0.161305,-0.0737925,65.8104,-0.000917968,0,-0.08283263834891841,0.07716049253940582,0.00598241,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Christian Bethancourt","10028",542194
"Masataka Yoshida","BOS",3,10.5416,9.3983,2.49044,1.74117,0.51866,0.0135441,0.217072,1.16337,1.22134,0.870339,0.0330497,1.23925,0.172885,0.0858807,0.014159,0.283073,0.0595608,0.0205666,0.264989,0.0825621,0.117557,0.702313,0.335664,0.392348,0.322095,0.728012,0.12736,2.89563,0.283185,,-0.0117561,1.29629,0.049853,101.736,-0.0117561,0,0.00946030579507351,-0.32407405972480774,0.00589815,748.3300170898438,,,,,,,8.1,2.7,8.1,2.7,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Nacho Alvarez Jr.","LAA",1,3.64518,3.26529,0.762125,0.563251,0.127847,0.0112691,0.0597579,0.345688,0.326748,0.293923,0.0160553,0.774113,0.0525936,0.0198448,0.0135024,0.0692151,0.0418869,0.0155198,0.233402,0.0806335,0.212366,0.379691,0.305272,0.33436,0.286286,0.639632,0.100959,3.8506,0.286532,,-0.00294584,0.342835,-0.088169,79.8649,-0.00294584,0,-0.0880422827322036,0.01543209794908762,0.00572793,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Tanner Murray","CHW",1,3.96056,3.67022,0.857628,0.580233,0.192603,0.00918125,0.0756112,0.387082,0.400477,0.221535,0.00745028,0.87983,0.0334438,0.0208549,0.0144816,0.0738904,0.0303051,0.00622638,0.233672,0.0559352,0.222148,0.251793,0.281954,0.352956,0.279942,0.634911,0.119284,3.60525,0.285863,,-0.00107568,0.352206,-0.116088,76.383,-0.00107568,0,-0.10952320462092757,0.02572016417980194,0.00572288,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"César Prieto","STL",2,6.91567,6.41852,1.58049,1.15045,0.330654,0.00846532,0.0909208,0.656153,0.704838,0.33492,0.0332865,1.00458,0.0816485,0.0521035,0.0284404,0.164294,0.0726048,0.0195809,0.246239,0.0484292,0.145262,0.333392,0.289967,0.342889,0.278747,0.632856,0.0966496,3.55113,0.277124,,-0.00201063,0.608326,-0.209379,75.4525,-0.00201063,-0.01,-0.20657225186005235,0.03629629500210285,0.00545994,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Rafael Marchán","PHI",4,16.775,15.1848,3.22942,2.29444,0.643206,0.0220325,0.269745,1.48369,1.59969,1.13281,0.0277811,2.83073,0.231023,0.12493,0.101378,0.298918,0.0699321,0.0251214,0.212675,0.0675293,0.168747,0.400181,0.275481,0.311228,0.263144,0.586709,0.0985529,2.7186,0.242413,,-0.0164152,1.26423,-0.719239,61.2969,-0.0164152,0,-0.7987475208938122,0.3086419701576233,0.0053864,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Garrett Stubbs","PHI",2,7.45557,6.68216,1.42251,1.05349,0.258272,0.0169099,0.0938377,0.703525,0.619693,0.577648,0.0162209,1.76531,0.102784,0.0450022,0.0428988,0.13126,0.115954,0.0314598,0.212882,0.0774787,0.236777,0.327222,0.283891,0.298724,0.263697,0.582614,0.0858413,4.21622,0.27294,,0.000757059,0.56521,-0.316332,61.6676,0.000757059,0,-0.34361625654855743,0.15432098507881165,0.00530244,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Rodolfo Durán","SDP",1,2.87205,2.63306,0.574847,0.38486,0.116557,0.00716299,0.0662669,0.277824,0.296055,0.174315,0.00790214,0.700457,0.0238892,0.0189673,0.0218066,0.0489064,0.0212079,0.00638145,0.218319,0.0606933,0.243887,0.248858,0.271224,0.343528,0.270986,0.614752,0.125209,3.51533,0.26976,,-0.00156244,0.234637,-0.104953,71.8174,-0.00156244,-0.02,-0.09909657936077565,0.05716049298644066,0.00520141,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Adrian Del Castillo","ARI",1,4.98179,4.47527,1.01023,0.652526,0.217934,0.013005,0.126768,0.512159,0.592764,0.41706,0.010514,1.2741,0.0378848,0.038989,0.0125592,0.0780034,0.0164201,0.00541718,0.225737,0.083717,0.255751,0.327337,0.294852,0.365225,0.291882,0.660077,0.139488,3.07182,0.283763,,-0.00500809,0.491059,-0.0979846,81.1725,-0.00500809,0.02,-0.1180295692756772,0.00456790067255497,0.00487091,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Weston Wilson","SEA",4,15.9733,14.2022,2.91346,1.89498,0.534504,0.0430747,0.440905,1.77537,1.58415,1.51003,0.029929,4.70729,0.102021,0.091628,0.0673754,0.220578,0.37098,0.12466,0.205142,0.0945347,0.294698,0.320785,0.284519,0.341978,0.279661,0.626497,0.136836,4.88716,0.270355,,0.00370725,1.41686,-0.471813,83.0935,0.00370725,-0.27,-0.3093965472653508,-0.20827161893248558,0.00476287,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Jorge Barrosa","ARI",2,7.97086,7.13782,1.59928,1.12021,0.342024,0.0312865,0.105761,0.828702,0.68615,0.620271,0.0131461,1.81045,0.0590476,0.053047,0.100632,0.139315,0.173009,0.0411626,0.224058,0.0778174,0.227134,0.342606,0.289523,0.325192,0.2751,0.614715,0.101134,5.23035,0.283151,,0.00779794,0.677672,-0.264798,69.9257,0.00779794,0.1,-0.2810593699105084,0.06913580372929573,0.00469582,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Kevin Alcántara","CHC",2,9.63389,8.76846,1.99728,1.36995,0.346507,0.0368335,0.24399,1.05407,1.02267,0.731425,0.0145058,2.9648,0.05561,0.0572691,0.0210664,0.15732,0.172252,0.0313287,0.22778,0.0759221,0.307747,0.246703,0.289648,0.359176,0.287098,0.648824,0.131396,5.01222,0.312144,,0.00972228,0.912404,-0.226702,80.6993,0.00972228,0.02,-0.21433372609317303,-0.05495591089129448,0.00433488,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Jacob Melton","TBR",3,12.3629,11.2376,2.33217,1.51974,0.526621,0.0342067,0.251596,1.37042,1.08736,0.951375,0.0146781,3.61546,0.0825279,0.0652538,0.026059,0.149181,0.632505,0.126047,0.207532,0.0769542,0.292445,0.263141,0.272849,0.327649,0.26785,0.600498,0.120117,6.2555,0.279805,,0.0606282,0.978691,-0.48309,67.325,0.0606282,0.09,-0.40772582590579987,0.012839511036872864,0.004275,727.5700073242188,,,,,,,8,2.666666666,8,2.666666666,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Brett Callahan","DET",4,17.2764,15.6376,3.46796,2.35413,0.695741,0.0670873,0.351002,1.90023,1.57064,1.19725,0.0197606,4.40602,0.281919,0.105605,0.0538653,0.266166,0.496727,0.0776457,0.22177,0.0692996,0.255031,0.27173,0.287249,0.34218,0.280522,0.629429,0.12041,5.81313,0.283715,,0.0463312,1.54446,-0.498295,76.7936,0.0463312,0,-0.4185047931969166,-0.15226337313652039,0.00404334,999,,,,,,,6.7,1.675,6.7,1.675,,,,,,,,,,,,,,,,,,,"Brett Callahan","33514",814430
"Ronny Mauricio","NYM",2,7.12125,6.62293,1.50253,1.0283,0.282206,0.0094166,0.182602,0.740267,0.740028,0.399893,0.0342749,1.78187,0.0474079,0.0415336,0.00944446,0.114937,0.177561,0.0563302,0.226867,0.0561548,0.250219,0.224423,0.274169,0.355035,0.275502,0.629204,0.128167,4.45945,0.280835,,0.00437825,0.607754,-0.23426,74.4132,0.00437825,-0.02,-0.2151824007742107,0.02320987731218338,0.0039264,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Nelson Rada","LAA",1,5.46777,4.84606,1.12793,0.86982,0.201096,0.0130228,0.0439887,0.562452,0.339447,0.43999,0.0139137,1.25643,0.0779481,0.028832,0.0749013,0.122109,0.246166,0.0373091,0.232751,0.0804697,0.229788,0.350191,0.305195,0.306854,0.277493,0.612049,0.0741029,5.6008,0.303244,,0.0262948,0.47543,-0.171076,73.7409,0.0262948,0,-0.14017251133918762,-0.015432098880410194,0.00383207,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Yoán Moncada","LAA",1,5.46777,4.80692,1.08449,0.691769,0.224359,0.00611888,0.162248,0.556642,0.617962,0.547934,0.0103528,1.57641,0.0685896,0.0377541,0.00653837,0.0884555,0.0186386,0.00625815,0.225611,0.100212,0.288309,0.347584,0.311474,0.37609,0.305627,0.687564,0.150479,2.39987,0.296922,,-0.00602134,0.599654,-0.0468518,93.3365,-0.00602134,0,-0.0482642725110054,-0.10802469402551651,0.0037623,746.1500244140625,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Christian Koss","SFG",21,90.1659,82.8899,19.0708,13.8496,3.66107,0.4232,1.13685,8.71956,6.88286,4.65998,0.117355,21.2994,0.98133,0.559585,1.07461,1.60508,1.82167,0.463971,0.230073,0.0516823,0.236224,0.218785,0.277381,0.325598,0.267841,0.602979,0.0955246,5.13198,0.293935,,0.0664237,7.13723,-3.52394,68.3853,0.0664237,0.14,-3.368476554751396,0.4846501797437668,0.00351591,999,,,,,,,66.2,3.152380952,66.2,3.152380952,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Jeferson Quero","MIL",0,0.967237,0.88542,0.201809,0.138591,0.0385659,0.00311803,0.0215337,0.0928104,0.110694,0.0637001,0.000644306,0.214169,0.0081059,0.00758916,0.00241624,0.0158756,0.0076618,0.0017561,0.227924,0.0658578,0.221424,0.297429,0.283593,0.351485,0.281045,0.635078,0.123561,3.74002,0.274264,,-0.000349412,0.0868766,-0.027489,75.6212,-0.000349412,0.01,-0.0287630932580214,0.02776963822543621,0.00309022,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Nolan Jones","SEA",0,0.939606,0.820269,0.182672,0.119762,0.0377577,0.00184479,0.0233077,0.106826,0.0960044,0.102575,0.00442605,0.266361,0.00830281,0.00563769,0.00281627,0.0163872,0.0156624,0.00502521,0.222698,0.109168,0.283482,0.385098,0.313359,0.358471,0.299712,0.67183,0.135773,4.17372,0.29719,,-0.000184712,0.0985589,-0.0125396,97.0591,-0.000184712,0,-0.003388512850506231,0,0.0030391,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Brandon Lockridge","MIL",3,10.6396,9.58129,2.21024,1.72287,0.362988,0.0528165,0.0715735,1.11892,0.712158,0.79607,0.0171507,2.79015,0.0778221,0.0606958,0.123663,0.204964,0.460175,0.103259,0.230683,0.0748214,0.262242,0.285314,0.293284,0.302004,0.26879,0.595287,0.0713204,6.02786,0.315426,,0.0353091,0.850347,-0.407675,67.4082,0.0353091,0.09,-0.38253745064139366,0.06685185432434082,0.00292345,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Andrew McCutchen",,2,7,6.09494,1.43017,0.90759,0.294712,0.0101035,0.217765,0.802266,0.824246,0.786116,0.00956116,1.56713,0.0578289,0.0511174,0.0100018,0.130808,0.0331374,0.0113463,0.234649,0.112302,0.223876,0.501626,0.325338,0.393504,0.318857,0.718843,0.158855,2.98235,0.278001,,-0.00766881,0.842478,0.0148014,101.594,-0.00766881,0,0.005520618055015802,-0.21604938805103302,0.00269327,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Andrew McCutchen","9847",457705
"Max Anderson","DET",0,1.01626,0.934451,0.237627,0.167565,0.0443929,0.00353531,0.0221335,0.107588,0.112054,0.0628776,0.00518328,0.161752,0.00944762,0.00762058,0.00185491,0.0224993,0.00659618,0.00150452,0.254296,0.0618717,0.159164,0.388728,0.305553,0.380427,0.300467,0.68598,0.126132,3.6389,0.284222,,-0.000597025,0.107219,-0.0129429,90.6857,-0.000597025,0,-0.011571707902476192,0,0.00248096,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Bo Naylor","MIL",0,0.967237,0.848719,0.175485,0.10277,0.0385486,0.00230383,0.0318621,0.101563,0.119439,0.0982665,0.00169613,0.257006,0.00798081,0.00682071,0.00544421,0.0115054,0.00821343,0.00254718,0.206764,0.101595,0.265712,0.382351,0.292926,0.370237,0.293983,0.663163,0.163473,3.71199,0.25345,,-0.000550977,0.0969825,-0.0173831,84.292,-0.000550977,0.01,-0.018858795461710542,0.009999999776482582,0.00228838,574.2899780273438,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Miguel Andujar","SDP",7,27.7632,25.8067,6.84075,4.8768,1.22011,0.118539,0.625297,3.09252,3.20815,1.50467,0.115862,3.90873,0.19722,0.212152,0.0423114,0.610362,0.314641,0.10351,0.265077,0.0541966,0.140788,0.384951,0.308168,0.394232,0.306529,0.7024,0.129156,4.09202,0.289295,,-0.0153687,3.06503,-0.217673,95.6371,-0.0153687,0,-0.16132657788693905,-0.7150205969810486,0.00226702,722.9099731445312,,,,,,,31.5,4.5,31.5,4.5,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Pavin Smith","ARI",0,0.996358,0.867013,0.199046,0.133662,0.039748,0.00105707,0.0245792,0.109434,0.114762,0.116579,0.00262767,0.227879,0.00458258,0.00726202,0.000915929,0.0194022,0.00593831,0.00204931,0.229577,0.117005,0.228712,0.511582,0.321676,0.362908,0.306184,0.684584,0.133331,2.86933,0.280577,,-0.00104933,0.109719,-0.00808966,90.7571,-0.00104933,0,-0.012146361637860537,0,0.00204931,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Gabriel Gonzalez","MIN",0,0.988753,0.908329,0.226883,0.159133,0.0475168,0.00345195,0.016781,0.106081,0.100156,0.060203,0.000625317,0.185711,0.0114041,0.00641633,0.00239499,0.020464,0.0106639,0.00266972,0.24978,0.0608878,0.187824,0.324175,0.30262,0.365117,0.295526,0.667737,0.115337,4.20834,0.294982,,-0.000237281,0.100372,-0.0165379,86.7282,-0.000237281,0,-0.015451727842446417,0,0.00198633,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Jack Winkler","ATH",1,2.91092,2.67589,0.561453,0.377051,0.118528,0.00467512,0.0611979,0.285971,0.262435,0.179896,0.00680947,0.823726,0.0313035,0.015853,0.00796849,0.0428869,0.0777723,0.0126979,0.209819,0.0618004,0.282977,0.218393,0.266162,0.326219,0.262927,0.592382,0.1164,5.08985,0.276871,,0.00711808,0.218869,-0.125317,61.926,0.00711808,-0.01,-0.12138050002977252,0.03629629500210285,0.00181138,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jack Winkler","29830",676466
"Hyeseong Kim","LAD",1,3.1121,2.85148,0.675287,0.506967,0.125687,0.0124273,0.0302055,0.357173,0.248484,0.215524,0.00368672,0.770479,0.017727,0.0197957,0.00755717,0.0574449,0.116761,0.0244731,0.23682,0.0692537,0.247575,0.279728,0.29265,0.321393,0.274789,0.614043,0.0845731,6.05508,0.311545,,0.00921591,0.263805,-0.104168,71.1871,0.00921591,0,-0.09883345384150743,0.01543209794908762,0.00176622,740.77001953125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Tyler Austin","CHC",1,2.89017,2.53569,0.606564,0.360037,0.123506,0.00635142,0.116668,0.352025,0.395901,0.307407,0.00907362,0.779912,0.02076,0.01993,0.00636549,0.0487939,0.00878007,0.00164546,0.239211,0.106363,0.26985,0.394156,0.324133,0.430959,0.330019,0.755093,0.191748,2.79756,0.295289,,-0.00267512,0.373894,0.0321625,109.463,-0.00267512,0,0.03028110135346651,-0.10802469402551651,0.00161072,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"James Triantos","CHC",0,0.963389,0.894957,0.230743,0.170758,0.0417172,0.00523474,0.0130331,0.107913,0.0941212,0.0504591,0.00157006,0.136966,0.0082498,0.00734259,0.00237505,0.0176195,0.0338086,0.00500278,0.257826,0.0523767,0.142171,0.368406,0.301196,0.359826,0.291568,0.661022,0.102001,5.94084,0.289392,,0.00344444,0.0947173,-0.0191933,83.6944,0.00344444,0,-0.015484271803870797,0,0.00160024,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"James Triantos","29795",701649
"Kahlil Watson","CLE",0,0.991417,0.88928,0.195379,0.128449,0.0417622,0.00288964,0.0222778,0.113157,0.0991614,0.081535,0.000763569,0.292572,0.0117236,0.00703805,0.00183424,0.0144357,0.0327881,0.00862869,0.219704,0.0822409,0.295105,0.278683,0.291678,0.34832,0.285334,0.639997,0.128615,5.50373,0.297697,,0.00178762,0.0924823,-0.0247423,81.6055,0.00178762,0,-0.019356227130629122,0,0.00159788,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Parker Meadows","DET",0,1.01626,0.905623,0.197299,0.129845,0.0396931,0.00561752,0.0221427,0.117391,0.0902805,0.0934713,0.00191707,0.261585,0.00802478,0.00674658,0.0023857,0.0115135,0.0309021,0.00687409,0.217859,0.091976,0.2574,0.357327,0.294708,0.347445,0.286258,0.642154,0.129586,5.93497,0.278626,,0.00208513,0.0955582,-0.0246036,80.7892,0.00208513,0,-0.020550277084112167,0,0.00156563,745.6900024414062,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Willie MacIver","SEA",0,0.939606,0.848766,0.179129,0.123996,0.03676,0.00248263,0.0158907,0.0939291,0.0845166,0.0707261,0.000119668,0.268602,0.0113116,0.00576632,0.00303006,0.0167231,0.0114722,0.0040867,0.211046,0.0752721,0.285867,0.263312,0.278854,0.316372,0.26775,0.595227,0.105326,4.2678,0.286363,,-0.000524559,0.0743073,-0.0367912,74.7975,-0.000524559,0.01,-0.02797996293520555,0.009999999776482582,0.00155156,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Jace Jung","DET",1,4.06503,3.56994,0.749295,0.500435,0.153898,0.00612872,0.0888345,0.40398,0.396146,0.430637,0.0100081,0.984217,0.0321743,0.0269996,0.00525527,0.0684365,0.0150476,0.00468946,0.20989,0.105937,0.242118,0.437543,0.298567,0.331085,0.283524,0.629652,0.121195,2.83357,0.261684,,-0.0041888,0.373257,-0.10739,78.8847,-0.0041888,-0.01,-0.10370651120319963,-0.025432098656892776,0.0014774,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Joey Loperfido","HOU",1,2.87731,2.57548,0.583849,0.39745,0.124232,0.00948203,0.052685,0.31221,0.254442,0.221296,0.00981463,0.802036,0.045656,0.0169491,0.0179177,0.0498509,0.0520624,0.0131062,0.226695,0.0769107,0.278745,0.275918,0.297547,0.343664,0.285758,0.641212,0.116969,4.80463,0.305669,,0.00140378,0.269389,-0.0708236,81.2807,0.00140378,0.02,-0.06104382360354066,-0.02629629522562027,0.00146034,746.02001953125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Rikuu Nishida","CHW",0,0.99014,0.864411,0.211284,0.175766,0.0306864,0.0021039,0.00272775,0.104168,0.0598051,0.0924245,0.00156444,0.176055,0.0140405,0.00563125,0.0136261,0.0292103,0.0303178,0.00555382,0.244425,0.0933449,0.177808,0.524974,0.325393,0.29426,0.284808,0.619653,0.0498344,5.0061,0.301705,,0.00222795,0.0919425,-0.025131,79.7724,0.00222795,0,-0.02099298476241529,0,0.00142642,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Brian Navarreto","MIA",3,9.81781,9.00175,1.79863,1.24939,0.340615,0.0259393,0.182688,0.788542,0.939505,0.57649,0.000414999,2.42926,0.108428,0.0688265,0.0622625,0.185042,0.0420805,0.00864,0.199809,0.0587188,0.247434,0.237311,0.254579,0.304295,0.249932,0.558874,0.104486,3.20571,0.250199,,-0.0058282,0.635159,-0.525694,52.7079,-0.0058282,0.03,-0.5653104213997722,0.2614814769476652,0.0014206,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Eliezer Alfonzo","LAD",0,1.03737,0.953088,0.22676,0.171033,0.0453261,0.000871014,0.00953044,0.098669,0.095804,0.0660018,0.00497805,0.122566,0.0059081,0.00805345,0.00430932,0.02344,0.00797709,0.00180603,0.237922,0.0636244,0.118151,0.538499,0.289115,0.317305,0.269587,0.60642,0.0793835,3.32498,0.262024,,-0.000462848,0.0835775,-0.0390801,67.7012,-0.000462848,0.02,-0.04083672430715524,0.019999999552965164,0.00129867,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eliezer Alfonzo","22741",672613
"Michael Helman","TEX",1,5.87518,5.35669,1.08436,0.702761,0.220727,0.0253782,0.135496,0.592685,0.501868,0.362874,0.00558965,1.43971,0.0611627,0.0360207,0.0584004,0.071199,0.134758,0.0307694,0.202431,0.0617639,0.24505,0.252046,0.25932,0.328997,0.260842,0.588317,0.126566,5.467,0.248557,,0.00809941,0.431854,-0.262824,64.7714,0.00809941,0.02,-0.23186995182186365,0.035432097502052784,0.00113681,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Mickey Gasper","BOS",3,10.5416,9.26723,2.18851,1.48105,0.465026,0.0198103,0.22262,1.10404,1.13571,1.00267,0.0301983,1.92138,0.161109,0.0750137,0.0355382,0.207719,0.0678597,0.0232464,0.236156,0.0951156,0.182266,0.521851,0.319083,0.362678,0.304341,0.681761,0.126522,3.23054,0.273107,,-0.0104426,1.14515,-0.101283,89.3701,-0.0104426,0.01,-0.1403622254729271,-0.2214814778417349,0.00108322,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Edouard Julien","COL",0,0.985341,0.846799,0.212886,0.148283,0.0443051,0.00253151,0.0177658,0.117293,0.0983654,0.122068,0.00274184,0.25064,0.00908605,0.00536884,0.00201334,0.0207481,0.0139201,0.00429234,0.251401,0.123884,0.254369,0.487025,0.349875,0.37264,0.324458,0.722515,0.12124,4.18508,0.334246,,-0.000510857,0.123047,0.00654058,90.5344,-0.000510857,-0.01,-0.01174953585723415,-0.009999999776482582,0.00103395,746.0499877929688,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
