Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chase Meidroth","CHW",23,101,88,23,17,4,0,2,13,9,11,0,18,1,1,1,,2,1,0.258826,0.105585,0.182209,0.579474,0.346241,0.363305,0.320333,0.709546,0.104479,3.91385,0.308244,0,-0.0971107,12.2761,0.338767,104.792,-0.0971107,0.35787,0.46470701694488525,0.7350309193134308,0.487984,646.8699951171875,,,,,,,108.2,4.704347826,108.2,4.704347826,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Jonathan Aranda","TBR",24,106,92,25,18,4,0,3,13,14,11,1,25,2,1,0,,0,0,0.273871,0.100881,0.24111,0.418403,0.356851,0.427219,0.345181,0.78407,0.153348,1.64364,0.340666,0,-0.231872,14.9376,2.46973,121.012,-0.231872,0.715012,2.3407908231019974,-1.3072099685668945,0.487275,195.60000610351562,,,,,,,126.8,5.283333333,126.8,5.283333333,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Kazuma Okamoto","TOR",22,94,84,20,12,4,0,4,11,15,9,1,22,1,1,0,,0,0,0.241861,0.0954247,0.236416,0.40363,0.323361,0.450589,0.335709,0.77395,0.208728,1.87348,0.275685,0,-0.160097,12.6277,1.48626,116.084,-0.160097,-0.194274,1.5997809320688248,-0.18316300213336945,0.485745,999,,,,,,,107.2,4.872727272,107.2,4.872727272,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Randy Arozarena","SEA",23,98,85,21,13,4,0,3,14,11,10,0,24,3,1,0,,4,1,0.24985,0.0992572,0.244783,0.405491,0.348176,0.423685,0.342317,0.77186,0.173835,5.35106,0.308437,0,0.114967,13.6777,2.07194,126.612,0.114967,-0.701324,3.148071825504303,-1.924318015575409,0.48028,89.37999725341797,,,,,,,116.2,5.052173913,116.2,5.052173913,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Ben Rice","NYY",21,90,79,20,10,4,0,5,13,14,10,0,21,1,0,0,,1,0,0.251204,0.110466,0.231528,0.477116,0.342293,0.501834,0.364047,0.844128,0.250631,4.00732,0.27733,0,-0.0810189,14.172,3.49179,135.048,-0.0810189,-0.0271785,3.594954490661621,-2.095079656690359,0.480115,53.189998626708984,,,,,,,126.5,6.023809523,126.5,6.023809523,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Vladimir Guerrero Jr.","TOR",23,97,86,24,16,5,0,3,13,13,10,1,13,1,1,0,,1,0,0.279413,0.105723,0.131146,0.80615,0.359774,0.446562,0.350489,0.806336,0.167149,3.0226,0.294576,0,-0.120484,14.2058,2.69697,126.363,-0.120484,0.0731011,2.8591315299272537,-1.6898618414998055,0.471752,18.049999237060547,,,,,,,126,5.478260869,126,5.478260869,,,,,,,,,,,,,,,,,,,"Vladimir Guerrero Jr.","19611",665489
"Xander Bogaerts","SDP",23,99,88,22,16,4,0,2,11,10,10,0,18,1,1,0,,3,0,0.246516,0.099025,0.18021,0.549499,0.325841,0.362977,0.307721,0.688818,0.116461,4.63307,0.285268,0,0.321404,11.0556,-0.677678,97.1398,0.321404,0.355811,-0.020087748765945435,1.420625478029251,0.471472,237.1999969482422,,,,,,,104.3,4.534782608,104.3,4.534782608,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Ezequiel Duran","TEX",22,93,85,22,14,5,0,2,11,12,6,0,22,1,1,0,,2,1,0.260945,0.0644246,0.23875,0.269841,0.313438,0.418713,0.320047,0.732151,0.157768,5.49439,0.322311,0,0.0699007,11.2579,0.289888,106.487,0.0699007,0.250997,0.7686643302440643,0.5519233644008636,0.470634,999,,,,,,,93.5,4.25,93.5,4.25,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Bo Bichette","NYM",24,102,94,26,18,5,0,3,12,13,7,0,17,0,1,0,,1,0,0.279108,0.0652331,0.171671,0.37999,0.326877,0.422958,0.327867,0.749835,0.14385,3.05914,0.315074,0,-0.203983,12.9454,0.957093,108.362,-0.203983,0.409224,0.8161208927631378,0.49410054087638855,0.469398,92.86000061035156,,,,,,,117.2,4.883333333,117.2,4.883333333,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Kaelen Culpepper","MIN",21,90,81,21,15,3,0,3,11,10,6,0,19,2,1,0,,2,0,0.253583,0.066751,0.211938,0.314955,0.318068,0.391789,0.31442,0.709857,0.138206,5.2428,0.299444,0,0.0532964,10.4584,-0.12708,100.629,0.0532964,0.284152,0.11873042955994606,1.2448004186153412,0.4633,999,,,,,,,101.3,4.823809523,101.3,4.823809523,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","35111",701785
"Kyle Tucker","LAD",23,100,86,22,13,4,0,4,14,14,13,1,16,1,1,0,,3,0,0.250576,0.12964,0.157393,0.82367,0.35024,0.442348,0.346754,0.792587,0.191772,5.58757,0.264238,0,0.274075,14.3377,2.47688,119.8,0.274075,-0.304486,2.6637101471424103,-1.3808744251728058,0.463033,13.130000114440918,,,,,,,134.1,5.830434782,134.1,5.830434782,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Jazz Chisholm Jr.","NYY",20,86,76,18,11,3,0,4,11,12,9,0,24,1,1,0,,5,1,0.235542,0.10283,0.277672,0.37033,0.317504,0.429109,0.325599,0.746613,0.193567,6.59704,0.289535,0,0.473875,10.8594,0.656541,108.309,0.473875,-0.155728,1.306370198726654,0.15291428565979004,0.461355,19.520000457763672,,,,,,,107.8,5.39,107.8,5.39,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Kyle Schwarber","PHI",25,109,91,21,11,3,0,7,15,16,16,1,33,1,1,0,,1,0,0.230287,0.147052,0.304578,0.482806,0.35063,0.499801,0.365825,0.850431,0.269514,3.22673,0.271013,0,-0.102667,17.2488,4.36775,128.635,-0.102667,-0.00253431,3.6506154984235764,-2.6992937691975385,0.457773,24.690000534057617,,,,,,,154,6.16,154,6.16,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Manny Machado","SDP",24,103,91,22,14,4,0,4,13,14,10,1,21,0,1,0,,1,0,0.243071,0.0966508,0.207146,0.466582,0.316199,0.426774,0.323103,0.742973,0.183704,3.23317,0.269616,0,-0.068317,12.6889,0.573054,107.464,-0.068317,0.437036,0.851885512471199,0.24799299240112305,0.451505,37.52000045776367,,,,,,,113.3,4.720833333,113.3,4.720833333,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Roman Anthony","BOS",22,93,79,21,13,4,1,3,13,11,13,0,23,1,0,0,,1,1,0.259571,0.136205,0.247524,0.550267,0.36533,0.422191,0.349346,0.787521,0.162621,4.59316,0.333272,0,-0.144817,13.4527,2.48466,122.051,-0.144817,0.544056,2.230302706360817,-1.09946209192276,0.451271,50.75,,,,,,,125.2,5.69090909,125.2,5.69090909,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Sal Stewart","CIN",24,105,94,25,15,5,0,5,14,17,9,0,21,1,1,0,,2,1,0.264601,0.0888566,0.204062,0.43544,0.334217,0.46389,0.345863,0.798106,0.199288,4.10713,0.294217,0,0.0852871,14.8791,2.50815,116.496,0.0852871,0.655529,2.1617808863520622,-1.1847492456436157,0.446111,161.8699951171875,,,,,,,138.5,5.770833333,138.5,5.770833333,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"James Wood","WSN",18,80,67,18,10,4,0,4,12,11,11,1,23,0,1,0,,2,1,0.263207,0.138918,0.291648,0.476319,0.368057,0.497477,0.372452,0.865534,0.23427,5.2027,0.341542,0,0.0527071,12.9943,3.6077,134.609,0.0527071,-0.134059,3.358326066285372,-1.56800939142704,0.445537,37.790000915527344,,,,,,,117,6.5,117,6.5,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Trea Turner","PHI",24,103,94,25,17,4,0,3,15,11,7,0,20,1,1,0,,4,1,0.265365,0.0674081,0.196856,0.342423,0.319,0.41547,0.321643,0.73447,0.150105,6.2898,0.308026,0,0.333402,12.5681,0.452261,98.9804,0.333402,-0.29705,0.20770250260829926,0.8024871051311493,0.442353,26.780000686645508,,,,,,,114.6,4.775,114.6,4.775,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Josh Naylor","SEA",23,100,91,25,18,4,0,3,11,13,8,1,14,1,1,0,,4,1,0.273054,0.0789897,0.138232,0.571429,0.33552,0.41641,0.328702,0.75193,0.143356,4.24281,0.293589,0,0.298379,12.8754,1.01456,117.143,0.298379,0.257628,2.295227140188217,-1.536352962255478,0.440653,67.45999908447266,,,,,,,120.6,5.24347826,120.6,5.24347826,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Brandon Nimmo","TEX",23,100,89,23,14,5,1,3,12,11,9,0,22,2,1,0,,1,0,0.254604,0.0890182,0.219388,0.405756,0.331319,0.419936,0.33026,0.751255,0.165332,4.79753,0.304814,0,0.0457997,13.0016,1.14077,113.59,0.0457997,0.283125,1.628729298710823,-0.8858564794063568,0.43902,145.4600067138672,,,,,,,123.1,5.352173913,123.1,5.352173913,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Bryson Stott","PHI",20,84,75,19,13,4,1,2,10,9,8,0,14,0,0,0,,4,0,0.259729,0.0946569,0.168644,0.561283,0.332293,0.396856,0.322708,0.729149,0.137127,6.49623,0.298066,0,0.440277,10.3915,0.443703,99.6954,0.440277,0.830791,0.40944340638816357,1.154865324497223,0.438187,181.44000244140625,,,,,,,99.1,4.955,99.1,4.955,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Trent Grisham","NYY",22,94,80,17,10,3,0,4,13,12,12,0,21,1,1,0,,1,0,0.216549,0.130235,0.22213,0.586304,0.321846,0.417621,0.32652,0.739468,0.201072,4.50693,0.237413,0,-0.0113505,11.8793,0.78376,108.949,-0.0113505,-0.339088,0.9637587890028954,-0.0034400522708892822,0.437776,253.82000732421875,,,,,,,102.4,4.654545454,102.4,4.654545454,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Tommy Edman","LAD",22,93,84,21,14,4,1,2,12,11,6,0,17,2,0,0,,2,0,0.251336,0.0651889,0.187281,0.34808,0.313825,0.399931,0.315028,0.713756,0.148595,5.98318,0.288419,0,0.148327,10.8819,-0.0860933,98.5057,0.148327,0.972918,-0.01844543218612671,1.2892758250236511,0.436809,730.1199951171875,,,,,,,97.5,4.431818181,97.5,4.431818181,,,,,,,,,,,,,,,,,,,"Tommy Edman","19470",669242
"Xavier Edwards","MIA",23,99,88,25,20,3,1,1,11,9,10,0,13,0,1,1,,4,1,0.282354,0.0979548,0.135324,0.723855,0.352401,0.368806,0.321662,0.721207,0.086452,5.96529,0.322254,0,0.251944,12.1728,0.439504,101.391,0.251944,0.286472,0.41798608005046844,0.6414102911949158,0.43666,182.42999267578125,,,,,,,110.6,4.808695652,110.6,4.808695652,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Will Smith","LAD",16,62,54,14,9,2,0,2,8,8,7,0,12,1,0,0,,0,0,0.253824,0.115633,0.191951,0.60241,0.350513,0.42898,0.342995,0.779493,0.175155,3.07669,0.285364,0,-0.0971806,8.70448,1.34751,117.277,-0.0971806,-0.105398,1.1962149292230606,1.063583679497242,0.436612,95.69000244140625,,,,,,,73,4.5625,73,4.5625,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Michael Busch","CHC",24,102,88,22,13,4,0,4,12,13,11,0,24,2,1,0,,1,0,0.248031,0.11188,0.239149,0.467825,0.3436,0.440115,0.34406,0.783714,0.192083,3.69002,0.296881,0,-0.070427,14.2713,2.28293,119.667,-0.070427,0.456665,2.328670211136341,-1.356606662273407,0.434891,106.45999908447266,,,,,,,125.3,5.220833333,125.3,5.220833333,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Liam Hicks","TBR",17,70,60,16,12,2,0,2,8,9,7,0,9,2,1,0,,0,0,0.267106,0.102569,0.124564,0.823422,0.357651,0.392298,0.334889,0.74995,0.125192,3.23009,0.285004,0,-0.0409194,9.26585,1.04995,113.854,-0.0409194,-0.262727,1.0768591612577438,0.7122727632522583,0.434169,748.5399780273438,,,,,,,81.2,4.776470588,81.2,4.776470588,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Ryan Jeffers","MIN",18,72,63,16,10,4,0,2,9,9,8,0,14,1,0,0,,0,0,0.251608,0.108786,0.195099,0.557594,0.344219,0.420115,0.337666,0.764335,0.168508,3.21809,0.290374,0,-0.0913881,9.77804,1.25138,116.796,-0.0913881,-0.4918,1.3150683641433716,0.3415329158306122,0.43016,298.05999755859375,,,,,,,84,4.666666666,84,4.666666666,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Kody Clemens","MIN",19,83,76,18,10,4,1,4,10,11,6,0,20,1,0,0,,1,0,0.232919,0.0669257,0.235095,0.284675,0.29187,0.446183,0.318506,0.738052,0.213264,5.95465,0.265056,0,0.0381507,9.97642,0.156193,103.472,0.0381507,0.71594,0.3729412630200386,0.8895512372255325,0.429556,700.7000122070312,,,,,,,102.6,5.4,102.6,5.4,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"Rafael Devers","SFG",24,104,91,23,13,5,0,5,14,14,12,1,26,1,1,0,,0,0,0.25374,0.114088,0.247092,0.461721,0.342431,0.478423,0.352222,0.820854,0.224684,2.50586,0.298228,0,-0.136689,15.2574,3.01404,125.229,-0.136689,-0.0995548,3.0064451545476913,-2.1983201652765274,0.425304,61.619998931884766,,,,,,,138.3,5.7625,138.3,5.7625,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Ian Happ","CHC",22,95,82,19,11,5,0,4,13,11,12,0,25,1,0,0,,1,0,0.235633,0.121998,0.262483,0.464784,0.335358,0.42622,0.334953,0.761577,0.190587,4.06936,0.292781,0,-0.0730165,12.6623,1.43915,113.554,-0.0730165,0.6515,1.4748845398426056,-0.39788317680358887,0.424172,184.86000061035156,,,,,,,117.4,5.336363636,117.4,5.336363636,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Jac Caglianone","KCR",22,94,86,23,14,4,0,4,12,13,7,0,22,1,0,0,,1,0,0.269688,0.0740925,0.229921,0.322252,0.332143,0.477339,0.350181,0.809482,0.207651,3.94437,0.312807,0,-0.0559537,13.729,2.58746,122.838,-0.0559537,-0.663417,2.442814663052559,-1.748602569103241,0.412027,164.58999633789062,,,,,,,117.9,5.359090909,117.9,5.359090909,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Matt McLain","CIN",22,97,85,19,12,4,0,3,13,11,10,0,27,1,0,0,,3,1,0.228275,0.101039,0.272919,0.370218,0.314838,0.396011,0.315264,0.710848,0.167736,5.83482,0.290132,0,0.239634,11.4066,-0.0715814,95.9581,0.239634,0.694396,-0.23244966566562653,1.0801985561847687,0.40792,144.3000030517578,,,,,,,97.1,4.413636363,97.1,4.413636363,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Max Clark","DET",21,91,80,19,13,3,1,2,12,10,10,0,19,1,0,0,,2,0,0.237398,0.109924,0.207017,0.530992,0.324667,0.370894,0.311244,0.695562,0.133496,6.01989,0.284376,0,0.111126,10.3816,-0.361991,97.3146,0.111126,0.615281,-0.17220160365104675,0.9402812719345093,0.40738,999,,,,,,,96.4,4.59047619,96.4,4.59047619,,,,,,,,,,,,,,,,,,,"Max Clark","33381",703601
"Austin Riley","ATL",23,98,88,22,13,4,0,4,12,12,8,0,28,2,1,0,,1,0,0.245479,0.0787819,0.282115,0.279254,0.314835,0.429453,0.325201,0.744289,0.183974,4.03345,0.311436,0,-0.0227061,12.3209,0.71523,104.795,-0.0227061,-0.102435,0.5436021517962217,0.24864511936903,0.405828,59.36000061035156,,,,,,,116.3,5.056521739,116.3,5.056521739,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Daulton Varsho","HOU",20,89,81,19,11,4,0,3,11,11,7,0,21,1,0,0,,2,0,0.230122,0.0765734,0.232407,0.32948,0.293423,0.413656,0.307963,0.707079,0.183534,5.32555,0.266747,0,0.0777529,9.87115,-0.586745,96.6767,0.0777529,0.698107,-0.26355990022420883,1.0144651532173157,0.396879,192.2100067138672,,,,,,,93,4.65,93,4.65,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"CJ Abrams","WSN",22,95,86,22,13,5,1,4,14,13,7,0,20,2,1,0,,5,1,0.259551,0.0707546,0.209381,0.337922,0.326134,0.456887,0.339313,0.783021,0.197336,7.0196,0.295662,0,0.427427,13.0438,1.77985,112.366,0.427427,-1.38571,1.8447869420051575,-1.080459862947464,0.393408,65,,,,,,,128.7,5.85,128.7,5.85,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Alec Burleson","STL",23,99,89,25,17,5,0,3,12,15,8,0,15,1,1,0,,1,0,0.28189,0.0774233,0.152752,0.506858,0.34224,0.457743,0.348207,0.799983,0.175853,3.79356,0.304542,0,-0.0212067,14.1756,2.54441,121.747,-0.0212067,-0.110123,2.552681140601635,-1.8990116566419601,0.392401,175.19000244140625,,,,,,,122.6,5.330434782,122.6,5.330434782,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Nathan Lukes","TOR",17,75,67,18,13,3,0,2,8,8,5,0,12,1,0,1,,1,0,0.267681,0.0732433,0.155176,0.472,0.329762,0.394219,0.320359,0.723981,0.126538,3.35973,0.299459,0,-0.177661,9.06702,0.251771,105.409,-0.177661,1.31829,0.29060275852680206,0.8886554837226868,0.390287,999,,,,,,,81.2,4.776470588,81.2,4.776470588,,,,,,,,,,,,,,,,,,,"Nathan Lukes","18123",664770
"Luis Arraez","PHI",24,102,94,29,22,5,1,1,12,11,5,0,4,1,1,1,,1,0,0.308832,0.0510223,0.0430864,1.18419,0.345454,0.415209,0.332005,0.760663,0.106377,5.0147,0.310124,0,0.016251,13.2843,1.29595,105.936,0.016251,-0.596459,0.7403228376060724,-0.2338046431541443,0.387384,280.04998779296875,,,,,,,117.9,4.9125,117.9,4.9125,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Jake Bauers","MIL",19,81,69,17,10,3,0,4,12,12,11,0,22,1,0,0,,2,1,0.250279,0.138293,0.27767,0.498049,0.359345,0.475004,0.362895,0.834349,0.224725,5.05471,0.312478,0,0.0524632,12.6171,3.05194,131.128,0.0524632,-0.696507,3.0821816250681877,-1.9426487684249878,0.384127,999,,,,,,,109.5,5.763157894,109.5,5.763157894,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Brendan Donovan","SEA",16,68,60,16,11,3,0,1,8,7,6,0,10,2,0,0,,0,0,0.267008,0.0939106,0.14738,0.637201,0.351196,0.393305,0.331796,0.744501,0.126298,3.00937,0.299674,0,-0.1682,8.89181,0.857081,119.295,-0.1682,-0.111378,1.3543000370264053,-0.014927253127098083,0.382725,268.5799865722656,,,,,,,71.7,4.48125,71.7,4.48125,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Iván Herrera","STL",21,90,77,20,14,4,0,2,12,10,10,0,17,3,1,0,,1,0,0.258964,0.107656,0.190276,0.565789,0.360523,0.407781,0.341881,0.768304,0.148817,4.41257,0.301162,0,0.0452487,12.4517,1.85945,117.501,0.0452487,-0.0702065,1.931538175791502,-1.0887250751256943,0.38261,178.42999267578125,,,,,,,106.3,5.061904761,106.3,5.061904761,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Brayan Rocchio","CLE",21,90,80,20,13,4,0,2,10,9,6,0,15,1,1,1,,2,1,0.243137,0.072374,0.169785,0.426267,0.308612,0.366013,0.300217,0.674625,0.122876,5.08503,0.27886,0,-0.0479729,9.43158,-1.15386,90.9883,-0.0479729,0.592407,-0.9847761429846287,1.5530547499656677,0.382148,999,,,,,,,84.4,4.019047619,84.4,4.019047619,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Ty France","SDP",23,100,89,23,16,4,0,3,11,12,7,0,20,3,1,0,,0,0,0.261726,0.0657053,0.197455,0.332761,0.33305,0.423541,0.332493,0.756591,0.161815,2.514,0.299502,0,-0.139658,13.1824,1.32166,113.767,-0.139658,0.704845,1.5218379497528076,-1.0891366004943848,0.37628,999,,,,,,,109.6,4.765217391,109.6,4.765217391,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Garrett Mitchell","MIL",18,79,69,17,11,4,1,2,10,9,9,0,25,1,0,0,,3,1,0.246942,0.11098,0.318109,0.348874,0.337675,0.396024,0.325749,0.7337,0.149083,6.19709,0.362017,0,0.0199876,9.9187,0.608617,106.196,0.0199876,0.228844,0.6069722790271044,0.510479524731636,0.374731,691.1699829101562,,,,,,,95.2,5.288888888,95.2,5.288888888,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Ernie Clement","TOR",21,90,85,23,17,5,0,2,10,9,3,0,9,1,1,1,,1,0,0.275024,0.0381658,0.0991294,0.38501,0.305203,0.395206,0.305928,0.700409,0.120181,4.18189,0.290091,0,-0.0777837,9.90613,-0.745626,95.3728,-0.0777837,0.637374,-0.5618150308728218,1.0336701571941376,0.374339,337.67999267578125,,,,,,,91,4.333333333,91,4.333333333,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Patrick Bailey","CLE",16,63,57,12,8,2,0,1,6,7,5,0,17,0,0,0,,0,0,0.21647,0.0842485,0.268291,0.31402,0.283678,0.340312,0.278339,0.623991,0.123843,4.04129,0.278964,0,0.00280253,5.53407,-1.92857,75.7726,0.00280253,1.94137,-1.7727443822659552,3.1759345531463623,0.371718,747.8900146484375,,,,,,,40.4,2.525,40.4,2.525,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"J.P. Crawford","SEA",22,95,82,19,13,3,0,2,10,8,12,0,19,1,1,0,,1,0,0.230947,0.121732,0.196107,0.620745,0.331356,0.352376,0.309356,0.683732,0.121429,2.78314,0.272759,0,-0.164478,10.7002,-0.522879,103.689,-0.164478,-0.966572,0.24211719632148743,0.013365983963012695,0.369756,748.5399780273438,,,,,,,92.8,4.218181818,92.8,4.218181818,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Masyn Winn","STL",18,76,68,17,12,3,0,1,9,8,6,0,15,1,1,0,,1,0,0.247216,0.0787002,0.198706,0.396063,0.312308,0.358787,0.299159,0.671095,0.111571,5.16234,0.296981,0,0.00450126,7.89881,-1.03887,88.8261,0.00450126,1.35816,-1.011718709487468,2.1692709922790527,0.368395,364.7799987792969,,,,,,,68.2,3.788888888,68.2,3.788888888,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Cole Young","SEA",23,98,88,21,15,4,1,2,11,11,8,0,17,1,1,0,,1,1,0.240803,0.0833012,0.171446,0.485876,0.313917,0.375583,0.306477,0.6895,0.13478,3.91821,0.271538,0,-0.274121,10.8368,-0.768879,101.687,-0.274121,-0.187705,-0.08183884620666504,0.17109085619449615,0.364509,704.2899780273438,,,,,,,91.8,3.991304347,91.8,3.991304347,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Colton Cowser","BAL",18,77,67,16,10,3,0,3,9,9,8,0,24,1,1,0,,2,1,0.232143,0.103269,0.30766,0.335659,0.319218,0.40121,0.318667,0.720427,0.169067,4.627,0.309289,0,0.0351272,9.20899,0.153983,105.482,0.0351272,0.0790468,0.5226178951561451,0.29123809933662415,0.360342,251.72000122070312,,,,,,,87.5,4.861111111,87.5,4.861111111,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Hunter Goodman","COL",22,88,80,20,11,4,0,5,12,13,6,0,25,1,1,0,,0,0,0.2524,0.0695506,0.283431,0.245388,0.310068,0.499946,0.347019,0.810014,0.247546,3.50593,0.298698,0,-0.165862,12.5726,2.18754,106.624,-0.165862,-0.515459,0.5341729074716568,0.1442626714706421,0.360032,67.36000061035156,,,,,,,111.6,5.072727272,111.6,5.072727272,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Luke Keaschall","MIN",21,91,78,21,15,4,0,2,12,9,9,0,14,3,1,0,,3,1,0.270508,0.0963489,0.15834,0.608494,0.361172,0.401788,0.340457,0.762961,0.13128,5.38455,0.307903,0,0.0750686,12.4894,1.77647,118.737,0.0750686,-1.05273,2.0463724955916405,-1.870634913444519,0.345996,114.8499984741211,,,,,,,108.9,5.185714285,108.9,5.185714285,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Brandon Lowe","PIT",20,88,79,19,11,4,0,4,12,12,8,0,25,1,1,0,,0,0,0.245809,0.0875361,0.278965,0.313789,0.314201,0.446507,0.33046,0.760708,0.200697,3.36538,0.303036,0,-0.065185,11.422,1.01514,105.049,-0.065185,0.0556217,0.4694458693265915,0.04451063275337219,0.34386,187.57000732421875,,,,,,,103.6,5.18,103.6,5.18,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Austin Wells","NYY",18,70,62,13,8,3,0,3,7,9,7,0,18,1,0,0,,1,0,0.215484,0.0933238,0.256274,0.364156,0.295729,0.391584,0.302802,0.687314,0.176101,3.52291,0.255018,0,0.00401755,7.52261,-0.756261,92.4543,0.00401755,0.0800951,-0.6094700493849814,1.4496938735246658,0.339265,246.13999938964844,,,,,,,73.6,4.088888888,73.6,4.088888888,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Luis Robert Jr.","NYM",20,87,79,19,12,3,0,4,11,12,7,0,23,1,1,0,,3,1,0.235313,0.0823177,0.266628,0.308736,0.302844,0.411396,0.311619,0.714241,0.176083,4.58077,0.285835,0,0.103185,10.0087,-0.321626,97.4568,0.103185,0.567521,-0.1641453132033348,0.6331071555614471,0.337125,105.63999938964844,,,,,,,100.6,5.03,100.6,5.03,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"J.T. Realmuto","PHI",20,79,71,17,11,4,0,2,9,9,6,0,18,2,1,0,,1,0,0.244093,0.073204,0.226054,0.323834,0.312259,0.395118,0.311725,0.707377,0.151025,4.73142,0.293307,0,0.0177614,9.04467,-0.283635,92.3239,0.0177614,-0.10656,-0.7108594812452793,1.4366496950387955,0.335274,212.27000427246094,,,,,,,80.5,4.025,80.5,4.025,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Joe Mack","MIA",18,73,66,15,10,3,0,3,9,10,5,0,20,1,0,0,,0,0,0.228002,0.0712685,0.270637,0.263337,0.290362,0.385349,0.297345,0.675711,0.157347,3.52427,0.283893,0,-0.0487699,7.51882,-1.10986,85.0691,-0.0487699,0.847819,-1.3597336821258068,2.2752878665924072,0.335048,999,,,,,,,72.9,4.05,72.9,4.05,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"Jung Hoo Lee","SFG",23,99,91,25,18,5,1,2,12,10,6,0,10,1,1,0,,2,1,0.278425,0.063117,0.0973719,0.648205,0.330129,0.412578,0.325797,0.742707,0.134153,5.37475,0.294337,0,-0.0488691,12.5041,0.770873,107.493,-0.0488691,0.298103,0.8457201905548573,-0.7821439206600189,0.335041,339.44000244140625,,,,,,,110,4.782608695,110,4.782608695,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
