Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Milo Rushford",,0.25,1,0.9156,0.1426,0.1057,0.0209,0.003,0.013,0.0724,0.0676,0.062,0,0.3488,0.011,0.0073,0.0042,,0.0109,0.0034,0.155745,0.062,0.3488,0.177752,0.216488,0.22772,0.204087,0.444207,0.0719747,4.16715,0.230975,0,-0.000239649,0.0276794,-0.0903819,-100,-0.000239649,0,-0.09062151680700481,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Milo Rushford","sa3020499",806299
"Edryn Rodriguez",,0.25,1,0.9366,0.159,0.1196,0.0255,0.0025,0.0113,0.0712,0.0694,0.042,0,0.3072,0.01,0.0073,0.0042,,0.0113,0.0037,0.169763,0.042,0.3072,0.136719,0.211869,0.238416,0.203288,0.450284,0.0686526,4.24286,0.236169,0,-0.000242237,0.0270349,-0.0910264,-100,-0.000242237,0,-0.09126866242149845,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edryn Rodriguez","sa3015600",692043
"Leiker Figueroa",,0.25,1,0.9396,0.1644,0.1292,0.023,0.0027,0.0095,0.0705,0.068,0.038,0,0.2621,0.011,0.0073,0.0042,,0.013,0.0042,0.174968,0.038,0.2621,0.144983,0.214279,0.235526,0.20324,0.449804,0.0605577,4.36468,0.22938,0,-0.000145409,0.0269965,-0.0910648,-100,-0.000145409,0,-0.09121020526799839,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leiker Figueroa","sa3018506",800303
"Tayler Aguilar",,0.25,1,0.9176,0.1354,0.094,0.02,0.0019,0.0195,0.0746,0.0741,0.06,0,0.3762,0.011,0.0073,0.0042,,0.0112,0.0035,0.147559,0.06,0.3762,0.15949,0.20725,0.237249,0.202718,0.444499,0.0896905,4.00827,0.21901,0,-0.000142299,0.0265751,-0.0914862,-100,-0.000142299,0,-0.09162854395981412,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tayler Aguilar","sa3019977",687012
"Angel Arevalo",,0.25,1,0.9256,0.1519,0.1161,0.0227,0.0026,0.0104,0.0711,0.0663,0.052,0,0.311,0.011,0.0073,0.0042,,0.0138,0.0044,0.16411,0.052,0.311,0.167203,0.215785,0.227852,0.202657,0.443637,0.0637424,4.40807,0.231398,0,-0.0000727176,0.026526,-0.0915354,-100,-0.0000727176,0,-0.09160806977160973,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Arevalo","sa3016972",699002
"Leandro Alsinois",,0.25,1,0.9346,0.1534,0.1143,0.0222,0.0018,0.0151,0.0722,0.0723,0.045,0,0.3308,0.009,0.0073,0.0042,,0.0111,0.0036,0.164134,0.045,0.3308,0.136034,0.208254,0.24021,0.202447,0.448464,0.0760753,3.95995,0.232047,0,-0.000222268,0.0263567,-0.0917046,-100,-0.000222268,0,-0.09192686737515032,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leandro Alsinois","sa3018624",802098
"B.Y. Choi",,0.25,1,0.9276,0.1566,0.1227,0.0242,0.0022,0.0075,0.0693,0.0634,0.051,0,0.3042,0.01,0.0073,0.0042,,0.0107,0.0034,0.168823,0.051,0.3042,0.167653,0.218496,0.223911,0.202407,0.442407,0.0550884,3.8694,0.239249,0,-0.000308272,0.0263244,-0.0917369,-100,-0.000308272,0,-0.09204514740849845,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"B.Y. Choi","sa3022898",815325
"Geury Estevez",,0.25,1,0.9316,0.156,0.1234,0.0177,0.0017,0.0131,0.0712,0.0697,0.045,0.001,0.2748,0.012,0.0073,0.0042,,0.01,0.0031,0.167454,0.045,0.2748,0.163755,0.213877,0.232181,0.202294,0.446058,0.0647274,3.83192,0.219508,0,-0.000300422,0.0262334,-0.091828,-100,-0.000300422,0,-0.0921283736533951,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Geury Estevez","sa3008832",682882
"Francisco Garcia",,0.25,1,0.9416,0.1555,0.1133,0.0224,0.0023,0.0175,0.0733,0.0762,0.036,0.001,0.3164,0.011,0.0073,0.0042,,0.0108,0.0034,0.165144,0.036,0.3164,0.11378,0.203334,0.249575,0.202213,0.452909,0.0844308,4.03486,0.22439,0,-0.00014859,0.0261678,-0.0918935,-100,-0.00014859,0,-0.09204206909635104,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Francisco Garcia","sa3015677",693745
"Maikel Hernandez",,0.25,1,0.9276,0.1502,0.1136,0.0216,0.002,0.013,0.0717,0.0693,0.051,0,0.2792,0.01,0.0073,0.0042,,0.0102,0.0032,0.161923,0.051,0.2792,0.182665,0.212069,0.231565,0.201991,0.443635,0.0696421,3.87532,0.213474,0,-0.000274022,0.025989,-0.0920723,-100,-0.000274022,0,-0.09234629233833402,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikel Hernandez","sa3016113",692397
"Giullianno Allende",,0.25,1,0.9306,0.1509,0.1135,0.0208,0.0023,0.0143,0.0724,0.0706,0.047,0,0.335,0.011,0.0073,0.0042,,0.016,0.005,0.162153,0.047,0.335,0.140299,0.20976,0.235547,0.201976,0.445307,0.0733935,4.60895,0.232076,0,0.000164323,0.0259772,-0.0920841,-100,0.000164323,0,-0.09191976470174268,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Giullianno Allende","sa3020576",805125
"JT Mabry",,0.25,1,0.9406,0.1617,0.1257,0.0223,0.0023,0.0114,0.0707,0.0696,0.037,0,0.2728,0.011,0.0073,0.0042,,0.0123,0.004,0.171912,0.037,0.2728,0.135631,0.210563,0.23687,0.201798,0.447433,0.0649585,4.07717,0.226458,0,-0.000177493,0.0258333,-0.092228,-100,-0.000177493,0,-0.09240552548726555,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"JT Mabry","sa3023370",815842
"Fran Alduey",,0.25,1,0.9406,0.1635,0.1267,0.0253,0.0029,0.0086,0.0703,0.0669,0.038,0,0.2784,0.01,0.0073,0.0042,,0.0171,0.0055,0.173825,0.038,0.2784,0.136494,0.212371,0.234319,0.201655,0.446689,0.0604933,4.67177,0.234377,0,0.000160614,0.025718,-0.0923433,-100,0.000160614,0,-0.09218270129349548,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fran Alduey","sa3015707",694199
"Darwin De Leon",,0.25,1,0.9296,0.1529,0.1205,0.0174,0.0017,0.0133,0.0715,0.0694,0.047,0,0.2668,0.012,0.0073,0.0042,,0.0126,0.004,0.164479,0.047,0.2668,0.176162,0.212772,0.229776,0.201633,0.442549,0.0652969,4.06188,0.212546,0,-0.000150696,0.0257005,-0.0923608,-100,-0.000150696,0,-0.09251153512741439,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Darwin De Leon","sa3019665",805816
"Junior Gonzalez",,0.25,1,0.9296,0.1469,0.108,0.0201,0.002,0.0168,0.0728,0.0731,0.048,0,0.3291,0.011,0.0073,0.0042,,0.0106,0.0034,0.158025,0.048,0.3291,0.145852,0.206748,0.238167,0.201544,0.444915,0.080142,3.94905,0.220135,0,-0.00023267,0.0256291,-0.0924322,-100,-0.00023267,0,-0.09266491561720613,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Gonzalez","sa3006221",680854
"Maikol Hernández",,0.25,1,0.9226,0.1495,0.1131,0.0253,0.0019,0.0091,0.0697,0.0643,0.056,0,0.3137,0.01,0.0073,0.0042,,0.0079,0.0025,0.162042,0.056,0.3137,0.178515,0.216387,0.223065,0.20154,0.439452,0.0610232,3.61212,0.231263,0,-0.000472237,0.0256257,-0.0924356,-100,-0.000472237,0,-0.09290782085736282,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikol Hernandez","sa3015712",694204
"Christopher Paciolla",,0.25,1,0.9406,0.1583,0.1182,0.0255,0.0017,0.0129,0.0712,0.0711,0.037,0,0.2953,0.011,0.0073,0.0042,,0.011,0.0035,0.168297,0.037,0.2953,0.125296,0.207149,0.240166,0.201278,0.447315,0.071869,4.02164,0.227294,0,-0.000189168,0.0254146,-0.0926467,-100,-0.000189168,0,-0.09283588614198379,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Christopher Paciolla","sa3020138",800627
"Nik McClaughry",,0.25,1,0.9256,0.1523,0.116,0.0259,0.0028,0.0076,0.0695,0.0635,0.05,0,0.2916,0.013,0.0073,0.0042,,0.0106,0.0034,0.164542,0.05,0.2916,0.171468,0.216186,0.223207,0.201236,0.439393,0.0586646,4.18817,0.228341,0,-0.000301366,0.0253803,-0.092681,-100,-0.000301366,0,-0.09298240893986076,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nik McClaughry","sa3022484",800597
"Fernando Caldera",,0.25,1,0.9206,0.1416,0.1028,0.0223,0.0021,0.0144,0.0717,0.069,0.057,0,0.3673,0.011,0.0073,0.0042,,0.0087,0.0028,0.153813,0.057,0.3673,0.155186,0.210463,0.229524,0.201207,0.439987,0.0757115,3.73413,0.232882,0,-0.000387956,0.0253569,-0.0927044,-100,-0.000387956,0,-0.09309240127913654,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fernando Caldera","sa3015547",691464
"Karim Ayubi",,0.25,1,0.9236,0.1474,0.1111,0.0225,0.0023,0.0115,0.0701,0.0661,0.053,0,0.375,0.012,0.0073,0.0042,,0.0094,0.003,0.159593,0.053,0.375,0.141333,0.213274,0.226288,0.201152,0.439563,0.0666955,4.03729,0.249633,0,-0.000360453,0.025313,-0.0927483,-100,-0.000360453,0,-0.09310875958180986,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Karim Ayubi","sa3016170",699142
"George Feliz",,0.25,1,0.9406,0.1524,0.1111,0.0206,0.0027,0.0181,0.0723,0.0756,0.038,0,0.3762,0.01,0.0073,0.0042,,0.009,0.0029,0.162024,0.038,0.3762,0.10101,0.201225,0.247502,0.20101,0.448727,0.0854774,4.07031,0.242594,0,-0.000302056,0.0251983,-0.0928631,-100,-0.000302056,0,-0.09316511603537947,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"George Feliz","sa3015596",692031
"Nikau Pouaka-Grego",,0.25,1,0.9186,0.1476,0.1151,0.022,0.0019,0.0086,0.0692,0.0628,0.058,0,0.3031,0.012,0.0073,0.0042,,0.0075,0.0024,0.160679,0.058,0.3031,0.191356,0.218496,0.216852,0.200981,0.435348,0.0561724,3.54968,0.226311,0,-0.000545508,0.0251745,-0.0928868,-100,-0.000545508,0,-0.09343227581121027,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nikau Pouaka-Grego","sa3018959",800444
"John Cristino",,0.25,1,0.9316,0.1465,0.1046,0.0225,0.0019,0.0175,0.0724,0.0738,0.045,0.001,0.3857,0.012,0.0073,0.0042,,0.0081,0.0025,0.157256,0.045,0.3857,0.116671,0.204338,0.241842,0.20096,0.44618,0.0845857,3.73927,0.240806,0,-0.000326331,0.0251575,-0.0929038,-100,-0.000326331,0,-0.09323011615197174,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"John Cristino","sa3067467",701816
"Athanael Duarte",,0.25,1,0.9226,0.144,0.1073,0.0208,0.002,0.0139,0.0713,0.0686,0.055,0,0.3432,0.011,0.0073,0.0042,,0.0097,0.0031,0.156081,0.055,0.3432,0.160256,0.210865,0.22816,0.200736,0.439024,0.0720789,3.8202,0.22713,0,-0.000325502,0.0249769,-0.0930844,-100,-0.000325502,0,-0.09340991888893768,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Athanael Duarte","sa3019630",805744
"Arnold Prado",,0.25,1,0.9316,0.1508,0.1142,0.0203,0.0024,0.0139,0.0712,0.0698,0.046,0,0.354,0.011,0.0073,0.0042,,0.0131,0.0042,0.161872,0.046,0.354,0.129944,0.208655,0.233577,0.200603,0.442232,0.0717046,4.38095,0.239755,0,-0.0000853368,0.0248702,-0.0931911,-100,-0.0000853368,0,-0.09327642399875913,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arnold Prado","sa3019704",802102
"Nick Gile",,0.25,1,0.9326,0.1547,0.1194,0.0223,0.0022,0.0109,0.07,0.0674,0.045,0,0.2938,0.011,0.0073,0.0042,,0.0101,0.0032,0.16588,0.045,0.2938,0.153165,0.211567,0.22968,0.200582,0.441248,0.0638001,3.87129,0.226385,0,-0.000298601,0.0248533,-0.093208,-100,-0.000298601,0,-0.09350659407209605,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Gile","sa3021059",806355
"Willy Fanas",,0.25,1,0.9356,0.1544,0.1175,0.0214,0.0024,0.0131,0.0707,0.0697,0.042,0,0.3387,0.011,0.0073,0.0042,,0.0122,0.004,0.165028,0.042,0.3387,0.124004,0.208254,0.235036,0.200495,0.44329,0.0700085,4.31332,0.239046,0,-0.000179174,0.024783,-0.0932783,-100,-0.000179174,0,-0.09345744033635128,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willy Fanas","sa3018389",694217
"Yan Contreras",,0.25,1,0.9246,0.1473,0.1103,0.0236,0.0025,0.011,0.0708,0.066,0.051,0,0.3476,0.013,0.0073,0.0042,,0.0152,0.0048,0.159312,0.051,0.3476,0.14672,0.21217,0.226044,0.200452,0.438214,0.0667315,4.56753,0.237746,0,0.0000704492,0.0247483,-0.093313,-100,0.0000704492,0,-0.09324256677791709,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yan Contreras","sa1169894",687073
"Jesus Superlano",,0.25,1,0.9446,0.161,0.1227,0.0238,0.0019,0.0126,0.0701,0.0708,0.033,0,0.3136,0.011,0.0073,0.0042,,0.0099,0.0031,0.170443,0.033,0.3136,0.10523,0.205844,0.239678,0.200045,0.445522,0.0692357,3.90836,0.237174,0,-0.000247719,0.0244202,-0.0936411,-100,-0.000247719,0,-0.09388882858911529,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Superlano","sa3021128",807978
"Colton Vincent",,0.25,1,0.9316,0.1559,0.1221,0.0226,0.0025,0.0086,0.0689,0.065,0.045,0,0.2683,0.012,0.0073,0.0042,,0.0085,0.0026,0.167347,0.045,0.2683,0.167723,0.213776,0.22456,0.199849,0.438336,0.0572134,3.72017,0.222508,0,-0.000393315,0.0242622,-0.0937991,-100,-0.000393315,0,-0.0941924070357345,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colton Vincent","sa3023089",694294
"Efrenyer Narvaez",,0.25,1,0.9376,0.1525,0.1142,0.0208,0.0021,0.0154,0.0716,0.0726,0.039,0,0.2963,0.012,0.0073,0.0042,,0.0108,0.0035,0.162649,0.039,0.2963,0.131623,0.204338,0.238588,0.199673,0.442926,0.0759386,4.00311,0.216519,0,-0.000223443,0.0241201,-0.0939412,-100,-0.000223443,0,-0.09416462530498393,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Efrenyer Narvaez","sa3008885",683534
"Pier-Olivier Boucher",,0.25,1,0.9266,0.1455,0.1087,0.0206,0.002,0.0142,0.0713,0.0691,0.051,0,0.3586,0.011,0.0073,0.0042,,0.0134,0.0042,0.157026,0.051,0.3586,0.14222,0.208354,0.229549,0.199548,0.437903,0.0725232,4.16175,0.234005,0,-0.0000224745,0.0240195,-0.0940418,-100,-0.0000224745,0,-0.09406426902933163,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pier-Olivier Boucher","sa3022761",815294
"Kelvin Diaz",,0.25,1,0.9286,0.1488,0.1107,0.0242,0.0025,0.0114,0.0709,0.0671,0.05,0,0.3278,0.01,0.0073,0.0042,,0.0157,0.005,0.160241,0.05,0.3278,0.152532,0.20966,0.228516,0.199498,0.438176,0.0682748,4.58892,0.230266,0,0.000108902,0.0239786,-0.0940827,-100,0.000108902,0,-0.09397378857102012,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kelvin Diaz","sa3015670",692840
"Peyton Holt",,0.25,1,0.9296,0.1442,0.1055,0.0193,0.0017,0.0176,0.0723,0.0732,0.047,0,0.3421,0.012,0.0073,0.0042,,0.0099,0.0031,0.15512,0.047,0.3421,0.137387,0.204037,0.236231,0.199494,0.440267,0.0811102,3.90734,0.219335,0,-0.000235125,0.023976,-0.0940853,-100,-0.000235125,0,-0.09432039319653995,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peyton Holt","sa3067540",687428
"Hayden Friese",,0.25,1,0.9116,0.1373,0.1055,0.0178,0.0015,0.0125,0.0698,0.0644,0.066,0,0.3701,0.011,0.0073,0.0042,,0.0068,0.0022,0.150614,0.066,0.3701,0.17833,0.215182,0.214568,0.199347,0.42975,0.0639535,3.42495,0.232706,0,-0.000588467,0.023857,-0.0942043,-100,-0.000588467,0,-0.09479275171179324,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hayden Friese","sa3031732",835938
"Gery Holguin",,0.25,1,0.9236,0.1427,0.1054,0.0212,0.0021,0.014,0.0708,0.0684,0.056,0,0.362,0.009,0.0073,0.0042,,0.0095,0.0031,0.154504,0.056,0.362,0.154696,0.208555,0.227479,0.199147,0.436035,0.0729753,3.78255,0.231934,0,-0.0003489,0.0236963,-0.094365,-100,-0.0003489,0,-0.09471387858502567,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gery Holguin","sa3018534",800368
"Junior Garcia",,0.25,1,0.9226,0.1435,0.1079,0.0208,0.002,0.0128,0.0696,0.0665,0.057,0,0.3893,0.009,0.0073,0.0042,,0.0071,0.0023,0.155539,0.057,0.3893,0.146417,0.210362,0.224041,0.198943,0.434403,0.0685021,3.49085,0.247632,0,-0.000520313,0.0235312,-0.0945301,-100,-0.000520313,0,-0.09505039645591751,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Garcia","sa3022283",815010
"Brady O'Brien",,0.25,1,0.9146,0.1451,0.1147,0.0222,0.0021,0.0061,0.0679,0.059,0.063,0,0.3091,0.011,0.0073,0.0042,,0.0098,0.0031,0.158649,0.063,0.3091,0.203818,0.220002,0.207522,0.198818,0.427524,0.0488738,3.7616,0.229108,0,-0.000393662,0.0234304,-0.0946309,-100,-0.000393662,0,-0.09502460341900587,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brady O'Brien","sa3075858",835614
"Nathaniel Ochoa Leyva",,0.25,1,0.9356,0.1513,0.1133,0.0216,0.0021,0.0143,0.0705,0.0704,0.043,0.001,0.3621,0.01,0.0073,0.0042,,0.0107,0.0034,0.161714,0.043,0.3621,0.118752,0.205141,0.235143,0.198453,0.440284,0.0734288,3.94565,0.241836,0,-0.000202938,0.0231367,-0.0949246,-100,-0.000202938,0,-0.0951275144907413,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nathaniel Ochoa Leyva","sa3020207",692118
"Jose Perez",,0.25,1,0.9366,0.1512,0.113,0.0206,0.0039,0.0137,0.0705,0.0701,0.043,0,0.3662,0.009,0.0073,0.0042,,0.0121,0.0039,0.161435,0.043,0.3662,0.117422,0.204037,0.23564,0.198338,0.439676,0.0742046,4.57589,0.243794,0,-0.00012661,0.0230433,-0.095018,-100,-0.00012661,0,-0.09514465417305473,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Perez","sa3022198",814545
"Yendry Rojas",,0.25,1,0.9306,0.1574,0.1261,0.024,0.0019,0.0054,0.0681,0.061,0.049,0,0.2559,0.009,0.0073,0.0042,,0.0165,0.0054,0.169138,0.049,0.2559,0.191481,0.216287,0.21642,0.19825,0.432706,0.0472813,4.29026,0.224653,0,0.0000278799,0.0229725,-0.0950888,-100,0.0000278799,0,-0.09506089260685258,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yendry Rojas","sa3018418",703180
"Ryan Picollo",,0.25,1,0.9416,0.142,0.0958,0.0183,0.002,0.0259,0.0745,0.083,0.039,0.001,0.4237,0.008,0.0073,0.0042,,0.0077,0.0025,0.150807,0.039,0.4237,0.0920463,0.189778,0.257009,0.198105,0.446787,0.106202,3.9698,0.232526,0,-0.000298707,0.0228559,-0.0952054,-100,-0.000298707,0,-0.09550409583607689,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Picollo","sa3039893",827264
"Isael Arias",,0.25,1,0.9346,0.1524,0.1171,0.0209,0.002,0.0124,0.072,0.0684,0.044,0,0.3159,0.01,0.0073,0.0042,,0.0278,0.0086,0.163064,0.044,0.3159,0.139285,0.20725,0.22951,0.19809,0.43676,0.0664455,5.00902,0.228162,0,0.00104781,0.0228433,-0.095218,-100,0.00104781,0,-0.09417022520210594,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Isael Arias","sa3023713",811551
"Edwardo Espinal",,0.25,1,0.9306,0.15,0.1143,0.0227,0.0017,0.0112,0.0693,0.0663,0.047,0,0.3387,0.011,0.0073,0.0042,,0.0115,0.0036,0.161186,0.047,0.3387,0.138766,0.208856,0.225231,0.197749,0.434087,0.0640447,4.00431,0.236054,0,-0.000165166,0.0225684,-0.0954929,-100,-0.000165166,0,-0.09565811058564577,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edwardo Espinal","sa3022414",808103
"Javier Mora",,0.25,1,0.9296,0.1532,0.1205,0.0229,0.0021,0.0077,0.0681,0.0629,0.048,0,0.2919,0.011,0.0073,0.0042,,0.0109,0.0035,0.164802,0.048,0.2919,0.16444,0.213074,0.218804,0.197674,0.431877,0.0540017,3.91983,0.228307,0,-0.000285306,0.0225079,-0.0955534,-100,-0.000285306,0,-0.0958387044374831,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Mora","sa3015692",694062
"Cam Magee",,0.25,1,0.9316,0.1527,0.1188,0.0225,0.002,0.0094,0.0693,0.0648,0.044,0,0.3046,0.013,0.0073,0.0042,,0.0166,0.0052,0.163912,0.044,0.3046,0.144452,0.210563,0.222628,0.197651,0.433191,0.0587162,4.40779,0.229317,0,0.000177551,0.0224894,-0.095572,-100,0.000177551,0,-0.09539440699154511,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cam Magee","sa3022503",695686
"Jurdrick Profar",,0.25,1,0.9336,0.1507,0.1145,0.0219,0.0022,0.012,0.0693,0.0677,0.044,0,0.3314,0.011,0.0073,0.0042,,0.0099,0.0033,0.161418,0.044,0.3314,0.13277,0.206547,0.228042,0.197261,0.434589,0.0666238,3.86182,0.232134,0,-0.000345904,0.0221754,-0.0958859,-100,-0.000345904,0,-0.09623178400215693,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jurdrick Profar","sa3023962",821673
"Jesus Alexander",,0.25,1,0.9416,0.1561,0.121,0.02,0.0018,0.0133,0.0695,0.0704,0.038,0,0.2759,0.009,0.0073,0.0042,,0.0078,0.0025,0.165782,0.038,0.2759,0.137731,0.203936,0.23322,0.197032,0.437156,0.0674384,3.64026,0.216462,0,-0.000428693,0.0219903,-0.096071,-100,-0.000428693,0,-0.09649968339363113,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Alexander","sa3021628",808377
"Nathan Archer",,0.25,1,0.9316,0.145,0.1057,0.0214,0.0041,0.0138,0.0709,0.0691,0.049,0,0.3801,0.008,0.0073,0.0042,,0.0162,0.0053,0.155646,0.049,0.3801,0.128913,0.202832,0.231859,0.196826,0.434691,0.076213,4.88284,0.240734,0,0.000131466,0.0218246,-0.0962367,-100,0.000131466,0,-0.09610525458992925,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nathan Archer","sa3025314",814453
"Starlin Gill",,0.25,1,0.9336,0.1558,0.1241,0.022,0.0022,0.0075,0.0681,0.0634,0.044,0,0.2493,0.011,0.0073,0.0042,,0.0127,0.0041,0.166881,0.044,0.2493,0.176494,0.211668,0.219259,0.196696,0.430927,0.0523779,4.08253,0.216781,0,-0.000169484,0.0217193,-0.096342,-100,-0.000169484,0,-0.09651150362333283,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Starlin Gill","sa3008737",678317
"Gabriel Terrero",,0.25,1,0.9386,0.1537,0.1205,0.0181,0.0019,0.0133,0.07,0.0696,0.04,0,0.275,0.01,0.0073,0.0042,,0.0138,0.0044,0.163755,0.04,0.275,0.145455,0.204539,0.229704,0.196471,0.434242,0.0659493,4.18936,0.213504,0,-0.0000234854,0.021538,-0.0965234,-100,-0.0000234854,0,-0.09654683733242564,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Terrero","sa3021213",808239
"Armando Sierra",,0.25,1,0.9376,0.1494,0.1138,0.0179,0.0018,0.0158,0.0702,0.0716,0.04,0,0.3281,0.011,0.0073,0.0042,,0.0103,0.0033,0.159343,0.04,0.3281,0.121914,0.201225,0.232722,0.195952,0.433947,0.0733788,3.92325,0.222296,0,-0.000238998,0.0211196,-0.0969417,-100,-0.000238998,0,-0.09718071461247746,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Armando Sierra","sa3015805",699152
"Taishi Nakawake",,0.25,1,0.9386,0.1599,0.1277,0.0242,0.0022,0.0059,0.0664,0.0619,0.039,0,0.2881,0.011,0.0073,0.0042,,0.0107,0.0035,0.17036,0.039,0.2881,0.13537,0.210764,0.219795,0.1959,0.43056,0.0494353,3.91135,0.236233,0,-0.000315002,0.021078,-0.0969833,-100,-0.000315002,0,-0.09729829302523285,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Taishi Nakawake","sa3020355",806012
"Sam Robertson",,0.25,1,0.9216,0.1488,0.1206,0.0207,0.0023,0.0052,0.0689,0.0578,0.056,0,0.3419,0.011,0.0073,0.0042,,0.0323,0.01,0.161458,0.056,0.3419,0.163791,0.216688,0.205838,0.19575,0.422526,0.0443793,5.32335,0.24682,0,0.00127826,0.020957,-0.0971043,-100,0.00127826,0,-0.09582606609910727,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sam Robertson","sa3069014",816384
