Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jackson Cox","COL",0,0,0,5.43899,1,1,0,0,,4.34222,18,5,3,3,1,2,0,0,3,7.09605,3.5758,1.98446,1.45119,0.18598,0.0937182,0.09226223826408386,0.273408,1.43456,0.30801,0.640706,,,4.99135,0.0293773,0.00987806,999,,,,,,,6.8324514389038065,1.5734915446467728,8.711115837097168,2.0061419004113854,,,,,,,,,,,,,,,,,,,"Jackson Cox","sa3020899",702484
"Thomas Pannone","MIL",1,1,1,4.5415,8,1,0,0,,12,50,12,7,6,2,3,,1,8,6.23485,2.34594,2.65772,1.38296,0.164737,0.0619842,0.10275240615010262,0.256158,1.25995,0.276833,0.678396,,,4.62967,0.0292533,0.0295944,999,,,,,,,37.000000000000014,3.0833333333333344,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Thomas Pannone","17281",623381
"Andrew Walters","CLE",1,1,0,3.4602,17,0,0,0,,17,72,13,7,6,2,8,,1,21,11.3854,4.41373,2.57953,1.1285,0.293119,0.113633,0.1794864684343338,0.203305,1.25755,0.269314,0.774146,,,3.83231,0.0292164,0.0451285,999,,,,,,,82.40000000000002,4.847058823529413,74,4.352941176470588,,,,,,,,,,,,,,,,,,,"Andrew Walters","33834",689958
"Xavier Cruz","STL",0,0,0,4.27176,1,1,0,0,,2.88679,13,3,1,1,0,1,0,0,3,9.14527,4.24153,2.15613,1.11735,0.234155,0.1086,0.12555520981550217,0.239646,1.38594,0.29536,0.715708,,,4.28549,0.0291692,0.0815332,999,,,,,,,16.56224627494812,5.737253510570425,17.433950185775757,6.039216555893485,,,,,,,,,,,,,,,,,,,"Xavier Cruz","sa3024203",808081
"Justin Lawrence","MIN",2,1,0,3.94404,30,0,1,4,,30,129,26,14,13,3,15,,2,31,9.50246,4.461,2.13012,0.978116,0.242048,0.113631,0.12841657549142838,0.231318,1.37787,0.291973,0.733636,,,4.05094,0.028946,0.038628,999,,,,,,,149.5,4.983333333333333,143,4.766666666666667,,,,,,,,,,,,,,,,,,,"Justin Lawrence","17639",664875
"Riley Maddox","WSN",0,0,0,4.93892,1,1,0,0,,4.63465,20,5,3,3,1,2,0,0,3,5.93167,3.60204,1.64675,1.09111,0.152933,0.0928696,0.06006372720003128,0.271291,1.4475,0.30066,0.663753,,,4.74077,0.0288584,-0.00670415,999,,,,,,,8.996425819396972,1.9411221278307578,10.173260688781738,2.1950429905849744,,,,,,,,,,,,,,,,,,,"Riley Maddox","sa3036829",824600
"Shinnosuke Ogasawara","WSN",0,0,0,4.9458,1,1,0,0,,3.9992,17,4,2,2,1,1,0,0,3,6.46303,2.92094,2.21265,1.30529,0.173109,0.0782358,0.09487281739711761,0.268331,1.33847,0.298026,0.650205,,,4.69353,0.028736,0.0513805,999,,,,,,,9.894087839126586,2.474016107796265,9.996005296707153,2.4995005623331297,,,,,,,,,,,,,,,,,,,"Shinnosuke Ogasawara","35324",829272
"Briggs McKenzie","ATL",0,0,0,4.5477,1,1,0,0,,3.45426,14,3,2,2,0,1,0,0,3,6.67424,3.3126,2.0148,1.06772,0.180445,0.0895594,0.0908852145075798,0.257953,1.3213,0.294374,0.66603,,,4.43733,0.0287104,0.0181002,999,,,,,,,20.761496591567994,6.010410001904308,20.271281480789185,5.868493748809807,,,,,,,,,,,,,,,,,,,"Briggs McKenzie","sa3069273",828987
"Danny Thompson Jr.","TOR",0,0,0,4.61785,1,1,0,0,,3.53644,15,3,2,2,0,2,0,0,3,8.15377,4.22237,1.93109,1.24434,0.211569,0.10956,0.10200977325439453,0.244118,1.38751,0.287043,0.692745,,,4.68121,0.0285489,0.0162924,999,,,,,,,18.369678163528445,5.194393968495881,17.682214975357056,5,,,,,,,,,,,,,,,,,,,"Danny Thompson Jr.","sa3043750",834978
"Yhoiker Fajardo","STL",0,0,0,4.63264,1,1,0,0,,3.96856,17,4,2,2,1,2,0,0,3,7.2299,3.52442,2.05137,1.20529,0.188648,0.0919618,0.09668625146150589,0.255521,1.36729,0.292161,0.682389,,,4.5892,0.0280858,0.0449793,999,,,,,,,6.667366790771483,1.680045562246776,6.842815399169922,1.7242551678065239,,,,,,,,,,,,,,,,,,,"Yhoiker Fajardo","sa3024273",823369
"Yerry De los Santos","NYY",1,1,0,3.89927,23,0,0,0,,23,98,21,11,10,2,8,,1,20,7.97442,3.35318,2.37817,0.983763,0.205602,0.0864541,0.11914802342653275,0.241057,1.31001,0.286204,0.723266,,,4.0159,0.0277523,0.0126083,999,,,,,,,104.00000000000003,4.521739130434784,102,4.434782608695652,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Josh Stephan","TEX",1,1,1,5.0389,11,2,0,0,,17,76,18,11,10,3,5,,1,13,6.73427,2.81718,2.39043,1.57133,0.17192,0.0719203,0.10000010579824448,0.26525,1.37211,0.288114,0.674483,,,4.95671,0.0271347,-0.0150237,999,,,,,,,50.10000000000001,2.9470588235294124,54,3.176470588235294,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
"José Rodríguez","LAD",0,0,0,4.23546,1,1,0,0,,2.39532,10,2,1,1,0,1,0,0,3,9.44663,4.05236,2.33114,1.31279,0.246734,0.105843,0.14089135080575943,0.227912,1.30575,0.277402,0.718764,,,4.43355,0.0271202,0.0507337,999,,,,,,,15.52539577484131,6.4815437800769935,14.976618766784668,6.25244029989501,,,,,,,,,,,,,,,,,,,"Jose Rodriguez","sa3015437",692064
"Thomas Hatch",,0,0,0,4.81012,1,1,0,0,,4.12386,17,4,2,2,1,1,0,0,3,6.01382,2.74705,2.18919,1.18508,0.157512,0.07195,0.08556234836578369,0.272696,1.36647,0.300656,0.662136,,,4.56218,0.0269049,0.0614463,999,,,,,,,10.816587829589844,2.622925943946881,10.619316101074219,2.575089311648163,,,,,,,,,,,,,,,,,,,"Thomas Hatch","19264",641672
"Brandan Bidois","PIT",2,1,0,4.05117,28,0,0,2,,28,115,22,14,13,3,14,,1,28,9.13191,4.45028,2.05199,1.06286,0.245903,0.119837,0.12606655806303024,0.224083,1.29696,0.279521,0.711648,,,4.24612,0.0267576,0.0269382,999,,,,,,,132.10000000000002,4.717857142857143,120,4.285714285714286,,,,,,,,,,,,,,,,,,,"Brandan Bidois","28052",684049
"Tyler Kinley","ATL",2,1,0,3.99826,27,0,0,2,,27,115,23,13,12,4,12,,1,29,9.73488,3.9337,2.47474,1.22443,0.254269,0.102746,0.15152334421873093,0.225222,1.28552,0.279433,0.730833,,,4.17082,0.0267094,0.0415948,999,,,,,,,117.80000000000003,4.362962962962964,110,4.074074074074074,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"Connor McCullough","CHW",0,0,0,4.93546,1,1,0,0,,3.72125,15,4,2,2,1,1,0,0,3,6.15628,3.12695,1.96878,1.31567,0.16445,0.0835287,0.08092095702886581,0.263213,1.33871,0.287853,0.652312,,,4.8479,0.0266647,0.0294031,999,,,,,,,7.837229251861574,2.106075957509597,8.606235980987549,2.3127289124414196,,,,,,,,,,,,,,,,,,,"Connor McCullough","sa3020603",681410
"Kash Mayfield","SDP",0,0,0,4.45579,1,1,0,0,,3.59635,14,3,2,2,0,2,0,0,3,7.82039,3.95484,1.97742,1.21661,0.216749,0.109612,0.10713712871074677,0.234523,1.26535,0.274366,0.673363,,,4.61631,0.0266001,0.0182996,999,,,,,,,18.8130090713501,5.231135898791027,17.981762886047363,5,,,,,,,,,,,,,,,,,,,"Kash Mayfield","sa3067104",824026
"Brenan Hanifee","DET",1,1,0,3.88597,16,0,0,0,,16,67,16,7,7,2,5,,1,13,7.23161,2.75964,2.62049,0.879037,0.187918,0.0717111,0.11620713025331497,0.252087,1.29571,0.294936,0.711078,,,3.82449,0.0265464,0.0325432,999,,,,,,,60.20000000000001,3.7625000000000006,62,3.875,,,,,,,,,,,,,,,,,,,"Brenan Hanifee","22304",669724
"Carson Messina","TOR",0,0,0,4.65639,1,1,0,0,,2.95347,12,3,2,2,0,1,0,0,2,6.78767,3.80398,1.78436,1.06223,0.190885,0.106977,0.0839083269238472,0.251007,1.29656,0.289679,0.646563,,,4.56943,0.0265202,-0.0187779,999,,,,,,,15.055714988708495,5.097627369958052,15.767374992370605,5.3385842103002865,,,,,,,,,,,,,,,,,,,"Carson Messina","sa3067436",703566
"McCade Brown","COL",0,1,0,5.22321,5,1,0,0,,8,37,9,5,5,1,4,,1,8,8.51786,3.85714,2.20833,1.52679,0.211577,0.0958084,0.11576846987009048,0.259009,1.45536,0.30094,0.681818,,,4.94424,0.0260577,0.0536613,999,,,,,,,24.500000000000007,3.062500000000001,28,3.5,,,,,,,,,,,,,,,,,,,"McCade Brown","30004",685326
"Eric Lauer","LAD",1,1,1,5.10406,21,2,0,0,,30,125,29,18,17,6,9,,1,24,7.24616,2.83003,2.56045,1.72834,0.191146,0.0746532,0.11649246513843536,0.256474,1.30246,0.278788,0.660836,,,5.07067,0.025971,-0.102429,720.5399780273438,,,,,,,90.79999999999998,3.026666666666666,90,3,,,,,,,,,,,,,,,,,,,"Eric Lauer","19316",641778
"Gage Ziehl","BOS",0,0,0,5.34911,1,1,0,0,,4.8184,21,6,3,3,1,1,0,0,3,5.28295,2.66614,1.9815,1.31504,0.13543,0.0683473,0.06708293408155441,0.289873,1.45348,0.310244,0.644019,,,4.88675,0.0259335,0.00909602,999,,,,,,,10.756173419952395,2.2323114252946663,14.0920090675354,2.9246230623673357,,,,,,,,,,,,,,,,,,,"Gage Ziehl","sa3045855",695721
"Jackson Baumeister","TBR",0,0,0,4.7898,1,1,0,0,,4.10632,17,4,2,2,1,2,0,0,3,7.10508,3.84411,1.8483,1.32516,0.191744,0.103741,0.08800353109836578,0.245889,1.3226,0.276602,0.663991,,,4.89664,0.0257969,0.0548552,999,,,,,,,7.68678140640259,1.8719383815817332,7.531609058380127,1.8341497339454857,,,,,,,,,,,,,,,,,,,"Jackson Baumeister","sa3023471",691765
"Dalton Pence","TEX",0,0,0,4.78543,1,1,0,0,,3.82268,15,3,2,2,1,1,0,0,3,6.97762,3.13583,2.22512,1.41888,0.193005,0.0867391,0.10626617074012756,0.249013,1.25076,0.276761,0.650469,,,4.81396,0.0257947,0.0323138,999,,,,,,,11.187800216674809,2.9266935205018716,9.113378524780273,2.3840312985391057,,,,,,,,,,,,,,,,,,,"Dalton Pence","sa3039663",701717
"Tanner Franklin","STL",0,0,0,4.37421,1,1,0,0,,3.45488,15,3,2,2,0,2,0,0,3,7.91024,4.02556,1.965,1.17558,0.205042,0.104347,0.10069521516561508,0.240444,1.35829,0.280784,0.703958,,,4.56835,0.0257635,0.0129012,999,,,,,,,17.766126108169555,5.142325147118953,17.274409532546997,5,,,,,,,,,,,,,,,,,,,"Tanner Franklin","sa3031652",815119
"Jason Alexander","HOU",1,0,1,4.77317,15,1,0,0,,19,83,20,11,10,3,6,,1,13,6.33366,3.0219,2.09592,1.23432,0.160636,0.0766424,0.08399384468793869,0.268035,1.40729,0.295988,0.681347,,,4.63015,0.0257558,-0.0138494,999,,,,,,,56.69999999999999,2.9842105263157888,61,3.210526315789474,,,,,,,,,,,,,,,,,,,"Jason Alexander","19666",669920
"Dylan Smith","SFG",2,2,0,4.08779,32,0,1,7,,32,140,30,16,15,4,15,,2,31,8.64506,4.13845,2.08896,0.9904,0.220929,0.10576,0.11516902595758438,0.239863,1.38011,0.292917,0.721037,,,4.1478,0.0257225,0.00992206,999,,,,,,,153.60000000000002,4.800000000000001,152,4.75,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Sadbiel Delzine","BOS",0,0,0,5.09798,1,1,0,0,,3.841,15,3,2,2,1,1,0,0,3,6.06846,3.43311,1.76763,1.18161,0.174751,0.0988622,0.07588913291692734,0.264118,1.28801,0.295134,0.606166,,,4.77169,0.0256736,0.0445578,999,,,,,,,11.32341823577881,2.9480372223241584,9.205012321472168,2.3965129955112037,,,,,,,,,,,,,,,,,,,"Sadbiel Delzine","sa3068089",829094
"Cam Leiter","LAD",0,0,0,4.13032,1,1,0,0,,2.21031,10,2,1,1,0,1,0,0,2,8.78226,4.50625,1.9489,1.05023,0.224573,0.11523,0.10934258997440338,0.232892,1.38378,0.283919,0.723146,,,4.36048,0.0256705,0.0387091,999,,,,,,,12.156307983398438,5.499815677746713,12.051559448242188,5.452424838631735,,,,,,,,,,,,,,,,,,,"Cam Leiter","sa3036203",804942
"Rafe Schlesinger","CLE",0,0,0,4.67413,1,1,0,0,,4.0576,18,4,2,2,1,2,0,0,3,7.00908,3.90098,1.79675,1.16019,0.175805,0.097846,0.07795866578817368,0.257426,1.44906,0.291912,0.69512,,,4.70706,0.0254498,0.0474874,999,,,,,,,7.326243686676024,1.8055606238038968,7.2880024909973145,1.7961360400639057,,,,,,,,,,,,,,,,,,,"Rafe Schlesinger","sa3025587",701178
"Ryan Gallagher","MIN",0,0,0,4.90785,1,1,0,0,,4.70493,20,5,3,3,1,2,0,0,4,7.39043,3.29904,2.24017,1.50379,0.190935,0.0852321,0.1057024821639061,0.255747,1.36048,0.285302,0.67895,,,4.90816,0.0254492,-0.00687392,999,,,,,,,11.516516017913819,2.447752626618748,12.524672985076904,2.66202913703031,,,,,,,,,,,,,,,,,,,"Ryan Gallagher","sa3031857",801594
"Izack Tiger","TEX",0,0,0,4.45637,1,1,0,0,,2.95622,13,3,2,1,0,1,0,0,3,8.37753,4.20116,1.9941,1.21826,0.217178,0.108911,0.10826762020587921,0.239675,1.36995,0.284153,0.702394,,,4.58661,0.0254133,-0.0201637,999,,,,,,,17.07604851722717,5.776306398661149,17.781113862991333,6.014808500836781,,,,,,,,,,,,,,,,,,,"Izack Tiger","sa3022875",806094
"Caden Scarborough","TEX",0,0,0,4.8186,1,1,0,0,,3.62792,14,3,2,2,1,1,0,0,3,6.81243,3.3205,2.05163,1.30462,0.190969,0.093082,0.09788744151592255,0.251946,1.26325,0.283019,0.639887,,,4.74788,0.0252583,0.0202796,999,,,,,,,9.746595001220705,2.6865530994062277,8.139591217041016,2.2435983037463316,,,,,,,,,,,,,,,,,,,"Caden Scarborough","sa3025060",807291
"AJ Russell","TEX",0,0,0,4.31168,1,1,0,0,,2.3715,10,2,1,1,0,1,0,0,2,8.68433,3.76058,2.30931,1.26317,0.240495,0.104142,0.13635337352752686,0.23039,1.2351,0.277194,0.685386,,,4.42478,0.0252034,0.0453818,999,,,,,,,13.349066591262819,5.628965635387478,12.85747742652893,5.4216748487172675,,,,,,,,,,,,,,,,,,,"AJ Russell","sa3041324",805706
"Luke Sinnard","ATL",0,0,0,4.68243,1,1,0,0,,4.23907,18,4,2,2,1,2,0,0,4,7.4914,3.6188,2.07013,1.30889,0.199948,0.0965871,0.10336098819971085,0.248278,1.32395,0.283865,0.674528,,,4.71086,0.0251928,0.0678518,999,,,,,,,10.66914224624634,2.5168572351279495,10.195366382598877,2.405093216734659,,,,,,,,,,,,,,,,,,,"Luke Sinnard","sa3042362",820827
"Pete Hansen","STL",0,0,0,4.91019,1,1,0,0,,4,18,4,2,2,1,1,,0,3,5.91337,3.02544,1.95455,1.21083,0.155615,0.0796168,0.0759982094168663,0.270407,1.37449,0.296491,0.656418,,,4.68686,0.0250913,0.043723,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Pete Hansen","sa3020798",677337
"Marcus Johnson","TBR",0,0,0,5.08524,1,1,0,0,,5.02723,21,5,3,3,1,1,0,0,3,5.30679,2.37172,2.23753,1.48666,0.141856,0.0633984,0.0784575566649437,0.269641,1.30161,0.282031,0.639488,,,5.02354,0.0249855,0.0124912,999,,,,,,,14.901486301422121,2.964155725850887,15.136139392852783,3.0108321640586935,,,,,,,,,,,,,,,,,,,"Marcus Johnson","sa3020324",687189
"Elier Morillo","MIA",0,0,0,4.23231,1,1,0,0,,2.38046,11,2,1,1,0,1,0,0,3,9.87171,4.82831,2.04455,1.14537,0.240531,0.117645,0.12288586050271988,0.234346,1.46638,0.292511,0.739598,,,4.37208,0.0249572,0.0517018,999,,,,,,,15.415404176712038,6.475808886547008,14.902300119400024,6.260260609254082,,,,,,,,,,,,,,,,,,,"Elier Morillo","sa3022138",808497
"James Hicks","HOU",0,0,0,4.86677,1,1,0,0,,4.52144,19,5,3,2,1,2,0,0,3,6.30047,3.21909,1.95722,1.2918,0.162956,0.0832591,0.07969708740711212,0.263903,1.38446,0.289858,0.670751,,,4.81651,0.0249436,-0.0212088,999,,,,,,,8.158666801452636,1.8044393307425002,9.607207298278809,2.1248107233064233,,,,,,,,,,,,,,,,,,,"James Hicks","sa3023161",801802
"Julian Aguiar","CIN",1,0,1,5.00512,9,1,0,0,,12,52,12,7,7,2,4,,1,9,6.73821,3.07,2.19485,1.47437,0.174694,0.0795927,0.09510171413421631,0.263249,1.36718,0.288841,0.667736,,,4.90117,0.0247629,-0.0595085,999,,,,,,,36.000000000000014,3.0000000000000013,37,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Julian Aguiar","30031",687924
"Dane Dunning","SEA",0,0,0,4.54288,1,1,0,0,,4,17,4,2,2,1,1,,0,3,7.1739,3.19072,2.24836,1.29526,0.18808,0.0836518,0.10442784428596497,0.251263,1.31853,0.283217,0.686829,,,4.58601,0.0247123,0.0383306,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Dane Dunning","19409",641540
"Kody Funderburk","MIN",1,1,0,4.06599,25,0,0,0,,25,110,24,12,11,2,11,,1,23,8.07433,3.92636,2.05644,0.867571,0.206789,0.100557,0.10623247176408768,0.247462,1.38942,0.299756,0.714235,,,4.02395,0.0246275,0.0217879,748.510009765625,,,,,,,108,4.32,109,4.36,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Aidan Cremarosa","TBR",0,0,0,5.02941,1,1,0,0,,4.81005,19,4,3,3,1,2,0,0,3,6.31892,2.96684,2.12985,1.53728,0.179976,0.0845015,0.09547416120767593,0.250017,1.21174,0.267881,0.618323,,,5.07028,0.0244761,-0.000366524,999,,,,,,,12.894359493255616,2.6807129446498767,11.050242900848389,2.2973245938523523,,,,,,,,,,,,,,,,,,,"Aidan Cremarosa","sa3029549",809093
"Jorge Corona","CHW",0,0,0,4.64729,1,1,0,0,,2.31154,9,2,1,1,0,1,0,0,2,6.38223,3.19058,2.00034,1.10608,0.190852,0.0954099,0.09544220566749573,0.250727,1.18656,0.285199,0.613676,,,4.50578,0.0244687,0.043291,999,,,,,,,12.905384588241578,5.583028283306491,12.557692289352417,5.4326123134984545,,,,,,,,,,,,,,,,,,,"Jorge Corona","sa3067209",687262
"Cooper Hjerpe","STL",0,0,0,4.56202,1,1,0,0,,3.38185,14,3,2,2,0,2,0,0,3,7.9115,4.13526,1.91318,1.15219,0.208185,0.108816,0.09936901926994324,0.246342,1.37408,0.290716,0.68665,,,4.57047,0.0244037,0.00842173,999,,,,,,,17.225674152374268,5.093568626820632,16.909239292144775,5,,,,,,,,,,,,,,,,,,,"Cooper Hjerpe","sa3020736",687309
"Gerson Garabito","MIL",0,0,0,4.31062,1,1,0,0,,2.61541,12,3,1,1,0,1,0,0,2,8.28121,3.43572,2.41032,1.30766,0.204465,0.084829,0.11963631957769394,0.245601,1.38096,0.284354,0.728494,,,4.47893,0.0244036,0.0649574,999,,,,,,,12.554008197784423,4.80002176883647,14.077032566070557,5.3823497398769895,,,,,,,,,,,,,,,,,,,"Gerson Garabito","19835",642520
"Brett Sears","ATL",0,0,0,5.02726,1,1,0,0,,4.77837,19,5,3,3,1,1,0,0,4,6.86692,2.79645,2.45559,1.47331,0.187136,0.0762084,0.1109279915690422,0.263353,1.29101,0.292093,0.641265,,,4.80183,0.0243447,0.00318003,999,,,,,,,15.05993375778198,3.1516888739380136,15.891847133636475,3.325788718793306,,,,,,,,,,,,,,,,,,,"Brett Sears","sa3041892",822412
"Max Banks","CHW",0,0,0,5.34873,1,1,0,0,,4.77705,19,5,3,3,1,1,0,0,2,4.42498,2.71256,1.63129,1.28335,0.1238,0.0758908,0.047909319400787354,0.27869,1.31223,0.290106,0.596012,,,5.03857,0.0243299,-0.00404412,999,,,,,,,11.050191307067873,2.313181701394442,11.88526439666748,2.487990963651576,,,,,,,,,,,,,,,,,,,"Max Banks","sa3058549",822514
"David Shields","KCR",0,0,0,5.17257,1,1,0,0,,4.19862,17,4,3,2,1,1,0,0,3,5.80821,2.93824,1.97676,1.28072,0.158411,0.0801364,0.07827413827180862,0.275289,1.34582,0.300856,0.626281,,,4.80765,0.0243184,-0.0301366,999,,,,,,,11.3698221206665,2.707987299256775,10.993123054504395,2.618267664597348,,,,,,,,,,,,,,,,,,,"David Shields","sa3067433",815789
"Jamie Arnold","ATH",0,0,0,4.91581,1,1,0,0,,4.82499,23,5,3,3,1,2,0,0,4,7.0127,4.11643,1.70359,1.20783,0.166802,0.0979123,0.06888997554779053,0.267698,1.57102,0.301675,0.704522,,,4.85528,0.0242825,0.00177399,999,,,,,,,12.404935073852538,2.5709756748369856,13.124956130981445,2.720203108292139,,,,,,,,,,,,,,,,,,,"Jamie Arnold","sa3026225",701364
"Landon Harmon","WSN",0,0,0,5.09032,1,1,0,0,,3.51671,13,3,2,2,0,1,0,0,2,4.8243,3.1431,1.53488,0.988542,0.144713,0.094283,0.05043046176433563,0.272593,1.25222,0.297426,0.577606,,,4.66558,0.0242737,0.0210026,999,,,,,,,19.223657846450806,5.466374823366239,18.583552598953247,5.284356643622612,,,,,,,,,,,,,,,,,,,"Landon Harmon","sa3069265",816102
"Ty Madden","DET",1,1,1,4.66999,21,1,0,0,,24,101,23,13,12,3,9,,1,21,7.83236,3.40974,2.29705,1.32487,0.203845,0.0887421,0.11510314792394638,0.253896,1.35443,0.293233,0.68594,,,4.55865,0.0241348,0.0257948,999,,,,,,,92.90000000000002,3.870833333333334,93,3.875,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"Allen Facundo","NYY",0,0,0,4.73059,1,1,0,0,,4.45836,19,4,3,2,1,2,0,0,4,7.90978,4.96999,1.59151,1.21507,0.207928,0.130648,0.07727958261966705,0.236246,1.40772,0.276332,0.684025,,,4.94919,0.0239509,-0.0263696,999,,,,,,,12.291890144348146,2.757040796092693,11.291817665100098,2.5327269930927354,,,,,,,,,,,,,,,,,,,"Allen Facundo","sa3016071",702098
"Khal Stephen","CLE",0,0,0,4.8678,1,1,0,0,,4.61549,19,4,3,2,1,2,0,0,3,6.08439,3.14886,1.93225,1.3169,0.164358,0.0850602,0.07929778099060059,0.258389,1.31047,0.281243,0.650972,,,4.87204,0.0239045,-0.017493,999,,,,,,,11.454618644714353,2.481777906895295,10.077445030212402,2.1833970391911386,,,,,,,,,,,,,,,,,,,"Khal Stephen","sa3043049",701590
"Konner Eaton","COL",0,0,0,5.75971,1,1,0,0,,5.06419,22,6,4,3,1,2,0,0,3,5.64277,4.0245,1.40211,1.22758,0.146601,0.104558,0.0420432910323143,0.289984,1.5431,0.318157,0.62428,,,5.14674,0.0238229,-0.0284315,999,,,,,,,9.575005340576174,1.8907279365626986,12.32094955444336,2.4329556693661316,,,,,,,,,,,,,,,,,,,"Konner Eaton","sa3025350",820825
"Chen-Wei Lin","STL",0,0,0,4.67592,1,1,0,0,,4.19805,18,4,2,2,0,2,0,0,3,7.30005,4.71036,1.54979,0.992776,0.191766,0.123737,0.06802894920110703,0.250188,1.43755,0.294185,0.678107,,,4.67428,0.023647,0.059644,999,,,,,,,20.66553840637207,4.922656810473493,20.9902286529541,5,,,,,,,,,,,,,,,,,,,"Chen-Wei Lin","sa3022876",813820
"Josh Ekness","MIA",1,1,0,3.62786,14,0,0,0,,14,63,12,6,6,2,7,,1,16,9.9034,4.17998,2.36925,0.976407,0.252484,0.106567,0.14591681957244873,0.222356,1.31879,0.283233,0.752865,,,3.86251,0.023636,0.0308377,999,,,,,,,55.800000000000026,3.9857142857142875,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Tucker Davidson","PHI",0,0,0,5.14206,1,1,0,0,,5,24,6,3,3,1,2,,0,4,6.39212,3.6352,1.7584,1.3931,0.16234,0.0923225,0.0700170248746872,0.265853,1.44643,0.290451,0.66877,,,5.05753,0.0235265,0.0157067,999,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Tucker Davidson","19871",656353
"Aaron Schunk","ATL",0,0,0,4.41086,1,1,0,0,,2.31154,9,2,1,1,0,1,0,0,2,7.04867,3.07266,2.29399,1.08625,0.210781,0.0918839,0.11889704316854477,0.245777,1.16036,0.28756,0.630499,,,4.28845,0.0233433,0.0463006,999,,,,,,,12.905384588241578,5.583028283306491,12.557692289352417,5.4326123134984545,,,,,,,,,,,,,,,,,,,"Aaron Schunk","25524",668845
"Eiver Mosquera","MIA",0,0,0,4.86863,1,1,0,0,,3.49473,15,4,2,2,0,1,0,0,2,5.79378,3.23332,1.7919,1.15076,0.153501,0.085664,0.06783699989318848,0.267509,1.37254,0.293553,0.654943,,,4.72773,0.0232261,0.022301,999,,,,,,,16.460986089706424,4.710234042943656,18.473639249801636,5.286145314580462,,,,,,,,,,,,,,,,,,,"Eiver Mosquera","sa3068767",820940
"Joey Volini","MIA",0,0,0,4.52403,1,1,0,0,,2.29546,10,2,1,1,0,1,0,0,2,8.18864,3.56471,2.29714,1.23305,0.214785,0.0935011,0.12128377705812454,0.25019,1.34474,0.295696,0.690165,,,4.42956,0.0231334,0.0461517,999,,,,,,,12.786372137069705,5.57029794536448,12.477278470993042,5.435643346341791,,,,,,,,,,,,,,,,,,,"Joey Volini","sa3044555",804123
"Daviel Hurtado","NYM",0,0,0,4.62677,1,1,0,0,,3.37039,14,3,2,2,0,1,0,0,2,6.25529,3.62732,1.7245,1.06118,0.172797,0.100202,0.07259565591812134,0.253046,1.30704,0.284864,0.652862,,,4.62717,0.0230824,0.00535299,999,,,,,,,18.14085907936096,5.382427155380515,17.85193181037903,5.2967018889146305,,,,,,,,,,,,,,,,,,,"Daviel Hurtado","sa3023674",808064
"Kiefer Lord","BAL",0,0,0,4.48147,1,1,0,0,,3.39834,16,3,2,2,0,2,0,0,4,9.79117,5.26443,1.85987,1.2373,0.22938,0.123331,0.10604884475469589,0.238272,1.56166,0.292033,0.743358,,,4.67747,0.0230352,0.00619611,999,,,,,,,19.34773178100586,5.693285439269016,18.991710662841797,5.588522262321029,,,,,,,,,,,,,,,,,,,"Kiefer Lord","sa3023135",811296
"Nolan Kingham","TEX",0,0,0,4.67414,1,1,0,0,,3.74041,17,4,2,2,1,2,0,0,3,7.84336,3.66356,2.14091,1.4428,0.18906,0.088308,0.10075151175260544,0.252437,1.45487,0.284547,0.721395,,,4.85262,0.0230204,0.0272134,999,,,,,,,4.97906465530396,1.3311533069521164,5.702070713043213,1.5244490304131055,,,,,,,,,,,,,,,,,,,"Nolan Kingham","sa3008224",663884
"Jacob Kisting","TBR",0,0,0,4.73631,1,1,0,0,,3.23806,13,3,2,2,0,1,0,0,2,6.50364,3.1309,2.07724,1.36801,0.17691,0.0851659,0.09174440801143646,0.250619,1.27302,0.274476,0.658574,,,4.84581,0.0229437,0.00106386,999,,,,,,,17.161617517471313,5.299974825851811,17.190282106399536,5.308827231492381,,,,,,,,,,,,,,,,,,,"Jacob Kisting","sa3035468",827526
