Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Rece Hinds","MIA",5,23,21,5,3,1,0,1,3,3,1,0,8,0,0,0,,1,0,0.232753,0.0581351,0.327322,0.177608,0.283658,0.418967,0.306004,0.702625,0.186215,6.30948,0.315907,0.00028209,0.0202679,2.5412,-0.217612,91.2074,0.02055,0.152384,-0.22176729328930378,-0.04206061363220215,0.0493643,999,,,,,,,24.2,4.84,24.2,4.84,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Braden Shewmake","HOU",11,46,43,9,6,2,0,1,5,4,2,0,10,0,0,0,,1,0,0.219737,0.0509855,0.20629,0.247155,0.263984,0.339126,0.267292,0.60311,0.11939,5.31145,0.25842,-0.000305143,0.104073,3.5897,-1.86661,66.2495,0.103767,0.351782,-1.7394046783447266,0.5715352296829224,0.0484237,999,,,,,,,30.5,2.772727272,30.5,2.772727272,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Walker Jenkins","MIN",3,12,10,2,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.244657,0.0976305,0.218731,0.446349,0.325784,0.385824,0.317234,0.711608,0.141168,5.06166,0.297999,-0.0002136,0.00397723,1.36064,-0.00343438,98.8489,0.00376363,0.0313566,-0.0119528085924685,0.07256028801202774,0.0480069,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Miguel Andujar","SDP",47,203,188,49,34,9,1,5,22,22,11,0,33,1,2,1,,2,1,0.258173,0.0525708,0.164023,0.320508,0.299044,0.38534,0.301131,0.684384,0.127167,3.94092,0.289441,-0.057132,-0.179842,21.286,-2.68494,92.9917,-0.236974,0.372196,-1.9151854813098907,-4.128421306610107,0.0469513,722.9099731445312,,,,,,,202.2,4.302127659,202.2,4.302127659,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Jared Oliva","SFG",5,23,21,5,3,1,0,0,3,2,1,0,6,0,0,0,,2,0,0.231295,0.0573049,0.242875,0.235944,0.285281,0.353795,0.284181,0.639076,0.122501,7.73709,0.292046,-0.00296129,0.210694,2.13184,-0.626967,80.1036,0.207733,0.189995,-0.3405984044075012,0.051105797290802,0.046751,999,,,,,,,16.7,3.34,16.7,3.34,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Austin Slater","TBR",14,61,54,12,8,2,0,2,7,6,6,0,17,1,0,0,,1,0,0.22438,0.09653,0.277652,0.347666,0.306138,0.360147,0.299055,0.666286,0.135768,4.33206,0.293972,-0.00177731,0.0465474,6.29501,-0.908544,86.3753,0.0447701,0.0998072,-0.9375650323927402,-0.7850693091750145,0.0455218,999,,,,,,,60.7,4.335714285,60.7,4.335714285,,,,,,,,,,,,,,,,,,,"Austin Slater","16153",596103
"Nate Eaton","BOS",13,56,52,12,8,2,0,1,6,6,3,0,14,1,0,0,,2,0,0.23538,0.0561482,0.254306,0.220789,0.285728,0.363506,0.28767,0.649234,0.128125,6.24183,0.300125,-0.000093,0.173369,5.29789,-1.35391,75.338,0.173276,0.28427,-1.4686490595340729,-0.08887851238250732,0.0454115,999,,,,,,,46.2,3.553846153,46.2,3.553846153,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Braxton Fulford","COL",10,41,36,9,5,2,0,1,5,4,3,0,11,1,0,0,,1,0,0.241391,0.0799326,0.266797,0.299601,0.318477,0.400394,0.319329,0.718872,0.159003,4.82685,0.310682,0.00100833,0.00407393,4.8779,0.0565512,87.9151,0.00508226,-0.236467,-0.5769649595022202,-0.3059110641479492,0.0433197,999,,,,,,,43.5,4.35,43.5,4.35,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Tyler Heineman","TOR",3,11,9,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.219132,0.0781872,0.206896,0.377905,0.29465,0.309553,0.27565,0.604203,0.0904212,4.39598,0.269177,-0.00423837,-0.00236663,0.901398,-0.359772,71.9559,-0.00660501,0.191881,-0.360603429377079,0.4002145081758499,0.0427128,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Billy Cook","PIT",8,35,32,7,5,1,0,1,4,3,2,0,10,0,0,0,,1,0,0.224618,0.0681284,0.278358,0.244751,0.285956,0.358525,0.286948,0.644481,0.133907,5.77984,0.293754,-0.00223043,0.101728,3.27561,-0.862608,77.6921,0.0994973,0.212428,-0.8226866945624352,0.1152055561542511,0.0423036,999,,,,,,,27.4,3.425,27.4,3.425,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"Chuckie Robinson","LAD",4,14,13,3,2,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.219418,0.0532168,0.256286,0.207646,0.267778,0.336285,0.26875,0.604063,0.116867,3.84134,0.277183,-0.0000413793,-0.012927,1.12297,-0.558591,67.708,-0.0129684,0.226296,-0.5554107194766402,0.5040739625692368,0.0412358,999,,,,,,,6.8,1.7,6.8,1.7,,,,,,,,,,,,,,,,,,,"Chuckie Robinson","19824",642020
"Cooper Ingle","CLE",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235864,0.127784,0.219054,0.583343,0.336216,0.36809,0.317685,0.704306,0.132226,1.99796,0.289375,-0.0000151261,-0.00916522,0.841239,0.000459378,101.091,-0.00918035,0.00496951,-9.778887033462524e-8,0.14385840250179172,0.0404347,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Cooper Ingle","sa3023069",694876
"Wade Meckler","LAA",23,101,89,21,16,4,0,1,11,8,10,0,23,0,1,1,,1,0,0.237701,0.102093,0.222775,0.45828,0.316291,0.331887,0.294207,0.648177,0.094186,3.83729,0.300053,0,-0.029537,10.0529,-1.90194,82.7864,-0.029537,-0.257714,-2.0892243813723326,-1.1188247799873352,0.0399885,999,,,,,,,81.5,3.54347826,81.5,3.54347826,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Brandon Lockridge","MIL",13,56,50,12,8,2,0,1,6,5,5,0,15,0,0,0,,3,0,0.228389,0.0821744,0.262368,0.313203,0.296715,0.324084,0.280707,0.6208,0.095695,6.3265,0.305632,-0.00190073,0.349141,4.98295,-1.66884,76.093,0.347241,-0.0277995,-1.2413454949855804,-0.17131799831986427,0.0399511,999,,,,,,,53.1,4.084615384,53.1,4.084615384,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Jorge Barrosa","ARI",11,47,42,9,6,2,0,1,5,4,4,0,11,0,0,0,,1,0,0.223744,0.0813587,0.226383,0.359385,0.291719,0.333101,0.281142,0.62482,0.109357,4.64672,0.280858,-0.00117,-0.0286994,4.19577,-1.38315,74.6435,-0.0298694,0.37054,-1.4430156461894512,0.3143671602010727,0.0392265,999,,,,,,,37.5,3.409090909,37.5,3.409090909,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Michael Helman","TEX",12,51,47,10,6,2,0,1,5,5,3,0,13,1,0,0,,1,0,0.206687,0.0609035,0.24829,0.245292,0.262551,0.340002,0.268082,0.602552,0.133315,4.99681,0.251108,-0.002366,0.124281,4.00873,-2.03511,67.6139,0.121915,0.173183,-1.837189570069313,0.3838309645652771,0.0373728,999,,,,,,,38.1,3.175,38.1,3.175,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Randal Grichuk","CHW",11,48,44,11,7,2,0,2,5,6,3,0,10,0,0,0,,0,0,0.242353,0.0601754,0.21408,0.281088,0.2933,0.408672,0.30741,0.701972,0.166318,3.02997,0.277707,0.00338453,-0.0567592,5.24926,-0.390973,92.6738,-0.0533746,-0.127825,-0.4669593833386898,-0.8660965710878372,0.0372443,999,,,,,,,51.2,4.654545454,51.2,4.654545454,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Hyeseong Kim","LAD",11,47,43,10,7,2,0,1,5,4,3,0,12,0,0,0,,2,0,0.227012,0.065543,0.266008,0.246394,0.283471,0.336679,0.277481,0.62015,0.109667,5.92231,0.297717,-0.0027,0.163667,4.01232,-1.5053,73.6512,0.160967,0.187569,-1.2913444638252258,0.1597914658486843,0.0372368,740.77001953125,,,,,,,41,3.727272727,41,3.727272727,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Christian Cairo","PHI",6,28,24,5,4,1,0,0,3,2,3,0,7,0,0,0,,1,0,0.208172,0.106441,0.240577,0.442442,0.30448,0.282821,0.273391,0.587301,0.0746489,5.58018,0.27633,-0.0000563717,0.0616237,2.276,-0.97837,68.7383,0.0615673,0.280812,-0.9547421559691429,0.43528759479522705,0.0370281,999,,,,,,,17.8,2.966666666,17.8,2.966666666,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"MJ Melendez","NYM",18,79,70,15,9,3,0,3,9,10,7,0,22,1,1,0,,1,1,0.218409,0.0879813,0.282438,0.311506,0.291738,0.394335,0.302533,0.686073,0.175926,4.58811,0.274444,-0.00643067,-0.142698,8.34534,-0.952873,93.5061,-0.149128,-0.0739038,-0.752311035990715,-1.4220518693327904,0.035514,999,,,,,,,74,4.111111111,74,4.111111111,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"Shay Whitcomb","HOU",4,19,18,4,2,1,0,1,2,2,1,0,6,0,0,0,,1,0,0.220446,0.0601522,0.306903,0.195997,0.273941,0.395739,0.293872,0.669679,0.175293,4.16268,0.279306,-0.000419203,0.0336051,1.9066,-0.366859,84.3069,0.0331859,-0.0258327,-0.32390785217285156,-0.012098176404833794,0.035512,999,,,,,,,21.6,5.4,21.6,5.4,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Brett Harris","ATH",4,16,14,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.231168,0.0869557,0.218675,0.397648,0.311046,0.35432,0.299899,0.665366,0.123152,3.89684,0.280908,-0.00146173,-0.0122703,1.63576,-0.223882,85.0177,-0.013732,0.096205,-0.2925978796556592,0.06811859458684921,0.0341766,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Zach Dezenzo","HOU",5,23,21,5,3,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.231263,0.0873892,0.288886,0.302504,0.304404,0.383153,0.305478,0.687557,0.15189,3.97209,0.303969,0.000485455,0.0114138,2.50321,-0.224944,92.1912,0.0118993,-0.0388897,-0.20132611971348524,-0.2861119620501995,0.0340376,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Cameron Cauley","TEX",4,16,14,3,2,1,0,0,2,1,1,0,5,0,0,0,,1,0,0.211973,0.0757581,0.293812,0.257846,0.272756,0.344811,0.274853,0.617567,0.132838,6.79359,0.283323,0,0.0749175,1.31907,-0.540573,72.2136,0.0749175,0.0972464,-0.4422692731022835,0.2095920741558075,0.0333418,999,,,,,,,10.6,2.65,10.6,2.65,,,,,,,,,,,,,,,,,,,"Cameron Cauley","sa3017167",695508
"Tim Tawa","ARI",5,20,18,4,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.231213,0.0814748,0.243947,0.333985,0.297096,0.389291,0.303362,0.686387,0.158078,4.90381,0.281884,-0.0000947917,-0.00821737,2.09944,-0.225108,89.7678,-0.00831216,0.00573664,-0.2459169840440154,-0.06447941157966852,0.0326235,748.489990234375,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Nick Yorke","PIT",6,27,25,6,4,1,0,0,3,2,2,0,6,0,0,0,,1,0,0.241718,0.0717858,0.230937,0.310846,0.301208,0.352368,0.292276,0.653576,0.11065,4.59887,0.303886,0.000427778,-0.0130453,2.66431,-0.554305,81.319,-0.0126175,0.0171111,-0.613260199315846,0.05877772532403469,0.0324732,999,,,,,,,19.4,3.233333333,19.4,3.233333333,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Luis Lara","MIL",3,12,11,2,2,0,0,0,1,1,1,0,2,0,0,0,,1,0,0.227609,0.0958686,0.204475,0.468852,0.310244,0.321156,0.287928,0.6314,0.0935468,5.52671,0.28013,0,0.0320318,1.13777,-0.287618,81.0085,0.0320318,0.122993,-0.23838797211647034,0.16604869812726974,0.0320188,999,,,,,,,5.1,1.7,5.1,1.7,,,,,,,,,,,,,,,,,,,"Luis Lara","sa3018514",800325
"Oswaldo Cabrera","NYY",4,16,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.228384,0.0774074,0.22629,0.342071,0.290739,0.353617,0.287573,0.644356,0.125234,4.13064,0.277099,-0.00128508,0.000794466,1.49617,-0.383909,80.5785,-0.000490614,0.168229,-0.3659550031879917,0.1114392802119255,0.0317449,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Gage Workman","DET",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223932,0.0723851,0.34374,0.210581,0.282082,0.395334,0.297096,0.677416,0.171402,7.3518,0.320086,-0.0000458824,0.0142538,0.800164,-0.129657,85.6739,0.0142079,0.103173,-0.11911739688366652,0.1312597580254078,0.0297535,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Austin Wynns","ATL",4,14,13,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.223976,0.0672743,0.256538,0.262239,0.281976,0.34254,0.27909,0.624516,0.118564,2.92676,0.284438,-0.00417387,-0.010532,1.25499,-0.445259,73.762,-0.0147059,0.00290656,-0.46035098284482956,0.28377077355980873,0.0289991,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Austin Wynns","15271",642851
"Buddy Kennedy","SFG",5,23,21,5,3,1,0,0,3,2,2,0,5,0,0,0,,0,0,0.235331,0.0914898,0.200247,0.456886,0.315924,0.349611,0.300406,0.665534,0.11428,3.93052,0.282945,-0.0000915254,-0.0185561,2.4362,-0.322608,91.1474,-0.0186476,0.0175765,-0.2626202031970024,-0.20464569330215454,0.0286492,999,,,,,,,15.9,3.18,15.9,3.18,,,,,,,,,,,,,,,,,,,"Buddy Kennedy","22505",671083
"Sandy León","ATL",14,54,48,9,6,1,0,1,5,4,5,0,18,0,0,1,,0,0,0.178927,0.0839004,0.328953,0.255053,0.253655,0.270536,0.2408,0.524191,0.0916088,3.14603,0.257387,-0.00063,-0.0266576,3.0462,-3.32972,47.6994,-0.0272876,0.850759,-3.3584520015865564,1.9039995074272156,0.0280731,999,,,,,,,29.7,2.121428571,29.7,2.121428571,,,,,,,,,,,,,,,,,,,"Sandy Leon","5273",506702
"Mark Canha",,10,43,37,9,6,2,0,1,4,4,4,0,9,1,1,0,,1,0,0.237057,0.0896226,0.207547,0.431818,0.32783,0.365123,0.311992,0.692953,0.128065,3.57577,0.281022,-0.0113789,0.0192452,4.91887,-0.195147,95.9804,0.00786627,-0.303637,-0.19768260139971972,-0.9917539954185486,0.0279602,999,,,,,,,45.5,4.55,45.5,4.55,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Robert Hassell III","WSN",14,62,56,13,10,2,0,1,6,5,5,0,15,0,0,0,,2,0,0.234545,0.0788724,0.24862,0.317241,0.296672,0.338329,0.285297,0.635001,0.103783,4.2302,0.301765,0.00161798,0.0762851,5.74074,-1.61608,78.4802,0.0779031,0.163346,-1.503617025911808,-0.2255425900220871,0.0272045,999,,,,,,,50.8,3.628571428,50.8,3.628571428,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Matthew Lugo","KCR",4,16,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.242364,0.057742,0.260434,0.221714,0.293933,0.399385,0.304536,0.693318,0.157021,6.15242,0.308183,-0.000214925,-0.0021883,1.67577,-0.163434,87.9711,-0.00240322,0.102392,-0.22383641405031085,-0.06427448987960815,0.0270705,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Matthew Lugo","25980",683090
"George Valera","CLE",4,16,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.23147,0.0961936,0.248018,0.38785,0.307739,0.38256,0.306931,0.690299,0.15109,3.53827,0.284448,-0.00118481,-0.0170613,1.70573,-0.13348,93.7853,-0.0182461,0.122161,-0.13264958560466766,-0.1556164026260376,0.0270547,748.3099975585938,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"George Valera","22541",671655
"José Barrero","BAL",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.222028,0.064833,0.294084,0.220457,0.286499,0.37613,0.293946,0.66263,0.154102,5.37657,0.290346,-0.0000169524,0.0100108,0.763098,-0.146287,85.2232,0.00999389,0.0542299,-0.12450384628027678,0.1091681569814682,0.0263288,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"Jonah Cox","SFG",7,31,29,7,5,1,0,0,4,2,2,0,8,0,0,0,,2,0,0.231387,0.0576979,0.272732,0.211555,0.281872,0.33823,0.276242,0.620102,0.106843,8.57939,0.311945,0,0.236529,2.64387,-1.03454,74.6993,0.236529,0,-0.6931657940149307,-0.0555555522441864,0.0253996,999,,,,,,,22.9,3.271428571,22.9,3.271428571,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Chad Stevens","COL",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.248009,0.066111,0.295156,0.223986,0.305695,0.399943,0.311189,0.705638,0.151934,5.89951,0.337244,-0.0000212598,-0.00112164,1.31923,-0.0601724,82.3742,-0.0011429,0.0755322,-0.24402054236270487,0.11719886586070061,0.0252007,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Chad Stevens","29614",677060
"Davis Wendzel","PIT",3,12,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.217313,0.0795458,0.235137,0.338296,0.29312,0.353978,0.290363,0.647099,0.136666,2.40689,0.262772,-0.000123853,-0.0126988,1.1239,-0.255504,80.0167,-0.0128227,0.0889337,-0.2881857408210635,0.15837813168764114,0.0248966,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Davis Wendzel","26469",673995
"Nolan Jones","CHW",4,16,14,3,2,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.233703,0.107727,0.280434,0.384144,0.322569,0.383392,0.315364,0.70596,0.149689,4.62222,0.309147,-0.000636391,-0.00263003,1.85144,-0.0286416,98.0774,-0.00326642,-0.112398,-0.03944532456807792,-0.2827681824564934,0.0248515,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Otto Kemp","PHI",5,20,17,4,2,1,0,1,2,2,1,0,5,1,0,0,,0,0,0.224669,0.0668092,0.276391,0.24172,0.304637,0.371981,0.302853,0.676618,0.147312,5.33748,0.292987,-0.002548,-0.0125368,2.0914,-0.233149,88.7927,-0.0150848,-0.0149457,-0.27533338591456413,-0.11324815638363361,0.0246623,999,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Anthony Santander","TOR",3,12,10,2,1,1,0,1,1,2,1,0,3,0,0,0,,0,0,0.227036,0.0939908,0.229584,0.409396,0.306626,0.436742,0.324854,0.743367,0.209705,1.83012,0.249377,-0.00371688,-0.00980332,1.4474,0.0679986,105.383,-0.0135202,-0.00112792,0.06079339515417814,-0.2372390414820984,0.024339,748.4199829101562,,,,,,,16.5,5.5,16.5,5.5,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Leo Rivas","SEA",3,12,10,2,1,0,0,0,1,1,2,0,3,0,0,0,,1,0,0.200085,0.136145,0.255829,0.532171,0.317258,0.279362,0.280902,0.59662,0.0792764,5.17826,0.269513,-0.000474276,0.0361085,1.02366,-0.340414,81.4316,0.0356343,-0.0317137,-0.21787818148732185,0.03695914149284363,0.0234134,999,,,,,,,9.1,3.033333333,9.1,3.033333333,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Tre' Morgan","TBR",3,12,11,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.231024,0.0881226,0.224761,0.392073,0.30561,0.358272,0.297407,0.663882,0.127247,4.34043,0.282265,0,-0.00990625,1.24285,-0.197857,85.2555,-0.00990625,0.218891,-0.22252147644758224,0.0012981891632080078,0.0216598,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Tre' Morgan","sa3022919",691003
"Garrett Stubbs","PHI",3,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.219838,0.0842617,0.239514,0.351802,0.296202,0.327496,0.282654,0.623699,0.107658,4.37068,0.277867,-0.0007475,0.0074605,0.972142,-0.303041,75.0437,0.006713,-0.0340068,-0.31119382241740823,0.1766413412988186,0.0215337,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Christian Franklin","WSN",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.231566,0.110834,0.249761,0.443762,0.32658,0.344902,0.305302,0.671482,0.113335,5.13524,0.303308,-0.000214925,0.00106265,0.842678,-0.0769248,92.0965,0.000847726,0.110612,-0.0717569079133682,0.027278617024421692,0.0208805,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Christian Franklin","sa3017510",681047
"Eric Wagaman","NYM",5,20,18,4,3,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.23065,0.0745056,0.227933,0.326875,0.290237,0.370567,0.292752,0.660804,0.139916,4.2964,0.277959,-0.00285095,-0.0103634,1.93175,-0.392806,86.849,-0.0132143,0.237407,-0.3185980226844549,-0.11367294192314148,0.0202137,748.2100219726562,,,,,,,19.7,3.94,19.7,3.94,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"Kahlil Watson","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.218832,0.08738,0.310045,0.28183,0.29475,0.38456,0.30105,0.67931,0.165728,5.82857,0.293163,0,0.00874132,0.816089,-0.103514,89.7899,0.00874132,-0.0219801,-0.08523471280932426,0.0057976823300123215,0.020115,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kahlil Watson","sa3017513",696135
"Adael Amador","COL",4,16,14,3,2,1,0,0,2,1,2,0,3,0,0,0,,1,0,0.2455,0.100452,0.173607,0.578618,0.325542,0.373875,0.31358,0.699417,0.128375,4.5181,0.280092,-0.00217554,-0.00862361,1.78888,-0.0503254,84.0018,-0.0107991,-0.0560552,-0.30473155435174704,-0.0004996173083782196,0.0197389,999,,,,,,,13.6,3.4,13.6,3.4,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Santiago Espinal","LAD",11,47,42,10,8,2,0,0,5,4,3,0,7,0,0,0,,1,0,0.239268,0.0707227,0.143903,0.491459,0.296401,0.321522,0.278733,0.617923,0.0822542,3.41883,0.271662,0.00569589,-0.0231061,4.05927,-1.45835,74.503,-0.0174102,-0.0565091,-1.422768509015441,0.11015760898590088,0.0188005,999,,,,,,,30.7,2.79090909,30.7,2.79090909,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Christian Encarnacion-Strand","BAL",1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.253311,0.0442819,0.276637,0.160072,0.29358,0.459704,0.325234,0.753284,0.206392,4.01183,0.310149,0.00011125,-0.00329181,0.478282,0.0235894,106.479,-0.00318056,0.0895445,0.02630349388346076,0.020871713757514954,0.0187488,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Christian Encarnacion-Strand","30011",687952
"Tanner Murray","CHW",5,20,18,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.238618,0.048748,0.237462,0.205288,0.282055,0.371131,0.288102,0.653187,0.132514,3.67602,0.294707,-0.000514685,-0.0181346,1.87867,-0.47143,79.5573,-0.0186492,-0.0389536,-0.49950050562620163,-0.024756028316915035,0.0186937,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Drew Waters","KCR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.24669,0.0710732,0.270243,0.262998,0.304867,0.397649,0.309762,0.702516,0.150959,6.45725,0.322098,-0.000108271,0.00906996,0.870564,-0.0490391,91.5214,0.00896169,-0.0528212,-0.06907712761312723,-0.025043444707989693,0.0186199,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Drew Waters","20505",671221
"Yohel Pozo","STL",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.258396,0.0278467,0.150197,0.185402,0.280153,0.392276,0.293425,0.672429,0.13388,2.38622,0.281383,-0.00137286,-0.00281842,0.362983,-0.0714197,86.1489,-0.00419128,0.0571811,-0.06429816642776132,0.12894033268094063,0.0185852,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"Jarred Kelenic","TEX",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.228604,0.0894503,0.275867,0.324252,0.29995,0.392908,0.306228,0.692858,0.164304,4.63065,0.289453,0.000794648,-0.00561614,0.857898,-0.0719233,93.5281,-0.00482149,0.0484164,-0.06505186762660742,-0.03584286570549011,0.0182435,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jarred Kelenic","22558",672284
"Nelson Rada","LAA",4,16,14,3,2,0,0,0,2,1,1,0,4,0,0,0,,1,0,0.21867,0.0931754,0.237351,0.392564,0.302881,0.288498,0.273401,0.591378,0.069828,5.72332,0.287212,-0.000455422,0.0432267,1.28642,-0.552791,68.6524,0.0427712,0.2126,-0.534288439899683,0.15704446285963058,0.0179946,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"David Fry","CLE",21,88,78,17,11,4,0,2,9,9,8,0,23,1,1,0,,1,0,0.220292,0.087734,0.264359,0.331875,0.299661,0.362216,0.296353,0.661877,0.141925,3.38571,0.279758,-0.0205552,-0.0572969,8.91246,-1.50533,86.5996,-0.0778522,0,-1.4751217663288116,-1.4861111640930176,0.0179801,999,,,,,,,76.5,3.642857142,76.5,3.642857142,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"George Lombard Jr.","NYY",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.204793,0.109383,0.272453,0.401473,0.301983,0.318196,0.284069,0.620179,0.113403,4.99768,0.274373,0,0.0102074,0.725688,-0.214351,78.1982,0.0102074,0.0304245,-0.19492092542350292,0.08721467107534409,0.0178633,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
