Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kristian Campbell","BOS",5,20.6059,18.1947,4.34667,3.11841,0.734305,0.0766131,0.417336,2.3421,2.05024,1.96482,0.021371,5.72067,0.300187,0.112555,0.0335745,0.443466,0.206263,0.074926,0.238897,0.0953527,0.277624,0.34346,0.321388,0.356488,0.30574,0.677876,0.117591,4.22084,0.32289,,-0.0185646,2.23978,-0.196543,87.6139,-0.0185646,-0.25,-0.3205990381538868,-0.29629629850387573,0.0119054,746.1400146484375,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Josh Kasevich","TOR",3,11.8493,10.8855,2.61593,2.02891,0.467884,0.022029,0.0971115,1.14887,1.01507,0.769999,0.0204566,1.78125,0.0848226,0.0842016,0.024865,0.287234,0.122555,0.0248759,0.240314,0.0649823,0.150324,0.432281,0.293523,0.314108,0.273618,0.607631,0.0737935,3.87541,0.277058,,-0.00119824,0.981988,-0.419016,70.5757,-0.00119824,0,-0.4138006342109293,0.10802468657493591,0.0118324,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Josh Kasevich","sa3020203",688460
"Alek Thomas","LAD",5,20.4405,18.6811,4.36494,2.83276,0.909162,0.0711563,0.551864,2.55171,2.16979,1.263,0.0351436,4.66661,0.187085,0.123447,0.185901,0.410164,0.419004,0.117933,0.233656,0.0617893,0.228302,0.270647,0.287097,0.378566,0.293433,0.665662,0.14491,5.2413,0.280661,,0.0122907,2.01957,-0.397206,84.5088,0.0122907,-0.07,-0.36170516815036535,-0.17802469432353973,0.0118199,746.030029296875,,,,,,,18.7,3.74,18.7,3.74,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Max Anderson","DET",1,4.00301,3.70938,0.950007,0.662055,0.172394,0.0141691,0.101389,0.43331,0.469279,0.220011,0.0270797,0.676838,0.0356348,0.0298741,0.00811587,0.0878986,0.0215307,0.00549177,0.25611,0.0549613,0.169082,0.325057,0.301798,0.392224,0.303244,0.694023,0.136115,3.50903,0.286596,,-0.0027658,0.427082,-0.0462127,89.8505,-0.0027658,0,-0.050845583435148,0.01543209794908762,0.0109097,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"César Salazar","HOU",1,3.99989,3.50212,0.707103,0.491657,0.149681,0.000858644,0.0649067,0.372451,0.346312,0.334934,0.00610735,0.846916,0.103756,0.0335615,0.0255154,0.0781327,0.0188496,0.00694783,0.201907,0.0837358,0.211735,0.395475,0.288295,0.300738,0.269846,0.589033,0.0988309,2.65369,0.244752,,-0.00408326,0.31935,-0.153575,67.9846,-0.00408326,0.04,-0.15562720224261284,0.11716049164533615,0.0105875,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Cesar Salazar","21587",663967
"César Prieto","STL",3,11.896,11.0997,2.73739,1.96235,0.566264,0.0152536,0.193517,1.18476,1.26293,0.538148,0.042281,1.73297,0.124073,0.0824385,0.0516182,0.280429,0.104757,0.0302324,0.246618,0.0452377,0.145676,0.310536,0.287023,0.352685,0.282446,0.639708,0.106068,3.46442,0.274844,,-0.00544616,1.07028,-0.336237,78.6764,-0.00544616,-0.05,-0.3050543596036732,0.027160491794347763,0.0105669,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Gage Workman","DET",2,8.00602,7.30391,1.6136,0.964884,0.379462,0.0380264,0.231232,0.959876,0.86708,0.596144,0.021637,2.72971,0.0506304,0.0460088,0.0093314,0.091048,0.207158,0.0557579,0.220923,0.074462,0.340957,0.218391,0.282664,0.378265,0.29097,0.66093,0.157342,5.86107,0.314965,,0.00988124,0.775162,-0.171428,81.5119,0.00988124,-0.05,-0.16528113838285208,-0.01913580484688282,0.0102531,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Mario Camilletti","CHW",2,7.96718,7.01272,1.55154,1.10857,0.306534,0.0116665,0.124774,0.789032,0.6928,0.804171,0.0107155,1.88287,0.0604919,0.0566418,0.0331538,0.148584,0.0738139,0.019652,0.221247,0.100935,0.236329,0.427098,0.304537,0.321662,0.28471,0.626199,0.100416,3.57369,0.281874,,-0.00393009,0.731303,-0.210694,77.2526,-0.00393009,0,-0.21840092027559876,0.03086419589817524,0.00979459,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Rikuu Nishida","CHW",5,19.9179,17.5407,4.32973,3.58035,0.662983,0.0452083,0.0411914,2.10396,1.20671,1.67725,0.0341904,3.2128,0.279473,0.116642,0.303907,0.57973,0.626438,0.1201,0.246839,0.0842079,0.161302,0.522052,0.320508,0.296836,0.28372,0.617344,0.0499966,5.09016,0.297746,,0.0461059,1.81241,-0.542586,76.5801,0.0461059,0,-0.5059215724468231,-0.10802469402551651,0.00971119,999,,,,,,,15.2,3.04,15.2,3.04,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Jonatan Clase","TOR",2,7.89957,7.11284,1.55311,1.01047,0.348442,0.0304296,0.163763,0.968337,0.680346,0.640793,0.0156828,2.27775,0.0524183,0.050571,0.0429416,0.0875049,0.395643,0.0740509,0.218353,0.0811175,0.288339,0.281327,0.285914,0.344968,0.281554,0.630882,0.126615,6.62908,0.294234,,0.0395155,0.705055,-0.228948,75.9667,0.0395155,0.03,-0.1851561814546585,-0.0008641984313726425,0.00970381,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Nick Morabito","NYM",5,20.3003,18.5542,4.44439,3.37781,0.727876,0.0645808,0.274124,2.35222,1.63081,1.35101,0.0210944,5.33404,0.240494,0.101293,0.0532322,0.393441,0.859055,0.132886,0.239535,0.0665515,0.262757,0.253281,0.298113,0.330049,0.28275,0.628161,0.0905135,6.02168,0.319625,,0.0903593,1.83137,-0.568825,80.0409,0.0903593,0,-0.3881979361176491,-0.1697530895471573,0.00950638,999,,,,,,,11.2,2.24,11.2,2.24,,,,,,,,,,,,,,,,,,,"Nick Morabito","32119",703492
"Otto Kemp","PHI",5,20.3847,18.2206,4.25155,2.71433,0.858483,0.110964,0.567774,2.39065,2.3414,1.4195,0.072035,5.63086,0.563388,0.154046,0.0271784,0.295217,0.322584,0.0953935,0.233338,0.0696356,0.27623,0.252093,0.306248,0.386118,0.306573,0.692365,0.15278,5.22969,0.302545,,0.000250252,2.2294,-0.180781,91.3244,0.000250252,-0.25,-0.20862850331468508,-0.3580246940255165,0.00889603,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Robert Hassell III","WSN",15,63.4369,57.8823,13.9466,10.0082,2.66471,0.156797,1.11691,6.68578,6.31053,4.59705,0.195662,15.94,0.355752,0.3546,0.247229,1.28861,1.34291,0.371448,0.240948,0.0724666,0.251273,0.288397,0.299091,0.350292,0.289272,0.649382,0.109343,4.47764,0.311552,,0.0358616,6.05551,-1.44493,81.1855,0.0358616,-0.17,-1.373836662620306,-0.5750925987958908,0.00879474,999,,,,,,,55.4,3.693333333,55.4,3.693333333,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Orlando Arcia","MIN",10,42.7658,39.1892,8.64786,5.97852,1.77701,0,0.892331,4.0818,4.23001,2.76773,0.0213538,8.85678,0.203954,0.276916,0.114636,0.913845,0.248461,0.116626,0.220669,0.0647183,0.2071,0.312499,0.273802,0.334323,0.271341,0.608125,0.113654,2.67419,0.260979,,-0.0465626,3.46583,-1.59057,67.6719,-0.0465626,0.09,-1.6826566196978092,0.24432098865509033,0.00861834,999,,,,,,,35.6,3.56,35.6,3.56,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Kyle Farmer","ATL",3,12.0474,10.9142,2.59665,1.80389,0.485654,0.0290322,0.278071,1.32023,1.29177,0.745921,0.00700302,2.60805,0.23514,0.0849405,0.0249366,0.235677,0.0930047,0.0430701,0.237915,0.0619157,0.216483,0.286007,0.298635,0.364166,0.29546,0.662802,0.126251,3.59532,0.285785,,-0.0141403,1.20995,-0.214471,84.9047,-0.0141403,-0.03,-0.2289353385567665,-0.07629629783332348,0.00827782,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Kyle Farmer","14813",571657
"Steward Berroa","PHI",2,8.15387,7.24364,1.51107,1.05698,0.303649,0.0251152,0.12532,0.93514,0.606933,0.727476,0.00761262,2.32197,0.0510809,0.0455089,0.0861623,0.113747,0.433549,0.0494195,0.208606,0.0892185,0.284769,0.313301,0.283801,0.309362,0.269259,0.593163,0.100756,6.48052,0.286201,,0.0564847,0.647158,-0.316912,65.9263,0.0564847,0.06,-0.27166666835546494,0.09086419455707073,0.00822799,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"James Tibbs III","LAD",2,8.1762,7.27425,1.59719,0.987199,0.307835,0.0160723,0.28608,1.01287,0.975384,0.762716,0.0133563,2.37959,0.0725001,0.0464654,0.0202723,0.139429,0.0719225,0.0155705,0.219567,0.0932849,0.291039,0.320524,0.298237,0.384288,0.302859,0.682525,0.164721,3.948,0.281653,,-0.00179869,0.86979,-0.0969208,90.9251,-0.00179869,0,-0.0894355233758688,-0.09259258955717087,0.00817614,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"James Tibbs III","sa3025333",696486
"Nate Eaton","BOS",13,55.9302,51.0803,11.786,8.04673,2.4509,0.304327,0.984045,6.29633,5.05681,3.41434,0.0561444,13.6434,0.586421,0.387038,0.462066,0.810925,1.86162,0.429783,0.230735,0.0610464,0.243936,0.250256,0.284609,0.348425,0.281494,0.633035,0.117691,6.19415,0.293213,,0.130561,4.98922,-1.62367,71.1426,0.130561,0.24,-1.7794465571641922,-0.13257496058940887,0.00812196,999,,,,,,,47.2,3.63076923,47.2,3.63076923,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Héctor Rodríguez","CIN",2,7.92766,7.35497,1.86151,1.21693,0.369614,0.0235532,0.251413,0.924518,0.961463,0.453372,0.0319647,1.46912,0.0538398,0.0490029,0.016472,0.145353,0.114097,0.0258364,0.253095,0.0571887,0.185316,0.308601,0.299414,0.412302,0.310526,0.711716,0.159207,4.50471,0.283296,,0.00303964,0.892211,-0.0451131,90.7319,0.00303964,0,-0.08374184346757829,-0.09259258955717087,0.00794392,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","sa3015828",699302
"Brian Navarreto","MIA",2,6.8995,6.38377,1.34107,0.911594,0.265978,0.0216744,0.141825,0.60611,0.72184,0.373014,0,1.70079,0.067948,0.0507388,0.0240338,0.126802,0.0320812,0.00711258,0.210075,0.0540639,0.246509,0.219318,0.259187,0.32518,0.260366,0.584367,0.115105,3.37579,0.261166,,-0.00381813,0.49827,-0.31749,60.1434,-0.00381813,0.03,-0.32861347030848265,0.1843209844082594,0.00784767,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Christian Koss","SFG",2,7.86728,7.22262,1.71181,1.22022,0.332624,0.0410785,0.117883,0.836832,0.660116,0.392075,0.0130729,1.76477,0.0942221,0.0523164,0.106048,0.143973,0.150837,0.0405284,0.237007,0.0498362,0.224318,0.222168,0.283216,0.343399,0.278229,0.626615,0.106392,5.22614,0.295594,,0.0043304,0.681144,-0.249041,76.052,0.0043304,-0.02,-0.2181975250132382,0.04172839596867561,0.00773295,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Brennen Davis","SEA",2,7.93717,7.08106,1.45219,0.852435,0.309066,0.0131223,0.277568,0.849267,0.947369,0.624926,0.00831236,2.37036,0.164821,0.0528481,0.0135141,0.113984,0.0652536,0.013202,0.205081,0.0787341,0.29864,0.263642,0.282942,0.37003,0.290499,0.652972,0.164949,3.75099,0.261843,,-0.00121085,0.765489,-0.17296,87.9511,-0.00121085,0,-0.11438474338501692,-0.09259258955717087,0.00770624,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Brennen Davis","sa3007876",680695
"Willie MacIver","TOR",1,3.94978,3.58574,0.758825,0.522545,0.153774,0.00917692,0.0733293,0.405486,0.353584,0.270816,0.000367962,1.08413,0.053176,0.0263415,0.0137147,0.0708893,0.0558422,0.0178688,0.211623,0.0685648,0.274479,0.2498,0.275101,0.320978,0.268395,0.596079,0.109354,4.28953,0.279268,,-0.000760612,0.310741,-0.15626,67.0269,-0.000760612,0.01,-0.15488269657362252,0.0871604923158884,0.00742686,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Ryan Bliss","SEA",2,7.93717,7.21334,1.49025,0.982078,0.342738,0.030071,0.135364,0.898032,0.609567,0.533921,0.0037315,2.27049,0.0799804,0.0510556,0.0588719,0.0930186,0.383026,0.104985,0.206596,0.0672684,0.286058,0.235157,0.267082,0.318746,0.262821,0.585828,0.112149,6.56519,0.278867,,0.0247696,0.58888,-0.34957,69.1485,0.0247696,0.02,-0.26501378789544106,0.050864195451140404,0.00697592,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Ryan Bliss","29547",669208
"Brock Wilken","MIL",4,15.8556,14.0456,2.71581,1.64533,0.571589,0.0433087,0.45558,1.55585,1.80589,1.57004,0.00276648,5.11861,0.121858,0.0964195,0.0216151,0.203884,0.0839001,0.0175993,0.193356,0.0990215,0.322828,0.306732,0.278371,0.337525,0.277366,0.615896,0.144169,3.40286,0.263803,,-0.00847746,1.36177,-0.512911,73.8193,-0.00847746,0,-0.49876949936151505,0.05825820937752724,0.00694407,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Brock Wilken","sa3022499",694385
"Brian Serven","ATH",1,4.04399,3.6424,0.78279,0.540113,0.15455,0.00824031,0.0798871,0.415642,0.380329,0.314993,0,1.07432,0.0467711,0.0222681,0.0175586,0.0716096,0.0119851,0.00466278,0.21491,0.0778915,0.265659,0.293201,0.28426,0.327664,0.276065,0.611923,0.112753,2.9577,0.27999,,-0.00439433,0.343091,-0.13505,68.8263,-0.00439433,0,-0.15358119318261743,0.07716049253940582,0.00688275,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Chas McCormick","CHC",2,8.15363,7.23663,1.60676,1.10494,0.222334,0.0389894,0.240492,0.961467,0.811041,0.641277,0.0143196,2.19376,0.106976,0.0614247,0.107322,0.122887,0.174363,0.0575669,0.222031,0.0786492,0.269053,0.292319,0.292682,0.363228,0.29199,0.65591,0.141197,5.46007,0.280905,,0.00123312,0.79614,-0.167902,84.8151,0.00123312,-0.02,-0.14500303263776004,-0.05086419731378555,0.00669325,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Chas McCormick","19599",676801
"Davis Wendzel","PIT",3,12.0848,10.9192,2.32072,1.51664,0.488759,0.0175038,0.297818,1.19516,1.31669,0.867582,0.00758912,2.68277,0.183716,0.089272,0.0249652,0.188507,0.0642335,0.0167571,0.212535,0.0717913,0.221996,0.323391,0.279608,0.342326,0.278301,0.621934,0.129791,3.03138,0.251983,,-0.0078829,1.04699,-0.381848,71.8066,-0.0078829,0.01,-0.41030166298151016,0.0871604923158884,0.00657638,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Davis Wendzel","26469",673995
"Yohel Pozo","STL",1,3.96533,3.76969,0.904815,0.645918,0.187142,0,0.0717554,0.358136,0.435766,0.138667,0.00829044,0.523478,0.0207463,0.0276598,0.00857281,0.0824835,0.00457394,0.001951,0.240024,0.0349698,0.132014,0.264896,0.268965,0.346773,0.270733,0.615737,0.106748,1.85388,0.26016,,-0.00419355,0.319419,-0.14942,70.7034,-0.00419355,0,-0.14140429068356752,0.07716049253940582,0.00641287,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"John Rave","KCR",9,40.301,35.8448,8.10129,5.43696,1.6808,0.163602,0.819927,4.67704,3.6601,3.56166,0.0607466,9.88254,0.218915,0.244877,0.43076,0.689494,1.06438,0.254171,0.22601,0.0883764,0.245218,0.360399,0.298013,0.350653,0.290295,0.648666,0.124642,5.50387,0.286812,,0.0587444,3.88017,-0.884811,78.2968,0.0587444,0.13,-0.9763307571411133,-0.397777795791626,0.00622061,999,,,,,,,37.9,4.211111111,37.9,4.211111111,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"RJ Schreck","TOR",1,3.94978,3.44107,0.759416,0.469876,0.170527,0.0058631,0.113149,0.454638,0.425419,0.411172,0.0210907,0.880033,0.0640336,0.0233343,0.0101711,0.0633893,0.0434598,0.00811747,0.220692,0.1041,0.222805,0.467223,0.313387,0.372302,0.305978,0.685688,0.15161,3.99371,0.261517,,0.000358445,0.430085,-0.0369163,92.5595,0.000358445,0,-0.03441985891549848,-0.046296294778585434,0.00610375,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"RJ Schreck","sa3022602",702302
"Kevin Alcántara","CHC",6,24.4609,22.347,5.16195,3.48801,0.87065,0.0870024,0.716285,2.83869,2.7364,1.76261,0.0409409,7.38864,0.154596,0.147571,0.0491735,0.410266,0.432684,0.077981,0.230991,0.0720581,0.302059,0.238556,0.28999,0.373897,0.293651,0.663886,0.142906,5.11139,0.30895,,0.0254494,2.42108,-0.471052,85.9454,0.0254494,-0.19,-0.38060446828603745,-0.34432098269462585,0.00609674,999,,,,,,,24.3,4.05,24.3,4.05,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Tomás Nido","DET",1,4.00301,3.63072,0.814613,0.582384,0.144753,0.00226142,0.0852142,0.377829,0.357133,0.202737,0.00641591,0.956696,0.0296155,0.0277155,0.107077,0.0834272,0.0151617,0.00743517,0.224367,0.050646,0.238994,0.211913,0.269088,0.335892,0.268393,0.604981,0.111526,2.48094,0.278766,,-0.00439545,0.314925,-0.15837,66.1744,-0.00439545,0,-0.1646327953785658,0.07716049253940582,0.00560882,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tomas Nido","13755",621512
"Korey Lee","CHW",1,3.98359,3.70332,0.798829,0.535138,0.148844,0.0164979,0.0983488,0.408627,0.387385,0.214439,0.00018683,1.11037,0.0329845,0.0184793,0.014364,0.0630639,0.0619469,0.0217586,0.215706,0.0538307,0.278736,0.193124,0.263591,0.344478,0.269685,0.60807,0.128773,4.83232,0.278733,,-0.000797061,0.317534,-0.153464,67.0457,-0.000797061,-0.01,-0.1561494895722717,0.06716049276292324,0.00538395,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Korey Lee","25543",686676
"Luca Tresh","KCR",1,4.0301,3.709,0.818432,0.537472,0.167641,0.0140625,0.099256,0.40545,0.444483,0.259498,0.000201707,1.09041,0.0257411,0.0272633,0.00860541,0.0622172,0.0142513,0.00352627,0.220661,0.06439,0.270567,0.237982,0.274443,0.353725,0.278652,0.628168,0.133064,3.26846,0.282407,,-0.00304438,0.350295,-0.126203,70.3872,-0.00304438,-0.03,-0.14427425898611546,0.047160493209958076,0.00472532,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Luca Tresh","sa3017394",681123
"Jared Serna","MIA",1,3.94257,3.61003,0.861555,0.600758,0.182125,0.0121455,0.0665271,0.406361,0.405874,0.252482,0.0117245,0.691826,0.0399988,0.0267229,0.013333,0.0811252,0.0847666,0.0139314,0.238656,0.0640399,0.175476,0.36495,0.293705,0.351119,0.286522,0.644824,0.112464,4.97765,0.276205,,0.00645488,0.367631,-0.0985173,77.9472,0.00645488,0,-0.0962368631735444,0.01543209794908762,0.0046522,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jared Serna","sa3015579",691858
"Christian Encarnacion-Strand","BAL",1,3.99528,3.71128,0.891069,0.543561,0.166294,0.0151362,0.166079,0.473302,0.529211,0.199243,0.00412321,1.10931,0.0492228,0.0273859,0.00815119,0.0571439,0.0173311,0.0056216,0.240098,0.0498697,0.277654,0.179611,0.285803,0.427312,0.310264,0.713115,0.187214,3.76187,0.29432,,-0.00310441,0.448804,-0.0235766,96.3087,-0.00310441,0,-0.02055703313089907,-0.07716049253940582,0.00453757,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Christian Encarnacion-Strand","30011",687952
"Jhostynxon Garcia","PIT",11,48.3391,44.3973,10.3818,6.80093,1.99766,0.251434,1.33176,5.35852,5.60808,3.01496,0.0444502,13.3991,0.473453,0.341519,0.111839,0.751276,0.50141,0.104556,0.233838,0.0623711,0.27719,0.225012,0.287601,0.380149,0.294433,0.66775,0.146311,4.77421,0.301587,,0.00188974,4.81489,-0.900473,82.787,0.00188974,-0.02,-0.9808655024971813,-0.5292592830955982,0.00415244,999,,,,,,,38.1,3.463636363,38.1,3.463636363,,,,,,,,,,,,,,,,,,,"Jhostynxon Garcia","28142",691373
"Andrew Pintar","MIA",1,3.94257,3.57898,0.81749,0.570246,0.163624,0.0198704,0.0637502,0.425044,0.353854,0.285412,0.0012423,1.04114,0.035663,0.0235832,0.0189323,0.0660757,0.123839,0.02153,0.228414,0.0723922,0.264075,0.274135,0.290181,0.338673,0.281885,0.628854,0.110259,6.0208,0.301776,,0.0110938,0.352932,-0.113217,74.7905,0.0110938,0,-0.10629754327237606,0.01543209794908762,0.00362777,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"Ben Malgeri","DET",1,4.00301,3.61842,0.851321,0.568756,0.167,0.0272159,0.0883488,0.464295,0.398997,0.291543,0.00577034,1.05826,0.0602119,0.0254354,0.00740433,0.0691352,0.0624649,0.0152863,0.235274,0.072831,0.264366,0.275493,0.3011,0.369719,0.298292,0.670819,0.134445,5.49056,0.305526,,0.00125711,0.411144,-0.0621506,86.4861,0.00125711,0,-0.06276060664094985,-0.046296294778585434,0.00341096,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ben Malgeri","sa3016975",701162
"Luis Vázquez","BAL",1,3.99528,3.64675,0.822308,0.575689,0.1503,0.00895801,0.0873611,0.42694,0.369288,0.235974,0.00505076,1.03802,0.0447393,0.021734,0.0460874,0.0800081,0.0507147,0.0167024,0.225491,0.0590632,0.259811,0.227332,0.279303,0.343486,0.277393,0.622789,0.117995,4.18993,0.288996,,-0.00133378,0.343224,-0.129157,73.9779,-0.00133378,0,-0.12436686782166362,0.01543209794908762,0.00339537,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"Tyler Locklear","ARI",3,12.0493,10.8355,2.62556,1.75344,0.520711,0.0412473,0.310168,1.42075,1.40196,0.905734,0.0403767,3.08481,0.213663,0.0763928,0.0180036,0.237226,0.198939,0.0675344,0.242311,0.0751691,0.256016,0.293611,0.311269,0.383856,0.308194,0.695125,0.141545,4.59416,0.308025,,-0.00332295,1.33349,-0.0911561,93.0566,-0.00332295,-0.02,-0.10213825083337724,-0.25148147717118263,0.00335696,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
"Ryan Ward","LAD",11,49.0572,44.7319,9.68091,5.8213,1.95738,0.0885703,1.81365,5.91216,6.11591,3.66823,0.133063,12.7068,0.293546,0.302243,0.0613062,0.783884,0.656536,0.151159,0.216421,0.0747746,0.259019,0.288683,0.278445,0.385774,0.291737,0.664219,0.169353,4.40494,0.257827,,0.0169356,4.78008,-1.02018,83.3545,0.0169356,0,-0.9475387055426836,-0.5941358208656311,0.00328584,999,,,,,,,49.5,4.5,49.5,4.5,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Oliver Dunn","TBR",2,7.86198,7.04513,1.47168,0.983379,0.330904,0.0260421,0.131353,0.810542,0.671077,0.656716,0.0169146,2.37649,0.0842281,0.035804,0.0400982,0.132587,0.189878,0.0457696,0.208893,0.0835306,0.302277,0.276338,0.282876,0.319188,0.271754,0.602064,0.110296,5.1048,0.29309,,0.00990469,0.639759,-0.2898,67.8282,0.00990469,0.01,-0.2894175825640559,0.04086419567465782,0.00320009,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Akil Baddoo","MIL",1,3.96389,3.51684,0.752613,0.466078,0.152518,0.0126026,0.121414,0.451633,0.452269,0.394169,0.0106971,1.10351,0.0203364,0.0218248,0.0107139,0.0519316,0.109718,0.0289772,0.214002,0.09944,0.278391,0.357196,0.295236,0.368108,0.295234,0.663344,0.154106,5.07399,0.272804,,0.00531176,0.39738,-0.071289,85.981,0.00531176,0.01,-0.06032245699316263,-0.03629629500210285,0.00311158,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Akil Baddoo","22168",668731
"Chadwick Tromp","BAL",1,3.99528,3.69309,0.752359,0.531367,0.143913,0,0.0770789,0.352811,0.376043,0.242712,0,1.01164,0.0222293,0.0245779,0.0126712,0.0757709,0.00575659,0.00258358,0.203721,0.0607496,0.25321,0.239918,0.255436,0.305302,0.251747,0.560738,0.101581,1.9644,0.256863,,-0.00421357,0.260849,-0.211532,56.5551,-0.00421357,0.02,-0.2096217586658895,0.09716049209237099,0.00303628,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Chadwick Tromp","16953",644433
"Zack Short","DET",1,4.00301,3.47313,0.668162,0.426248,0.143807,0.00813959,0.0899679,0.400991,0.354569,0.419466,0.00553356,1.11165,0.03463,0.0334502,0.0423328,0.0507621,0.0361001,0.0117663,0.19238,0.104788,0.277704,0.377336,0.28335,0.316185,0.272361,0.599535,0.123804,3.64002,0.250848,,-0.00235057,0.327694,-0.1456,68.8701,-0.00235057,-0.01,-0.14981816452927887,0.03629629500210285,0.00295632,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Zack Short","19562",670097
"Tre' Morgan","TBR",3,11.793,10.5535,2.52766,1.7279,0.530493,0.0265202,0.242747,1.25805,1.26506,1.02941,0.0421095,2.47624,0.119814,0.0707901,0.0194802,0.223196,0.162354,0.033093,0.23951,0.0872897,0.209976,0.415714,0.312302,0.363808,0.301707,0.676109,0.124298,4.06327,0.289036,,0.00353021,1.24362,-0.150719,88.1768,0.00353021,0,-0.16147206630557775,-0.23148147761821747,0.00275106,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Tre' Morgan","sa3022919",691003
