Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Gabe Matthews",,0.25,1,0.8687,0.1741,0.1116,0.034,0.003,0.0255,0.1026,0.095,0.105,0.001,0.3145,0.015,0.0074,0.004,,0.0113,0.0036,0.200414,0.105,0.3145,0.333863,0.295251,0.334523,0.285485,0.629774,0.134108,4.0296,0.277187,0,-0.000468061,0.0924126,-0.0258221,-100,-0.000468061,0,-0.026290132605936378,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabe Matthews","sa3016920",687346
"José Abreu",,0.25,1,0.9073,0.2059,0.1423,0.0372,0.003,0.0235,0.0979,0.1002,0.07,0.001,0.2368,0.011,0.0075,0.0041,,0.0068,0.0023,0.226937,0.07,0.2368,0.295608,0.28811,0.352364,0.285482,0.640474,0.125427,3.54782,0.278686,-0.001,-0.000787857,0.0924102,-0.0258245,-100,-0.00178786,-0.004,-0.02761236997321248,-0.024999999906867743,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Abreu","15676",547989
"Yoshi Tsutsugo",,0.25,1,0.8797,0.1769,0.1106,0.032,0.0026,0.0317,0.1042,0.1034,0.101,0.003,0.2921,0.008,0.0074,0.004,,0.0037,0.0013,0.201091,0.101,0.2921,0.345772,0.287019,0.351483,0.285418,0.638503,0.150392,3.12447,0.257767,-0.002,-0.000965243,0.0923589,-0.0258758,-100,-0.00296524,-0.004,-0.028841049876064062,-0.024999999906867743,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yoshi Tsutsugo","27459",660294
"Yoyner Fajardo",,0.25,1,0.9027,0.2134,0.1574,0.0386,0.0037,0.0136,0.0989,0.0882,0.077,0,0.2212,0.009,0.0074,0.004,,0.0325,0.0114,0.236402,0.077,0.2212,0.348101,0.300572,0.332447,0.285267,0.633019,0.0960452,4.97095,0.295869,0,0.000490549,0.0922373,-0.0259974,-100,0.000490549,0,-0.02550684381276369,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yoyner Fajardo","sa3005938",679938
"Todd Lott",,0.25,1,0.9187,0.2074,0.1354,0.0415,0.0041,0.0264,0.1021,0.1045,0.059,0,0.2747,0.011,0.0074,0.004,,0.0137,0.0045,0.225754,0.059,0.2747,0.21478,0.278486,0.366061,0.285112,0.644547,0.140307,4.56971,0.2896,0,-0.0002226,0.0921125,-0.0261222,-100,-0.0002226,0,-0.026344771205913275,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Todd Lott","sa918408",668698
"Billy McKinney",,0.25,1.02071,0.9029,0.1932,0.1298,0.0355,0.0039,0.024,0.1019,0.098,0.0959,0.0041,0.2781,0.0102,0.0075,0.0041,,0.0099,0.0033,0.213977,0.0939543,0.272458,0.34484,0.294442,0.341677,0.285008,0.636119,0.1277,4.06304,0.278152,-0.001,-0.000630994,0.0939351,-0.0267481,-100,-0.00163099,-0.005,-0.028379046241752803,-0.018000000156462193,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Billy McKinney","15654",641856
"Yu Chang",,0.25,1,0.9037,0.1975,0.1288,0.0384,0.0034,0.0269,0.1031,0.1026,0.074,0.002,0.263,0.011,0.0074,0.004,,0.0162,0.0052,0.218546,0.074,0.263,0.281369,0.283606,0.357862,0.284875,0.641468,0.139316,4.43785,0.27463,0,-0.0000454459,0.0919222,-0.0263124,-100,-0.0000454459,-0.015,-0.026357893981185043,-0.0029999995604157448,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yu Chang","14773",644374
"Garrett Cooper",,0.24,1,0.9067,0.2018,0.1361,0.0385,0.0031,0.0241,0.0969,0.0998,0.073,0,0.2883,0.01,0.0072,0.0031,,0.0051,0.0017,0.222565,0.073,0.2883,0.253208,0.285686,0.351605,0.284452,0.63729,0.129039,3.31862,0.295428,-0.002,-0.000863477,0.0915821,-0.0266526,-100,-0.00286348,-0.003,-0.029516079230234027,-0.022999999579042196,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Garrett Cooper","15279",643265
"Tyler Neslony",,0.25,1,0.9017,0.201,0.133,0.0437,0.0033,0.021,0.101,0.0963,0.078,0.002,0.2642,0.009,0.0074,0.004,,0.0179,0.006,0.222912,0.078,0.2642,0.295231,0.289128,0.348564,0.284375,0.637691,0.125652,4.48428,0.288508,-0.001,-0.0000683947,0.0915201,-0.0267146,-100,-0.00106839,0,-0.02778296929318458,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tyler Neslony","sa918131",664104
"Tim Locastro",,0.25,1.00223,0.8967,0.1985,0.1346,0.0405,0.0046,0.0188,0.1028,0.0933,0.0651,0.002,0.2242,0.0291,0.0074,0.004,,0.0332,0.0097,0.221367,0.0649553,0.223702,0.290366,0.293198,0.33969,0.284352,0.632888,0.118323,5.67459,0.27182,-0.001,0.00142031,0.091706,-0.026792,-100,0.000420314,-0.003,-0.026371694897534326,-0.01500000013038516,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tim Locastro","15124",641796
"Jaylin Davis",,0.25,1,0.8807,0.18,0.115,0.0355,0.0035,0.026,0.1022,0.0972,0.095,0,0.3144,0.013,0.0074,0.004,,0.0123,0.0042,0.204383,0.095,0.3144,0.302163,0.289128,0.341206,0.28419,0.630333,0.136823,4.35975,0.281176,-0.001,-0.00047411,0.0913717,-0.026863,-100,-0.00147411,-0.017,-0.028337064781226218,-0.013000000733882189,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jaylin Davis","19552",664041
"Allan Cerda",,0.25,1.01553,0.8883,0.1696,0.0986,0.0334,0.0044,0.0332,0.107,0.1049,0.1036,0,0.3535,0.0122,0.0075,0.004,,0.0126,0.0044,0.190926,0.102016,0.348095,0.293069,0.282127,0.350557,0.284175,0.632685,0.159631,4.64638,0.267924,0,-0.000450027,0.0927778,-0.0272928,-100,-0.000450027,0,-0.027742797799874097,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Allan Cerda","sa3005504",678323
"Andrew Kachel",,0.25,1,0.8957,0.1987,0.1368,0.0391,0.0032,0.0196,0.0992,0.0929,0.081,0,0.283,0.012,0.0074,0.004,,0.0142,0.0045,0.221838,0.081,0.283,0.286219,0.292842,0.338283,0.284033,0.631125,0.116445,4.24557,0.298251,0,-0.000254385,0.0912455,-0.0269892,-100,-0.000254385,0,-0.02724361067521386,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Kachel","sa3020140",803288
"Skye Bolt",,0.25,1,0.8917,0.1955,0.1359,0.0353,0.0037,0.0206,0.0992,0.0931,0.088,0,0.2862,0.009,0.0074,0.004,,0.0112,0.0033,0.219244,0.088,0.2862,0.307477,0.293645,0.336436,0.283985,0.630081,0.117192,4.24799,0.29529,-0.001,-0.000376936,0.0912069,-0.0270278,-100,-0.00137694,-0.012,-0.028404734446667135,-0.007999999914318323,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Skye Bolt","17723",621450
"Ronaldo Hernández",,0.25,1.01807,0.9302,0.207,0.1354,0.0417,0.0023,0.0276,0.1034,0.1063,0.0631,0.001,0.2232,0.0132,0.0075,0.004,,0.0066,0.0022,0.222533,0.06198,0.219238,0.282706,0.279389,0.36132,0.283932,0.640709,0.138787,3.40741,0.261173,0,-0.000724022,0.0928118,-0.0275594,-100,-0.000724022,0,-0.028283453022595495,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronaldo Hernandez","sa881850",660613
"Bryan Arias",,0.25,1.0151,0.897,0.1883,0.1241,0.0374,0.0035,0.0233,0.1029,0.0961,0.0944,0,0.2844,0.0122,0.0075,0.004,,0.0157,0.0049,0.209922,0.0929956,0.280169,0.331927,0.291663,0.337347,0.283908,0.629009,0.127425,4.59135,0.276475,-0.001,-0.000123978,0.0925212,-0.0274991,-100,-0.00112398,0,-0.028623033198527992,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryan Arias","sa3011265",687035
"Danny Mendick",,0.25,1,0.9083,0.2085,0.1458,0.0408,0.0025,0.0195,0.0983,0.0957,0.069,0,0.2134,0.011,0.0075,0.0042,,0.0173,0.0058,0.22955,0.069,0.2134,0.323336,0.289717,0.34449,0.283843,0.634207,0.11494,4.16221,0.276761,-0.001,-0.000148157,0.0910925,-0.0271422,-100,-0.00114816,-0.001,-0.028290307498537004,0.003000000142492354,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Danny Mendick","18889",664901
"Alexander Ovalles",,0.25,1.00247,0.8869,0.1853,0.1222,0.035,0.0036,0.0245,0.1019,0.0963,0.0942,0,0.29,0.01,0.0074,0.004,,0.0149,0.0049,0.20893,0.0939677,0.289285,0.324828,0.289935,0.339384,0.283624,0.629319,0.130454,4.51351,0.277337,0,-0.000260753,0.0911418,-0.0273853,-100,-0.000260753,0,-0.027646034403005615,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alexander Ovalles","sa3005781",678900
"Jace Peterson",,0.25,1,0.8836,0.1939,0.1375,0.0352,0.0043,0.0169,0.0996,0.088,0.095,0.002,0.2324,0.01,0.0074,0.0041,,0.0192,0.005,0.219443,0.095,0.2324,0.408778,0.3001,0.326392,0.283464,0.626492,0.106949,4.80111,0.27583,-0.001,0.00048191,0.0907879,-0.0274467,-100,-0.00051809,-0.022,-0.02796482970006764,-0.009999999776482582,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jace Peterson","12325",607054
"L.J. Jones",,0.25,1,0.9197,0.2074,0.1357,0.0426,0.0037,0.0254,0.1012,0.1036,0.059,0,0.2327,0.01,0.0074,0.004,,0.011,0.0036,0.225508,0.059,0.2327,0.253545,0.277482,0.362727,0.283334,0.640209,0.137219,4.11445,0.272048,0,-0.000388174,0.0906836,-0.0275511,-100,-0.000388174,0,-0.02793926084996201,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"L.J. Jones","sa3014840",695292
"Zach Daniels",,0.25,1,0.9077,0.1964,0.1283,0.0363,0.0029,0.0289,0.1028,0.1039,0.071,0,0.3295,0.01,0.0074,0.004,,0.0192,0.006,0.216371,0.071,0.3295,0.215478,0.278486,0.358268,0.283073,0.636754,0.141897,4.61364,0.30088,0,0.000238595,0.0904736,-0.0277611,-100,0.000238595,0,-0.027522508884430863,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Daniels","sa3014935",671113
"Tristen Lutz",,0.25,1,0.8867,0.1824,0.1177,0.034,0.0032,0.0275,0.102,0.099,0.09,0,0.3361,0.012,0.0074,0.004,,0.0128,0.0043,0.205707,0.09,0.3361,0.267777,0.285514,0.34431,0.283068,0.629824,0.138604,4.3949,0.291989,0,-0.000397469,0.0904696,-0.0277651,-100,-0.000397469,0,-0.02816255352809094,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tristen Lutz","sa3004968",669157
"Gosuke Katoh",,0.25,1,0.9047,0.2072,0.1445,0.0423,0.0038,0.0166,0.0984,0.0922,0.073,0.001,0.1846,0.011,0.0074,0.004,,0.0133,0.0043,0.229026,0.073,0.1846,0.39545,0.29234,0.339228,0.282992,0.631569,0.110202,4.20686,0.268111,-0.001,-0.000339598,0.0904088,-0.0278259,-100,-0.0013396,0.005,-0.02916545979678631,-0.015999999828636646,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gosuke Katoh","15697",641741
"Tyler Fitzgerald",,0.26,1.037,0.9417,0.204,0.1295,0.0435,0.0025,0.0285,0.1084,0.1056,0.0705,0,0.3155,0.0124,0.0077,0.0047,,0.0248,0.007,0.21663,0.0679843,0.304242,0.223455,0.277923,0.358925,0.282968,0.636848,0.142296,4.99436,0.289891,0.001,0.000930024,0.0937339,-0.028876,-100,0.00193002,0,-0.026945949415676296,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tyler Fitzgerald","26208",666149
"Brandon McIlwain",,0.25,1,0.8917,0.1942,0.1317,0.04,0.0032,0.0193,0.0995,0.092,0.08,0,0.2693,0.017,0.0074,0.004,,0.0171,0.0058,0.217786,0.08,0.2693,0.297066,0.29234,0.334754,0.282952,0.627094,0.116968,4.4628,0.286486,0,-0.00020382,0.0903767,-0.027858,-100,-0.00020382,0,-0.02806180166953709,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brandon McIlwain","sa3015076",666140
"Bobby Dalbec",,0.25,1.02133,0.9139,0.186,0.1143,0.0354,0.0025,0.0338,0.1042,0.1092,0.0858,0.001,0.3793,0.0102,0.0076,0.0039,,0.006,0.0017,0.203523,0.0840077,0.371377,0.226206,0.27715,0.358683,0.282915,0.635832,0.155159,3.50542,0.299371,-0.002,-0.000630546,0.0922744,-0.0284827,-100,-0.00263055,0.002,-0.031113274162635207,-0.018999999621883035,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bobby Dalbec","19966",666915
"Shayne Fontana",,0.25,1,0.8877,0.1934,0.1358,0.0355,0.0035,0.0186,0.0994,0.0904,0.085,0,0.245,0.016,0.0074,0.004,,0.02,0.0066,0.217866,0.085,0.245,0.346939,0.295553,0.328602,0.282728,0.624155,0.110736,4.57496,0.276801,0,0.000002969,0.0901964,-0.0280383,-100,0.000002969,0,-0.028035320402068464,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Shayne Fontana","sa3010897",687833
"Manuel Margot",,2.78,11.8773,10.8308,2.5769,1.8878,0.4909,0.0444,0.1538,1.1718,1.0135,0.772,0,2.2528,0.1425,0.0835,0.0485,,0.1254,0.0464,0.237923,0.0649981,0.189673,0.342685,0.295161,0.334047,0.282648,0.629208,0.096124,4.00089,0.284813,0.004,-0.00916416,1.07052,-0.333788,-100,-0.00516416,-0.16,-0.338952346239239,-0.11399999633431435,,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Manuel Margot","14712",622534
"Alex Isola",,0.25,1,0.8947,0.1924,0.1292,0.036,0.0023,0.0249,0.101,0.0983,0.085,0.002,0.2398,0.009,0.0074,0.004,,0.0105,0.0034,0.215044,0.085,0.2398,0.354462,0.287521,0.343914,0.282545,0.631436,0.12887,3.69974,0.262786,0,-0.000494926,0.0900491,-0.0281856,-100,-0.000494926,0,-0.028680485440418124,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Isola","sa1170516",684576
"Guy Lipscomb",,0.25,1.01154,0.907,0.2072,0.1483,0.0418,0.0038,0.0133,0.0999,0.0876,0.085,0,0.2086,0.0081,0.0074,0.004,,0.0308,0.0093,0.228445,0.0840302,0.20622,0.407478,0.298065,0.326902,0.282449,0.624966,0.0984564,5.00074,0.28,0,0.00102619,0.09101,-0.0285893,-100,0.00102619,0,-0.02756307041272521,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Guy Lipscomb","sa3020764",805865
"Max Stassi",,0.25,1,0.8767,0.1805,0.1207,0.0348,0.0027,0.0223,0.1001,0.0923,0.096,0,0.2726,0.016,0.0074,0.004,,0.011,0.0035,0.205886,0.096,0.2726,0.352164,0.293645,0.328048,0.282389,0.621694,0.122163,4.01903,0.2685,-0.001,-0.000498221,0.0899241,-0.0283106,-100,-0.00149822,-0.004,-0.029808821622282267,0.016999999526888132,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Stassi","10059",545358
"AJ Pollock",,0.25,1,0.9117,0.2018,0.1331,0.04,0.0037,0.0249,0.101,0.1012,0.067,0,0.2553,0.01,0.0074,0.004,,0.0136,0.0042,0.221345,0.067,0.2553,0.262436,0.279892,0.355161,0.282291,0.635052,0.133816,4.54638,0.276882,-0.003,-0.000144436,0.0898452,-0.0283895,-100,-0.00314444,-0.006,-0.031533957459032536,-0.018000000156462193,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"AJ Pollock","9256",572041
"Orelvis Martinez",,0.25,1.01931,0.9118,0.1831,0.107,0.0397,0.0025,0.0339,0.1063,0.1095,0.0836,0.002,0.2836,0.0122,0.0075,0.0041,,0.0048,0.0016,0.200812,0.0820167,0.278229,0.294781,0.274751,0.361373,0.282235,0.636124,0.160562,3.42834,0.247923,0,-0.000783455,0.0915338,-0.0289834,-100,-0.000783455,0,-0.029766865191049874,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Orelvis Martinez","25967",682619
"Miguel Cabrera",,0.25,1,0.9097,0.2135,0.1592,0.0348,0.0027,0.0168,0.096,0.0912,0.069,0,0.2392,0.01,0.0074,0.004,,0.0105,0.0033,0.234693,0.069,0.2392,0.288462,0.293645,0.334286,0.282157,0.627931,0.0995933,3.90946,0.297534,-0.004,-0.000545561,0.0897371,-0.0284976,-100,-0.00454556,0,-0.03304311539977789,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Cabrera","1744",408234
"Davis Bradshaw",,0.25,1,0.9137,0.2199,0.1659,0.0369,0.0041,0.013,0.0949,0.0883,0.062,0.001,0.2312,0.013,0.0074,0.004,,0.0135,0.0047,0.24067,0.062,0.2312,0.268166,0.296055,0.332713,0.282097,0.628768,0.0920433,4.38495,0.305658,0,-0.000531301,0.089689,-0.0285457,-100,-0.000531301,0,-0.02907702943775803,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Davis Bradshaw","sa3007031",676991
"Edwin Rios",,0.26,1.02722,0.92,0.1889,0.1163,0.039,0.0023,0.0313,0.1043,0.1064,0.0853,0.001,0.3616,0.0103,0.0076,0.0041,,0.0037,0.0012,0.205326,0.0830395,0.352017,0.235896,0.278049,0.354783,0.281929,0.632832,0.149457,3.17681,0.294745,-0.001,-0.000893274,0.0919918,-0.0294614,-100,-0.00189327,0.003,-0.0313547010300681,-0.017999999690800905,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edwin Rios","18316",621458
"Eddie Rosario",,0.24,1.00736,0.9214,0.2032,0.1316,0.0405,0.003,0.0281,0.1014,0.1068,0.0705,0.004,0.2497,0.005,0.0073,0.0031,,0.0185,0.0064,0.220534,0.069985,0.247876,0.282339,0.277534,0.362492,0.281881,0.640026,0.141958,4.45473,0.269012,-0.001,-0.00003265,0.0901741,-0.0289307,-100,-0.00103265,0,-0.029963345732539892,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eddie Rosario","12155",592696
"Shin-Soo Choo",,0.25,1,0.8917,0.1959,0.1396,0.0342,0.0029,0.0192,0.0979,0.091,0.084,0,0.2523,0.013,0.0074,0.004,,0.0122,0.0043,0.219693,0.084,0.2523,0.332937,0.294047,0.329147,0.28185,0.623193,0.109454,4.03517,0.281549,-0.004,-0.000608747,0.0894905,-0.0287442,-100,-0.00460875,0,-0.03335296967998147,-0.007000000216066837,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Shin-Soo Choo","3174",425783
"Yasiel Puig",,0.25,1,0.9107,0.2001,0.1348,0.0353,0.0032,0.0268,0.1004,0.1023,0.066,0,0.2559,0.012,0.0074,0.004,,0.0077,0.0025,0.219721,0.066,0.2559,0.257913,0.279189,0.353794,0.281727,0.632983,0.134073,3.75617,0.272742,-0.002,-0.000638912,0.0893917,-0.028843,-100,-0.00263891,0,-0.031481940764933825,-0.007000000216066837,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yasiel Puig","14225",624577
"Kevin Pillar",,0.24,1.01896,0.938,0.2086,0.1373,0.0413,0.0029,0.0272,0.1035,0.1097,0.0571,0,0.2336,0.0143,0.0073,0.0024,,0.0231,0.0081,0.222388,0.0560376,0.229254,0.244435,0.275401,0.359701,0.281551,0.635102,0.137313,4.82703,0.265011,-0.001,0.000156997,0.0909419,-0.0295343,-100,-0.000843003,-0.011,-0.03037725918693468,-0.00699999975040555,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Pillar","12434",607680
"Jake Lamb",,0.25,1,0.8857,0.1902,0.1304,0.0383,0.0019,0.0196,0.0977,0.0907,0.089,0.002,0.2737,0.014,0.0074,0.004,,0.0047,0.0016,0.214745,0.089,0.2737,0.325174,0.294348,0.328667,0.281438,0.623015,0.113921,3.05993,0.284428,-0.001,-0.000968727,0.0891595,-0.0290752,-100,-0.00196873,-0.001,-0.031043945346027613,-0.02199999976437539,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Lamb","13329",571875
"Arismendy Alcántara",,0.25,1,0.9207,0.2018,0.131,0.0368,0.0034,0.0306,0.1022,0.1078,0.058,0,0.2826,0.01,0.0074,0.004,,0.0127,0.0044,0.219181,0.058,0.2826,0.205237,0.270856,0.366243,0.281299,0.637099,0.147062,4.22818,0.278419,-0.002,-0.00034685,0.0890477,-0.029187,-100,-0.00234685,0,-0.031533808913081884,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arismendy Alcantara","10711",570489
"Zach Zubia",,0.25,1,0.8667,0.1696,0.1113,0.0297,0.0028,0.0258,0.101,0.0934,0.112,0.001,0.3293,0.01,0.0074,0.004,,0.0097,0.0031,0.195685,0.112,0.3293,0.340115,0.292742,0.325718,0.281291,0.61846,0.130033,3.82153,0.277071,0,-0.000591329,0.0890412,-0.0291935,-100,-0.000591329,0,-0.02978480327874422,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Zubia","sa3016861",687036
"Kramer Robertson",,0.25,1,0.8477,0.1708,0.1235,0.0326,0.0028,0.0119,0.097,0.0763,0.124,0,0.2535,0.017,0.0074,0.004,,0.0177,0.0052,0.201486,0.124,0.2535,0.489152,0.313021,0.288663,0.281214,0.601684,0.0871771,4.37495,0.269459,-0.001,-0.0000300812,0.0889787,-0.0292559,-100,-0.00103008,-0.01,-0.030286019085906446,0.0020000003278255463,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kramer Robertson","20022",670298
"Jake Slaughter",,0.25,1.00275,0.9042,0.1978,0.1338,0.0391,0.0022,0.0226,0.1002,0.0963,0.0722,0,0.292,0.015,0.0074,0.004,,0.0199,0.0066,0.218757,0.0720017,0.291198,0.24726,0.285342,0.341739,0.281181,0.627081,0.122982,4.3774,0.293467,-0.001,0.0000683056,0.0891974,-0.0293629,-100,-0.000931694,0,-0.030294596450403333,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Slaughter","sa3007871",670237
"Felix Stevens",,0.25,1,0.8977,0.1849,0.115,0.0366,0.0032,0.0301,0.102,0.1033,0.08,0.001,0.3501,0.011,0.0074,0.004,,0.0079,0.0025,0.205971,0.08,0.3501,0.228506,0.27698,0.354461,0.28113,0.631442,0.148491,4.03661,0.294913,0,-0.000556784,0.0889115,-0.0293231,-100,-0.000556784,0,-0.029879933630581945,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Felix Stevens","sa3008946",685474
"Harold Castro",,0.25,1.01347,0.9503,0.2314,0.1663,0.0433,0.0025,0.0193,0.0974,0.0997,0.0446,0,0.2357,0.0071,0.0075,0.004,,0.0089,0.0029,0.243502,0.044007,0.232566,0.189224,0.280436,0.355256,0.281098,0.635692,0.111754,3.57752,0.301793,-0.001,-0.000591729,0.0900835,-0.0297443,-100,-0.00159173,-0.007,-0.031336052226834,-0.003000000026077032,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Harold Castro","14691",605612
"Jose Peroza",,0.25,1,0.8967,0.192,0.1262,0.0396,0.0034,0.0228,0.0994,0.0958,0.08,0.001,0.312,0.012,0.0074,0.004,,0.0104,0.0033,0.214118,0.08,0.312,0.25641,0.285112,0.342143,0.280966,0.627255,0.128025,4.2522,0.297207,0,-0.000452139,0.0887797,-0.029455,-100,-0.000452139,0,-0.02990714888437651,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Peroza","sa3003288",672692
"Michael Gigliotti",,0.25,1,0.8687,0.1771,0.1205,0.0348,0.0032,0.0186,0.0991,0.0868,0.108,0,0.2693,0.012,0.0074,0.004,,0.0163,0.0052,0.203868,0.108,0.2693,0.40104,0.298263,0.315529,0.280873,0.613792,0.111661,4.31947,0.269466,-0.001,-0.000180456,0.0887052,-0.0295295,-100,-0.00118046,0,-0.03070994559675455,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Gigliotti","sa915700",669377
"Travis Swaggerty",,0.25,1,0.8817,0.1841,0.123,0.0375,0.0033,0.0202,0.0992,0.0905,0.095,0,0.3042,0.012,0.0074,0.004,,0.0149,0.0047,0.208801,0.095,0.3042,0.312295,0.29224,0.327436,0.280869,0.619675,0.118634,4.53529,0.290243,0,-0.000197831,0.0887014,-0.0295333,-100,-0.000197831,-0.002,-0.029731152244494297,-0.014000000199303031,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Travis Swaggerty","24491",680552
"Travis Blankenhorn",,0.25,1.0075,0.9051,0.1843,0.1113,0.0391,0.0029,0.031,0.1012,0.1057,0.0786,0.001,0.2978,0.0131,0.0073,0.0034,,0.0052,0.0018,0.203624,0.0780149,0.295583,0.263936,0.274873,0.355983,0.280671,0.630856,0.152359,3.43206,0.26268,-0.001,-0.000792302,0.0892065,-0.029915,-100,-0.0017923,0,-0.03170730278361589,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Travis Blankenhorn","18395",663905
"Brandon Dixon",,0.25,1,0.9137,0.1913,0.1181,0.0354,0.0035,0.0342,0.1036,0.1099,0.062,0,0.3435,0.013,0.0074,0.004,,0.0127,0.0039,0.209369,0.062,0.3435,0.180495,0.267343,0.367954,0.280564,0.635297,0.158586,4.56986,0.289106,-0.001,-0.00010907,0.0884566,-0.029778,-100,-0.00110907,-0.003,-0.030887107597664,-0.02399999974295497,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brandon Dixon","15214",641525
"Roby Enriquez",,0.25,1,0.9047,0.2048,0.1442,0.04,0.0036,0.0171,0.0972,0.0912,0.073,0.001,0.2488,0.011,0.0074,0.004,,0.0145,0.0047,0.226373,0.073,0.2488,0.293408,0.289931,0.33536,0.280506,0.625291,0.108986,4.26591,0.290467,0,-0.000262708,0.0884102,-0.0298245,-100,-0.000262708,0,-0.030087196151725948,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roby Enriquez","sa3018209",690702
