Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chase DeLauter","CLE",65,280,250,64,42,15,1,7,30,35,28,0,43,0,2,0,,2,1,0.256878,0.0995145,0.152145,0.654079,0.32911,0.405246,0.325626,0.734356,0.148367,2.81403,0.282342,0,-0.53314,34.9114,1.80568,106.486,-0.53314,-0.496928,1.615928590297699,-3.7747058868408203,0.795516,999,,,,,,,308.4,4.744615384,308.4,4.744615384,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Ryan McMahon","NYY",55,239,211,44,28,8,0,8,25,27,25,1,76,1,1,0,,2,1,0.210105,0.103368,0.320674,0.322347,0.295329,0.367356,0.295515,0.662685,0.157251,3.00779,0.283741,0,-0.455536,23.9654,-4.23573,85.9738,-0.455536,2.85087,-4.414597243070602,3.7027189135551453,0.792427,732.8599853515625,,,,,,,212.8,3.869090909,212.8,3.869090909,,,,,,,,,,,,,,,,,,,"Ryan McMahon","15112",641857
"Ezequiel Duran","TEX",64,275,254,66,43,16,1,6,33,33,16,0,67,2,2,1,,7,2,0.259292,0.0591618,0.242745,0.24372,0.307814,0.401894,0.31241,0.709708,0.142602,5.5079,0.32721,0,0.363215,31.3944,-1.14938,97.7278,0.363215,-1.6015,-0.3769148588180542,-1.657672718167305,0.790927,999,,,,,,,285.8,4.465625,285.8,4.465625,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Jesús Sánchez","TOR",55,237,215,55,34,12,1,9,28,32,18,1,55,2,2,0,,4,1,0.256024,0.0738129,0.232447,0.317547,0.315434,0.4351,0.327477,0.750534,0.179077,4.45356,0.303058,0,0.0882499,29.9308,1.88293,107.165,0.0882499,-0.150605,2.0995872169733047,-2.8033822178840637,0.78855,617.4299926757812,,,,,,,282.9,5.143636363,282.9,5.143636363,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Kerry Carpenter","DET",64,275,249,63,37,10,2,14,33,45,19,1,70,4,2,0,,1,1,0.250905,0.0695589,0.253851,0.274015,0.312311,0.470426,0.338282,0.782737,0.219521,3.55604,0.291335,0,-0.521183,37.1193,4.5756,113.653,-0.521183,-0.928673,3.92603462934494,-6.012314558029175,0.785663,236.22000122070312,,,,,,,343.9,5.3734375,343.9,5.3734375,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Yainer Diaz","HOU",46,184,174,46,31,8,1,6,19,24,8,0,32,1,1,0,,0,0,0.266016,0.0418377,0.171828,0.243485,0.298041,0.425507,0.314726,0.723548,0.159491,2.41172,0.291926,0,-0.357924,21.3089,-0.4254,98.4736,-0.357924,-1.22189,-0.6899658739566803,1.854651689529419,0.785174,113.04000091552734,,,,,,,195.9,4.258695652,195.9,4.258695652,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Cedric Mullins","TBR",67,288,255,55,35,10,1,9,33,32,26,0,62,3,2,2,,13,4,0.216938,0.0910829,0.214017,0.425587,0.296862,0.367199,0.296957,0.664061,0.150261,5.92611,0.250902,0,0.668535,29.31,-4.78689,84.9499,0.668535,0.877223,-4.4676289558410645,1.9071608185768127,0.785012,321.5,,,,,,,272.8,4.071641791,272.8,4.071641791,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
"Cam Smith","HOU",68,292,261,61,40,13,2,7,33,31,26,0,77,4,2,0,,6,1,0.235744,0.0882351,0.263367,0.335028,0.311702,0.37605,0.307127,0.687752,0.140306,5.2339,0.305188,0,0.242159,32.0949,-2.46172,93.3118,0.242159,2.43777,-2.0711251199245453,-0.6387684345245361,0.783898,341.8699951171875,,,,,,,294.1,4.325,294.1,4.325,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
"Kyle Higashioka","TEX",47,188,173,40,25,7,1,7,19,24,13,0,48,1,1,1,,1,1,0.229941,0.0699521,0.252866,0.276637,0.28652,0.399031,0.301547,0.68555,0.16909,3.1649,0.27504,0,-0.216571,19.7964,-2.42637,90.3477,-0.216571,0.186181,-2.3634793907403946,3.331860274076462,0.780164,999,,,,,,,183.9,3.912765957,183.9,3.912765957,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Dominic Canzone","SEA",51,219,199,52,31,10,1,9,28,30,16,1,48,2,2,0,,2,1,0.258392,0.0739332,0.217884,0.339324,0.317975,0.455328,0.335984,0.773303,0.196936,3.72802,0.29401,0,-0.329901,29.1565,3.23905,118.852,-0.329901,-0.181499,4.560285270214081,-4.7276411056518555,0.777834,477.1600036621094,,,,,,,266.5,5.225490196,266.5,5.225490196,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"Jordan Walker","STL",84,362,330,82,52,16,1,13,42,48,26,0,97,4,2,0,,7,3,0.250067,0.0730155,0.267112,0.273352,0.311019,0.425543,0.323108,0.736562,0.175476,4.43539,0.312242,0,-0.192548,44.3617,1.60016,106.353,-0.192548,-2.59958,2.521216928958893,-6.589395523071289,0.767301,511.7200012207031,,,,,,,398.4,4.742857142,398.4,4.742857142,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"Esteury Ruiz","MIA",32,136,118,29,18,6,1,3,20,16,12,0,31,4,1,1,,14,3,0.247557,0.0879797,0.22419,0.392433,0.335413,0.404867,0.329988,0.74028,0.15731,8.33292,0.304587,0,1.36465,17.4482,1.3551,107.533,1.36465,0.967764,2.575640916824341,0.5649859309196472,0.764462,748.530029296875,,,,,,,161.9,5.059375,161.9,5.059375,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Anthony Volpe","NYY",41,179,162,37,22,9,1,5,21,22,14,0,44,1,1,1,,7,2,0.22823,0.0801961,0.243693,0.329086,0.294793,0.389395,0.302412,0.684188,0.161165,6.13498,0.279797,0,0.314008,18.966,-2.18489,90.6593,0.314008,0.884662,-1.6633822321891785,2.772933781147003,0.761666,641.989990234375,,,,,,,176.7,4.309756097,176.7,4.309756097,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Kyle Karros","COL",55,237,210,54,37,12,1,3,31,24,23,1,54,2,2,0,,3,0,0.255879,0.0963192,0.22694,0.424426,0.333413,0.372834,0.315834,0.706247,0.116955,5.07356,0.326448,0,0.0532138,27.7103,-0.337548,85.5362,0.0532138,3.0544,-3.9993407800793648,3.8182923793792725,0.756556,999,,,,,,,241.8,4.396363636,241.8,4.396363636,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Andrew Vaughn","MIL",66,285,258,68,42,15,1,10,29,42,22,0,52,4,2,0,,0,0,0.262605,0.0772978,0.183393,0.421488,0.327654,0.439147,0.337001,0.766801,0.176542,1.49296,0.293893,0,-0.367751,38.1833,4.44921,114.411,-0.367751,-1.2603,4.488483548164368,-6.3552058935165405,0.742028,272.2699890136719,,,,,,,344,5.212121212,344,5.212121212,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Jasson Domínguez","NYY",48,207,186,47,31,8,1,7,30,27,19,0,51,1,1,0,,9,2,0.252572,0.0906122,0.247915,0.365497,0.322942,0.422433,0.328003,0.745375,0.169861,6.34171,0.309216,0,0.946634,26.1692,1.72817,108.045,0.946634,-0.683855,2.9145862460136414,-3.012250602245331,0.739648,421.5400085449219,,,,,,,243.4,5.070833333,243.4,5.070833333,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Spencer Steer","CIN",72,310,274,66,40,14,1,11,39,38,30,0,66,4,2,0,,5,1,0.24128,0.0972936,0.212938,0.456911,0.323389,0.417374,0.327808,0.740763,0.176094,4.6383,0.278012,0,0.233588,39.2051,2.54357,102.495,0.233588,-0.417116,1.1473830193281174,-3.8529186248779297,0.737503,335.70001220703125,,,,,,,354,4.916666666,354,4.916666666,,,,,,,,,,,,,,,,,,,"Spencer Steer","26323",668715
"Daniel Susac","SFG",50,199,184,45,32,8,1,4,16,25,11,0,54,3,1,1,,2,1,0.245693,0.0528623,0.269427,0.196203,0.294192,0.367719,0.293547,0.661912,0.122026,3.75633,0.321906,0,-0.318868,19.691,-3.85085,86.4788,-0.318868,0.416039,-3.498693972826004,4.304927557706833,0.732579,999,,,,,,,177.5,3.55,177.5,3.55,,,,,,,,,,,,,,,,,,,"Daniel Susac","31441",691740
"Connor Norby","MIA",63,272,245,61,39,14,1,8,34,30,21,0,74,4,2,0,,6,2,0.246976,0.0779692,0.273296,0.285293,0.316313,0.40212,0.318457,0.718433,0.155144,4.87599,0.321417,0,-0.0489204,32.3728,0.186713,99.6843,-0.0489204,1.32387,-0.15043681859970093,-1.4816865921020508,0.723143,728.1400146484375,,,,,,,298.9,4.744444444,298.9,4.744444444,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Sean Murphy","ATL",34,135,118,26,15,5,0,6,15,17,13,0,37,3,1,0,,0,0,0.217236,0.095411,0.276595,0.344948,0.309363,0.40804,0.317547,0.717402,0.190804,1.20269,0.262925,0,-0.164188,16,-0.00617814,99.9386,-0.164188,1.50627,-0.1740039186552167,2.9246383905410767,0.722351,746.0599975585938,,,,,,,146.5,4.308823529,146.5,4.308823529,,,,,,,,,,,,,,,,,,,"Sean Murphy","19352",669221
"Edmundo Sosa","PHI",56,244,226,56,36,11,1,7,30,32,8,0,55,6,2,1,,4,1,0.247248,0.0333558,0.224281,0.148724,0.289341,0.405638,0.304394,0.694978,0.158389,5.60496,0.292412,0,0.181924,26.2353,-2.58919,89.841,0.181924,2.50877,-2.7433033734560013,2.003217041492462,0.721089,999,,,,,,,237.8,4.246428571,237.8,4.246428571,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Josh Smith","TEX",50,216,187,46,32,9,1,5,25,20,22,1,41,4,1,1,,4,2,0.245462,0.102125,0.189996,0.53751,0.336956,0.373198,0.31938,0.710154,0.127735,4.54462,0.289688,0,-0.121844,25.8789,0.308814,102.463,-0.121844,-1.87475,0.5085251480340958,-1.1304590702056885,0.720892,428.9100036621094,,,,,,,229.4,4.588,229.4,4.588,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"Luis Torrens","NYM",36,144,131,32,21,8,0,3,14,16,9,0,32,2,1,1,,0,0,0.240411,0.0614764,0.223685,0.274834,0.29652,0.373312,0.297488,0.669832,0.132901,2.75426,0.294944,0,-0.251858,14.6769,-2.32557,90.0726,-0.251858,1.5505,-1.9379951655864716,4.359142541885376,0.716328,999,,,,,,,132.6,3.683333333,132.6,3.683333333,,,,,,,,,,,,,,,,,,,"Luis Torrens","15905",620443
"Jake McCarthy","COL",58,249,224,62,44,11,4,4,32,27,16,0,43,4,2,3,,13,3,0.277049,0.0645744,0.173331,0.372549,0.333463,0.412459,0.329155,0.745922,0.13541,7.51947,0.324415,0,0.968651,31.7385,2.31118,94.603,0.968651,1.40924,-0.6178821325302124,-0.3685338497161865,0.712664,506.760009765625,,,,,,,291.8,5.031034482,291.8,5.031034482,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Colt Keith","DET",65,279,253,65,44,14,1,7,36,31,23,0,62,2,2,0,,2,0,0.258459,0.0817839,0.222371,0.367781,0.321729,0.400954,0.319501,0.722683,0.142495,4.15687,0.316406,0,-0.190048,33.4344,0.425732,100.894,-0.190048,-0.153915,0.10546676814556122,-3.0608597695827484,0.711424,502.489990234375,,,,,,,301.9,4.644615384,301.9,4.644615384,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Coby Mayo","BAL",42,181,163,37,20,8,1,7,22,24,15,0,52,2,1,0,,1,1,0.224875,0.0815517,0.285294,0.285851,0.296651,0.416755,0.312995,0.713407,0.191881,3.78844,0.279805,0,-0.167365,20.7007,-0.669819,98.1637,-0.167365,0.5429,-0.5601342469453812,1.1060168147087097,0.711008,459.1600036621094,,,,,,,189,4.5,189,4.5,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Lawrence Butler","ATH",58,252,227,53,34,11,1,8,32,32,23,0,66,0,1,0,,7,2,0.234425,0.0911345,0.260704,0.34957,0.304198,0.396464,0.309717,0.700662,0.162039,5.16769,0.291399,0,0.116111,28.1585,-1.59575,91.6876,0.116111,1.87286,-2.359389342367649,0.35619258880615234,0.708572,157.22000122070312,,,,,,,259.3,4.470689655,259.3,4.470689655,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Romy Gonzalez","BOS",40,173,160,43,27,9,2,5,22,24,9,1,44,2,2,0,,4,2,0.265574,0.0516717,0.25228,0.204819,0.306991,0.436066,0.32164,0.743056,0.170492,6.23754,0.331797,0,-0.223418,20.9912,0.560696,98.4159,-0.223418,1.37221,-0.5473483502864838,1.3004465773701668,0.703277,999,,,,,,,200.3,5.0075,200.3,5.0075,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Daniel Schneemann","CLE",54,233,209,47,30,11,1,6,27,24,22,0,64,1,1,0,,5,2,0.226127,0.0930082,0.274565,0.338747,0.299936,0.371494,0.299418,0.67143,0.145367,4.92102,0.294677,0,-0.0582692,24.1765,-3.41156,88.6813,-0.0582692,1.40917,-3.183675978332758,1.6036115288734436,0.685222,999,,,,,,,221.1,4.094444444,221.1,4.094444444,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Heliot Ramos","SFG",54,233,212,55,36,11,1,8,28,29,17,1,56,4,1,0,,2,1,0.260057,0.0719847,0.238568,0.301737,0.323339,0.426593,0.329022,0.749933,0.166536,3.68735,0.316951,0,-0.309795,29.7299,2.14184,110.625,-0.309795,-0.793243,2.6183992624282837,-3.4043537378311157,0.682257,218.8000030517578,,,,,,,272.8,5.051851851,272.8,5.051851851,,,,,,,,,,,,,,,,,,,"Heliot Ramos","22515",671218
"Jared Triolo","PIT",46,198,176,43,31,8,1,3,22,17,19,0,46,1,1,1,,5,1,0.243678,0.0977317,0.232686,0.420015,0.32194,0.346743,0.301662,0.668683,0.103065,5.46808,0.314271,0,0.224951,20.9079,-2.54199,87.7074,0.224951,2.0051,-2.654639333486557,2.991207778453827,0.682215,735.5399780273438,,,,,,,188.6,4.1,188.6,4.1,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Harrison Bader","SFG",53,229,211,50,33,9,0,7,27,27,14,0,58,3,2,0,,6,3,0.235936,0.0598572,0.251224,0.238262,0.290483,0.388634,0.299788,0.679117,0.152698,4.71728,0.28742,0,-0.210796,23.8419,-3.2864,90.7264,-0.210796,1.20337,-2.7239447981119156,2.0228132009506226,0.678189,554.3099975585938,,,,,,,214.9,4.054716981,214.9,4.054716981,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Joc Pederson","TEX",56,244,208,48,28,8,1,10,30,29,29,1,55,5,2,0,,1,0,0.231672,0.118817,0.227434,0.522423,0.335335,0.43318,0.337944,0.768515,0.201508,3.53516,0.261676,0,-0.332945,32.8108,3.98637,115.074,-0.332945,0,4.015908181667328,-6.094753265380859,0.672352,999,,,,,,,287.6,5.135714285,287.6,5.135714285,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Tyler O'Neill","BAL",64,277,243,56,35,10,1,11,35,33,29,1,76,3,1,0,,4,1,0.231051,0.104455,0.272709,0.383026,0.319603,0.41493,0.324059,0.734533,0.183879,4.35762,0.284639,0,0.0945498,34.1746,1.43675,105.68,0.0945498,-1.59788,1.955716423690319,-5.223808526992798,0.671279,477.6400146484375,,,,,,,309.5,4.8359375,309.5,4.8359375,,,,,,,,,,,,,,,,,,,"Tyler O'Neill","15711",641933
"Ryan Jeffers","MIN",31,127,110,28,17,6,0,4,15,16,14,0,25,2,1,0,,1,0,0.252719,0.106955,0.199342,0.536543,0.344999,0.42634,0.341741,0.771339,0.173621,3.32262,0.29135,0,-0.145764,17.4372,2.45834,115.498,-0.145764,-0.704487,2.1777038276195526,-0.11390066146850586,0.669541,298.05999755859375,,,,,,,151.7,4.893548387,151.7,4.893548387,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Danny Jansen","TEX",39,155,134,27,14,7,0,6,16,17,17,0,38,3,1,0,,0,0,0.19995,0.109532,0.247786,0.442042,0.303179,0.378318,0.305776,0.681497,0.178368,2.28777,0.234211,0,-0.241383,16.8076,-1.46997,93.2211,-0.241383,-0.475857,-1.4815077036619186,2.5434327721595764,0.668695,999,,,,,,,153.9,3.946153846,153.9,3.946153846,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Mickey Moniak","COL",55,237,220,59,33,11,3,12,31,35,13,0,59,3,1,0,,4,2,0.266262,0.0536713,0.248371,0.216093,0.312035,0.505984,0.351239,0.818019,0.239722,5.56414,0.308886,0,-0.216029,34.4625,6.41459,109.635,-0.216029,0.250695,2.4835498929023743,-3.5687490701675415,0.664491,245.8300018310547,,,,,,,322.2,5.858181818,322.2,5.858181818,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Willi Castro","COL",74,319,283,74,50,14,2,8,43,34,26,0,74,7,2,0,,9,4,0.262382,0.0829814,0.231152,0.35899,0.339394,0.410502,0.332978,0.749896,0.148119,5.85536,0.327634,0,-0.318623,41.645,3.94124,97.205,-0.318623,-2.97487,-1.3713285624980927,-2.3637571930885315,0.661466,256.3399963378906,,,,,,,363.5,4.912162162,363.5,4.912162162,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Kyle Teel","CHW",37,149,131,33,23,6,0,4,19,16,16,0,39,1,1,0,,2,1,0.248879,0.108268,0.259843,0.416667,0.335306,0.376682,0.32054,0.711987,0.127803,4.18775,0.325658,0,-0.0494991,17.9433,0.351148,101.594,-0.0494991,-0.178065,0.23112133890390396,0.9577379822731018,0.660598,266.8800048828125,,,,,,,160.8,4.345945945,160.8,4.345945945,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Taylor Trammell","HOU",56,242,212,49,28,12,1,8,30,30,27,0,72,2,1,0,,6,2,0.229754,0.110659,0.295385,0.374625,0.321014,0.405941,0.322971,0.726954,0.176187,5.16585,0.306471,0,0.11316,29.691,1.0454,104.075,0.11316,-2.01909,1.2816063240170479,-3.4612162113189697,0.656607,999,,,,,,,270.9,4.8375,270.9,4.8375,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Nick Fortes","TBR",51,201,182,43,32,8,0,4,20,19,10,0,31,5,1,2,,1,0,0.23671,0.0521822,0.154814,0.337063,0.294488,0.340167,0.28533,0.634655,0.103456,2.71754,0.265308,0,-0.259863,18.5068,-5.20322,77.0508,-0.259863,0.90139,-5.7059599459171295,4.818057119846344,0.636762,999,,,,,,,166.5,3.264705882,166.5,3.264705882,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Matt Wallner","MIN",37,162,139,32,16,7,1,7,20,21,17,0,53,5,1,0,,1,1,0.228457,0.104223,0.325398,0.320294,0.33019,0.451876,0.343588,0.782066,0.223419,4.13407,0.304718,0,-0.235905,22.4712,3.37407,116.753,-0.235905,-0.695425,2.9662169367074966,-2.535857617855072,0.629519,340.5899963378906,,,,,,,197.1,5.327027027,197.1,5.327027027,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Joey Loperfido","HOU",44,188,169,41,27,9,1,5,22,22,14,1,53,3,1,1,,4,2,0.245024,0.0763176,0.279215,0.273329,0.313566,0.390913,0.31157,0.704478,0.145888,5.31981,0.326237,0,-0.0968568,21.3658,-0.914131,96.3299,-0.0968568,2.07183,-0.9152857661247253,0.32753920555114746,0.623466,746.02001953125,,,,,,,192.4,4.372727272,192.4,4.372727272,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Daylen Lile","WSN",77,334,305,79,52,15,6,7,43,39,23,0,61,4,3,0,,8,3,0.260464,0.0679557,0.18248,0.372401,0.316607,0.413641,0.320344,0.730248,0.153177,6.78421,0.303164,0,-0.229759,40.2796,0.736687,102.335,-0.229759,-0.216744,0.6926969140768051,-5.30007740855217,0.623464,206.50999450683594,,,,,,,368.7,4.788311688,368.7,4.788311688,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Nolan Schanuel","LAA",69,299,260,68,49,12,0,6,34,31,30,1,44,6,2,1,,2,1,0.25938,0.101119,0.146198,0.69166,0.346642,0.380008,0.326505,0.72665,0.120629,3.21826,0.289375,0,-0.253533,37.5475,2.14278,104.728,-0.253533,-0.492158,1.4220619797706604,-5.978269100189209,0.621907,594.6599731445312,,,,,,,321,4.652173913,321,4.652173913,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Logan O'Hoppe","LAA",51,203,183,42,28,6,0,8,21,24,15,0,55,3,1,1,,1,1,0.231248,0.0748425,0.270362,0.276823,0.298677,0.397263,0.30796,0.695939,0.166015,2.75672,0.283167,0,-0.329537,22.3908,-1.57139,92.1297,-0.329537,-2.87488,-2.2171213030815125,1.0834581851959229,0.619473,246.50999450683594,,,,,,,197.9,3.880392156,197.9,3.880392156,,,,,,,,,,,,,,,,,,,"Logan O'Hoppe","24729",681351
"Miguel Amaya","CHC",38,151,132,31,20,6,0,4,15,18,12,0,32,5,1,1,,0,0,0.233056,0.0805968,0.212152,0.379902,0.319419,0.375149,0.312449,0.694567,0.142093,2.11831,0.277157,0,-0.201836,17.1896,-0.624422,98.7409,-0.201836,-0.654843,-0.4259040802717209,1.6229349374771118,0.614107,745.969970703125,,,,,,,147.6,3.884210526,147.6,3.884210526,,,,,,,,,,,,,,,,,,,"Miguel Amaya","21693",665804
"Cooper Pratt","MIL",65,281,248,54,39,10,1,4,33,27,25,1,62,4,3,2,,9,2,0.217672,0.0891841,0.220114,0.405172,0.295802,0.3125,0.275991,0.608302,0.0948276,5.98119,0.270893,0,0.792105,23.8483,-9.41064,72.8832,0.792105,2.17,-8.217245817184448,5.183888912200928,0.610107,999,,,,,,,225.2,3.464615384,225.2,3.464615384,,,,,,,,,,,,,,,,,,,"Cooper Pratt","sa3022867",806198
"Ty France","SDP",60,258,233,58,39,11,1,7,27,29,16,1,51,9,1,0,,1,0,0.249055,0.060031,0.195953,0.306354,0.317942,0.391254,0.315167,0.709196,0.1422,2.73839,0.289305,0,-0.319279,30.0449,-0.506363,102.545,-0.319279,1.73451,0.45744362473487854,-2.7944986820220947,0.606191,999,,,,,,,272.1,4.535,272.1,4.535,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Brett Baty","NYM",43,185,166,41,28,7,0,6,22,23,16,0,46,1,1,0,,2,0,0.247571,0.0871801,0.2514,0.346779,0.317032,0.405359,0.319761,0.72239,0.157788,4.12206,0.305356,0,-0.0354804,22.1713,0.320516,105.233,-0.0354804,0.080733,1.1068080253899097,-1.0848534256219864,0.605995,292.9200134277344,,,,,,,195.1,4.537209302,195.1,4.537209302,,,,,,,,,,,,,,,,,,,"Brett Baty","26123",683146
"Trevor Larnach","MIN",53,231,203,50,33,10,1,6,28,26,25,1,54,2,1,0,,2,1,0.246504,0.107169,0.233226,0.459508,0.332141,0.399078,0.324707,0.73122,0.152575,3.49786,0.303081,0,-0.396846,28.5991,1.31759,103.926,-0.396846,-0.0105196,0.6750993728637695,-2.9771862663328648,0.6023,748.52001953125,,,,,,,250.1,4.718867924,250.1,4.718867924,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Jo Adell","LAA",76,327,300,71,43,12,0,16,38,51,18,0,86,7,2,0,,4,2,0.238393,0.0555405,0.264627,0.209882,0.295137,0.44013,0.320451,0.735267,0.201738,3.60334,0.279003,0,-0.280128,39.371,0.747658,100.616,-0.280128,-2.2449,-0.04212199151515961,-5.689347505569458,0.600949,120.33000183105469,,,,,,,359.8,4.734210526,359.8,4.734210526,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Lane Thomas","KCR",62,268,236,56,35,11,2,8,31,32,27,0,68,3,2,0,,8,4,0.236089,0.100498,0.251932,0.39891,0.320711,0.399029,0.319819,0.71974,0.16294,5.81528,0.295071,0,-0.232619,32.2042,0.477861,98.3542,-0.232619,-1.25445,-0.7552500814199448,-2.9072279930114746,0.600096,726.6699829101562,,,,,,,290.1,4.679032258,290.1,4.679032258,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Samad Taylor","SDP",50,215,189,48,34,8,2,4,31,23,18,0,51,1,1,5,,11,3,0.253979,0.0852556,0.238133,0.358017,0.322551,0.377818,0.312651,0.700369,0.12384,7.09753,0.325694,0,0.808132,24.5261,-0.854907,100.832,0.808132,-0.0593643,1.0191731452941895,-2.018623538315296,0.599534,999,,,,,,,221.5,4.43,221.5,4.43,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Curtis Mead","WSN",49,210,187,46,30,10,0,6,25,25,17,0,41,5,1,0,,3,1,0.246536,0.0817711,0.196155,0.41687,0.324511,0.397346,0.321946,0.721857,0.15081,3.93565,0.285215,0,-0.276935,25.5623,0.733062,103.426,-0.276935,-0.630835,0.5727724432945251,-1.4363906383514404,0.59812,999,,,,,,,224.9,4.589795918,224.9,4.589795918,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Carlos Narváez","BOS",38,151,134,30,19,7,0,4,16,15,14,0,41,2,1,1,,1,0,0.223104,0.0953196,0.274352,0.347436,0.304563,0.358476,0.297362,0.663039,0.135371,2.60552,0.293041,0,-0.14841,15.3942,-2.45704,81.9222,-0.14841,1.08958,-3.3783991634845734,3.8594905138015747,0.596475,443.010009765625,,,,,,,141.8,3.731578947,141.8,3.731578947,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Carlos Cortes","ATH",55,236,211,53,34,12,1,7,25,28,22,0,43,2,1,0,,1,0,0.251792,0.0914838,0.18263,0.500924,0.324582,0.409657,0.325191,0.734239,0.157865,2.79167,0.285396,0,-0.339433,29.3335,1.4389,102.2,-0.339433,0.288152,0.27470141649246216,-2.857526868581772,0.592517,999,,,,,,,266,4.836363636,266,4.836363636,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Josh Bell","MIN",71,308,272,68,44,13,0,10,33,39,31,0,62,3,2,0,,0,1,0.249195,0.0996023,0.20032,0.497217,0.329035,0.411921,0.328241,0.740956,0.162726,1.69367,0.285225,0,-0.700771,39.0062,2.63076,106.326,-0.700771,-0.0868397,1.6024702787399292,-6.789309091866016,0.587464,636.3300170898438,,,,,,,339.7,4.784507042,339.7,4.784507042,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"TJ Rumfield","COL",70,303,270,73,48,15,1,8,35,34,27,0,54,5,2,0,,2,1,0.268619,0.087704,0.176536,0.496806,0.342797,0.423061,0.338859,0.765858,0.154442,3.28312,0.306182,0,-0.437871,41.0476,5.18313,101.208,-0.437871,1.57622,-0.005080163478851318,-4.007110357284546,0.582431,999,,,,,,,360.2,5.145714285,360.2,5.145714285,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Trevor Story","BOS",42,181,168,42,27,9,1,5,21,24,9,1,52,2,1,0,,6,0,0.248766,0.051784,0.287719,0.179981,0.292345,0.406332,0.304888,0.698677,0.157566,5.94993,0.3249,0,0.921051,19.5321,-1.8487,87.0351,0.921051,-0.846721,-1.8534225225448608,1.0907794833183289,0.57808,111.33000183105469,,,,,,,190.4,4.533333333,190.4,4.533333333,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
