Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ronny Mauricio","NYM",5,20,18,4,3,1,0,1,2,2,1,0,5,0,0,0,,1,0,0.234149,0.0629711,0.258874,0.24325,0.284321,0.380319,0.291978,0.66464,0.14617,4.88769,0.290577,0.0117692,0.0428715,1.91951,-0.405038,86.3222,0.0546407,0.00936204,-0.2629747875034809,-0.1170268477872014,0.025536,999,,,,,,,21.6,4.32,21.6,4.32,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Anthony Seigler","BOS",4,16,14,3,2,1,0,0,2,1,2,0,3,0,0,0,,1,0,0.229712,0.122887,0.214394,0.573183,0.326813,0.331619,0.300867,0.658432,0.101907,4.92953,0.290174,0.010453,0.0607182,1.68423,-0.216284,84.3037,0.0711713,-0.175607,-0.22740397602319717,-0.11819997429847717,0.0230965,999,,,,,,,13.6,3.4,13.6,3.4,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Yohendrick Piñango","TOR",17,74,67,16,10,4,0,2,8,8,6,0,17,0,0,0,,1,0,0.237402,0.0810373,0.226892,0.357162,0.300699,0.382391,0.302524,0.68309,0.144989,3.40527,0.286803,-0.0567769,0.00201325,7.84043,-0.895799,90.2127,-0.0547636,-0.591281,-0.9105673916637897,-1.4940587282180786,0.0230841,999,,,,,,,72.9,4.288235294,72.9,4.288235294,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Jeferson Quero","MIL",1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.259259,0.0689655,0.172414,0.4,0.310345,0.407407,0.317202,0.717752,0.148148,1.86161,0.285714,0.00236306,-0.0047899,0.433214,-0.00118915,100.934,-0.00242683,0.0264367,0.0016253930516541004,0.09819595701992512,0.0221673,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Anthony Santander","TOR",3,12,10,2,1,0,0,1,1,2,1,0,3,0,0,0,,0,0,0.226121,0.0949326,0.228164,0.416071,0.303438,0.437813,0.324194,0.741251,0.211692,1.54774,0.24175,-0.0254637,-0.0134225,1.44121,0.0618096,104.934,-0.0388863,-0.00485721,0.029238339513540268,-0.2409683265723288,0.0207462,748.4199829101562,,,,,,,13.6,4.533333333,13.6,4.533333333,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Garrett Stubbs","PHI",3,11,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.211513,0.0767622,0.2249,0.341317,0.277083,0.274213,0.25304,0.551296,0.0626992,3.24181,0.26872,-0.00470749,-0.0138078,0.715369,-0.559814,54.8864,-0.0185153,0.237542,-0.5931952614337206,0.44819025695323944,0.0204694,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Nick Yorke","PIT",6,27,25,6,4,1,0,0,3,3,2,0,6,0,0,0,,0,0,0.244211,0.0712241,0.22421,0.317667,0.299897,0.34418,0.287993,0.644077,0.0999686,4.42684,0.306201,-0.00368135,-0.00663331,2.57057,-0.648045,78.4035,-0.0103147,-0.023846,-0.7046965444460511,0.017820673063397408,0.0189922,999,,,,,,,17.5,2.916666666,17.5,2.916666666,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Abimelec Ortiz","WSN",32,136,122,28,17,6,0,5,15,16,11,0,33,2,1,1,,1,0,0.22844,0.0799998,0.240465,0.332688,0.297472,0.3947,0.305295,0.692172,0.16626,3.1632,0.271172,-0.116499,-0.134806,14.7461,-1.34691,92.092,-0.251305,0.0493175,-1.5226160287857056,-2.659015964716673,0.018872,999,,,,,,,140.1,4.378125,140.1,4.378125,,,,,,,,,,,,,,,,,,,"Abimelec Ortiz","sa3016926",694673
"Kristian Campbell","BOS",5,20,18,4,3,1,0,0,2,2,2,0,6,0,0,0,,0,0,0.235948,0.09227,0.275351,0.3351,0.311354,0.334545,0.292802,0.645899,0.0985975,2.73256,0.322428,-0.0118893,-0.0228843,1.97501,-0.40063,78.8249,-0.0347736,0.036015,-0.5382669791579247,-0.007040571421384811,0.0173336,746.1400146484375,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Christian Moore","LAA",9,39,35,8,5,1,0,1,4,4,4,0,12,0,0,0,,1,0,0.222799,0.100104,0.300561,0.333056,0.302993,0.352782,0.294818,0.655775,0.129984,4.95331,0.304907,-0.00327661,0.0365275,3.88561,-0.712405,83.2017,0.0332509,-0.514619,-0.7398270927369595,-0.48684103786945343,0.016113,748.3499755859375,,,,,,,36,4,36,4,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Gustavo Campero","LAA",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.239851,0.0699235,0.193358,0.361627,0.307614,0.362248,0.299689,0.669862,0.122397,5.32304,0.283728,0.00605238,0.0107378,0.36918,-0.05121,86.5109,0.0167901,0,-0.039967069402337074,0.0694444477558136,0.0158947,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Blaze Jordan","STL",44,189,177,44,32,11,0,1,22,21,11,0,27,1,0,0,,1,0,0.248209,0.0581735,0.144576,0.402373,0.296736,0.324741,0.279918,0.621476,0.076531,3.033,0.289603,0,-0.28938,16.6087,-5.72231,76.9553,-0.28938,0,-5.430138379335403,-0.47361114621162415,0.0158786,999,,,,,,,148.6,3.377272727,148.6,3.377272727,,,,,,,,,,,,,,,,,,,"Blaze Jordan","28199",691458
"Robert Hassell III","WSN",14,62,57,13,10,3,0,1,6,6,5,0,16,0,0,0,,1,0,0.233079,0.0733422,0.257467,0.284861,0.290994,0.339164,0.281865,0.630157,0.106085,4.3326,0.30394,0.0365176,0.0737002,5.56905,-1.78777,76.144,0.110218,0.185564,-1.6429930478334427,-0.20332446694374084,0.0152749,999,,,,,,,50.8,3.628571428,50.8,3.628571428,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Joshua Báez","STL",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.236672,0.0840737,0.267976,0.313736,0.308753,0.416818,0.318348,0.725571,0.180146,6.45195,0.295336,0.0199418,0.0260518,0.477531,0.00240232,103.113,0.0459936,0,0.06076931208372116,-0.04305555671453476,0.014932,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"James Tibbs III","LAD",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.239471,0.0883827,0.222755,0.39677,0.314059,0.390042,0.312318,0.704102,0.150571,4.45871,0.285771,0,-0.00148709,0.886548,-0.0330552,97.3631,-0.00148709,0,-0.02571080334018916,-0.0833333358168602,0.0143061,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"James Tibbs III","sa3025333",696486
"Gabriel Gonzalez","MIN",3,12,11,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.247733,0.064269,0.198128,0.324382,0.309795,0.376012,0.305959,0.685807,0.128279,3.25631,0.29419,-0.0109091,-0.0142902,1.25606,-0.108014,91.189,-0.0251993,-0.00192518,-0.1454950775951147,-0.12553628883324564,0.0142377,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Mark Canha",,10,43,38,9,6,2,0,1,5,4,4,0,9,1,0,0,,0,0,0.233817,0.0912575,0.200737,0.454612,0.323698,0.353552,0.306581,0.67725,0.119735,3.41697,0.27856,-0.090076,-0.0357635,4.73069,-0.383321,92.3005,-0.125839,-0.119771,-0.5195624977350235,-0.8078886568546295,0.0139068,999,,,,,,,42.6,4.26,42.6,4.26,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Patrick Wisdom","SEA",7,31,28,5,3,1,0,2,4,4,3,0,11,0,0,0,,0,0,0.187423,0.0897844,0.364745,0.246157,0.264294,0.385002,0.286109,0.649296,0.197579,3.14775,0.24406,-0.0372575,-0.0350981,2.85855,-0.778994,84.9687,-0.0723556,-0.0663176,-0.619611568748951,-0.34100890904664993,0.0137461,999,,,,,,,30.7,4.385714285,30.7,4.385714285,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Griffin Conine","MIA",32,140,125,28,18,5,1,5,16,17,13,0,43,1,1,0,,1,0,0.22471,0.0915524,0.308425,0.296838,0.302402,0.385423,0.305435,0.687825,0.160713,4.23057,0.302038,-0.153678,-0.0925928,15.1831,-1.36971,90.8202,-0.24627,0.0148416,-1.764210358262062,-2.5962695367634296,0.0133655,999,,,,,,,142.9,4.465625,142.9,4.465625,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Andrew Pintar","MIA",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.239471,0.0883827,0.222755,0.39677,0.314059,0.390042,0.312318,0.704102,0.150571,4.45871,0.285771,0,-0.000743545,0.443274,-0.0165276,95.5053,-0.000743545,0,-0.02138873323565349,0.013888888992369175,0.0119411,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"Orlando Arcia","MIN",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227042,0.0648569,0.210065,0.308748,0.278073,0.345885,0.277789,0.623959,0.118843,2.28761,0.269311,-0.0047687,-0.00575894,0.331596,-0.123096,72.0521,-0.0105276,0.0980905,-0.13771787378937006,0.11182505264878273,0.0113086,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Josh Rojas","KCR",6,27,25,6,4,1,0,0,3,3,2,0,6,0,0,0,,1,0,0.232353,0.0898975,0.214739,0.418636,0.302264,0.334376,0.287135,0.63664,0.102023,4.56303,0.287481,-0.0186061,0.0512091,2.5518,-0.666811,76.1504,0.032603,-0.25406,-0.7357074618339539,-0.12905964255332947,0.010658,999,,,,,,,19.4,3.233333333,19.4,3.233333333,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"BJ Murray","CHC",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.239471,0.0883827,0.222755,0.39677,0.314059,0.390042,0.312318,0.704102,0.150571,4.45871,0.285771,0,-0.00148709,0.886548,-0.0330552,98.6515,-0.00148709,0,-0.013875076430849731,-0.1388888955116272,0.00985434,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"BJ Murray","sa3017287",681230
"Justin Foscue","TEX",22,94,85,19,12,5,0,3,10,10,8,0,20,1,1,0,,1,0,0.223498,0.0805862,0.206932,0.389432,0.293651,0.370469,0.295486,0.66412,0.146971,3.31084,0.258077,-0.0694883,-0.0602968,9.47977,-1.67808,86.2304,-0.129785,-0.558771,-1.6675472259521484,-1.5979686975479126,0.00969374,999,,,,,,,93,4.227272727,93,4.227272727,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Adael Amador","COL",4,16,14,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.242606,0.0960583,0.17285,0.555734,0.318843,0.350556,0.302044,0.669398,0.10795,4.07779,0.285258,-0.0055274,-0.0153986,1.64461,-0.194594,76.1496,-0.020926,-0.00517709,-0.4591270387172699,0.05037846788764,0.00919823,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Ryan Vilade","TBR",30,130,117,27,18,6,1,3,14,14,11,0,32,1,1,0,,2,1,0.233264,0.0823421,0.244001,0.337465,0.300753,0.370075,0.298063,0.670828,0.136811,4.93999,0.291801,-0.0540903,0.00771627,13.3257,-2.04187,85.7015,-0.046374,-0.936691,-2.245664969086647,-2.300271153450012,0.00842521,999,,,,,,,122.5,4.083333333,122.5,4.083333333,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Nelson Rada","LAA",4,16,14,3,3,0,0,0,2,1,1,0,4,0,0,0,,1,0,0.23544,0.091759,0.226218,0.405623,0.311024,0.285637,0.275235,0.596662,0.0501975,5.9807,0.308866,0.0278288,0.0945982,1.30935,-0.529858,69.8982,0.122427,0.0137306,-0.43169961869716644,-0.04182496387511492,0.00819076,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Ben Malgeri","DET",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.239471,0.0883827,0.222755,0.39677,0.314059,0.390042,0.312318,0.704102,0.150571,4.45871,0.285771,0,-0.000751808,0.448199,-0.0167112,96.0146,-0.000751808,0,-0.01929703663336113,-0.042129628360271454,0.00800378,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ben Malgeri","sa3016975",701162
"Drew Waters","KCR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.220795,0.0788974,0.279441,0.28234,0.29726,0.327351,0.283877,0.624611,0.106557,5.0999,0.300603,0,0.00562678,0.708711,-0.210892,73.9368,0.00562678,0,-0.23426489485427737,0.02777777798473835,0.00717816,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Drew Waters","20505",671221
"Yohandy Morales","WSN",8,35,32,8,5,2,0,1,4,4,3,0,10,0,0,0,,0,0,0.243534,0.0736632,0.283016,0.260279,0.302313,0.38273,0.302441,0.685043,0.139195,2.81333,0.323149,-0.0275401,-0.0440361,3.71155,-0.42666,90.1493,-0.0715762,0.0220633,-0.4787950739264488,-0.5751589462161064,0.00702399,999,,,,,,,37,4.625,37,4.625,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"Kahlil Watson","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.213687,0.0866738,0.314829,0.275304,0.286157,0.326231,0.276871,0.612388,0.112543,4.52355,0.29876,0.00671833,0.00109819,0.664901,-0.254702,73.364,0.00781652,-0.00140092,-0.23734735418111086,0.026376858702860773,0.00672163,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kahlil Watson","sa3017513",696135
"César Prieto","STL",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.249425,0.0461003,0.214843,0.214577,0.287739,0.343194,0.279934,0.630934,0.0937695,3.11818,0.310922,-0.0165712,-0.0160122,1.06029,-0.365094,76.9664,-0.0325834,-0.0339877,-0.36055758222937584,0.03777159005403519,0.00651708,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Juan Brito","CLE",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225731,0.0977495,0.20632,0.473775,0.304732,0.311088,0.280614,0.61582,0.0853577,3.32537,0.27816,-0.00758227,-0.00985027,0.688306,-0.231297,75.9069,-0.0174325,-0.00479401,-0.23919113539159298,0.022983772680163383,0.00618839,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"RJ Schreck","TOR",1,4,3,1,0,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.219335,0.111366,0.236627,0.470639,0.315008,0.366681,0.305441,0.681689,0.147346,4.02763,0.268889,0.000439315,-0.00130397,0.421775,-0.0380264,92.1946,-0.000864659,0,-0.03678601630963385,-0.0416666679084301,0.00611341,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"RJ Schreck","sa3022602",702302
"Jorge Barrosa","ARI",11,47,43,9,6,2,0,1,5,4,4,0,11,0,0,0,,1,0,0.217977,0.0777227,0.240709,0.322891,0.280884,0.320055,0.270339,0.600939,0.102078,4.089,0.279429,-0.0221561,-0.0122434,3.78598,-1.79294,67.2904,-0.0343995,0.456166,-1.8573370762169361,0.3999927192926407,0.00575702,999,,,,,,,36.5,3.318181818,36.5,3.318181818,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Jared Oliva","SFG",5,23,22,5,4,1,0,0,3,2,1,0,5,0,0,0,,2,0,0.226666,0.0615498,0.233633,0.263446,0.279105,0.311893,0.266237,0.590998,0.0852268,6.99135,0.290246,0.125806,0.20394,1.79522,-0.963586,67.8892,0.329745,-0.000521064,-0.555205374956131,-0.13940995949087664,0.00549936,999,,,,,,,15.7,3.14,15.7,3.14,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Rowdy Tellez","ATL",4,16,14,3,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.225233,0.0796573,0.250643,0.317811,0.288301,0.437925,0.316332,0.726226,0.212693,2.26892,0.254572,-0.0318967,-0.0132593,1.84356,-0.0160808,99.1116,-0.045156,0,-0.06165950372815132,-0.39320987462997437,0.00506663,999,,,,,,,18.1,4.525,18.1,4.525,,,,,,,,,,,,,,,,,,,"Rowdy Tellez","15679",642133
"George Valera","CLE",4,16,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.228671,0.0914647,0.251408,0.36381,0.302426,0.368163,0.29929,0.67059,0.139492,3.21055,0.283767,-0.0187274,-0.00915073,1.61018,-0.22903,88.5947,-0.0278781,0.00167597,-0.2378313895314932,-0.27610182168427855,0.00407615,748.3099975585938,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"George Valera","22541",671655
"Brett Squires","KCR",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.239471,0.0883827,0.222755,0.39677,0.314059,0.390042,0.312318,0.704102,0.150571,4.45871,0.285771,0,-0.000743545,0.443274,-0.0165276,93.258,-0.000743545,0,-0.031771042791660875,-0.0694444477558136,0.00379559,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Brett Squires","sa3020714",689531
"Otto Kemp","PHI",5,20,18,4,3,1,0,1,2,2,1,0,6,1,0,0,,0,0,0.227075,0.0689348,0.283993,0.242734,0.302325,0.374153,0.301789,0.676478,0.147078,4.73791,0.296758,-0.0153838,0.0150649,2.07458,-0.249977,88.068,-0.000318868,-0.224398,-0.27739552935236134,-0.32270024716854095,0.00312487,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Brian Serven","ATH",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.218412,0.0685967,0.28694,0.239063,0.277205,0.311072,0.26591,0.588277,0.0926599,3.58165,0.299857,-0.00334291,-0.00404444,0.275652,-0.149409,61.9273,-0.00738735,0,-0.16936382232233882,0.07021605223417282,0.00294066,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Manuel Margot",,3,12,11,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.247354,0.0648304,0.189811,0.341553,0.298595,0.353695,0.290535,0.65229,0.106341,2.79972,0.295248,-0.00434435,-0.0173099,1.13802,-0.256708,81.3896,-0.0216542,-0.13185,-0.28119911067187786,-0.08972036093473434,0.00288782,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Manuel Margot","14712",622534
"Brice Matthews","HOU",27,115,102,22,14,4,1,3,13,12,10,0,38,1,1,1,,4,1,0.212682,0.0851824,0.329342,0.258644,0.288452,0.36142,0.290106,0.649871,0.148737,6.11729,0.298035,0.165562,0.17747,11.0903,-2.5505,81.7482,0.343032,-1.79473,-2.148870885372162,-1.9320806562900543,0.002812,740.969970703125,,,,,,,104.5,3.87037037,104.5,3.87037037,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Christian Encarnacion-Strand","BAL",1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.235071,0.0522536,0.261738,0.199641,0.28069,0.415015,0.303299,0.695705,0.179944,3.19353,0.281403,-0.00263739,-0.00289154,0.410465,-0.0442274,91.577,-0.00552893,0,-0.04386164201423526,-0.06867283582687378,0.00248634,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Christian Encarnacion-Strand","30011",687952
"Luis Vázquez","BAL",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224796,0.0589514,0.257805,0.228667,0.277109,0.338377,0.273924,0.615486,0.113581,4.04639,0.285157,-0.000863011,0.00168229,0.319648,-0.135044,71.6215,0.000819283,0,-0.1283304815297015,0.013734567910432816,0.00227644,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Luis Vazquez","23442",676679
"Chadwick Tromp","BAL",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.202013,0.0734392,0.281275,0.261094,0.260857,0.307947,0.256189,0.568804,0.105934,0.883597,0.268396,0,-0.00343659,0.242117,-0.173602,59.573,-0.00343659,0,-0.17164896940812469,0.06867283582687378,0.00226432,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Chadwick Tromp","16953",644433
"Junior Perez","CHW",1,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.196445,0.0829005,0.338453,0.24494,0.265706,0.332327,0.267803,0.598032,0.135882,5.12709,0.280007,0.0118163,0.0100474,0.310859,-0.159161,65.767,0.0218638,0,-0.13918132707476616,0.014197531156241894,0.00168875,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Junior Perez","sa3005744",678577
"Trei Cruz","DET",2,8,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.210378,0.108472,0.262358,0.413449,0.297937,0.287178,0.269869,0.585115,0.0768,3.27979,0.284575,-0.00520212,-0.011491,0.628022,-0.301799,67.177,-0.0166932,0.000336504,-0.3221599217504263,0.05650934431469068,0.00146721,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Trei Cruz","sa3014420",669360
"Akil Baddoo","MIL",1,4,4,1,0,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.210535,0.0983559,0.279139,0.352354,0.290189,0.356686,0.289019,0.646874,0.146151,5.54579,0.270952,0.0045601,0.0083464,0.38278,-0.0923483,81.751,0.0129065,0,-0.07370900455862284,-0.04305555671453476,0.0012387,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Akil Baddoo","22168",668731
"Jared Serna","MIA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.234383,0.0642088,0.178654,0.359402,0.288448,0.32555,0.274925,0.613998,0.0911668,4.28873,0.278054,0.00541307,0.00452724,0.326369,-0.133432,70.0537,0.00994032,0,-0.12760962173342705,0.013888888992369175,0.00112515,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jared Serna","sa3015579",691858
"Gage Workman","DET",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.21807,0.0774691,0.369723,0.209533,0.280826,0.325501,0.272322,0.606327,0.107431,4.85088,0.340767,0.000639402,-0.000280076,0.643529,-0.286292,68.8433,0.000359326,-0.00966778,-0.28960031367023475,0.018418635241687298,0.000904,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Michael Siani","BAL",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.2,0.0740741,0.259259,0.285714,0.259259,0.24,0.231325,0.499259,0.04,5.82719,0.277778,0.00214113,0.0238708,0.187945,-0.266748,42.6819,0.0260119,0.0897251,-0.23484112322330475,0.10345962271094322,0.000567241,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Michael Siani","22557",672279
"Grant McCray","SFG",1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.208724,0.0772076,0.311336,0.247988,0.272343,0.321981,0.266303,0.594324,0.113257,5.68633,0.292679,0.00790503,0.00594079,0.299412,-0.160389,67.9346,0.0138458,0,-0.1334375347942114,0.013888888992369175,0.00053172,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Rece Hinds","MIA",5,23,22,5,3,1,0,1,3,3,1,0,8,0,0,0,,1,0,0.218232,0.0625925,0.353525,0.177053,0.271113,0.385716,0.287916,0.656829,0.167483,5.67237,0.308598,0.00942958,0.0699401,2.2019,-0.556907,78.896,0.0793696,-0.0468131,-0.5022424161434174,-0.24125754833221436,0.000521679,999,,,,,,,23.2,4.64,23.2,4.64,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Bryce Johnson","SDP",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.218368,0.0778872,0.268264,0.290338,0.290399,0.303369,0.270577,0.593768,0.0850016,5.69535,0.298177,0.007063,0.00983788,0.319726,-0.150293,72.1947,0.0169009,-0.0232251,-0.11365283466875553,-0.009027558378875256,0.000495159,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Bryce Johnson","20002",669369
"DaShawn Keirsey Jr.","ATL",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.21679,0.056534,0.282569,0.200071,0.268743,0.318982,0.263589,0.587725,0.102192,6.13157,0.2922,0.00442901,0.0253692,0.294159,-0.170751,63.2111,0.0297982,0,-0.1410585418343544,0.014043210074305534,-0.0000874121,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"P.J. Higgins","CIN",2,7,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.218134,0.0692073,0.242212,0.285731,0.274597,0.288651,0.255988,0.563249,0.0705171,2.22281,0.286776,-0.0134102,-0.0087137,0.499383,-0.360081,53.6101,-0.0221239,0.0423189,-0.4204122629016638,0.1842942200601101,-0.000294902,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"P.J. Higgins","18433",664731
"Dom Keegan","TBR",2,7,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.201442,0.0827659,0.32973,0.251011,0.27084,0.282522,0.25333,0.553361,0.0810791,2.97185,0.29557,-0.00556443,-0.00976002,0.494364,-0.383784,55.3117,-0.0153244,-0.00671724,-0.4081035302951932,0.138344491366297,-0.000535923,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Dom Keegan","sa3020194",681371
"Tyler Locklear","ARI",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.236451,0.0788469,0.276954,0.284693,0.304399,0.367679,0.299582,0.672078,0.131228,4.07789,0.317091,-0.0027188,-0.00491049,1.22382,-0.170911,87.195,-0.00762929,0.00918249,-0.1860383739694953,-0.20146566070616245,-0.000919827,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
